-0.766143338274489,0.00334536700805805,0.019572325021811,0.247633103087655,1.34479774278084,-0.75047567074465,-1.60545598060494,-0.0788642230653127,-0.738142746774262,0.261648095402703,-0.426011897412609,-0.0504827539589502,0
-0.765067022508339,0.00316215707806926,0.0210311544221194,0.257977185794236,1.31988801190545,-0.691006396290162,-1.65139265204344,-0.0805385740309366,-0.790399628276506,0.26577791659589,-0.460821133863579,-0.063800577817037,0
-0.764030179143792,0.00287946231197535,0.0225363115098912,0.268032381923091,1.29355250274326,-0.629655214130048,-1.6975779358825,-0.0820195082973254,-0.843782166696959,0.266701248087588,-0.497395895637697,-0.0796850229716737,0
-0.763042169421939,0.00247596918974491,0.0240963054836497,0.277823189549888,1.2657234950188,-0.566309285472457,-1.74405925282133,-0.0833206866896558,-0.898487330659239,0.263714341561993,-0.536084902003617,-0.0986880870936282,0
-0.762114954621442,0.00192360783638669,0.0257228416445926,0.287375661662744,1.23635482196667,-0.50093596366335,-1.79082555321712,-0.0844547604092415,-0.954792015577481,0.255893516531516,-0.577358946998008,-0.121539552047957,0
-0.761264035247807,0.00118539128687793,0.0274317096449196,0.296718434554561,1.20546563006261,-0.433685692913405,-1.8377481534615,-0.0854334569105332,-1.01307366996974,0.242023894385404,-0.621846750491338,-0.149203025093,0
-0.760509384649958,0.000213564282966795,0.0292433898992914,0.305883742066502,1.173226738332,-0.36508500702911,-1.88447407471913,-0.0862676574644734,-1.0738222626497,0.22053709318105,-0.670362059795653,-0.182923109672995,0
-0.759875611481632,-0.00104966791034651,0.0311821786241388,0.314907650994983,1.14011476455301,-0.296363675542281,-1.93025300362066,-0.0869674672862333,-1.13761210972613,0.189530632757865,-0.723878110248677,-0.224203366719585,0
-0.759389356553034,-0.00266332844774022,0.0332710907664197,0.32382752400474,1.10713139700741,-0.229886160639411,-1.97372508987298,-0.0875422790086793,-1.20496343305644,0.147046689258556,-0.783346985262777,-0.274569758535102,0
-0.759070798181707,-0.0046629803538907,0.0355190168980579,0.332673584866782,1.075946070492,-0.169348807517196,-2.01286641662228,-0.0880008301967039,-1.27600758910173,0.0918647608124828,-0.849227142446566,-0.334915685842686,0
-0.758919762408244,-0.00702402651901436,0.0379031467961058,0.341455083019076,1.04856962086755,-0.118917660547168,-2.04552482524357,-0.0883512555208154,-1.35004531688389,0.0246921390552002,-0.920816500848366,-0.404536676980321,0
-0.758909263014596,-0.00965040568267006,0.0403661891146431,0.350153882950912,1.02635544616481,-0.0810359431873549,-2.0706135844462,-0.0886011341401993,-1.42550730276019,-0.0514484381217916,-0.996108286027629,-0.480847454854348,0
-0.758999678201136,-0.0124206728923539,0.0428423921598381,0.358738685768952,1.00923190006485,-0.0549826578005636,-2.08878517318423,-0.0887575327849461,-1.50065327048977,-0.132682075217531,-1.07271993151796,-0.560615414189334,0
-0.759158616586344,-0.0152432164436269,0.0452852381376189,0.36718493605633,0.996112628528195,-0.0379991576173017,-2.10171503575987,-0.0888270449734658,-1.57428196798225,-0.216062586163577,-1.14892510388645,-0.641419450259369,0
-0.759366616829325,-0.0180677061410273,0.0476712550410754,0.37548055872423,0.985754413020057,-0.0271799744377012,-2.11106858884267,-0.0888158267535296,-1.64580806828242,-0.299956638132524,-1.22382299759916,-0.721941708815785,0
-0.759613136377375,-0.0208704850669053,0.0499911647215474,0.383621981714565,0.977184719474291,-0.0203233815166307,-2.11807819998813,-0.0887296293132041,-1.71501898561925,-0.383584346332928,-1.29703012655701,-0.801573205395169,0
-0.759892149661894,-0.0236408361588124,0.0522423320891744,0.391609765195544,0.969745842545164,-0.0159633040852768,-2.12355541465,-0.0885738287705711,-1.78187433725885,-0.466581461543161,-1.36840843038776,-0.880047368414244,0
-0.760199692478735,-0.0263736820849408,0.0544248935877256,0.399446174270969,0.963017840032713,-0.0131703700399576,-2.12801283395189,-0.0883534534179865,-1.84640452189625,-0.548765582653159,-1.43792404595079,-0.957246058598619,0
-0.760532742688354,-0.0290663574078563,0.0565400871345876,0.407134085593558,0.956738250804595,-0.011364665687932,-2.13177107157191,-0.0880732086672555,-1.90866738706342,-0.630032492044567,-1.50558583030548,-1.03311404880251,0
-0.760888740766515,-0.0317172609510848,0.0585895705520611,0.414676531641365,0.95074413147807,-0.0101850376307015,-2.13503148385325,-0.0877374999160372,-1.96873069559165,-0.710312780783476,-1.57142005504811,-1.10762342132702,0
-0.761265384965247,-0.0343252950938403,0.0605751453682009,0.422076517621804,0.944934438217952,-0.00940570688019443,-2.13792193333867,-0.0873504535326564,-2.02666508445096,-0.789553768741732,-1.63546004460264,-1.18075880859005,0
-0.761660541046069,-0.0368896267026564,0.0624986434137665,0.42933695114907,0.93924650375544,-0.00888463967998769,-2.1405248913061,-0.086915936135961,-2.08254120657093,-0.867711783447659,-1.69774185476962,-1.25251113524896,0
-0.762072200084774,-0.0394095805535277,0.0643618793629078,0.436460618359417,0.933641502060819,-0.00853183509443999,-2.14289461162607,-0.0864375723286029,-2.1364285553033,-0.944748712636648,-1.75830241318205,-1.3228748547579,0
-0.762498456928703,-0.0418845886688374,0.0661666306112904,0.443450179193766,0.928095479828527,-0.00828982844432791,-2.14506765597676,-0.0859187610258859,-2.18839498151799,-1.02063036249361,-1.81717868718253,-1.39184665682907,0
-0.762937497863254,-0.0443141641103753,0.0679146288508381,0.450308170538112,0.922593805490879,-0.0081216484578409,-2.14706938322472,-0.0853626905078764,-2.23850650471128,-1.09532560613675,-1.87440729499908,-1.45942481584896,0
-0.763387592599787,-0.0466978859758897,0.0696075568360044,0.457037012454433,0.917127715597917,-0.0080033309855911,-2.14891797992474,-0.0847723523095995,-2.28682725329247,-1.16880589404851,-1.93002431615144,-1.52560883118955,0
-0.763847088430619,-0.0490353898304633,0.0712470475448518,0.463639015456528,0.911692152970115,-0.00791923208594677,-2.15062698350791,-0.0841505540526738,-2.33341946357677,-1.24104493986917,-1.98406519569343,-1.5903992077525,0
-0.764314405563736,-0.0513263609604681,0.0728346844852758,0.470116387941611,0.906284404790842,-0.00785907191100909,-2.15220687486611,-0.0834999313115023,-2.37834350617815,-1.31201849703649,-2.03656469497903,-1.65379730823562,0
-0.764788033162818,-0.0535705292115747,0.0743720025637085,0.476471243392028,0.90090323921697,-0.00781605622664793,-2.15366609205241,-0.0828229585979955,-2.42165792530598,-1.38170418621532,-2.08755686676565,-1.71580524475565,0
-0.765266525851605,-0.0557676647923192,0.0758604892322398,0.482705607186458,0.895548354770564,-0.00778567378272685,-2.15501168112151,-0.0821219595406381,-2.46341948396491,-1.45008135353871,-2.13707504374809,-1.77642579375553,0
-0.765748500552212,-0.0579175747162647,0.0773015857694167,0.488821422962963,0.890220027338944,-0.00776492068068233,-2.15624971776969,-0.0813991163264007,-2.50368321154087,-1.51713094912445,-2.18515183489178,-1.83566232577354,0
-0.766232633581697,-0.0600200996991279,0.0786966886179081,0.494820558524179,0.884918882886837,-0.00775179650905355,-2.15738558308899,-0.0806564784674607,-2.54250245194716,-1.58283541997106,-2.23181912651288,-1.89351874540534,0
-0.766717657959697,-0.0620751114011193,0.0800471507368312,0.500704811297315,0.879645750690007,-0.00774497472159345,-2.15842414575356,-0.0798959709488302,-2.57992891136091,-1.64717861372747,-2.27710808637,-1.94999943871838,0
-0.7672023608955,-0.0640825099447156,0.081354282944942,0.506475913371741,0.874401568488359,-0.00774358554635101,-2.15936988373288,-0.0791194018077357,-2.61601270503175,-1.71014569112149,-2.32104916973701,-2.00510922641624,0
-0.767685581431916,-0.0660422216607619,0.0826193552410802,0.512135536140981,0.869187321330657,-0.00774707209847247,-2.16022696661749,-0.0783284691908706,-2.65080240289154,-1.77172304556302,-2.36367212681871,-2.05885332163586,0
-0.768166208228839,-0.0679541970293161,0.0838435980941075,0.517685294577001,0.864004002415212,-0.00775509445872308,-2.16099931208734,-0.0775247679314042,-2.68434507383238,-1.8318982288723,-2.40500601109912,-2.11123729160555,0
-0.76864317747286,-0.0698184087900653,0.0850282036980204,0.523126751164182,0.858852588372234,-0.00776746540991461,-2.16169062526512,-0.0767097956838145,-2.71668632860011,-1.89065988235267,-2.44507918834889,-2.16226702260389,0
-0.76911547090175,-0.0716348502026441,0.086174327190018,0.528461419519151,0.853734024076966,-0.00778410722289336,-2.16230442664188,-0.0758849586511796,-2.7478703612969,-1.94799767260234,-2.48391934610348,-2.21194868779576,0
-0.769582113934278,-0.073403533440921,0.0872830878305987,0.533690767721072,0.848649213781534,-0.00780502254625514,-2.16284407229961,-0.0750515769364711,-2.77793998951334,-2.0039022315779,-2.52155350347879,-2.26028871761245,0
-0.770042173897141,-0.0751244881079906,0.0883555701455705,0.538816221375322,0.843599016452423,-0.00783027482355108,-2.1633127688856,-0.0742108895466018,-2.80693669312625,-2.05836510050616,-2.55800802122653,-2.30729377240587,0
-0.770494758341749,-0.0767977598605672,0.0893928250303778,0.543839166431769,0.838584243916284,-0.00785997520520113,-2.1637135849665,-0.0733640590754639,-2.83490065180687,-2.11137867730194,-2.59330861195659,-2.35297071715222,0
-0.770939013444402,-0.0784234091330017,0.0903958708174666,0.548760951777249,0.833605660886011,-0.00789427393452069,-2.16404945984768,-0.07251217608992,-2.86187078128845,-2.1629361671966,-2.62748035047064,-2.3973265980144,0
-0.771374122484068,-0.0800015099523315,0.0913656943076209,0.553582891620294,0.828663986248721,-0.00793335485560813,-2.16432321058577,-0.0716562632406533,-2.8878847684438,-2.2130315363187,-2.66054768416373,-2.44036862059877,0
-0.771799304392516,-0.0815321488367595,0.0923032517663251,0.558306267684721,0.823759895203137,-0.00797743213527824,-2.16453753768372,-0.0707972791179232,-2.91297910522371,-2.26165946799811,-2.69253444345954,-2.48210412976227,0
-0.772213812372056,-0.0830154237707775,0.0932094698862777,0.562932331227365,0.818894021971588,-0.00802674858902759,-2.1646950297987,-0.0699361218705871,-2.93718912150564,-2.30881532158985,-2.72346385225191,-2.52254059084358,0
-0.772616932576543,-0.0844514432508488,0.0940852467172208,0.567462304893999,0.814066962904856,-0.00808157520222314,-2.16479816768496,-0.0690736326052232,-2.96054901690111,-2.35449509363512,-2.75335853833065,-2.56168557220559,0
-0.773007982851716,-0.0858403253961716,0.0949314525642619,0.571897384426389,0.809279279861363,-0.00814221157500109,-2.16484932752062,-0.0682105985808022,-2.98309189156765,-2.39869538119514,-2.78224054377368,-2.59954672898911,0
-0.773386311531252,-0.0871821971195853,0.0957489308558547,0.576238740232374,0.804531503785828,-0.0082089871141983,-2.16485078371605,-0.0673477562130984,-3.00484977606943,-2.44141334720962,-2.81013133529109,-2.63613178798796,0
-0.773751296285242,-0.0884771933541489,0.0965384989825994,0.580487518829931,0.79982413844301,-0.00828226286219337,-2.16480471126615,-0.0664857939018872,-3.02585366032823,-2.48264668774591,-2.83705181450931,-2.67144853356484,0
-0.774102343018074,-0.089725456331361,0.0973009491079912,0.584644844175338,0.795157664283898,-0.00836243390027978,-2.16471318768306,-0.0656253546929359,-3.04613352170428,-2.52239360101771,-2.86302232818601,-2.70550479453598,0
-0.77443888481298,-0.0909271349073674,0.0980370489522262,0.588711818884749,0.790532542437745,-0.00844993229948416,-2.16457819452677,-0.0647670387858484,-3.06571835224404,-2.5606527580639,-2.88806267834844,-2.73830843195949,0
-0.774760380920715,-0.0920823839338717,0.0987475425501357,0.592689525357796,0.785949218835509,-0.00854523061890795,-2.16440161853638,-0.0639114058979605,-3.08463618513012,-2.59742327498878,-2.91219213234939,-2.76986732776951,0
-0.775066315790109,-0.0931913636707857,0.0994331509842962,0.596579026811188,0.781408128480132,-0.00864884597370225,-2.164185252353,-0.0630589774936989,-3.10291412036623,-2.63270468667491,-2.93542943283673,-2.80018937420442,0
-0.775356198138394,-0.0942542392379678,0.100094573094325,0.600381368229675,0.776909699887497,-0.00876134471379857,-2.16393079481469,-0.0622102388880948,-3.12057834972807,-2.66649692188907,-2.95779280763391,-2.82928246398322,0
-0.775629560059454,-0.0952711801036954,0.100732486163341,0.604097577241244,0.772454359729621,-0.00888334777203917,-2.16363985079435,-0.0613656412324922,-3.13765418100921,-2.69880027971088,-2.97929997953015,-2.85715448118995,0
-0.775885956168315,-0.0962423596077904,0.101347546582556,0.607728664922911,0.768042537719207,-0.00901553675756454,-2.16331393054194,-0.0605256033898868,-3.15416606158931,-2.72961540722213,-2.9999681759802,-2.88381329283125,0
-0.776124962780385,-0.0971679545176019,0.101940390494901,0.611275626543066,0.763674671782479,-0.00915866088814202,-2.1629544484826,-0.059690513706788,-3.17013760135,-2.75894327840332,-3.0198141387155,-2.90926674103782,0
-0.776346177124169,-0.0980481446153185,0.102511634418619,0.614739442245949,0.759351213575681,-0.0093135448744037,-2.16256272141158,-0.0588607316879884,-3.18559159496257,-2.7867851741928,-3.0388541332694,-2.93352263588598,0
-0.776549216586335,-0.0988831123153717,0.103061875851692,0.618121077683519,0.755072634410024,-0.00948109789041972,-2.16213996601493,-0.0580365895801717,-3.20055004356976,-2.8131426636726,-3.05710395842119,-2.95658874882117,0
-0.776733717988266,-0.0996730423109745,0.103591693857984,0.621421484599675,0.750839431660606,-0.00966232378948295,-2.16168729563122,-0.0572183938698615,-3.21503417588276,-2.83801758635424,-3.07457895556549,-2.97847280667152,0
-0.77689933689338,-0.100418121249171,0.10410164963597,0.624641601371607,0.746652135747167,-0.00985833275216437,-2.16120571615422,-0.0564064267008296,-3.229064468713,-2.86141203554869,-3.09129401801546,-2.99918248624623,0
-0.777045746944805,-0.101118537434102,0.104592287070923,0.627782353512852,0.742511317789041,-0.0100703545865774,-2.16069612095755,-0.0556009472157253,-3.24266066695738,-2.88332834281523,-3.10726360025137,-3.01872540952125,0
-0.777172639233215,-0.101774480558599,0.105064133271436,0.630844654142538,0.738417598053489,-0.0102997539393322,-2.1601592847014,-0.05480219282636,-3.25584180305406,-2.90376906349789,-3.12250172712859,-3.03710913942336,0
-0.777279721694946,-0.10238614146467,0.105517699091194,0.63382940442526,0.734371655336598,-0.010548047721109,-2.15959585585549,-0.0540103804167789,-3.26862621592507,-2.92273696337257,-3.13702200306345,-3.05434117623419,0
-0.777366718540881,-0.102953711933961,0.105953479636946,0.636737493986065,0.730374237439399,-0.0108169251045203,-2.15900634774265,-0.0532257074829746,-3.28103156942104,-2.9402350064467,-3.15083762121984,-3.07042895464791,0
-0.777433369717001,-0.103477384509929,0.106371954763672,0.639569801305163,0.726426172929681,-0.0111082705156404,-2.15839112787126,-0.0524483532128433,-3.29307487028203,-2.95626634397475,-3.1639613727253,-3.08537984153148,0
-0.777479430398035,-0.103957352354266,0.106773589558046,0.642327194097232,0.722528384412913,-0.0114241901162803,-2.15775040528246,-0.0516784795097438,-3.30477248562784,-2.97083430478016,-3.17640565595315,-3.09920113445486,0
-0.777504670516251,-0.104393809141016,0.107158834811405,0.645010529680558,0.718681903574778,-0.0117670423641436,-2.1570842155867,-0.0509162319628052,-3.31614015999015,-2.98394238700723,-3.18818248591599,-3.11190006108139,0
-0.777508874328253,-0.104786948993113,0.107528127483549,0.647620655341836,0.714887888304085,-0.0121394733452863,-2.15639240330372,-0.0501617407669267,-3.32719303189771,-2.9955942514687,-3.19930350382865,-3.12348377953777,0
-0.777491840023637,-0.105136966467542,0.107881891158959,0.650158408703228,0.711147642259824,-0.0125444577012022,-2.1556746010468,-0.0494151215952246,-3.33794565002531,-3.00579371680746,-3.209779986913,-3.13395937991978,0
-0.777453379380615,-0.105444056597251,0.108220536497249,0.652624618099355,0.707462637311254,-0.0129853461254455,-2.15493020500489,-0.0486764764265106,-3.34841198891567,-3.01454475675818,-3.21962285853752,-3.14333388713633,0
-0.777393317475361,-0.105708415000468,0.108544461680004,0.65502010297334,0.703834539357096,-0.0134659205866886,-2.15415834607147,-0.047945894330226,-3.35860546428286,-3.02185149988113,-3.22884269880902,-3.15161426535498,0
-0.777311492453906,-0.105930238071217,0.108854052856649,0.657345674302947,0.700265238121168,-0.0139904586521475,-2.1533578558433,-0.0472234522111049,-3.36853894790433,-3.02771823225176,-3.2374497557669,-3.15880742438919,0
-0.777207755378124,-0.106109723268995,0.109149684592566,0.659602135070383,0.69675688162949,-0.0145638085438019,-2.15252722656121,-0.0465092155157057,-3.37822478210702,-3.0321494037338,-3.24545395737272,-3.16492022846811,0
-0.777081970160854,-0.106247069530905,0.109431720323455,0.661790280792751,0.693311916200466,-0.0151914768671618,-2.15166456388477,-0.0458032389028196,-3.38767479385172,-3.0351496386514,-3.25286492454272,-3.16995950796041,0
-0.776934013609811,-0.106342477836608,0.10970051282098,0.663910900134542,0.689933132927683,-0.0158797313166075,-2.15076753117597,-0.0451055668796448,-3.39690030841699,-3.03672375192145,-3.25969198554371,-3.17393207479474,0
-0.776763775605959,-0.106396151965615,0.109956404676065,0.665964775629524,0.686623721806713,-0.0166357210912493,-2.14983328370937,-0.0444162344055089,-3.40591216268152,-3.03687677202878,-3.26594419216685,-3.17684474254346,0
-0.776571159449962,-0.106408299498602,0.11019972880798,0.66795268454714,0.683387334854517,-0.0174676182593509,-2.1488583909189,-0.043735267464813,-3.41472071799962,-3.03561397265119,-3.27163033821932,-3.17870435243149,0
-0.776356082420786,-0.106379133130387,0.11043080900969,0.669875399948955,0.680228159793325,-0.018384783895098,-2.14783874442948,-0.0430626836107789,-3.42333587265972,-3.03294091530061,-3.27675898103804,-3.17951780692229,0
-0.776118476604425,-0.106308872383437,0.110649960542995,0.67173369199443,0.677151006117985,-0.0193979634830899,-2.14676944919696,-0.0423984924814894,-3.43176707390849,-3.02886350608771,-3.2813384669479,-3.17929211304831,0
-0.775858290069102,-0.106197745838805,0.110857490801066,0.673528329573627,0.674161405630254,-0.020519516841127,-2.14564469458901,-0.0417426962896287,-3.44002332951406,-3.02338807069969,-3.2853769618756,-3.17803443833816,0
-0.775575488487754,-0.106045994038725,0.111053700061298,0.675260082368788,0.671265729791636,-0.0217636886363438,-2.14445760168378,-0.0410952902872503,-3.44811321882878,-3.01652145298546,-3.28888248871373,-3.17575218310052,0
-0.77527005734106,-0.105853873264603,0.111238882358496,0.67692972347915,0.668471326491797,-0.023146926427889,-2.14320004244986,-0.0404562632068281,-3.45604490329432,-3.00827114427513,-3.29186297353812,-3.17245307403134,0
-0.774942004877369,-0.105621660459815,0.111413326517682,0.67853803278634,0.665786679007062,-0.0246882539900659,-2.14186242582818,-0.0398255976797767,-3.46382613630751,-2.99864545285838,-3.29432630345569,-3.16814528571019,0
-0.774591366062888,-0.105349659653633,0.111577317398005,0.680085801294634,0.663221589956221,-0.026409708323088,-2.14043344511603,-0.0392032706335636,-3.47146427233171,-2.98765372608581,-3.29628039975041,-3.16283759866712,0
-0.774218207830498,-0.10503821035685,0.111731137415132,0.681573836755347,0.66078739282503,-0.0283368490205072,-2.13889978055536,-0.0385892536684749,-3.47896627509243,-2.97530664155541,-3.29773331116502,-3.15653960548283,0
-0.773822636033481,-0.104687698548709,0.111875068429939,0.683002970982426,0.658497192928949,-0.0304993481602623,-2.13724575082813,-0.0379835134150405,-3.48633872463239,-2.96161658905889,-3.29869333367965,-3.14926198001163,0
-0.773404804636373,-0.104298571066392,0.11200939411729,0.68437406939222,0.656366138210078,-0.0329316670189091,-2.13545290755501,-0.0373860118730706,-3.49358782291486,-2.94659817166681,-3.29916916510374,-3.14101682947793,0
-0.772964927833806,-0.103871354449416,0.112134402960706,0.68568804345903,0.654411717554644,-0.0356738217299686,-2.13349956836299,-0.0367967067332079,-3.50071939754765,-2.9302688627657,-3.29917010525282,-3.13181815506053,0
-0.772503295981428,-0.103406679584628,0.112250392056717,0.686945866971133,0.652654079685872,-0.0387722320697872,-2.13136028739331,-0.0362155516818495,-3.50773890304448,-2.91264986611997,-3.29870631545845,-3.121682453706,0
-0.77202029644535,-0.102905313834434,0.112357671954604,0.688148597194404,0.651116358156135,-0.0422806337143356,-2.12900526843033,-0.0356424966902518,-3.5146514188394,-2.89376723781872,-3.29778915456327,-3.11062950209485,0
-0.771516440707762,-0.102368202679933,0.112456572797377,0.689297402281716,0.649824976207885,-0.0462610115306713,-2.12639973685703,-0.0350774882885879,-3.52146164301702,-2.87365334117414,-3.29643161204736,-3.09868337214381,0
-0.770992399256288,-0.101796523194896,0.112547452055915,0.690393596456236,0.648809887646738,-0.0507844757219108,-2.12350330476191,-0.0345204698256896,-3.52817388042391,-2.85234871558181,-3.29464886171456,-3.08587373429116,0
-0.770449045831986,-0.101191751730464,0.112630704136118,0.691438684544043,0.648104684624276,-0.0559319491764649,-2.12026939174408,-0.0339713817151685,-3.53479202351245,-2.82990444258867,-3.29245895981969,-3.07223750628144,0
-0.769887512330084,-0.100555747750321,0.112706772046705,0.692434417150603,0.64774646918841,-0.0617944588079054,-2.11664480548806,-0.0334301616685742,-3.54131952401198,-2.80638507702139,-3.28988370670944,-3.05782089432394,0
-0.769309254732567,-0.099890854344534,0.112776161076067,0.693382856860681,0.647775343541511,-0.0684727248968817,-2.1125696430373,-0.0328967449162198,-3.54775935347524,-2.78187216165969,-3.28694967617084,-3.04268183896409,0
-0.768716128454711,-0.0992000128846861,0.112839453946165,0.694286453844177,0.648233330019754,-0.0760756285140341,-2.10797774370084,-0.0323710644162666,-3.5541139511864,-2.75646823672775,-3.28368938474622,-3.02689280316793,0
-0.768110467866455,-0.0984868837399895,0.112897326083598,0.695148125629185,0.64916250116447,-0.0847170352728297,-2.10279799571522,-0.0318530510526389,-3.56038515926773,-2.73030106162744,-3.2801425159232,-3.01054370497198,0
-0.76749515908621,-0.0977559563254844,0.112950558407025,0.695971330140216,0.650602112730545,-0.0945104235219513,-2.09695684139708,-0.0313426338223036,-3.56657414764061,-2.70352746387614,-3.27635702512159,-2.99374458639516,0
-0.766873687669146,-0.0970126203674016,0.113000043470359,0.696760113623968,0.652584634077809,-0.105560907293263,-2.0903822849164,-0.0308397400124306,-3.57268133626355,-2.67633583201028,-3.27238983498368,-2.97662733329015,0
-0.766250135273446,-0.0962631588422415,0.113046779361078,0.697519107546471,0.655130812188894,-0.117954685533117,-2.08300950740636,-0.0303442953679206,-3.57870632870856,-2.64894586949002,-3.26830671490894,-2.95934548328964,0
-0.765629095910911,-0.0955146178928784,0.113091845374612,0.698253445068246,0.658244307431199,-0.131746773057734,-2.07478777208669,-0.0298562242497642,-3.58464787821572,-2.6216040462835,-3.26418088948657,-2.94207103501265,0
-0.765015489161317,-0.0947745195895393,0.113136355486252,0.698968574477205,0.661906927088873,-0.146948978774102,-2.0656876798851,-0.0293754497846753,-3.59050391143016,-2.59457355397699,-3.26009003433918,-2.92498743106798,0
-0.764414269865221,-0.0940504174243497,0.113181390960142,0.699669969094211,0.66607583726639,-0.163521075024398,-2.05570721230054,-0.0289018940064197,-3.59627163114151,-2.56811875956788,-3.2561116728296,-2.90827871787979,0
-0.763830069221131,-0.0933493485851149,0.113227921296909,0.700362768577492,0.670684038696461,-0.181368251450045,-2.04487475364494,-0.0284354779892394,-3.60194770400115,-2.54248604659561,-3.25231754577453,-2.89211620482224,0
-0.763266836939761,-0.0926772898870917,0.11327672978583,0.701051421278827,0.675644648466265,-0.200346703507033,-2.03324778454594,-0.0279761219737548,-3.60752851480392,-2.51788477981786,-3.24876806485825,-2.87664522976354,0
-0.762727566968676,-0.092038743383416,0.11332836158905,0.701739410165062,0.680858325923417,-0.220276761317087,-2.02090717928754,-0.0275237454857094,-3.61301044572089,-2.49447279968973,-3.24550814571763,-2.861975099693,0
-0.762214167489065,-0.0914365437541696,0.113383106223115,0.702429123006866,0.686222110608198,-0.240960460573966,-2.00794847311604,-0.0270782674479023,-3.61839012972846,-2.47234966801109,-3.24256535395045,-2.8481744437891,0
-0.761727488435129,-0.0908719066905354,0.113441015159815,0.703121880085427,0.691637605765446,-0.262199272193561,-1.99447231637604,-0.0266396062856404,-3.62366463801526,-2.45155833878971,-3.23995053862608,-2.83527243817889,0
-0.761267472589804,-0.0903446653920077,0.113501945061047,0.70381808547098,0.697016968802309,-0.283808367729616,-1.98057619982105,-0.026207680026025,-3.62883158477482,-2.43209340785774,-3.23766038641932,-2.82326460621325,0
-0.760833371803618,-0.0898536051993464,0.113565612597211,0.704517443420136,0.702286145580907,-0.305625639859297,-1.96634866868367,-0.025782406391372,-3.63388915636689,-2.41391279731166,-3.23568095579322,-2.81212099788533,0
