SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.7735E+01,-1.1734E+02,2.9676E-03,5.3708E-02,0.0000E+00,4.0000E+00,4.3270E-03,-2.8556E-02,5.1638E-02,5.5326E-03
52,5.0000E+01,1.1900E+03,4.7722E+01,-1.1659E+02,2.8625E-03,5.4498E-02,0.0000E+00,4.0000E+00,4.2181E-03,-2.6452E-02,5.5478E-02,6.5016E-03
53,5.0000E+01,1.2050E+03,4.7805E+01,-1.1573E+02,3.1355E-03,5.1418E-02,0.0000E+00,4.0000E+00,4.6561E-03,-2.6746E-02,5.7406E-02,7.4730E-03
54,5.0000E+01,1.2200E+03,4.7889E+01,-1.1488E+02,3.1827E-03,4.8398E-02,0.0000E+00,4.0000E+00,4.7316E-03,-2.9153E-02,5.5770E-02,6.9054E-03
55,5.0000E+01,1.2350E+03,4.8019E+01,-1.1408E+02,3.4982E-03,4.6228E-02,0.0000E+00,4.0000E+00,5.2026E-03,-3.2659E-02,5.5974E-02,6.3024E-03
56,5.0000E+01,1.2500E+03,4.8095E+01,-1.1323E+02,3.2887E-03,4.9326E-02,0.0000E+00,4.0000E+00,4.8521E-03,-3.4717E-02,5.6812E-02,3.8593E-03
57,5.0000E+01,1.2650E+03,4.8130E+01,-1.1238E+02,3.0900E-03,5.7205E-02,0.0000E+00,4.0000E+00,4.5126E-03,-3.6023E-02,5.6716E-02,2.9661E-03
58,5.0000E+01,1.2800E+03,4.8182E+01,-1.1155E+02,2.9676E-03,5.3991E-02,0.0000E+00,4.0000E+00,4.3101E-03,-3.8571E-02,5.6410E-02,4.5988E-03
59,5.0000E+01,1.2950E+03,4.8397E+01,-1.1077E+02,2.8469E-03,5.4392E-02,0.0000E+00,4.0000E+00,4.0488E-03,-3.9699E-02,5.5443E-02,6.2921E-03
60,5.0000E+01,1.3100E+03,4.8421E+01,-1.0997E+02,2.8403E-03,4.6545E-02,0.0000E+00,4.0000E+00,4.0784E-03,-4.0496E-02,5.6259E-02,5.0312E-03
61,5.0000E+01,1.3250E+03,4.8444E+01,-1.0914E+02,2.8885E-03,6.2973E-02,0.0000E+00,4.0000E+00,4.1301E-03,-3.7456E-02,6.2173E-02,3.4545E-03
62,5.0000E+01,1.3400E+03,4.8422E+01,-1.0811E+02,3.1214E-03,6.6370E-02,0.0000E+00,4.0000E+00,4.4787E-03,-3.6596E-02,6.2041E-02,3.0293E-03
63,5.0000E+01,1.3550E+03,4.8467E+01,-1.0731E+02,3.0095E-03,6.3458E-02,0.0000E+00,4.0000E+00,4.3170E-03,-3.6910E-02,5.5235E-02,3.5343E-03
64,5.0000E+01,1.3700E+03,4.8518E+01,-1.0656E+02,2.8100E-03,5.2973E-02,0.0000E+00,4.0000E+00,4.0679E-03,-3.7764E-02,5.2951E-02,3.9806E-03
65,5.0000E+01,1.3850E+03,4.8441E+01,-1.0581E+02,2.8804E-03,4.5822E-02,0.0000E+00,4.0000E+00,4.1688E-03,-3.7770E-02,5.6623E-02,6.9807E-03
66,5.0000E+01,1.4000E+03,4.8595E+01,-1.0490E+02,3.0031E-03,6.5686E-02,0.0000E+00,4.0000E+00,4.4068E-03,-3.4809E-02,5.7001E-02,6.5391E-03
67,5.0000E+01,1.4150E+03,4.8519E+01,-1.0410E+02,2.8764E-03,7.2480E-02,0.0000E+00,4.0000E+00,4.1211E-03,-3.2310E-02,5.2233E-02,5.3523E-03
68,5.0000E+01,1.4300E+03,4.8671E+01,-1.0334E+02,2.9164E-03,6.1555E-02,0.0000E+00,4.0000E+00,4.2413E-03,-3.0487E-02,5.0964E-02,4.4990E-03
69,5.0000E+01,1.4450E+03,4.8571E+01,-1.0266E+02,2.9412E-03,5.2268E-02,0.0000E+00,4.0000E+00,4.2273E-03,-2.9978E-02,5.4950E-02,2.9917E-03
70,5.0000E+01,1.4600E+03,4.8655E+01,-1.0172E+02,2.8048E-03,6.3826E-02,0.0000E+00,4.0000E+00,3.9966E-03,-2.9420E-02,5.8553E-02,4.9726E-03
71,5.0000E+01,1.4750E+03,4.8625E+01,-1.0092E+02,2.9600E-03,8.1882E-02,0.0000E+00,4.0000E+00,4.2022E-03,-2.7559E-02,5.8604E-02,5.4705E-03
72,5.0000E+01,1.4900E+03,4.8785E+01,-1.0003E+02,2.8967E-03,6.7859E-02,0.0000E+00,4.0000E+00,4.1322E-03,-2.7257E-02,6.0128E-02,6.5609E-03
73,5.0000E+01,1.5050E+03,4.8827E+01,-9.9155E+01,3.0454E-03,5.8359E-02,0.0000E+00,4.0000E+00,4.4299E-03,-2.9479E-02,5.9002E-02,4.6062E-03
74,5.0000E+01,1.5200E+03,4.8965E+01,-9.8310E+01,2.8965E-03,5.1700E-02,0.0000E+00,4.0000E+00,4.2006E-03,-3.2361E-02,5.9923E-02,3.0164E-03
75,5.0000E+01,1.5350E+03,4.8901E+01,-9.7391E+01,3.1270E-03,4.9478E-02,0.0000E+00,4.0000E+00,4.6033E-03,-3.4362E-02,6.0569E-02,1.3184E-03
76,5.0000E+01,1.5500E+03,4.8964E+01,-9.6499E+01,2.9096E-03,4.8753E-02,0.0000E+00,4.0000E+00,4.1610E-03,-3.4340E-02,5.9024E-02,1.4668E-03
77,5.0000E+01,1.5650E+03,4.8997E+01,-9.5629E+01,3.2883E-03,4.1446E-02,0.0000E+00,4.0000E+00,4.7286E-03,-3.2877E-02,5.6758E-02,1.5678E-03
78,5.0000E+01,1.5800E+03,4.9038E+01,-9.4862E+01,3.3071E-03,3.1950E-02,0.0000E+00,4.0000E+00,4.7501E-03,-3.0542E-02,5.5064E-02,1.7335E-03
79,5.0000E+01,1.5950E+03,4.9040E+01,-9.4047E+01,3.6956E-03,2.8419E-02,0.0000E+00,4.0000E+00,5.3895E-03,-2.7273E-02,5.2229E-02,1.2352E-03
80,5.0000E+01,1.6100E+03,4.9003E+01,-9.3351E+01,3.3687E-03,2.4578E-02,0.0000E+00,4.0000E+00,4.9717E-03,-2.5233E-02,5.0393E-02,2.5154E-03
81,5.0000E+01,1.6250E+03,4.9122E+01,-9.2549E+01,3.2572E-03,2.3321E-02,0.0000E+00,4.0000E+00,4.8115E-03,-2.3656E-02,5.4952E-02,2.9775E-03
82,5.0000E+01,1.6400E+03,4.9171E+01,-9.1699E+01,3.1670E-03,2.2379E-02,0.0000E+00,4.0000E+00,4.6319E-03,-2.3587E-02,5.8863E-02,1.8195E-03
83,5.0000E+01,1.6550E+03,4.9302E+01,-9.0834E+01,3.3170E-03,1.4690E-02,0.0000E+00,4.0000E+00,4.8061E-03,-2.3599E-02,5.7773E-02,8.6363E-04
84,5.0000E+01,1.6700E+03,4.9263E+01,-9.0034E+01,3.5899E-03,1.2999E-02,0.0000E+00,4.0000E+00,5.2182E-03,-2.2999E-02,5.8447E-02,1.2231E-03
85,5.0000E+01,1.6850E+03,4.9365E+01,-8.9136E+01,3.2018E-03,1.1505E-02,0.0000E+00,4.0000E+00,4.6471E-03,-2.1012E-02,5.4906E-02,2.2777E-03
86,5.0000E+01,1.7000E+03,4.9355E+01,-8.8435E+01,2.9639E-03,1.4893E-02,0.0000E+00,4.0000E+00,4.2709E-03,-2.1057E-02,5.2526E-02,1.1316E-03
87,5.0000E+01,1.7150E+03,4.9442E+01,-8.7606E+01,2.7023E-03,2.0989E-02,0.0000E+00,4.0000E+00,3.8436E-03,-2.1794E-02,5.7600E-02,7.6860E-04
88,5.0000E+01,1.7300E+03,4.9429E+01,-8.6740E+01,2.9599E-03,3.2150E-02,0.0000E+00,4.0000E+00,4.1549E-03,-2.4571E-02,5.9216E-02,-3.9650E-05
89,5.0000E+01,1.7450E+03,4.9518E+01,-8.5845E+01,2.8714E-03,4.3325E-02,0.0000E+00,4.0000E+00,4.0399E-03,-2.5812E-02,5.7290E-02,-1.5323E-03
90,5.0000E+01,1.7600E+03,4.9520E+01,-8.5005E+01,2.9453E-03,4.2279E-02,0.0000E+00,4.0000E+00,4.1203E-03,-2.7447E-02,5.1018E-02,-1.4521E-03
91,5.0000E+01,1.7750E+03,4.9609E+01,-8.4366E+01,2.6617E-03,4.6266E-02,0.0000E+00,4.0000E+00,3.7720E-03,-2.4394E-02,5.5540E-02,-2.8627E-03
92,5.0000E+01,1.7900E+03,4.9466E+01,-8.3404E+01,2.6980E-03,3.9844E-02,0.0000E+00,4.0000E+00,3.8578E-03,-2.2658E-02,5.9740E-02,-2.3709E-03
93,5.0000E+01,1.8050E+03,4.9523E+01,-8.2633E+01,3.1807E-03,3.9316E-02,0.0000E+00,4.0000E+00,4.6648E-03,-2.0131E-02,5.8106E-02,-1.3666E-03
94,5.0000E+01,1.8200E+03,4.9481E+01,-8.1758E+01,3.0934E-03,3.7763E-02,0.0000E+00,4.0000E+00,4.5638E-03,-1.9781E-02,5.3037E-02,1.8089E-03
95,5.0000E+01,1.8350E+03,4.9568E+01,-8.1117E+01,3.5182E-03,3.8635E-02,0.0000E+00,4.0000E+00,5.2094E-03,-2.0127E-02,5.6055E-02,8.0154E-04
96,5.0000E+01,1.8500E+03,4.9522E+01,-8.0110E+01,3.9158E-03,4.0086E-02,0.0000E+00,4.0000E+00,5.7465E-03,-2.1591E-02,5.6399E-02,1.4429E-03
97,5.0000E+01,1.8650E+03,4.9674E+01,-7.9459E+01,3.9156E-03,4.0818E-02,0.0000E+00,4.0000E+00,5.8401E-03,-2.3728E-02,4.9902E-02,2.0325E-03
98,5.0000E+01,1.8800E+03,4.9697E+01,-7.8618E+01,3.1819E-03,3.8700E-02,0.0000E+00,4.0000E+00,4.7390E-03,-2.4371E-02,5.7484E-02,1.8071E-03
99,5.0000E+01,1.8950E+03,4.9854E+01,-7.7745E+01,3.2134E-03,3.7322E-02,0.0000E+00,4.0000E+00,4.8460E-03,-2.4041E-02,5.9901E-02,1.1503E-03
100,5.0000E+01,1.9100E+03,4.9849E+01,-7.6922E+01,3.2912E-03,3.5299E-02,0.0000E+00,4.0000E+00,4.9739E-03,-2.1559E-02,5.6314E-02,2.8539E-03
101,5.0000E+01,1.9250E+03,4.9989E+01,-7.6114E+01,3.2226E-03,3.1791E-02,0.0000E+00,4.0000E+00,4.8966E-03,-1.9422E-02,5.7338E-02,1.6739E-03
102,5.0000E+01,1.9400E+03,4.9932E+01,-7.5222E+01,3.5780E-03,2.3764E-02,0.0000E+00,4.0000E+00,5.3771E-03,-1.7126E-02,6.7829E-02,-2.2995E-03
103,5.0000E+01,1.9550E+03,4.9930E+01,-7.4130E+01,3.4812E-03,2.4671E-02,0.0000E+00,4.0000E+00,5.0918E-03,-2.0864E-02,6.4000E-02,-2.5160E-04
104,5.0000E+01,1.9700E+03,5.0129E+01,-7.3315E+01,2.6812E-03,4.7690E-02,0.0000E+00,4.0000E+00,3.8332E-03,-2.3438E-02,5.7138E-02,-3.3907E-03
105,5.0000E+01,1.9850E+03,5.0011E+01,-7.2420E+01,2.4291E-03,4.9069E-02,0.0000E+00,4.0000E+00,3.5843E-03,-2.7032E-02,5.5104E-02,-3.9307E-03
106,5.0000E+01,2.0000E+03,5.0165E+01,-7.1708E+01,2.6029E-03,4.5361E-02,0.0000E+00,4.0000E+00,3.8909E-03,-2.5757E-02,5.0753E-02,-2.1435E-03
107,5.0000E+01,2.0150E+03,5.0043E+01,-7.0994E+01,3.0110E-03,3.2660E-02,0.0000E+00,4.0000E+00,4.5742E-03,-2.4856E-02,5.3326E-02,-3.6117E-04
108,5.0000E+01,2.0300E+03,5.0192E+01,-7.0216E+01,3.2101E-03,2.9452E-02,0.0000E+00,4.0000E+00,4.7655E-03,-2.3538E-02,5.9102E-02,2.2108E-03
109,5.0000E+01,2.0450E+03,5.0175E+01,-6.9282E+01,3.0901E-03,3.1224E-02,0.0000E+00,4.0000E+00,4.4258E-03,-2.5134E-02,6.3363E-02,1.3976E-03
110,5.0000E+01,2.0600E+03,5.0330E+01,-6.8337E+01,3.1161E-03,2.6956E-02,0.0000E+00,4.0000E+00,4.4571E-03,-2.4904E-02,5.6659E-02,-2.0379E-04
111,5.0000E+01,2.0750E+03,5.0264E+01,-6.7568E+01,3.0799E-03,2.6090E-02,0.0000E+00,4.0000E+00,4.3861E-03,-2.5877E-02,5.2313E-02,-3.3062E-03
112,5.0000E+01,2.0900E+03,5.0316E+01,-6.6778E+01,3.5235E-03,2.0743E-02,0.0000E+00,4.0000E+00,5.0743E-03,-2.4619E-02,5.4473E-02,-3.8773E-03
113,5.0000E+01,2.1050E+03,5.0264E+01,-6.5981E+01,3.0269E-03,2.1916E-02,0.0000E+00,4.0000E+00,4.3221E-03,-2.5524E-02,5.5718E-02,-3.4562E-03
114,5.0000E+01,2.1200E+03,5.0299E+01,-6.5168E+01,2.5349E-03,2.0284E-02,0.0000E+00,4.0000E+00,3.6328E-03,-2.5425E-02,5.5697E-02,-1.8804E-03
115,5.0000E+01,2.1350E+03,5.0334E+01,-6.4377E+01,2.7146E-03,2.1242E-02,0.0000E+00,4.0000E+00,3.9586E-03,-2.5476E-02,5.8343E-02,-1.1022E-04
116,5.0000E+01,2.1500E+03,5.0429E+01,-6.3468E+01,2.8143E-03,1.7217E-02,0.0000E+00,4.0000E+00,4.0564E-03,-2.4965E-02,5.9717E-02,-8.1894E-04
117,5.0000E+01,2.1650E+03,5.0457E+01,-6.2593E+01,2.6847E-03,1.6434E-02,0.0000E+00,4.0000E+00,3.8388E-03,-2.3952E-02,6.1625E-02,-3.1678E-03
118,5.0000E+01,2.1800E+03,5.0527E+01,-6.1611E+01,2.7410E-03,1.4352E-02,0.0000E+00,4.0000E+00,3.8504E-03,-2.4191E-02,6.3417E-02,-5.9183E-03
119,5.0000E+01,2.1950E+03,5.0557E+01,-6.0673E+01,2.9171E-03,1.2645E-02,0.0000E+00,4.0000E+00,4.1474E-03,-2.3913E-02,6.0451E-02,-7.9902E-03
120,5.0000E+01,2.2100E+03,5.0549E+01,-5.9835E+01,2.9651E-03,1.3329E-02,0.0000E+00,4.0000E+00,4.2435E-03,-2.3125E-02,5.7250E-02,-7.8789E-03
121,5.0000E+01,2.2250E+03,5.0551E+01,-5.9053E+01,3.1244E-03,8.1012E-03,0.0000E+00,4.0000E+00,4.5044E-03,-2.1660E-02,5.4305E-02,-6.3363E-03
122,5.0000E+01,2.2400E+03,5.0547E+01,-5.8284E+01,2.8455E-03,8.3462E-03,0.0000E+00,4.0000E+00,4.1250E-03,-2.1158E-02,5.3078E-02,-4.6136E-03
123,5.0000E+01,2.2550E+03,5.0589E+01,-5.7543E+01,2.7595E-03,7.8226E-03,0.0000E+00,4.0000E+00,3.9826E-03,-2.1706E-02,5.2599E-02,-3.0184E-03
124,5.0000E+01,2.2700E+03,5.0619E+01,-5.6783E+01,3.0412E-03,8.8775E-03,0.0000E+00,4.0000E+00,4.3781E-03,-2.3261E-02,5.5450E-02,-2.1372E-03
125,5.0000E+01,2.2850E+03,5.0662E+01,-5.5943E+01,3.1025E-03,1.1943E-02,0.0000E+00,4.0000E+00,4.4953E-03,-2.4660E-02,6.0084E-02,-1.9441E-03
126,5.0000E+01,2.3000E+03,5.0682E+01,-5.5032E+01,3.1659E-03,1.3781E-02,0.0000E+00,4.0000E+00,4.5671E-03,-2.6223E-02,5.9853E-02,-1.8431E-03
127,5.0000E+01,2.3150E+03,5.0725E+01,-5.4192E+01,3.0126E-03,1.4368E-02,0.0000E+00,4.0000E+00,4.3052E-03,-2.6426E-02,5.7348E-02,-2.2270E-03
128,5.0000E+01,2.3300E+03,5.0736E+01,-5.3342E+01,2.9790E-03,1.2987E-02,0.0000E+00,4.0000E+00,4.2272E-03,-2.7628E-02,5.5452E-02,-3.2793E-03
129,5.0000E+01,2.3450E+03,5.0780E+01,-5.2537E+01,3.1786E-03,1.0218E-02,0.0000E+00,4.0000E+00,4.4630E-03,-2.8132E-02,6.2987E-02,-5.1511E-03
130,5.0000E+01,2.3600E+03,5.0803E+01,-5.1445E+01,3.1617E-03,7.9521E-03,0.0000E+00,4.0000E+00,4.4681E-03,-2.9276E-02,7.2222E-02,-5.9891E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
