SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.7100E+01,-9.6604E+01,3.0151E-03,7.1281E-02,0.0000E+00,4.0000E+00,4.3688E-03,-2.5981E-02,3.9703E-02,6.7184E-03
52,5.0000E+01,1.1900E+03,4.7098E+01,-9.6009E+01,3.2575E-03,7.5614E-02,0.0000E+00,4.0000E+00,4.7645E-03,-2.3673E-02,4.4899E-02,8.9224E-03
53,5.0000E+01,1.2050E+03,4.7262E+01,-9.5301E+01,3.5516E-03,6.6287E-02,0.0000E+00,4.0000E+00,5.2223E-03,-2.3151E-02,4.7029E-02,9.7920E-03
54,5.0000E+01,1.2200E+03,4.7326E+01,-9.4607E+01,3.6713E-03,6.5409E-02,0.0000E+00,4.0000E+00,5.4137E-03,-2.4058E-02,4.5831E-02,7.0261E-03
55,5.0000E+01,1.2350E+03,4.7408E+01,-9.3924E+01,3.5676E-03,5.5644E-02,0.0000E+00,4.0000E+00,5.2622E-03,-2.5178E-02,4.3915E-02,6.4199E-03
56,5.0000E+01,1.2500E+03,4.7466E+01,-9.3295E+01,3.2373E-03,5.7966E-02,0.0000E+00,4.0000E+00,4.7500E-03,-2.6827E-02,4.5185E-02,3.5707E-03
57,5.0000E+01,1.2650E+03,4.7493E+01,-9.2550E+01,3.0904E-03,6.3090E-02,0.0000E+00,4.0000E+00,4.4837E-03,-2.8058E-02,4.6069E-02,3.5779E-03
58,5.0000E+01,1.2800E+03,4.7599E+01,-9.1902E+01,3.0954E-03,5.6759E-02,0.0000E+00,4.0000E+00,4.4706E-03,-3.1143E-02,4.4213E-02,3.3792E-03
59,5.0000E+01,1.2950E+03,4.7660E+01,-9.1294E+01,3.1394E-03,5.9798E-02,0.0000E+00,4.0000E+00,4.4488E-03,-3.1817E-02,4.2605E-02,4.7837E-03
60,5.0000E+01,1.3100E+03,4.7717E+01,-9.0705E+01,3.0544E-03,4.6729E-02,0.0000E+00,4.0000E+00,4.3555E-03,-3.2219E-02,4.3455E-02,5.1424E-03
61,5.0000E+01,1.3250E+03,4.7677E+01,-9.0038E+01,3.0465E-03,6.7876E-02,0.0000E+00,4.0000E+00,4.3321E-03,-2.9746E-02,4.8124E-02,4.1350E-03
62,5.0000E+01,1.3400E+03,4.7724E+01,-8.9242E+01,3.1508E-03,6.5277E-02,0.0000E+00,4.0000E+00,4.4959E-03,-2.9038E-02,4.6573E-02,3.9235E-03
63,5.0000E+01,1.3550E+03,4.7727E+01,-8.8647E+01,3.4110E-03,6.4423E-02,0.0000E+00,4.0000E+00,4.8749E-03,-2.8896E-02,4.1658E-02,4.4936E-03
64,5.0000E+01,1.3700E+03,4.7818E+01,-8.8078E+01,3.2065E-03,4.6969E-02,0.0000E+00,4.0000E+00,4.6345E-03,-2.8604E-02,3.9833E-02,6.3856E-03
65,5.0000E+01,1.3850E+03,4.7807E+01,-8.7525E+01,3.2343E-03,4.1263E-02,0.0000E+00,4.0000E+00,4.6587E-03,-2.7630E-02,4.4290E-02,7.1185E-03
66,5.0000E+01,1.4000E+03,4.7854E+01,-8.6787E+01,2.9806E-03,5.6216E-02,0.0000E+00,4.0000E+00,4.3517E-03,-2.5721E-02,4.5342E-02,6.5945E-03
67,5.0000E+01,1.4150E+03,4.7857E+01,-8.6158E+01,2.9928E-03,6.4353E-02,0.0000E+00,4.0000E+00,4.2667E-03,-2.5452E-02,3.9403E-02,5.3091E-03
68,5.0000E+01,1.4300E+03,4.7912E+01,-8.5586E+01,2.9355E-03,5.3493E-02,0.0000E+00,4.0000E+00,4.2481E-03,-2.5238E-02,4.0368E-02,4.4403E-03
69,5.0000E+01,1.4450E+03,4.7896E+01,-8.4985E+01,3.2389E-03,4.5173E-02,0.0000E+00,4.0000E+00,4.6371E-03,-2.5549E-02,4.4976E-02,3.3505E-03
70,5.0000E+01,1.4600E+03,4.7924E+01,-8.4232E+01,3.0027E-03,5.8056E-02,0.0000E+00,4.0000E+00,4.2550E-03,-2.5156E-02,4.7773E-02,4.4313E-03
71,5.0000E+01,1.4750E+03,4.7966E+01,-8.3574E+01,3.0869E-03,7.2083E-02,0.0000E+00,4.0000E+00,4.3641E-03,-2.5407E-02,4.8932E-02,4.8412E-03
72,5.0000E+01,1.4900E+03,4.8061E+01,-8.2829E+01,3.1177E-03,6.6969E-02,0.0000E+00,4.0000E+00,4.4236E-03,-2.5398E-02,4.9269E-02,4.8577E-03
73,5.0000E+01,1.5050E+03,4.8072E+01,-8.2104E+01,3.0228E-03,5.1722E-02,0.0000E+00,4.0000E+00,4.3633E-03,-2.6538E-02,4.5568E-02,3.9749E-03
74,5.0000E+01,1.5200E+03,4.8174E+01,-8.1477E+01,3.0049E-03,5.2626E-02,0.0000E+00,4.0000E+00,4.3281E-03,-2.5810E-02,4.4574E-02,1.5530E-03
75,5.0000E+01,1.5350E+03,4.8046E+01,-8.0781E+01,3.1048E-03,4.9964E-02,0.0000E+00,4.0000E+00,4.5350E-03,-2.6367E-02,4.4781E-02,1.3768E-03
76,5.0000E+01,1.5500E+03,4.8192E+01,-8.0124E+01,3.1762E-03,5.8701E-02,0.0000E+00,4.0000E+00,4.5162E-03,-2.6041E-02,4.5119E-02,1.2435E-03
77,5.0000E+01,1.5650E+03,4.8154E+01,-7.9430E+01,3.4125E-03,4.9040E-02,0.0000E+00,4.0000E+00,4.8865E-03,-2.6275E-02,4.4699E-02,1.0225E-03
78,5.0000E+01,1.5800E+03,4.8264E+01,-7.8821E+01,3.4680E-03,4.2442E-02,0.0000E+00,4.0000E+00,4.9654E-03,-2.5331E-02,4.6167E-02,6.6552E-04
79,5.0000E+01,1.5950E+03,4.8207E+01,-7.8067E+01,3.8722E-03,3.1559E-02,0.0000E+00,4.0000E+00,5.6128E-03,-2.3751E-02,4.2534E-02,-4.3611E-04
80,5.0000E+01,1.6100E+03,4.8262E+01,-7.7563E+01,3.6475E-03,2.6348E-02,0.0000E+00,4.0000E+00,5.3667E-03,-2.1917E-02,3.6996E-02,2.7500E-04
81,5.0000E+01,1.6250E+03,4.8268E+01,-7.6964E+01,3.5566E-03,2.8631E-02,0.0000E+00,4.0000E+00,5.2151E-03,-1.9508E-02,3.7755E-02,5.0178E-04
82,5.0000E+01,1.6400E+03,4.8340E+01,-7.6431E+01,3.3379E-03,2.5293E-02,0.0000E+00,4.0000E+00,4.8469E-03,-1.8746E-02,3.8293E-02,1.7628E-03
83,5.0000E+01,1.6550E+03,4.8475E+01,-7.5865E+01,3.5995E-03,2.2893E-02,0.0000E+00,4.0000E+00,5.1619E-03,-1.7755E-02,4.3771E-02,1.2459E-03
84,5.0000E+01,1.6700E+03,4.8455E+01,-7.5173E+01,3.8477E-03,1.8166E-02,0.0000E+00,4.0000E+00,5.5187E-03,-1.6963E-02,4.8716E-02,3.0441E-03
85,5.0000E+01,1.6850E+03,4.8620E+01,-7.4441E+01,3.6590E-03,2.0846E-02,0.0000E+00,4.0000E+00,5.2574E-03,-1.4913E-02,4.6800E-02,1.6944E-03
86,5.0000E+01,1.7000E+03,4.8556E+01,-7.3795E+01,3.3608E-03,2.8201E-02,0.0000E+00,4.0000E+00,4.8012E-03,-1.3643E-02,4.4452E-02,1.2186E-04
87,5.0000E+01,1.7150E+03,4.8630E+01,-7.3129E+01,3.2687E-03,3.9359E-02,0.0000E+00,4.0000E+00,4.6376E-03,-1.0975E-02,4.5540E-02,-1.3740E-03
88,5.0000E+01,1.7300E+03,4.8439E+01,-7.2458E+01,3.4098E-03,5.3879E-02,0.0000E+00,4.0000E+00,4.7881E-03,-9.4781E-03,4.7536E-02,2.4550E-05
89,5.0000E+01,1.7450E+03,4.8678E+01,-7.1711E+01,3.2460E-03,6.8365E-02,0.0000E+00,4.0000E+00,4.5797E-03,-1.0341E-02,4.5578E-02,5.6888E-04
90,5.0000E+01,1.7600E+03,4.8692E+01,-7.1057E+01,3.0569E-03,5.9309E-02,0.0000E+00,4.0000E+00,4.2895E-03,-1.4857E-02,3.9662E-02,-6.4368E-04
91,5.0000E+01,1.7750E+03,4.8925E+01,-7.0529E+01,2.6752E-03,5.4368E-02,0.0000E+00,4.0000E+00,3.7831E-03,-1.5614E-02,4.4303E-02,-3.5465E-03
92,5.0000E+01,1.7900E+03,4.8725E+01,-6.9753E+01,2.9778E-03,4.9839E-02,0.0000E+00,4.0000E+00,4.2396E-03,-1.4349E-02,4.8923E-02,-3.4390E-03
93,5.0000E+01,1.8050E+03,4.8820E+01,-6.9141E+01,3.2411E-03,4.6601E-02,0.0000E+00,4.0000E+00,4.7149E-03,-1.0624E-02,4.5597E-02,-3.6048E-05
94,5.0000E+01,1.8200E+03,4.8806E+01,-6.8487E+01,3.5091E-03,5.2888E-02,0.0000E+00,4.0000E+00,5.1298E-03,-8.4394E-03,3.4608E-02,2.9254E-04
95,5.0000E+01,1.8350E+03,4.8838E+01,-6.8097E+01,3.6782E-03,4.3742E-02,0.0000E+00,4.0000E+00,5.4083E-03,-1.0956E-02,3.7729E-02,-2.1681E-03
96,5.0000E+01,1.8500E+03,4.8812E+01,-6.7359E+01,4.4117E-03,5.3819E-02,0.0000E+00,4.0000E+00,6.4293E-03,-1.5995E-02,4.5215E-02,-3.2303E-03
97,5.0000E+01,1.8650E+03,4.8814E+01,-6.6814E+01,3.8682E-03,4.5029E-02,0.0000E+00,4.0000E+00,5.7360E-03,-1.9328E-02,3.5412E-02,1.5971E-03
98,5.0000E+01,1.8800E+03,4.8965E+01,-6.6280E+01,3.2732E-03,3.8529E-02,0.0000E+00,4.0000E+00,4.8331E-03,-1.9635E-02,4.1985E-02,2.8943E-03
99,5.0000E+01,1.8950E+03,4.9021E+01,-6.5553E+01,3.2461E-03,2.8392E-02,0.0000E+00,4.0000E+00,4.8549E-03,-1.8291E-02,5.2080E-02,-5.2648E-04
100,5.0000E+01,1.9100E+03,4.9073E+01,-6.4798E+01,3.3969E-03,2.5669E-02,0.0000E+00,4.0000E+00,5.0919E-03,-1.8644E-02,5.0438E-02,-5.7138E-04
101,5.0000E+01,1.9250E+03,4.9033E+01,-6.4060E+01,3.4037E-03,2.3930E-02,0.0000E+00,4.0000E+00,5.1483E-03,-1.7171E-02,4.6038E-02,-9.4797E-04
102,5.0000E+01,1.9400E+03,4.9080E+01,-6.3426E+01,3.8679E-03,1.7184E-02,0.0000E+00,4.0000E+00,5.7781E-03,-1.6056E-02,4.9620E-02,-1.3448E-03
103,5.0000E+01,1.9550E+03,4.9052E+01,-6.2618E+01,3.7050E-03,2.2169E-02,0.0000E+00,4.0000E+00,5.3677E-03,-1.7854E-02,5.0161E-02,-1.2211E-03
104,5.0000E+01,1.9700E+03,4.9191E+01,-6.1948E+01,2.7758E-03,2.9556E-02,0.0000E+00,4.0000E+00,3.9527E-03,-1.8975E-02,4.6709E-02,-1.1235E-03
105,5.0000E+01,1.9850E+03,4.9164E+01,-6.1202E+01,2.8031E-03,3.2328E-02,0.0000E+00,4.0000E+00,4.1178E-03,-1.9554E-02,4.4502E-02,-2.4879E-03
106,5.0000E+01,2.0000E+03,4.9221E+01,-6.0638E+01,2.8437E-03,2.6335E-02,0.0000E+00,4.0000E+00,4.2317E-03,-1.7774E-02,3.9276E-02,-1.2356E-03
107,5.0000E+01,2.0150E+03,4.9250E+01,-6.0090E+01,3.0451E-03,1.8370E-02,0.0000E+00,4.0000E+00,4.5649E-03,-1.8341E-02,4.1991E-02,-1.3270E-03
108,5.0000E+01,2.0300E+03,4.9287E+01,-5.9419E+01,3.3770E-03,1.4990E-02,0.0000E+00,4.0000E+00,4.9182E-03,-1.9035E-02,4.6278E-02,-1.4290E-03
109,5.0000E+01,2.0450E+03,4.9301E+01,-5.8717E+01,3.0720E-03,1.7081E-02,0.0000E+00,4.0000E+00,4.3374E-03,-2.0396E-02,4.5243E-02,-1.7596E-03
110,5.0000E+01,2.0600E+03,4.9349E+01,-5.8070E+01,3.2486E-03,1.6386E-02,0.0000E+00,4.0000E+00,4.5909E-03,-2.0057E-02,3.8889E-02,-2.9317E-03
111,5.0000E+01,2.0750E+03,4.9318E+01,-5.7541E+01,3.1621E-03,1.4511E-02,0.0000E+00,4.0000E+00,4.4762E-03,-1.9082E-02,3.8173E-02,-4.1764E-03
112,5.0000E+01,2.0900E+03,4.9337E+01,-5.6921E+01,3.6853E-03,1.2006E-02,0.0000E+00,4.0000E+00,5.2689E-03,-1.8530E-02,4.2094E-02,-3.8573E-03
113,5.0000E+01,2.1050E+03,4.9367E+01,-5.6305E+01,3.4492E-03,1.2136E-02,0.0000E+00,4.0000E+00,4.8998E-03,-1.8371E-02,4.4659E-02,-3.7410E-03
114,5.0000E+01,2.1200E+03,4.9381E+01,-5.5639E+01,3.1043E-03,1.3646E-02,0.0000E+00,4.0000E+00,4.4235E-03,-1.8785E-02,4.3495E-02,-2.5552E-03
115,5.0000E+01,2.1350E+03,4.9407E+01,-5.5056E+01,2.8937E-03,1.2915E-02,0.0000E+00,4.0000E+00,4.1919E-03,-1.8628E-02,4.1949E-02,-6.0224E-04
116,5.0000E+01,2.1500E+03,4.9496E+01,-5.4429E+01,2.9367E-03,1.6595E-02,0.0000E+00,4.0000E+00,4.1991E-03,-1.9458E-02,4.3719E-02,-1.0387E-03
117,5.0000E+01,2.1650E+03,4.9497E+01,-5.3767E+01,2.6704E-03,1.4103E-02,0.0000E+00,4.0000E+00,3.7849E-03,-2.0842E-02,4.7137E-02,-1.2195E-03
118,5.0000E+01,2.1800E+03,4.9649E+01,-5.2997E+01,3.0381E-03,2.0826E-02,0.0000E+00,4.0000E+00,4.2340E-03,-2.1150E-02,5.1159E-02,-3.5957E-03
119,5.0000E+01,2.1950E+03,4.9596E+01,-5.2191E+01,3.1893E-03,1.8254E-02,0.0000E+00,4.0000E+00,4.5022E-03,-2.1218E-02,4.8980E-02,-6.6717E-03
120,5.0000E+01,2.2100E+03,4.9667E+01,-5.1522E+01,3.4223E-03,2.2396E-02,0.0000E+00,4.0000E+00,4.8571E-03,-1.9674E-02,4.5503E-02,-8.2484E-03
121,5.0000E+01,2.2250E+03,4.9555E+01,-5.0868E+01,3.9244E-03,1.5993E-02,0.0000E+00,4.0000E+00,5.6062E-03,-1.8829E-02,4.3409E-02,-8.5174E-03
122,5.0000E+01,2.2400E+03,4.9569E+01,-5.0260E+01,3.6331E-03,1.8160E-02,0.0000E+00,4.0000E+00,5.2166E-03,-1.7836E-02,4.0261E-02,-6.1995E-03
123,5.0000E+01,2.2550E+03,4.9537E+01,-4.9738E+01,3.4195E-03,1.6196E-02,0.0000E+00,4.0000E+00,4.8853E-03,-1.7326E-02,4.0325E-02,-4.0142E-03
124,5.0000E+01,2.2700E+03,4.9590E+01,-4.9135E+01,3.3217E-03,1.6482E-02,0.0000E+00,4.0000E+00,4.7401E-03,-1.7062E-02,4.2455E-02,-1.3096E-03
125,5.0000E+01,2.2850E+03,4.9636E+01,-4.8493E+01,3.2368E-03,1.9357E-02,0.0000E+00,4.0000E+00,4.6567E-03,-1.7114E-02,4.9174E-02,-2.8767E-03
126,5.0000E+01,2.3000E+03,4.9669E+01,-4.7655E+01,2.9186E-03,2.0255E-02,0.0000E+00,4.0000E+00,4.1842E-03,-1.9035E-02,4.9320E-02,-4.1386E-03
127,5.0000E+01,2.3150E+03,4.9708E+01,-4.7027E+01,3.0008E-03,2.1418E-02,0.0000E+00,4.0000E+00,4.2650E-03,-2.1154E-02,4.5495E-02,-5.4725E-03
128,5.0000E+01,2.3300E+03,4.9674E+01,-4.6333E+01,2.8268E-03,1.8221E-02,0.0000E+00,4.0000E+00,3.9891E-03,-2.3683E-02,4.3172E-02,-4.2019E-03
129,5.0000E+01,2.3450E+03,4.9772E+01,-4.5756E+01,3.2707E-03,1.3854E-02,0.0000E+00,4.0000E+00,4.5547E-03,-2.4050E-02,5.5030E-02,-3.9956E-03
130,5.0000E+01,2.3600E+03,4.9775E+01,-4.4694E+01,2.9573E-03,7.9270E-03,0.0000E+00,4.0000E+00,4.1393E-03,-2.4708E-02,7.1342E-02,-5.3240E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
