SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.5275E+01,-3.6692E+01,2.7853E-03,7.8523E-02,0.0000E+00,4.0000E+00,3.8628E-03,-1.1964E-02,9.2249E-03,6.0476E-03
52,5.0000E+01,1.1900E+03,4.5274E+01,-3.6537E+01,2.9327E-03,8.0631E-02,0.0000E+00,4.0000E+00,4.0669E-03,-8.4848E-03,1.6037E-02,9.8448E-03
53,5.0000E+01,1.2050E+03,4.5418E+01,-3.6210E+01,3.2886E-03,7.3177E-02,0.0000E+00,4.0000E+00,4.5236E-03,-7.5501E-03,1.8911E-02,1.0038E-02
54,5.0000E+01,1.2200E+03,4.5474E+01,-3.5953E+01,3.5867E-03,6.9075E-02,0.0000E+00,4.0000E+00,4.9830E-03,-9.4630E-03,1.7550E-02,7.0394E-03
55,5.0000E+01,1.2350E+03,4.5555E+01,-3.5665E+01,3.6390E-03,6.1690E-02,0.0000E+00,4.0000E+00,5.0543E-03,-1.2150E-02,1.6236E-02,6.3495E-03
56,5.0000E+01,1.2500E+03,4.5582E+01,-3.5442E+01,3.3241E-03,6.2955E-02,0.0000E+00,4.0000E+00,4.6653E-03,-1.4128E-02,1.7061E-02,2.9335E-03
57,5.0000E+01,1.2650E+03,4.5539E+01,-3.5107E+01,3.0789E-03,6.9836E-02,0.0000E+00,4.0000E+00,4.2726E-03,-1.4934E-02,1.7014E-02,3.1321E-03
58,5.0000E+01,1.2800E+03,4.5630E+01,-3.4893E+01,2.9175E-03,6.2335E-02,0.0000E+00,4.0000E+00,4.0587E-03,-1.7644E-02,1.4907E-02,3.5213E-03
59,5.0000E+01,1.2950E+03,4.5671E+01,-3.4710E+01,3.1966E-03,7.0439E-02,0.0000E+00,4.0000E+00,4.4425E-03,-1.8597E-02,1.4006E-02,4.9963E-03
60,5.0000E+01,1.3100E+03,4.5701E+01,-3.4544E+01,3.1191E-03,5.5273E-02,0.0000E+00,4.0000E+00,4.2757E-03,-1.9685E-02,1.4769E-02,5.3624E-03
61,5.0000E+01,1.3250E+03,4.5649E+01,-3.4289E+01,2.9987E-03,7.7127E-02,0.0000E+00,4.0000E+00,4.1319E-03,-1.7891E-02,1.9246E-02,5.5043E-03
62,5.0000E+01,1.3400E+03,4.5735E+01,-3.3917E+01,3.0914E-03,7.3685E-02,0.0000E+00,4.0000E+00,4.2701E-03,-1.8026E-02,1.7260E-02,4.3233E-03
63,5.0000E+01,1.3550E+03,4.5663E+01,-3.3752E+01,3.3634E-03,7.4196E-02,0.0000E+00,4.0000E+00,4.6960E-03,-1.8176E-02,1.4242E-02,4.4028E-03
64,5.0000E+01,1.3700E+03,4.5768E+01,-3.3541E+01,3.3181E-03,5.4844E-02,0.0000E+00,4.0000E+00,4.7156E-03,-1.7850E-02,1.2242E-02,6.7400E-03
65,5.0000E+01,1.3850E+03,4.5703E+01,-3.3445E+01,3.5120E-03,5.6042E-02,0.0000E+00,4.0000E+00,4.8973E-03,-1.7069E-02,1.7054E-02,7.4703E-03
66,5.0000E+01,1.4000E+03,4.5773E+01,-3.3050E+01,3.2072E-03,7.1116E-02,0.0000E+00,4.0000E+00,4.5012E-03,-1.4856E-02,1.8200E-02,7.7871E-03
67,5.0000E+01,1.4150E+03,4.5745E+01,-3.2865E+01,3.2517E-03,8.1969E-02,0.0000E+00,4.0000E+00,4.5032E-03,-1.3690E-02,1.0194E-02,5.9961E-03
68,5.0000E+01,1.4300E+03,4.5775E+01,-3.2709E+01,3.1525E-03,6.3638E-02,0.0000E+00,4.0000E+00,4.4052E-03,-1.2159E-02,1.0846E-02,5.3479E-03
69,5.0000E+01,1.4450E+03,4.5752E+01,-3.2547E+01,3.3088E-03,5.4595E-02,0.0000E+00,4.0000E+00,4.6196E-03,-1.0397E-02,1.5829E-02,3.3069E-03
70,5.0000E+01,1.4600E+03,4.5727E+01,-3.2175E+01,3.0473E-03,6.1024E-02,0.0000E+00,4.0000E+00,4.1923E-03,-8.6343E-03,2.0319E-02,3.7623E-03
71,5.0000E+01,1.4750E+03,4.5766E+01,-3.1910E+01,2.8770E-03,7.8485E-02,0.0000E+00,4.0000E+00,3.9805E-03,-7.9041E-03,2.0256E-02,2.9861E-03
72,5.0000E+01,1.4900E+03,4.5808E+01,-3.1598E+01,2.8638E-03,7.0669E-02,0.0000E+00,4.0000E+00,3.9463E-03,-8.8188E-03,2.0587E-02,3.1919E-03
73,5.0000E+01,1.5050E+03,4.5856E+01,-3.1265E+01,2.9752E-03,5.7293E-02,0.0000E+00,4.0000E+00,4.0952E-03,-1.1310E-02,1.8902E-02,1.6486E-03
74,5.0000E+01,1.5200E+03,4.5865E+01,-3.1027E+01,3.1590E-03,5.4981E-02,0.0000E+00,4.0000E+00,4.3609E-03,-1.1581E-02,1.7033E-02,5.8609E-05
75,5.0000E+01,1.5350E+03,4.5808E+01,-3.0747E+01,3.2362E-03,5.2310E-02,0.0000E+00,4.0000E+00,4.4883E-03,-1.2323E-02,1.3535E-02,9.0274E-04
76,5.0000E+01,1.5500E+03,4.5897E+01,-3.0585E+01,3.0721E-03,5.3524E-02,0.0000E+00,4.0000E+00,4.2430E-03,-1.1695E-02,1.1355E-02,1.4996E-03
77,5.0000E+01,1.5650E+03,4.5972E+01,-3.0385E+01,3.3343E-03,4.2104E-02,0.0000E+00,4.0000E+00,4.6672E-03,-1.1921E-02,1.2540E-02,4.4744E-04
78,5.0000E+01,1.5800E+03,4.5964E+01,-3.0229E+01,3.4378E-03,3.2383E-02,0.0000E+00,4.0000E+00,4.8308E-03,-1.1011E-02,1.4996E-02,-5.3192E-04
79,5.0000E+01,1.5950E+03,4.5961E+01,-2.9947E+01,3.5880E-03,2.4789E-02,0.0000E+00,4.0000E+00,4.9993E-03,-8.8508E-03,1.4466E-02,-7.4113E-04
80,5.0000E+01,1.6100E+03,4.5909E+01,-2.9796E+01,3.6861E-03,1.9948E-02,0.0000E+00,4.0000E+00,5.2529E-03,-7.2437E-03,1.3190E-02,-1.6798E-03
81,5.0000E+01,1.6250E+03,4.5904E+01,-2.9526E+01,3.5350E-03,1.9369E-02,0.0000E+00,4.0000E+00,4.9214E-03,-5.7318E-03,1.4325E-02,-1.0151E-03
82,5.0000E+01,1.6400E+03,4.5938E+01,-2.9341E+01,3.5502E-03,1.8011E-02,0.0000E+00,4.0000E+00,4.9187E-03,-5.6339E-03,1.4140E-02,-9.6433E-04
83,5.0000E+01,1.6550E+03,4.5954E+01,-2.9138E+01,3.8040E-03,1.3145E-02,0.0000E+00,4.0000E+00,5.1526E-03,-5.2880E-03,1.4731E-02,-1.6420E-05
84,5.0000E+01,1.6700E+03,4.5977E+01,-2.8940E+01,4.1207E-03,9.8008E-03,0.0000E+00,4.0000E+00,5.5077E-03,-4.2909E-03,1.7515E-02,1.8262E-03
85,5.0000E+01,1.6850E+03,4.6046E+01,-2.8617E+01,3.7948E-03,1.0250E-02,0.0000E+00,4.0000E+00,5.1575E-03,-4.0813E-03,1.6789E-02,3.4662E-04
86,5.0000E+01,1.7000E+03,4.6034E+01,-2.8413E+01,3.2774E-03,1.6059E-02,0.0000E+00,4.0000E+00,4.4695E-03,-4.9556E-03,1.4730E-02,-1.4119E-03
87,5.0000E+01,1.7150E+03,4.6088E+01,-2.8149E+01,3.0137E-03,2.6502E-02,0.0000E+00,4.0000E+00,4.2158E-03,-7.1580E-03,1.6016E-02,-1.7437E-03
88,5.0000E+01,1.7300E+03,4.6089E+01,-2.7916E+01,3.2575E-03,3.9582E-02,0.0000E+00,4.0000E+00,4.5982E-03,-8.8511E-03,1.6650E-02,-2.3279E-03
89,5.0000E+01,1.7450E+03,4.6168E+01,-2.7625E+01,3.2811E-03,4.8355E-02,0.0000E+00,4.0000E+00,4.7060E-03,-9.8751E-03,1.4956E-02,-3.1243E-03
90,5.0000E+01,1.7600E+03,4.6204E+01,-2.7406E+01,3.1861E-03,4.5659E-02,0.0000E+00,4.0000E+00,4.5630E-03,-9.1426E-03,8.9537E-03,-4.5737E-03
91,5.0000E+01,1.7750E+03,4.6181E+01,-2.7358E+01,2.9878E-03,5.2367E-02,0.0000E+00,4.0000E+00,4.1908E-03,-5.2182E-03,1.1713E-02,-6.9355E-03
92,5.0000E+01,1.7900E+03,4.6029E+01,-2.7089E+01,2.9121E-03,3.8875E-02,0.0000E+00,4.0000E+00,4.0559E-03,-2.5270E-03,1.4686E-02,-4.8071E-03
93,5.0000E+01,1.8050E+03,4.6075E+01,-2.6965E+01,3.2058E-03,3.2224E-02,0.0000E+00,4.0000E+00,4.4504E-03,-1.8678E-03,1.7634E-02,-2.6373E-03
94,5.0000E+01,1.8200E+03,4.6052E+01,-2.6631E+01,3.2471E-03,3.1814E-02,0.0000E+00,4.0000E+00,4.4943E-03,-2.5516E-03,1.5250E-02,-3.4728E-04
95,5.0000E+01,1.8350E+03,4.6090E+01,-2.6525E+01,3.7753E-03,3.1107E-02,0.0000E+00,4.0000E+00,5.2936E-03,-1.8412E-03,1.0164E-02,2.6237E-04
96,5.0000E+01,1.8500E+03,4.6065E+01,-2.6327E+01,4.3496E-03,3.1334E-02,0.0000E+00,4.0000E+00,6.0670E-03,-2.0925E-04,8.5517E-03,4.1390E-04
97,5.0000E+01,1.8650E+03,4.6126E+01,-2.6276E+01,4.0181E-03,3.0660E-02,0.0000E+00,4.0000E+00,5.6882E-03,-1.7289E-03,1.2182E-02,5.6844E-04
98,5.0000E+01,1.8800E+03,4.6116E+01,-2.5997E+01,3.1578E-03,2.4824E-02,0.0000E+00,4.0000E+00,4.4025E-03,-2.9020E-03,2.2935E-02,7.8420E-04
99,5.0000E+01,1.8950E+03,4.6198E+01,-2.5575E+01,3.5580E-03,3.0761E-02,0.0000E+00,4.0000E+00,5.0026E-03,-4.8999E-03,2.3528E-02,1.1473E-03
100,5.0000E+01,1.9100E+03,4.6214E+01,-2.5251E+01,3.5465E-03,2.8566E-02,0.0000E+00,4.0000E+00,4.9995E-03,-2.8012E-03,1.6520E-02,-5.4943E-04
101,5.0000E+01,1.9250E+03,4.6245E+01,-2.5065E+01,3.6701E-03,2.7627E-02,0.0000E+00,4.0000E+00,5.2880E-03,-1.6465E-03,1.2542E-02,-2.4101E-03
102,5.0000E+01,1.9400E+03,4.6189E+01,-2.4844E+01,3.8828E-03,1.8721E-02,0.0000E+00,4.0000E+00,5.5185E-03,-1.5693E-04,1.6171E-02,-3.2768E-03
103,5.0000E+01,1.9550E+03,4.6269E+01,-2.4568E+01,3.8914E-03,2.0438E-02,0.0000E+00,4.0000E+00,5.3360E-03,-2.1370E-03,1.7951E-02,-2.8581E-03
104,5.0000E+01,1.9700E+03,4.6322E+01,-2.4281E+01,3.5276E-03,2.6392E-02,0.0000E+00,4.0000E+00,4.9105E-03,-3.3666E-03,2.0049E-02,-5.0487E-03
105,5.0000E+01,1.9850E+03,4.6308E+01,-2.3933E+01,3.3930E-03,2.9717E-02,0.0000E+00,4.0000E+00,4.8058E-03,-7.1789E-03,1.6594E-02,-5.0859E-03
106,5.0000E+01,2.0000E+03,4.6407E+01,-2.3809E+01,3.4594E-03,2.9098E-02,0.0000E+00,4.0000E+00,4.9372E-03,-7.8674E-03,9.8719E-03,-4.0194E-03
107,5.0000E+01,2.0150E+03,4.6342E+01,-2.3705E+01,3.4713E-03,2.3136E-02,0.0000E+00,4.0000E+00,4.7925E-03,-1.0412E-02,8.3500E-03,-2.7028E-03
108,5.0000E+01,2.0300E+03,4.6398E+01,-2.3596E+01,3.3683E-03,2.7483E-02,0.0000E+00,4.0000E+00,4.4543E-03,-9.6433E-03,1.2850E-02,-1.7431E-03
109,5.0000E+01,2.0450E+03,4.6375E+01,-2.3322E+01,3.0375E-03,2.8149E-02,0.0000E+00,4.0000E+00,4.0139E-03,-9.9912E-03,2.0974E-02,-2.5671E-03
110,5.0000E+01,2.0600E+03,4.6403E+01,-2.2920E+01,3.0632E-03,2.7487E-02,0.0000E+00,4.0000E+00,4.0824E-03,-8.4417E-03,1.6827E-02,-4.6869E-03
111,5.0000E+01,2.0750E+03,4.6309E+01,-2.2780E+01,2.8493E-03,2.3425E-02,0.0000E+00,4.0000E+00,3.9126E-03,-6.5652E-03,1.2728E-02,-5.9247E-03
112,5.0000E+01,2.0900E+03,4.6327E+01,-2.2545E+01,3.3156E-03,1.8911E-02,0.0000E+00,4.0000E+00,4.5559E-03,-5.2822E-03,1.4087E-02,-4.9464E-03
113,5.0000E+01,2.1050E+03,4.6281E+01,-2.2361E+01,3.1438E-03,1.8938E-02,0.0000E+00,4.0000E+00,4.3468E-03,-4.7201E-03,1.3192E-02,-3.6802E-03
114,5.0000E+01,2.1200E+03,4.6343E+01,-2.2201E+01,3.1262E-03,2.1057E-02,0.0000E+00,4.0000E+00,4.3197E-03,-4.1381E-03,1.5129E-02,-2.6597E-03
115,5.0000E+01,2.1350E+03,4.6290E+01,-2.1944E+01,3.2629E-03,1.8374E-02,0.0000E+00,4.0000E+00,4.5362E-03,-3.4753E-03,1.5230E-02,6.2305E-04
116,5.0000E+01,2.1500E+03,4.6472E+01,-2.1753E+01,3.5183E-03,2.3960E-02,0.0000E+00,4.0000E+00,4.8136E-03,-2.1765E-03,1.4066E-02,1.9005E-04
117,5.0000E+01,2.1650E+03,4.6431E+01,-2.1512E+01,3.1127E-03,2.0992E-02,0.0000E+00,4.0000E+00,4.2146E-03,-3.4818E-03,1.8442E-02,-1.5019E-03
118,5.0000E+01,2.1800E+03,4.6633E+01,-2.1140E+01,3.0559E-03,2.4620E-02,0.0000E+00,4.0000E+00,4.1088E-03,-4.7778E-03,2.1601E-02,-5.0079E-03
119,5.0000E+01,2.1950E+03,4.6525E+01,-2.0794E+01,3.1438E-03,2.0940E-02,0.0000E+00,4.0000E+00,4.2798E-03,-6.9983E-03,2.0973E-02,-8.8703E-03
120,5.0000E+01,2.2100E+03,4.6587E+01,-2.0467E+01,3.1619E-03,2.4768E-02,0.0000E+00,4.0000E+00,4.2968E-03,-6.7449E-03,1.8437E-02,-9.9227E-03
121,5.0000E+01,2.2250E+03,4.6478E+01,-2.0230E+01,3.6438E-03,1.8870E-02,0.0000E+00,4.0000E+00,4.9527E-03,-6.2768E-03,1.2544E-02,-1.0284E-02
122,5.0000E+01,2.2400E+03,4.6496E+01,-2.0101E+01,3.3971E-03,2.0117E-02,0.0000E+00,4.0000E+00,4.6262E-03,-5.7486E-03,7.2584E-03,-8.3874E-03
123,5.0000E+01,2.2550E+03,4.6417E+01,-2.0096E+01,3.2353E-03,1.8174E-02,0.0000E+00,4.0000E+00,4.3754E-03,-5.3044E-03,6.8596E-03,-5.3864E-03
124,5.0000E+01,2.2700E+03,4.6461E+01,-1.9998E+01,3.2691E-03,1.8346E-02,0.0000E+00,4.0000E+00,4.4472E-03,-5.4627E-03,1.1536E-02,-1.7641E-03
125,5.0000E+01,2.2850E+03,4.6474E+01,-1.9769E+01,3.3804E-03,2.1957E-02,0.0000E+00,4.0000E+00,4.6617E-03,-6.0146E-03,2.0796E-02,-2.2922E-03
126,5.0000E+01,2.3000E+03,4.6519E+01,-1.9351E+01,3.2523E-03,2.1502E-02,0.0000E+00,4.0000E+00,4.4952E-03,-8.0975E-03,2.2618E-02,-3.1901E-03
127,5.0000E+01,2.3150E+03,4.6524E+01,-1.9091E+01,3.5137E-03,2.2328E-02,0.0000E+00,4.0000E+00,4.8451E-03,-1.0672E-02,1.9332E-02,-3.6294E-03
128,5.0000E+01,2.3300E+03,4.6517E+01,-1.8807E+01,3.3878E-03,1.8020E-02,0.0000E+00,4.0000E+00,4.6439E-03,-1.3257E-02,1.8264E-02,-2.1047E-03
129,5.0000E+01,2.3450E+03,4.6571E+01,-1.8571E+01,3.7000E-03,1.3116E-02,0.0000E+00,4.0000E+00,4.9549E-03,-1.4371E-02,2.8383E-02,-1.5316E-03
130,5.0000E+01,2.3600E+03,4.6566E+01,-1.7952E+01,3.1486E-03,8.8136E-03,0.0000E+00,4.0000E+00,4.2066E-03,-1.5077E-02,4.0961E-02,-2.1485E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.6881E+01,-1.7521E+01,2.0383E-03,1.0882E-02,0.0000E+00,4.0000E+00,2.8036E-03,9.6058E-03,-8.9308E-03,-2.9407E-03
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
