SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.4635E+01,-1.1527E+01,2.9869E-03,7.8532E-02,0.0000E+00,4.0000E+00,4.0310E-03,-6.8368E-03,5.2603E-04,7.7691E-03
52,5.0000E+01,1.1900E+03,4.4613E+01,-1.1517E+01,3.3150E-03,8.3837E-02,0.0000E+00,4.0000E+00,4.4383E-03,-5.1778E-03,4.2336E-03,9.9426E-03
53,5.0000E+01,1.2050E+03,4.4765E+01,-1.1399E+01,3.4008E-03,7.8346E-02,0.0000E+00,4.0000E+00,4.4912E-03,-6.4301E-03,7.3922E-03,1.0456E-02
54,5.0000E+01,1.2200E+03,4.4793E+01,-1.1289E+01,3.5653E-03,6.9695E-02,0.0000E+00,4.0000E+00,4.7545E-03,-8.5398E-03,6.8037E-03,7.2452E-03
55,5.0000E+01,1.2350E+03,4.4795E+01,-1.1191E+01,3.5143E-03,6.8373E-02,0.0000E+00,4.0000E+00,4.6858E-03,-9.3659E-03,4.8324E-03,6.3673E-03
56,5.0000E+01,1.2500E+03,4.4728E+01,-1.1123E+01,3.4334E-03,6.5302E-02,0.0000E+00,4.0000E+00,4.6555E-03,-9.2864E-03,7.2157E-03,4.3399E-03
57,5.0000E+01,1.2650E+03,4.4722E+01,-1.0901E+01,2.9975E-03,7.3109E-02,0.0000E+00,4.0000E+00,4.0492E-03,-8.8260E-03,7.2865E-03,4.5639E-03
58,5.0000E+01,1.2800E+03,4.4796E+01,-1.0840E+01,2.8611E-03,6.9145E-02,0.0000E+00,4.0000E+00,3.8933E-03,-1.2367E-02,3.6840E-03,3.6488E-03
59,5.0000E+01,1.2950E+03,4.4846E+01,-1.0821E+01,2.8246E-03,7.2796E-02,0.0000E+00,4.0000E+00,3.9034E-03,-1.4554E-02,4.0412E-03,5.7012E-03
60,5.0000E+01,1.3100E+03,4.4928E+01,-1.0781E+01,2.8724E-03,5.9884E-02,0.0000E+00,4.0000E+00,3.8785E-03,-1.5780E-02,3.9819E-03,6.0808E-03
61,5.0000E+01,1.3250E+03,4.4852E+01,-1.0726E+01,2.9112E-03,7.9065E-02,0.0000E+00,4.0000E+00,3.9656E-03,-1.3651E-02,6.8239E-03,6.2686E-03
62,5.0000E+01,1.3400E+03,4.4977E+01,-1.0525E+01,3.1885E-03,7.7531E-02,0.0000E+00,4.0000E+00,4.3474E-03,-1.3255E-02,8.9661E-03,4.9191E-03
63,5.0000E+01,1.3550E+03,4.4931E+01,-1.0411E+01,3.2122E-03,7.3200E-02,0.0000E+00,4.0000E+00,4.4332E-03,-1.4237E-02,6.9224E-03,4.1725E-03
64,5.0000E+01,1.3700E+03,4.5068E+01,-1.0339E+01,3.3515E-03,5.7501E-02,0.0000E+00,4.0000E+00,4.6827E-03,-1.4320E-02,3.5833E-03,3.1379E-03
65,5.0000E+01,1.3850E+03,4.4844E+01,-1.0359E+01,3.2467E-03,5.9209E-02,0.0000E+00,4.0000E+00,4.4399E-03,-1.3710E-02,6.4356E-03,4.8342E-03
66,5.0000E+01,1.4000E+03,4.5001E+01,-1.0168E+01,3.2146E-03,7.7017E-02,0.0000E+00,4.0000E+00,4.3822E-03,-1.0373E-02,5.4284E-03,6.6225E-03
67,5.0000E+01,1.4150E+03,4.4861E+01,-1.0176E+01,2.9934E-03,8.7185E-02,0.0000E+00,4.0000E+00,4.0949E-03,-8.4026E-03,-8.8251E-04,5.9140E-03
68,5.0000E+01,1.4300E+03,4.5027E+01,-1.0162E+01,3.0359E-03,6.6017E-02,0.0000E+00,4.0000E+00,4.1474E-03,-7.0523E-03,7.8540E-04,4.7823E-03
69,5.0000E+01,1.4450E+03,4.4898E+01,-1.0153E+01,3.2385E-03,6.2955E-02,0.0000E+00,4.0000E+00,4.4587E-03,-7.2555E-03,4.6758E-03,8.4800E-04
70,5.0000E+01,1.4600E+03,4.4909E+01,-9.9708E+00,3.0496E-03,7.4531E-02,0.0000E+00,4.0000E+00,4.1568E-03,-7.2561E-03,8.7898E-03,2.7880E-03
71,5.0000E+01,1.4750E+03,4.4882E+01,-9.8677E+00,3.1105E-03,9.9622E-02,0.0000E+00,4.0000E+00,4.2792E-03,-5.7039E-03,9.3072E-03,2.5174E-03
72,5.0000E+01,1.4900E+03,4.4929E+01,-9.7190E+00,2.8026E-03,8.5469E-02,0.0000E+00,4.0000E+00,3.8242E-03,-5.3617E-03,8.5518E-03,2.9395E-03
73,5.0000E+01,1.5050E+03,4.4919E+01,-9.5866E+00,2.8097E-03,7.0179E-02,0.0000E+00,4.0000E+00,3.7755E-03,-8.1780E-03,7.1435E-03,2.1441E-04
74,5.0000E+01,1.5200E+03,4.4936E+01,-9.4902E+00,2.6621E-03,6.6591E-02,0.0000E+00,4.0000E+00,3.5965E-03,-1.0926E-02,6.7351E-03,-5.0723E-04
75,5.0000E+01,1.5350E+03,4.4887E+01,-9.3591E+00,2.8659E-03,6.4935E-02,0.0000E+00,4.0000E+00,3.8605E-03,-1.4130E-02,5.2908E-03,-2.6523E-05
76,5.0000E+01,1.5500E+03,4.4966E+01,-9.2900E+00,2.8990E-03,6.4862E-02,0.0000E+00,4.0000E+00,3.9772E-03,-1.4308E-02,3.6491E-03,3.1122E-04
77,5.0000E+01,1.5650E+03,4.5019E+01,-9.2185E+00,3.2556E-03,5.3923E-02,0.0000E+00,4.0000E+00,4.5254E-03,-1.3626E-02,2.3157E-03,-4.3114E-04
78,5.0000E+01,1.5800E+03,4.4983E+01,-9.2488E+00,3.2288E-03,4.5201E-02,0.0000E+00,4.0000E+00,4.4992E-03,-1.0703E-02,2.9486E-03,-4.9329E-04
79,5.0000E+01,1.5950E+03,4.4974E+01,-9.1619E+00,3.6181E-03,3.7853E-02,0.0000E+00,4.0000E+00,4.9301E-03,-6.7807E-03,3.9098E-03,-1.6330E-03
80,5.0000E+01,1.6100E+03,4.4846E+01,-9.1281E+00,3.7201E-03,3.3034E-02,0.0000E+00,4.0000E+00,5.1412E-03,-3.4176E-03,1.8078E-03,-4.0590E-04
81,5.0000E+01,1.6250E+03,4.4968E+01,-9.0634E+00,3.5850E-03,3.1562E-02,0.0000E+00,4.0000E+00,4.8291E-03,-2.3359E-05,4.1707E-03,-2.9609E-05
82,5.0000E+01,1.6400E+03,4.4922E+01,-8.9623E+00,3.6783E-03,2.7971E-02,0.0000E+00,4.0000E+00,4.9634E-03,1.2884E-03,5.1242E-03,-5.7933E-04
83,5.0000E+01,1.6550E+03,4.5075E+01,-8.9417E+00,3.7634E-03,1.9943E-02,0.0000E+00,4.0000E+00,4.9845E-03,1.2315E-03,3.5406E-03,-1.0888E-03
84,5.0000E+01,1.6700E+03,4.4968E+01,-8.8984E+00,3.9564E-03,1.7749E-02,0.0000E+00,4.0000E+00,5.1543E-03,1.5186E-03,6.0362E-03,1.2498E-03
85,5.0000E+01,1.6850E+03,4.5152E+01,-8.7723E+00,3.4545E-03,1.4914E-02,0.0000E+00,4.0000E+00,4.5880E-03,6.6409E-04,5.0481E-03,-3.4920E-04
86,5.0000E+01,1.7000E+03,4.5000E+01,-8.7310E+00,3.0821E-03,2.4694E-02,0.0000E+00,4.0000E+00,4.1287E-03,-6.4210E-04,4.9601E-03,-3.1689E-03
87,5.0000E+01,1.7150E+03,4.5098E+01,-8.5956E+00,2.9159E-03,3.4533E-02,0.0000E+00,4.0000E+00,4.0560E-03,-2.2305E-04,6.5578E-03,-2.8968E-03
88,5.0000E+01,1.7300E+03,4.4892E+01,-8.5167E+00,3.2994E-03,5.2187E-02,0.0000E+00,4.0000E+00,4.6862E-03,-3.6668E-04,6.0891E-03,-7.0750E-04
89,5.0000E+01,1.7450E+03,4.5220E+01,-8.3872E+00,3.4218E-03,5.5173E-02,0.0000E+00,4.0000E+00,4.9431E-03,-1.3802E-04,5.1267E-03,-9.5243E-04
90,5.0000E+01,1.7600E+03,4.5191E+01,-8.2832E+00,3.2445E-03,5.7733E-02,0.0000E+00,4.0000E+00,4.7022E-03,-3.5233E-03,1.3026E-03,-6.2104E-03
91,5.0000E+01,1.7750E+03,4.5226E+01,-8.3144E+00,2.8296E-03,5.5352E-02,0.0000E+00,4.0000E+00,3.9711E-03,-4.0553E-03,1.6584E-03,-8.2547E-03
92,5.0000E+01,1.7900E+03,4.5126E+01,-8.2477E+00,3.0302E-03,4.5368E-02,0.0000E+00,4.0000E+00,4.1879E-03,-2.3003E-03,2.3956E-03,-5.7923E-03
93,5.0000E+01,1.8050E+03,4.5119E+01,-8.3141E+00,3.2638E-03,4.3597E-02,0.0000E+00,4.0000E+00,4.4240E-03,-1.0678E-04,4.2082E-03,-2.3903E-03
94,5.0000E+01,1.8200E+03,4.5116E+01,-8.2192E+00,3.3212E-03,4.8843E-02,0.0000E+00,4.0000E+00,4.4622E-03,3.1611E-03,7.1475E-04,-1.7663E-03
95,5.0000E+01,1.8350E+03,4.5055E+01,-8.2920E+00,3.5147E-03,4.5349E-02,0.0000E+00,4.0000E+00,4.7807E-03,8.8182E-04,4.2650E-03,-3.8352E-03
96,5.0000E+01,1.8500E+03,4.5022E+01,-8.0648E+00,4.3033E-03,5.1669E-02,0.0000E+00,4.0000E+00,5.8517E-03,-3.5330E-03,3.0765E-03,-3.0857E-03
97,5.0000E+01,1.8650E+03,4.5033E+01,-8.2517E+00,4.2715E-03,4.3503E-02,0.0000E+00,4.0000E+00,5.8371E-03,-6.3847E-03,-5.9373E-03,2.1711E-03
98,5.0000E+01,1.8800E+03,4.5167E+01,-8.2642E+00,3.9340E-03,3.8349E-02,0.0000E+00,4.0000E+00,5.2918E-03,-6.4688E-03,8.5114E-03,2.5927E-03
99,5.0000E+01,1.8950E+03,4.5178E+01,-7.9266E+00,3.8856E-03,3.3748E-02,0.0000E+00,4.0000E+00,5.2352E-03,-4.2049E-03,1.7444E-02,-1.9038E-03
100,5.0000E+01,1.9100E+03,4.5212E+01,-7.7072E+00,3.9156E-03,3.0178E-02,0.0000E+00,4.0000E+00,5.2842E-03,-2.3706E-03,1.1041E-02,-3.8969E-03
101,5.0000E+01,1.9250E+03,4.5103E+01,-7.5746E+00,3.5244E-03,2.7386E-02,0.0000E+00,4.0000E+00,4.8559E-03,-9.7791E-05,3.7997E-03,-3.9886E-03
102,5.0000E+01,1.9400E+03,4.5157E+01,-7.5894E+00,3.5669E-03,1.7746E-02,0.0000E+00,4.0000E+00,4.8748E-03,1.3201E-03,5.1890E-03,-3.7473E-03
103,5.0000E+01,1.9550E+03,4.5123E+01,-7.4378E+00,3.3153E-03,2.4142E-02,0.0000E+00,4.0000E+00,4.4236E-03,-7.2609E-04,7.9000E-03,-3.0470E-03
104,5.0000E+01,1.9700E+03,4.5241E+01,-7.3453E+00,2.6174E-03,2.3206E-02,0.0000E+00,4.0000E+00,3.6048E-03,-1.5742E-03,1.0623E-02,-4.1040E-03
105,5.0000E+01,1.9850E+03,4.5146E+01,-7.0805E+00,2.8648E-03,2.9788E-02,0.0000E+00,4.0000E+00,3.9443E-03,-2.1699E-03,1.1137E-02,-4.0724E-03
106,5.0000E+01,2.0000E+03,4.5282E+01,-7.0083E+00,2.9936E-03,2.4583E-02,0.0000E+00,4.0000E+00,4.1237E-03,-2.7498E-04,-8.9401E-04,-2.9466E-03
107,5.0000E+01,2.0150E+03,4.5192E+01,-7.1668E+00,3.1524E-03,2.5611E-02,0.0000E+00,4.0000E+00,4.1480E-03,-1.2180E-03,-2.9969E-03,-3.6659E-03
108,5.0000E+01,2.0300E+03,4.5271E+01,-7.1158E+00,3.0576E-03,2.4889E-02,0.0000E+00,4.0000E+00,3.8812E-03,-9.3609E-04,-3.2269E-04,-2.7474E-03
109,5.0000E+01,2.0450E+03,4.5194E+01,-7.1759E+00,2.8125E-03,2.5160E-02,0.0000E+00,4.0000E+00,3.6386E-03,-3.7134E-03,5.5948E-03,-4.1991E-03
110,5.0000E+01,2.0600E+03,4.5237E+01,-6.9328E+00,2.6441E-03,2.1705E-02,0.0000E+00,4.0000E+00,3.4573E-03,-2.8393E-03,6.7577E-03,-3.9353E-03
111,5.0000E+01,2.0750E+03,4.5181E+01,-6.9288E+00,2.7186E-03,2.2525E-02,0.0000E+00,4.0000E+00,3.6938E-03,-4.3185E-03,2.3403E-03,-5.4193E-03
112,5.0000E+01,2.0900E+03,4.5228E+01,-6.8311E+00,3.2570E-03,1.7252E-02,0.0000E+00,4.0000E+00,4.3988E-03,-3.1541E-03,3.4765E-03,-5.3921E-03
113,5.0000E+01,2.1050E+03,4.5213E+01,-6.8143E+00,3.2619E-03,2.0555E-02,0.0000E+00,4.0000E+00,4.4619E-03,-3.9269E-03,2.5514E-03,-5.6333E-03
114,5.0000E+01,2.1200E+03,4.5185E+01,-6.8006E+00,3.2789E-03,2.2474E-02,0.0000E+00,4.0000E+00,4.4711E-03,-2.7808E-03,5.6270E-03,-3.9448E-03
115,5.0000E+01,2.1350E+03,4.5203E+01,-6.6926E+00,3.4099E-03,2.5666E-02,0.0000E+00,4.0000E+00,4.6323E-03,-1.2956E-03,8.0095E-03,-1.5662E-03
116,5.0000E+01,2.1500E+03,4.5225E+01,-6.5775E+00,3.0285E-03,2.2792E-02,0.0000E+00,4.0000E+00,4.0639E-03,6.8925E-04,4.1624E-03,-1.8442E-03
117,5.0000E+01,2.1650E+03,4.5231E+01,-6.5468E+00,2.7834E-03,2.1395E-02,0.0000E+00,4.0000E+00,3.7044E-03,-6.6108E-06,4.6327E-03,-3.0988E-03
118,5.0000E+01,2.1800E+03,4.5297E+01,-6.4122E+00,2.7414E-03,1.8404E-02,0.0000E+00,4.0000E+00,3.6566E-03,-2.6086E-03,8.9834E-03,-4.7185E-03
119,5.0000E+01,2.1950E+03,4.5323E+01,-6.2285E+00,3.1906E-03,1.5581E-02,0.0000E+00,4.0000E+00,4.2890E-03,-4.2955E-03,1.1915E-02,-6.0082E-03
120,5.0000E+01,2.2100E+03,4.5288E+01,-6.0209E+00,3.2230E-03,1.8519E-02,0.0000E+00,4.0000E+00,4.3070E-03,-2.6463E-03,9.0656E-03,-6.4026E-03
121,5.0000E+01,2.2250E+03,4.5304E+01,-5.9638E+00,3.7475E-03,1.3568E-02,0.0000E+00,4.0000E+00,4.9887E-03,1.0408E-03,3.0374E-03,-7.0847E-03
122,5.0000E+01,2.2400E+03,4.5193E+01,-5.9437E+00,3.3124E-03,1.7798E-02,0.0000E+00,4.0000E+00,4.4061E-03,2.6981E-03,-1.5503E-03,-5.6410E-03
123,5.0000E+01,2.2550E+03,4.5287E+01,-6.0470E+00,3.2054E-03,1.5518E-02,0.0000E+00,4.0000E+00,4.2366E-03,2.9094E-03,-1.8189E-03,-4.1010E-03
124,5.0000E+01,2.2700E+03,4.5231E+01,-6.0423E+00,3.2718E-03,1.5361E-02,0.0000E+00,4.0000E+00,4.3595E-03,1.8704E-03,1.9021E-03,-2.8867E-03
125,5.0000E+01,2.2850E+03,4.5328E+01,-6.0059E+00,2.9661E-03,1.1583E-02,0.0000E+00,4.0000E+00,4.0027E-03,2.1569E-03,8.1353E-03,-2.3068E-03
126,5.0000E+01,2.3000E+03,4.5261E+01,-5.7948E+00,2.9214E-03,1.3914E-02,0.0000E+00,4.0000E+00,3.9642E-03,2.0908E-03,1.0144E-02,-2.7889E-03
127,5.0000E+01,2.3150E+03,4.5333E+01,-5.7238E+00,2.8105E-03,1.4681E-02,0.0000E+00,4.0000E+00,3.8239E-03,1.3458E-03,7.8376E-03,-2.4958E-03
128,5.0000E+01,2.3300E+03,4.5286E+01,-5.5738E+00,2.8571E-03,1.4880E-02,0.0000E+00,4.0000E+00,3.8747E-03,-6.7322E-04,1.2224E-02,-2.9633E-03
129,5.0000E+01,2.3450E+03,4.5364E+01,-5.3157E+00,3.1249E-03,1.0066E-02,0.0000E+00,4.0000E+00,4.1413E-03,-2.2331E-03,2.4803E-02,-3.4597E-03
130,5.0000E+01,2.3600E+03,4.5309E+01,-4.8261E+00,3.0635E-03,7.1654E-03,0.0000E+00,4.0000E+00,4.0329E-03,-3.1271E-03,3.4975E-02,-6.1332E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,5.0438E-03,3.8944E-03,0.0000E+00,4.0000E+00,6.7312E-03,1.7581E-02,-6.4997E-02,-7.6194E-03
133,5.0000E+01,2.4050E+03,4.5487E+01,-5.2693E+00,2.3223E-03,9.0185E-03,0.0000E+00,4.0000E+00,3.1319E-03,1.8841E-02,-3.4063E-02,-7.8885E-03
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,2.7164E-03,1.4306E-02,0.0000E+00,4.0000E+00,3.6079E-03,2.2330E-02,-2.0057E-03,-1.0068E-02
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
