SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.9191E+01,-1.4691E+02,3.2027E-03,5.8919E-02,0.0000E+00,4.0000E+00,4.6954E-03,-3.9526E-02,7.2062E-02,4.9186E-03
52,5.0000E+01,1.1900E+03,4.9182E+01,-1.4587E+02,3.1502E-03,6.1507E-02,0.0000E+00,4.0000E+00,4.6716E-03,-3.6524E-02,7.4323E-02,5.8819E-03
53,5.0000E+01,1.2050E+03,4.9248E+01,-1.4477E+02,3.2953E-03,5.5959E-02,0.0000E+00,4.0000E+00,4.9349E-03,-3.5511E-02,7.4330E-02,6.8091E-03
54,5.0000E+01,1.2200E+03,4.9318E+01,-1.4370E+02,3.2821E-03,5.0882E-02,0.0000E+00,4.0000E+00,4.9129E-03,-3.6814E-02,7.3239E-02,6.4359E-03
55,5.0000E+01,1.2350E+03,4.9454E+01,-1.4264E+02,3.4448E-03,4.7570E-02,0.0000E+00,4.0000E+00,5.1588E-03,-3.9816E-02,7.4725E-02,6.1776E-03
56,5.0000E+01,1.2500E+03,4.9504E+01,-1.4154E+02,3.2671E-03,5.1491E-02,0.0000E+00,4.0000E+00,4.8419E-03,-4.2221E-02,7.6635E-02,4.4587E-03
57,5.0000E+01,1.2650E+03,4.9564E+01,-1.4039E+02,3.0380E-03,5.8479E-02,0.0000E+00,4.0000E+00,4.4618E-03,-4.2762E-02,7.8253E-02,4.1471E-03
58,5.0000E+01,1.2800E+03,4.9605E+01,-1.3924E+02,2.8915E-03,5.7406E-02,0.0000E+00,4.0000E+00,4.2200E-03,-4.5098E-02,7.6678E-02,5.1451E-03
59,5.0000E+01,1.2950E+03,4.9827E+01,-1.3819E+02,2.8779E-03,5.9609E-02,0.0000E+00,4.0000E+00,4.1065E-03,-4.6401E-02,7.4535E-02,7.2812E-03
60,5.0000E+01,1.3100E+03,4.9936E+01,-1.3711E+02,2.9432E-03,5.6737E-02,0.0000E+00,4.0000E+00,4.2529E-03,-4.8316E-02,7.5676E-02,5.2084E-03
61,5.0000E+01,1.3250E+03,4.9942E+01,-1.3601E+02,2.8568E-03,7.6800E-02,0.0000E+00,4.0000E+00,4.1058E-03,-4.6960E-02,8.0369E-02,2.5836E-03
62,5.0000E+01,1.3400E+03,4.9939E+01,-1.3474E+02,3.1622E-03,7.4001E-02,0.0000E+00,4.0000E+00,4.5605E-03,-4.6605E-02,8.0493E-02,1.4661E-03
63,5.0000E+01,1.3550E+03,4.9914E+01,-1.3366E+02,3.1908E-03,6.5639E-02,0.0000E+00,4.0000E+00,4.5923E-03,-4.6634E-02,7.6866E-02,1.4377E-03
64,5.0000E+01,1.3700E+03,4.9950E+01,-1.3255E+02,3.2922E-03,5.2096E-02,0.0000E+00,4.0000E+00,4.7715E-03,-4.6590E-02,7.4429E-02,2.4486E-03
65,5.0000E+01,1.3850E+03,4.9868E+01,-1.3155E+02,3.1928E-03,5.2056E-02,0.0000E+00,4.0000E+00,4.6404E-03,-4.5907E-02,7.5611E-02,5.1507E-03
66,5.0000E+01,1.4000E+03,5.0021E+01,-1.3037E+02,3.1804E-03,6.7479E-02,0.0000E+00,4.0000E+00,4.6866E-03,-4.3635E-02,7.5556E-02,5.4740E-03
67,5.0000E+01,1.4150E+03,4.9971E+01,-1.2932E+02,2.9433E-03,7.2751E-02,0.0000E+00,4.0000E+00,4.2361E-03,-4.1748E-02,7.0215E-02,4.6812E-03
68,5.0000E+01,1.4300E+03,5.0144E+01,-1.2831E+02,3.0027E-03,5.7296E-02,0.0000E+00,4.0000E+00,4.3855E-03,-4.0241E-02,7.1315E-02,4.0497E-03
69,5.0000E+01,1.4450E+03,5.0058E+01,-1.2728E+02,3.0221E-03,4.7768E-02,0.0000E+00,4.0000E+00,4.3583E-03,-3.9194E-02,7.5710E-02,2.4425E-03
70,5.0000E+01,1.4600E+03,5.0139E+01,-1.2612E+02,2.7635E-03,5.4736E-02,0.0000E+00,4.0000E+00,3.9582E-03,-3.8222E-02,7.7678E-02,4.4685E-03
71,5.0000E+01,1.4750E+03,5.0134E+01,-1.2503E+02,3.0833E-03,6.9828E-02,0.0000E+00,4.0000E+00,4.3944E-03,-3.6131E-02,7.7477E-02,4.6296E-03
72,5.0000E+01,1.4900E+03,5.0225E+01,-1.2390E+02,2.9669E-03,5.4817E-02,0.0000E+00,4.0000E+00,4.2537E-03,-3.5574E-02,7.9084E-02,5.7033E-03
73,5.0000E+01,1.5050E+03,5.0288E+01,-1.2273E+02,3.1626E-03,4.7333E-02,0.0000E+00,4.0000E+00,4.6320E-03,-3.6225E-02,7.8249E-02,4.2164E-03
74,5.0000E+01,1.5200E+03,5.0370E+01,-1.2162E+02,2.8364E-03,3.8023E-02,0.0000E+00,4.0000E+00,4.1390E-03,-3.6855E-02,7.9405E-02,2.2853E-03
75,5.0000E+01,1.5350E+03,5.0313E+01,-1.2041E+02,2.9741E-03,3.6469E-02,0.0000E+00,4.0000E+00,4.4091E-03,-3.6342E-02,7.9306E-02,1.1337E-03
76,5.0000E+01,1.5500E+03,5.0362E+01,-1.1930E+02,2.7720E-03,3.4630E-02,0.0000E+00,4.0000E+00,3.9867E-03,-3.4700E-02,7.7292E-02,1.3257E-03
77,5.0000E+01,1.5650E+03,5.0389E+01,-1.1816E+02,3.1564E-03,2.7496E-02,0.0000E+00,4.0000E+00,4.5576E-03,-3.3857E-02,7.6523E-02,1.3788E-03
78,5.0000E+01,1.5800E+03,5.0434E+01,-1.1710E+02,3.2867E-03,1.9097E-02,0.0000E+00,4.0000E+00,4.7347E-03,-3.3050E-02,7.4753E-02,1.0904E-03
79,5.0000E+01,1.5950E+03,5.0431E+01,-1.1601E+02,3.6389E-03,1.6277E-02,0.0000E+00,4.0000E+00,5.3356E-03,-3.1776E-02,7.2944E-02,1.1016E-03
80,5.0000E+01,1.6100E+03,5.0447E+01,-1.1499E+02,3.5181E-03,1.4570E-02,0.0000E+00,4.0000E+00,5.2029E-03,-3.1514E-02,7.2474E-02,1.0569E-03
81,5.0000E+01,1.6250E+03,5.0475E+01,-1.1390E+02,3.4787E-03,1.6073E-02,0.0000E+00,4.0000E+00,5.1720E-03,-3.1454E-02,7.4582E-02,1.4315E-03
82,5.0000E+01,1.6400E+03,5.0538E+01,-1.1282E+02,3.4811E-03,1.6627E-02,0.0000E+00,4.0000E+00,5.1248E-03,-3.2675E-02,7.4483E-02,1.7679E-03
83,5.0000E+01,1.6550E+03,5.0592E+01,-1.1176E+02,3.7949E-03,1.6581E-02,0.0000E+00,4.0000E+00,5.5547E-03,-3.2751E-02,7.5841E-02,2.0877E-03
84,5.0000E+01,1.6700E+03,5.0628E+01,-1.1064E+02,3.8573E-03,1.3755E-02,0.0000E+00,4.0000E+00,5.6809E-03,-3.1138E-02,8.0087E-02,3.5354E-03
85,5.0000E+01,1.6850E+03,5.0717E+01,-1.0944E+02,3.7824E-03,1.9814E-02,0.0000E+00,4.0000E+00,5.5428E-03,-3.0820E-02,7.6097E-02,2.4811E-03
86,5.0000E+01,1.7000E+03,5.0743E+01,-1.0843E+02,3.1763E-03,2.3429E-02,0.0000E+00,4.0000E+00,4.6145E-03,-2.9090E-02,7.3963E-02,8.8580E-04
87,5.0000E+01,1.7150E+03,5.0735E+01,-1.0730E+02,3.2655E-03,3.3390E-02,0.0000E+00,4.0000E+00,4.6559E-03,-2.8786E-02,7.9610E-02,-2.0284E-04
88,5.0000E+01,1.7300E+03,5.0647E+01,-1.0612E+02,3.3477E-03,4.1739E-02,0.0000E+00,4.0000E+00,4.6985E-03,-2.7221E-02,8.2968E-02,1.7504E-03
89,5.0000E+01,1.7450E+03,5.0878E+01,-1.0487E+02,3.4211E-03,5.6434E-02,0.0000E+00,4.0000E+00,4.8009E-03,-2.8666E-02,8.0232E-02,1.8389E-03
90,5.0000E+01,1.7600E+03,5.0915E+01,-1.0375E+02,3.1031E-03,5.3323E-02,0.0000E+00,4.0000E+00,4.3292E-03,-3.2238E-02,7.3634E-02,5.6951E-04
91,5.0000E+01,1.7750E+03,5.1141E+01,-1.0274E+02,2.6818E-03,5.0911E-02,0.0000E+00,4.0000E+00,3.8083E-03,-3.0981E-02,7.9705E-02,-2.6512E-03
92,5.0000E+01,1.7900E+03,5.0907E+01,-1.0144E+02,2.6836E-03,4.5347E-02,0.0000E+00,4.0000E+00,3.8525E-03,-2.9856E-02,8.5027E-02,-2.7811E-03
93,5.0000E+01,1.8050E+03,5.1028E+01,-1.0031E+02,3.0465E-03,5.3658E-02,0.0000E+00,4.0000E+00,4.4997E-03,-2.5614E-02,7.9171E-02,5.9313E-05
94,5.0000E+01,1.8200E+03,5.0991E+01,-9.9218E+01,3.3460E-03,5.8351E-02,0.0000E+00,4.0000E+00,4.9754E-03,-2.5096E-02,6.5552E-02,8.9239E-04
95,5.0000E+01,1.8350E+03,5.1064E+01,-9.8394E+01,3.8344E-03,5.0930E-02,0.0000E+00,4.0000E+00,5.7109E-03,-2.7156E-02,7.0263E-02,-2.2351E-03
96,5.0000E+01,1.8500E+03,5.0979E+01,-9.7149E+01,4.8138E-03,5.9514E-02,0.0000E+00,4.0000E+00,7.1077E-03,-3.2010E-02,7.7847E-02,-2.9449E-03
97,5.0000E+01,1.8650E+03,5.1056E+01,-9.6163E+01,4.6453E-03,4.8758E-02,0.0000E+00,4.0000E+00,6.9607E-03,-3.4443E-02,6.6512E-02,1.8493E-03
98,5.0000E+01,1.8800E+03,5.1177E+01,-9.5187E+01,3.6839E-03,3.9047E-02,0.0000E+00,4.0000E+00,5.5276E-03,-3.4529E-02,7.3708E-02,2.6355E-03
99,5.0000E+01,1.8950E+03,5.1251E+01,-9.4027E+01,3.6216E-03,3.0158E-02,0.0000E+00,4.0000E+00,5.4996E-03,-3.2769E-02,8.3484E-02,6.4582E-04
100,5.0000E+01,1.9100E+03,5.1292E+01,-9.2854E+01,3.5703E-03,2.7057E-02,0.0000E+00,4.0000E+00,5.4311E-03,-3.2986E-02,8.3528E-02,2.0059E-03
101,5.0000E+01,1.9250E+03,5.1289E+01,-9.1633E+01,3.5967E-03,2.7838E-02,0.0000E+00,4.0000E+00,5.4812E-03,-3.1000E-02,7.9760E-02,2.5022E-03
102,5.0000E+01,1.9400E+03,5.1347E+01,-9.0533E+01,4.0730E-03,1.9693E-02,0.0000E+00,4.0000E+00,6.1489E-03,-2.9769E-02,8.4495E-02,2.1913E-03
103,5.0000E+01,1.9550E+03,5.1347E+01,-8.9204E+01,3.7889E-03,2.2564E-02,0.0000E+00,4.0000E+00,5.5910E-03,-3.2057E-02,8.2805E-02,1.0841E-03
104,5.0000E+01,1.9700E+03,5.1500E+01,-8.8106E+01,2.5303E-03,5.5286E-02,0.0000E+00,4.0000E+00,3.6311E-03,-3.3473E-02,7.6530E-02,1.0857E-03
105,5.0000E+01,1.9850E+03,5.1491E+01,-8.6936E+01,2.6269E-03,5.3868E-02,0.0000E+00,4.0000E+00,3.8895E-03,-3.4899E-02,7.3025E-02,-1.8146E-04
106,5.0000E+01,2.0000E+03,5.1583E+01,-8.6008E+01,2.6633E-03,5.0402E-02,0.0000E+00,4.0000E+00,3.9943E-03,-3.3012E-02,7.0560E-02,1.3810E-04
107,5.0000E+01,2.0150E+03,5.1540E+01,-8.4935E+01,3.0855E-03,2.1670E-02,0.0000E+00,4.0000E+00,4.7410E-03,-3.2950E-02,8.0974E-02,5.6107E-05
108,5.0000E+01,2.0300E+03,5.1566E+01,-8.3693E+01,3.0963E-03,2.4302E-02,0.0000E+00,4.0000E+00,4.6797E-03,-3.2068E-02,8.3758E-02,1.1490E-03
109,5.0000E+01,2.0450E+03,5.1557E+01,-8.2513E+01,2.9307E-03,2.5520E-02,0.0000E+00,4.0000E+00,4.2557E-03,-3.1334E-02,8.3435E-02,1.7012E-03
110,5.0000E+01,2.0600E+03,5.1628E+01,-8.1282E+01,3.0728E-03,2.5837E-02,0.0000E+00,4.0000E+00,4.4485E-03,-3.1769E-02,7.6307E-02,-9.1783E-04
111,5.0000E+01,2.0750E+03,5.1558E+01,-8.0254E+01,2.9775E-03,2.2296E-02,0.0000E+00,4.0000E+00,4.2654E-03,-3.1508E-02,7.1835E-02,-2.5326E-03
112,5.0000E+01,2.0900E+03,5.1560E+01,-7.9182E+01,3.5117E-03,1.9488E-02,0.0000E+00,4.0000E+00,5.0930E-03,-3.2027E-02,7.6328E-02,-1.6174E-03
113,5.0000E+01,2.1050E+03,5.1538E+01,-7.8075E+01,3.1327E-03,1.8415E-02,0.0000E+00,4.0000E+00,4.4953E-03,-3.1842E-02,7.8576E-02,1.3237E-04
114,5.0000E+01,2.1200E+03,5.1624E+01,-7.6928E+01,3.0091E-03,2.1738E-02,0.0000E+00,4.0000E+00,4.3357E-03,-3.2802E-02,7.7018E-02,9.6220E-04
115,5.0000E+01,2.1350E+03,5.1635E+01,-7.5854E+01,2.9501E-03,2.0120E-02,0.0000E+00,4.0000E+00,4.3279E-03,-3.2918E-02,7.6447E-02,3.4282E-03
116,5.0000E+01,2.1500E+03,5.1836E+01,-7.4714E+01,2.8836E-03,2.4269E-02,0.0000E+00,4.0000E+00,4.1882E-03,-3.3398E-02,8.1078E-02,2.6748E-03
117,5.0000E+01,2.1650E+03,5.1856E+01,-7.3491E+01,2.6582E-03,2.3995E-02,0.0000E+00,4.0000E+00,3.8337E-03,-3.5723E-02,8.7504E-02,1.5621E-03
118,5.0000E+01,2.1800E+03,5.2136E+01,-7.2138E+01,2.6649E-03,2.2940E-02,0.0000E+00,4.0000E+00,3.7717E-03,-3.7748E-02,9.0323E-02,-1.2402E-03
119,5.0000E+01,2.1950E+03,5.2089E+01,-7.0819E+01,3.0642E-03,2.2357E-02,0.0000E+00,4.0000E+00,4.3855E-03,-3.9128E-02,8.3141E-02,-7.2553E-03
120,5.0000E+01,2.2100E+03,5.2047E+01,-6.9709E+01,3.2169E-03,2.7198E-02,0.0000E+00,4.0000E+00,4.6388E-03,-3.6984E-02,7.9104E-02,-7.2431E-03
121,5.0000E+01,2.2250E+03,5.2027E+01,-6.8547E+01,3.7688E-03,2.1137E-02,0.0000E+00,4.0000E+00,5.4783E-03,-3.5341E-02,7.6684E-02,-5.0099E-03
122,5.0000E+01,2.2400E+03,5.2041E+01,-6.7523E+01,3.4131E-03,2.1009E-02,0.0000E+00,4.0000E+00,4.9900E-03,-3.4255E-02,7.4024E-02,-2.9877E-03
123,5.0000E+01,2.2550E+03,5.2119E+01,-6.6454E+01,3.2614E-03,1.7785E-02,0.0000E+00,4.0000E+00,4.7500E-03,-3.3263E-02,7.9085E-02,-1.7584E-03
124,5.0000E+01,2.2700E+03,5.2138E+01,-6.5243E+01,3.4466E-03,1.4589E-02,0.0000E+00,4.0000E+00,4.9994E-03,-3.1900E-02,7.9478E-02,-3.5742E-04
125,5.0000E+01,2.2850E+03,5.2242E+01,-6.4152E+01,3.4396E-03,1.1769E-02,0.0000E+00,4.0000E+00,5.0132E-03,-2.9258E-02,7.9006E-02,-1.5364E-03
126,5.0000E+01,2.3000E+03,5.2214E+01,-6.2973E+01,3.3476E-03,1.4018E-02,0.0000E+00,4.0000E+00,4.8537E-03,-2.8741E-02,7.9316E-02,-1.7144E-03
127,5.0000E+01,2.3150E+03,5.2292E+01,-6.1884E+01,3.0121E-03,1.2297E-02,0.0000E+00,4.0000E+00,4.3238E-03,-2.8809E-02,7.7587E-02,-1.3752E-03
128,5.0000E+01,2.3300E+03,5.2270E+01,-6.0740E+01,2.8375E-03,1.2535E-02,0.0000E+00,4.0000E+00,4.0452E-03,-2.9773E-02,7.4834E-02,-1.7844E-03
129,5.0000E+01,2.3450E+03,5.2307E+01,-5.9702E+01,3.0958E-03,7.9569E-03,0.0000E+00,4.0000E+00,4.3774E-03,-3.0102E-02,7.0228E-02,-2.2906E-03
130,5.0000E+01,2.3600E+03,5.2261E+01,-5.8713E+01,3.3269E-03,5.1554E-03,0.0000E+00,4.0000E+00,4.7418E-03,-3.0592E-02,6.9222E-02,-3.4224E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
