SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
27,5.0000E+01,1.2350E+03,-9.0927E+00,-1.0925E+02,2.9699E-03,6.5198E-03,0.0000E+00,4.0000E+00,4.3569E-03,-2.0278E-02,4.5191E-02,2.2903E-03
28,5.0000E+01,1.2500E+03,-9.0331E+00,-1.0857E+02,3.2419E-03,7.4762E-03,0.0000E+00,4.0000E+00,4.8119E-03,-2.1039E-02,4.4391E-02,2.5768E-03
29,5.0000E+01,1.2650E+03,-9.0048E+00,-1.0794E+02,3.6438E-03,7.2671E-03,0.0000E+00,4.0000E+00,5.6247E-03,-2.2072E-02,4.4456E-02,2.1825E-03
30,5.0000E+01,1.2800E+03,-8.9705E+00,-1.0727E+02,3.5262E-03,6.8337E-03,0.0000E+00,4.0000E+00,5.5534E-03,-2.1844E-02,4.6053E-02,2.1140E-03
31,5.0000E+01,1.2950E+03,-8.9513E+00,-1.0658E+02,3.3457E-03,6.8979E-03,0.0000E+00,4.0000E+00,5.2716E-03,-2.1405E-02,4.7863E-02,1.2819E-03
32,5.0000E+01,1.3100E+03,-8.9499E+00,-1.0586E+02,3.1866E-03,7.5014E-03,0.0000E+00,4.0000E+00,4.9322E-03,-2.1509E-02,4.7340E-02,6.1852E-04
33,5.0000E+01,1.3250E+03,-8.9241E+00,-1.0518E+02,3.2932E-03,9.1690E-03,0.0000E+00,4.0000E+00,5.1009E-03,-2.2497E-02,4.5139E-02,8.3733E-04
34,5.0000E+01,1.3400E+03,-8.8874E+00,-1.0452E+02,3.4329E-03,8.1553E-03,0.0000E+00,4.0000E+00,5.2778E-03,-2.3699E-02,4.2722E-02,1.3288E-03
35,5.0000E+01,1.3550E+03,-8.8571E+00,-1.0394E+02,3.1570E-03,7.8608E-03,0.0000E+00,4.0000E+00,4.9088E-03,-2.3608E-02,4.3282E-02,1.4915E-03
36,5.0000E+01,1.3700E+03,-8.8496E+00,-1.0327E+02,2.9134E-03,9.1068E-03,0.0000E+00,4.0000E+00,4.5490E-03,-2.2773E-02,4.5166E-02,1.8477E-03
37,5.0000E+01,1.3850E+03,-8.8325E+00,-1.0262E+02,2.8281E-03,1.0329E-02,0.0000E+00,4.0000E+00,4.3336E-03,-2.1377E-02,4.4501E-02,1.8142E-03
38,5.0000E+01,1.4000E+03,-8.8162E+00,-1.0196E+02,2.9514E-03,1.1870E-02,0.0000E+00,4.0000E+00,4.5837E-03,-2.1371E-02,4.6484E-02,2.1050E-03
39,5.0000E+01,1.4150E+03,-8.7337E+00,-1.0124E+02,2.8939E-03,1.1262E-02,0.0000E+00,4.0000E+00,4.3869E-03,-2.2376E-02,4.7254E-02,2.0028E-03
40,5.0000E+01,1.4300E+03,-8.6676E+00,-1.0055E+02,2.8649E-03,1.0083E-02,0.0000E+00,4.0000E+00,4.3440E-03,-2.3541E-02,4.7928E-02,4.7662E-04
41,5.0000E+01,1.4450E+03,-8.6667E+00,-9.9821E+01,3.0112E-03,1.0479E-02,0.0000E+00,4.0000E+00,4.5414E-03,-2.3534E-02,4.7575E-02,-6.8883E-04
42,5.0000E+01,1.4600E+03,-8.6877E+00,-9.9159E+01,3.1567E-03,9.0521E-03,0.0000E+00,4.0000E+00,4.8142E-03,-2.2904E-02,4.3662E-02,3.2211E-04
43,5.0000E+01,1.4750E+03,-8.6511E+00,-9.8564E+01,3.3082E-03,8.4505E-03,0.0000E+00,4.0000E+00,4.9839E-03,-2.1839E-02,4.4979E-02,1.0807E-03
44,5.0000E+01,1.4900E+03,-8.6419E+00,-9.7843E+01,3.6663E-03,8.0234E-03,0.0000E+00,4.0000E+00,5.5413E-03,-2.1597E-02,4.5561E-02,9.6636E-04
45,5.0000E+01,1.5050E+03,-8.6066E+00,-9.7208E+01,2.9525E-03,7.7583E-03,0.0000E+00,4.0000E+00,4.4086E-03,-2.1636E-02,4.5923E-02,3.1536E-04
46,5.0000E+01,1.5200E+03,-8.5863E+00,-9.6492E+01,2.7276E-03,9.2472E-03,0.0000E+00,4.0000E+00,4.0541E-03,-2.2695E-02,4.7785E-02,1.5066E-04
47,5.0000E+01,1.5350E+03,-8.5681E+00,-9.5812E+01,2.8710E-03,9.5781E-03,0.0000E+00,4.0000E+00,4.3253E-03,-2.2931E-02,4.4932E-02,5.8538E-04
48,5.0000E+01,1.5500E+03,-8.5618E+00,-9.5193E+01,2.8673E-03,1.1085E-02,0.0000E+00,4.0000E+00,4.3390E-03,-2.3443E-02,4.3740E-02,1.4686E-03
49,5.0000E+01,1.5650E+03,-8.4967E+00,-9.4529E+01,2.7614E-03,1.0984E-02,0.0000E+00,4.0000E+00,4.1733E-03,-2.3571E-02,4.4645E-02,2.1374E-03
50,5.0000E+01,1.5800E+03,-8.4442E+00,-9.3873E+01,2.6188E-03,1.0902E-02,0.0000E+00,4.0000E+00,4.0532E-03,-2.4633E-02,4.5545E-02,1.3042E-03
51,5.0000E+01,1.5950E+03,-8.4127E+00,-9.3190E+01,2.3902E-03,1.2678E-02,0.0000E+00,4.0000E+00,3.6669E-03,-2.5197E-02,4.5677E-02,9.7820E-04
52,5.0000E+01,1.6100E+03,-8.3852E+00,-9.2535E+01,2.6552E-03,1.1994E-02,0.0000E+00,4.0000E+00,4.1369E-03,-2.5373E-02,4.5919E-02,8.7591E-04
53,5.0000E+01,1.6250E+03,-8.3742E+00,-9.1842E+01,2.7807E-03,1.1990E-02,0.0000E+00,4.0000E+00,4.3395E-03,-2.5180E-02,4.6684E-02,9.1601E-04
54,5.0000E+01,1.6400E+03,-8.3459E+00,-9.1162E+01,2.9740E-03,8.5288E-03,0.0000E+00,4.0000E+00,4.6446E-03,-2.4528E-02,4.5250E-02,9.2203E-04
55,5.0000E+01,1.6550E+03,-8.3241E+00,-9.0514E+01,2.7847E-03,7.5172E-03,0.0000E+00,4.0000E+00,4.2929E-03,-2.3735E-02,4.5590E-02,4.4915E-04
56,5.0000E+01,1.6700E+03,-8.3391E+00,-8.9819E+01,2.7486E-03,8.4100E-03,0.0000E+00,4.0000E+00,4.2188E-03,-2.2649E-02,4.6052E-02,6.6014E-06
57,5.0000E+01,1.6850E+03,-8.3304E+00,-8.9161E+01,2.8887E-03,9.2133E-03,0.0000E+00,4.0000E+00,4.4472E-03,-2.1409E-02,4.5592E-02,2.1042E-04
58,5.0000E+01,1.7000E+03,-8.3273E+00,-8.8479E+01,3.0180E-03,1.0525E-02,0.0000E+00,4.0000E+00,4.6108E-03,-2.0132E-02,4.5871E-02,4.8084E-04
59,5.0000E+01,1.7150E+03,-8.3050E+00,-8.7811E+01,2.9083E-03,9.1985E-03,0.0000E+00,4.0000E+00,4.4159E-03,-1.9179E-02,4.5642E-02,9.4919E-04
60,5.0000E+01,1.7300E+03,-8.2724E+00,-8.7153E+01,3.0956E-03,6.4828E-03,0.0000E+00,4.0000E+00,4.6610E-03,-1.9168E-02,4.6153E-02,1.2796E-03
61,5.0000E+01,1.7450E+03,-8.2172E+00,-8.6466E+01,3.0603E-03,5.2858E-03,0.0000E+00,4.0000E+00,4.5881E-03,-2.0281E-02,4.5240E-02,1.7431E-03
62,5.0000E+01,1.7600E+03,-8.1588E+00,-8.5817E+01,3.0797E-03,4.5480E-03,0.0000E+00,4.0000E+00,4.6247E-03,-2.1239E-02,4.4029E-02,1.4982E-03
63,5.0000E+01,1.7750E+03,-8.1233E+00,-8.5177E+01,2.7566E-03,5.5783E-03,0.0000E+00,4.0000E+00,4.1425E-03,-2.2467E-02,4.3323E-02,1.8618E-03
64,5.0000E+01,1.7900E+03,-8.0526E+00,-8.4555E+01,2.5433E-03,7.2500E-03,0.0000E+00,4.0000E+00,3.8967E-03,-2.2928E-02,4.3520E-02,1.6724E-03
65,5.0000E+01,1.8050E+03,-8.0433E+00,-8.3899E+01,2.7426E-03,9.2555E-03,0.0000E+00,4.0000E+00,4.2474E-03,-2.3279E-02,4.4100E-02,8.0347E-04
66,5.0000E+01,1.8200E+03,-8.0395E+00,-8.3252E+01,3.0338E-03,9.5851E-03,0.0000E+00,4.0000E+00,4.7707E-03,-2.2802E-02,4.5258E-02,1.2066E-03
67,5.0000E+01,1.8350E+03,-7.9931E+00,-8.2568E+01,3.2327E-03,8.7292E-03,0.0000E+00,4.0000E+00,5.0547E-03,-2.2039E-02,4.5588E-02,1.1774E-03
68,5.0000E+01,1.8500E+03,-7.9975E+00,-8.1916E+01,3.2330E-03,7.5912E-03,0.0000E+00,4.0000E+00,5.0958E-03,-2.1066E-02,4.7676E-02,4.6384E-04
69,5.0000E+01,1.8650E+03,-7.9700E+00,-8.1151E+01,3.0844E-03,7.0731E-03,0.0000E+00,4.0000E+00,4.8059E-03,-2.1127E-02,4.8382E-02,1.0642E-03
70,5.0000E+01,1.8800E+03,-7.8842E+00,-8.0482E+01,2.7734E-03,5.3506E-03,0.0000E+00,4.0000E+00,4.2631E-03,-2.1882E-02,4.4307E-02,5.6377E-04
71,5.0000E+01,1.8950E+03,-7.8718E+00,-7.9867E+01,3.0277E-03,5.5242E-03,0.0000E+00,4.0000E+00,4.5667E-03,-2.3033E-02,4.3254E-02,5.6893E-04
72,5.0000E+01,1.9100E+03,-7.8437E+00,-7.9235E+01,2.6746E-03,5.8183E-03,0.0000E+00,4.0000E+00,4.0059E-03,-2.3841E-02,4.4932E-02,1.4553E-03
73,5.0000E+01,1.9250E+03,-7.8002E+00,-7.8557E+01,2.6033E-03,6.6899E-03,0.0000E+00,4.0000E+00,3.9034E-03,-2.4732E-02,4.4758E-02,1.8714E-03
74,5.0000E+01,1.9400E+03,-7.7557E+00,-7.7919E+01,2.4805E-03,7.0079E-03,0.0000E+00,4.0000E+00,3.6715E-03,-2.5328E-02,4.4975E-02,1.7737E-03
75,5.0000E+01,1.9550E+03,-7.7173E+00,-7.7227E+01,2.6344E-03,5.9221E-03,0.0000E+00,4.0000E+00,3.9200E-03,-2.5418E-02,4.6865E-02,1.0255E-03
76,5.0000E+01,1.9700E+03,-7.6993E+00,-7.6527E+01,2.6969E-03,6.7990E-03,0.0000E+00,4.0000E+00,3.9706E-03,-2.4152E-02,4.5410E-02,-1.3356E-04
77,5.0000E+01,1.9850E+03,-7.7373E+00,-7.5893E+01,2.9687E-03,7.1779E-03,0.0000E+00,4.0000E+00,4.4930E-03,-2.2970E-02,4.5293E-02,-8.6307E-05
78,5.0000E+01,2.0000E+03,-7.7185E+00,-7.5205E+01,3.0254E-03,7.5488E-03,0.0000E+00,4.0000E+00,4.7150E-03,-2.1415E-02,4.5657E-02,4.5259E-05
79,5.0000E+01,2.0150E+03,-7.7217E+00,-7.4540E+01,2.8526E-03,7.1165E-03,0.0000E+00,4.0000E+00,4.4197E-03,-2.1759E-02,4.4877E-02,-3.1443E-04
80,5.0000E+01,2.0300E+03,-7.6566E+00,-7.3854E+01,3.0852E-03,4.4727E-03,0.0000E+00,4.0000E+00,4.8544E-03,-2.1782E-02,4.3749E-02,-2.3929E-04
81,5.0000E+01,2.0450E+03,-7.6167E+00,-7.3241E+01,2.8192E-03,4.4982E-03,0.0000E+00,4.0000E+00,4.4074E-03,-2.2013E-02,4.3798E-02,-7.2696E-04
82,5.0000E+01,2.0600E+03,-7.5974E+00,-7.2583E+01,2.7947E-03,4.5768E-03,0.0000E+00,4.0000E+00,4.3625E-03,-2.2851E-02,4.4514E-02,7.4701E-04
83,5.0000E+01,2.0750E+03,-7.4733E+00,-7.1963E+01,2.8381E-03,4.8643E-03,0.0000E+00,4.0000E+00,4.4005E-03,-2.5341E-02,4.3200E-02,1.8866E-03
84,5.0000E+01,2.0900E+03,-7.3890E+00,-7.1330E+01,2.9273E-03,4.3369E-03,0.0000E+00,4.0000E+00,4.4767E-03,-2.7494E-02,4.4502E-02,1.7660E-03
85,5.0000E+01,2.1050E+03,-7.3433E+00,-7.0657E+01,2.7221E-03,4.7075E-03,0.0000E+00,4.0000E+00,4.0632E-03,-2.7695E-02,4.5113E-02,8.6206E-04
86,5.0000E+01,2.1200E+03,-7.3484E+00,-7.0004E+01,2.8908E-03,4.2245E-03,0.0000E+00,4.0000E+00,4.3167E-03,-2.6169E-02,4.5479E-02,-5.1594E-04
87,5.0000E+01,2.1350E+03,-7.3606E+00,-6.9300E+01,2.6796E-03,4.6659E-03,0.0000E+00,4.0000E+00,4.0465E-03,-2.5085E-02,4.6639E-02,-6.6514E-04
88,5.0000E+01,2.1500E+03,-7.3179E+00,-6.8610E+01,2.7004E-03,5.2167E-03,0.0000E+00,4.0000E+00,4.2087E-03,-2.4409E-02,4.5628E-02,-9.3559E-04
89,5.0000E+01,2.1650E+03,-7.2967E+00,-6.7949E+01,3.1618E-03,4.9644E-03,0.0000E+00,4.0000E+00,4.9365E-03,-2.3844E-02,4.4847E-02,-1.1789E-03
90,5.0000E+01,2.1800E+03,-7.2995E+00,-6.7318E+01,3.3712E-03,4.7363E-03,0.0000E+00,4.0000E+00,5.2755E-03,-2.2903E-02,4.4344E-02,-3.7911E-05
91,5.0000E+01,2.1950E+03,-7.2745E+00,-6.6692E+01,3.4417E-03,4.1222E-03,0.0000E+00,4.0000E+00,5.2828E-03,-2.2097E-02,4.4396E-02,1.5122E-03
92,5.0000E+01,2.2100E+03,-7.2340E+00,-6.6029E+01,3.3104E-03,3.7270E-03,0.0000E+00,4.0000E+00,4.9520E-03,-2.0931E-02,4.5117E-02,2.4917E-03
93,5.0000E+01,2.2250E+03,-7.2155E+00,-6.5391E+01,2.5663E-03,4.2187E-03,0.0000E+00,4.0000E+00,3.7706E-03,-2.0435E-02,4.6895E-02,1.5750E-03
94,5.0000E+01,2.2400E+03,-7.2054E+00,-6.4642E+01,2.2862E-03,4.9200E-03,0.0000E+00,4.0000E+00,3.2604E-03,-1.9802E-02,4.7017E-02,8.4045E-04
95,5.0000E+01,2.2550E+03,-7.1931E+00,-6.3969E+01,2.3223E-03,5.2972E-03,0.0000E+00,4.0000E+00,3.3313E-03,-2.0671E-02,4.5293E-02,5.7970E-04
96,5.0000E+01,2.2700E+03,-7.1295E+00,-6.3310E+01,2.3116E-03,5.0637E-03,0.0000E+00,4.0000E+00,3.3295E-03,-2.0401E-02,4.3984E-02,9.1107E-04
97,5.0000E+01,2.2850E+03,-7.1111E+00,-6.2681E+01,2.9050E-03,4.2114E-03,0.0000E+00,4.0000E+00,4.3250E-03,-2.0830E-02,4.2191E-02,1.3937E-03
98,5.0000E+01,2.3000E+03,-7.0400E+00,-6.2080E+01,2.7817E-03,4.7400E-03,0.0000E+00,4.0000E+00,4.1990E-03,-2.0570E-02,4.2734E-02,1.8348E-03
99,5.0000E+01,2.3150E+03,-6.9849E+00,-6.1433E+01,2.6715E-03,4.8915E-03,0.0000E+00,4.0000E+00,4.1066E-03,-2.1692E-02,4.2920E-02,2.2383E-03
100,5.0000E+01,2.3300E+03,-6.9196E+00,-6.0831E+01,2.6799E-03,4.6742E-03,0.0000E+00,4.0000E+00,4.0430E-03,-2.3003E-02,4.3946E-02,2.6424E-03
101,5.0000E+01,2.3450E+03,-6.8540E+00,-6.0166E+01,2.7762E-03,4.6052E-03,0.0000E+00,4.0000E+00,4.1602E-03,-2.4024E-02,4.8093E-02,1.8901E-03
102,5.0000E+01,2.3600E+03,-6.8548E+00,-5.9410E+01,3.1888E-03,4.4140E-03,0.0000E+00,4.0000E+00,4.6616E-03,-2.4520E-02,4.7899E-02,9.0116E-04
103,5.0000E+01,2.3750E+03,-6.8568E+00,-5.8744E+01,3.2468E-03,4.8000E-03,0.0000E+00,4.0000E+00,4.8381E-03,-2.4316E-02,4.7275E-02,1.9722E-04
104,5.0000E+01,2.3900E+03,-6.8416E+00,-5.8008E+01,3.5525E-03,3.7302E-03,0.0000E+00,4.0000E+00,5.3126E-03,-2.3996E-02,4.6682E-02,2.2074E-04
105,5.0000E+01,2.4050E+03,-6.8344E+00,-5.7360E+01,3.5655E-03,3.5959E-03,0.0000E+00,4.0000E+00,5.3677E-03,-2.3272E-02,4.2058E-02,8.3725E-04
106,5.0000E+01,2.4200E+03,-6.7844E+00,-5.6785E+01,3.0033E-03,4.1370E-03,0.0000E+00,4.0000E+00,4.5143E-03,-2.3131E-02,4.2568E-02,1.6245E-03
107,5.0000E+01,2.4350E+03,-6.7314E+00,-5.6123E+01,3.1732E-03,4.5543E-03,0.0000E+00,4.0000E+00,4.7221E-03,-2.3929E-02,4.3471E-02,2.1234E-03
108,5.0000E+01,2.4500E+03,-6.6587E+00,-5.5522E+01,2.8717E-03,5.8810E-03,0.0000E+00,4.0000E+00,4.2131E-03,-2.4948E-02,4.4240E-02,2.0692E-03
109,5.0000E+01,2.4650E+03,-6.6600E+00,-5.4841E+01,3.0094E-03,5.7956E-03,0.0000E+00,4.0000E+00,4.5043E-03,-2.5533E-02,4.8412E-02,1.1719E-03
110,5.0000E+01,2.4800E+03,-6.6259E+00,-5.4076E+01,3.0985E-03,5.7492E-03,0.0000E+00,4.0000E+00,4.7212E-03,-2.5778E-02,4.7912E-02,1.2590E-03
111,5.0000E+01,2.4950E+03,-6.5754E+00,-5.3403E+01,3.2311E-03,4.7417E-03,0.0000E+00,4.0000E+00,5.0454E-03,-2.6607E-02,4.4390E-02,1.2586E-03
112,5.0000E+01,2.5100E+03,-6.5151E+00,-5.2793E+01,3.1827E-03,4.7965E-03,0.0000E+00,4.0000E+00,4.9988E-03,-2.7904E-02,4.3800E-02,1.1182E-03
113,5.0000E+01,2.5250E+03,-6.4759E+00,-5.2124E+01,3.0661E-03,4.1038E-03,0.0000E+00,4.0000E+00,4.7710E-03,-2.9090E-02,4.5395E-02,6.8501E-04
114,5.0000E+01,2.5400E+03,-6.4440E+00,-5.1440E+01,3.1103E-03,3.5975E-03,0.0000E+00,4.0000E+00,4.6817E-03,-3.0418E-02,4.5394E-02,1.8954E-04
115,5.0000E+01,2.5550E+03,-6.4129E+00,-5.0785E+01,3.4999E-03,2.6542E-03,0.0000E+00,4.0000E+00,5.2514E-03,-2.7511E-02,3.8865E-02,2.5993E-03
116,5.0000E+01,2.5700E+03,-6.5023E+00,-5.0434E+01,4.7215E-03,1.8868E-03,0.0000E+00,4.0000E+00,7.1623E-03,-2.3214E-02,3.8276E-02,4.2441E-03
117,5.0000E+01,2.5850E+03,-6.5422E+00,-4.9748E+01,5.3858E-03,1.7172E-03,0.0000E+00,4.0000E+00,8.3014E-03,-1.9279E-02,4.9801E-02,7.3359E-03
118,6.5000E+01,2.6300E+03,-6.8209E+00,-4.7566E+01,2.8334E-03,3.7763E-02,0.0000E+00,4.0000E+00,4.2354E-03,-1.4665E-02,3.3534E-02,1.9702E-03
119,6.5000E+01,2.6150E+03,-6.8648E+00,-4.8130E+01,2.8380E-03,1.5202E-02,0.0000E+00,4.0000E+00,4.2944E-03,-1.6022E-02,4.0774E-02,-1.0259E-03
120,6.5000E+01,2.6000E+03,-6.8688E+00,-4.8702E+01,4.0718E-03,4.7992E-03,0.0000E+00,4.0000E+00,6.3190E-03,-1.7107E-02,5.0560E-02,9.3654E-04
121,6.5000E+01,2.5850E+03,-6.8024E+00,-4.9587E+01,4.2282E-03,1.9884E-03,0.0000E+00,4.0000E+00,6.7041E-03,-1.8716E-02,4.8997E-02,2.7611E-03
122,6.5000E+01,2.5700E+03,-6.8191E+00,-5.0182E+01,3.6509E-03,2.7103E-03,0.0000E+00,4.0000E+00,5.6048E-03,-2.1509E-02,3.9802E-02,3.0592E-03
123,6.5000E+01,2.5550E+03,-6.8947E+00,-5.0804E+01,2.9222E-03,4.3904E-03,0.0000E+00,4.0000E+00,4.4645E-03,-2.4587E-02,4.0750E-02,1.8907E-03
124,6.5000E+01,2.5400E+03,-6.9015E+00,-5.1465E+01,2.8530E-03,5.5759E-03,0.0000E+00,4.0000E+00,4.3223E-03,-2.6588E-02,4.5331E-02,2.0711E-04
125,6.5000E+01,2.5250E+03,-6.9269E+00,-5.2130E+01,2.7528E-03,6.6233E-03,0.0000E+00,4.0000E+00,4.2938E-03,-2.5978E-02,4.5064E-02,3.2331E-04
126,6.5000E+01,2.5100E+03,-6.9353E+00,-5.2776E+01,2.7663E-03,6.9219E-03,0.0000E+00,4.0000E+00,4.3701E-03,-2.5115E-02,4.3860E-02,6.8248E-04
127,6.5000E+01,2.4950E+03,-6.9780E+00,-5.3423E+01,2.7990E-03,7.4362E-03,0.0000E+00,4.0000E+00,4.2782E-03,-2.4047E-02,4.4459E-02,1.0417E-03
128,6.5000E+01,2.4800E+03,-7.0169E+00,-5.4100E+01,2.8216E-03,8.5862E-03,0.0000E+00,4.0000E+00,4.2831E-03,-2.3429E-02,4.7268E-02,1.1285E-03
129,6.5000E+01,2.4650E+03,-7.0418E+00,-5.4794E+01,2.8423E-03,8.6083E-03,0.0000E+00,4.0000E+00,4.2274E-03,-2.3261E-02,4.7968E-02,1.0460E-03
130,6.5000E+01,2.4500E+03,-7.0500E+00,-5.5491E+01,3.1031E-03,7.8995E-03,0.0000E+00,4.0000E+00,4.5841E-03,-2.3041E-02,4.4607E-02,1.5770E-03
131,6.5000E+01,2.4350E+03,-7.0954E+00,-5.6110E+01,3.1381E-03,6.9084E-03,0.0000E+00,4.0000E+00,4.7729E-03,-2.2412E-02,4.3812E-02,1.6518E-03
132,6.5000E+01,2.4200E+03,-7.1191E+00,-5.6782E+01,3.0858E-03,6.1026E-03,0.0000E+00,4.0000E+00,4.7115E-03,-2.2262E-02,4.2592E-02,1.7189E-03
133,6.5000E+01,2.4050E+03,-7.1889E+00,-5.7374E+01,3.0534E-03,5.9538E-03,0.0000E+00,4.0000E+00,4.6994E-03,-2.2709E-02,4.2318E-02,1.3038E-03
134,6.5000E+01,2.3900E+03,-7.2122E+00,-5.8031E+01,3.0324E-03,6.2206E-03,0.0000E+00,4.0000E+00,4.6648E-03,-2.3340E-02,4.6629E-02,2.6313E-04
