SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.8000E+02,-8.5234E+00,-1.4954E+02,2.8396E-03,1.0337E-02,0.0000E+00,4.0000E+00,4.2940E-03,-2.9561E-02,5.8772E-02,2.8659E-04
11,5.0000E+01,9.9500E+02,-8.5174E+00,-1.4868E+02,2.9732E-03,8.7257E-03,0.0000E+00,4.0000E+00,4.4824E-03,-2.9179E-02,5.8402E-02,8.7868E-05
12,5.0000E+01,1.0100E+03,-8.5235E+00,-1.4785E+02,2.7431E-03,8.6357E-03,0.0000E+00,4.0000E+00,4.0906E-03,-2.8841E-02,5.8643E-02,1.1147E-03
13,5.0000E+01,1.0250E+03,-8.4727E+00,-1.4698E+02,2.7495E-03,8.1967E-03,0.0000E+00,4.0000E+00,4.1260E-03,-2.8128E-02,5.9260E-02,1.5868E-03
14,5.0000E+01,1.0400E+03,-8.4731E+00,-1.4614E+02,2.7379E-03,8.5009E-03,0.0000E+00,4.0000E+00,4.1882E-03,-2.8154E-02,5.9731E-02,1.3549E-03
15,5.0000E+01,1.0550E+03,-8.4561E+00,-1.4524E+02,2.5828E-03,9.6021E-03,0.0000E+00,4.0000E+00,4.0248E-03,-2.8130E-02,6.0213E-02,1.1387E-03
16,5.0000E+01,1.0700E+03,-8.4439E+00,-1.4436E+02,2.8134E-03,1.0471E-02,0.0000E+00,4.0000E+00,4.3359E-03,-2.8328E-02,5.9543E-02,7.6570E-04
17,5.0000E+01,1.0850E+03,-8.4277E+00,-1.4350E+02,2.9398E-03,9.7071E-03,0.0000E+00,4.0000E+00,4.5291E-03,-2.8844E-02,5.9464E-02,7.8014E-04
18,5.0000E+01,1.1000E+03,-8.4203E+00,-1.4264E+02,3.1315E-03,8.5258E-03,0.0000E+00,4.0000E+00,4.7866E-03,-2.9069E-02,6.0014E-02,1.0385E-03
19,5.0000E+01,1.1150E+03,-8.3997E+00,-1.4176E+02,2.9106E-03,6.7681E-03,0.0000E+00,4.0000E+00,4.4473E-03,-2.9979E-02,6.0673E-02,1.3178E-03
20,5.0000E+01,1.1300E+03,-8.3655E+00,-1.4087E+02,2.9756E-03,6.1910E-03,0.0000E+00,4.0000E+00,4.5761E-03,-3.0257E-02,6.0800E-02,7.3556E-04
21,5.0000E+01,1.1450E+03,-8.3618E+00,-1.3997E+02,2.7427E-03,5.8044E-03,0.0000E+00,4.0000E+00,4.1658E-03,-2.9813E-02,6.1237E-02,-3.9754E-04
22,5.0000E+01,1.1600E+03,-8.3918E+00,-1.3906E+02,2.6869E-03,5.5751E-03,0.0000E+00,4.0000E+00,4.0795E-03,-2.8389E-02,6.0514E-02,-3.7042E-04
23,5.0000E+01,1.1750E+03,-8.3616E+00,-1.3820E+02,2.3939E-03,5.8253E-03,0.0000E+00,4.0000E+00,3.5274E-03,-2.8055E-02,5.7985E-02,5.1777E-04
24,5.0000E+01,1.1900E+03,-8.3098E+00,-1.3738E+02,2.5141E-03,6.0467E-03,0.0000E+00,4.0000E+00,3.6877E-03,-2.8716E-02,5.8099E-02,1.2179E-03
25,5.0000E+01,1.2050E+03,-8.2616E+00,-1.3653E+02,2.6053E-03,5.5072E-03,0.0000E+00,4.0000E+00,3.8164E-03,-2.9456E-02,6.0250E-02,8.5071E-04
26,5.0000E+01,1.2200E+03,-8.2716E+00,-1.3563E+02,2.7821E-03,6.4614E-03,0.0000E+00,4.0000E+00,4.1130E-03,-2.9095E-02,5.9709E-02,5.0036E-04
27,5.0000E+01,1.2350E+03,-8.2855E+00,-1.3479E+02,2.9872E-03,7.0521E-03,0.0000E+00,4.0000E+00,4.3886E-03,-2.8584E-02,5.8698E-02,1.0844E-03
28,5.0000E+01,1.2500E+03,-8.2504E+00,-1.3393E+02,3.1811E-03,7.3290E-03,0.0000E+00,4.0000E+00,4.7299E-03,-2.8529E-02,5.6656E-02,1.9048E-03
29,5.0000E+01,1.2650E+03,-8.2337E+00,-1.3315E+02,3.3902E-03,6.4230E-03,0.0000E+00,4.0000E+00,5.2459E-03,-2.8452E-02,5.6017E-02,1.9221E-03
30,5.0000E+01,1.2800E+03,-8.2286E+00,-1.3231E+02,3.1790E-03,6.2461E-03,0.0000E+00,4.0000E+00,5.0184E-03,-2.8008E-02,5.9400E-02,2.7036E-03
31,5.0000E+01,1.2950E+03,-8.2038E+00,-1.3142E+02,3.1393E-03,6.3956E-03,0.0000E+00,4.0000E+00,4.9506E-03,-2.7323E-02,6.3273E-02,2.4958E-03
32,5.0000E+01,1.3100E+03,-8.1838E+00,-1.3045E+02,3.2941E-03,8.0099E-03,0.0000E+00,4.0000E+00,5.1004E-03,-2.7362E-02,6.2517E-02,1.7166E-03
33,5.0000E+01,1.3250E+03,-8.1552E+00,-1.2957E+02,3.5379E-03,9.8672E-03,0.0000E+00,4.0000E+00,5.4852E-03,-2.8041E-02,5.9059E-02,7.8468E-04
34,5.0000E+01,1.3400E+03,-8.1279E+00,-1.2871E+02,3.5798E-03,8.7620E-03,0.0000E+00,4.0000E+00,5.5138E-03,-2.9181E-02,5.5114E-02,7.1874E-04
35,5.0000E+01,1.3550E+03,-8.0818E+00,-1.2796E+02,3.4729E-03,9.1250E-03,0.0000E+00,4.0000E+00,5.4089E-03,-2.9885E-02,5.5378E-02,1.0787E-03
36,5.0000E+01,1.3700E+03,-8.0539E+00,-1.2710E+02,3.0150E-03,9.8644E-03,0.0000E+00,4.0000E+00,4.7143E-03,-3.0432E-02,5.8546E-02,1.7107E-03
37,5.0000E+01,1.3850E+03,-8.0032E+00,-1.2626E+02,2.9493E-03,1.1211E-02,0.0000E+00,4.0000E+00,4.5256E-03,-3.0465E-02,5.8187E-02,1.8689E-03
38,5.0000E+01,1.4000E+03,-7.9835E+00,-1.2542E+02,2.9559E-03,1.2944E-02,0.0000E+00,4.0000E+00,4.5991E-03,-3.0361E-02,6.0869E-02,1.4503E-03
39,5.0000E+01,1.4150E+03,-7.9668E+00,-1.2448E+02,2.7944E-03,1.1714E-02,0.0000E+00,4.0000E+00,4.2432E-03,-3.0342E-02,6.2577E-02,9.9088E-04
40,5.0000E+01,1.4300E+03,-7.9400E+00,-1.2357E+02,2.9642E-03,1.1049E-02,0.0000E+00,4.0000E+00,4.5002E-03,-2.9939E-02,6.2426E-02,-2.5026E-04
41,5.0000E+01,1.4450E+03,-7.9569E+00,-1.2264E+02,2.9077E-03,1.0651E-02,0.0000E+00,4.0000E+00,4.3937E-03,-3.0117E-02,6.0967E-02,-4.9167E-04
42,5.0000E+01,1.4600E+03,-7.9313E+00,-1.2179E+02,3.1054E-03,8.7200E-03,0.0000E+00,4.0000E+00,4.7430E-03,-3.0200E-02,5.6435E-02,9.6484E-04
43,5.0000E+01,1.4750E+03,-7.8827E+00,-1.2103E+02,3.2730E-03,8.2920E-03,0.0000E+00,4.0000E+00,4.9352E-03,-2.9719E-02,5.7573E-02,1.3102E-03
44,5.0000E+01,1.4900E+03,-7.8955E+00,-1.2013E+02,3.5302E-03,8.1330E-03,0.0000E+00,4.0000E+00,5.3385E-03,-2.9200E-02,5.9612E-02,1.1250E-03
45,5.0000E+01,1.5050E+03,-7.8564E+00,-1.1927E+02,2.9435E-03,8.4919E-03,0.0000E+00,4.0000E+00,4.3960E-03,-2.8763E-02,6.0143E-02,5.2258E-04
46,5.0000E+01,1.5200E+03,-7.8231E+00,-1.1835E+02,2.6863E-03,1.0172E-02,0.0000E+00,4.0000E+00,3.9928E-03,-2.9191E-02,6.1472E-02,-2.1859E-04
47,5.0000E+01,1.5350E+03,-7.8173E+00,-1.1747E+02,2.9043E-03,1.0156E-02,0.0000E+00,4.0000E+00,4.3772E-03,-2.9385E-02,5.8915E-02,1.9703E-05
48,5.0000E+01,1.5500E+03,-7.8013E+00,-1.1666E+02,3.0288E-03,1.3260E-02,0.0000E+00,4.0000E+00,4.5819E-03,-2.9819E-02,5.7329E-02,1.0317E-03
49,5.0000E+01,1.5650E+03,-7.7398E+00,-1.1581E+02,2.9988E-03,1.3475E-02,0.0000E+00,4.0000E+00,4.5329E-03,-3.0762E-02,5.8628E-02,2.3679E-03
50,5.0000E+01,1.5800E+03,-7.6638E+00,-1.1495E+02,2.9846E-03,1.2826E-02,0.0000E+00,4.0000E+00,4.6195E-03,-3.2050E-02,5.8974E-02,1.9702E-03
51,5.0000E+01,1.5950E+03,-7.6338E+00,-1.1410E+02,2.7739E-03,1.3508E-02,0.0000E+00,4.0000E+00,4.2568E-03,-3.2426E-02,5.8600E-02,1.6748E-03
52,5.0000E+01,1.6100E+03,-7.6274E+00,-1.1326E+02,2.8105E-03,1.2990E-02,0.0000E+00,4.0000E+00,4.3834E-03,-3.1899E-02,5.9347E-02,1.4609E-03
53,5.0000E+01,1.6250E+03,-7.6343E+00,-1.1237E+02,2.7650E-03,1.2648E-02,0.0000E+00,4.0000E+00,4.3169E-03,-3.0843E-02,6.0547E-02,1.8126E-03
54,5.0000E+01,1.6400E+03,-7.6220E+00,-1.1149E+02,2.8053E-03,9.0653E-03,0.0000E+00,4.0000E+00,4.3849E-03,-2.9758E-02,5.9510E-02,1.9085E-03
55,5.0000E+01,1.6550E+03,-7.5912E+00,-1.1063E+02,2.8496E-03,7.8353E-03,0.0000E+00,4.0000E+00,4.3942E-03,-2.9192E-02,5.8866E-02,1.9085E-03
56,5.0000E+01,1.6700E+03,-7.5635E+00,-1.0976E+02,2.9738E-03,9.0421E-03,0.0000E+00,4.0000E+00,4.5694E-03,-2.9194E-02,5.9312E-02,1.0965E-03
57,5.0000E+01,1.6850E+03,-7.5230E+00,-1.0889E+02,3.2113E-03,9.7204E-03,0.0000E+00,4.0000E+00,4.9512E-03,-2.9089E-02,5.9943E-02,6.6604E-04
58,5.0000E+01,1.7000E+03,-7.5228E+00,-1.0800E+02,3.0137E-03,1.1427E-02,0.0000E+00,4.0000E+00,4.6129E-03,-2.8235E-02,6.0793E-02,6.8168E-04
59,5.0000E+01,1.7150E+03,-7.4918E+00,-1.0712E+02,2.6492E-03,9.9968E-03,0.0000E+00,4.0000E+00,4.0311E-03,-2.7113E-02,6.0126E-02,8.4615E-04
60,5.0000E+01,1.7300E+03,-7.4733E+00,-1.0625E+02,2.8215E-03,7.7215E-03,0.0000E+00,4.0000E+00,4.2523E-03,-2.7214E-02,5.9767E-02,1.0629E-03
61,5.0000E+01,1.7450E+03,-7.3956E+00,-1.0538E+02,3.2157E-03,6.5252E-03,0.0000E+00,4.0000E+00,4.8270E-03,-2.8812E-02,5.7256E-02,1.9653E-03
62,5.0000E+01,1.7600E+03,-7.3174E+00,-1.0458E+02,3.3751E-03,5.2651E-03,0.0000E+00,4.0000E+00,5.0725E-03,-3.0031E-02,5.7394E-02,1.4238E-03
63,5.0000E+01,1.7750E+03,-7.2899E+00,-1.0370E+02,2.9271E-03,6.6332E-03,0.0000E+00,4.0000E+00,4.4042E-03,-3.0432E-02,5.7852E-02,1.2629E-03
64,5.0000E+01,1.7900E+03,-7.2532E+00,-1.0290E+02,2.7441E-03,8.6469E-03,0.0000E+00,4.0000E+00,4.2109E-03,-2.9804E-02,5.7845E-02,8.2859E-04
65,5.0000E+01,1.8050E+03,-7.2569E+00,-1.0202E+02,2.7862E-03,1.0475E-02,0.0000E+00,4.0000E+00,4.3215E-03,-2.9102E-02,5.8422E-02,-9.8589E-05
66,5.0000E+01,1.8200E+03,-7.2702E+00,-1.0118E+02,3.0116E-03,1.0904E-02,0.0000E+00,4.0000E+00,4.7425E-03,-2.8967E-02,5.7724E-02,5.7412E-04
67,5.0000E+01,1.8350E+03,-7.2046E+00,-1.0034E+02,3.0907E-03,8.9626E-03,0.0000E+00,4.0000E+00,4.8386E-03,-2.9495E-02,5.8310E-02,1.3365E-03
68,5.0000E+01,1.8500E+03,-7.1543E+00,-9.9488E+01,3.1182E-03,8.2419E-03,0.0000E+00,4.0000E+00,4.9192E-03,-2.9892E-02,6.0394E-02,1.4437E-03
69,5.0000E+01,1.8650E+03,-7.1257E+00,-9.8578E+01,3.0106E-03,7.8357E-03,0.0000E+00,4.0000E+00,4.6949E-03,-3.0329E-02,6.1297E-02,1.3815E-03
70,5.0000E+01,1.8800E+03,-7.0740E+00,-9.7701E+01,2.8602E-03,6.1668E-03,0.0000E+00,4.0000E+00,4.4056E-03,-2.9871E-02,5.8589E-02,1.6412E-03
71,5.0000E+01,1.8950E+03,-7.0532E+00,-9.6882E+01,2.8256E-03,6.5016E-03,0.0000E+00,4.0000E+00,4.2693E-03,-2.9473E-02,5.7566E-02,1.5216E-03
72,5.0000E+01,1.9100E+03,-7.0503E+00,-9.6039E+01,2.5433E-03,6.5301E-03,0.0000E+00,4.0000E+00,3.8153E-03,-2.8724E-02,5.8388E-02,1.6674E-03
73,5.0000E+01,1.9250E+03,-7.0168E+00,-9.5171E+01,2.4551E-03,6.8647E-03,0.0000E+00,4.0000E+00,3.6839E-03,-2.9203E-02,5.8656E-02,2.2324E-03
74,5.0000E+01,1.9400E+03,-6.9447E+00,-9.4320E+01,2.4027E-03,7.1438E-03,0.0000E+00,4.0000E+00,3.5584E-03,-3.0340E-02,5.9738E-02,2.1137E-03
75,5.0000E+01,1.9550E+03,-6.8817E+00,-9.3415E+01,2.5927E-03,6.1805E-03,0.0000E+00,4.0000E+00,3.8606E-03,-3.1697E-02,6.1316E-02,1.3510E-03
76,5.0000E+01,1.9700E+03,-6.8391E+00,-9.2516E+01,2.5248E-03,6.6340E-03,0.0000E+00,4.0000E+00,3.7177E-03,-3.2032E-02,5.9913E-02,3.2027E-05
77,5.0000E+01,1.9850E+03,-6.8512E+00,-9.1670E+01,2.8810E-03,6.8817E-03,0.0000E+00,4.0000E+00,4.3600E-03,-3.1786E-02,5.8434E-02,-2.1114E-04
78,5.0000E+01,2.0000E+03,-6.8527E+00,-9.0823E+01,3.1011E-03,7.3073E-03,0.0000E+00,4.0000E+00,4.8321E-03,-3.0924E-02,5.9491E-02,-1.2317E-04
79,5.0000E+01,2.0150E+03,-6.8417E+00,-8.9920E+01,3.0907E-03,7.4883E-03,0.0000E+00,4.0000E+00,4.7893E-03,-3.1186E-02,5.9280E-02,3.6393E-04
80,5.0000E+01,2.0300E+03,-6.7639E+00,-8.9071E+01,3.4422E-03,5.2428E-03,0.0000E+00,4.0000E+00,5.4179E-03,-3.1059E-02,5.6671E-02,7.4132E-04
81,5.0000E+01,2.0450E+03,-6.7175E+00,-8.8273E+01,2.9461E-03,4.9983E-03,0.0000E+00,4.0000E+00,4.6075E-03,-3.0828E-02,5.5978E-02,4.5659E-04
82,5.0000E+01,2.0600E+03,-6.7001E+00,-8.7449E+01,2.7400E-03,4.7534E-03,0.0000E+00,4.0000E+00,4.2798E-03,-3.0550E-02,5.7063E-02,1.1542E-03
83,5.0000E+01,2.0750E+03,-6.6171E+00,-8.6627E+01,2.9224E-03,5.0946E-03,0.0000E+00,4.0000E+00,4.5366E-03,-3.1444E-02,5.7366E-02,1.5351E-03
84,5.0000E+01,2.0900E+03,-6.5770E+00,-8.5783E+01,2.8903E-03,4.3200E-03,0.0000E+00,4.0000E+00,4.4279E-03,-3.2726E-02,5.8243E-02,1.9150E-03
85,5.0000E+01,2.1050E+03,-6.5034E+00,-8.4925E+01,2.6099E-03,4.8485E-03,0.0000E+00,4.0000E+00,3.9020E-03,-3.2841E-02,5.9800E-02,1.2805E-03
86,5.0000E+01,2.1200E+03,-6.4883E+00,-8.4022E+01,2.5415E-03,4.2378E-03,0.0000E+00,4.0000E+00,3.8004E-03,-3.2463E-02,6.1083E-02,-3.4895E-04
87,5.0000E+01,2.1350E+03,-6.4703E+00,-8.3110E+01,2.5066E-03,4.6951E-03,0.0000E+00,4.0000E+00,3.7867E-03,-3.1683E-02,6.0889E-02,-1.0672E-03
88,5.0000E+01,2.1500E+03,-6.4319E+00,-8.2223E+01,2.5586E-03,5.0722E-03,0.0000E+00,4.0000E+00,3.9901E-03,-3.1386E-02,5.8871E-02,-1.0819E-03
89,5.0000E+01,2.1650E+03,-6.3995E+00,-8.1398E+01,3.0258E-03,4.5322E-03,0.0000E+00,4.0000E+00,4.7270E-03,-3.1030E-02,5.8286E-02,-1.1110E-03
90,5.0000E+01,2.1800E+03,-6.3893E+00,-8.0556E+01,3.2010E-03,4.3087E-03,0.0000E+00,4.0000E+00,5.0169E-03,-3.1523E-02,5.7361E-02,4.6597E-04
91,5.0000E+01,2.1950E+03,-6.3245E+00,-7.9761E+01,3.5189E-03,3.8610E-03,0.0000E+00,4.0000E+00,5.4095E-03,-3.1634E-02,5.6550E-02,2.1140E-03
92,5.0000E+01,2.2100E+03,-6.2884E+00,-7.8936E+01,3.4315E-03,3.3501E-03,0.0000E+00,4.0000E+00,5.1406E-03,-3.1342E-02,5.8561E-02,2.9026E-03
93,5.0000E+01,2.2250E+03,-6.2556E+00,-7.8073E+01,2.6726E-03,3.7670E-03,0.0000E+00,4.0000E+00,3.9295E-03,-3.0204E-02,6.1821E-02,2.1188E-03
94,5.0000E+01,2.2400E+03,-6.2630E+00,-7.7119E+01,2.4723E-03,4.9380E-03,0.0000E+00,4.0000E+00,3.5256E-03,-2.9384E-02,6.2794E-02,1.6670E-03
95,5.0000E+01,2.2550E+03,-6.2254E+00,-7.6221E+01,2.4685E-03,5.3800E-03,0.0000E+00,4.0000E+00,3.5403E-03,-2.8981E-02,6.0383E-02,1.6146E-03
96,5.0000E+01,2.2700E+03,-6.1888E+00,-7.5357E+01,2.4096E-03,6.2590E-03,0.0000E+00,4.0000E+00,3.4731E-03,-2.7756E-02,5.7244E-02,1.4988E-03
97,5.0000E+01,2.2850E+03,-6.1688E+00,-7.4538E+01,2.9817E-03,4.7219E-03,0.0000E+00,4.0000E+00,4.4448E-03,-2.7741E-02,5.5421E-02,1.9688E-03
98,5.0000E+01,2.3000E+03,-6.0650E+00,-7.3736E+01,2.7848E-03,4.6816E-03,0.0000E+00,4.0000E+00,4.2148E-03,-2.8017E-02,5.6718E-02,1.7628E-03
99,5.0000E+01,2.3150E+03,-6.0162E+00,-7.2885E+01,2.8332E-03,4.7731E-03,0.0000E+00,4.0000E+00,4.3655E-03,-3.0706E-02,5.6913E-02,2.0398E-03
100,5.0000E+01,2.3300E+03,-5.9103E+00,-7.2079E+01,2.9838E-03,4.1349E-03,0.0000E+00,4.0000E+00,4.5121E-03,-3.2388E-02,5.9334E-02,1.9514E-03
101,5.0000E+01,2.3450E+03,-5.8736E+00,-7.1163E+01,3.0316E-03,4.5888E-03,0.0000E+00,4.0000E+00,4.5501E-03,-3.3634E-02,6.3520E-02,1.0194E-03
102,5.0000E+01,2.3600E+03,-5.8525E+00,-7.0217E+01,3.3958E-03,4.5203E-03,0.0000E+00,4.0000E+00,4.9737E-03,-3.3605E-02,6.1657E-02,4.3777E-04
103,5.0000E+01,2.3750E+03,-5.8440E+00,-6.9359E+01,3.4573E-03,5.2673E-03,0.0000E+00,4.0000E+00,5.1641E-03,-3.3076E-02,5.9591E-02,2.6279E-04
104,5.0000E+01,2.3900E+03,-5.8132E+00,-6.8477E+01,4.2517E-03,4.4389E-03,0.0000E+00,4.0000E+00,6.3758E-03,-3.3627E-02,5.8850E-02,6.5236E-04
105,5.0000E+01,2.4050E+03,-5.7262E+00,-6.7615E+01,4.2452E-03,4.3924E-03,0.0000E+00,4.0000E+00,6.4112E-03,-3.3369E-02,5.6464E-02,4.8115E-04
106,5.0000E+01,2.4200E+03,-5.6947E+00,-6.6819E+01,3.2845E-03,5.0217E-03,0.0000E+00,4.0000E+00,4.9542E-03,-3.3278E-02,5.7071E-02,-6.3424E-04
107,5.0000E+01,2.4350E+03,-5.6947E+00,-6.5966E+01,3.1986E-03,5.1790E-03,0.0000E+00,4.0000E+00,4.7689E-03,-3.1866E-02,5.7482E-02,-7.1189E-05
108,5.0000E+01,2.4500E+03,-5.6829E+00,-6.5175E+01,2.8547E-03,6.9604E-03,0.0000E+00,4.0000E+00,4.1957E-03,-3.0789E-02,5.7699E-02,9.6361E-04
109,5.0000E+01,2.4650E+03,-5.6925E+00,-6.4321E+01,3.0762E-03,6.7263E-03,0.0000E+00,4.0000E+00,4.6106E-03,-3.0286E-02,6.1130E-02,1.4768E-03
110,5.0000E+01,2.4800E+03,-5.6363E+00,-6.3372E+01,3.1473E-03,6.8559E-03,0.0000E+00,4.0000E+00,4.8062E-03,-3.0082E-02,6.1700E-02,1.7452E-03
111,5.0000E+01,2.4950E+03,-5.6106E+00,-6.2505E+01,3.6284E-03,5.5752E-03,0.0000E+00,4.0000E+00,5.6784E-03,-2.9781E-02,5.9259E-02,1.6743E-03
112,5.0000E+01,2.5100E+03,-5.6032E+00,-6.1691E+01,3.5720E-03,5.6972E-03,0.0000E+00,4.0000E+00,5.6268E-03,-2.9770E-02,5.8217E-02,2.2409E-03
113,5.0000E+01,2.5250E+03,-5.5702E+00,-6.0826E+01,3.5388E-03,4.6956E-03,0.0000E+00,4.0000E+00,5.5186E-03,-3.0792E-02,5.8886E-02,3.0069E-03
114,5.0000E+01,2.5400E+03,-5.4614E+00,-5.9928E+01,3.3040E-03,4.2569E-03,0.0000E+00,4.0000E+00,4.9814E-03,-3.3791E-02,5.7751E-02,2.6046E-03
115,5.0000E+01,2.5550E+03,-5.3732E+00,-5.9110E+01,3.7364E-03,3.2256E-03,0.0000E+00,4.0000E+00,5.6133E-03,-3.3532E-02,5.3574E-02,2.6812E-03
116,5.0000E+01,2.5700E+03,-5.4038E+00,-5.8439E+01,5.0654E-03,2.3158E-03,0.0000E+00,4.0000E+00,7.6948E-03,-3.0418E-02,5.4037E-02,2.4741E-03
117,5.0000E+01,2.5850E+03,-5.4811E+00,-5.7580E+01,5.9486E-03,1.9094E-03,0.0000E+00,4.0000E+00,9.1841E-03,-2.7230E-02,6.5006E-02,3.7960E-03
118,6.5000E+01,2.6300E+03,-5.8353E+00,-5.4704E+01,2.9371E-03,9.9845E-02,0.0000E+00,4.0000E+00,4.3878E-03,-2.2805E-02,4.1192E-02,-5.7172E-04
119,6.5000E+01,2.6150E+03,-5.9627E+00,-5.5430E+01,3.3328E-03,2.6316E-02,0.0000E+00,4.0000E+00,5.0440E-03,-2.3713E-02,5.8007E-02,-4.4766E-03
120,6.5000E+01,2.6000E+03,-5.9412E+00,-5.6366E+01,4.7122E-03,6.3496E-03,0.0000E+00,4.0000E+00,7.3295E-03,-2.3492E-02,6.8815E-02,-2.1051E-03
121,6.5000E+01,2.5850E+03,-5.8446E+00,-5.7492E+01,4.8600E-03,2.5594E-03,0.0000E+00,4.0000E+00,7.7268E-03,-2.5578E-02,6.3374E-02,8.5590E-04
122,6.5000E+01,2.5700E+03,-5.8590E+00,-5.8299E+01,3.9296E-03,3.3623E-03,0.0000E+00,4.0000E+00,6.0491E-03,-2.8416E-02,5.5073E-02,2.6884E-03
123,6.5000E+01,2.5550E+03,-5.9453E+00,-5.9121E+01,3.1483E-03,5.3324E-03,0.0000E+00,4.0000E+00,4.8201E-03,-3.0934E-02,5.4827E-02,2.5366E-03
124,6.5000E+01,2.5400E+03,-5.9693E+00,-5.9943E+01,3.1382E-03,6.5084E-03,0.0000E+00,4.0000E+00,4.7664E-03,-3.1410E-02,5.7815E-02,1.8882E-03
125,6.5000E+01,2.5250E+03,-6.0373E+00,-6.0776E+01,3.3312E-03,7.4877E-03,0.0000E+00,4.0000E+00,5.2077E-03,-2.9540E-02,5.8455E-02,1.5709E-03
126,6.5000E+01,2.5100E+03,-6.0360E+00,-6.1614E+01,3.1736E-03,8.5574E-03,0.0000E+00,4.0000E+00,5.0258E-03,-2.8655E-02,5.8351E-02,9.5866E-04
127,6.5000E+01,2.4950E+03,-6.0712E+00,-6.2493E+01,3.3564E-03,9.4979E-03,0.0000E+00,4.0000E+00,5.1343E-03,-2.8471E-02,5.9579E-02,1.0199E-03
128,6.5000E+01,2.4800E+03,-6.1037E+00,-6.3389E+01,3.1403E-03,1.0762E-02,0.0000E+00,4.0000E+00,4.7709E-03,-2.8552E-02,6.1140E-02,1.3346E-03
129,6.5000E+01,2.4650E+03,-6.1392E+00,-6.4271E+01,3.1949E-03,1.0697E-02,0.0000E+00,4.0000E+00,4.7532E-03,-2.8602E-02,6.0800E-02,1.1959E-03
130,6.5000E+01,2.4500E+03,-6.1529E+00,-6.5148E+01,3.1949E-03,9.9717E-03,0.0000E+00,4.0000E+00,4.7259E-03,-2.9010E-02,5.8452E-02,8.6003E-04
131,6.5000E+01,2.4350E+03,-6.1856E+00,-6.5994E+01,3.3054E-03,8.7354E-03,0.0000E+00,4.0000E+00,5.0338E-03,-2.9691E-02,5.8315E-02,1.0768E-05
132,6.5000E+01,2.4200E+03,-6.1915E+00,-6.6859E+01,3.4164E-03,8.0015E-03,0.0000E+00,4.0000E+00,5.2334E-03,-3.0857E-02,5.7324E-02,1.7003E-06
133,6.5000E+01,2.4050E+03,-6.2621E+00,-6.7676E+01,3.7984E-03,7.7119E-03,0.0000E+00,4.0000E+00,5.8665E-03,-3.0763E-02,5.6512E-02,4.9896E-04
134,6.5000E+01,2.3900E+03,-6.3082E+00,-6.8498E+01,3.7883E-03,7.6553E-03,0.0000E+00,4.0000E+00,5.8442E-03,-3.0601E-02,5.8647E-02,2.0190E-04
