SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
17,5.0000E+01,1.0850E+03,-4.2709E+00,-3.0960E+02,2.7182E-03,1.4793E-02,0.0000E+00,4.0000E+00,4.1901E-03,-6.4382E-02,1.6244E-01,1.1067E-03
18,5.0000E+01,1.1000E+03,-4.2233E+00,-3.0735E+02,3.0188E-03,1.3098E-02,0.0000E+00,4.0000E+00,4.6186E-03,-6.4856E-02,1.6229E-01,1.7647E-03
19,5.0000E+01,1.1150E+03,-4.1704E+00,-3.0508E+02,2.8394E-03,1.1621E-02,0.0000E+00,4.0000E+00,4.3412E-03,-6.6453E-02,1.6213E-01,2.3766E-03
20,5.0000E+01,1.1300E+03,-4.1110E+00,-3.0284E+02,2.9954E-03,1.1030E-02,0.0000E+00,4.0000E+00,4.6076E-03,-6.7659E-02,1.6090E-01,2.4044E-03
21,5.0000E+01,1.1450E+03,-4.0718E+00,-3.0060E+02,2.9434E-03,1.0446E-02,0.0000E+00,4.0000E+00,4.4661E-03,-6.8571E-02,1.6237E-01,1.3520E-03
22,5.0000E+01,1.1600E+03,-4.0866E+00,-2.9828E+02,2.9165E-03,9.9974E-03,0.0000E+00,4.0000E+00,4.4280E-03,-6.8719E-02,1.6058E-01,1.0949E-03
23,5.0000E+01,1.1750E+03,-4.0324E+00,-2.9610E+02,2.6466E-03,8.5220E-03,0.0000E+00,4.0000E+00,3.9027E-03,-6.8609E-02,1.5813E-01,9.5724E-04
24,5.0000E+01,1.1900E+03,-4.0138E+00,-2.9387E+02,2.7277E-03,8.3844E-03,0.0000E+00,4.0000E+00,4.0086E-03,-6.8741E-02,1.6088E-01,1.7221E-03
25,5.0000E+01,1.2050E+03,-3.9787E+00,-2.9164E+02,2.6637E-03,6.8393E-03,0.0000E+00,4.0000E+00,3.9053E-03,-6.8347E-02,1.6312E-01,2.0748E-03
26,5.0000E+01,1.2200E+03,-3.9648E+00,-2.8933E+02,2.4504E-03,8.1086E-03,0.0000E+00,4.0000E+00,3.6318E-03,-6.7629E-02,1.6294E-01,1.9105E-03
27,5.0000E+01,1.2350E+03,-4.0004E+00,-2.8709E+02,2.6842E-03,8.3571E-03,0.0000E+00,4.0000E+00,3.9552E-03,-6.6860E-02,1.6183E-01,1.6097E-03
28,5.0000E+01,1.2500E+03,-3.9712E+00,-2.8482E+02,3.0332E-03,8.3926E-03,0.0000E+00,4.0000E+00,4.5264E-03,-6.7101E-02,1.5813E-01,3.0692E-03
29,5.0000E+01,1.2650E+03,-3.9252E+00,-2.8268E+02,3.4534E-03,7.6951E-03,0.0000E+00,4.0000E+00,5.3693E-03,-6.7600E-02,1.5772E-01,3.1044E-03
30,5.0000E+01,1.2800E+03,-3.9016E+00,-2.8043E+02,3.1569E-03,7.0937E-03,0.0000E+00,4.0000E+00,5.0060E-03,-6.7746E-02,1.6131E-01,3.7712E-03
31,5.0000E+01,1.2950E+03,-3.8735E+00,-2.7818E+02,3.3106E-03,7.6652E-03,0.0000E+00,4.0000E+00,5.2265E-03,-6.7106E-02,1.6313E-01,2.7295E-03
32,5.0000E+01,1.3100E+03,-3.8949E+00,-2.7587E+02,3.1591E-03,9.5867E-03,0.0000E+00,4.0000E+00,4.8918E-03,-6.6264E-02,1.6032E-01,1.1509E-03
33,5.0000E+01,1.3250E+03,-3.9254E+00,-2.7368E+02,3.0942E-03,1.2069E-02,0.0000E+00,4.0000E+00,4.8040E-03,-6.6504E-02,1.5552E-01,1.0501E-03
34,5.0000E+01,1.3400E+03,-3.8869E+00,-2.7151E+02,3.0472E-03,1.1539E-02,0.0000E+00,4.0000E+00,4.7099E-03,-6.6800E-02,1.5209E-01,1.8911E-03
35,5.0000E+01,1.3550E+03,-3.8612E+00,-2.6943E+02,2.7582E-03,1.1094E-02,0.0000E+00,4.0000E+00,4.3084E-03,-6.7180E-02,1.5247E-01,2.0825E-03
36,5.0000E+01,1.3700E+03,-3.8431E+00,-2.6724E+02,2.5089E-03,1.2478E-02,0.0000E+00,4.0000E+00,3.9325E-03,-6.6795E-02,1.5663E-01,2.4025E-03
37,5.0000E+01,1.3850E+03,-3.8216E+00,-2.6505E+02,2.6506E-03,1.3307E-02,0.0000E+00,4.0000E+00,4.0768E-03,-6.6553E-02,1.5530E-01,2.3827E-03
38,5.0000E+01,1.4000E+03,-3.7864E+00,-2.6290E+02,2.7968E-03,1.6145E-02,0.0000E+00,4.0000E+00,4.3655E-03,-6.7174E-02,1.5789E-01,2.2408E-03
39,5.0000E+01,1.4150E+03,-3.7147E+00,-2.6061E+02,2.7273E-03,1.7536E-02,0.0000E+00,4.0000E+00,4.1551E-03,-6.8501E-02,1.6030E-01,1.6955E-03
40,5.0000E+01,1.4300E+03,-3.6497E+00,-2.5840E+02,2.7449E-03,1.7444E-02,0.0000E+00,4.0000E+00,4.1773E-03,-6.9428E-02,1.6212E-01,1.8678E-04
41,5.0000E+01,1.4450E+03,-3.6501E+00,-2.5608E+02,2.7248E-03,1.7750E-02,0.0000E+00,4.0000E+00,4.1338E-03,-6.9674E-02,1.6090E-01,4.6500E-04
42,5.0000E+01,1.4600E+03,-3.6202E+00,-2.5393E+02,2.6579E-03,1.6359E-02,0.0000E+00,4.0000E+00,4.0707E-03,-6.9663E-02,1.5421E-01,3.1611E-03
43,5.0000E+01,1.4750E+03,-3.5323E+00,-2.5183E+02,3.0426E-03,1.4834E-02,0.0000E+00,4.0000E+00,4.5945E-03,-6.8413E-02,1.5754E-01,4.0439E-03
44,5.0000E+01,1.4900E+03,-3.5137E+00,-2.4952E+02,3.4654E-03,1.3640E-02,0.0000E+00,4.0000E+00,5.2446E-03,-6.7363E-02,1.5865E-01,2.3516E-03
45,5.0000E+01,1.5050E+03,-3.5072E+00,-2.4734E+02,2.7499E-03,1.5397E-02,0.0000E+00,4.0000E+00,4.1070E-03,-6.6086E-02,1.5699E-01,2.0563E-05
46,5.0000E+01,1.5200E+03,-3.4932E+00,-2.4511E+02,2.4365E-03,1.9782E-02,0.0000E+00,4.0000E+00,3.6203E-03,-6.6710E-02,1.5753E-01,1.6413E-04
47,5.0000E+01,1.5350E+03,-3.4648E+00,-2.4295E+02,2.7364E-03,2.1275E-02,0.0000E+00,4.0000E+00,4.1259E-03,-6.6676E-02,1.5324E-01,1.1360E-03
48,5.0000E+01,1.5500E+03,-3.4505E+00,-2.4086E+02,2.9274E-03,2.4664E-02,0.0000E+00,4.0000E+00,4.4225E-03,-6.7204E-02,1.5243E-01,2.2735E-03
49,5.0000E+01,1.5650E+03,-3.3688E+00,-2.3868E+02,2.7410E-03,2.2849E-02,0.0000E+00,4.0000E+00,4.1424E-03,-6.7218E-02,1.5521E-01,2.8361E-03
50,5.0000E+01,1.5800E+03,-3.3202E+00,-2.3650E+02,2.7675E-03,1.9571E-02,0.0000E+00,4.0000E+00,4.2806E-03,-6.8607E-02,1.5543E-01,1.8014E-03
51,5.0000E+01,1.5950E+03,-3.2794E+00,-2.3434E+02,2.6891E-03,1.9465E-02,0.0000E+00,4.0000E+00,4.1269E-03,-6.9254E-02,1.5638E-01,1.7789E-03
52,5.0000E+01,1.6100E+03,-3.2593E+00,-2.3214E+02,2.7347E-03,1.8281E-02,0.0000E+00,4.0000E+00,4.2719E-03,-7.0016E-02,1.5942E-01,1.8614E-03
53,5.0000E+01,1.6250E+03,-3.2208E+00,-2.2988E+02,2.6378E-03,1.8392E-02,0.0000E+00,4.0000E+00,4.1187E-03,-6.9810E-02,1.6128E-01,1.6030E-03
54,5.0000E+01,1.6400E+03,-3.2008E+00,-2.2762E+02,2.7774E-03,1.2848E-02,0.0000E+00,4.0000E+00,4.3461E-03,-6.9547E-02,1.5539E-01,1.7039E-03
55,5.0000E+01,1.6550E+03,-3.1401E+00,-2.2554E+02,2.9755E-03,1.2392E-02,0.0000E+00,4.0000E+00,4.5879E-03,-6.8314E-02,1.5575E-01,1.4327E-03
56,5.0000E+01,1.6700E+03,-3.1642E+00,-2.2327E+02,2.8341E-03,1.3797E-02,0.0000E+00,4.0000E+00,4.3623E-03,-6.6983E-02,1.6057E-01,1.2242E-03
57,5.0000E+01,1.6850E+03,-3.1462E+00,-2.2106E+02,2.9944E-03,1.4315E-02,0.0000E+00,4.0000E+00,4.6282E-03,-6.4595E-02,1.6269E-01,1.3331E-03
58,5.0000E+01,1.7000E+03,-3.1548E+00,-2.1873E+02,2.8496E-03,1.5905E-02,0.0000E+00,4.0000E+00,4.3770E-03,-6.2776E-02,1.6389E-01,1.2755E-03
59,5.0000E+01,1.7150E+03,-3.1201E+00,-2.1646E+02,2.5881E-03,1.4296E-02,0.0000E+00,4.0000E+00,3.9544E-03,-6.1006E-02,1.5845E-01,1.1889E-03
60,5.0000E+01,1.7300E+03,-3.0964E+00,-2.1431E+02,2.7033E-03,1.1598E-02,0.0000E+00,4.0000E+00,4.0806E-03,-6.1523E-02,1.5746E-01,1.3745E-03
61,5.0000E+01,1.7450E+03,-2.9855E+00,-2.1206E+02,3.0778E-03,9.1963E-03,0.0000E+00,4.0000E+00,4.6302E-03,-6.3437E-02,1.5343E-01,2.6575E-03
62,5.0000E+01,1.7600E+03,-2.8874E+00,-2.1001E+02,3.1858E-03,7.6039E-03,0.0000E+00,4.0000E+00,4.7941E-03,-6.4342E-02,1.5037E-01,2.5035E-03
63,5.0000E+01,1.7750E+03,-2.8592E+00,-2.0788E+02,2.9417E-03,8.7582E-03,0.0000E+00,4.0000E+00,4.4359E-03,-6.4357E-02,1.5334E-01,3.9529E-03
64,5.0000E+01,1.7900E+03,-2.7590E+00,-2.0575E+02,2.7513E-03,1.0265E-02,0.0000E+00,4.0000E+00,4.2340E-03,-6.2853E-02,1.5593E-01,3.6995E-03
65,5.0000E+01,1.8050E+03,-2.7428E+00,-2.0351E+02,2.8255E-03,1.2516E-02,0.0000E+00,4.0000E+00,4.3942E-03,-6.2254E-02,1.5872E-01,1.8321E-03
66,5.0000E+01,1.8200E+03,-2.7235E+00,-2.0127E+02,2.8381E-03,1.2763E-02,0.0000E+00,4.0000E+00,4.4795E-03,-6.1579E-02,1.6066E-01,1.6374E-03
67,5.0000E+01,1.8350E+03,-2.6363E+00,-1.9901E+02,2.7581E-03,1.1122E-02,0.0000E+00,4.0000E+00,4.3259E-03,-6.1296E-02,1.5939E-01,1.1767E-03
68,5.0000E+01,1.8500E+03,-2.6113E+00,-1.9682E+02,2.9797E-03,1.0715E-02,0.0000E+00,4.0000E+00,4.7048E-03,-6.1571E-02,1.6000E-01,8.4055E-04
69,5.0000E+01,1.8650E+03,-2.5363E+00,-1.9453E+02,2.8474E-03,1.0095E-02,0.0000E+00,4.0000E+00,4.4442E-03,-6.2277E-02,1.5958E-01,1.6684E-03
70,5.0000E+01,1.8800E+03,-2.4400E+00,-1.9236E+02,2.7987E-03,8.4635E-03,0.0000E+00,4.0000E+00,4.3280E-03,-6.3137E-02,1.5141E-01,1.7395E-03
71,5.0000E+01,1.8950E+03,-2.4062E+00,-1.9032E+02,2.7901E-03,8.5561E-03,0.0000E+00,4.0000E+00,4.2301E-03,-6.3317E-02,1.4954E-01,1.8192E-03
72,5.0000E+01,1.9100E+03,-2.4077E+00,-1.8821E+02,2.6169E-03,8.9179E-03,0.0000E+00,4.0000E+00,3.9383E-03,-6.3464E-02,1.5337E-01,2.4418E-03
73,5.0000E+01,1.9250E+03,-2.3895E+00,-1.8605E+02,2.4699E-03,9.1918E-03,0.0000E+00,4.0000E+00,3.7101E-03,-6.4142E-02,1.5664E-01,3.2218E-03
74,5.0000E+01,1.9400E+03,-2.3382E+00,-1.8383E+02,2.2598E-03,8.8217E-03,0.0000E+00,4.0000E+00,3.3497E-03,-6.5798E-02,1.5912E-01,3.2097E-03
75,5.0000E+01,1.9550E+03,-2.2837E+00,-1.8158E+02,2.3142E-03,6.6946E-03,0.0000E+00,4.0000E+00,3.4496E-03,-6.6799E-02,1.6058E-01,2.1948E-03
76,5.0000E+01,1.9700E+03,-2.2552E+00,-1.7932E+02,2.2675E-03,7.2874E-03,0.0000E+00,4.0000E+00,3.3385E-03,-6.5796E-02,1.5727E-01,9.6882E-04
77,5.0000E+01,1.9850E+03,-2.3096E+00,-1.7719E+02,2.8330E-03,8.0221E-03,0.0000E+00,4.0000E+00,4.2834E-03,-6.4148E-02,1.5569E-01,5.1682E-04
78,5.0000E+01,2.0000E+03,-2.2938E+00,-1.7496E+02,2.9725E-03,8.7086E-03,0.0000E+00,4.0000E+00,4.6242E-03,-6.2589E-02,1.5692E-01,7.3026E-04
79,5.0000E+01,2.0150E+03,-2.2748E+00,-1.7277E+02,2.9439E-03,9.3999E-03,0.0000E+00,4.0000E+00,4.5584E-03,-6.3922E-02,1.5622E-01,6.6187E-04
80,5.0000E+01,2.0300E+03,-2.1867E+00,-1.7058E+02,3.1647E-03,6.3965E-03,0.0000E+00,4.0000E+00,4.9784E-03,-6.4437E-02,1.5429E-01,1.3033E-03
81,5.0000E+01,2.0450E+03,-2.1469E+00,-1.6847E+02,2.9651E-03,6.1750E-03,0.0000E+00,4.0000E+00,4.6355E-03,-6.4633E-02,1.5397E-01,1.7887E-03
82,5.0000E+01,2.0600E+03,-2.0971E+00,-1.6629E+02,2.7250E-03,5.8065E-03,0.0000E+00,4.0000E+00,4.2569E-03,-6.4165E-02,1.5708E-01,2.5657E-03
83,5.0000E+01,2.0750E+03,-1.9894E+00,-1.6408E+02,3.1635E-03,6.5471E-03,0.0000E+00,4.0000E+00,4.9185E-03,-6.4573E-02,1.5607E-01,1.7122E-03
84,5.0000E+01,2.0900E+03,-1.9526E+00,-1.6190E+02,3.1363E-03,6.1039E-03,0.0000E+00,4.0000E+00,4.8204E-03,-6.4409E-02,1.5410E-01,1.4992E-03
85,5.0000E+01,2.1050E+03,-1.8930E+00,-1.5977E+02,2.6865E-03,6.8337E-03,0.0000E+00,4.0000E+00,4.0292E-03,-6.2470E-02,1.5447E-01,1.0993E-03
86,5.0000E+01,2.1200E+03,-1.8876E+00,-1.5759E+02,2.6068E-03,5.8791E-03,0.0000E+00,4.0000E+00,3.9084E-03,-6.1127E-02,1.5768E-01,1.0524E-03
87,5.0000E+01,2.1350E+03,-1.8055E+00,-1.5535E+02,2.5921E-03,6.6203E-03,0.0000E+00,4.0000E+00,3.9161E-03,-5.9933E-02,1.6067E-01,6.7294E-04
88,5.0000E+01,2.1500E+03,-1.7577E+00,-1.5308E+02,2.6022E-03,6.7042E-03,0.0000E+00,4.0000E+00,4.0591E-03,-5.9474E-02,1.6073E-01,4.3925E-04
89,5.0000E+01,2.1650E+03,-1.7200E+00,-1.5087E+02,3.0900E-03,5.3249E-03,0.0000E+00,4.0000E+00,4.8277E-03,-5.8804E-02,1.6001E-01,3.3497E-04
90,5.0000E+01,2.1800E+03,-1.6576E+00,-1.4864E+02,3.3621E-03,5.0630E-03,0.0000E+00,4.0000E+00,5.2814E-03,-5.9614E-02,1.5811E-01,3.2015E-03
91,5.0000E+01,2.1950E+03,-1.5181E+00,-1.4648E+02,3.7972E-03,4.7640E-03,0.0000E+00,4.0000E+00,5.8506E-03,-6.2287E-02,1.5817E-01,5.4678E-03
92,5.0000E+01,2.2100E+03,-1.3350E+00,-1.4425E+02,3.3808E-03,4.4831E-03,0.0000E+00,4.0000E+00,5.0782E-03,-6.5275E-02,1.6246E-01,7.2809E-03
93,5.0000E+01,2.2250E+03,-1.1771E+00,-1.4198E+02,2.8007E-03,4.9965E-03,0.0000E+00,4.0000E+00,4.1230E-03,-6.7858E-02,1.6946E-01,4.2990E-03
94,5.0000E+01,2.2400E+03,-1.1377E+00,-1.3950E+02,2.6695E-03,6.4985E-03,0.0000E+00,4.0000E+00,3.8057E-03,-6.8178E-02,1.6871E-01,1.7388E-03
95,5.0000E+01,2.2550E+03,-1.1374E+00,-1.3723E+02,2.8002E-03,7.6840E-03,0.0000E+00,4.0000E+00,4.0131E-03,-6.7202E-02,1.6063E-01,3.2755E-04
96,5.0000E+01,2.2700E+03,-1.1415E+00,-1.3504E+02,2.7304E-03,8.1320E-03,0.0000E+00,4.0000E+00,3.9407E-03,-6.4232E-02,1.5572E-01,1.7776E-03
97,5.0000E+01,2.2850E+03,-1.1085E+00,-1.3288E+02,3.2511E-03,6.5259E-03,0.0000E+00,4.0000E+00,4.8574E-03,-6.2135E-02,1.5628E-01,2.9221E-03
98,5.0000E+01,2.3000E+03,-1.0236E+00,-1.3066E+02,2.8435E-03,5.3863E-03,0.0000E+00,4.0000E+00,4.3263E-03,-6.1150E-02,1.5834E-01,2.4746E-03
99,5.0000E+01,2.3150E+03,-9.2916E-01,-1.2844E+02,2.6933E-03,5.6673E-03,0.0000E+00,4.0000E+00,4.1677E-03,-6.2956E-02,1.5680E-01,2.6246E-03
100,5.0000E+01,2.3300E+03,-7.8976E-01,-1.2627E+02,3.0565E-03,5.2798E-03,0.0000E+00,4.0000E+00,4.6433E-03,-6.5996E-02,1.5916E-01,2.9035E-03
101,5.0000E+01,2.3450E+03,-6.5933E-01,-1.2401E+02,3.0581E-03,5.8350E-03,0.0000E+00,4.0000E+00,4.6036E-03,-6.8792E-02,1.6431E-01,2.2923E-03
102,5.0000E+01,2.3600E+03,-5.6488E-01,-1.2168E+02,3.0030E-03,5.5258E-03,0.0000E+00,4.0000E+00,4.4167E-03,-7.1304E-02,1.6613E-01,2.1317E-03
103,5.0000E+01,2.3750E+03,-4.6190E-01,-1.1937E+02,2.9735E-03,6.0796E-03,0.0000E+00,4.0000E+00,4.4635E-03,-7.1250E-02,1.6715E-01,1.2899E-03
104,5.0000E+01,2.3900E+03,-4.3551E-01,-1.1703E+02,3.5769E-03,4.6844E-03,0.0000E+00,4.0000E+00,5.3946E-03,-7.1747E-02,1.6591E-01,1.4359E-03
105,5.0000E+01,2.4050E+03,-3.1476E-01,-1.1474E+02,3.5979E-03,5.0013E-03,0.0000E+00,4.0000E+00,5.4682E-03,-6.9251E-02,1.5959E-01,1.3060E-03
106,5.0000E+01,2.4200E+03,-3.2348E-01,-1.1258E+02,2.8568E-03,5.7571E-03,0.0000E+00,4.0000E+00,4.3403E-03,-6.8386E-02,1.5769E-01,9.6185E-04
107,5.0000E+01,2.4350E+03,-2.7130E-01,-1.1036E+02,3.0239E-03,6.8590E-03,0.0000E+00,4.0000E+00,4.5249E-03,-6.7217E-02,1.5798E-01,3.0443E-03
108,5.0000E+01,2.4500E+03,-1.5950E-01,-1.0820E+02,2.6650E-03,9.2436E-03,0.0000E+00,4.0000E+00,3.9325E-03,-6.8215E-02,1.5998E-01,4.1902E-03
109,5.0000E+01,2.4650E+03,-1.0456E-01,-1.0592E+02,2.9100E-03,9.8194E-03,0.0000E+00,4.0000E+00,4.3720E-03,-6.9284E-02,1.6735E-01,3.3968E-03
110,5.0000E+01,2.4800E+03,1.0250E-03,-1.0350E+02,3.1969E-03,9.5000E-03,0.0000E+00,4.0000E+00,4.9026E-03,-6.9040E-02,1.6958E-01,2.6742E-03
111,5.0000E+01,2.4950E+03,5.0035E-02,-1.0116E+02,3.5860E-03,7.6574E-03,0.0000E+00,4.0000E+00,5.6332E-03,-6.7445E-02,1.6517E-01,2.4307E-03
112,5.0000E+01,2.5100E+03,7.8882E-02,-9.8953E+01,3.4113E-03,7.1919E-03,0.0000E+00,4.0000E+00,5.4048E-03,-6.6610E-02,1.6640E-01,2.2985E-03
113,5.0000E+01,2.5250E+03,1.5166E-01,-9.6528E+01,3.3662E-03,6.2047E-03,0.0000E+00,4.0000E+00,5.2700E-03,-6.6904E-02,1.6775E-01,2.5080E-03
114,5.0000E+01,2.5400E+03,2.6503E-01,-9.4218E+01,3.3726E-03,5.8704E-03,0.0000E+00,4.0000E+00,5.1000E-03,-7.1001E-02,1.6230E-01,2.5441E-03
115,5.0000E+01,2.5550E+03,4.3562E-01,-9.2009E+01,3.9107E-03,4.3146E-03,0.0000E+00,4.0000E+00,5.8864E-03,-6.7352E-02,1.5588E-01,1.3481E-03
116,5.0000E+01,2.5700E+03,2.5769E-01,-8.9906E+01,5.1719E-03,2.8109E-03,0.0000E+00,4.0000E+00,7.8721E-03,-6.1543E-02,1.6014E-01,-1.8914E-03
117,5.0000E+01,2.5850E+03,2.0483E-01,-8.7459E+01,5.5934E-03,2.2041E-03,0.0000E+00,4.0000E+00,8.6550E-03,-5.4104E-02,1.6869E-01,-2.4767E-03
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-2.3553E+00,-7.6889E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.5850E+03,-5.8777E-01,-8.7615E+01,4.6280E-03,2.9614E-03,0.0000E+00,4.0000E+00,7.3890E-03,-5.5994E-02,1.6356E-01,-1.2721E-03
122,6.5000E+01,2.5700E+03,-6.1952E-01,-8.9862E+01,3.9840E-03,4.3057E-03,0.0000E+00,4.0000E+00,6.1642E-03,-6.0538E-02,1.5931E-01,8.8657E-04
123,6.5000E+01,2.5550E+03,-7.5508E-01,-9.2007E+01,3.0164E-03,7.1372E-03,0.0000E+00,4.0000E+00,4.6348E-03,-6.4900E-02,1.5705E-01,2.3846E-03
124,6.5000E+01,2.5400E+03,-8.0747E-01,-9.4269E+01,3.0144E-03,9.0444E-03,0.0000E+00,4.0000E+00,4.6013E-03,-6.7426E-02,1.6289E-01,2.1046E-03
125,6.5000E+01,2.5250E+03,-9.0252E-01,-9.6541E+01,2.8289E-03,1.0035E-02,0.0000E+00,4.0000E+00,4.4384E-03,-6.4923E-02,1.6670E-01,1.5770E-03
126,6.5000E+01,2.5100E+03,-9.1318E-01,-9.8871E+01,2.8620E-03,1.1132E-02,0.0000E+00,4.0000E+00,4.5496E-03,-6.4272E-02,1.6597E-01,1.5767E-03
127,6.5000E+01,2.4950E+03,-1.0083E+00,-1.0118E+02,3.0836E-03,1.2883E-02,0.0000E+00,4.0000E+00,4.7189E-03,-6.4321E-02,1.6565E-01,2.4098E-03
128,6.5000E+01,2.4800E+03,-1.0935E+00,-1.0353E+02,3.0730E-03,1.4743E-02,0.0000E+00,4.0000E+00,4.6716E-03,-6.5127E-02,1.6857E-01,3.0121E-03
129,6.5000E+01,2.4650E+03,-1.1738E+00,-1.0585E+02,2.9216E-03,1.5306E-02,0.0000E+00,4.0000E+00,4.3452E-03,-6.5401E-02,1.6658E-01,3.4550E-03
130,6.5000E+01,2.4500E+03,-1.2297E+00,-1.0815E+02,2.8235E-03,1.3499E-02,0.0000E+00,4.0000E+00,4.1867E-03,-6.4936E-02,1.6062E-01,3.6289E-03
131,6.5000E+01,2.4350E+03,-1.3142E+00,-1.1034E+02,2.9368E-03,1.1600E-02,0.0000E+00,4.0000E+00,4.4805E-03,-6.4090E-02,1.5902E-01,2.4138E-03
132,6.5000E+01,2.4200E+03,-1.3443E+00,-1.1259E+02,3.0252E-03,9.8287E-03,0.0000E+00,4.0000E+00,4.6651E-03,-6.4817E-02,1.5858E-01,1.2835E-03
133,6.5000E+01,2.4050E+03,-1.4416E+00,-1.1478E+02,3.2231E-03,9.7347E-03,0.0000E+00,4.0000E+00,5.0128E-03,-6.5400E-02,1.6006E-01,1.4766E-03
134,6.5000E+01,2.3900E+03,-1.5203E+00,-1.1705E+02,3.2541E-03,1.0040E-02,0.0000E+00,4.0000E+00,5.0471E-03,-6.6899E-02,1.6573E-01,1.1311E-03
135,6.5000E+01,2.3750E+03,-1.6040E+00,-1.1938E+02,2.7864E-03,1.2301E-02,0.0000E+00,4.0000E+00,4.2177E-03,-6.6467E-02,1.6701E-01,1.0448E-03
