SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
15,5.0000E+01,1.0550E+03,-9.8049E+00,-5.7555E+01,2.7419E-03,1.0809E-02,0.0000E+00,4.0000E+00,4.2402E-03,-9.3097E-03,2.2043E-02,1.2531E-03
16,5.0000E+01,1.0700E+03,-9.8096E+00,-5.7232E+01,2.9087E-03,1.0963E-02,0.0000E+00,4.0000E+00,4.4532E-03,-9.5527E-03,2.0686E-02,2.9914E-04
17,5.0000E+01,1.0850E+03,-9.7977E+00,-5.6919E+01,3.1180E-03,1.0036E-02,0.0000E+00,4.0000E+00,4.7811E-03,-1.0371E-02,2.1109E-02,3.1791E-05
18,5.0000E+01,1.1000E+03,-9.7814E+00,-5.6591E+01,3.1324E-03,8.0788E-03,0.0000E+00,4.0000E+00,4.7635E-03,-1.1156E-02,2.1075E-02,-3.0159E-04
19,5.0000E+01,1.1150E+03,-9.7857E+00,-5.6296E+01,2.9592E-03,6.3893E-03,0.0000E+00,4.0000E+00,4.5019E-03,-1.1867E-02,2.0480E-02,-1.2710E-04
20,5.0000E+01,1.1300E+03,-9.7608E+00,-5.5987E+01,3.0539E-03,5.8175E-03,0.0000E+00,4.0000E+00,4.6792E-03,-1.1655E-02,2.0677E-02,1.4210E-04
21,5.0000E+01,1.1450E+03,-9.7663E+00,-5.5679E+01,3.0411E-03,6.1264E-03,0.0000E+00,4.0000E+00,4.6179E-03,-1.0745E-02,2.2061E-02,-8.9821E-04
22,5.0000E+01,1.1600E+03,-9.8072E+00,-5.5319E+01,3.0914E-03,5.8456E-03,0.0000E+00,4.0000E+00,4.6812E-03,-9.1620E-03,2.2351E-02,-7.3258E-04
23,5.0000E+01,1.1750E+03,-9.7770E+00,-5.5004E+01,2.8888E-03,5.9866E-03,0.0000E+00,4.0000E+00,4.2426E-03,-8.7114E-03,2.0704E-02,-2.5385E-04
24,5.0000E+01,1.1900E+03,-9.7635E+00,-5.4716E+01,2.8210E-03,6.3459E-03,0.0000E+00,4.0000E+00,4.1132E-03,-9.1417E-03,2.0705E-02,2.3991E-05
25,5.0000E+01,1.2050E+03,-9.7385E+00,-5.4416E+01,2.8956E-03,5.4351E-03,0.0000E+00,4.0000E+00,4.2272E-03,-9.5121E-03,2.1087E-02,6.2877E-04
26,5.0000E+01,1.2200E+03,-9.7492E+00,-5.4106E+01,2.6550E-03,6.3308E-03,0.0000E+00,4.0000E+00,3.8945E-03,-9.2567E-03,2.0736E-02,7.1634E-04
27,5.0000E+01,1.2350E+03,-9.7502E+00,-5.3803E+01,2.6970E-03,6.0860E-03,0.0000E+00,4.0000E+00,3.9281E-03,-9.2483E-03,2.0470E-02,1.0185E-03
28,5.0000E+01,1.2500E+03,-9.7217E+00,-5.3496E+01,2.7736E-03,6.4880E-03,0.0000E+00,4.0000E+00,4.0798E-03,-9.9086E-03,1.9059E-02,1.4242E-03
29,5.0000E+01,1.2650E+03,-9.7022E+00,-5.3245E+01,3.0996E-03,5.7627E-03,0.0000E+00,4.0000E+00,4.7235E-03,-1.0264E-02,1.8626E-02,1.2952E-03
30,5.0000E+01,1.2800E+03,-9.7108E+00,-5.2952E+01,3.2532E-03,5.7837E-03,0.0000E+00,4.0000E+00,5.0560E-03,-9.4661E-03,2.1130E-02,2.0800E-03
31,5.0000E+01,1.2950E+03,-9.6853E+00,-5.2621E+01,3.2850E-03,6.3936E-03,0.0000E+00,4.0000E+00,5.1415E-03,-8.4641E-03,2.3658E-02,1.7215E-03
32,5.0000E+01,1.3100E+03,-9.6859E+00,-5.2238E+01,3.2958E-03,8.1242E-03,0.0000E+00,4.0000E+00,5.0815E-03,-8.1925E-03,2.2710E-02,4.0712E-04
33,5.0000E+01,1.3250E+03,-9.6881E+00,-5.1921E+01,3.4488E-03,9.9294E-03,0.0000E+00,4.0000E+00,5.3065E-03,-8.7246E-03,1.9897E-02,-3.6355E-04
34,5.0000E+01,1.3400E+03,-9.6958E+00,-5.1637E+01,3.6027E-03,8.4029E-03,0.0000E+00,4.0000E+00,5.4810E-03,-9.0794E-03,1.7652E-02,2.2524E-05
35,5.0000E+01,1.3550E+03,-9.6894E+00,-5.1408E+01,3.3147E-03,7.3787E-03,0.0000E+00,4.0000E+00,5.1025E-03,-8.6794E-03,1.8479E-02,6.5973E-04
36,5.0000E+01,1.3700E+03,-9.6830E+00,-5.1097E+01,3.0434E-03,7.8369E-03,0.0000E+00,4.0000E+00,4.7081E-03,-8.3231E-03,2.0623E-02,1.4972E-03
37,5.0000E+01,1.3850E+03,-9.6415E+00,-5.0799E+01,2.8903E-03,8.6129E-03,0.0000E+00,4.0000E+00,4.3927E-03,-8.2944E-03,2.0883E-02,1.8251E-03
38,5.0000E+01,1.4000E+03,-9.5950E+00,-5.0477E+01,2.8982E-03,9.8557E-03,0.0000E+00,4.0000E+00,4.4541E-03,-9.0214E-03,2.1951E-02,1.7237E-03
39,5.0000E+01,1.4150E+03,-9.5452E+00,-5.0132E+01,2.7756E-03,9.5645E-03,0.0000E+00,4.0000E+00,4.1677E-03,-9.7252E-03,2.2165E-02,8.0038E-04
40,5.0000E+01,1.4300E+03,-9.5228E+00,-4.9802E+01,2.9821E-03,8.8793E-03,0.0000E+00,4.0000E+00,4.4866E-03,-9.8353E-03,2.2538E-02,-6.4608E-04
41,5.0000E+01,1.4450E+03,-9.5477E+00,-4.9450E+01,3.0701E-03,8.8636E-03,0.0000E+00,4.0000E+00,4.5804E-03,-9.4817E-03,2.1607E-02,-1.2608E-03
42,5.0000E+01,1.4600E+03,-9.5577E+00,-4.9161E+01,3.1920E-03,8.1321E-03,0.0000E+00,4.0000E+00,4.8250E-03,-9.5714E-03,1.8885E-02,-1.3456E-04
43,5.0000E+01,1.4750E+03,-9.5184E+00,-4.8912E+01,3.1394E-03,7.3320E-03,0.0000E+00,4.0000E+00,4.7032E-03,-9.1378E-03,1.9337E-02,8.7481E-04
44,5.0000E+01,1.4900E+03,-9.5047E+00,-4.8597E+01,3.3027E-03,7.0057E-03,0.0000E+00,4.0000E+00,4.9698E-03,-9.2294E-03,1.9202E-02,8.8358E-04
45,5.0000E+01,1.5050E+03,-9.4828E+00,-4.8333E+01,2.8344E-03,7.1332E-03,0.0000E+00,4.0000E+00,4.2223E-03,-8.6551E-03,2.0396E-02,-9.9630E-05
46,5.0000E+01,1.5200E+03,-9.4908E+00,-4.7986E+01,2.7126E-03,8.1512E-03,0.0000E+00,4.0000E+00,4.0256E-03,-8.8687E-03,2.2175E-02,-2.4257E-04
47,5.0000E+01,1.5350E+03,-9.4840E+00,-4.7671E+01,2.7211E-03,7.9892E-03,0.0000E+00,4.0000E+00,4.0843E-03,-8.6012E-03,2.1044E-02,9.0065E-05
48,5.0000E+01,1.5500E+03,-9.4767E+00,-4.7369E+01,2.7355E-03,1.0094E-02,0.0000E+00,4.0000E+00,4.1380E-03,-8.7683E-03,2.0143E-02,4.0443E-04
49,5.0000E+01,1.5650E+03,-9.4470E+00,-4.7077E+01,2.8027E-03,1.0073E-02,0.0000E+00,4.0000E+00,4.2242E-03,-9.4200E-03,2.0419E-02,1.1204E-03
50,5.0000E+01,1.5800E+03,-9.3999E+00,-4.6766E+01,2.7297E-03,9.7750E-03,0.0000E+00,4.0000E+00,4.2120E-03,-1.0807E-02,2.0992E-02,9.1239E-04
51,5.0000E+01,1.5950E+03,-9.3797E+00,-4.6458E+01,2.4121E-03,1.0633E-02,0.0000E+00,4.0000E+00,3.6855E-03,-1.1410E-02,1.9860E-02,5.4981E-04
52,5.0000E+01,1.6100E+03,-9.3807E+00,-4.6176E+01,2.5693E-03,9.9296E-03,0.0000E+00,4.0000E+00,3.9712E-03,-1.1530E-02,1.9804E-02,5.7405E-04
53,5.0000E+01,1.6250E+03,-9.3686E+00,-4.5866E+01,2.5782E-03,9.8621E-03,0.0000E+00,4.0000E+00,4.0028E-03,-1.1027E-02,2.0629E-02,5.6902E-04
54,5.0000E+01,1.6400E+03,-9.3646E+00,-4.5565E+01,2.8126E-03,7.1705E-03,0.0000E+00,4.0000E+00,4.3607E-03,-1.0657E-02,1.9766E-02,5.5710E-04
55,5.0000E+01,1.6550E+03,-9.3596E+00,-4.5286E+01,2.7447E-03,6.7100E-03,0.0000E+00,4.0000E+00,4.2135E-03,-1.0480E-02,2.0548E-02,1.1439E-03
56,5.0000E+01,1.6700E+03,-9.3347E+00,-4.4960E+01,2.8232E-03,7.3455E-03,0.0000E+00,4.0000E+00,4.2999E-03,-1.0387E-02,2.1404E-02,1.1290E-03
57,5.0000E+01,1.6850E+03,-9.3247E+00,-4.4653E+01,3.1537E-03,7.9607E-03,0.0000E+00,4.0000E+00,4.8095E-03,-1.0322E-02,2.0553E-02,1.0225E-03
58,5.0000E+01,1.7000E+03,-9.3128E+00,-4.4344E+01,3.1423E-03,9.2613E-03,0.0000E+00,4.0000E+00,4.7479E-03,-9.2986E-03,2.0540E-02,9.5135E-04
59,5.0000E+01,1.7150E+03,-9.3180E+00,-4.4037E+01,2.8440E-03,8.8734E-03,0.0000E+00,4.0000E+00,4.2664E-03,-7.8846E-03,2.0656E-02,8.0517E-04
60,5.0000E+01,1.7300E+03,-9.3225E+00,-4.3738E+01,2.8574E-03,7.1567E-03,0.0000E+00,4.0000E+00,4.2741E-03,-6.9417E-03,2.0914E-02,1.0701E-03
61,5.0000E+01,1.7450E+03,-9.3017E+00,-4.3430E+01,3.0380E-03,5.6823E-03,0.0000E+00,4.0000E+00,4.5200E-03,-7.3973E-03,2.0165E-02,1.8631E-03
62,5.0000E+01,1.7600E+03,-9.2509E+00,-4.3137E+01,3.1196E-03,4.4831E-03,0.0000E+00,4.0000E+00,4.6573E-03,-8.2129E-03,1.9408E-02,1.7581E-03
63,5.0000E+01,1.7750E+03,-9.2379E+00,-4.2849E+01,2.8376E-03,5.3502E-03,0.0000E+00,4.0000E+00,4.2310E-03,-9.4065E-03,1.9306E-02,1.6905E-03
64,5.0000E+01,1.7900E+03,-9.1777E+00,-4.2561E+01,2.5394E-03,6.2143E-03,0.0000E+00,4.0000E+00,3.8514E-03,-1.0328E-02,1.8787E-02,1.5830E-03
65,5.0000E+01,1.8050E+03,-9.1550E+00,-4.2280E+01,2.6036E-03,8.1401E-03,0.0000E+00,4.0000E+00,3.9906E-03,-1.1152E-02,1.8866E-02,2.9671E-04
66,5.0000E+01,1.8200E+03,-9.1637E+00,-4.1987E+01,2.8614E-03,8.3336E-03,0.0000E+00,4.0000E+00,4.4522E-03,-1.1124E-02,2.0361E-02,-3.4098E-06
67,5.0000E+01,1.8350E+03,-9.1496E+00,-4.1667E+01,2.9009E-03,8.1298E-03,0.0000E+00,4.0000E+00,4.4926E-03,-1.0455E-02,2.0445E-02,-1.8660E-05
68,5.0000E+01,1.8500E+03,-9.1592E+00,-4.1380E+01,3.0788E-03,6.9980E-03,0.0000E+00,4.0000E+00,4.8126E-03,-9.3477E-03,2.0958E-02,-1.8374E-04
69,5.0000E+01,1.8650E+03,-9.1437E+00,-4.1035E+01,2.7860E-03,6.5514E-03,0.0000E+00,4.0000E+00,4.3080E-03,-9.1276E-03,2.1058E-02,4.5798E-05
70,5.0000E+01,1.8800E+03,-9.1034E+00,-4.0743E+01,2.6517E-03,4.9067E-03,0.0000E+00,4.0000E+00,4.0236E-03,-9.0886E-03,1.8830E-02,-3.9263E-04
71,5.0000E+01,1.8950E+03,-9.1031E+00,-4.0483E+01,2.8095E-03,5.6241E-03,0.0000E+00,4.0000E+00,4.1922E-03,-9.3126E-03,1.8431E-02,-9.6271E-05
72,5.0000E+01,1.9100E+03,-9.1037E+00,-4.0224E+01,2.6057E-03,5.7701E-03,0.0000E+00,4.0000E+00,3.8642E-03,-9.3451E-03,2.0231E-02,4.4890E-04
73,5.0000E+01,1.9250E+03,-9.0769E+00,-3.9891E+01,2.5671E-03,6.1948E-03,0.0000E+00,4.0000E+00,3.8273E-03,-1.0078E-02,2.0196E-02,1.5261E-03
74,5.0000E+01,1.9400E+03,-9.0159E+00,-3.9617E+01,2.3225E-03,6.5524E-03,0.0000E+00,4.0000E+00,3.4223E-03,-1.1424E-02,1.9750E-02,1.4871E-03
75,5.0000E+01,1.9550E+03,-8.9722E+00,-3.9302E+01,2.3956E-03,5.5214E-03,0.0000E+00,4.0000E+00,3.5461E-03,-1.2090E-02,2.0997E-02,5.3548E-04
76,5.0000E+01,1.9700E+03,-8.9803E+00,-3.8984E+01,2.4568E-03,6.1162E-03,0.0000E+00,4.0000E+00,3.6088E-03,-1.0993E-02,1.9960E-02,-9.3320E-04
77,5.0000E+01,1.9850E+03,-9.0623E+00,-3.8715E+01,2.8361E-03,6.3340E-03,0.0000E+00,4.0000E+00,4.2816E-03,-9.1142E-03,1.9305E-02,-1.0276E-03
78,5.0000E+01,2.0000E+03,-9.0843E+00,-3.8416E+01,2.9170E-03,6.5735E-03,0.0000E+00,4.0000E+00,4.5308E-03,-7.2978E-03,2.0606E-02,-4.2783E-04
79,5.0000E+01,2.0150E+03,-9.0969E+00,-3.8090E+01,3.0070E-03,6.3223E-03,0.0000E+00,4.0000E+00,4.6368E-03,-7.8407E-03,2.1224E-02,-1.0590E-04
80,5.0000E+01,2.0300E+03,-9.0433E+00,-3.7771E+01,3.3017E-03,4.4087E-03,0.0000E+00,4.0000E+00,5.1618E-03,-8.6601E-03,2.0279E-02,3.6033E-04
81,5.0000E+01,2.0450E+03,-9.0024E+00,-3.7482E+01,3.1464E-03,4.2097E-03,0.0000E+00,4.0000E+00,4.8880E-03,-9.0475E-03,1.9398E-02,2.0822E-04
82,5.0000E+01,2.0600E+03,-9.0036E+00,-3.7204E+01,2.8123E-03,4.2710E-03,0.0000E+00,4.0000E+00,4.3578E-03,-8.7075E-03,1.9658E-02,9.5903E-04
83,5.0000E+01,2.0750E+03,-8.9301E+00,-3.6916E+01,2.7763E-03,4.2170E-03,0.0000E+00,4.0000E+00,4.2626E-03,-9.3824E-03,1.9222E-02,1.4995E-03
84,5.0000E+01,2.0900E+03,-8.8805E+00,-3.6634E+01,2.7845E-03,3.9211E-03,0.0000E+00,4.0000E+00,4.2067E-03,-1.0928E-02,1.9211E-02,1.0060E-03
85,5.0000E+01,2.1050E+03,-8.8478E+00,-3.6345E+01,2.6180E-03,4.1751E-03,0.0000E+00,4.0000E+00,3.8679E-03,-1.2483E-02,1.9436E-02,4.7301E-04
86,5.0000E+01,2.1200E+03,-8.8278E+00,-3.6051E+01,2.8443E-03,4.0709E-03,0.0000E+00,4.0000E+00,4.2083E-03,-1.2774E-02,2.0067E-02,-3.8382E-04
87,5.0000E+01,2.1350E+03,-8.8384E+00,-3.5727E+01,2.7136E-03,4.5659E-03,0.0000E+00,4.0000E+00,4.0776E-03,-1.2190E-02,1.9833E-02,-8.1533E-04
88,5.0000E+01,2.1500E+03,-8.8360E+00,-3.5451E+01,2.8071E-03,4.5705E-03,0.0000E+00,4.0000E+00,4.3416E-03,-1.1433E-02,1.9873E-02,-5.1562E-04
89,5.0000E+01,2.1650E+03,-8.8014E+00,-3.5137E+01,2.9930E-03,4.2486E-03,0.0000E+00,4.0000E+00,4.6377E-03,-1.0548E-02,2.1144E-02,-8.6203E-04
90,5.0000E+01,2.1800E+03,-8.8324E+00,-3.4834E+01,3.3438E-03,4.2378E-03,0.0000E+00,4.0000E+00,5.1689E-03,-1.0636E-02,2.0089E-02,-1.2220E-04
91,5.0000E+01,2.1950E+03,-8.8003E+00,-3.4577E+01,3.6003E-03,3.8379E-03,0.0000E+00,4.0000E+00,5.4664E-03,-9.6676E-03,1.8996E-02,5.5201E-04
92,5.0000E+01,2.2100E+03,-8.8406E+00,-3.4289E+01,3.4977E-03,3.7004E-03,0.0000E+00,4.0000E+00,5.1822E-03,-8.7300E-03,1.9759E-02,1.7600E-03
93,5.0000E+01,2.2250E+03,-8.8213E+00,-3.4013E+01,2.8209E-03,4.0678E-03,0.0000E+00,4.0000E+00,4.1226E-03,-7.6840E-03,2.1554E-02,1.8664E-03
94,5.0000E+01,2.2400E+03,-8.8110E+00,-3.3643E+01,2.5816E-03,4.7864E-03,0.0000E+00,4.0000E+00,3.6813E-03,-7.5418E-03,2.1195E-02,1.7628E-03
95,5.0000E+01,2.2550E+03,-8.7819E+00,-3.3350E+01,2.8043E-03,5.5121E-03,0.0000E+00,4.0000E+00,4.0243E-03,-8.2134E-03,1.9998E-02,1.1184E-03
96,5.0000E+01,2.2700E+03,-8.7583E+00,-3.3049E+01,2.8310E-03,5.6082E-03,0.0000E+00,4.0000E+00,4.0609E-03,-8.0649E-03,1.9712E-02,5.4565E-04
97,5.0000E+01,2.2850E+03,-8.7665E+00,-3.2754E+01,3.1551E-03,4.7803E-03,0.0000E+00,4.0000E+00,4.6558E-03,-8.1229E-03,1.9102E-02,4.8745E-04
98,5.0000E+01,2.3000E+03,-8.7411E+00,-3.2477E+01,2.6633E-03,4.2037E-03,0.0000E+00,4.0000E+00,3.9565E-03,-8.0881E-03,1.8986E-02,6.0002E-04
99,5.0000E+01,2.3150E+03,-8.7080E+00,-3.2187E+01,2.3925E-03,4.3215E-03,0.0000E+00,4.0000E+00,3.6196E-03,-9.9826E-03,1.8485E-02,1.5442E-03
100,5.0000E+01,2.3300E+03,-8.6136E+00,-3.1934E+01,2.8188E-03,3.8679E-03,0.0000E+00,4.0000E+00,4.1909E-03,-1.1640E-02,1.8815E-02,1.5847E-03
101,5.0000E+01,2.3450E+03,-8.6164E+00,-3.1658E+01,2.9950E-03,4.1894E-03,0.0000E+00,4.0000E+00,4.4390E-03,-1.3031E-02,2.1201E-02,1.4634E-03
102,5.0000E+01,2.3600E+03,-8.6032E+00,-3.1323E+01,3.4438E-03,3.8401E-03,0.0000E+00,4.0000E+00,4.9797E-03,-1.2767E-02,2.1397E-02,1.8057E-03
103,5.0000E+01,2.3750E+03,-8.6127E+00,-3.1020E+01,3.1642E-03,3.9792E-03,0.0000E+00,4.0000E+00,4.6488E-03,-1.2140E-02,2.0852E-02,1.4289E-03
104,5.0000E+01,2.3900E+03,-8.6172E+00,-3.0693E+01,3.7770E-03,3.1051E-03,0.0000E+00,4.0000E+00,5.5584E-03,-1.2066E-02,1.9824E-02,1.4996E-03
105,5.0000E+01,2.4050E+03,-8.5674E+00,-3.0409E+01,3.5952E-03,3.1569E-03,0.0000E+00,4.0000E+00,5.3168E-03,-1.1386E-02,1.8661E-02,6.1760E-04
106,5.0000E+01,2.4200E+03,-8.6005E+00,-3.0118E+01,3.3040E-03,3.9235E-03,0.0000E+00,4.0000E+00,4.8699E-03,-1.1903E-02,2.0247E-02,5.8944E-05
107,5.0000E+01,2.4350E+03,-8.5460E+00,-2.9799E+01,3.3273E-03,4.2235E-03,0.0000E+00,4.0000E+00,4.8930E-03,-1.1044E-02,1.9947E-02,2.1011E-04
108,5.0000E+01,2.4500E+03,-8.5736E+00,-2.9535E+01,2.9623E-03,5.0789E-03,0.0000E+00,4.0000E+00,4.2984E-03,-1.1157E-02,2.0108E-02,1.6481E-04
109,5.0000E+01,2.4650E+03,-8.5750E+00,-2.9231E+01,2.9939E-03,4.9892E-03,0.0000E+00,4.0000E+00,4.4353E-03,-1.0382E-02,2.1686E-02,5.9741E-04
110,5.0000E+01,2.4800E+03,-8.5698E+00,-2.8886E+01,2.8878E-03,4.7292E-03,0.0000E+00,4.0000E+00,4.3314E-03,-1.0328E-02,2.0528E-02,7.5548E-04
111,5.0000E+01,2.4950E+03,-8.5635E+00,-2.8604E+01,3.2338E-03,4.0715E-03,0.0000E+00,4.0000E+00,4.9617E-03,-9.1646E-03,1.7672E-02,1.1470E-03
112,5.0000E+01,2.5100E+03,-8.5755E+00,-2.8396E+01,3.2619E-03,4.0050E-03,0.0000E+00,4.0000E+00,5.0105E-03,-8.7344E-03,1.8044E-02,1.6557E-03
113,5.0000E+01,2.5250E+03,-8.5488E+00,-2.8083E+01,3.1928E-03,3.6053E-03,0.0000E+00,4.0000E+00,4.8801E-03,-8.2253E-03,2.0146E-02,1.6265E-03
114,5.0000E+01,2.5400E+03,-8.5516E+00,-2.7773E+01,3.0965E-03,3.1032E-03,0.0000E+00,4.0000E+00,4.6036E-03,-9.5670E-03,1.9598E-02,9.1518E-04
115,5.0000E+01,2.5550E+03,-8.5200E+00,-2.7484E+01,3.6591E-03,2.4188E-03,0.0000E+00,4.0000E+00,5.4349E-03,-8.9372E-03,1.7356E-02,2.6044E-03
116,5.0000E+01,2.5700E+03,-8.5282E+00,-2.7326E+01,5.1026E-03,1.7969E-03,0.0000E+00,4.0000E+00,7.6516E-03,-7.7157E-03,1.7364E-02,4.0807E-03
117,5.0000E+01,2.5850E+03,-8.5244E+00,-2.7035E+01,6.0519E-03,1.5649E-03,0.0000E+00,4.0000E+00,9.1987E-03,-6.6126E-03,2.2561E-02,5.4876E-03
118,6.5000E+01,2.6300E+03,-8.6110E+00,-2.6080E+01,3.0248E-03,1.0830E-02,0.0000E+00,4.0000E+00,4.5152E-03,-6.7443E-03,1.1288E-02,2.3857E-03
119,6.5000E+01,2.6150E+03,-8.6403E+00,-2.6267E+01,3.3868E-03,6.1162E-03,0.0000E+00,4.0000E+00,5.0942E-03,-7.2238E-03,1.4618E-02,7.9408E-04
120,6.5000E+01,2.6000E+03,-8.6530E+00,-2.6476E+01,4.6871E-03,3.2395E-03,0.0000E+00,4.0000E+00,7.1433E-03,-5.9386E-03,2.1881E-02,1.3965E-03
121,6.5000E+01,2.5850E+03,-8.5992E+00,-2.6896E+01,4.6340E-03,1.7729E-03,0.0000E+00,4.0000E+00,7.1908E-03,-6.2714E-03,2.2176E-02,2.5344E-03
122,6.5000E+01,2.5700E+03,-8.6367E+00,-2.7168E+01,3.7426E-03,2.2452E-03,0.0000E+00,4.0000E+00,5.6379E-03,-7.2582E-03,1.8136E-02,3.7371E-03
123,6.5000E+01,2.5550E+03,-8.6863E+00,-2.7481E+01,2.8406E-03,3.6306E-03,0.0000E+00,4.0000E+00,4.2721E-03,-8.7284E-03,1.8356E-02,2.5251E-03
124,6.5000E+01,2.5400E+03,-8.6811E+00,-2.7753E+01,2.7686E-03,4.5787E-03,0.0000E+00,4.0000E+00,4.1236E-03,-9.6865E-03,1.9889E-02,9.3407E-04
125,6.5000E+01,2.5250E+03,-8.6856E+00,-2.8045E+01,2.8007E-03,5.6352E-03,0.0000E+00,4.0000E+00,4.2908E-03,-9.0059E-03,2.0164E-02,8.4765E-04
126,6.5000E+01,2.5100E+03,-8.6810E+00,-2.8327E+01,2.8278E-03,5.9246E-03,0.0000E+00,4.0000E+00,4.3798E-03,-9.1069E-03,1.8309E-02,9.1953E-04
127,6.5000E+01,2.4950E+03,-8.7161E+00,-2.8597E+01,2.8801E-03,6.2697E-03,0.0000E+00,4.0000E+00,4.3606E-03,-9.0835E-03,1.7871E-02,8.0284E-04
128,6.5000E+01,2.4800E+03,-8.7261E+00,-2.8888E+01,2.8273E-03,6.9607E-03,0.0000E+00,4.0000E+00,4.2537E-03,-9.6746E-03,2.0125E-02,6.3085E-04
129,6.5000E+01,2.4650E+03,-8.7333E+00,-2.9190E+01,2.9939E-03,7.0906E-03,0.0000E+00,4.0000E+00,4.4320E-03,-9.7474E-03,2.1511E-02,6.1932E-04
130,6.5000E+01,2.4500E+03,-8.7287E+00,-2.9526E+01,3.1924E-03,6.5250E-03,0.0000E+00,4.0000E+00,4.6733E-03,-1.0462E-02,2.0535E-02,3.9422E-04
131,6.5000E+01,2.4350E+03,-8.7375E+00,-2.9817E+01,3.2659E-03,6.2694E-03,0.0000E+00,4.0000E+00,4.9137E-03,-1.0345E-02,2.0264E-02,4.2016E-04
132,6.5000E+01,2.4200E+03,-8.7537E+00,-3.0128E+01,3.3839E-03,5.7740E-03,0.0000E+00,4.0000E+00,5.0629E-03,-1.1233E-02,2.0022E-02,4.7818E-04
133,6.5000E+01,2.4050E+03,-8.7616E+00,-3.0409E+01,3.3418E-03,5.4525E-03,0.0000E+00,4.0000E+00,5.0339E-03,-1.1004E-02,1.8493E-02,7.7137E-04
134,6.5000E+01,2.3900E+03,-8.7851E+00,-3.0663E+01,3.3829E-03,5.6083E-03,0.0000E+00,4.0000E+00,5.1091E-03,-1.1529E-02,1.9656E-02,9.9964E-04
