SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
35,5.0000E+01,1.3550E+03,-1.0574E+01,2.3731E+00,2.9568E-03,6.1846E-03,0.0000E+00,4.0000E+00,3.9027E-03,1.4519E-03,-7.2939E-04,3.9768E-04
36,5.0000E+01,1.3700E+03,-1.0567E+01,2.3631E+00,2.8456E-03,6.9580E-03,0.0000E+00,4.0000E+00,3.7411E-03,2.0305E-03,-1.3016E-03,9.4709E-04
37,5.0000E+01,1.3850E+03,-1.0539E+01,2.3219E+00,3.0641E-03,8.1326E-03,0.0000E+00,4.0000E+00,4.0838E-03,2.7497E-03,-1.4493E-03,1.1549E-03
38,5.0000E+01,1.4000E+03,-1.0522E+01,2.3140E+00,3.0859E-03,8.9583E-03,0.0000E+00,4.0000E+00,4.0814E-03,2.5244E-03,5.9855E-04,7.5541E-04
39,5.0000E+01,1.4150E+03,-1.0504E+01,2.3507E+00,2.9373E-03,8.8521E-03,0.0000E+00,4.0000E+00,3.9555E-03,1.8701E-03,1.7193E-03,-6.5345E-05
40,5.0000E+01,1.4300E+03,-1.0499E+01,2.3817E+00,2.9435E-03,7.4218E-03,0.0000E+00,4.0000E+00,3.9510E-03,1.4037E-03,1.3846E-03,-8.9912E-04
41,5.0000E+01,1.4450E+03,-1.0528E+01,2.4000E+00,2.7640E-03,7.4002E-03,0.0000E+00,4.0000E+00,3.7393E-03,1.7947E-03,6.7976E-04,-1.3578E-03
42,5.0000E+01,1.4600E+03,-1.0559E+01,2.3988E+00,2.7906E-03,6.8312E-03,0.0000E+00,4.0000E+00,3.7423E-03,2.0314E-03,-1.1342E-03,-2.6275E-04
43,5.0000E+01,1.4750E+03,-1.0522E+01,2.3553E+00,2.7633E-03,6.7794E-03,0.0000E+00,4.0000E+00,3.7352E-03,2.8469E-03,-1.3370E-03,-1.0770E-04
44,5.0000E+01,1.4900E+03,-1.0567E+01,2.3508E+00,2.9976E-03,6.4521E-03,0.0000E+00,4.0000E+00,4.0373E-03,2.5345E-03,-8.2826E-04,-3.4946E-04
45,5.0000E+01,1.5050E+03,-1.0543E+01,2.3353E+00,2.5345E-03,7.1254E-03,0.0000E+00,4.0000E+00,3.4413E-03,2.8156E-03,2.2225E-04,-5.0258E-04
46,5.0000E+01,1.5200E+03,-1.0576E+01,2.3603E+00,2.3772E-03,8.3008E-03,0.0000E+00,4.0000E+00,3.2236E-03,2.0154E-03,1.5382E-03,-2.3767E-04
47,5.0000E+01,1.5350E+03,-1.0548E+01,2.3774E+00,2.4408E-03,8.4536E-03,0.0000E+00,4.0000E+00,3.2809E-03,1.7199E-03,-2.9966E-04,6.2200E-04
48,5.0000E+01,1.5500E+03,-1.0536E+01,2.3417E+00,2.6474E-03,1.0547E-02,0.0000E+00,4.0000E+00,3.5356E-03,1.2350E-03,-1.6671E-03,2.7608E-04
49,5.0000E+01,1.5650E+03,-1.0544E+01,2.3211E+00,2.7920E-03,1.0569E-02,0.0000E+00,4.0000E+00,3.7391E-03,1.2616E-03,-7.1888E-04,5.1478E-04
50,5.0000E+01,1.5800E+03,-1.0545E+01,2.3152E+00,2.8120E-03,1.1033E-02,0.0000E+00,4.0000E+00,3.6984E-03,1.0666E-03,-3.1731E-04,4.6464E-04
51,5.0000E+01,1.5950E+03,-1.0552E+01,2.3075E+00,2.6979E-03,1.1711E-02,0.0000E+00,4.0000E+00,3.5733E-03,1.3399E-03,-1.8672E-04,6.7056E-04
52,5.0000E+01,1.6100E+03,-1.0553E+01,2.3071E+00,2.7720E-03,1.0703E-02,0.0000E+00,4.0000E+00,3.6439E-03,1.2580E-03,5.2342E-04,7.5461E-04
53,5.0000E+01,1.6250E+03,-1.0552E+01,2.3319E+00,2.6417E-03,1.0509E-02,0.0000E+00,4.0000E+00,3.4619E-03,1.6480E-03,2.9365E-04,6.6399E-05
54,5.0000E+01,1.6400E+03,-1.0565E+01,2.3345E+00,2.7184E-03,7.1397E-03,0.0000E+00,4.0000E+00,3.5677E-03,2.1119E-03,-2.2946E-04,-8.9644E-04
55,5.0000E+01,1.6550E+03,-1.0595E+01,2.3413E+00,2.6272E-03,6.4943E-03,0.0000E+00,4.0000E+00,3.4705E-03,1.7705E-03,4.9675E-04,-4.7283E-04
56,5.0000E+01,1.6700E+03,-1.0547E+01,2.3558E+00,2.8625E-03,7.3318E-03,0.0000E+00,4.0000E+00,3.8028E-03,9.6411E-04,-1.4569E-04,-2.1352E-04
57,5.0000E+01,1.6850E+03,-1.0531E+01,2.3339E+00,2.9836E-03,8.5101E-03,0.0000E+00,4.0000E+00,3.9596E-03,-2.5142E-04,-7.0484E-04,9.0913E-05
58,5.0000E+01,1.7000E+03,-1.0500E+01,2.3270E+00,2.8897E-03,9.8975E-03,0.0000E+00,4.0000E+00,3.8598E-03,-4.3769E-04,-5.2475E-05,2.9458E-04
59,5.0000E+01,1.7150E+03,-1.0496E+01,2.3241E+00,2.6275E-03,8.5489E-03,0.0000E+00,4.0000E+00,3.5294E-03,-1.3766E-04,-2.4075E-04,2.7003E-04
60,5.0000E+01,1.7300E+03,-1.0500E+01,2.3030E+00,2.5779E-03,6.6619E-03,0.0000E+00,4.0000E+00,3.4676E-03,3.3324E-04,-2.0066E-04,3.7174E-04
61,5.0000E+01,1.7450E+03,-1.0516E+01,2.2981E+00,2.7893E-03,5.6256E-03,0.0000E+00,4.0000E+00,3.7708E-03,5.3746E-04,-5.8883E-05,6.0195E-04
62,5.0000E+01,1.7600E+03,-1.0525E+01,2.3021E+00,3.0141E-03,4.7504E-03,0.0000E+00,4.0000E+00,4.0645E-03,8.5992E-04,-1.0186E-03,1.0049E-03
63,5.0000E+01,1.7750E+03,-1.0518E+01,2.2695E+00,2.9016E-03,5.8858E-03,0.0000E+00,4.0000E+00,3.9215E-03,4.4132E-04,-1.9484E-03,1.1312E-03
64,5.0000E+01,1.7900E+03,-1.0490E+01,2.2545E+00,2.8637E-03,7.3498E-03,0.0000E+00,4.0000E+00,3.8231E-03,-1.8490E-04,-1.2911E-03,8.3558E-04
65,5.0000E+01,1.8050E+03,-1.0481E+01,2.2393E+00,2.7773E-03,8.6657E-03,0.0000E+00,4.0000E+00,3.6812E-03,-7.2227E-04,-5.7295E-04,-1.3158E-04
66,5.0000E+01,1.8200E+03,-1.0499E+01,2.2459E+00,2.7432E-03,8.5141E-03,0.0000E+00,4.0000E+00,3.5959E-03,-4.9785E-04,1.0375E-03,-6.9558E-04
67,5.0000E+01,1.8350E+03,-1.0522E+01,2.2859E+00,2.6274E-03,8.1647E-03,0.0000E+00,4.0000E+00,3.4484E-03,-1.1804E-04,1.1183E-03,-8.5113E-04
68,5.0000E+01,1.8500E+03,-1.0519E+01,2.2832E+00,2.6678E-03,6.9264E-03,0.0000E+00,4.0000E+00,3.4769E-03,5.6184E-04,1.0917E-03,-7.2980E-04
69,5.0000E+01,1.8650E+03,-1.0531E+01,2.3229E+00,2.7485E-03,6.7021E-03,0.0000E+00,4.0000E+00,3.6054E-03,7.0519E-04,1.0623E-03,-2.7829E-04
70,5.0000E+01,1.8800E+03,-1.0499E+01,2.3131E+00,2.7649E-03,5.3763E-03,0.0000E+00,4.0000E+00,3.6764E-03,1.6090E-03,-1.0396E-03,7.0855E-05
71,5.0000E+01,1.8950E+03,-1.0521E+01,2.2671E+00,3.0978E-03,5.3033E-03,0.0000E+00,4.0000E+00,4.1706E-03,1.9310E-03,-1.2396E-03,2.4135E-05
72,5.0000E+01,1.9100E+03,-1.0536E+01,2.2516E+00,2.9124E-03,5.7838E-03,0.0000E+00,4.0000E+00,3.9417E-03,2.5737E-03,-2.3379E-04,5.1931E-04
73,5.0000E+01,1.9250E+03,-1.0546E+01,2.2565E+00,2.8059E-03,6.4085E-03,0.0000E+00,4.0000E+00,3.7886E-03,2.0173E-03,-7.3078E-04,1.3785E-03
74,5.0000E+01,1.9400E+03,-1.0499E+01,2.2330E+00,2.6521E-03,6.8818E-03,0.0000E+00,4.0000E+00,3.6192E-03,2.0390E-03,-1.3905E-03,1.1821E-03
75,5.0000E+01,1.9550E+03,-1.0519E+01,2.2235E+00,2.5224E-03,5.6034E-03,0.0000E+00,4.0000E+00,3.4296E-03,1.6802E-03,2.7722E-04,2.9213E-04
76,5.0000E+01,1.9700E+03,-1.0508E+01,2.2566E+00,2.5610E-03,5.9922E-03,0.0000E+00,4.0000E+00,3.5000E-03,2.5556E-03,1.0590E-03,-6.5896E-04
77,5.0000E+01,1.9850E+03,-1.0576E+01,2.2569E+00,2.8328E-03,6.0483E-03,0.0000E+00,4.0000E+00,3.7858E-03,3.4881E-03,4.3939E-04,-1.6649E-03
78,5.0000E+01,2.0000E+03,-1.0636E+01,2.2685E+00,2.8659E-03,6.2507E-03,0.0000E+00,4.0000E+00,3.7488E-03,5.0752E-03,4.6633E-04,-1.3113E-03
79,5.0000E+01,2.0150E+03,-1.0658E+01,2.2907E+00,2.9573E-03,6.3917E-03,0.0000E+00,4.0000E+00,3.8929E-03,6.7905E-03,-3.5473E-04,-1.4757E-03
80,5.0000E+01,2.0300E+03,-1.0719E+01,2.2613E+00,3.4351E-03,4.4812E-03,0.0000E+00,4.0000E+00,4.4745E-03,7.8432E-03,-1.4228E-03,-9.6724E-04
81,5.0000E+01,2.0450E+03,-1.0692E+01,2.2421E+00,3.2426E-03,4.1510E-03,0.0000E+00,4.0000E+00,4.2464E-03,7.7326E-03,-1.0908E-03,3.7568E-04
82,5.0000E+01,2.0600E+03,-1.0657E+01,2.2237E+00,2.9328E-03,4.2550E-03,0.0000E+00,4.0000E+00,3.8415E-03,6.0030E-03,-1.0256E-03,1.0485E-03
83,5.0000E+01,2.0750E+03,-1.0589E+01,2.1933E+00,3.1557E-03,4.2941E-03,0.0000E+00,4.0000E+00,4.1579E-03,2.8147E-03,-1.9899E-03,1.3852E-03
84,5.0000E+01,2.0900E+03,-1.0536E+01,2.1606E+00,2.9811E-03,4.1941E-03,0.0000E+00,4.0000E+00,3.9737E-03,-2.2478E-04,-8.6262E-04,1.2213E-03
85,5.0000E+01,2.1050E+03,-1.0495E+01,2.1651E+00,2.7092E-03,4.3812E-03,0.0000E+00,4.0000E+00,3.6736E-03,-1.9298E-03,1.7027E-04,6.4576E-04
86,5.0000E+01,2.1200E+03,-1.0515E+01,2.1658E+00,2.6458E-03,4.0417E-03,0.0000E+00,4.0000E+00,3.5839E-03,-1.4777E-03,2.0504E-04,-1.7925E-04
87,5.0000E+01,2.1350E+03,-1.0546E+01,2.1848E+00,2.5348E-03,4.2625E-03,0.0000E+00,4.0000E+00,3.3933E-03,-9.2252E-05,1.0802E-03,-3.5526E-06
88,5.0000E+01,2.1500E+03,-1.0524E+01,2.2093E+00,2.7474E-03,4.4071E-03,0.0000E+00,4.0000E+00,3.6253E-03,1.3624E-03,6.8778E-04,-7.4167E-04
89,5.0000E+01,2.1650E+03,-1.0571E+01,2.2194E+00,2.8924E-03,4.0180E-03,0.0000E+00,4.0000E+00,3.8127E-03,2.2903E-03,1.1234E-03,-1.6537E-03
90,5.0000E+01,2.1800E+03,-1.0588E+01,2.2472E+00,3.0832E-03,3.7466E-03,0.0000E+00,4.0000E+00,4.0770E-03,2.8965E-03,8.9238E-04,-9.9553E-04
91,5.0000E+01,2.1950E+03,-1.0589E+01,2.2316E+00,3.3871E-03,3.4089E-03,0.0000E+00,4.0000E+00,4.5126E-03,2.7526E-03,-1.0610E-03,-2.3240E-04
92,5.0000E+01,2.2100E+03,-1.0580E+01,2.2002E+00,3.2900E-03,3.2863E-03,0.0000E+00,4.0000E+00,4.4706E-03,3.6538E-03,-4.6172E-04,9.0241E-04
93,5.0000E+01,2.2250E+03,-1.0599E+01,2.1838E+00,2.8132E-03,3.7326E-03,0.0000E+00,4.0000E+00,3.8656E-03,4.2543E-03,-1.5372E-04,9.9837E-04
94,5.0000E+01,2.2400E+03,-1.0593E+01,2.1910E+00,2.6396E-03,4.8440E-03,0.0000E+00,4.0000E+00,3.7093E-03,5.6843E-03,1.1059E-05,6.1196E-04
95,5.0000E+01,2.2550E+03,-1.0618E+01,2.2171E+00,2.6039E-03,5.0574E-03,0.0000E+00,4.0000E+00,3.6401E-03,5.6682E-03,-1.0888E-04,-1.7356E-04
96,5.0000E+01,2.2700E+03,-1.0613E+01,2.1999E+00,2.6185E-03,5.3636E-03,0.0000E+00,4.0000E+00,3.6507E-03,5.9537E-03,-2.6425E-04,-2.6229E-04
97,5.0000E+01,2.2850E+03,-1.0609E+01,2.2135E+00,2.8420E-03,4.1561E-03,0.0000E+00,4.0000E+00,3.8577E-03,5.9068E-03,-9.0920E-04,-2.0070E-04
98,5.0000E+01,2.3000E+03,-1.0628E+01,2.1591E+00,2.6310E-03,3.7008E-03,0.0000E+00,4.0000E+00,3.5417E-03,4.9544E-03,-1.3978E-03,5.4234E-04
99,5.0000E+01,2.3150E+03,-1.0573E+01,2.1567E+00,2.5539E-03,3.5902E-03,0.0000E+00,4.0000E+00,3.3909E-03,3.2511E-03,-1.5638E-03,1.4580E-03
100,5.0000E+01,2.3300E+03,-1.0538E+01,2.1059E+00,2.6889E-03,3.3078E-03,0.0000E+00,4.0000E+00,3.6204E-03,1.1574E-03,-1.6661E-03,1.3394E-03
101,5.0000E+01,2.3450E+03,-1.0525E+01,2.1002E+00,2.8709E-03,3.6035E-03,0.0000E+00,4.0000E+00,3.8812E-03,4.2162E-04,1.6594E-03,5.6431E-04
102,5.0000E+01,2.3600E+03,-1.0548E+01,2.1700E+00,3.2358E-03,3.3578E-03,0.0000E+00,4.0000E+00,4.4663E-03,5.2903E-04,2.2012E-03,1.0186E-04
103,5.0000E+01,2.3750E+03,-1.0548E+01,2.1788E+00,3.1195E-03,3.6696E-03,0.0000E+00,4.0000E+00,4.2431E-03,3.5185E-04,1.3487E-03,2.7986E-04
104,5.0000E+01,2.3900E+03,-1.0525E+01,2.2126E+00,3.4487E-03,3.0900E-03,0.0000E+00,4.0000E+00,4.6814E-03,1.8668E-04,-2.8149E-05,4.7909E-04
105,5.0000E+01,2.4050E+03,-1.0526E+01,2.1737E+00,3.0893E-03,3.0928E-03,0.0000E+00,4.0000E+00,4.1675E-03,6.1055E-04,-9.0005E-04,4.0363E-05
106,5.0000E+01,2.4200E+03,-1.0545E+01,2.1860E+00,2.5756E-03,3.6494E-03,0.0000E+00,4.0000E+00,3.4813E-03,1.1527E-03,5.4919E-04,-3.7588E-04
107,5.0000E+01,2.4350E+03,-1.0555E+01,2.2039E+00,2.7593E-03,3.8096E-03,0.0000E+00,4.0000E+00,3.7534E-03,1.6275E-03,-4.8034E-04,-3.6947E-04
108,5.0000E+01,2.4500E+03,-1.0557E+01,2.1664E+00,2.5674E-03,4.8307E-03,0.0000E+00,4.0000E+00,3.5390E-03,1.1101E-03,-1.0252E-03,-2.7957E-05
109,5.0000E+01,2.4650E+03,-1.0561E+01,2.1550E+00,2.8159E-03,4.6326E-03,0.0000E+00,4.0000E+00,3.8194E-03,7.4467E-04,7.2767E-04,1.4799E-04
110,5.0000E+01,2.4800E+03,-1.0543E+01,2.2013E+00,2.6637E-03,4.4412E-03,0.0000E+00,4.0000E+00,3.5666E-03,9.3810E-04,9.3055E-04,-5.6949E-04
111,5.0000E+01,2.4950E+03,-1.0595E+01,2.2058E+00,3.1036E-03,3.7969E-03,0.0000E+00,4.0000E+00,4.1111E-03,2.7467E-03,-3.3565E-04,-7.7140E-04
112,5.0000E+01,2.5100E+03,-1.0630E+01,2.1609E+00,3.2408E-03,3.8937E-03,0.0000E+00,4.0000E+00,4.2692E-03,4.7064E-03,-1.1220E-03,-1.7251E-04
113,5.0000E+01,2.5250E+03,-1.0678E+01,2.1365E+00,3.1845E-03,3.5323E-03,0.0000E+00,4.0000E+00,4.2162E-03,5.7599E-03,-1.2394E-03,1.4621E-03
114,5.0000E+01,2.5400E+03,-1.0649E+01,2.1058E+00,3.1777E-03,3.3254E-03,0.0000E+00,4.0000E+00,4.3049E-03,4.7844E-03,-6.2691E-04,2.1110E-03
115,5.0000E+01,2.5550E+03,-1.0623E+01,2.1330E+00,3.8077E-03,2.5642E-03,0.0000E+00,4.0000E+00,5.1685E-03,6.2576E-03,-1.2705E-03,2.1708E-03
116,5.0000E+01,2.5700E+03,-1.0679E+01,2.0610E+00,5.3736E-03,1.8676E-03,0.0000E+00,4.0000E+00,7.2389E-03,7.8475E-03,-2.0367E-03,2.0974E-03
117,5.0000E+01,2.5850E+03,-1.0677E+01,2.0393E+00,6.2785E-03,1.5534E-03,0.0000E+00,4.0000E+00,8.3736E-03,1.0286E-02,-1.5082E-03,2.8382E-03
118,6.5000E+01,2.6300E+03,-1.0509E+01,1.9747E+00,2.9017E-03,4.9128E-03,0.0000E+00,4.0000E+00,3.9028E-03,2.7739E-03,-4.4195E-03,2.3529E-03
119,6.5000E+01,2.6150E+03,-1.0504E+01,2.0505E+00,3.0739E-03,3.6816E-03,0.0000E+00,4.0000E+00,4.1084E-03,2.0041E-03,-3.9265E-03,2.1968E-03
120,6.5000E+01,2.6000E+03,-1.0528E+01,2.1049E+00,4.1928E-03,2.3797E-03,0.0000E+00,4.0000E+00,5.5234E-03,5.2471E-03,-2.3814E-03,2.6382E-03
121,6.5000E+01,2.5850E+03,-1.0526E+01,2.1220E+00,4.4842E-03,1.6348E-03,0.0000E+00,4.0000E+00,5.8310E-03,6.3686E-03,-1.1821E-03,1.9764E-03
122,6.5000E+01,2.5700E+03,-1.0523E+01,2.1507E+00,3.5493E-03,2.1674E-03,0.0000E+00,4.0000E+00,4.7141E-03,5.8494E-03,-1.4545E-03,2.1167E-03
123,6.5000E+01,2.5550E+03,-1.0579E+01,2.1507E+00,2.7179E-03,3.6619E-03,0.0000E+00,4.0000E+00,3.6149E-03,4.7378E-03,-9.4420E-04,1.8871E-03
124,6.5000E+01,2.5400E+03,-1.0569E+01,2.1822E+00,2.5332E-03,4.6339E-03,0.0000E+00,4.0000E+00,3.3908E-03,3.8621E-03,-1.3751E-04,1.4856E-03
125,6.5000E+01,2.5250E+03,-1.0587E+01,2.1848E+00,2.5519E-03,5.2839E-03,0.0000E+00,4.0000E+00,3.3422E-03,3.8585E-03,-6.5094E-04,4.1876E-04
126,6.5000E+01,2.5100E+03,-1.0543E+01,2.2015E+00,2.6441E-03,5.2644E-03,0.0000E+00,4.0000E+00,3.4350E-03,3.0896E-03,-6.2096E-04,-6.3060E-04
127,6.5000E+01,2.4950E+03,-1.0562E+01,2.1830E+00,2.5680E-03,5.2376E-03,0.0000E+00,4.0000E+00,3.4037E-03,1.7929E-03,-1.3931E-04,-8.9234E-04
128,6.5000E+01,2.4800E+03,-1.0541E+01,2.1813E+00,2.5267E-03,6.0327E-03,0.0000E+00,4.0000E+00,3.3677E-03,9.1050E-04,4.3899E-04,-6.6843E-04
129,6.5000E+01,2.4650E+03,-1.0554E+01,2.1780E+00,2.6793E-03,6.2829E-03,0.0000E+00,4.0000E+00,3.6253E-03,8.9122E-04,5.6372E-04,-2.1957E-04
130,6.5000E+01,2.4500E+03,-1.0532E+01,2.1726E+00,2.7881E-03,6.2051E-03,0.0000E+00,4.0000E+00,3.8031E-03,1.1279E-03,-6.4560E-04,-3.6427E-04
131,6.5000E+01,2.4350E+03,-1.0536E+01,2.1906E+00,2.7004E-03,5.3260E-03,0.0000E+00,4.0000E+00,3.5977E-03,1.4025E-03,-3.8856E-04,-6.0959E-04
132,6.5000E+01,2.4200E+03,-1.0515E+01,2.1818E+00,2.5998E-03,4.9925E-03,0.0000E+00,4.0000E+00,3.4665E-03,6.9877E-04,1.7399E-04,-3.2608E-04
133,6.5000E+01,2.4050E+03,-1.0523E+01,2.1879E+00,2.7379E-03,4.5042E-03,0.0000E+00,4.0000E+00,3.6293E-03,1.3392E-04,-1.0470E-03,1.3392E-04
134,6.5000E+01,2.3900E+03,-1.0531E+01,2.2093E+00,2.9063E-03,4.4914E-03,0.0000E+00,4.0000E+00,3.8541E-03,-1.5010E-04,-6.6030E-05,1.8545E-04
135,6.5000E+01,2.3750E+03,-1.0537E+01,2.1845E+00,2.7393E-03,5.1999E-03,0.0000E+00,4.0000E+00,3.7000E-03,3.9604E-04,1.0530E-03,1.6006E-04
136,6.5000E+01,2.3600E+03,-1.0537E+01,2.1710E+00,2.6654E-03,4.9448E-03,0.0000E+00,4.0000E+00,3.6283E-03,8.8048E-04,1.8114E-03,1.5501E-04
