SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.5950E+03,-1.0616E+01,1.8655E+00,2.6616E-03,1.2549E-02,0.0000E+00,4.0000E+00,3.5193E-03,-9.7589E-04,-3.9838E-04,4.0882E-04
52,5.0000E+01,1.6100E+03,-1.0658E+01,1.8555E+00,2.7566E-03,1.1428E-02,0.0000E+00,4.0000E+00,3.6135E-03,-6.1503E-05,-7.0221E-04,4.6248E-04
53,5.0000E+01,1.6250E+03,-1.0657E+01,1.8489E+00,2.5563E-03,1.0928E-02,0.0000E+00,4.0000E+00,3.3428E-03,1.0842E-03,-9.6928E-04,7.2968E-05
54,5.0000E+01,1.6400E+03,-1.0683E+01,1.8369E+00,2.7747E-03,7.8568E-03,0.0000E+00,4.0000E+00,3.6313E-03,1.1398E-03,-2.9006E-04,-4.9330E-04
55,5.0000E+01,1.6550E+03,-1.0681E+01,1.8648E+00,2.6668E-03,6.8136E-03,0.0000E+00,4.0000E+00,3.5165E-03,1.2504E-03,6.8069E-04,-1.5416E-04
56,5.0000E+01,1.6700E+03,-1.0663E+01,1.8665E+00,2.7856E-03,7.4786E-03,0.0000E+00,4.0000E+00,3.6896E-03,8.9224E-04,6.4570E-04,-3.1931E-04
57,5.0000E+01,1.6850E+03,-1.0633E+01,1.8868E+00,2.8499E-03,7.8898E-03,0.0000E+00,4.0000E+00,3.7700E-03,3.5388E-04,-2.3747E-04,3.0756E-04
58,5.0000E+01,1.7000E+03,-1.0597E+01,1.8527E+00,2.8682E-03,9.5581E-03,0.0000E+00,4.0000E+00,3.8164E-03,4.9949E-04,-1.0466E-04,-1.9355E-04
59,5.0000E+01,1.7150E+03,-1.0616E+01,1.8757E+00,2.6560E-03,9.2307E-03,0.0000E+00,4.0000E+00,3.5534E-03,1.0432E-03,-1.2158E-04,-6.1146E-04
60,5.0000E+01,1.7300E+03,-1.0635E+01,1.8461E+00,2.8424E-03,7.5119E-03,0.0000E+00,4.0000E+00,3.8142E-03,1.4025E-03,-9.2098E-04,-5.2284E-04
61,5.0000E+01,1.7450E+03,-1.0632E+01,1.8347E+00,3.2588E-03,6.1534E-03,0.0000E+00,4.0000E+00,4.3935E-03,1.0078E-03,-1.2195E-03,-9.6615E-05
62,5.0000E+01,1.7600E+03,-1.0650E+01,1.8017E+00,3.4390E-03,4.3454E-03,0.0000E+00,4.0000E+00,4.6268E-03,5.3548E-04,-1.3131E-03,4.4879E-04
63,5.0000E+01,1.7750E+03,-1.0640E+01,1.7799E+00,3.0862E-03,5.0961E-03,0.0000E+00,4.0000E+00,4.1591E-03,-4.4998E-04,-1.8959E-04,1.6132E-03
64,5.0000E+01,1.7900E+03,-1.0591E+01,1.7900E+00,2.6477E-03,6.8560E-03,0.0000E+00,4.0000E+00,3.5230E-03,-1.2774E-03,1.5731E-04,1.3833E-03
65,5.0000E+01,1.8050E+03,-1.0595E+01,1.7948E+00,2.5593E-03,8.3671E-03,0.0000E+00,4.0000E+00,3.3815E-03,-1.4001E-03,-6.2755E-04,7.4846E-05
66,5.0000E+01,1.8200E+03,-1.0625E+01,1.7930E+00,2.8050E-03,8.7057E-03,0.0000E+00,4.0000E+00,3.6654E-03,1.6918E-04,6.9517E-05,-5.4840E-04
67,5.0000E+01,1.8350E+03,-1.0655E+01,1.8112E+00,2.9142E-03,7.9567E-03,0.0000E+00,4.0000E+00,3.8130E-03,1.8205E-03,-1.3274E-04,-6.9239E-04
68,5.0000E+01,1.8500E+03,-1.0663E+01,1.7901E+00,2.8113E-03,6.8774E-03,0.0000E+00,4.0000E+00,3.6539E-03,3.3021E-03,-4.8075E-05,-1.0295E-03
69,5.0000E+01,1.8650E+03,-1.0686E+01,1.8219E+00,2.7401E-03,6.6650E-03,0.0000E+00,4.0000E+00,3.5849E-03,3.2651E-03,4.2408E-04,-1.0725E-03
70,5.0000E+01,1.8800E+03,-1.0671E+01,1.8090E+00,2.5760E-03,5.6877E-03,0.0000E+00,4.0000E+00,3.4105E-03,3.1158E-03,-2.7556E-04,-1.2439E-03
71,5.0000E+01,1.8950E+03,-1.0693E+01,1.8033E+00,2.7841E-03,5.6450E-03,0.0000E+00,4.0000E+00,3.7355E-03,2.5475E-03,-8.8631E-04,-5.0020E-04
72,5.0000E+01,1.9100E+03,-1.0682E+01,1.7624E+00,2.5202E-03,5.8515E-03,0.0000E+00,4.0000E+00,3.3996E-03,2.0296E-03,-5.5692E-04,5.4171E-04
73,5.0000E+01,1.9250E+03,-1.0666E+01,1.7624E+00,2.4660E-03,6.6146E-03,0.0000E+00,4.0000E+00,3.3231E-03,1.0013E-03,-4.2213E-04,1.2516E-03
74,5.0000E+01,1.9400E+03,-1.0630E+01,1.7436E+00,2.4476E-03,6.8443E-03,0.0000E+00,4.0000E+00,3.3348E-03,1.3725E-04,-8.9078E-04,1.0241E-03
75,5.0000E+01,1.9550E+03,-1.0647E+01,1.7430E+00,2.4558E-03,5.7735E-03,0.0000E+00,4.0000E+00,3.3330E-03,1.3866E-04,2.2250E-04,-1.9877E-04
76,5.0000E+01,1.9700E+03,-1.0668E+01,1.7721E+00,2.6475E-03,6.5779E-03,0.0000E+00,4.0000E+00,3.6151E-03,1.6075E-03,4.3001E-04,-1.3279E-03
77,5.0000E+01,1.9850E+03,-1.0745E+01,1.7706E+00,2.9112E-03,7.4113E-03,0.0000E+00,4.0000E+00,3.8869E-03,3.0695E-03,3.6547E-04,-1.4932E-03
78,5.0000E+01,2.0000E+03,-1.0762E+01,1.7748E+00,3.1242E-03,7.5307E-03,0.0000E+00,4.0000E+00,4.0820E-03,4.0072E-03,8.5919E-04,-1.0701E-03
79,5.0000E+01,2.0150E+03,-1.0761E+01,1.8179E+00,3.0085E-03,6.9548E-03,0.0000E+00,4.0000E+00,3.9547E-03,3.3541E-03,8.6933E-04,-9.6072E-04
80,5.0000E+01,2.0300E+03,-1.0727E+01,1.8262E+00,3.2250E-03,4.6639E-03,0.0000E+00,4.0000E+00,4.1943E-03,2.6906E-03,-9.1818E-04,-8.5878E-04
81,5.0000E+01,2.0450E+03,-1.0705E+01,1.7813E+00,3.0149E-03,4.1927E-03,0.0000E+00,4.0000E+00,3.9419E-03,2.2494E-03,-1.9062E-03,-5.1808E-04
82,5.0000E+01,2.0600E+03,-1.0697E+01,1.7464E+00,2.7186E-03,4.4521E-03,0.0000E+00,4.0000E+00,3.5542E-03,3.0148E-03,-1.7421E-03,8.5937E-05
83,5.0000E+01,2.0750E+03,-1.0692E+01,1.7030E+00,2.6582E-03,4.6111E-03,0.0000E+00,4.0000E+00,3.4932E-03,2.6623E-03,-2.4895E-03,5.7850E-04
84,5.0000E+01,2.0900E+03,-1.0671E+01,1.6591E+00,2.6057E-03,4.1693E-03,0.0000E+00,4.0000E+00,3.4614E-03,1.6125E-03,-1.4711E-03,1.1619E-03
85,5.0000E+01,2.1050E+03,-1.0629E+01,1.6481E+00,2.3657E-03,4.1309E-03,0.0000E+00,4.0000E+00,3.1976E-03,-1.3185E-04,-1.5855E-04,1.0655E-03
86,5.0000E+01,2.1200E+03,-1.0637E+01,1.6534E+00,2.3823E-03,3.6724E-03,0.0000E+00,4.0000E+00,3.2178E-03,-4.9366E-04,9.8026E-04,1.2007E-04
87,5.0000E+01,2.1350E+03,-1.0660E+01,1.7003E+00,2.3204E-03,4.1592E-03,0.0000E+00,4.0000E+00,3.1019E-03,5.4112E-04,2.2139E-03,-4.4835E-05
88,5.0000E+01,2.1500E+03,-1.0649E+01,1.7460E+00,2.4344E-03,4.4074E-03,0.0000E+00,4.0000E+00,3.2063E-03,1.5163E-03,1.2203E-03,-7.6660E-04
89,5.0000E+01,2.1650E+03,-1.0644E+01,1.7653E+00,2.6989E-03,4.0222E-03,0.0000E+00,4.0000E+00,3.5513E-03,2.4053E-03,-5.8115E-05,-1.9068E-03
90,5.0000E+01,2.1800E+03,-1.0679E+01,1.7443E+00,3.0785E-03,3.9263E-03,0.0000E+00,4.0000E+00,4.0582E-03,1.6516E-03,-1.0256E-03,-1.3011E-03
91,5.0000E+01,2.1950E+03,-1.0643E+01,1.7002E+00,3.2934E-03,3.4056E-03,0.0000E+00,4.0000E+00,4.3749E-03,9.5453E-04,-1.7544E-03,1.4206E-04
92,5.0000E+01,2.2100E+03,-1.0636E+01,1.6673E+00,3.2343E-03,3.1506E-03,0.0000E+00,4.0000E+00,4.3828E-03,1.6624E-03,-4.7335E-04,4.4897E-05
93,5.0000E+01,2.2250E+03,-1.0703E+01,1.6758E+00,2.9209E-03,4.0402E-03,0.0000E+00,4.0000E+00,4.0074E-03,2.6410E-03,2.9618E-04,-2.0301E-04
94,5.0000E+01,2.2400E+03,-1.0685E+01,1.6934E+00,2.7450E-03,5.0613E-03,0.0000E+00,4.0000E+00,3.8573E-03,4.5900E-03,2.1892E-04,-5.2646E-04
95,5.0000E+01,2.2550E+03,-1.0733E+01,1.6988E+00,2.8794E-03,5.4085E-03,0.0000E+00,4.0000E+00,4.0258E-03,3.1788E-03,-1.5750E-05,-3.9091E-04
96,5.0000E+01,2.2700E+03,-1.0674E+01,1.6822E+00,2.6238E-03,5.0237E-03,0.0000E+00,4.0000E+00,3.6534E-03,2.9875E-03,-1.3288E-03,8.0698E-04
97,5.0000E+01,2.2850E+03,-1.0658E+01,1.6512E+00,3.0428E-03,3.9401E-03,0.0000E+00,4.0000E+00,4.1199E-03,2.3909E-03,-1.3727E-03,2.7383E-04
98,5.0000E+01,2.3000E+03,-1.0700E+01,1.6299E+00,2.8441E-03,3.5242E-03,0.0000E+00,4.0000E+00,3.8127E-03,2.2471E-03,-6.7467E-04,5.1794E-04
99,5.0000E+01,2.3150E+03,-1.0640E+01,1.6258E+00,2.5940E-03,3.6271E-03,0.0000E+00,4.0000E+00,3.4310E-03,1.0846E-03,-7.7702E-04,1.1058E-03
100,5.0000E+01,2.3300E+03,-1.0639E+01,1.6078E+00,2.6859E-03,3.5302E-03,0.0000E+00,4.0000E+00,3.6034E-03,-1.3944E-03,-1.4538E-03,1.1925E-03
101,5.0000E+01,2.3450E+03,-1.0589E+01,1.5696E+00,2.6176E-03,4.1776E-03,0.0000E+00,4.0000E+00,3.5290E-03,-2.1263E-03,1.1442E-04,8.3905E-04
102,5.0000E+01,2.3600E+03,-1.0639E+01,1.6113E+00,2.9563E-03,3.9284E-03,0.0000E+00,4.0000E+00,4.0672E-03,-2.5655E-03,1.3352E-03,3.8425E-04
103,5.0000E+01,2.3750E+03,-1.0628E+01,1.6210E+00,2.9948E-03,3.9906E-03,0.0000E+00,4.0000E+00,4.0576E-03,-1.4161E-03,1.1577E-03,3.5219E-04
104,5.0000E+01,2.3900E+03,-1.0662E+01,1.6526E+00,3.4963E-03,2.7109E-03,0.0000E+00,4.0000E+00,4.7249E-03,-1.4812E-03,1.2780E-03,1.0164E-04
105,5.0000E+01,2.4050E+03,-1.0619E+01,1.6852E+00,3.3536E-03,2.6727E-03,0.0000E+00,4.0000E+00,4.5052E-03,-1.2640E-03,1.2417E-04,2.9982E-04
106,5.0000E+01,2.4200E+03,-1.0602E+01,1.6705E+00,2.8662E-03,3.1236E-03,0.0000E+00,4.0000E+00,3.8559E-03,-2.5369E-03,3.9239E-04,-2.7278E-04
107,5.0000E+01,2.4350E+03,-1.0570E+01,1.6900E+00,2.7899E-03,3.4821E-03,0.0000E+00,4.0000E+00,3.7843E-03,-2.2333E-03,-6.5491E-04,-4.3559E-04
108,5.0000E+01,2.4500E+03,-1.0613E+01,1.6359E+00,2.6147E-03,4.3265E-03,0.0000E+00,4.0000E+00,3.5939E-03,-2.2893E-03,-1.0336E-03,-1.7411E-04
109,5.0000E+01,2.4650E+03,-1.0608E+01,1.6344E+00,2.9354E-03,4.2449E-03,0.0000E+00,4.0000E+00,3.9723E-03,-1.3645E-03,3.1794E-04,-1.3622E-06
110,5.0000E+01,2.4800E+03,-1.0626E+01,1.6589E+00,3.1735E-03,4.4792E-03,0.0000E+00,4.0000E+00,4.2343E-03,-1.4291E-03,3.5007E-04,-7.3760E-04
111,5.0000E+01,2.4950E+03,-1.0647E+01,1.6717E+00,3.5050E-03,3.5464E-03,0.0000E+00,4.0000E+00,4.6268E-03,-3.8189E-05,-9.1821E-04,-8.7008E-04
112,5.0000E+01,2.5100E+03,-1.0701E+01,1.6046E+00,3.4289E-03,3.8099E-03,0.0000E+00,4.0000E+00,4.4974E-03,1.3052E-03,-2.3123E-03,-5.9697E-04
113,5.0000E+01,2.5250E+03,-1.0728E+01,1.5841E+00,3.1408E-03,3.2910E-03,0.0000E+00,4.0000E+00,4.1443E-03,2.1237E-03,-6.3333E-04,8.5550E-04
114,5.0000E+01,2.5400E+03,-1.0673E+01,1.6045E+00,3.2366E-03,2.9716E-03,0.0000E+00,4.0000E+00,4.3744E-03,2.2464E-03,1.0086E-03,-1.4587E-04
115,5.0000E+01,2.5550E+03,-1.0700E+01,1.6512E+00,4.1130E-03,2.4907E-03,0.0000E+00,4.0000E+00,5.5725E-03,4.0234E-03,-9.7335E-04,-1.1609E-03
116,5.0000E+01,2.5700E+03,-1.0753E+01,1.5740E+00,5.8314E-03,2.0285E-03,0.0000E+00,4.0000E+00,7.8402E-03,6.1676E-03,-1.0318E-03,-1.5732E-03
117,5.0000E+01,2.5850E+03,-1.0748E+01,1.6202E+00,6.4380E-03,1.8733E-03,0.0000E+00,4.0000E+00,8.5699E-03,7.8623E-03,7.4389E-04,-1.0978E-03
118,6.5000E+01,2.6300E+03,-1.0615E+01,1.4339E+00,2.6351E-03,4.2367E-03,0.0000E+00,4.0000E+00,3.5456E-03,3.6406E-03,-4.0020E-03,2.3825E-03
119,6.5000E+01,2.6150E+03,-1.0628E+01,1.5262E+00,2.9485E-03,3.0656E-03,0.0000E+00,4.0000E+00,3.9381E-03,2.7472E-03,-3.8137E-03,1.4083E-03
120,6.5000E+01,2.6000E+03,-1.0636E+01,1.5804E+00,4.3561E-03,2.3166E-03,0.0000E+00,4.0000E+00,5.7212E-03,4.4314E-03,-1.2032E-03,-1.7351E-04
121,6.5000E+01,2.5850E+03,-1.0634E+01,1.5572E+00,4.4506E-03,1.9348E-03,0.0000E+00,4.0000E+00,5.7658E-03,4.9658E-03,2.0633E-04,-3.9205E-04
122,6.5000E+01,2.5700E+03,-1.0631E+01,1.5757E+00,3.8244E-03,2.2337E-03,0.0000E+00,4.0000E+00,5.0596E-03,4.4113E-03,-1.1284E-03,-3.5170E-04
123,6.5000E+01,2.5550E+03,-1.0660E+01,1.5881E+00,3.0959E-03,3.4658E-03,0.0000E+00,4.0000E+00,4.1047E-03,2.9867E-03,-1.2276E-03,-1.5264E-04
124,6.5000E+01,2.5400E+03,-1.0655E+01,1.6035E+00,2.8291E-03,4.1118E-03,0.0000E+00,4.0000E+00,3.7723E-03,2.2193E-03,5.9647E-04,4.2394E-04
125,6.5000E+01,2.5250E+03,-1.0685E+01,1.5948E+00,2.6731E-03,4.7890E-03,0.0000E+00,4.0000E+00,3.4884E-03,2.2573E-03,-3.4216E-04,6.4688E-04
126,6.5000E+01,2.5100E+03,-1.0667E+01,1.6415E+00,2.7410E-03,5.0383E-03,0.0000E+00,4.0000E+00,3.5475E-03,1.8317E-03,-1.6577E-03,-5.1648E-04
127,6.5000E+01,2.4950E+03,-1.0666E+01,1.6461E+00,2.6863E-03,4.8992E-03,0.0000E+00,4.0000E+00,3.5542E-03,7.6609E-04,-6.8383E-04,-8.0406E-04
128,6.5000E+01,2.4800E+03,-1.0644E+01,1.6424E+00,2.6661E-03,5.8377E-03,0.0000E+00,4.0000E+00,3.5473E-03,-2.6698E-04,-4.2166E-05,-8.1924E-04
129,6.5000E+01,2.4650E+03,-1.0635E+01,1.6624E+00,2.6311E-03,5.8962E-03,0.0000E+00,4.0000E+00,3.5568E-03,-2.5970E-04,2.5072E-04,-4.0049E-04
130,6.5000E+01,2.4500E+03,-1.0629E+01,1.6463E+00,2.7357E-03,5.5920E-03,0.0000E+00,4.0000E+00,3.7233E-03,-8.7443E-04,-7.3313E-04,-3.8542E-04
131,6.5000E+01,2.4350E+03,-1.0629E+01,1.6689E+00,2.8155E-03,5.0443E-03,0.0000E+00,4.0000E+00,3.7423E-03,-8.6831E-04,-5.8961E-04,-4.0229E-04
132,6.5000E+01,2.4200E+03,-1.0627E+01,1.6511E+00,2.8571E-03,4.3207E-03,0.0000E+00,4.0000E+00,3.7915E-03,-1.6011E-03,1.5291E-04,1.6230E-04
133,6.5000E+01,2.4050E+03,-1.0648E+01,1.6502E+00,2.8972E-03,4.0740E-03,0.0000E+00,4.0000E+00,3.8211E-03,-9.9966E-04,3.7089E-05,4.9614E-04
134,6.5000E+01,2.3900E+03,-1.0664E+01,1.6616E+00,2.8729E-03,4.0039E-03,0.0000E+00,4.0000E+00,3.7930E-03,-1.1591E-03,1.1546E-03,-5.6628E-05
135,6.5000E+01,2.3750E+03,-1.0663E+01,1.6378E+00,2.6776E-03,5.7661E-03,0.0000E+00,4.0000E+00,3.6013E-03,-5.3681E-04,9.0298E-04,-7.6749E-05
