SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
17,5.0000E+01,1.0850E+03,-3.0946E+00,-3.3932E+02,2.8293E-03,1.5633E-02,0.0000E+00,4.0000E+00,4.3615E-03,-7.1525E-02,1.8189E-01,1.7543E-03
18,5.0000E+01,1.1000E+03,-3.0471E+00,-3.3682E+02,2.9390E-03,1.3600E-02,0.0000E+00,4.0000E+00,4.4966E-03,-7.2034E-02,1.8150E-01,1.9582E-03
19,5.0000E+01,1.1150E+03,-3.0224E+00,-3.3430E+02,2.8335E-03,1.0829E-02,0.0000E+00,4.0000E+00,4.3323E-03,-7.3414E-02,1.8045E-01,2.0702E-03
20,5.0000E+01,1.1300E+03,-2.9818E+00,-3.3182E+02,2.8757E-03,9.8831E-03,0.0000E+00,4.0000E+00,4.4234E-03,-7.3916E-02,1.7964E-01,1.8673E-03
21,5.0000E+01,1.1450E+03,-2.9749E+00,-3.2933E+02,2.6787E-03,9.6128E-03,0.0000E+00,4.0000E+00,4.0640E-03,-7.4095E-02,1.8262E-01,5.7717E-04
22,5.0000E+01,1.1600E+03,-3.0087E+00,-3.2674E+02,2.7413E-03,9.1903E-03,0.0000E+00,4.0000E+00,4.1618E-03,-7.3079E-02,1.8192E-01,2.2687E-04
23,5.0000E+01,1.1750E+03,-2.9757E+00,-3.2427E+02,2.7893E-03,8.3125E-03,0.0000E+00,4.0000E+00,4.1134E-03,-7.2961E-02,1.7964E-01,6.3027E-04
24,5.0000E+01,1.1900E+03,-2.9370E+00,-3.2178E+02,2.7683E-03,8.0666E-03,0.0000E+00,4.0000E+00,4.0689E-03,-7.3250E-02,1.8107E-01,1.6356E-03
25,5.0000E+01,1.2050E+03,-2.9040E+00,-3.1929E+02,2.9812E-03,6.5679E-03,0.0000E+00,4.0000E+00,4.3711E-03,-7.3483E-02,1.8290E-01,1.7360E-03
26,5.0000E+01,1.2200E+03,-2.9146E+00,-3.1673E+02,2.8707E-03,8.3917E-03,0.0000E+00,4.0000E+00,4.2557E-03,-7.2929E-02,1.8195E-01,1.7921E-03
27,5.0000E+01,1.2350E+03,-2.9282E+00,-3.1426E+02,3.0766E-03,8.5949E-03,0.0000E+00,4.0000E+00,4.5347E-03,-7.2586E-02,1.7915E-01,2.5596E-03
28,5.0000E+01,1.2500E+03,-2.8952E+00,-3.1179E+02,3.0416E-03,8.3708E-03,0.0000E+00,4.0000E+00,4.5405E-03,-7.3728E-02,1.7655E-01,4.8661E-03
29,5.0000E+01,1.2650E+03,-2.8217E+00,-3.0940E+02,3.2252E-03,7.6081E-03,0.0000E+00,4.0000E+00,5.0167E-03,-7.5358E-02,1.8078E-01,4.8580E-03
30,5.0000E+01,1.2800E+03,-2.8096E+00,-3.0678E+02,3.1115E-03,7.5397E-03,0.0000E+00,4.0000E+00,4.9360E-03,-7.6411E-02,1.8693E-01,4.0812E-03
31,5.0000E+01,1.2950E+03,-2.8050E+00,-3.0420E+02,2.8391E-03,8.4635E-03,0.0000E+00,4.0000E+00,4.4825E-03,-7.5586E-02,1.8785E-01,1.5700E-03
32,5.0000E+01,1.3100E+03,-2.8542E+00,-3.0155E+02,2.9914E-03,1.0390E-02,0.0000E+00,4.0000E+00,4.6319E-03,-7.3674E-02,1.8026E-01,-1.2310E-04
33,5.0000E+01,1.3250E+03,-2.9033E+00,-2.9918E+02,2.8917E-03,1.1483E-02,0.0000E+00,4.0000E+00,4.4901E-03,-7.2370E-02,1.7089E-01,-4.6524E-04
34,5.0000E+01,1.3400E+03,-2.8947E+00,-2.9680E+02,3.3628E-03,1.0997E-02,0.0000E+00,4.0000E+00,5.1990E-03,-7.1426E-02,1.6849E-01,4.9373E-04
35,5.0000E+01,1.3550E+03,-2.9003E+00,-2.9450E+02,3.2996E-03,1.0828E-02,0.0000E+00,4.0000E+00,5.1553E-03,-7.1110E-02,1.6999E-01,1.1008E-03
36,5.0000E+01,1.3700E+03,-2.8782E+00,-2.9209E+02,3.0947E-03,1.2440E-02,0.0000E+00,4.0000E+00,4.8515E-03,-7.0659E-02,1.7414E-01,2.4321E-03
37,5.0000E+01,1.3850E+03,-2.8371E+00,-2.8968E+02,2.8835E-03,1.3166E-02,0.0000E+00,4.0000E+00,4.4359E-03,-7.0664E-02,1.7404E-01,2.8885E-03
38,5.0000E+01,1.4000E+03,-2.7920E+00,-2.8727E+02,2.7073E-03,1.5211E-02,0.0000E+00,4.0000E+00,4.2269E-03,-7.1344E-02,1.7787E-01,2.6604E-03
39,5.0000E+01,1.4150E+03,-2.7360E+00,-2.8472E+02,2.5853E-03,1.7456E-02,0.0000E+00,4.0000E+00,3.9398E-03,-7.2851E-02,1.7990E-01,2.3096E-03
40,5.0000E+01,1.4300E+03,-2.6480E+00,-2.8226E+02,2.7626E-03,1.7371E-02,0.0000E+00,4.0000E+00,4.2050E-03,-7.4247E-02,1.8065E-01,1.0106E-03
41,5.0000E+01,1.4450E+03,-2.6316E+00,-2.7971E+02,2.8553E-03,1.8339E-02,0.0000E+00,4.0000E+00,4.3332E-03,-7.5226E-02,1.7849E-01,9.3986E-04
42,5.0000E+01,1.4600E+03,-2.5926E+00,-2.7733E+02,2.8191E-03,1.7341E-02,0.0000E+00,4.0000E+00,4.3186E-03,-7.5850E-02,1.7235E-01,3.3296E-03
43,5.0000E+01,1.4750E+03,-2.4918E+00,-2.7498E+02,2.7547E-03,1.4366E-02,0.0000E+00,4.0000E+00,4.1601E-03,-7.4849E-02,1.7643E-01,3.5595E-03
44,5.0000E+01,1.4900E+03,-2.5126E+00,-2.7243E+02,2.9211E-03,1.3259E-02,0.0000E+00,4.0000E+00,4.4210E-03,-7.3953E-02,1.7714E-01,2.2935E-03
45,5.0000E+01,1.5050E+03,-2.4905E+00,-2.7002E+02,2.4402E-03,1.4459E-02,0.0000E+00,4.0000E+00,3.6444E-03,-7.2292E-02,1.7627E-01,7.3239E-04
46,5.0000E+01,1.5200E+03,-2.4909E+00,-2.6753E+02,2.3673E-03,1.8757E-02,0.0000E+00,4.0000E+00,3.5172E-03,-7.2766E-02,1.7754E-01,7.6927E-04
47,5.0000E+01,1.5350E+03,-2.4499E+00,-2.6510E+02,2.5140E-03,1.9805E-02,0.0000E+00,4.0000E+00,3.7906E-03,-7.2736E-02,1.7359E-01,1.5552E-03
48,5.0000E+01,1.5500E+03,-2.4279E+00,-2.6273E+02,2.7622E-03,2.3386E-02,0.0000E+00,4.0000E+00,4.1722E-03,-7.3360E-02,1.7253E-01,2.1697E-03
49,5.0000E+01,1.5650E+03,-2.3621E+00,-2.6031E+02,2.8694E-03,2.1724E-02,0.0000E+00,4.0000E+00,4.3361E-03,-7.3297E-02,1.7370E-01,2.9342E-03
50,5.0000E+01,1.5800E+03,-2.3039E+00,-2.5791E+02,2.7108E-03,1.9837E-02,0.0000E+00,4.0000E+00,4.1924E-03,-7.4095E-02,1.7346E-01,2.0941E-03
51,5.0000E+01,1.5950E+03,-2.2816E+00,-2.5550E+02,2.6294E-03,2.2531E-02,0.0000E+00,4.0000E+00,4.0350E-03,-7.4358E-02,1.7447E-01,2.4784E-03
52,5.0000E+01,1.6100E+03,-2.2411E+00,-2.5308E+02,2.7713E-03,2.0918E-02,0.0000E+00,4.0000E+00,4.3293E-03,-7.4484E-02,1.7783E-01,2.5999E-03
53,5.0000E+01,1.6250E+03,-2.2119E+00,-2.5056E+02,2.7486E-03,1.9833E-02,0.0000E+00,4.0000E+00,4.2914E-03,-7.4260E-02,1.8051E-01,2.1206E-03
54,5.0000E+01,1.6400E+03,-2.1772E+00,-2.4805E+02,2.8345E-03,1.3322E-02,0.0000E+00,4.0000E+00,4.4356E-03,-7.4074E-02,1.7403E-01,2.1436E-03
55,5.0000E+01,1.6550E+03,-2.1240E+00,-2.4575E+02,2.6843E-03,1.3174E-02,0.0000E+00,4.0000E+00,4.1387E-03,-7.3984E-02,1.7453E-01,2.1587E-03
56,5.0000E+01,1.6700E+03,-2.1115E+00,-2.4322E+02,2.7458E-03,1.5382E-02,0.0000E+00,4.0000E+00,4.2270E-03,-7.3734E-02,1.7997E-01,2.0066E-03
57,5.0000E+01,1.6850E+03,-2.0970E+00,-2.4076E+02,2.9866E-03,1.4834E-02,0.0000E+00,4.0000E+00,4.6172E-03,-7.2722E-02,1.8117E-01,2.0205E-03
58,5.0000E+01,1.7000E+03,-2.0744E+00,-2.3820E+02,2.9642E-03,1.5824E-02,0.0000E+00,4.0000E+00,4.5544E-03,-7.1003E-02,1.8276E-01,1.9856E-03
59,5.0000E+01,1.7150E+03,-2.0497E+00,-2.3567E+02,2.7596E-03,1.3638E-02,0.0000E+00,4.0000E+00,4.2180E-03,-6.9669E-02,1.7745E-01,2.0141E-03
60,5.0000E+01,1.7300E+03,-1.9862E+00,-2.3328E+02,3.1841E-03,1.1196E-02,0.0000E+00,4.0000E+00,4.8069E-03,-6.9621E-02,1.7583E-01,2.1726E-03
61,5.0000E+01,1.7450E+03,-1.8892E+00,-2.3080E+02,3.3734E-03,9.4511E-03,0.0000E+00,4.0000E+00,5.0759E-03,-7.1214E-02,1.7220E-01,3.3431E-03
62,5.0000E+01,1.7600E+03,-1.7779E+00,-2.2850E+02,3.6446E-03,7.7802E-03,0.0000E+00,4.0000E+00,5.4850E-03,-7.1392E-02,1.6881E-01,2.7832E-03
63,5.0000E+01,1.7750E+03,-1.7552E+00,-2.2613E+02,3.1238E-03,8.2892E-03,0.0000E+00,4.0000E+00,4.7114E-03,-7.0748E-02,1.7147E-01,3.1802E-03
64,5.0000E+01,1.7900E+03,-1.7081E+00,-2.2375E+02,2.6351E-03,1.1094E-02,0.0000E+00,4.0000E+00,4.0562E-03,-6.8860E-02,1.7515E-01,2.7935E-03
65,5.0000E+01,1.8050E+03,-1.7012E+00,-2.2126E+02,2.7517E-03,1.4006E-02,0.0000E+00,4.0000E+00,4.2802E-03,-6.7414E-02,1.7926E-01,1.7370E-03
66,5.0000E+01,1.8200E+03,-1.6954E+00,-2.1875E+02,2.9389E-03,1.4861E-02,0.0000E+00,4.0000E+00,4.6392E-03,-6.6648E-02,1.8064E-01,2.0600E-03
67,5.0000E+01,1.8350E+03,-1.6107E+00,-2.1625E+02,2.8092E-03,1.2832E-02,0.0000E+00,4.0000E+00,4.4065E-03,-6.6386E-02,1.7711E-01,2.4280E-03
68,5.0000E+01,1.8500E+03,-1.5550E+00,-2.1385E+02,2.8118E-03,1.1977E-02,0.0000E+00,4.0000E+00,4.4395E-03,-6.6728E-02,1.7676E-01,1.9352E-03
69,5.0000E+01,1.8650E+03,-1.5029E+00,-2.1134E+02,2.8178E-03,1.1417E-02,0.0000E+00,4.0000E+00,4.3980E-03,-6.7522E-02,1.7694E-01,2.1139E-03
70,5.0000E+01,1.8800E+03,-1.3913E+00,-2.0893E+02,2.8817E-03,9.5088E-03,0.0000E+00,4.0000E+00,4.4578E-03,-6.8881E-02,1.7032E-01,2.3624E-03
71,5.0000E+01,1.8950E+03,-1.3302E+00,-2.0663E+02,3.1434E-03,9.5491E-03,0.0000E+00,4.0000E+00,4.7672E-03,-6.9823E-02,1.7004E-01,1.7584E-03
72,5.0000E+01,1.9100E+03,-1.3373E+00,-2.0423E+02,2.6729E-03,8.8090E-03,0.0000E+00,4.0000E+00,4.0237E-03,-7.0268E-02,1.7414E-01,1.8446E-03
73,5.0000E+01,1.9250E+03,-1.3238E+00,-2.0180E+02,2.4965E-03,8.7932E-03,0.0000E+00,4.0000E+00,3.7502E-03,-7.0379E-02,1.7616E-01,2.2952E-03
74,5.0000E+01,1.9400E+03,-1.2820E+00,-1.9933E+02,2.3195E-03,9.0262E-03,0.0000E+00,4.0000E+00,3.4384E-03,-7.1453E-02,1.7671E-01,2.3819E-03
75,5.0000E+01,1.9550E+03,-1.2225E+00,-1.9688E+02,2.4346E-03,6.8513E-03,0.0000E+00,4.0000E+00,3.6293E-03,-7.2186E-02,1.7715E-01,1.6742E-03
76,5.0000E+01,1.9700E+03,-1.2052E+00,-1.9441E+02,2.4481E-03,7.8293E-03,0.0000E+00,4.0000E+00,3.6042E-03,-7.1649E-02,1.7610E-01,6.5753E-04
77,5.0000E+01,1.9850E+03,-1.2363E+00,-1.9199E+02,2.7245E-03,7.9965E-03,0.0000E+00,4.0000E+00,4.1186E-03,-6.9315E-02,1.7452E-01,-1.9086E-04
78,5.0000E+01,2.0000E+03,-1.2985E+00,-1.8956E+02,2.7477E-03,8.6182E-03,0.0000E+00,4.0000E+00,4.2734E-03,-6.6711E-02,1.7499E-01,-5.6409E-04
79,5.0000E+01,2.0150E+03,-1.2929E+00,-1.8711E+02,2.7875E-03,9.0552E-03,0.0000E+00,4.0000E+00,4.3156E-03,-6.6726E-02,1.7480E-01,4.4005E-04
80,5.0000E+01,2.0300E+03,-1.1858E+00,-1.8469E+02,3.1888E-03,5.8296E-03,0.0000E+00,4.0000E+00,5.0154E-03,-6.6915E-02,1.7226E-01,1.0294E-03
81,5.0000E+01,2.0450E+03,-1.1427E+00,-1.8234E+02,2.8576E-03,5.4175E-03,0.0000E+00,4.0000E+00,4.4668E-03,-6.7151E-02,1.7245E-01,1.4389E-03
82,5.0000E+01,2.0600E+03,-1.0786E+00,-1.7991E+02,2.8517E-03,5.3552E-03,0.0000E+00,4.0000E+00,4.4543E-03,-6.5955E-02,1.7530E-01,2.4991E-03
83,5.0000E+01,2.0750E+03,-9.7606E-01,-1.7749E+02,3.0056E-03,5.7232E-03,0.0000E+00,4.0000E+00,4.6734E-03,-6.6265E-02,1.7466E-01,1.9964E-03
84,5.0000E+01,2.0900E+03,-9.1029E-01,-1.7505E+02,3.0547E-03,5.4327E-03,0.0000E+00,4.0000E+00,4.6962E-03,-6.6473E-02,1.7258E-01,2.0929E-03
85,5.0000E+01,2.1050E+03,-8.2964E-01,-1.7269E+02,2.8591E-03,6.4601E-03,0.0000E+00,4.0000E+00,4.2893E-03,-6.5948E-02,1.7398E-01,1.4959E-03
86,5.0000E+01,2.1200E+03,-7.9453E-01,-1.7023E+02,3.0327E-03,5.6135E-03,0.0000E+00,4.0000E+00,4.5479E-03,-6.5933E-02,1.7709E-01,1.0442E-03
87,5.0000E+01,2.1350E+03,-7.1341E-01,-1.6776E+02,2.8402E-03,6.2651E-03,0.0000E+00,4.0000E+00,4.2906E-03,-6.6012E-02,1.7893E-01,-7.9723E-05
88,5.0000E+01,2.1500E+03,-6.3443E-01,-1.6522E+02,2.9386E-03,6.7192E-03,0.0000E+00,4.0000E+00,4.5834E-03,-6.7017E-02,1.7984E-01,9.0966E-05
89,5.0000E+01,2.1650E+03,-5.3350E-01,-1.6277E+02,3.0002E-03,5.6158E-03,0.0000E+00,4.0000E+00,4.6869E-03,-6.7409E-02,1.7856E-01,-3.3320E-04
90,5.0000E+01,2.1800E+03,-4.5900E-01,-1.6031E+02,3.2575E-03,5.3974E-03,0.0000E+00,4.0000E+00,5.1179E-03,-6.8482E-02,1.7647E-01,2.1125E-03
91,5.0000E+01,2.1950E+03,-3.2373E-01,-1.5792E+02,3.3655E-03,4.7404E-03,0.0000E+00,4.0000E+00,5.1863E-03,-6.9580E-02,1.7730E-01,3.7693E-03
92,5.0000E+01,2.2100E+03,-2.2641E-01,-1.5544E+02,3.1465E-03,4.5791E-03,0.0000E+00,4.0000E+00,4.7274E-03,-7.0416E-02,1.8203E-01,5.5999E-03
93,5.0000E+01,2.2250E+03,-1.0698E-01,-1.5292E+02,2.7936E-03,5.0861E-03,0.0000E+00,4.0000E+00,4.1128E-03,-7.0910E-02,1.8953E-01,3.9949E-03
94,5.0000E+01,2.2400E+03,-8.0294E-02,-1.5018E+02,2.6165E-03,6.7818E-03,0.0000E+00,4.0000E+00,3.7301E-03,-7.0841E-02,1.8961E-01,2.5681E-03
95,5.0000E+01,2.2550E+03,-2.6781E-02,-1.4763E+02,2.5818E-03,7.3882E-03,0.0000E+00,4.0000E+00,3.6998E-03,-7.0210E-02,1.8040E-01,1.0985E-03
96,5.0000E+01,2.2700E+03,-1.7855E-02,-1.4520E+02,2.5181E-03,7.9117E-03,0.0000E+00,4.0000E+00,3.6348E-03,-6.7628E-02,1.7489E-01,1.0232E-03
97,5.0000E+01,2.2850E+03,-4.9908E-03,-1.4277E+02,3.1012E-03,6.1434E-03,0.0000E+00,4.0000E+00,4.6342E-03,-6.5766E-02,1.7405E-01,1.9389E-03
98,5.0000E+01,2.3000E+03,9.1484E-02,-1.4036E+02,2.7729E-03,5.5563E-03,0.0000E+00,4.0000E+00,4.2209E-03,-6.4287E-02,1.7517E-01,2.5236E-03
99,5.0000E+01,2.3150E+03,2.0071E-01,-1.3791E+02,2.5155E-03,6.1891E-03,0.0000E+00,4.0000E+00,3.8939E-03,-6.5455E-02,1.7464E-01,2.9802E-03
100,5.0000E+01,2.3300E+03,3.1938E-01,-1.3551E+02,2.7287E-03,5.6254E-03,0.0000E+00,4.0000E+00,4.1471E-03,-6.7713E-02,1.7916E-01,3.4834E-03
101,5.0000E+01,2.3450E+03,4.9212E-01,-1.3296E+02,2.9700E-03,6.2273E-03,0.0000E+00,4.0000E+00,4.4721E-03,-7.0418E-02,1.8673E-01,2.8286E-03
102,5.0000E+01,2.3600E+03,5.7439E-01,-1.3034E+02,3.1225E-03,5.9597E-03,0.0000E+00,4.0000E+00,4.5944E-03,-7.3551E-02,1.8776E-01,2.2892E-03
103,5.0000E+01,2.3750E+03,7.0341E-01,-1.2777E+02,3.1403E-03,6.9779E-03,0.0000E+00,4.0000E+00,4.7161E-03,-7.4603E-02,1.8788E-01,2.4084E-03
104,5.0000E+01,2.3900E+03,7.7997E-01,-1.2517E+02,3.5660E-03,5.2410E-03,0.0000E+00,4.0000E+00,5.3814E-03,-7.6208E-02,1.8651E-01,2.5784E-03
105,5.0000E+01,2.4050E+03,9.0423E-01,-1.2261E+02,3.6850E-03,5.6197E-03,0.0000E+00,4.0000E+00,5.6042E-03,-7.4957E-02,1.7966E-01,1.7957E-03
106,5.0000E+01,2.4200E+03,8.9538E-01,-1.2019E+02,2.9685E-03,6.4436E-03,0.0000E+00,4.0000E+00,4.5135E-03,-7.4421E-02,1.7641E-01,6.8150E-04
107,5.0000E+01,2.4350E+03,9.3937E-01,-1.1772E+02,3.1489E-03,7.1541E-03,0.0000E+00,4.0000E+00,4.7136E-03,-7.3156E-02,1.7620E-01,2.0039E-03
108,5.0000E+01,2.4500E+03,1.0173E+00,-1.1532E+02,2.5994E-03,9.6579E-03,0.0000E+00,4.0000E+00,3.8374E-03,-7.3682E-02,1.7858E-01,3.4335E-03
109,5.0000E+01,2.4650E+03,1.0964E+00,-1.1281E+02,2.8608E-03,9.4942E-03,0.0000E+00,4.0000E+00,4.2989E-03,-7.4474E-02,1.8705E-01,3.7904E-03
110,5.0000E+01,2.4800E+03,1.1994E+00,-1.1014E+02,2.8454E-03,9.1000E-03,0.0000E+00,4.0000E+00,4.3651E-03,-7.4428E-02,1.9065E-01,3.7671E-03
111,5.0000E+01,2.4950E+03,1.2618E+00,-1.0753E+02,3.2941E-03,7.0836E-03,0.0000E+00,4.0000E+00,5.1759E-03,-7.2234E-02,1.8681E-01,3.3941E-03
112,5.0000E+01,2.5100E+03,1.2436E+00,-1.0503E+02,3.2682E-03,6.8770E-03,0.0000E+00,4.0000E+00,5.1803E-03,-7.0823E-02,1.8663E-01,3.3931E-03
113,5.0000E+01,2.5250E+03,1.3438E+00,-1.0236E+02,3.3011E-03,5.8273E-03,0.0000E+00,4.0000E+00,5.1694E-03,-7.0733E-02,1.8697E-01,3.6854E-03
114,5.0000E+01,2.5400E+03,1.4746E+00,-9.9793E+01,3.1338E-03,5.6389E-03,0.0000E+00,4.0000E+00,4.7400E-03,-7.5393E-02,1.8118E-01,3.3343E-03
115,5.0000E+01,2.5550E+03,1.6731E+00,-9.7348E+01,3.5064E-03,4.0531E-03,0.0000E+00,4.0000E+00,5.2784E-03,-7.4028E-02,1.7492E-01,3.6872E-03
116,5.0000E+01,2.5700E+03,1.5625E+00,-9.5040E+01,4.6255E-03,2.8993E-03,0.0000E+00,4.0000E+00,7.0410E-03,-7.0505E-02,1.8022E-01,1.1984E-03
117,5.0000E+01,2.5850E+03,1.5389E+00,-9.2308E+01,5.5861E-03,2.1972E-03,0.0000E+00,4.0000E+00,8.6441E-03,-6.4983E-02,1.8878E-01,1.7092E-03
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-2.3553E+00,-7.6889E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.5850E+03,5.6624E-01,-9.2401E+01,4.6706E-03,2.8882E-03,0.0000E+00,4.0000E+00,7.4585E-03,-6.4722E-02,1.8350E-01,1.2981E-03
122,6.5000E+01,2.5700E+03,5.1786E-01,-9.4880E+01,3.5417E-03,4.4920E-03,0.0000E+00,4.0000E+00,5.4821E-03,-6.8045E-02,1.7972E-01,2.5625E-03
123,6.5000E+01,2.5550E+03,3.9722E-01,-9.7344E+01,2.7614E-03,7.3008E-03,0.0000E+00,4.0000E+00,4.2441E-03,-7.0827E-02,1.7681E-01,3.6704E-03
124,6.5000E+01,2.5400E+03,3.3041E-01,-9.9836E+01,2.8064E-03,8.9898E-03,0.0000E+00,4.0000E+00,4.2859E-03,-7.1884E-02,1.8195E-01,2.7441E-03
125,6.5000E+01,2.5250E+03,2.3267E-01,-1.0236E+02,2.8270E-03,1.0014E-02,0.0000E+00,4.0000E+00,4.4363E-03,-6.8994E-02,1.8599E-01,2.2680E-03
126,6.5000E+01,2.5100E+03,1.9455E-01,-1.0493E+02,2.8209E-03,1.0686E-02,0.0000E+00,4.0000E+00,4.4852E-03,-6.8676E-02,1.8609E-01,2.1137E-03
127,6.5000E+01,2.4950E+03,1.1301E-01,-1.0750E+02,3.0870E-03,1.2178E-02,0.0000E+00,4.0000E+00,4.7234E-03,-6.9190E-02,1.8708E-01,2.7843E-03
128,6.5000E+01,2.4800E+03,1.9704E-02,-1.1014E+02,2.8850E-03,1.4350E-02,0.0000E+00,4.0000E+00,4.3854E-03,-7.0559E-02,1.8984E-01,3.5566E-03
129,6.5000E+01,2.4650E+03,-5.9383E-02,-1.1274E+02,2.9847E-03,1.4856E-02,0.0000E+00,4.0000E+00,4.4384E-03,-7.0610E-02,1.8672E-01,3.6676E-03
130,6.5000E+01,2.4500E+03,-1.3372E-01,-1.1529E+02,2.8298E-03,1.4332E-02,0.0000E+00,4.0000E+00,4.1970E-03,-7.0226E-02,1.7972E-01,2.9765E-03
131,6.5000E+01,2.4350E+03,-2.0173E-01,-1.1773E+02,3.0478E-03,1.2676E-02,0.0000E+00,4.0000E+00,4.6500E-03,-6.9509E-02,1.7729E-01,1.3705E-03
132,6.5000E+01,2.4200E+03,-2.3469E-01,-1.2019E+02,3.0565E-03,1.0874E-02,0.0000E+00,4.0000E+00,4.7165E-03,-7.0645E-02,1.7699E-01,6.4228E-04
133,6.5000E+01,2.4050E+03,-3.0841E-01,-1.2263E+02,3.3013E-03,1.0616E-02,0.0000E+00,4.0000E+00,5.1381E-03,-7.1184E-02,1.7988E-01,1.1743E-03
134,6.5000E+01,2.3900E+03,-3.8730E-01,-1.2517E+02,3.4081E-03,1.0920E-02,0.0000E+00,4.0000E+00,5.2886E-03,-7.2095E-02,1.8621E-01,1.3915E-03
135,6.5000E+01,2.3750E+03,-4.8773E-01,-1.2777E+02,2.9805E-03,1.3049E-02,0.0000E+00,4.0000E+00,4.5140E-03,-7.0700E-02,1.8754E-01,1.6615E-03
