SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.2967E+01,-3.1697E+02,2.9117E-03,3.6328E-02,0.0000E+00,4.0000E+00,4.3160E-03,-7.5188E-02,1.8920E-01,2.7491E-03
52,5.0000E+01,1.1900E+03,5.2921E+01,-3.1435E+02,2.6485E-03,4.5175E-02,0.0000E+00,4.0000E+00,3.9771E-03,-7.3690E-02,1.9231E-01,2.7700E-03
53,5.0000E+01,1.2050E+03,5.3045E+01,-3.1164E+02,2.8585E-03,5.8568E-02,0.0000E+00,4.0000E+00,4.3542E-03,-7.3399E-02,1.9557E-01,3.4808E-03
54,5.0000E+01,1.2200E+03,5.3134E+01,-3.0892E+02,3.0641E-03,6.2495E-02,0.0000E+00,4.0000E+00,4.6455E-03,-7.4808E-02,1.9565E-01,2.2453E-03
55,5.0000E+01,1.2350E+03,5.3264E+01,-3.0627E+02,3.2922E-03,5.8663E-02,0.0000E+00,4.0000E+00,4.9948E-03,-7.6561E-02,1.9441E-01,3.1251E-03
56,5.0000E+01,1.2500E+03,5.3353E+01,-3.0359E+02,3.2599E-03,6.4411E-02,0.0000E+00,4.0000E+00,4.8679E-03,-7.8072E-02,2.0015E-01,2.9741E-03
57,5.0000E+01,1.2650E+03,5.3480E+01,-3.0075E+02,2.8796E-03,6.7784E-02,0.0000E+00,4.0000E+00,4.2774E-03,-7.8966E-02,2.0266E-01,1.6682E-03
58,5.0000E+01,1.2800E+03,5.3544E+01,-2.9798E+02,2.8389E-03,6.5100E-02,0.0000E+00,4.0000E+00,4.1840E-03,-8.1894E-02,2.0158E-01,2.7252E-03
59,5.0000E+01,1.2950E+03,5.3815E+01,-2.9522E+02,2.7561E-03,5.7899E-02,0.0000E+00,4.0000E+00,3.9635E-03,-8.3942E-02,2.0339E-01,3.9695E-03
60,5.0000E+01,1.3100E+03,5.3927E+01,-2.9242E+02,2.8830E-03,4.4223E-02,0.0000E+00,4.0000E+00,4.2273E-03,-8.4885E-02,2.0289E-01,2.3481E-03
61,5.0000E+01,1.3250E+03,5.3932E+01,-2.8968E+02,2.8339E-03,5.5162E-02,0.0000E+00,4.0000E+00,4.1216E-03,-8.2940E-02,2.0625E-01,1.6730E-03
62,5.0000E+01,1.3400E+03,5.4009E+01,-2.8675E+02,3.2742E-03,5.1279E-02,0.0000E+00,4.0000E+00,4.7771E-03,-8.1426E-02,2.0751E-01,5.1657E-04
63,5.0000E+01,1.3550E+03,5.3982E+01,-2.8396E+02,3.1837E-03,4.8199E-02,0.0000E+00,4.0000E+00,4.6152E-03,-8.1673E-02,2.0099E-01,3.2313E-04
64,5.0000E+01,1.3700E+03,5.4107E+01,-2.8126E+02,3.1458E-03,4.4380E-02,0.0000E+00,4.0000E+00,4.5641E-03,-8.1926E-02,1.9679E-01,1.5471E-03
65,5.0000E+01,1.3850E+03,5.4063E+01,-2.7858E+02,2.9151E-03,4.1851E-02,0.0000E+00,4.0000E+00,4.2726E-03,-8.2174E-02,1.9724E-01,3.1957E-03
66,5.0000E+01,1.4000E+03,5.4251E+01,-2.7582E+02,2.8042E-03,5.7528E-02,0.0000E+00,4.0000E+00,4.1623E-03,-8.0269E-02,1.9644E-01,3.5512E-03
67,5.0000E+01,1.4150E+03,5.4241E+01,-2.7315E+02,2.7182E-03,6.1984E-02,0.0000E+00,4.0000E+00,3.9521E-03,-7.8638E-02,1.9532E-01,2.0617E-03
68,5.0000E+01,1.4300E+03,5.4360E+01,-2.7045E+02,2.6904E-03,4.9281E-02,0.0000E+00,4.0000E+00,3.9620E-03,-7.6042E-02,1.9625E-01,2.7456E-03
69,5.0000E+01,1.4450E+03,5.4377E+01,-2.6777E+02,2.6991E-03,3.9498E-02,0.0000E+00,4.0000E+00,3.9204E-03,-7.4542E-02,1.9693E-01,2.5327E-03
70,5.0000E+01,1.4600E+03,5.4500E+01,-2.6502E+02,2.5612E-03,3.6743E-02,0.0000E+00,4.0000E+00,3.7139E-03,-7.3149E-02,1.9771E-01,2.5274E-03
71,5.0000E+01,1.4750E+03,5.4510E+01,-2.6232E+02,2.7477E-03,4.0163E-02,0.0000E+00,4.0000E+00,3.9533E-03,-7.2312E-02,1.9989E-01,1.8903E-03
72,5.0000E+01,1.4900E+03,5.4620E+01,-2.5953E+02,2.8534E-03,2.5318E-02,0.0000E+00,4.0000E+00,4.1397E-03,-7.2224E-02,2.0452E-01,2.0769E-03
73,5.0000E+01,1.5050E+03,5.4655E+01,-2.5670E+02,2.9001E-03,1.9546E-02,0.0000E+00,4.0000E+00,4.3108E-03,-7.3679E-02,2.0705E-01,2.1868E-03
74,5.0000E+01,1.5200E+03,5.4816E+01,-2.5387E+02,2.7897E-03,2.0363E-02,0.0000E+00,4.0000E+00,4.1248E-03,-7.5716E-02,2.0727E-01,2.0482E-03
75,5.0000E+01,1.5350E+03,5.4826E+01,-2.5103E+02,3.0844E-03,2.3511E-02,0.0000E+00,4.0000E+00,4.6382E-03,-7.7712E-02,2.0931E-01,7.6923E-04
76,5.0000E+01,1.5500E+03,5.4898E+01,-2.4812E+02,2.7897E-03,2.5792E-02,0.0000E+00,4.0000E+00,4.0679E-03,-7.8383E-02,2.1038E-01,3.5904E-04
77,5.0000E+01,1.5650E+03,5.4897E+01,-2.4525E+02,3.3341E-03,2.5613E-02,0.0000E+00,4.0000E+00,4.8612E-03,-7.7487E-02,2.0721E-01,1.2910E-03
78,5.0000E+01,1.5800E+03,5.5005E+01,-2.4244E+02,3.2131E-03,2.8207E-02,0.0000E+00,4.0000E+00,4.6591E-03,-7.5300E-02,2.0279E-01,8.7895E-04
79,5.0000E+01,1.5950E+03,5.4955E+01,-2.3969E+02,3.6132E-03,2.4856E-02,0.0000E+00,4.0000E+00,5.3566E-03,-7.2766E-02,2.0320E-01,5.0324E-04
80,5.0000E+01,1.6100E+03,5.5027E+01,-2.3688E+02,3.3899E-03,2.1293E-02,0.0000E+00,4.0000E+00,5.0187E-03,-7.0732E-02,2.0448E-01,2.0963E-03
81,5.0000E+01,1.6250E+03,5.5083E+01,-2.3408E+02,3.2901E-03,1.8975E-02,0.0000E+00,4.0000E+00,4.9504E-03,-6.9688E-02,2.0570E-01,2.2322E-03
82,5.0000E+01,1.6400E+03,5.5179E+01,-2.3123E+02,3.3982E-03,1.7674E-02,0.0000E+00,4.0000E+00,5.0699E-03,-7.0129E-02,2.0214E-01,2.5325E-03
83,5.0000E+01,1.6550E+03,5.5330E+01,-2.2852E+02,3.2556E-03,1.5776E-02,0.0000E+00,4.0000E+00,4.8780E-03,-7.1528E-02,2.0241E-01,1.6306E-03
84,5.0000E+01,1.6700E+03,5.5335E+01,-2.2569E+02,3.7327E-03,1.4328E-02,0.0000E+00,4.0000E+00,5.6724E-03,-6.8023E-02,2.0731E-01,4.5387E-03
85,5.0000E+01,1.6850E+03,5.5562E+01,-2.2284E+02,3.2561E-03,2.1670E-02,0.0000E+00,4.0000E+00,4.8780E-03,-6.5143E-02,2.1146E-01,4.8686E-03
86,5.0000E+01,1.7000E+03,5.5607E+01,-2.1989E+02,3.0358E-03,2.3370E-02,0.0000E+00,4.0000E+00,4.4966E-03,-6.1613E-02,2.1691E-01,1.5262E-04
87,5.0000E+01,1.7150E+03,5.5653E+01,-2.1693E+02,2.6738E-03,2.9652E-02,0.0000E+00,4.0000E+00,3.8332E-03,-6.3008E-02,2.1697E-01,6.7813E-04
88,5.0000E+01,1.7300E+03,5.5665E+01,-2.1397E+02,3.0495E-03,3.7465E-02,0.0000E+00,4.0000E+00,4.2819E-03,-6.3319E-02,2.1947E-01,1.9308E-03
89,5.0000E+01,1.7450E+03,5.5812E+01,-2.1095E+02,2.9274E-03,3.9302E-02,0.0000E+00,4.0000E+00,4.0839E-03,-6.4955E-02,2.2198E-01,1.0232E-03
90,5.0000E+01,1.7600E+03,5.5832E+01,-2.0789E+02,2.8156E-03,3.6666E-02,0.0000E+00,4.0000E+00,3.9061E-03,-6.8218E-02,2.2007E-01,9.2632E-04
91,5.0000E+01,1.7750E+03,5.6045E+01,-2.0493E+02,2.3643E-03,3.0071E-02,0.0000E+00,4.0000E+00,3.3770E-03,-7.0710E-02,2.1894E-01,-4.5777E-04
92,5.0000E+01,1.7900E+03,5.6010E+01,-2.0191E+02,2.6327E-03,2.4924E-02,0.0000E+00,4.0000E+00,3.8167E-03,-7.2977E-02,2.1633E-01,-1.4364E-03
93,5.0000E+01,1.8050E+03,5.6110E+01,-1.9902E+02,3.4525E-03,3.1214E-02,0.0000E+00,4.0000E+00,5.1824E-03,-7.2469E-02,2.1353E-01,-8.8182E-05
94,5.0000E+01,1.8200E+03,5.6108E+01,-1.9611E+02,3.4901E-03,3.8036E-02,0.0000E+00,4.0000E+00,5.2797E-03,-7.2490E-02,2.1190E-01,6.1764E-04
95,5.0000E+01,1.8350E+03,5.6178E+01,-1.9324E+02,3.8559E-03,4.2099E-02,0.0000E+00,4.0000E+00,5.8072E-03,-7.3441E-02,2.2265E-01,4.7373E-04
96,5.0000E+01,1.8500E+03,5.6273E+01,-1.9000E+02,4.3667E-03,5.4832E-02,0.0000E+00,4.0000E+00,6.5301E-03,-7.6793E-02,2.2257E-01,3.1477E-04
97,5.0000E+01,1.8650E+03,5.6360E+01,-1.8718E+02,3.9739E-03,5.4313E-02,0.0000E+00,4.0000E+00,5.9939E-03,-7.6710E-02,2.0006E-01,5.9663E-04
98,5.0000E+01,1.8800E+03,5.6540E+01,-1.8444E+02,3.3745E-03,4.5681E-02,0.0000E+00,4.0000E+00,5.1364E-03,-7.6876E-02,2.0531E-01,2.9215E-03
99,5.0000E+01,1.8950E+03,5.6711E+01,-1.8155E+02,3.4839E-03,3.3703E-02,0.0000E+00,4.0000E+00,5.3502E-03,-7.5149E-02,2.1714E-01,4.0722E-04
100,5.0000E+01,1.9100E+03,5.6719E+01,-1.7866E+02,3.4938E-03,2.7425E-02,0.0000E+00,4.0000E+00,5.3686E-03,-7.6200E-02,2.1556E-01,4.8281E-03
101,5.0000E+01,1.9250E+03,5.6848E+01,-1.7572E+02,3.2230E-03,3.0591E-02,0.0000E+00,4.0000E+00,4.9108E-03,-7.3181E-02,2.1360E-01,7.4533E-03
102,5.0000E+01,1.9400E+03,5.6962E+01,-1.7279E+02,3.2381E-03,3.1055E-02,0.0000E+00,4.0000E+00,4.9154E-03,-6.9364E-02,2.1986E-01,7.2515E-03
103,5.0000E+01,1.9550E+03,5.7009E+01,-1.6974E+02,3.1843E-03,3.4275E-02,0.0000E+00,4.0000E+00,4.7952E-03,-6.6467E-02,2.2915E-01,5.4483E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.7220E+01,-1.6352E+02,2.4990E-03,9.5094E-02,0.0000E+00,4.0000E+00,3.7171E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.7385E+01,-1.5747E+02,3.1760E-03,4.9731E-02,0.0000E+00,4.0000E+00,4.9964E-03,-7.6099E-02,2.3148E-01,6.9925E-03
108,5.0000E+01,2.0300E+03,5.7449E+01,-1.5432E+02,3.0246E-03,4.1688E-02,0.0000E+00,4.0000E+00,4.7866E-03,-7.3719E-02,2.3485E-01,6.4428E-03
109,5.0000E+01,2.0450E+03,5.7476E+01,-1.5110E+02,2.9559E-03,3.6780E-02,0.0000E+00,4.0000E+00,4.4576E-03,-7.1453E-02,2.3275E-01,5.9067E-03
110,5.0000E+01,2.0600E+03,5.7615E+01,-1.4799E+02,3.0810E-03,2.6213E-02,0.0000E+00,4.0000E+00,4.6073E-03,-7.1632E-02,2.2255E-01,2.6418E-04
111,5.0000E+01,2.0750E+03,5.7499E+01,-1.4493E+02,3.3688E-03,1.9501E-02,0.0000E+00,4.0000E+00,4.9014E-03,-7.3345E-02,2.2236E-01,-2.0521E-03
112,5.0000E+01,2.0900E+03,5.7592E+01,-1.4188E+02,3.8635E-03,1.3198E-02,0.0000E+00,4.0000E+00,5.7014E-03,-7.4359E-02,2.2894E-01,-6.9673E-04
113,5.0000E+01,2.1050E+03,5.7606E+01,-1.3876E+02,2.9986E-03,1.3913E-02,0.0000E+00,4.0000E+00,4.3574E-03,-7.5126E-02,2.3027E-01,1.3222E-03
114,5.0000E+01,2.1200E+03,5.7727E+01,-1.3566E+02,2.7592E-03,1.7766E-02,0.0000E+00,4.0000E+00,4.0305E-03,-7.6757E-02,2.2661E-01,3.5574E-03
115,5.0000E+01,2.1350E+03,5.7844E+01,-1.3261E+02,2.5846E-03,2.2679E-02,0.0000E+00,4.0000E+00,3.8431E-03,-7.7124E-02,2.2707E-01,5.2190E-03
116,5.0000E+01,2.1500E+03,5.8012E+01,-1.2948E+02,2.6935E-03,2.4932E-02,0.0000E+00,4.0000E+00,3.9890E-03,-7.7537E-02,2.3199E-01,4.0743E-03
117,5.0000E+01,2.1650E+03,5.8085E+01,-1.2629E+02,2.4740E-03,2.4719E-02,0.0000E+00,4.0000E+00,3.6510E-03,-7.7494E-02,2.3998E-01,4.3222E-03
118,5.0000E+01,2.1800E+03,5.8353E+01,-1.2296E+02,2.4442E-03,1.6345E-02,0.0000E+00,4.0000E+00,3.5390E-03,-7.9141E-02,2.4179E-01,2.9215E-03
119,5.0000E+01,2.1950E+03,5.8369E+01,-1.1976E+02,2.9328E-03,1.2868E-02,0.0000E+00,4.0000E+00,4.2774E-03,-8.0747E-02,2.4242E-01,-7.0524E-04
120,5.0000E+01,2.2100E+03,5.8480E+01,-1.1636E+02,3.0068E-03,1.2086E-02,0.0000E+00,4.0000E+00,4.4269E-03,-8.1719E-02,2.4487E-01,-1.3007E-03
121,5.0000E+01,2.2250E+03,5.8506E+01,-1.1309E+02,3.4371E-03,9.3955E-03,0.0000E+00,4.0000E+00,5.1087E-03,-8.1933E-02,2.3950E-01,-4.3102E-03
122,5.0000E+01,2.2400E+03,5.8511E+01,-1.0987E+02,3.0589E-03,1.0258E-02,0.0000E+00,4.0000E+00,4.5736E-03,-8.1833E-02,2.3711E-01,-2.7236E-03
123,5.0000E+01,2.2550E+03,5.8620E+01,-1.0668E+02,3.1570E-03,1.4711E-02,0.0000E+00,4.0000E+00,4.7135E-03,-7.9836E-02,2.3462E-01,3.2064E-04
124,5.0000E+01,2.2700E+03,5.8667E+01,-1.0357E+02,3.2438E-03,1.5688E-02,0.0000E+00,4.0000E+00,4.8046E-03,-7.6762E-02,2.3460E-01,3.0423E-03
125,5.0000E+01,2.2850E+03,5.8798E+01,-1.0036E+02,3.2614E-03,1.8273E-02,0.0000E+00,4.0000E+00,4.8275E-03,-7.3539E-02,2.3637E-01,4.4184E-03
126,5.0000E+01,2.3000E+03,5.8886E+01,-9.7186E+01,2.9400E-03,1.7082E-02,0.0000E+00,4.0000E+00,4.3187E-03,-7.2953E-02,2.3790E-01,2.8887E-03
127,5.0000E+01,2.3150E+03,5.8922E+01,-9.3936E+01,3.0358E-03,1.6248E-02,0.0000E+00,4.0000E+00,4.4094E-03,-7.3790E-02,2.3761E-01,1.6097E-03
128,5.0000E+01,2.3300E+03,5.8931E+01,-9.0731E+01,3.1337E-03,1.2960E-02,0.0000E+00,4.0000E+00,4.5229E-03,-7.4500E-02,2.3441E-01,1.1435E-03
129,5.0000E+01,2.3450E+03,5.8981E+01,-8.7543E+01,3.4330E-03,7.9741E-03,0.0000E+00,4.0000E+00,4.9455E-03,-7.3096E-02,2.2956E-01,-3.4275E-03
130,5.0000E+01,2.3600E+03,5.8742E+01,-8.4458E+01,3.1648E-03,7.4855E-03,0.0000E+00,4.0000E+00,4.6013E-03,-7.2219E-02,2.2532E-01,-7.9834E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
