SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.9574E+01,-1.6211E+02,3.0441E-03,6.9241E-02,0.0000E+00,4.0000E+00,4.4723E-03,-4.2676E-02,8.1692E-02,4.7347E-03
52,5.0000E+01,1.1900E+03,4.9502E+01,-1.6088E+02,3.0135E-03,7.7133E-02,0.0000E+00,4.0000E+00,4.4800E-03,-4.0352E-02,8.6426E-02,6.1931E-03
53,5.0000E+01,1.2050E+03,4.9680E+01,-1.5962E+02,2.9522E-03,7.0169E-02,0.0000E+00,4.0000E+00,4.4355E-03,-3.9668E-02,8.7169E-02,6.7782E-03
54,5.0000E+01,1.2200E+03,4.9685E+01,-1.5836E+02,3.1912E-03,6.7379E-02,0.0000E+00,4.0000E+00,4.7890E-03,-4.2132E-02,8.4820E-02,6.2345E-03
55,5.0000E+01,1.2350E+03,4.9861E+01,-1.5719E+02,3.1860E-03,5.5289E-02,0.0000E+00,4.0000E+00,4.7837E-03,-4.3461E-02,8.2783E-02,6.7576E-03
56,5.0000E+01,1.2500E+03,4.9846E+01,-1.5598E+02,3.2249E-03,6.0775E-02,0.0000E+00,4.0000E+00,4.7873E-03,-4.4873E-02,8.8290E-02,3.9337E-03
57,5.0000E+01,1.2650E+03,4.9893E+01,-1.5459E+02,2.8252E-03,6.4780E-02,0.0000E+00,4.0000E+00,4.1583E-03,-4.5436E-02,9.0132E-02,3.9883E-03
58,5.0000E+01,1.2800E+03,4.9993E+01,-1.5333E+02,2.7860E-03,6.2496E-02,0.0000E+00,4.0000E+00,4.0736E-03,-4.8975E-02,8.6724E-02,4.3378E-03
59,5.0000E+01,1.2950E+03,5.0154E+01,-1.5212E+02,2.8782E-03,6.1490E-02,0.0000E+00,4.0000E+00,4.1125E-03,-5.1158E-02,8.6977E-02,6.6294E-03
60,5.0000E+01,1.3100E+03,5.0299E+01,-1.5087E+02,3.0686E-03,4.9516E-02,0.0000E+00,4.0000E+00,4.4456E-03,-5.2572E-02,8.7669E-02,6.0713E-03
61,5.0000E+01,1.3250E+03,5.0283E+01,-1.4963E+02,3.0901E-03,6.7828E-02,0.0000E+00,4.0000E+00,4.4504E-03,-5.0621E-02,9.2337E-02,3.6231E-03
62,5.0000E+01,1.3400E+03,5.0308E+01,-1.4817E+02,3.1783E-03,6.3914E-02,0.0000E+00,4.0000E+00,4.5931E-03,-4.9421E-02,9.1211E-02,1.7505E-03
63,5.0000E+01,1.3550E+03,5.0241E+01,-1.4696E+02,3.1873E-03,6.1285E-02,0.0000E+00,4.0000E+00,4.5935E-03,-4.7407E-02,8.3356E-02,2.0198E-03
64,5.0000E+01,1.3700E+03,5.0295E+01,-1.4582E+02,3.0101E-03,4.5199E-02,0.0000E+00,4.0000E+00,4.3642E-03,-4.5896E-02,8.1031E-02,4.9224E-03
65,5.0000E+01,1.3850E+03,5.0317E+01,-1.4466E+02,3.0927E-03,3.8686E-02,0.0000E+00,4.0000E+00,4.5020E-03,-4.3712E-02,8.4850E-02,6.2113E-03
66,5.0000E+01,1.4000E+03,5.0401E+01,-1.4337E+02,3.0650E-03,5.0656E-02,0.0000E+00,4.0000E+00,4.5236E-03,-4.1955E-02,8.6393E-02,4.7226E-03
67,5.0000E+01,1.4150E+03,5.0380E+01,-1.4214E+02,2.9841E-03,5.3765E-02,0.0000E+00,4.0000E+00,4.3026E-03,-4.0825E-02,8.2070E-02,2.9492E-03
68,5.0000E+01,1.4300E+03,5.0438E+01,-1.4096E+02,2.9024E-03,4.4705E-02,0.0000E+00,4.0000E+00,4.2461E-03,-4.0376E-02,8.2161E-02,2.2176E-03
69,5.0000E+01,1.4450E+03,5.0384E+01,-1.3980E+02,2.9733E-03,3.6269E-02,0.0000E+00,4.0000E+00,4.2938E-03,-4.0369E-02,8.5309E-02,1.9076E-03
70,5.0000E+01,1.4600E+03,5.0429E+01,-1.3850E+02,2.9334E-03,4.6064E-02,0.0000E+00,4.0000E+00,4.2107E-03,-4.0457E-02,8.7069E-02,3.8893E-03
71,5.0000E+01,1.4750E+03,5.0446E+01,-1.3729E+02,3.0271E-03,5.1863E-02,0.0000E+00,4.0000E+00,4.3213E-03,-4.0639E-02,8.9341E-02,5.1626E-03
72,5.0000E+01,1.4900E+03,5.0580E+01,-1.3597E+02,2.9775E-03,4.8784E-02,0.0000E+00,4.0000E+00,4.2777E-03,-4.0193E-02,9.1567E-02,6.6346E-03
73,5.0000E+01,1.5050E+03,5.0620E+01,-1.3465E+02,3.0024E-03,3.7003E-02,0.0000E+00,4.0000E+00,4.4096E-03,-4.0434E-02,8.9505E-02,5.6346E-03
74,5.0000E+01,1.5200E+03,5.0735E+01,-1.3338E+02,3.1240E-03,3.6153E-02,0.0000E+00,4.0000E+00,4.5698E-03,-3.9246E-02,8.9683E-02,2.7652E-03
75,5.0000E+01,1.5350E+03,5.0660E+01,-1.3202E+02,3.0927E-03,3.5782E-02,0.0000E+00,4.0000E+00,4.5975E-03,-3.9877E-02,8.9960E-02,9.9876E-04
76,5.0000E+01,1.5500E+03,5.0762E+01,-1.3074E+02,2.9765E-03,3.8649E-02,0.0000E+00,4.0000E+00,4.2908E-03,-4.0550E-02,8.9340E-02,-5.1932E-04
77,5.0000E+01,1.5650E+03,5.0717E+01,-1.2944E+02,3.2167E-03,3.4272E-02,0.0000E+00,4.0000E+00,4.6526E-03,-4.2162E-02,8.7881E-02,-9.8952E-04
78,5.0000E+01,1.5800E+03,5.0753E+01,-1.2823E+02,3.1993E-03,3.0983E-02,0.0000E+00,4.0000E+00,4.6144E-03,-4.1991E-02,8.5018E-02,6.2466E-04
79,5.0000E+01,1.5950E+03,5.0742E+01,-1.2701E+02,3.6464E-03,3.0375E-02,0.0000E+00,4.0000E+00,5.3580E-03,-3.9232E-02,8.4027E-02,1.3954E-03
80,5.0000E+01,1.6100E+03,5.0761E+01,-1.2581E+02,3.4371E-03,2.6027E-02,0.0000E+00,4.0000E+00,5.0862E-03,-3.5589E-02,8.1223E-02,3.2022E-03
81,5.0000E+01,1.6250E+03,5.0862E+01,-1.2465E+02,3.5620E-03,2.7693E-02,0.0000E+00,4.0000E+00,5.3087E-03,-3.2570E-02,8.4635E-02,4.2196E-03
82,5.0000E+01,1.6400E+03,5.0973E+01,-1.2338E+02,3.6520E-03,2.4939E-02,0.0000E+00,4.0000E+00,5.3898E-03,-3.1948E-02,8.9985E-02,4.1187E-03
83,5.0000E+01,1.6550E+03,5.1109E+01,-1.2209E+02,3.9796E-03,1.7088E-02,0.0000E+00,4.0000E+00,5.8478E-03,-3.2952E-02,8.9895E-02,2.0833E-03
84,5.0000E+01,1.6700E+03,5.1075E+01,-1.2079E+02,4.2601E-03,1.5836E-02,0.0000E+00,4.0000E+00,6.3069E-03,-3.2739E-02,9.0857E-02,2.0655E-03
85,5.0000E+01,1.6850E+03,5.1174E+01,-1.1946E+02,3.4855E-03,1.2324E-02,0.0000E+00,4.0000E+00,5.1270E-03,-3.1473E-02,8.5236E-02,2.6353E-03
86,5.0000E+01,1.7000E+03,5.1161E+01,-1.1834E+02,3.0037E-03,1.4459E-02,0.0000E+00,4.0000E+00,4.3783E-03,-3.1725E-02,8.3260E-02,1.3442E-03
87,5.0000E+01,1.7150E+03,5.1246E+01,-1.1708E+02,2.7500E-03,1.9247E-02,0.0000E+00,4.0000E+00,3.9245E-03,-3.4001E-02,8.9987E-02,1.6111E-03
88,5.0000E+01,1.7300E+03,5.1261E+01,-1.1575E+02,2.9800E-03,2.9294E-02,0.0000E+00,4.0000E+00,4.1824E-03,-3.7137E-02,9.2431E-02,1.7791E-03
89,5.0000E+01,1.7450E+03,5.1349E+01,-1.1440E+02,3.1000E-03,3.7282E-02,0.0000E+00,4.0000E+00,4.3458E-03,-3.9356E-02,9.1418E-02,4.9746E-04
90,5.0000E+01,1.7600E+03,5.1385E+01,-1.1306E+02,2.9211E-03,3.5554E-02,0.0000E+00,4.0000E+00,4.0711E-03,-3.9790E-02,8.5181E-02,5.5541E-05
91,5.0000E+01,1.7750E+03,5.1435E+01,-1.1194E+02,2.5945E-03,4.3651E-02,0.0000E+00,4.0000E+00,3.6878E-03,-3.6379E-02,8.8537E-02,-2.8755E-03
92,5.0000E+01,1.7900E+03,5.1227E+01,-1.1053E+02,2.5716E-03,4.2304E-02,0.0000E+00,4.0000E+00,3.6980E-03,-3.4251E-02,9.3172E-02,-1.6155E-03
93,5.0000E+01,1.8050E+03,5.1382E+01,-1.0926E+02,3.3105E-03,5.2254E-02,0.0000E+00,4.0000E+00,4.9043E-03,-3.2747E-02,9.0144E-02,-3.6056E-04
94,5.0000E+01,1.8200E+03,5.1317E+01,-1.0797E+02,3.5140E-03,5.1220E-02,0.0000E+00,4.0000E+00,5.2422E-03,-3.4119E-02,8.4052E-02,6.7312E-04
95,5.0000E+01,1.8350E+03,5.1397E+01,-1.0687E+02,3.9938E-03,4.9670E-02,0.0000E+00,4.0000E+00,5.9618E-03,-3.4630E-02,8.8945E-02,9.6336E-05
96,5.0000E+01,1.8500E+03,5.1341E+01,-1.0540E+02,4.4064E-03,4.9496E-02,0.0000E+00,4.0000E+00,6.5217E-03,-3.6437E-02,9.1193E-02,9.2497E-04
97,5.0000E+01,1.8650E+03,5.1466E+01,-1.0425E+02,4.0147E-03,4.8932E-02,0.0000E+00,4.0000E+00,6.0254E-03,-3.6290E-02,7.9226E-02,2.0780E-03
98,5.0000E+01,1.8800E+03,5.1529E+01,-1.0305E+02,3.6068E-03,4.2834E-02,0.0000E+00,4.0000E+00,5.4270E-03,-3.6602E-02,8.4478E-02,2.4889E-03
99,5.0000E+01,1.8950E+03,5.1709E+01,-1.0178E+02,3.3647E-03,3.5782E-02,0.0000E+00,4.0000E+00,5.1219E-03,-3.5190E-02,8.9973E-02,6.0099E-05
100,5.0000E+01,1.9100E+03,5.1677E+01,-1.0054E+02,3.3207E-03,3.3566E-02,0.0000E+00,4.0000E+00,5.0633E-03,-3.4565E-02,8.9300E-02,1.9289E-03
101,5.0000E+01,1.9250E+03,5.1773E+01,-9.9232E+01,2.8876E-03,3.2843E-02,0.0000E+00,4.0000E+00,4.4040E-03,-3.2215E-02,8.9543E-02,2.8383E-03
102,5.0000E+01,1.9400E+03,5.1789E+01,-9.7962E+01,3.0394E-03,2.6706E-02,0.0000E+00,4.0000E+00,4.5956E-03,-3.0468E-02,1.0032E-01,8.6810E-04
103,5.0000E+01,1.9550E+03,5.1762E+01,-9.6383E+01,3.0041E-03,2.8754E-02,0.0000E+00,4.0000E+00,4.4484E-03,-3.4670E-02,9.9065E-02,1.6292E-03
104,5.0000E+01,1.9700E+03,5.2009E+01,-9.5069E+01,2.2717E-03,6.5870E-02,0.0000E+00,4.0000E+00,3.2646E-03,-3.7136E-02,9.1456E-02,8.5348E-04
105,5.0000E+01,1.9850E+03,5.1960E+01,-9.3691E+01,2.5999E-03,6.5345E-02,0.0000E+00,4.0000E+00,3.8539E-03,-3.9365E-02,8.9355E-02,-1.6279E-03
106,5.0000E+01,2.0000E+03,5.2032E+01,-9.2520E+01,2.6473E-03,5.7240E-02,0.0000E+00,4.0000E+00,3.9743E-03,-3.7042E-02,8.2266E-02,4.7628E-04
107,5.0000E+01,2.0150E+03,5.2031E+01,-9.1374E+01,2.9904E-03,2.8367E-02,0.0000E+00,4.0000E+00,4.6144E-03,-3.5920E-02,9.2018E-02,7.0818E-05
108,5.0000E+01,2.0300E+03,5.2038E+01,-8.9901E+01,2.8446E-03,2.0623E-02,0.0000E+00,4.0000E+00,4.3297E-03,-3.5258E-02,9.6561E-02,8.4396E-04
109,5.0000E+01,2.0450E+03,5.2039E+01,-8.8587E+01,2.8247E-03,2.1556E-02,0.0000E+00,4.0000E+00,4.1246E-03,-3.5026E-02,9.0791E-02,5.6661E-04
110,5.0000E+01,2.0600E+03,5.2084E+01,-8.7289E+01,2.9902E-03,1.7191E-02,0.0000E+00,4.0000E+00,4.3501E-03,-3.5392E-02,8.5077E-02,-1.8813E-03
111,5.0000E+01,2.0750E+03,5.2027E+01,-8.6066E+01,2.9572E-03,1.4483E-02,0.0000E+00,4.0000E+00,4.2462E-03,-3.5362E-02,8.3466E-02,-3.3905E-03
112,5.0000E+01,2.0900E+03,5.2055E+01,-8.4834E+01,3.2858E-03,1.2889E-02,0.0000E+00,4.0000E+00,4.7780E-03,-3.5585E-02,8.8626E-02,-3.1000E-03
113,5.0000E+01,2.1050E+03,5.2073E+01,-8.3537E+01,2.9096E-03,1.3202E-02,0.0000E+00,4.0000E+00,4.1829E-03,-3.6018E-02,9.1978E-02,-1.9184E-03
114,5.0000E+01,2.1200E+03,5.2144E+01,-8.2216E+01,2.7244E-03,1.4900E-02,0.0000E+00,4.0000E+00,3.9335E-03,-3.6720E-02,8.9427E-02,-1.2688E-03
115,5.0000E+01,2.1350E+03,5.2142E+01,-8.0985E+01,2.5782E-03,1.2831E-02,0.0000E+00,4.0000E+00,3.7906E-03,-3.6852E-02,8.8224E-02,1.8057E-03
116,5.0000E+01,2.1500E+03,5.2334E+01,-7.9701E+01,2.7814E-03,2.0709E-02,0.0000E+00,4.0000E+00,4.0515E-03,-3.7253E-02,9.1894E-02,2.2546E-03
117,5.0000E+01,2.1650E+03,5.2366E+01,-7.8347E+01,2.7054E-03,2.0371E-02,0.0000E+00,4.0000E+00,3.9147E-03,-3.8941E-02,9.8917E-02,1.4061E-03
118,5.0000E+01,2.1800E+03,5.2594E+01,-7.6815E+01,2.8657E-03,2.4055E-02,0.0000E+00,4.0000E+00,4.0688E-03,-3.9218E-02,1.0275E-01,-1.3628E-03
119,5.0000E+01,2.1950E+03,5.2532E+01,-7.5336E+01,3.2009E-03,2.3192E-02,0.0000E+00,4.0000E+00,4.5938E-03,-4.0361E-02,9.4784E-02,-5.6361E-03
120,5.0000E+01,2.2100E+03,5.2587E+01,-7.4077E+01,3.1207E-03,2.6741E-02,0.0000E+00,4.0000E+00,4.5136E-03,-4.0147E-02,9.1582E-02,-5.8287E-03
121,5.0000E+01,2.2250E+03,5.2566E+01,-7.2723E+01,4.0240E-03,2.0812E-02,0.0000E+00,4.0000E+00,5.8681E-03,-4.0851E-02,9.0121E-02,-5.9641E-03
122,5.0000E+01,2.2400E+03,5.2520E+01,-7.1495E+01,3.6447E-03,2.0597E-02,0.0000E+00,4.0000E+00,5.3462E-03,-4.1634E-02,8.7608E-02,-3.5900E-03
123,5.0000E+01,2.2550E+03,5.2636E+01,-7.0235E+01,3.7877E-03,2.0069E-02,0.0000E+00,4.0000E+00,5.5358E-03,-3.9179E-02,9.1273E-02,-1.4333E-03
124,5.0000E+01,2.2700E+03,5.2605E+01,-6.8902E+01,3.6658E-03,1.8985E-02,0.0000E+00,4.0000E+00,5.3335E-03,-3.6279E-02,9.1414E-02,2.9660E-04
125,5.0000E+01,2.2850E+03,5.2719E+01,-6.7610E+01,3.4189E-03,1.7687E-02,0.0000E+00,4.0000E+00,4.9945E-03,-3.1576E-02,9.2617E-02,-6.8510E-04
126,5.0000E+01,2.3000E+03,5.2694E+01,-6.6245E+01,3.3209E-03,1.8258E-02,0.0000E+00,4.0000E+00,4.8244E-03,-3.1167E-02,9.3053E-02,-1.1784E-03
127,5.0000E+01,2.3150E+03,5.2799E+01,-6.4955E+01,2.9915E-03,1.6572E-02,0.0000E+00,4.0000E+00,4.3014E-03,-3.1885E-02,8.9440E-02,-1.4745E-03
128,5.0000E+01,2.3300E+03,5.2767E+01,-6.3663E+01,3.0429E-03,1.6444E-02,0.0000E+00,4.0000E+00,4.3455E-03,-3.3129E-02,8.6201E-02,-2.1617E-03
129,5.0000E+01,2.3450E+03,5.2871E+01,-6.2425E+01,2.9493E-03,9.8043E-03,0.0000E+00,4.0000E+00,4.1804E-03,-3.3520E-02,8.6378E-02,-3.7043E-03
130,5.0000E+01,2.3600E+03,5.2788E+01,-6.1166E+01,3.0269E-03,6.8574E-03,0.0000E+00,4.0000E+00,4.3252E-03,-3.3919E-02,8.8595E-02,-6.9362E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
