SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.1855E+01,-2.6239E+02,3.1117E-03,4.6273E-02,0.0000E+00,4.0000E+00,4.6044E-03,-6.5910E-02,1.5070E-01,4.3107E-03
52,5.0000E+01,1.1900E+03,5.1831E+01,-2.6028E+02,3.0097E-03,5.3379E-02,0.0000E+00,4.0000E+00,4.5108E-03,-6.3684E-02,1.5384E-01,4.7780E-03
53,5.0000E+01,1.2050E+03,5.1950E+01,-2.5807E+02,2.7897E-03,5.2345E-02,0.0000E+00,4.0000E+00,4.2381E-03,-6.3290E-02,1.5503E-01,4.8255E-03
54,5.0000E+01,1.2200E+03,5.1984E+01,-2.5589E+02,2.9254E-03,4.9025E-02,0.0000E+00,4.0000E+00,4.4269E-03,-6.3695E-02,1.5446E-01,3.3774E-03
55,5.0000E+01,1.2350E+03,5.2092E+01,-2.5375E+02,3.1131E-03,4.7020E-02,0.0000E+00,4.0000E+00,4.7140E-03,-6.5322E-02,1.5390E-01,4.4428E-03
56,5.0000E+01,1.2500E+03,5.2188E+01,-2.5160E+02,2.8509E-03,5.2047E-02,0.0000E+00,4.0000E+00,4.2529E-03,-6.7271E-02,1.5870E-01,3.7740E-03
57,5.0000E+01,1.2650E+03,5.2285E+01,-2.4930E+02,2.7864E-03,5.8496E-02,0.0000E+00,4.0000E+00,4.1316E-03,-6.8998E-02,1.6389E-01,2.9762E-03
58,5.0000E+01,1.2800E+03,5.2374E+01,-2.4699E+02,2.6915E-03,5.8825E-02,0.0000E+00,4.0000E+00,3.9606E-03,-7.1589E-02,1.6102E-01,3.3855E-03
59,5.0000E+01,1.2950E+03,5.2564E+01,-2.4480E+02,2.7619E-03,5.8680E-02,0.0000E+00,4.0000E+00,3.9663E-03,-7.3326E-02,1.6071E-01,4.9809E-03
60,5.0000E+01,1.3100E+03,5.2729E+01,-2.4253E+02,2.8740E-03,5.0595E-02,0.0000E+00,4.0000E+00,4.2033E-03,-7.4257E-02,1.6140E-01,3.7951E-03
61,5.0000E+01,1.3250E+03,5.2722E+01,-2.4033E+02,2.8113E-03,6.3687E-02,0.0000E+00,4.0000E+00,4.0802E-03,-7.2508E-02,1.6361E-01,1.7613E-03
62,5.0000E+01,1.3400E+03,5.2758E+01,-2.3794E+02,2.9756E-03,5.9677E-02,0.0000E+00,4.0000E+00,4.3328E-03,-7.0906E-02,1.6482E-01,7.7469E-04
63,5.0000E+01,1.3550E+03,5.2739E+01,-2.3570E+02,3.1188E-03,5.7110E-02,0.0000E+00,4.0000E+00,4.5158E-03,-6.9119E-02,1.5844E-01,1.0239E-03
64,5.0000E+01,1.3700E+03,5.2796E+01,-2.3356E+02,3.0143E-03,4.5452E-02,0.0000E+00,4.0000E+00,4.3734E-03,-6.7994E-02,1.5455E-01,3.0135E-03
65,5.0000E+01,1.3850E+03,5.2797E+01,-2.3142E+02,2.9578E-03,4.2234E-02,0.0000E+00,4.0000E+00,4.3294E-03,-6.6274E-02,1.5680E-01,4.6534E-03
66,5.0000E+01,1.4000E+03,5.2930E+01,-2.2916E+02,2.7229E-03,4.7879E-02,0.0000E+00,4.0000E+00,4.0379E-03,-6.5054E-02,1.5711E-01,3.7190E-03
67,5.0000E+01,1.4150E+03,5.2908E+01,-2.2700E+02,2.7138E-03,4.9704E-02,0.0000E+00,4.0000E+00,3.9388E-03,-6.4208E-02,1.5378E-01,1.7752E-03
68,5.0000E+01,1.4300E+03,5.2992E+01,-2.2485E+02,2.5654E-03,4.3534E-02,0.0000E+00,4.0000E+00,3.7733E-03,-6.2838E-02,1.5315E-01,1.6755E-03
69,5.0000E+01,1.4450E+03,5.2935E+01,-2.2273E+02,2.6195E-03,3.7269E-02,0.0000E+00,4.0000E+00,3.8004E-03,-6.1959E-02,1.5511E-01,1.5320E-03
70,5.0000E+01,1.4600E+03,5.3045E+01,-2.2049E+02,2.7152E-03,4.4884E-02,0.0000E+00,4.0000E+00,3.9287E-03,-6.1044E-02,1.5680E-01,2.6538E-03
71,5.0000E+01,1.4750E+03,5.3078E+01,-2.1833E+02,2.8771E-03,5.2459E-02,0.0000E+00,4.0000E+00,4.1325E-03,-6.0922E-02,1.6152E-01,2.5939E-03
72,5.0000E+01,1.4900E+03,5.3224E+01,-2.1599E+02,2.7588E-03,4.4564E-02,0.0000E+00,4.0000E+00,3.9942E-03,-6.1508E-02,1.6624E-01,3.4267E-03
73,5.0000E+01,1.5050E+03,5.3315E+01,-2.1369E+02,2.8354E-03,3.6988E-02,0.0000E+00,4.0000E+00,4.2045E-03,-6.2450E-02,1.6430E-01,3.6843E-03
74,5.0000E+01,1.5200E+03,5.3486E+01,-2.1143E+02,2.7700E-03,3.0432E-02,0.0000E+00,4.0000E+00,4.0867E-03,-6.3856E-02,1.6509E-01,2.3239E-03
75,5.0000E+01,1.5350E+03,5.3454E+01,-2.0910E+02,3.2553E-03,2.7390E-02,0.0000E+00,4.0000E+00,4.8842E-03,-6.4019E-02,1.6663E-01,1.0856E-03
76,5.0000E+01,1.5500E+03,5.3538E+01,-2.0677E+02,3.0927E-03,2.2920E-02,0.0000E+00,4.0000E+00,4.4983E-03,-6.3508E-02,1.6518E-01,1.1434E-03
77,5.0000E+01,1.5650E+03,5.3534E+01,-2.0447E+02,3.2948E-03,1.8144E-02,0.0000E+00,4.0000E+00,4.7955E-03,-6.0692E-02,1.6147E-01,8.0992E-04
78,5.0000E+01,1.5800E+03,5.3582E+01,-2.0226E+02,3.0905E-03,1.1179E-02,0.0000E+00,4.0000E+00,4.4763E-03,-5.8255E-02,1.5753E-01,3.2206E-04
79,5.0000E+01,1.5950E+03,5.3558E+01,-2.0008E+02,3.3712E-03,1.0563E-02,0.0000E+00,4.0000E+00,4.9892E-03,-5.6177E-02,1.5967E-01,-1.1243E-03
80,5.0000E+01,1.6100E+03,5.3561E+01,-1.9780E+02,3.5008E-03,1.4519E-02,0.0000E+00,4.0000E+00,5.1843E-03,-5.6771E-02,1.6247E-01,2.0329E-04
81,5.0000E+01,1.6250E+03,5.3642E+01,-1.9554E+02,3.5099E-03,2.3089E-02,0.0000E+00,4.0000E+00,5.2720E-03,-5.7527E-02,1.6089E-01,5.4007E-04
82,5.0000E+01,1.6400E+03,5.3682E+01,-1.9331E+02,3.2901E-03,2.6194E-02,0.0000E+00,4.0000E+00,4.8983E-03,-5.9550E-02,1.5672E-01,1.2229E-03
83,5.0000E+01,1.6550E+03,5.3826E+01,-1.9116E+02,3.4843E-03,2.3941E-02,0.0000E+00,4.0000E+00,5.1992E-03,-5.8902E-02,1.5894E-01,2.9703E-03
84,5.0000E+01,1.6700E+03,5.3886E+01,-1.8889E+02,3.7126E-03,2.0055E-02,0.0000E+00,4.0000E+00,5.6099E-03,-5.6761E-02,1.6437E-01,4.6349E-03
85,5.0000E+01,1.6850E+03,5.4070E+01,-1.8658E+02,3.4918E-03,1.9802E-02,0.0000E+00,4.0000E+00,5.2109E-03,-5.4082E-02,1.6868E-01,3.2872E-03
86,5.0000E+01,1.7000E+03,5.4089E+01,-1.8419E+02,3.2095E-03,2.0967E-02,0.0000E+00,4.0000E+00,4.7375E-03,-5.4396E-02,1.7060E-01,9.7462E-04
87,5.0000E+01,1.7150E+03,5.4175E+01,-1.8186E+02,3.0787E-03,2.5475E-02,0.0000E+00,4.0000E+00,4.4094E-03,-5.5363E-02,1.6956E-01,1.3795E-03
88,5.0000E+01,1.7300E+03,5.4129E+01,-1.7950E+02,3.4738E-03,3.3010E-02,0.0000E+00,4.0000E+00,4.8767E-03,-5.7350E-02,1.7292E-01,4.1089E-03
89,5.0000E+01,1.7450E+03,5.4376E+01,-1.7706E+02,3.4635E-03,2.5447E-02,0.0000E+00,4.0000E+00,4.8367E-03,-5.9360E-02,1.7502E-01,3.4462E-03
90,5.0000E+01,1.7600E+03,5.4374E+01,-1.7460E+02,3.2154E-03,2.5632E-02,0.0000E+00,4.0000E+00,4.4648E-03,-6.1778E-02,1.7186E-01,3.9976E-04
91,5.0000E+01,1.7750E+03,5.4428E+01,-1.7226E+02,2.8941E-03,2.9804E-02,0.0000E+00,4.0000E+00,4.1290E-03,-6.0060E-02,1.7240E-01,-2.2174E-03
92,5.0000E+01,1.7900E+03,5.4245E+01,-1.6981E+02,2.9590E-03,2.9223E-02,0.0000E+00,4.0000E+00,4.2823E-03,-5.8856E-02,1.7276E-01,-1.0768E-03
93,5.0000E+01,1.8050E+03,5.4406E+01,-1.6746E+02,3.7985E-03,4.1838E-02,0.0000E+00,4.0000E+00,5.6865E-03,-5.7616E-02,1.6926E-01,9.0622E-04
94,5.0000E+01,1.8200E+03,5.4387E+01,-1.6512E+02,3.4876E-03,4.3624E-02,0.0000E+00,4.0000E+00,5.2613E-03,-5.9096E-02,1.6386E-01,1.1745E-03
95,5.0000E+01,1.8350E+03,5.4480E+01,-1.6292E+02,3.8901E-03,4.6118E-02,0.0000E+00,4.0000E+00,5.8496E-03,-6.0251E-02,1.7116E-01,1.5226E-03
96,5.0000E+01,1.8500E+03,5.4524E+01,-1.6035E+02,4.5509E-03,5.0943E-02,0.0000E+00,4.0000E+00,6.7917E-03,-6.3509E-02,1.7288E-01,1.7652E-03
97,5.0000E+01,1.8650E+03,5.4623E+01,-1.5813E+02,3.9744E-03,4.8669E-02,0.0000E+00,4.0000E+00,5.9914E-03,-6.3122E-02,1.5473E-01,1.9671E-03
98,5.0000E+01,1.8800E+03,5.4758E+01,-1.5594E+02,3.4742E-03,4.1356E-02,0.0000E+00,4.0000E+00,5.2771E-03,-6.3257E-02,1.6023E-01,3.0452E-03
99,5.0000E+01,1.8950E+03,5.4904E+01,-1.5362E+02,3.4099E-03,3.0538E-02,0.0000E+00,4.0000E+00,5.2301E-03,-6.1178E-02,1.7188E-01,3.6241E-05
100,5.0000E+01,1.9100E+03,5.4919E+01,-1.5129E+02,3.4034E-03,2.6132E-02,0.0000E+00,4.0000E+00,5.2245E-03,-6.1464E-02,1.7349E-01,3.3025E-03
101,5.0000E+01,1.9250E+03,5.4994E+01,-1.4884E+02,3.3912E-03,3.0402E-02,0.0000E+00,4.0000E+00,5.1726E-03,-5.9213E-02,1.7029E-01,4.8091E-03
102,5.0000E+01,1.9400E+03,5.5072E+01,-1.4653E+02,3.3542E-03,2.8406E-02,0.0000E+00,4.0000E+00,5.0907E-03,-5.6910E-02,1.7389E-01,4.7698E-03
103,5.0000E+01,1.9550E+03,5.5120E+01,-1.4403E+02,3.5424E-03,3.0344E-02,0.0000E+00,4.0000E+00,5.3156E-03,-5.5792E-02,1.8373E-01,4.0181E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.5311E+01,-1.3913E+02,2.9091E-03,8.1955E-02,0.0000E+00,4.0000E+00,4.3258E-03,-6.4502E-02,1.7763E-01,2.5683E-03
106,5.0000E+01,2.0000E+03,5.5480E+01,-1.3666E+02,2.9806E-03,8.1730E-02,0.0000E+00,4.0000E+00,4.4835E-03,-6.8003E-02,1.7602E-01,2.9333E-04
107,5.0000E+01,2.0150E+03,5.5385E+01,-1.3431E+02,3.2161E-03,3.9186E-02,0.0000E+00,4.0000E+00,5.0407E-03,-6.7187E-02,1.7109E-01,3.7783E-03
108,5.0000E+01,2.0300E+03,5.5521E+01,-1.3191E+02,3.0914E-03,3.6364E-02,0.0000E+00,4.0000E+00,4.8490E-03,-6.2651E-02,1.7948E-01,5.8513E-03
109,5.0000E+01,2.0450E+03,5.5545E+01,-1.2933E+02,3.0222E-03,3.5098E-02,0.0000E+00,4.0000E+00,4.5224E-03,-6.0980E-02,1.8272E-01,3.4332E-03
110,5.0000E+01,2.0600E+03,5.5620E+01,-1.2683E+02,3.1673E-03,2.9806E-02,0.0000E+00,4.0000E+00,4.7052E-03,-5.9780E-02,1.7413E-01,-5.3290E-05
111,5.0000E+01,2.0750E+03,5.5604E+01,-1.2442E+02,3.1904E-03,2.1718E-02,0.0000E+00,4.0000E+00,4.6270E-03,-6.1835E-02,1.7257E-01,-1.7771E-03
112,5.0000E+01,2.0900E+03,5.5691E+01,-1.2199E+02,3.4500E-03,1.4451E-02,0.0000E+00,4.0000E+00,5.0735E-03,-6.2774E-02,1.7592E-01,-2.5651E-03
113,5.0000E+01,2.1050E+03,5.5690E+01,-1.1956E+02,3.1308E-03,1.4453E-02,0.0000E+00,4.0000E+00,4.5379E-03,-6.4098E-02,1.7466E-01,-8.5930E-04
114,5.0000E+01,2.1200E+03,5.5801E+01,-1.1717E+02,2.8253E-03,1.0699E-02,0.0000E+00,4.0000E+00,4.1155E-03,-6.4628E-02,1.7350E-01,5.1183E-04
115,5.0000E+01,2.1350E+03,5.5822E+01,-1.1477E+02,2.7207E-03,1.0832E-02,0.0000E+00,4.0000E+00,4.0355E-03,-6.4575E-02,1.7578E-01,2.0883E-03
116,5.0000E+01,2.1500E+03,5.5973E+01,-1.1230E+02,2.9243E-03,1.6253E-02,0.0000E+00,4.0000E+00,4.3139E-03,-6.4605E-02,1.8118E-01,2.9803E-03
117,5.0000E+01,2.1650E+03,5.6043E+01,-1.0974E+02,2.8436E-03,1.7050E-02,0.0000E+00,4.0000E+00,4.1763E-03,-6.5819E-02,1.8623E-01,2.1326E-03
118,5.0000E+01,2.1800E+03,5.6229E+01,-1.0714E+02,3.1785E-03,2.3027E-02,0.0000E+00,4.0000E+00,4.5796E-03,-6.6701E-02,1.8852E-01,1.7613E-03
119,5.0000E+01,2.1950E+03,5.6283E+01,-1.0452E+02,3.3562E-03,2.0215E-02,0.0000E+00,4.0000E+00,4.8753E-03,-6.8291E-02,1.8818E-01,-1.3154E-03
120,5.0000E+01,2.2100E+03,5.6296E+01,-1.0193E+02,3.2111E-03,2.5415E-02,0.0000E+00,4.0000E+00,4.7072E-03,-6.7327E-02,1.9055E-01,-2.6824E-03
121,5.0000E+01,2.2250E+03,5.6311E+01,-9.9244E+01,4.1195E-03,2.0601E-02,0.0000E+00,4.0000E+00,6.0943E-03,-6.7561E-02,1.8714E-01,-1.5163E-03
122,5.0000E+01,2.2400E+03,5.6385E+01,-9.6769E+01,3.5041E-03,2.0818E-02,0.0000E+00,4.0000E+00,5.2143E-03,-6.7503E-02,1.8192E-01,-1.2455E-03
123,5.0000E+01,2.2550E+03,5.6462E+01,-9.4226E+01,3.4515E-03,1.8927E-02,0.0000E+00,4.0000E+00,5.1254E-03,-6.7003E-02,1.8464E-01,-4.8729E-04
124,5.0000E+01,2.2700E+03,5.6523E+01,-9.1655E+01,3.1489E-03,1.3621E-02,0.0000E+00,4.0000E+00,4.6424E-03,-6.5736E-02,1.8336E-01,1.6951E-04
125,5.0000E+01,2.2850E+03,5.6623E+01,-8.9152E+01,2.9995E-03,8.5862E-03,0.0000E+00,4.0000E+00,4.4252E-03,-6.3547E-02,1.8173E-01,-1.6673E-03
126,5.0000E+01,2.3000E+03,5.6579E+01,-8.6640E+01,3.0035E-03,9.1882E-03,0.0000E+00,4.0000E+00,4.3999E-03,-6.3455E-02,1.8316E-01,-1.2666E-03
127,5.0000E+01,2.3150E+03,5.6681E+01,-8.4114E+01,2.8648E-03,1.1454E-02,0.0000E+00,4.0000E+00,4.1502E-03,-6.3471E-02,1.8163E-01,-1.2975E-04
128,5.0000E+01,2.3300E+03,5.6661E+01,-8.1626E+01,3.0517E-03,1.1287E-02,0.0000E+00,4.0000E+00,4.3924E-03,-6.4595E-02,1.7586E-01,-1.9513E-04
129,5.0000E+01,2.3450E+03,5.6734E+01,-7.9239E+01,3.2650E-03,1.0540E-02,0.0000E+00,4.0000E+00,4.6837E-03,-6.4126E-02,1.7912E-01,-2.1017E-03
130,5.0000E+01,2.3600E+03,5.6663E+01,-7.6614E+01,3.1280E-03,1.0720E-02,0.0000E+00,4.0000E+00,4.5258E-03,-6.4548E-02,1.8598E-01,-4.1783E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
