SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.7775E+01,-4.6648E+02,2.6288E-03,4.8604E-02,0.0000E+00,4.0000E+00,3.9053E-03,-1.0249E-01,2.9913E-01,8.2722E-03
52,5.0000E+01,1.1900E+03,5.7862E+01,-4.6253E+02,3.0016E-03,5.6910E-02,0.0000E+00,4.0000E+00,4.5180E-03,-1.0237E-01,3.0708E-01,8.5961E-03
53,5.0000E+01,1.2050E+03,5.8178E+01,-4.5835E+02,3.4021E-03,6.0837E-02,0.0000E+00,4.0000E+00,5.1995E-03,-1.0445E-01,3.1276E-01,8.9020E-03
54,5.0000E+01,1.2200E+03,5.8348E+01,-4.5423E+02,3.3520E-03,6.6967E-02,0.0000E+00,4.0000E+00,5.0932E-03,-1.0705E-01,3.1049E-01,5.6263E-03
55,5.0000E+01,1.2350E+03,5.8553E+01,-4.5014E+02,3.3506E-03,6.7975E-02,0.0000E+00,4.0000E+00,5.0946E-03,-1.0932E-01,3.1025E-01,6.3121E-03
56,5.0000E+01,1.2500E+03,5.8762E+01,-4.4605E+02,2.9073E-03,7.5330E-02,0.0000E+00,4.0000E+00,4.3459E-03,-1.1079E-01,3.1481E-01,5.0007E-03
57,5.0000E+01,1.2650E+03,5.8952E+01,-4.4180E+02,2.6327E-03,8.4216E-02,0.0000E+00,4.0000E+00,3.9192E-03,-1.1109E-01,3.2114E-01,1.1679E-03
58,5.0000E+01,1.2800E+03,5.9028E+01,-4.3754E+02,2.9067E-03,7.4543E-02,0.0000E+00,4.0000E+00,4.2921E-03,-1.1255E-01,3.2283E-01,1.0185E-03
59,5.0000E+01,1.2950E+03,5.9322E+01,-4.3333E+02,2.8324E-03,6.3784E-02,0.0000E+00,4.0000E+00,4.0807E-03,-1.1391E-01,3.2021E-01,4.3105E-03
60,5.0000E+01,1.3100E+03,5.9549E+01,-4.2917E+02,2.8395E-03,5.2954E-02,0.0000E+00,4.0000E+00,4.1775E-03,-1.1486E-01,3.2166E-01,2.2916E-03
61,5.0000E+01,1.3250E+03,5.9563E+01,-4.2489E+02,2.8416E-03,7.1717E-02,0.0000E+00,4.0000E+00,4.1441E-03,-1.1503E-01,3.2925E-01,9.0398E-04
62,5.0000E+01,1.3400E+03,5.9776E+01,-4.2048E+02,3.1352E-03,7.6311E-02,0.0000E+00,4.0000E+00,4.5863E-03,-1.1559E-01,3.2962E-01,5.8396E-04
63,5.0000E+01,1.3550E+03,5.9914E+01,-4.1618E+02,2.7333E-03,6.9348E-02,0.0000E+00,4.0000E+00,3.9683E-03,-1.1644E-01,3.2248E-01,-3.8928E-03
64,5.0000E+01,1.3700E+03,5.9907E+01,-4.1200E+02,2.4710E-03,5.3501E-02,0.0000E+00,4.0000E+00,3.5844E-03,-1.1415E-01,3.1241E-01,-4.1578E-03
65,5.0000E+01,1.3850E+03,5.9833E+01,-4.0801E+02,2.6706E-03,4.7279E-02,0.0000E+00,4.0000E+00,3.9205E-03,-1.1138E-01,3.0935E-01,6.3390E-04
66,5.0000E+01,1.4000E+03,5.9998E+01,-4.0390E+02,2.7057E-03,5.7112E-02,0.0000E+00,4.0000E+00,4.0201E-03,-1.0836E-01,3.1256E-01,9.1961E-04
67,5.0000E+01,1.4150E+03,5.9898E+01,-3.9977E+02,2.6443E-03,6.2398E-02,0.0000E+00,4.0000E+00,3.8534E-03,-1.0809E-01,3.1275E-01,-7.3708E-04
68,5.0000E+01,1.4300E+03,5.9997E+01,-3.9562E+02,2.5309E-03,5.2898E-02,0.0000E+00,4.0000E+00,3.7326E-03,-1.0806E-01,3.1248E-01,-1.2867E-04
69,5.0000E+01,1.4450E+03,6.0001E+01,-3.9151E+02,2.7156E-03,4.7822E-02,0.0000E+00,4.0000E+00,3.9500E-03,-1.0761E-01,3.1572E-01,-3.5273E-03
70,5.0000E+01,1.4600E+03,5.9985E+01,-3.8725E+02,2.7425E-03,5.0574E-02,0.0000E+00,4.0000E+00,3.9889E-03,-1.0742E-01,3.1872E-01,-1.7890E-03
71,5.0000E+01,1.4750E+03,6.0086E+01,-3.8313E+02,2.6720E-03,5.1478E-02,0.0000E+00,4.0000E+00,3.8535E-03,-1.0620E-01,3.2148E-01,4.8023E-04
72,5.0000E+01,1.4900E+03,6.0208E+01,-3.7886E+02,2.5368E-03,3.4503E-02,0.0000E+00,4.0000E+00,3.6909E-03,-1.0618E-01,3.2824E-01,-8.5909E-04
73,5.0000E+01,1.5050E+03,6.0123E+01,-3.7451E+02,2.2282E-03,2.7540E-02,0.0000E+00,4.0000E+00,3.3225E-03,-1.0711E-01,3.3186E-01,-2.5731E-03
74,5.0000E+01,1.5200E+03,6.0215E+01,-3.7015E+02,2.0744E-03,2.3741E-02,0.0000E+00,4.0000E+00,3.0758E-03,-1.0931E-01,3.3493E-01,-2.7368E-03
75,5.0000E+01,1.5350E+03,6.0167E+01,-3.6572E+02,2.6401E-03,2.7320E-02,0.0000E+00,4.0000E+00,3.9812E-03,-1.1191E-01,3.3354E-01,-4.8088E-03
76,5.0000E+01,1.5500E+03,6.0178E+01,-3.6139E+02,2.5778E-03,3.3783E-02,0.0000E+00,4.0000E+00,3.7724E-03,-1.1315E-01,3.3113E-01,-4.4520E-03
77,5.0000E+01,1.5650E+03,6.0171E+01,-3.5704E+02,2.8600E-03,3.0977E-02,0.0000E+00,4.0000E+00,4.1801E-03,-1.1117E-01,3.3154E-01,-1.1949E-03
78,5.0000E+01,1.5800E+03,6.0224E+01,-3.5276E+02,2.6435E-03,2.7590E-02,0.0000E+00,4.0000E+00,3.8389E-03,-1.0750E-01,3.3172E-01,-7.6246E-04
79,5.0000E+01,1.5950E+03,6.0102E+01,-3.4840E+02,2.7504E-03,2.2877E-02,0.0000E+00,4.0000E+00,4.0864E-03,-1.0434E-01,3.3464E-01,-1.4722E-03
80,5.0000E+01,1.6100E+03,6.0140E+01,-3.4398E+02,2.9298E-03,2.4644E-02,0.0000E+00,4.0000E+00,4.3333E-03,-1.0444E-01,3.3496E-01,-8.6109E-04
81,5.0000E+01,1.6250E+03,6.0251E+01,-3.3954E+02,3.2588E-03,3.1115E-02,0.0000E+00,4.0000E+00,4.9127E-03,-1.0510E-01,3.3179E-01,-4.8648E-03
82,5.0000E+01,1.6400E+03,6.0235E+01,-3.3519E+02,3.3868E-03,3.8544E-02,0.0000E+00,4.0000E+00,5.0662E-03,-1.0658E-01,3.2588E-01,-6.4489E-03
83,5.0000E+01,1.6550E+03,6.0376E+01,-3.3099E+02,3.1168E-03,3.1003E-02,0.0000E+00,4.0000E+00,4.6972E-03,-1.0589E-01,3.2958E-01,-2.1987E-04
84,5.0000E+01,1.6700E+03,6.0485E+01,-3.2666E+02,3.4830E-03,2.4540E-02,0.0000E+00,4.0000E+00,5.3353E-03,-1.0603E-01,3.3041E-01,3.3223E-03
85,5.0000E+01,1.6850E+03,6.0598E+01,-3.2233E+02,2.6316E-03,2.2343E-02,0.0000E+00,4.0000E+00,3.9639E-03,-1.0576E-01,3.4076E-01,3.8275E-03
86,5.0000E+01,1.7000E+03,6.0648E+01,-3.1775E+02,2.4697E-03,1.8398E-02,0.0000E+00,4.0000E+00,3.6761E-03,-1.0440E-01,3.5697E-01,-4.4533E-04
87,5.0000E+01,1.7150E+03,6.0775E+01,-3.1305E+02,2.4424E-03,2.7099E-02,0.0000E+00,4.0000E+00,3.5062E-03,-1.0353E-01,3.5867E-01,-2.1404E-03
88,5.0000E+01,1.7300E+03,6.0785E+01,-3.0837E+02,2.6778E-03,4.1763E-02,0.0000E+00,4.0000E+00,3.7614E-03,-1.0259E-01,3.6161E-01,-3.8446E-03
89,5.0000E+01,1.7450E+03,6.0950E+01,-3.0363E+02,3.0410E-03,5.5817E-02,0.0000E+00,4.0000E+00,4.2363E-03,-1.0205E-01,3.5936E-01,-5.0364E-03
90,5.0000E+01,1.7600E+03,6.0996E+01,-2.9900E+02,2.9359E-03,4.9124E-02,0.0000E+00,4.0000E+00,4.0681E-03,-1.0484E-01,3.5898E-01,-6.0997E-03
91,5.0000E+01,1.7750E+03,6.1287E+01,-2.9428E+02,2.4697E-03,4.2710E-02,0.0000E+00,4.0000E+00,3.5339E-03,-1.0872E-01,3.5742E-01,-9.5372E-03
92,5.0000E+01,1.7900E+03,6.1212E+01,-2.8969E+02,2.4084E-03,3.4099E-02,0.0000E+00,4.0000E+00,3.5007E-03,-1.1128E-01,3.4741E-01,-8.6282E-03
93,5.0000E+01,1.8050E+03,6.1332E+01,-2.8528E+02,3.1795E-03,4.3797E-02,0.0000E+00,4.0000E+00,4.7900E-03,-1.0907E-01,3.4559E-01,-4.4835E-03
94,5.0000E+01,1.8200E+03,6.1280E+01,-2.8080E+02,2.8113E-03,5.6991E-02,0.0000E+00,4.0000E+00,4.2681E-03,-1.0652E-01,3.4767E-01,-4.1097E-03
95,5.0000E+01,1.8350E+03,6.1266E+01,-2.7625E+02,3.1996E-03,6.1684E-02,0.0000E+00,4.0000E+00,4.8271E-03,-1.0484E-01,3.5990E-01,-6.0411E-04
96,5.0000E+01,1.8500E+03,5.9923E+01,-2.5427E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
97,5.0000E+01,1.8650E+03,6.1603E+01,-2.6684E+02,3.8733E-03,6.9329E-02,0.0000E+00,4.0000E+00,5.8420E-03,-1.0849E-01,3.3288E-01,-4.8822E-03
98,5.0000E+01,1.8800E+03,6.1736E+01,-2.6246E+02,3.1648E-03,5.3222E-02,0.0000E+00,4.0000E+00,4.8284E-03,-1.0731E-01,3.5821E-01,-4.9534E-03
99,5.0000E+01,1.8950E+03,6.1973E+01,-2.5770E+02,3.0021E-03,3.9990E-02,0.0000E+00,4.0000E+00,4.6142E-03,-1.0773E-01,3.6372E-01,-1.7643E-04
100,5.0000E+01,1.9100E+03,6.2096E+01,-2.5317E+02,3.2088E-03,3.5701E-02,0.0000E+00,4.0000E+00,4.9324E-03,-1.0860E-01,3.5157E-01,1.1426E-03
101,5.0000E+01,1.9250E+03,6.2173E+01,-2.4856E+02,2.9937E-03,4.9029E-02,0.0000E+00,4.0000E+00,4.5482E-03,-1.0672E-01,3.4116E-01,4.1385E-03
102,5.0000E+01,1.9400E+03,6.2460E+01,-2.4428E+02,3.1593E-03,4.8414E-02,0.0000E+00,4.0000E+00,4.7921E-03,-1.0473E-01,3.5757E-01,-2.4844E-03
103,5.0000E+01,1.9550E+03,6.2582E+01,-2.3927E+02,3.2711E-03,4.9790E-02,0.0000E+00,4.0000E+00,4.9502E-03,-1.0805E-01,3.9036E-01,5.9565E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,6.2503E+01,-2.2941E+02,2.3313E-03,1.2015E-01,0.0000E+00,4.0000E+00,3.4665E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,6.3139E+01,-2.1505E+02,3.0600E-03,5.1318E-02,0.0000E+00,4.0000E+00,4.9071E-03,-1.0599E-01,4.0930E-01,6.9171E-03
109,5.0000E+01,2.0450E+03,6.3242E+01,-2.0982E+02,2.7498E-03,4.6638E-02,0.0000E+00,4.0000E+00,4.1974E-03,-1.0711E-01,4.0023E-01,1.0786E-02
110,5.0000E+01,2.0600E+03,6.3405E+01,-2.0480E+02,2.7143E-03,3.9007E-02,0.0000E+00,4.0000E+00,4.1011E-03,-1.1226E-01,3.7579E-01,-3.2304E-03
111,5.0000E+01,2.0750E+03,6.3260E+01,-2.0001E+02,3.1395E-03,3.1611E-02,0.0000E+00,4.0000E+00,4.5902E-03,-1.1536E-01,3.7232E-01,-3.2401E-03
112,5.0000E+01,2.0900E+03,6.3405E+01,-1.9521E+02,3.7426E-03,2.6981E-02,0.0000E+00,4.0000E+00,5.5515E-03,-1.1364E-01,3.7825E-01,7.9267E-04
113,5.0000E+01,2.1050E+03,6.3489E+01,-1.9031E+02,2.9051E-03,3.2131E-02,0.0000E+00,4.0000E+00,4.2384E-03,-1.1484E-01,3.8099E-01,2.2029E-03
114,5.0000E+01,2.1200E+03,6.3618E+01,-1.8540E+02,2.5677E-03,3.6956E-02,0.0000E+00,4.0000E+00,3.7665E-03,-1.1581E-01,3.8050E-01,4.8262E-03
115,5.0000E+01,2.1350E+03,6.3846E+01,-1.8051E+02,2.7592E-03,3.5403E-02,0.0000E+00,4.0000E+00,4.1170E-03,-1.1639E-01,3.8244E-01,7.4730E-03
116,5.0000E+01,2.1500E+03,6.4119E+01,-1.7556E+02,3.0809E-03,2.8597E-02,0.0000E+00,4.0000E+00,4.5905E-03,-1.1645E-01,3.8597E-01,6.7955E-03
117,5.0000E+01,2.1650E+03,6.4182E+01,-1.7062E+02,2.5777E-03,3.1412E-02,0.0000E+00,4.0000E+00,3.8337E-03,-1.1816E-01,3.9669E-01,6.0562E-03
118,5.0000E+01,2.1800E+03,6.4416E+01,-1.6541E+02,2.7375E-03,3.1308E-02,0.0000E+00,4.0000E+00,3.9977E-03,-1.2029E-01,4.1159E-01,8.6648E-03
119,5.0000E+01,2.1950E+03,6.4616E+01,-1.6009E+02,3.6635E-03,2.6488E-02,0.0000E+00,4.0000E+00,5.3780E-03,-1.2196E-01,4.1869E-01,5.3116E-03
120,5.0000E+01,2.2100E+03,6.4721E+01,-1.5468E+02,3.4177E-03,2.8223E-02,0.0000E+00,4.0000E+00,5.0680E-03,-1.2054E-01,4.1831E-01,-5.9388E-04
121,5.0000E+01,2.2250E+03,6.4666E+01,-1.4935E+02,3.8255E-03,1.7639E-02,0.0000E+00,4.0000E+00,5.7297E-03,-1.1831E-01,4.0053E-01,-2.4160E-03
122,5.0000E+01,2.2400E+03,6.4746E+01,-1.4443E+02,3.2101E-03,1.3712E-02,0.0000E+00,4.0000E+00,4.8369E-03,-1.1678E-01,3.8686E-01,3.3210E-04
123,5.0000E+01,2.2550E+03,6.4850E+01,-1.3946E+02,3.1888E-03,1.5826E-02,0.0000E+00,4.0000E+00,4.8045E-03,-1.1488E-01,3.8801E-01,2.5983E-03
124,5.0000E+01,2.2700E+03,6.4820E+01,-1.3453E+02,3.3693E-03,1.7997E-02,0.0000E+00,4.0000E+00,5.0292E-03,-1.1284E-01,3.8561E-01,6.5563E-03
125,5.0000E+01,2.2850E+03,6.4938E+01,-1.2962E+02,3.1160E-03,2.2993E-02,0.0000E+00,4.0000E+00,4.6377E-03,-1.1052E-01,3.9115E-01,9.9996E-03
126,5.0000E+01,2.3000E+03,6.5012E+01,-1.2451E+02,3.0725E-03,2.1640E-02,0.0000E+00,4.0000E+00,4.5347E-03,-1.1032E-01,3.9687E-01,8.9661E-03
127,5.0000E+01,2.3150E+03,6.5027E+01,-1.1944E+02,2.7150E-03,2.1243E-02,0.0000E+00,4.0000E+00,3.9618E-03,-1.1125E-01,3.9382E-01,5.5466E-03
128,5.0000E+01,2.3300E+03,6.4914E+01,-1.1438E+02,2.8495E-03,1.8211E-02,0.0000E+00,4.0000E+00,4.1340E-03,-1.1114E-01,3.9810E-01,1.4497E-03
129,5.0000E+01,2.3450E+03,6.4797E+01,-1.0914E+02,3.3237E-03,1.4740E-02,0.0000E+00,4.0000E+00,4.8284E-03,-1.1098E-01,4.0387E-01,1.1369E-04
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
