SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.0285E+01,-1.9288E+02,3.0699E-03,6.1769E-02,0.0000E+00,4.0000E+00,4.5244E-03,-4.9553E-02,1.0285E-01,4.9719E-03
52,5.0000E+01,1.1900E+03,5.0242E+01,-1.9137E+02,3.0310E-03,7.2509E-02,0.0000E+00,4.0000E+00,4.5222E-03,-4.7704E-02,1.0777E-01,6.0181E-03
53,5.0000E+01,1.2050E+03,5.0389E+01,-1.8981E+02,3.0774E-03,7.1330E-02,0.0000E+00,4.0000E+00,4.6462E-03,-4.7457E-02,1.0830E-01,6.7328E-03
54,5.0000E+01,1.2200E+03,5.0410E+01,-1.8827E+02,3.2718E-03,6.8145E-02,0.0000E+00,4.0000E+00,4.9284E-03,-4.9757E-02,1.0585E-01,6.9588E-03
55,5.0000E+01,1.2350E+03,5.0603E+01,-1.8681E+02,3.1741E-03,5.6735E-02,0.0000E+00,4.0000E+00,4.7840E-03,-5.1272E-02,1.0375E-01,7.5357E-03
56,5.0000E+01,1.2500E+03,5.0572E+01,-1.8532E+02,3.4037E-03,6.5069E-02,0.0000E+00,4.0000E+00,5.0643E-03,-5.2668E-02,1.1021E-01,4.5581E-03
57,5.0000E+01,1.2650E+03,5.0633E+01,-1.8361E+02,2.9863E-03,6.8001E-02,0.0000E+00,4.0000E+00,4.4097E-03,-5.3231E-02,1.1308E-01,4.4703E-03
58,5.0000E+01,1.2800E+03,5.0735E+01,-1.8202E+02,3.0758E-03,6.4623E-02,0.0000E+00,4.0000E+00,4.5098E-03,-5.7172E-02,1.0899E-01,4.3037E-03
59,5.0000E+01,1.2950E+03,5.0932E+01,-1.8051E+02,2.9249E-03,6.1789E-02,0.0000E+00,4.0000E+00,4.1880E-03,-5.9369E-02,1.0879E-01,5.7260E-03
60,5.0000E+01,1.3100E+03,5.1045E+01,-1.7896E+02,2.9682E-03,4.8643E-02,0.0000E+00,4.0000E+00,4.3174E-03,-6.0121E-02,1.0860E-01,4.5353E-03
61,5.0000E+01,1.3250E+03,5.1004E+01,-1.7744E+02,3.1030E-03,6.5408E-02,0.0000E+00,4.0000E+00,4.4836E-03,-5.7325E-02,1.1359E-01,2.8081E-03
62,5.0000E+01,1.3400E+03,5.1032E+01,-1.7569E+02,3.2173E-03,6.1805E-02,0.0000E+00,4.0000E+00,4.6645E-03,-5.5419E-02,1.1419E-01,1.9579E-03
63,5.0000E+01,1.3550E+03,5.0996E+01,-1.7415E+02,3.1861E-03,5.8133E-02,0.0000E+00,4.0000E+00,4.6009E-03,-5.4154E-02,1.0744E-01,2.7761E-03
64,5.0000E+01,1.3700E+03,5.1088E+01,-1.7267E+02,2.8201E-03,4.4956E-02,0.0000E+00,4.0000E+00,4.0904E-03,-5.3044E-02,1.0462E-01,4.6601E-03
65,5.0000E+01,1.3850E+03,5.1084E+01,-1.7120E+02,2.7261E-03,3.9158E-02,0.0000E+00,4.0000E+00,3.9779E-03,-5.1124E-02,1.0634E-01,5.4505E-03
66,5.0000E+01,1.4000E+03,5.1145E+01,-1.6964E+02,2.6490E-03,5.2929E-02,0.0000E+00,4.0000E+00,3.9182E-03,-4.9004E-02,1.0710E-01,4.4336E-03
67,5.0000E+01,1.4150E+03,5.1130E+01,-1.6811E+02,2.6779E-03,5.7004E-02,0.0000E+00,4.0000E+00,3.8720E-03,-4.7601E-02,1.0367E-01,3.4621E-03
68,5.0000E+01,1.4300E+03,5.1222E+01,-1.6663E+02,2.8247E-03,4.9883E-02,0.0000E+00,4.0000E+00,4.1423E-03,-4.6986E-02,1.0343E-01,2.3246E-03
69,5.0000E+01,1.4450E+03,5.1170E+01,-1.6517E+02,2.9977E-03,4.0814E-02,0.0000E+00,4.0000E+00,4.3377E-03,-4.6615E-02,1.0545E-01,1.6797E-03
70,5.0000E+01,1.4600E+03,5.1257E+01,-1.6360E+02,3.0353E-03,4.9543E-02,0.0000E+00,4.0000E+00,4.3714E-03,-4.5542E-02,1.0741E-01,2.6407E-03
71,5.0000E+01,1.4750E+03,5.1233E+01,-1.6209E+02,3.0352E-03,5.9598E-02,0.0000E+00,4.0000E+00,4.3440E-03,-4.4256E-02,1.1093E-01,2.7370E-03
72,5.0000E+01,1.4900E+03,5.1356E+01,-1.6046E+02,2.9908E-03,5.2486E-02,0.0000E+00,4.0000E+00,4.3107E-03,-4.3660E-02,1.1406E-01,4.4446E-03
73,5.0000E+01,1.5050E+03,5.1444E+01,-1.5883E+02,2.8686E-03,4.2607E-02,0.0000E+00,4.0000E+00,4.2304E-03,-4.5399E-02,1.1150E-01,4.1106E-03
74,5.0000E+01,1.5200E+03,5.1607E+01,-1.5729E+02,2.9801E-03,3.8600E-02,0.0000E+00,4.0000E+00,4.3753E-03,-4.7525E-02,1.1092E-01,2.3627E-03
75,5.0000E+01,1.5350E+03,5.1581E+01,-1.5567E+02,3.3955E-03,3.6386E-02,0.0000E+00,4.0000E+00,5.0680E-03,-4.9552E-02,1.1312E-01,1.0636E-03
76,5.0000E+01,1.5500E+03,5.1666E+01,-1.5404E+02,3.2063E-03,3.5546E-02,0.0000E+00,4.0000E+00,4.6389E-03,-4.9718E-02,1.1370E-01,8.1725E-04
77,5.0000E+01,1.5650E+03,5.1665E+01,-1.5241E+02,3.3076E-03,3.2004E-02,0.0000E+00,4.0000E+00,4.7963E-03,-4.7814E-02,1.1117E-01,1.7893E-03
78,5.0000E+01,1.5800E+03,5.1733E+01,-1.5090E+02,3.2247E-03,2.3524E-02,0.0000E+00,4.0000E+00,4.6593E-03,-4.4974E-02,1.0580E-01,2.6092E-03
79,5.0000E+01,1.5950E+03,5.1710E+01,-1.4943E+02,3.5867E-03,2.0109E-02,0.0000E+00,4.0000E+00,5.2867E-03,-4.1581E-02,1.0537E-01,2.1436E-03
80,5.0000E+01,1.6100E+03,5.1703E+01,-1.4791E+02,3.7610E-03,1.6415E-02,0.0000E+00,4.0000E+00,5.5689E-03,-4.0519E-02,1.0568E-01,3.1454E-03
81,5.0000E+01,1.6250E+03,5.1775E+01,-1.4640E+02,3.5509E-03,1.2420E-02,0.0000E+00,4.0000E+00,5.3106E-03,-4.0287E-02,1.0754E-01,2.7741E-03
82,5.0000E+01,1.6400E+03,5.1793E+01,-1.4482E+02,3.5022E-03,1.4397E-02,0.0000E+00,4.0000E+00,5.1884E-03,-4.1283E-02,1.0891E-01,2.4676E-03
83,5.0000E+01,1.6550E+03,5.1884E+01,-1.4329E+02,3.4829E-03,1.2040E-02,0.0000E+00,4.0000E+00,5.1510E-03,-4.2323E-02,1.0938E-01,2.3571E-03
84,5.0000E+01,1.6700E+03,5.1883E+01,-1.4170E+02,4.0076E-03,1.0479E-02,0.0000E+00,4.0000E+00,5.9839E-03,-4.1070E-02,1.1367E-01,2.9542E-03
85,5.0000E+01,1.6850E+03,5.1980E+01,-1.4004E+02,3.5097E-03,1.5913E-02,0.0000E+00,4.0000E+00,5.1941E-03,-4.0589E-02,1.1080E-01,2.6344E-03
86,5.0000E+01,1.7000E+03,5.1986E+01,-1.3854E+02,3.0367E-03,1.6958E-02,0.0000E+00,4.0000E+00,4.4497E-03,-3.8392E-02,1.1045E-01,1.3778E-03
87,5.0000E+01,1.7150E+03,5.2035E+01,-1.3690E+02,2.8394E-03,2.6589E-02,0.0000E+00,4.0000E+00,4.0582E-03,-3.9457E-02,1.1585E-01,1.8573E-03
88,5.0000E+01,1.7300E+03,5.2056E+01,-1.3524E+02,3.0599E-03,3.8562E-02,0.0000E+00,4.0000E+00,4.2947E-03,-3.9524E-02,1.1882E-01,3.0630E-03
89,5.0000E+01,1.7450E+03,5.2248E+01,-1.3351E+02,3.0948E-03,5.2547E-02,0.0000E+00,4.0000E+00,4.3315E-03,-4.1988E-02,1.1627E-01,2.8882E-03
90,5.0000E+01,1.7600E+03,5.2293E+01,-1.3191E+02,2.8602E-03,5.0552E-02,0.0000E+00,4.0000E+00,3.9798E-03,-4.4522E-02,1.1057E-01,1.9601E-03
91,5.0000E+01,1.7750E+03,5.2473E+01,-1.3037E+02,2.4786E-03,5.0593E-02,0.0000E+00,4.0000E+00,3.5281E-03,-4.4297E-02,1.1482E-01,2.3811E-04
92,5.0000E+01,1.7900E+03,5.2361E+01,-1.2863E+02,2.6349E-03,4.0589E-02,0.0000E+00,4.0000E+00,3.7986E-03,-4.3029E-02,1.1939E-01,-4.4005E-04
93,5.0000E+01,1.8050E+03,5.2432E+01,-1.2698E+02,3.0899E-03,4.3096E-02,0.0000E+00,4.0000E+00,4.5972E-03,-3.9898E-02,1.1358E-01,8.0311E-04
94,5.0000E+01,1.8200E+03,5.2425E+01,-1.2544E+02,3.1397E-03,4.6738E-02,0.0000E+00,4.0000E+00,4.7058E-03,-3.9018E-02,1.0140E-01,6.8766E-04
95,5.0000E+01,1.8350E+03,5.2453E+01,-1.2407E+02,3.4442E-03,4.0776E-02,0.0000E+00,4.0000E+00,5.1580E-03,-4.0392E-02,1.0505E-01,-6.1408E-04
96,5.0000E+01,1.8500E+03,5.2448E+01,-1.2241E+02,4.4742E-03,5.0002E-02,0.0000E+00,4.0000E+00,6.6456E-03,-4.3147E-02,1.1151E-01,-3.0526E-04
97,5.0000E+01,1.8650E+03,5.2508E+01,-1.2092E+02,4.4797E-03,4.0708E-02,0.0000E+00,4.0000E+00,6.7380E-03,-4.4876E-02,1.0382E-01,1.5370E-03
98,5.0000E+01,1.8800E+03,5.2571E+01,-1.1943E+02,3.5208E-03,3.0452E-02,0.0000E+00,4.0000E+00,5.3199E-03,-4.4746E-02,1.1051E-01,2.0275E-03
99,5.0000E+01,1.8950E+03,5.2625E+01,-1.1776E+02,3.3385E-03,2.0053E-02,0.0000E+00,4.0000E+00,5.1004E-03,-4.3690E-02,1.1912E-01,1.2710E-03
100,5.0000E+01,1.9100E+03,5.2671E+01,-1.1609E+02,3.2550E-03,1.6373E-02,0.0000E+00,4.0000E+00,4.9792E-03,-4.2850E-02,1.1841E-01,2.1722E-03
101,5.0000E+01,1.9250E+03,5.2676E+01,-1.1441E+02,3.3020E-03,2.3875E-02,0.0000E+00,4.0000E+00,5.0394E-03,-4.0828E-02,1.1406E-01,3.3726E-03
102,5.0000E+01,1.9400E+03,5.2795E+01,-1.1282E+02,3.4141E-03,2.5739E-02,0.0000E+00,4.0000E+00,5.1723E-03,-3.8238E-02,1.1826E-01,3.9383E-03
103,5.0000E+01,1.9550E+03,5.2825E+01,-1.1106E+02,3.2917E-03,2.9067E-02,0.0000E+00,4.0000E+00,4.9010E-03,-3.9963E-02,1.1940E-01,2.0547E-03
104,5.0000E+01,1.9700E+03,5.3073E+01,-1.0936E+02,2.1995E-03,7.6851E-02,0.0000E+00,4.0000E+00,3.1683E-03,-4.2209E-02,1.1329E-01,-4.4537E-04
105,5.0000E+01,1.9850E+03,5.2995E+01,-1.0777E+02,2.4356E-03,7.3386E-02,0.0000E+00,4.0000E+00,3.6161E-03,-4.7220E-02,1.1137E-01,-3.5330E-03
106,5.0000E+01,2.0000E+03,5.3122E+01,-1.0623E+02,2.6849E-03,7.0125E-02,0.0000E+00,4.0000E+00,4.0357E-03,-4.7334E-02,1.1143E-01,-1.4101E-03
107,5.0000E+01,2.0150E+03,5.2991E+01,-1.0465E+02,2.9959E-03,3.5368E-02,0.0000E+00,4.0000E+00,4.6543E-03,-4.7358E-02,1.1362E-01,1.0601E-03
108,5.0000E+01,2.0300E+03,5.3120E+01,-1.0306E+02,3.1838E-03,3.3771E-02,0.0000E+00,4.0000E+00,4.9051E-03,-4.4021E-02,1.1912E-01,4.3645E-03
109,5.0000E+01,2.0450E+03,5.3125E+01,-1.0126E+02,3.0673E-03,3.2963E-02,0.0000E+00,4.0000E+00,4.5218E-03,-4.3390E-02,1.2268E-01,3.5263E-03
110,5.0000E+01,2.0600E+03,5.3255E+01,-9.9564E+01,3.2668E-03,2.8546E-02,0.0000E+00,4.0000E+00,4.7907E-03,-4.2460E-02,1.1417E-01,5.4865E-04
111,5.0000E+01,2.0750E+03,5.3211E+01,-9.7940E+01,3.3769E-03,2.5929E-02,0.0000E+00,4.0000E+00,4.8676E-03,-4.4277E-02,1.1140E-01,-2.2491E-03
112,5.0000E+01,2.0900E+03,5.3276E+01,-9.6336E+01,3.5561E-03,2.0357E-02,0.0000E+00,4.0000E+00,5.1937E-03,-4.4191E-02,1.1468E-01,-3.3775E-03
113,5.0000E+01,2.1050E+03,5.3242E+01,-9.4689E+01,3.3175E-03,2.1596E-02,0.0000E+00,4.0000E+00,4.7844E-03,-4.5857E-02,1.1511E-01,-2.0499E-03
114,5.0000E+01,2.1200E+03,5.3339E+01,-9.3074E+01,2.8836E-03,1.9143E-02,0.0000E+00,4.0000E+00,4.1777E-03,-4.6273E-02,1.1385E-01,-8.1646E-04
115,5.0000E+01,2.1350E+03,5.3366E+01,-9.1479E+01,3.0123E-03,1.9139E-02,0.0000E+00,4.0000E+00,4.4444E-03,-4.7596E-02,1.1822E-01,3.3520E-04
116,5.0000E+01,2.1500E+03,5.3496E+01,-8.9713E+01,2.9624E-03,1.5384E-02,0.0000E+00,4.0000E+00,4.3360E-03,-4.8301E-02,1.2237E-01,-4.5974E-04
117,5.0000E+01,2.1650E+03,5.3536E+01,-8.7953E+01,2.7257E-03,1.4589E-02,0.0000E+00,4.0000E+00,3.9660E-03,-4.8423E-02,1.2265E-01,-2.2089E-03
118,5.0000E+01,2.1800E+03,5.3642E+01,-8.6195E+01,3.0341E-03,1.5579E-02,0.0000E+00,4.0000E+00,4.3317E-03,-4.8750E-02,1.2334E-01,-3.7872E-03
119,5.0000E+01,2.1950E+03,5.3688E+01,-8.4424E+01,3.2933E-03,1.4718E-02,0.0000E+00,4.0000E+00,4.7481E-03,-4.8751E-02,1.2137E-01,-5.7591E-03
120,5.0000E+01,2.2100E+03,5.3732E+01,-8.2721E+01,3.4080E-03,1.8998E-02,0.0000E+00,4.0000E+00,4.9541E-03,-4.9134E-02,1.2069E-01,-7.1737E-03
121,5.0000E+01,2.2250E+03,5.3723E+01,-8.1004E+01,3.8811E-03,1.5177E-02,0.0000E+00,4.0000E+00,5.6906E-03,-4.9299E-02,1.1669E-01,-7.1930E-03
122,5.0000E+01,2.2400E+03,5.3751E+01,-7.9413E+01,3.4987E-03,1.5212E-02,0.0000E+00,4.0000E+00,5.1598E-03,-4.9313E-02,1.1228E-01,-4.4974E-03
123,5.0000E+01,2.2550E+03,5.3780E+01,-7.7880E+01,3.2746E-03,1.5111E-02,0.0000E+00,4.0000E+00,4.8152E-03,-4.7452E-02,1.1448E-01,-1.7255E-03
124,5.0000E+01,2.2700E+03,5.3812E+01,-7.6236E+01,3.1241E-03,1.5508E-02,0.0000E+00,4.0000E+00,4.5687E-03,-4.3967E-02,1.1690E-01,1.9144E-03
125,5.0000E+01,2.2850E+03,5.3916E+01,-7.4563E+01,3.0839E-03,1.8087E-02,0.0000E+00,4.0000E+00,4.5225E-03,-4.1092E-02,1.2155E-01,1.4145E-03
126,5.0000E+01,2.3000E+03,5.3981E+01,-7.2772E+01,3.0529E-03,2.0711E-02,0.0000E+00,4.0000E+00,4.4489E-03,-4.0738E-02,1.2462E-01,1.0466E-04
127,5.0000E+01,2.3150E+03,5.4078E+01,-7.1024E+01,3.2262E-03,2.1929E-02,0.0000E+00,4.0000E+00,4.6515E-03,-4.2480E-02,1.2154E-01,-2.2127E-03
128,5.0000E+01,2.3300E+03,5.4044E+01,-6.9306E+01,3.2691E-03,2.0461E-02,0.0000E+00,4.0000E+00,4.6815E-03,-4.4159E-02,1.1332E-01,-1.7390E-03
129,5.0000E+01,2.3450E+03,5.4180E+01,-6.7783E+01,3.4449E-03,1.3452E-02,0.0000E+00,4.0000E+00,4.9033E-03,-4.5699E-02,1.1339E-01,-4.1068E-03
130,5.0000E+01,2.3600E+03,5.4071E+01,-6.6054E+01,3.1153E-03,8.4431E-03,0.0000E+00,4.0000E+00,4.4707E-03,-4.6448E-02,1.1964E-01,-8.3072E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
