SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.0435E+01,-2.0824E+02,3.0562E-03,5.9494E-02,0.0000E+00,4.0000E+00,4.5098E-03,-5.3801E-02,1.1325E-01,4.9606E-03
52,5.0000E+01,1.1900E+03,5.0424E+01,-2.0662E+02,3.1495E-03,6.5554E-02,0.0000E+00,4.0000E+00,4.7056E-03,-5.0718E-02,1.1795E-01,7.0261E-03
53,5.0000E+01,1.2050E+03,5.0587E+01,-2.0489E+02,3.1854E-03,5.5168E-02,0.0000E+00,4.0000E+00,4.8183E-03,-4.9873E-02,1.1880E-01,7.5376E-03
54,5.0000E+01,1.2200E+03,5.0628E+01,-2.0322E+02,3.3194E-03,5.2128E-02,0.0000E+00,4.0000E+00,5.0072E-03,-5.1197E-02,1.1662E-01,5.5888E-03
55,5.0000E+01,1.2350E+03,5.0772E+01,-2.0157E+02,3.3982E-03,4.2360E-02,0.0000E+00,4.0000E+00,5.1291E-03,-5.4091E-02,1.1569E-01,5.9474E-03
56,5.0000E+01,1.2500E+03,5.0862E+01,-1.9992E+02,3.1829E-03,4.8047E-02,0.0000E+00,4.0000E+00,4.7396E-03,-5.6684E-02,1.1828E-01,3.9812E-03
57,5.0000E+01,1.2650E+03,5.0925E+01,-1.9818E+02,2.9993E-03,5.5022E-02,0.0000E+00,4.0000E+00,4.4344E-03,-5.7606E-02,1.2264E-01,3.4752E-03
58,5.0000E+01,1.2800E+03,5.0995E+01,-1.9641E+02,2.7128E-03,5.5669E-02,0.0000E+00,4.0000E+00,3.9819E-03,-5.9367E-02,1.2126E-01,4.0307E-03
59,5.0000E+01,1.2950E+03,5.1162E+01,-1.9475E+02,2.6183E-03,5.5499E-02,0.0000E+00,4.0000E+00,3.7522E-03,-6.0047E-02,1.1983E-01,6.0094E-03
60,5.0000E+01,1.3100E+03,5.1289E+01,-1.9304E+02,2.7215E-03,5.3244E-02,0.0000E+00,4.0000E+00,3.9650E-03,-6.1250E-02,1.2115E-01,4.6586E-03
61,5.0000E+01,1.3250E+03,5.1284E+01,-1.9133E+02,2.7314E-03,7.2164E-02,0.0000E+00,4.0000E+00,3.9517E-03,-6.0380E-02,1.2589E-01,2.9075E-03
62,5.0000E+01,1.3400E+03,5.1353E+01,-1.8943E+02,2.8830E-03,7.2651E-02,0.0000E+00,4.0000E+00,4.1850E-03,-6.0831E-02,1.2620E-01,2.3037E-03
63,5.0000E+01,1.3550E+03,5.1373E+01,-1.8773E+02,2.8406E-03,6.7309E-02,0.0000E+00,4.0000E+00,4.1052E-03,-6.1759E-02,1.2015E-01,1.5361E-03
64,5.0000E+01,1.3700E+03,5.1447E+01,-1.8605E+02,2.8189E-03,5.3871E-02,0.0000E+00,4.0000E+00,4.0892E-03,-6.1678E-02,1.1692E-01,2.1439E-03
65,5.0000E+01,1.3850E+03,5.1366E+01,-1.8445E+02,3.2667E-03,5.5513E-02,0.0000E+00,4.0000E+00,4.7712E-03,-6.0305E-02,1.1752E-01,4.1640E-03
66,5.0000E+01,1.4000E+03,5.1500E+01,-1.8272E+02,3.0488E-03,6.4742E-02,0.0000E+00,4.0000E+00,4.5132E-03,-5.6860E-02,1.1684E-01,4.7135E-03
67,5.0000E+01,1.4150E+03,5.1449E+01,-1.8110E+02,2.8993E-03,6.9447E-02,0.0000E+00,4.0000E+00,4.1966E-03,-5.3649E-02,1.1256E-01,3.6317E-03
68,5.0000E+01,1.4300E+03,5.1573E+01,-1.7950E+02,2.5171E-03,4.7199E-02,0.0000E+00,4.0000E+00,3.6945E-03,-5.0400E-02,1.1316E-01,3.5922E-03
69,5.0000E+01,1.4450E+03,5.1520E+01,-1.7789E+02,2.7812E-03,3.7308E-02,0.0000E+00,4.0000E+00,4.0275E-03,-4.8589E-02,1.1831E-01,1.9049E-03
70,5.0000E+01,1.4600E+03,5.1601E+01,-1.7612E+02,2.7589E-03,3.4638E-02,0.0000E+00,4.0000E+00,3.9786E-03,-4.7646E-02,1.2111E-01,3.6000E-03
71,5.0000E+01,1.4750E+03,5.1645E+01,-1.7445E+02,2.7987E-03,3.9553E-02,0.0000E+00,4.0000E+00,4.0095E-03,-4.7842E-02,1.2171E-01,3.7553E-03
72,5.0000E+01,1.4900E+03,5.1750E+01,-1.7270E+02,2.7452E-03,2.7884E-02,0.0000E+00,4.0000E+00,3.9617E-03,-4.8371E-02,1.2349E-01,4.1443E-03
73,5.0000E+01,1.5050E+03,5.1798E+01,-1.7094E+02,2.6532E-03,2.1304E-02,0.0000E+00,4.0000E+00,3.9190E-03,-5.0309E-02,1.2071E-01,3.4089E-03
74,5.0000E+01,1.5200E+03,5.1893E+01,-1.6926E+02,2.9300E-03,2.2753E-02,0.0000E+00,4.0000E+00,4.3080E-03,-5.1540E-02,1.2158E-01,1.6907E-03
75,5.0000E+01,1.5350E+03,5.1861E+01,-1.6747E+02,3.2158E-03,2.3407E-02,0.0000E+00,4.0000E+00,4.8073E-03,-5.2795E-02,1.2445E-01,5.7093E-04
76,5.0000E+01,1.5500E+03,5.1923E+01,-1.6570E+02,3.1907E-03,2.8294E-02,0.0000E+00,4.0000E+00,4.6235E-03,-5.2930E-02,1.2527E-01,-5.4102E-04
77,5.0000E+01,1.5650E+03,5.1882E+01,-1.6391E+02,3.2035E-03,2.4313E-02,0.0000E+00,4.0000E+00,4.6504E-03,-5.2092E-02,1.2204E-01,-1.5918E-04
78,5.0000E+01,1.5800E+03,5.1927E+01,-1.6226E+02,2.9901E-03,2.4495E-02,0.0000E+00,4.0000E+00,4.3235E-03,-5.0548E-02,1.1707E-01,5.9474E-04
79,5.0000E+01,1.5950E+03,5.1887E+01,-1.6060E+02,3.4146E-03,2.1539E-02,0.0000E+00,4.0000E+00,5.0392E-03,-4.8284E-02,1.1762E-01,6.9948E-04
80,5.0000E+01,1.6100E+03,5.1941E+01,-1.5891E+02,3.4347E-03,2.2093E-02,0.0000E+00,4.0000E+00,5.0864E-03,-4.5678E-02,1.1595E-01,3.4712E-03
81,5.0000E+01,1.6250E+03,5.2051E+01,-1.5729E+02,3.6411E-03,2.6929E-02,0.0000E+00,4.0000E+00,5.4528E-03,-4.3144E-02,1.1909E-01,3.9681E-03
82,5.0000E+01,1.6400E+03,5.2160E+01,-1.5553E+02,3.3776E-03,2.7261E-02,0.0000E+00,4.0000E+00,5.0112E-03,-4.2037E-02,1.2276E-01,3.7986E-03
83,5.0000E+01,1.6550E+03,5.2297E+01,-1.5383E+02,3.4575E-03,2.0187E-02,0.0000E+00,4.0000E+00,5.1263E-03,-4.2966E-02,1.2399E-01,2.2526E-03
84,5.0000E+01,1.6700E+03,5.2296E+01,-1.5203E+02,3.8802E-03,1.8272E-02,0.0000E+00,4.0000E+00,5.8129E-03,-4.2726E-02,1.2648E-01,3.1644E-03
85,5.0000E+01,1.6850E+03,5.2442E+01,-1.5023E+02,3.2911E-03,1.3623E-02,0.0000E+00,4.0000E+00,4.8819E-03,-4.1698E-02,1.2179E-01,2.9990E-03
86,5.0000E+01,1.7000E+03,5.2431E+01,-1.4857E+02,2.8437E-03,1.5603E-02,0.0000E+00,4.0000E+00,4.1753E-03,-4.2278E-02,1.2001E-01,1.1049E-03
87,5.0000E+01,1.7150E+03,5.2522E+01,-1.4685E+02,2.6782E-03,1.9494E-02,0.0000E+00,4.0000E+00,3.8300E-03,-4.4219E-02,1.2469E-01,1.3699E-03
88,5.0000E+01,1.7300E+03,5.2484E+01,-1.4505E+02,2.9773E-03,3.0653E-02,0.0000E+00,4.0000E+00,4.1790E-03,-4.6750E-02,1.2892E-01,2.1584E-03
89,5.0000E+01,1.7450E+03,5.2599E+01,-1.4319E+02,3.1427E-03,3.2933E-02,0.0000E+00,4.0000E+00,4.3958E-03,-4.7909E-02,1.2964E-01,1.2706E-03
90,5.0000E+01,1.7600E+03,5.2624E+01,-1.4132E+02,2.8302E-03,3.3464E-02,0.0000E+00,4.0000E+00,3.9357E-03,-4.9498E-02,1.2258E-01,1.1395E-03
91,5.0000E+01,1.7750E+03,5.2766E+01,-1.3970E+02,2.7092E-03,4.4177E-02,0.0000E+00,4.0000E+00,3.8588E-03,-4.7301E-02,1.2494E-01,-1.1399E-03
92,5.0000E+01,1.7900E+03,5.2600E+01,-1.3781E+02,2.5736E-03,4.4876E-02,0.0000E+00,4.0000E+00,3.7144E-03,-4.7398E-02,1.2913E-01,1.3111E-04
93,5.0000E+01,1.8050E+03,5.2808E+01,-1.3605E+02,3.1950E-03,5.4994E-02,0.0000E+00,4.0000E+00,4.7623E-03,-4.5836E-02,1.2571E-01,6.5674E-04
94,5.0000E+01,1.8200E+03,5.2714E+01,-1.3427E+02,2.9771E-03,5.2856E-02,0.0000E+00,4.0000E+00,4.4707E-03,-4.7012E-02,1.1927E-01,8.1014E-04
95,5.0000E+01,1.8350E+03,5.2813E+01,-1.3267E+02,3.4585E-03,5.1850E-02,0.0000E+00,4.0000E+00,5.1858E-03,-4.6891E-02,1.2538E-01,6.0987E-05
96,5.0000E+01,1.8500E+03,5.2750E+01,-1.3070E+02,4.3088E-03,5.3585E-02,0.0000E+00,4.0000E+00,6.4091E-03,-5.0141E-02,1.2862E-01,3.5292E-04
97,5.0000E+01,1.8650E+03,5.2866E+01,-1.2907E+02,3.9350E-03,4.9061E-02,0.0000E+00,4.0000E+00,5.9233E-03,-5.0064E-02,1.1097E-01,2.8427E-03
98,5.0000E+01,1.8800E+03,5.2988E+01,-1.2746E+02,3.4692E-03,3.8836E-02,0.0000E+00,4.0000E+00,5.2501E-03,-5.0007E-02,1.1567E-01,3.4280E-03
99,5.0000E+01,1.8950E+03,5.3123E+01,-1.2573E+02,3.3808E-03,2.9693E-02,0.0000E+00,4.0000E+00,5.1713E-03,-4.7376E-02,1.2701E-01,1.5779E-05
100,5.0000E+01,1.9100E+03,5.3142E+01,-1.2398E+02,3.2670E-03,2.6951E-02,0.0000E+00,4.0000E+00,5.0034E-03,-4.7613E-02,1.3074E-01,2.6610E-03
101,5.0000E+01,1.9250E+03,5.3211E+01,-1.2207E+02,2.9886E-03,3.2349E-02,0.0000E+00,4.0000E+00,4.5613E-03,-4.6007E-02,1.2855E-01,3.5930E-03
102,5.0000E+01,1.9400E+03,5.3288E+01,-1.2032E+02,3.2790E-03,2.9275E-02,0.0000E+00,4.0000E+00,4.9710E-03,-4.5179E-02,1.3370E-01,3.4013E-03
103,5.0000E+01,1.9550E+03,5.3323E+01,-1.1833E+02,3.2053E-03,2.9288E-02,0.0000E+00,4.0000E+00,4.7827E-03,-4.8453E-02,1.3248E-01,1.8110E-03
104,5.0000E+01,1.9700E+03,5.3507E+01,-1.1652E+02,2.2518E-03,7.3441E-02,0.0000E+00,4.0000E+00,3.2468E-03,-4.9962E-02,1.2570E-01,9.4050E-04
105,5.0000E+01,1.9850E+03,5.3450E+01,-1.1470E+02,2.1493E-03,6.8843E-02,0.0000E+00,4.0000E+00,3.1927E-03,-5.2164E-02,1.2432E-01,-1.4733E-03
106,5.0000E+01,2.0000E+03,5.3555E+01,-1.1303E+02,2.3560E-03,6.8171E-02,0.0000E+00,4.0000E+00,3.5427E-03,-5.0538E-02,1.2087E-01,3.1132E-04
107,5.0000E+01,2.0150E+03,5.3494E+01,-1.1132E+02,2.7660E-03,2.9250E-02,0.0000E+00,4.0000E+00,4.3082E-03,-5.0766E-02,1.2911E-01,1.5134E-03
108,5.0000E+01,2.0300E+03,5.3589E+01,-1.0943E+02,3.2499E-03,3.3771E-02,0.0000E+00,4.0000E+00,5.0316E-03,-4.9130E-02,1.3445E-01,3.5449E-03
109,5.0000E+01,2.0450E+03,5.3571E+01,-1.0752E+02,2.8537E-03,3.3880E-02,0.0000E+00,4.0000E+00,4.2242E-03,-4.7578E-02,1.3425E-01,3.3528E-03
110,5.0000E+01,2.0600E+03,5.3667E+01,-1.0564E+02,2.9560E-03,3.2831E-02,0.0000E+00,4.0000E+00,4.3504E-03,-4.6120E-02,1.2481E-01,9.4188E-04
111,5.0000E+01,2.0750E+03,5.3603E+01,-1.0392E+02,2.8898E-03,2.6693E-02,0.0000E+00,4.0000E+00,4.1726E-03,-4.6178E-02,1.2196E-01,-8.9543E-04
112,5.0000E+01,2.0900E+03,5.3658E+01,-1.0216E+02,3.4109E-03,2.3310E-02,0.0000E+00,4.0000E+00,4.9916E-03,-4.6971E-02,1.2892E-01,-8.6675E-04
113,5.0000E+01,2.1050E+03,5.3653E+01,-1.0029E+02,3.0805E-03,2.4737E-02,0.0000E+00,4.0000E+00,4.4490E-03,-4.8614E-02,1.2931E-01,1.2782E-03
114,5.0000E+01,2.1200E+03,5.3790E+01,-9.8505E+01,2.6543E-03,2.3703E-02,0.0000E+00,4.0000E+00,3.8514E-03,-5.0333E-02,1.2789E-01,1.5573E-03
115,5.0000E+01,2.1350E+03,5.3828E+01,-9.6682E+01,2.6589E-03,2.4563E-02,0.0000E+00,4.0000E+00,3.9289E-03,-5.0661E-02,1.3210E-01,2.2908E-03
116,5.0000E+01,2.1500E+03,5.3988E+01,-9.4745E+01,2.7062E-03,2.0583E-02,0.0000E+00,4.0000E+00,3.9694E-03,-5.0461E-02,1.3533E-01,9.8862E-04
117,5.0000E+01,2.1650E+03,5.4020E+01,-9.2817E+01,2.8787E-03,2.1099E-02,0.0000E+00,4.0000E+00,4.1992E-03,-4.9814E-02,1.3726E-01,-1.1187E-03
118,5.0000E+01,2.1800E+03,5.4185E+01,-9.0837E+01,3.0193E-03,1.4962E-02,0.0000E+00,4.0000E+00,4.3207E-03,-5.1020E-02,1.3858E-01,-2.8919E-03
119,5.0000E+01,2.1950E+03,5.4218E+01,-8.8875E+01,3.3310E-03,1.2880E-02,0.0000E+00,4.0000E+00,4.8119E-03,-5.1949E-02,1.3659E-01,-5.6819E-03
120,5.0000E+01,2.2100E+03,5.4253E+01,-8.6964E+01,3.4669E-03,1.2728E-02,0.0000E+00,4.0000E+00,5.0508E-03,-5.2047E-02,1.3383E-01,-5.9424E-03
121,5.0000E+01,2.2250E+03,5.4241E+01,-8.5124E+01,3.6784E-03,8.9752E-03,0.0000E+00,4.0000E+00,5.4064E-03,-5.1592E-02,1.2932E-01,-5.3540E-03
122,5.0000E+01,2.2400E+03,5.4262E+01,-8.3337E+01,3.4433E-03,9.6092E-03,0.0000E+00,4.0000E+00,5.0905E-03,-5.1157E-02,1.2784E-01,-2.4386E-03
123,5.0000E+01,2.2550E+03,5.4333E+01,-8.1556E+01,3.2462E-03,1.1084E-02,0.0000E+00,4.0000E+00,4.7859E-03,-5.0436E-02,1.2960E-01,-5.8169E-04
124,5.0000E+01,2.2700E+03,5.4369E+01,-7.9719E+01,3.2068E-03,1.1966E-02,0.0000E+00,4.0000E+00,4.6997E-03,-4.9084E-02,1.3045E-01,1.1809E-03
125,5.0000E+01,2.2850E+03,5.4468E+01,-7.7872E+01,3.2089E-03,1.6117E-02,0.0000E+00,4.0000E+00,4.7133E-03,-4.8085E-02,1.3382E-01,3.6903E-04
126,5.0000E+01,2.3000E+03,5.4494E+01,-7.5929E+01,3.0814E-03,1.8758E-02,0.0000E+00,4.0000E+00,4.4967E-03,-4.8527E-02,1.3696E-01,-3.6540E-04
127,5.0000E+01,2.3150E+03,5.4598E+01,-7.4000E+01,3.2783E-03,2.1553E-02,0.0000E+00,4.0000E+00,4.7326E-03,-4.9059E-02,1.3544E-01,-1.4992E-03
128,5.0000E+01,2.3300E+03,5.4589E+01,-7.2085E+01,3.1862E-03,2.0798E-02,0.0000E+00,4.0000E+00,4.5687E-03,-4.9329E-02,1.2854E-01,-1.8812E-03
129,5.0000E+01,2.3450E+03,5.4678E+01,-7.0349E+01,3.5325E-03,1.5250E-02,0.0000E+00,4.0000E+00,5.0380E-03,-4.8364E-02,1.2598E-01,-3.6154E-03
130,5.0000E+01,2.3600E+03,5.4595E+01,-6.8518E+01,3.1626E-03,8.5021E-03,0.0000E+00,4.0000E+00,4.5486E-03,-4.8167E-02,1.2887E-01,-5.9782E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
