SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.4608E+01,-1.7466E+01,2.9222E-03,8.3178E-02,0.0000E+00,4.0000E+00,3.9628E-03,-7.1757E-03,2.3836E-03,7.0564E-03
52,5.0000E+01,1.1900E+03,4.4459E+01,-1.7390E+01,3.0269E-03,8.9290E-02,0.0000E+00,4.0000E+00,4.0796E-03,-5.5450E-03,8.7698E-03,9.0452E-03
53,5.0000E+01,1.2050E+03,4.4668E+01,-1.7197E+01,3.2027E-03,8.5888E-02,0.0000E+00,4.0000E+00,4.2605E-03,-6.6545E-03,1.2282E-02,9.8977E-03
54,5.0000E+01,1.2200E+03,4.4617E+01,-1.7009E+01,3.4749E-03,7.9118E-02,0.0000E+00,4.0000E+00,4.6714E-03,-9.6611E-03,8.3419E-03,8.8249E-03
55,5.0000E+01,1.2350E+03,4.4796E+01,-1.6951E+01,3.6102E-03,7.1058E-02,0.0000E+00,4.0000E+00,4.8526E-03,-1.0771E-02,5.8840E-03,6.5928E-03
56,5.0000E+01,1.2500E+03,4.4579E+01,-1.6810E+01,3.6657E-03,7.2691E-02,0.0000E+00,4.0000E+00,5.0074E-03,-1.0701E-02,9.2929E-03,2.6491E-03
57,5.0000E+01,1.2650E+03,4.4624E+01,-1.6580E+01,3.2779E-03,8.0508E-02,0.0000E+00,4.0000E+00,4.4494E-03,-9.5052E-03,9.8095E-03,3.6898E-03
58,5.0000E+01,1.2800E+03,4.4611E+01,-1.6454E+01,3.1232E-03,7.5677E-02,0.0000E+00,4.0000E+00,4.2663E-03,-1.2463E-02,6.9192E-03,3.8605E-03
59,5.0000E+01,1.2950E+03,4.4783E+01,-1.6411E+01,2.7642E-03,7.1177E-02,0.0000E+00,4.0000E+00,3.8197E-03,-1.4132E-02,5.9668E-03,7.2029E-03
60,5.0000E+01,1.3100E+03,4.4830E+01,-1.6352E+01,2.7125E-03,5.8603E-02,0.0000E+00,4.0000E+00,3.6673E-03,-1.6179E-02,6.0093E-03,6.2127E-03
61,5.0000E+01,1.3250E+03,4.4798E+01,-1.6265E+01,2.5829E-03,7.7308E-02,0.0000E+00,4.0000E+00,3.5213E-03,-1.5027E-02,9.4691E-03,6.8249E-03
62,5.0000E+01,1.3400E+03,4.4915E+01,-1.6012E+01,2.8991E-03,7.8867E-02,0.0000E+00,4.0000E+00,3.9579E-03,-1.6688E-02,1.1799E-02,5.4099E-03
63,5.0000E+01,1.3550E+03,4.4902E+01,-1.5871E+01,3.0709E-03,7.3866E-02,0.0000E+00,4.0000E+00,4.2452E-03,-1.9539E-02,9.0680E-03,4.5635E-03
64,5.0000E+01,1.3700E+03,4.5051E+01,-1.5754E+01,3.4094E-03,6.0898E-02,0.0000E+00,4.0000E+00,4.7830E-03,-2.0714E-02,6.3098E-03,2.8427E-03
65,5.0000E+01,1.3850E+03,4.4797E+01,-1.5723E+01,3.4815E-03,5.7093E-02,0.0000E+00,4.0000E+00,4.7776E-03,-2.0397E-02,1.0144E-02,4.5837E-03
66,5.0000E+01,1.4000E+03,4.4982E+01,-1.5465E+01,3.4238E-03,7.8152E-02,0.0000E+00,4.0000E+00,4.6954E-03,-1.6040E-02,9.1944E-03,6.1760E-03
67,5.0000E+01,1.4150E+03,4.4815E+01,-1.5418E+01,3.2135E-03,9.1059E-02,0.0000E+00,4.0000E+00,4.4022E-03,-1.3246E-02,1.6278E-03,5.0185E-03
68,5.0000E+01,1.4300E+03,4.4975E+01,-1.5392E+01,3.1858E-03,7.4711E-02,0.0000E+00,4.0000E+00,4.3709E-03,-1.0036E-02,1.1910E-03,3.2556E-03
69,5.0000E+01,1.4450E+03,4.4752E+01,-1.5397E+01,3.4736E-03,6.9790E-02,0.0000E+00,4.0000E+00,4.7939E-03,-8.9292E-03,5.1018E-03,7.7838E-04
70,5.0000E+01,1.4600E+03,4.4826E+01,-1.5198E+01,3.2332E-03,8.0355E-02,0.0000E+00,4.0000E+00,4.4089E-03,-7.8864E-03,9.7482E-03,3.0061E-03
71,5.0000E+01,1.4750E+03,4.4749E+01,-1.5076E+01,3.1080E-03,9.6284E-02,0.0000E+00,4.0000E+00,4.2754E-03,-6.4573E-03,1.2634E-02,3.0681E-03
72,5.0000E+01,1.4900E+03,4.4892E+01,-1.4833E+01,3.0353E-03,8.4481E-02,0.0000E+00,4.0000E+00,4.1446E-03,-6.0618E-03,1.4048E-02,3.4889E-03
73,5.0000E+01,1.5050E+03,4.4846E+01,-1.4634E+01,3.0522E-03,7.0102E-02,0.0000E+00,4.0000E+00,4.1175E-03,-8.3445E-03,1.0316E-02,1.5177E-03
74,5.0000E+01,1.5200E+03,4.4976E+01,-1.4522E+01,3.1772E-03,7.3356E-02,0.0000E+00,4.0000E+00,4.3074E-03,-1.0046E-02,8.1463E-03,-1.4936E-04
75,5.0000E+01,1.5350E+03,4.4810E+01,-1.4372E+01,3.4042E-03,7.0309E-02,0.0000E+00,4.0000E+00,4.6101E-03,-1.2856E-02,7.0021E-03,-5.4232E-04
76,5.0000E+01,1.5500E+03,4.4969E+01,-1.4266E+01,3.0398E-03,7.0362E-02,0.0000E+00,4.0000E+00,4.1691E-03,-1.3503E-02,5.9763E-03,-5.4361E-04
77,5.0000E+01,1.5650E+03,4.4901E+01,-1.4163E+01,3.4169E-03,5.7486E-02,0.0000E+00,4.0000E+00,4.7511E-03,-1.4296E-02,5.7823E-03,-2.1681E-03
78,5.0000E+01,1.5800E+03,4.4911E+01,-1.4112E+01,3.4142E-03,4.5090E-02,0.0000E+00,4.0000E+00,4.7632E-03,-1.2403E-02,6.8024E-03,-1.2618E-03
79,5.0000E+01,1.5950E+03,4.4849E+01,-1.3976E+01,3.9173E-03,3.7544E-02,0.0000E+00,4.0000E+00,5.3597E-03,-9.8840E-03,5.8914E-03,-2.1560E-03
80,5.0000E+01,1.6100E+03,4.4808E+01,-1.3928E+01,3.8827E-03,3.2462E-02,0.0000E+00,4.0000E+00,5.4060E-03,-7.1663E-03,2.9605E-03,1.3336E-04
81,5.0000E+01,1.6250E+03,4.4945E+01,-1.3838E+01,3.7833E-03,3.4179E-02,0.0000E+00,4.0000E+00,5.1303E-03,-4.1962E-03,3.9852E-03,-2.9145E-04
82,5.0000E+01,1.6400E+03,4.4912E+01,-1.3776E+01,3.3896E-03,2.7917E-02,0.0000E+00,4.0000E+00,4.5967E-03,-2.9505E-03,4.4685E-03,-8.4636E-04
83,5.0000E+01,1.6550E+03,4.5069E+01,-1.3753E+01,3.8157E-03,2.1786E-02,0.0000E+00,4.0000E+00,5.0686E-03,-2.0576E-03,5.7809E-03,-1.8475E-03
84,5.0000E+01,1.6700E+03,4.4888E+01,-1.3662E+01,3.8937E-03,1.8752E-02,0.0000E+00,4.0000E+00,5.0883E-03,-1.1078E-03,1.0471E-02,7.3728E-04
85,5.0000E+01,1.6850E+03,4.5080E+01,-1.3449E+01,3.4783E-03,2.0830E-02,0.0000E+00,4.0000E+00,4.6348E-03,-8.4015E-04,1.1702E-02,1.1559E-03
86,5.0000E+01,1.7000E+03,4.5009E+01,-1.3279E+01,3.2594E-03,2.7623E-02,0.0000E+00,4.0000E+00,4.3759E-03,-1.1464E-03,1.0833E-02,-1.8061E-03
87,5.0000E+01,1.7150E+03,4.5105E+01,-1.3091E+01,3.1506E-03,3.7896E-02,0.0000E+00,4.0000E+00,4.3855E-03,-4.3461E-05,8.9167E-03,-3.5042E-03
88,5.0000E+01,1.7300E+03,4.4874E+01,-1.2999E+01,3.3885E-03,5.2781E-02,0.0000E+00,4.0000E+00,4.8049E-03,2.0006E-03,8.2459E-03,-1.6684E-03
89,5.0000E+01,1.7450E+03,4.5156E+01,-1.2828E+01,3.3783E-03,6.4535E-02,0.0000E+00,4.0000E+00,4.8754E-03,3.2441E-03,7.4315E-03,-1.3280E-03
90,5.0000E+01,1.7600E+03,4.5117E+01,-1.2700E+01,3.1365E-03,6.3182E-02,0.0000E+00,4.0000E+00,4.5355E-03,2.9376E-04,3.0476E-03,-4.1237E-03
91,5.0000E+01,1.7750E+03,4.5316E+01,-1.2697E+01,2.7131E-03,5.6621E-02,0.0000E+00,4.0000E+00,3.8045E-03,4.0408E-04,6.9788E-03,-7.8743E-03
92,5.0000E+01,1.7900E+03,4.5077E+01,-1.2495E+01,2.8617E-03,5.0231E-02,0.0000E+00,4.0000E+00,3.9581E-03,1.1375E-03,8.3824E-03,-6.8830E-03
93,5.0000E+01,1.8050E+03,4.5163E+01,-1.2524E+01,3.1527E-03,4.8906E-02,0.0000E+00,4.0000E+00,4.2910E-03,3.9144E-03,7.1679E-03,-2.1455E-03
94,5.0000E+01,1.8200E+03,4.5110E+01,-1.2396E+01,3.3526E-03,5.6142E-02,0.0000E+00,4.0000E+00,4.5292E-03,5.4437E-03,-4.9175E-05,-2.7437E-04
95,5.0000E+01,1.8350E+03,4.5175E+01,-1.2524E+01,3.5962E-03,4.6851E-02,0.0000E+00,4.0000E+00,4.9228E-03,2.7627E-03,4.6479E-03,-3.8060E-03
96,5.0000E+01,1.8500E+03,4.5042E+01,-1.2213E+01,4.4260E-03,5.8836E-02,0.0000E+00,4.0000E+00,6.0480E-03,-3.0948E-03,6.3735E-03,-4.5256E-03
97,5.0000E+01,1.8650E+03,4.5095E+01,-1.2388E+01,4.0861E-03,4.9881E-02,0.0000E+00,4.0000E+00,5.6283E-03,-6.1250E-03,-4.0363E-03,1.6886E-03
98,5.0000E+01,1.8800E+03,4.5185E+01,-1.2345E+01,3.5308E-03,4.7913E-02,0.0000E+00,4.0000E+00,4.7847E-03,-6.4283E-03,9.4829E-03,2.5657E-03
99,5.0000E+01,1.8950E+03,4.5244E+01,-1.2040E+01,3.5646E-03,4.1081E-02,0.0000E+00,4.0000E+00,4.8481E-03,-3.3256E-03,1.8722E-02,-1.7217E-03
100,5.0000E+01,1.9100E+03,4.5240E+01,-1.1779E+01,3.5393E-03,3.8283E-02,0.0000E+00,4.0000E+00,4.8229E-03,-1.6928E-03,1.2920E-02,-2.7214E-03
101,5.0000E+01,1.9250E+03,4.5202E+01,-1.1629E+01,3.4304E-03,3.2323E-02,0.0000E+00,4.0000E+00,4.7779E-03,4.4934E-04,6.2813E-03,-2.9986E-03
102,5.0000E+01,1.9400E+03,4.5242E+01,-1.1578E+01,3.9204E-03,2.2842E-02,0.0000E+00,4.0000E+00,5.4064E-03,1.4308E-03,8.7849E-03,-3.9784E-03
103,5.0000E+01,1.9550E+03,4.5203E+01,-1.1381E+01,3.9082E-03,2.4723E-02,0.0000E+00,4.0000E+00,5.2406E-03,-1.3440E-03,1.1643E-02,-2.9952E-03
104,5.0000E+01,1.9700E+03,4.5342E+01,-1.1216E+01,2.9663E-03,2.5274E-02,0.0000E+00,4.0000E+00,4.0928E-03,-3.0182E-03,1.5012E-02,-5.3188E-03
105,5.0000E+01,1.9850E+03,4.5202E+01,-1.0880E+01,2.9739E-03,3.1747E-02,0.0000E+00,4.0000E+00,4.1207E-03,-5.3969E-03,1.2981E-02,-5.2033E-03
106,5.0000E+01,2.0000E+03,4.5377E+01,-1.0823E+01,3.0988E-03,2.8977E-02,0.0000E+00,4.0000E+00,4.3037E-03,-3.5707E-03,2.4505E-04,-4.1118E-03
107,5.0000E+01,2.0150E+03,4.5186E+01,-1.0950E+01,3.3317E-03,3.1858E-02,0.0000E+00,4.0000E+00,4.4275E-03,-3.2313E-03,-1.7941E-03,-3.0659E-03
108,5.0000E+01,2.0300E+03,4.5330E+01,-1.0924E+01,3.5382E-03,3.0345E-02,0.0000E+00,4.0000E+00,4.5225E-03,-1.5379E-03,2.1746E-03,-8.6098E-04
109,5.0000E+01,2.0450E+03,4.5237E+01,-1.0894E+01,3.4034E-03,3.0436E-02,0.0000E+00,4.0000E+00,4.4144E-03,-4.0956E-03,1.0711E-02,-2.1630E-03
110,5.0000E+01,2.0600E+03,4.5386E+01,-1.0564E+01,3.4775E-03,2.4282E-02,0.0000E+00,4.0000E+00,4.5575E-03,-3.4948E-03,1.0694E-02,-2.8690E-03
111,5.0000E+01,2.0750E+03,4.5274E+01,-1.0509E+01,3.5005E-03,2.8002E-02,0.0000E+00,4.0000E+00,4.7626E-03,-4.7030E-03,4.4820E-03,-5.4150E-03
112,5.0000E+01,2.0900E+03,4.5368E+01,-1.0411E+01,3.6206E-03,2.1385E-02,0.0000E+00,4.0000E+00,4.9040E-03,-2.7759E-03,4.9126E-03,-5.6884E-03
113,5.0000E+01,2.1050E+03,4.5256E+01,-1.0369E+01,3.3371E-03,2.5239E-02,0.0000E+00,4.0000E+00,4.5723E-03,-3.2669E-03,3.8481E-03,-5.6480E-03
114,5.0000E+01,2.1200E+03,4.5268E+01,-1.0348E+01,3.1273E-03,2.4662E-02,0.0000E+00,4.0000E+00,4.2739E-03,-1.5690E-03,7.6538E-03,-3.9391E-03
115,5.0000E+01,2.1350E+03,4.5202E+01,-1.0179E+01,3.2079E-03,3.0272E-02,0.0000E+00,4.0000E+00,4.3782E-03,-4.9128E-04,1.0960E-02,-1.3017E-03
116,5.0000E+01,2.1500E+03,4.5295E+01,-1.0026E+01,2.9496E-03,2.7513E-02,0.0000E+00,4.0000E+00,3.9713E-03,1.1309E-03,7.1669E-03,-7.6777E-04
117,5.0000E+01,2.1650E+03,4.5288E+01,-9.9458E+00,2.7680E-03,2.6082E-02,0.0000E+00,4.0000E+00,3.6934E-03,-1.4487E-03,8.3212E-03,-2.7698E-03
118,5.0000E+01,2.1800E+03,4.5413E+01,-9.7383E+00,2.7890E-03,2.3485E-02,0.0000E+00,4.0000E+00,3.7214E-03,-4.5027E-03,1.1990E-02,-4.3578E-03
119,5.0000E+01,2.1950E+03,4.5407E+01,-9.5363E+00,3.2887E-03,1.9156E-02,0.0000E+00,4.0000E+00,4.4286E-03,-7.3387E-03,1.2340E-02,-7.1387E-03
120,5.0000E+01,2.2100E+03,4.5350E+01,-9.3334E+00,3.4225E-03,2.3275E-02,0.0000E+00,4.0000E+00,4.5859E-03,-5.1548E-03,1.1103E-02,-7.6473E-03
121,5.0000E+01,2.2250E+03,4.5348E+01,-9.1918E+00,3.8657E-03,1.9722E-02,0.0000E+00,4.0000E+00,5.1644E-03,-1.9338E-03,6.4175E-03,-7.2440E-03
122,5.0000E+01,2.2400E+03,4.5273E+01,-9.1608E+00,3.3262E-03,2.1522E-02,0.0000E+00,4.0000E+00,4.4431E-03,-5.0156E-04,1.2992E-03,-5.6462E-03
123,5.0000E+01,2.2550E+03,4.5378E+01,-9.1988E+00,3.4143E-03,1.9994E-02,0.0000E+00,4.0000E+00,4.5302E-03,-1.4306E-04,1.3397E-03,-3.5873E-03
124,5.0000E+01,2.2700E+03,4.5341E+01,-9.1738E+00,3.4686E-03,1.7323E-02,0.0000E+00,4.0000E+00,4.6382E-03,-3.7105E-04,4.8397E-03,-2.1573E-03
125,5.0000E+01,2.2850E+03,4.5436E+01,-9.0723E+00,3.1519E-03,1.4772E-02,0.0000E+00,4.0000E+00,4.2711E-03,1.1815E-03,9.5888E-03,-2.6055E-03
126,5.0000E+01,2.3000E+03,4.5339E+01,-8.8774E+00,3.0070E-03,1.8538E-02,0.0000E+00,4.0000E+00,4.0950E-03,1.7672E-03,1.1652E-02,-3.4209E-03
127,5.0000E+01,2.3150E+03,4.5418E+01,-8.7402E+00,2.8779E-03,1.8160E-02,0.0000E+00,4.0000E+00,3.9249E-03,-4.3679E-05,1.0918E-02,-3.1939E-03
128,5.0000E+01,2.3300E+03,4.5357E+01,-8.5619E+00,2.9169E-03,1.7699E-02,0.0000E+00,4.0000E+00,3.9623E-03,-2.7492E-03,1.4692E-02,-2.4215E-03
129,5.0000E+01,2.3450E+03,4.5500E+01,-8.2796E+00,3.0958E-03,1.0309E-02,0.0000E+00,4.0000E+00,4.1066E-03,-6.4659E-03,2.6758E-02,-3.0398E-03
130,5.0000E+01,2.3600E+03,4.5424E+01,-7.7542E+00,2.9602E-03,7.6628E-03,0.0000E+00,4.0000E+00,3.9042E-03,-7.7460E-03,3.6292E-02,-7.5861E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.5591E+01,-8.0302E+00,2.1487E-03,9.4103E-03,0.0000E+00,4.0000E+00,2.9090E-03,1.6755E-02,-2.5857E-02,3.6958E-04
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
