SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.2974E+01,-3.2481E+02,2.7168E-03,5.0866E-02,0.0000E+00,4.0000E+00,4.0281E-03,-7.6153E-02,1.9557E-01,4.4082E-03
52,5.0000E+01,1.1900E+03,5.2986E+01,-3.2211E+02,3.0380E-03,6.0630E-02,0.0000E+00,4.0000E+00,4.5630E-03,-7.4683E-02,2.0022E-01,4.6698E-03
53,5.0000E+01,1.2050E+03,5.3163E+01,-3.1929E+02,3.3136E-03,5.4116E-02,0.0000E+00,4.0000E+00,5.0490E-03,-7.4733E-02,2.0135E-01,4.2008E-03
54,5.0000E+01,1.2200E+03,5.3207E+01,-3.1655E+02,3.3433E-03,5.4952E-02,0.0000E+00,4.0000E+00,5.0700E-03,-7.5879E-02,1.9912E-01,2.6359E-03
55,5.0000E+01,1.2350E+03,5.3375E+01,-3.1381E+02,3.3944E-03,4.8848E-02,0.0000E+00,4.0000E+00,5.1508E-03,-7.8472E-02,1.9910E-01,4.0926E-03
56,5.0000E+01,1.2500E+03,5.3488E+01,-3.1110E+02,3.1329E-03,5.5787E-02,0.0000E+00,4.0000E+00,4.6788E-03,-8.0620E-02,2.0453E-01,2.3873E-03
57,5.0000E+01,1.2650E+03,5.3549E+01,-3.0819E+02,2.9826E-03,6.2372E-02,0.0000E+00,4.0000E+00,4.4313E-03,-8.1610E-02,2.1172E-01,1.5450E-03
58,5.0000E+01,1.2800E+03,5.3621E+01,-3.0526E+02,2.7881E-03,6.1877E-02,0.0000E+00,4.0000E+00,4.1099E-03,-8.3529E-02,2.0940E-01,2.4217E-03
59,5.0000E+01,1.2950E+03,5.3820E+01,-3.0246E+02,2.7126E-03,6.3878E-02,0.0000E+00,4.0000E+00,3.9017E-03,-8.5411E-02,2.0917E-01,4.3681E-03
60,5.0000E+01,1.3100E+03,5.4003E+01,-2.9956E+02,2.9816E-03,5.2714E-02,0.0000E+00,4.0000E+00,4.3732E-03,-8.6970E-02,2.1034E-01,3.6301E-03
61,5.0000E+01,1.3250E+03,5.4026E+01,-2.9673E+02,2.8986E-03,6.8705E-02,0.0000E+00,4.0000E+00,4.2167E-03,-8.5975E-02,2.1231E-01,1.7642E-03
62,5.0000E+01,1.3400E+03,5.4084E+01,-2.9373E+02,2.9684E-03,6.0572E-02,0.0000E+00,4.0000E+00,4.3321E-03,-8.4394E-02,2.1366E-01,5.9081E-04
63,5.0000E+01,1.3550E+03,5.4083E+01,-2.9084E+02,3.0685E-03,5.4123E-02,0.0000E+00,4.0000E+00,4.4489E-03,-8.2856E-02,2.0476E-01,9.5944E-04
64,5.0000E+01,1.3700E+03,5.4200E+01,-2.8814E+02,2.9254E-03,4.2624E-02,0.0000E+00,4.0000E+00,4.2443E-03,-8.1400E-02,1.9980E-01,8.3955E-04
65,5.0000E+01,1.3850E+03,5.4134E+01,-2.8539E+02,2.9976E-03,4.0439E-02,0.0000E+00,4.0000E+00,4.3942E-03,-7.9390E-02,2.0251E-01,1.7946E-03
66,5.0000E+01,1.4000E+03,5.4246E+01,-2.8258E+02,3.0625E-03,5.3875E-02,0.0000E+00,4.0000E+00,4.5463E-03,-7.7116E-02,2.0335E-01,2.2894E-03
67,5.0000E+01,1.4150E+03,5.4224E+01,-2.7980E+02,2.9142E-03,5.6669E-02,0.0000E+00,4.0000E+00,4.2381E-03,-7.5532E-02,2.0314E-01,2.0649E-03
68,5.0000E+01,1.4300E+03,5.4351E+01,-2.7700E+02,3.0688E-03,4.9866E-02,0.0000E+00,4.0000E+00,4.5199E-03,-7.5532E-02,2.0230E-01,3.4634E-03
69,5.0000E+01,1.4450E+03,5.4434E+01,-2.7426E+02,2.8954E-03,4.4568E-02,0.0000E+00,4.0000E+00,4.2061E-03,-7.5834E-02,2.0220E-01,2.6391E-03
70,5.0000E+01,1.4600E+03,5.4515E+01,-2.7144E+02,2.8552E-03,4.7787E-02,0.0000E+00,4.0000E+00,4.1415E-03,-7.6274E-02,2.0293E-01,3.1602E-03
71,5.0000E+01,1.4750E+03,5.4612E+01,-2.6868E+02,2.9853E-03,5.7722E-02,0.0000E+00,4.0000E+00,4.2961E-03,-7.5461E-02,2.0672E-01,3.8722E-03
72,5.0000E+01,1.4900E+03,5.4790E+01,-2.6577E+02,2.9609E-03,3.7292E-02,0.0000E+00,4.0000E+00,4.2968E-03,-7.6012E-02,2.1207E-01,2.7316E-03
73,5.0000E+01,1.5050E+03,5.4829E+01,-2.6287E+02,3.1140E-03,3.0800E-02,0.0000E+00,4.0000E+00,4.6300E-03,-7.7081E-02,2.1155E-01,1.9973E-03
74,5.0000E+01,1.5200E+03,5.5007E+01,-2.5999E+02,2.9346E-03,1.7139E-02,0.0000E+00,4.0000E+00,4.3401E-03,-7.8054E-02,2.1251E-01,1.4371E-03
75,5.0000E+01,1.5350E+03,5.4943E+01,-2.5706E+02,3.1578E-03,1.7661E-02,0.0000E+00,4.0000E+00,4.7498E-03,-7.8259E-02,2.1607E-01,4.3897E-05
76,5.0000E+01,1.5500E+03,5.5011E+01,-2.5409E+02,2.9803E-03,2.0091E-02,0.0000E+00,4.0000E+00,4.3472E-03,-7.7880E-02,2.1695E-01,2.9706E-04
77,5.0000E+01,1.5650E+03,5.4983E+01,-2.5113E+02,3.1591E-03,1.8499E-02,0.0000E+00,4.0000E+00,4.6070E-03,-7.7102E-02,2.1354E-01,-5.7747E-04
78,5.0000E+01,1.5800E+03,5.4987E+01,-2.4824E+02,3.0308E-03,2.0874E-02,0.0000E+00,4.0000E+00,4.3954E-03,-7.6049E-02,2.0941E-01,-1.0839E-04
79,5.0000E+01,1.5950E+03,5.4997E+01,-2.4539E+02,3.3114E-03,2.0946E-02,0.0000E+00,4.0000E+00,4.9103E-03,-7.3754E-02,2.1134E-01,1.0352E-03
80,5.0000E+01,1.6100E+03,5.5083E+01,-2.4246E+02,3.3822E-03,2.4971E-02,0.0000E+00,4.0000E+00,5.0068E-03,-7.1596E-02,2.1134E-01,2.5832E-03
81,5.0000E+01,1.6250E+03,5.5183E+01,-2.3960E+02,3.3310E-03,2.7604E-02,0.0000E+00,4.0000E+00,5.0128E-03,-6.9378E-02,2.1349E-01,3.1017E-03
82,5.0000E+01,1.6400E+03,5.5344E+01,-2.3662E+02,3.2548E-03,2.4975E-02,0.0000E+00,4.0000E+00,4.8570E-03,-6.8795E-02,2.1418E-01,2.6100E-03
83,5.0000E+01,1.6550E+03,5.5463E+01,-2.3375E+02,3.4595E-03,1.5604E-02,0.0000E+00,4.0000E+00,5.1861E-03,-6.9446E-02,2.0912E-01,8.6202E-04
84,5.0000E+01,1.6700E+03,5.5476E+01,-2.3091E+02,4.1967E-03,1.3457E-02,0.0000E+00,4.0000E+00,6.3819E-03,-6.9161E-02,2.0955E-01,2.1156E-03
85,5.0000E+01,1.6850E+03,5.5641E+01,-2.2801E+02,3.9753E-03,1.5223E-02,0.0000E+00,4.0000E+00,5.9586E-03,-7.0147E-02,2.1398E-01,2.1806E-03
86,5.0000E+01,1.7000E+03,5.5663E+01,-2.2506E+02,3.1482E-03,1.4640E-02,0.0000E+00,4.0000E+00,4.6652E-03,-6.9700E-02,2.2103E-01,6.6549E-04
87,5.0000E+01,1.7150E+03,5.5760E+01,-2.2199E+02,2.8292E-03,2.4700E-02,0.0000E+00,4.0000E+00,4.0564E-03,-7.0503E-02,2.2550E-01,1.9776E-03
88,5.0000E+01,1.7300E+03,5.5830E+01,-2.1891E+02,2.8560E-03,3.4727E-02,0.0000E+00,4.0000E+00,4.0103E-03,-6.8784E-02,2.2913E-01,1.5411E-03
89,5.0000E+01,1.7450E+03,5.5931E+01,-2.1576E+02,3.0588E-03,4.1729E-02,0.0000E+00,4.0000E+00,4.2666E-03,-6.7909E-02,2.2889E-01,1.9283E-04
90,5.0000E+01,1.7600E+03,5.5916E+01,-2.1268E+02,2.7264E-03,3.7954E-02,0.0000E+00,4.0000E+00,3.7819E-03,-6.9868E-02,2.2694E-01,1.4223E-03
91,5.0000E+01,1.7750E+03,5.6217E+01,-2.0957E+02,2.4118E-03,3.9389E-02,0.0000E+00,4.0000E+00,3.4454E-03,-7.3566E-02,2.2569E-01,3.1320E-04
92,5.0000E+01,1.7900E+03,5.6224E+01,-2.0651E+02,2.5721E-03,3.1696E-02,0.0000E+00,4.0000E+00,3.7297E-03,-7.6183E-02,2.2308E-01,-1.7265E-03
93,5.0000E+01,1.8050E+03,5.6289E+01,-2.0350E+02,3.3525E-03,2.9373E-02,0.0000E+00,4.0000E+00,5.0340E-03,-7.5655E-02,2.2038E-01,-1.3012E-03
94,5.0000E+01,1.8200E+03,5.6270E+01,-2.0053E+02,3.0559E-03,3.3326E-02,0.0000E+00,4.0000E+00,4.6243E-03,-7.3098E-02,2.1622E-01,5.9379E-04
95,5.0000E+01,1.8350E+03,5.6351E+01,-1.9763E+02,3.3837E-03,3.1942E-02,0.0000E+00,4.0000E+00,5.0970E-03,-7.4323E-02,2.2871E-01,7.3584E-04
96,5.0000E+01,1.8500E+03,5.6442E+01,-1.9429E+02,4.1120E-03,4.7185E-02,0.0000E+00,4.0000E+00,6.1507E-03,-7.6457E-02,2.2816E-01,7.7663E-04
97,5.0000E+01,1.8650E+03,5.6516E+01,-1.9143E+02,4.0672E-03,4.8554E-02,0.0000E+00,4.0000E+00,6.1349E-03,-7.6982E-02,2.0924E-01,-6.6499E-05
98,5.0000E+01,1.8800E+03,5.6679E+01,-1.8847E+02,3.6311E-03,4.7803E-02,0.0000E+00,4.0000E+00,5.5282E-03,-7.7237E-02,2.1545E-01,2.1710E-03
99,5.0000E+01,1.8950E+03,5.6889E+01,-1.8552E+02,3.6299E-03,3.8138E-02,0.0000E+00,4.0000E+00,5.5751E-03,-7.6152E-02,2.2336E-01,-7.8120E-04
100,5.0000E+01,1.9100E+03,5.6890E+01,-1.8255E+02,3.7827E-03,3.2810E-02,0.0000E+00,4.0000E+00,5.8131E-03,-7.7118E-02,2.2399E-01,4.1231E-03
101,5.0000E+01,1.9250E+03,5.7054E+01,-1.7947E+02,3.5069E-03,3.4504E-02,0.0000E+00,4.0000E+00,5.3425E-03,-7.5171E-02,2.2230E-01,5.4774E-03
102,5.0000E+01,1.9400E+03,5.7105E+01,-1.7646E+02,3.4581E-03,3.3382E-02,0.0000E+00,4.0000E+00,5.2494E-03,-7.2760E-02,2.2568E-01,5.5855E-03
103,5.0000E+01,1.9550E+03,5.7193E+01,-1.7336E+02,3.4607E-03,3.4377E-02,0.0000E+00,4.0000E+00,5.2137E-03,-7.1480E-02,2.3377E-01,6.1434E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.7388E+01,-1.6701E+02,2.7467E-03,9.4722E-02,0.0000E+00,4.0000E+00,4.0855E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.7547E+01,-1.6071E+02,2.7613E-03,4.7803E-02,0.0000E+00,4.0000E+00,4.3458E-03,-8.0966E-02,2.3345E-01,6.7746E-03
108,5.0000E+01,2.0300E+03,5.7635E+01,-1.5753E+02,3.1823E-03,4.1291E-02,0.0000E+00,4.0000E+00,5.0418E-03,-7.7674E-02,2.4188E-01,7.1098E-03
109,5.0000E+01,2.0450E+03,5.7707E+01,-1.5415E+02,2.8194E-03,3.8178E-02,0.0000E+00,4.0000E+00,4.2558E-03,-7.5539E-02,2.4226E-01,5.5440E-03
110,5.0000E+01,2.0600E+03,5.7806E+01,-1.5096E+02,2.8004E-03,2.9804E-02,0.0000E+00,4.0000E+00,4.1912E-03,-7.4748E-02,2.2981E-01,1.2018E-04
111,5.0000E+01,2.0750E+03,5.7758E+01,-1.4783E+02,3.0479E-03,2.1941E-02,0.0000E+00,4.0000E+00,4.4361E-03,-7.7006E-02,2.3074E-01,-1.1500E-03
112,5.0000E+01,2.0900E+03,5.7848E+01,-1.4465E+02,3.5281E-03,1.4695E-02,0.0000E+00,4.0000E+00,5.2086E-03,-7.7968E-02,2.3627E-01,-1.4634E-03
113,5.0000E+01,2.1050E+03,5.7840E+01,-1.4145E+02,3.0582E-03,1.4354E-02,0.0000E+00,4.0000E+00,4.4455E-03,-7.8286E-02,2.3560E-01,4.3421E-04
114,5.0000E+01,2.1200E+03,5.7970E+01,-1.3828E+02,2.6973E-03,1.6542E-02,0.0000E+00,4.0000E+00,3.9414E-03,-7.9282E-02,2.3218E-01,2.6365E-03
115,5.0000E+01,2.1350E+03,5.8077E+01,-1.3517E+02,2.8859E-03,2.0971E-02,0.0000E+00,4.0000E+00,4.2925E-03,-7.9461E-02,2.3344E-01,4.4538E-03
116,5.0000E+01,2.1500E+03,5.8260E+01,-1.3197E+02,3.1921E-03,2.6789E-02,0.0000E+00,4.0000E+00,4.7299E-03,-8.0474E-02,2.4004E-01,4.2353E-03
117,5.0000E+01,2.1650E+03,5.8345E+01,-1.2867E+02,2.8718E-03,2.7200E-02,0.0000E+00,4.0000E+00,4.2407E-03,-8.1682E-02,2.4848E-01,5.7368E-03
118,5.0000E+01,2.1800E+03,5.8657E+01,-1.2525E+02,2.8030E-03,2.0002E-02,0.0000E+00,4.0000E+00,4.0611E-03,-8.3544E-02,2.5058E-01,4.1833E-03
119,5.0000E+01,2.1950E+03,5.8631E+01,-1.2192E+02,3.3798E-03,1.5248E-02,0.0000E+00,4.0000E+00,4.9319E-03,-8.4502E-02,2.5186E-01,1.3886E-04
120,5.0000E+01,2.2100E+03,5.8716E+01,-1.1842E+02,3.0921E-03,1.3320E-02,0.0000E+00,4.0000E+00,4.5551E-03,-8.3968E-02,2.5367E-01,-6.4016E-04
121,5.0000E+01,2.2250E+03,5.8717E+01,-1.1503E+02,3.4494E-03,9.2184E-03,0.0000E+00,4.0000E+00,5.1303E-03,-8.3324E-02,2.4572E-01,-3.0194E-03
122,5.0000E+01,2.2400E+03,5.8755E+01,-1.1178E+02,3.3779E-03,8.4324E-03,0.0000E+00,4.0000E+00,5.0538E-03,-8.2907E-02,2.4265E-01,-1.3659E-03
123,5.0000E+01,2.2550E+03,5.8861E+01,-1.0849E+02,3.4242E-03,1.3712E-02,0.0000E+00,4.0000E+00,5.1163E-03,-8.1554E-02,2.4097E-01,3.2761E-04
124,5.0000E+01,2.2700E+03,5.8895E+01,-1.0530E+02,3.4904E-03,1.4562E-02,0.0000E+00,4.0000E+00,5.1733E-03,-7.9026E-02,2.4095E-01,3.2244E-03
125,5.0000E+01,2.2850E+03,5.9066E+01,-1.0201E+02,3.5798E-03,1.9350E-02,0.0000E+00,4.0000E+00,5.3013E-03,-7.6440E-02,2.4407E-01,4.6313E-03
126,5.0000E+01,2.3000E+03,5.9155E+01,-9.8720E+01,3.3997E-03,1.9474E-02,0.0000E+00,4.0000E+00,4.9960E-03,-7.5774E-02,2.4570E-01,2.3855E-03
127,5.0000E+01,2.3150E+03,5.9190E+01,-9.5378E+01,3.2407E-03,1.8446E-02,0.0000E+00,4.0000E+00,4.7089E-03,-7.6320E-02,2.4549E-01,6.0092E-04
128,5.0000E+01,2.3300E+03,5.9181E+01,-9.2072E+01,3.1681E-03,1.5499E-02,0.0000E+00,4.0000E+00,4.5744E-03,-7.6465E-02,2.4422E-01,3.7590E-04
129,5.0000E+01,2.3450E+03,5.9227E+01,-8.8749E+01,3.5711E-03,9.4438E-03,0.0000E+00,4.0000E+00,5.1479E-03,-7.4590E-02,2.4504E-01,-4.3343E-03
130,5.0000E+01,2.3600E+03,5.8961E+01,-8.5420E+01,3.1772E-03,8.2142E-03,0.0000E+00,4.0000E+00,4.6221E-03,-7.3416E-02,2.4497E-01,-9.3402E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
