SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.5793E+01,-4.3510E+02,3.0374E-03,4.5346E-02,0.0000E+00,4.0000E+00,4.5114E-03,-9.7727E-02,2.7937E-01,4.4853E-03
52,5.0000E+01,1.1900E+03,5.5806E+01,-4.3137E+02,3.0910E-03,4.7935E-02,0.0000E+00,4.0000E+00,4.6514E-03,-9.8374E-02,2.8394E-01,4.0124E-03
53,5.0000E+01,1.2050E+03,5.6067E+01,-4.2750E+02,3.5443E-03,5.3696E-02,0.0000E+00,4.0000E+00,5.4152E-03,-9.9823E-02,2.8682E-01,4.3269E-03
54,5.0000E+01,1.2200E+03,5.6162E+01,-4.2370E+02,3.6475E-03,6.2305E-02,0.0000E+00,4.0000E+00,5.5412E-03,-1.0186E-01,2.8317E-01,1.6390E-03
55,5.0000E+01,1.2350E+03,5.6312E+01,-4.1996E+02,3.5996E-03,6.3745E-02,0.0000E+00,4.0000E+00,5.4722E-03,-1.0274E-01,2.8234E-01,2.8398E-03
56,5.0000E+01,1.2500E+03,5.6445E+01,-4.1619E+02,3.4867E-03,6.9821E-02,0.0000E+00,4.0000E+00,5.2117E-03,-1.0452E-01,2.9004E-01,2.3514E-03
57,5.0000E+01,1.2650E+03,5.6648E+01,-4.1220E+02,3.0592E-03,7.5855E-02,0.0000E+00,4.0000E+00,4.5533E-03,-1.0532E-01,2.9617E-01,-8.8996E-04
58,5.0000E+01,1.2800E+03,5.6714E+01,-4.0826E+02,3.1398E-03,6.8291E-02,0.0000E+00,4.0000E+00,4.6357E-03,-1.0761E-01,2.9697E-01,-1.6504E-03
59,5.0000E+01,1.2950E+03,5.6944E+01,-4.0434E+02,3.0270E-03,5.9369E-02,0.0000E+00,4.0000E+00,4.3605E-03,-1.0905E-01,2.9654E-01,1.0097E-03
60,5.0000E+01,1.3100E+03,5.7158E+01,-4.0043E+02,3.2816E-03,4.9265E-02,0.0000E+00,4.0000E+00,4.8265E-03,-1.0964E-01,2.9693E-01,-7.4608E-04
61,5.0000E+01,1.3250E+03,5.7141E+01,-3.9648E+02,3.4469E-03,6.6091E-02,0.0000E+00,4.0000E+00,5.0257E-03,-1.0944E-01,3.0237E-01,-2.7491E-03
62,5.0000E+01,1.3400E+03,5.7296E+01,-3.9238E+02,3.4148E-03,6.7645E-02,0.0000E+00,4.0000E+00,4.9943E-03,-1.0932E-01,3.0117E-01,-1.6342E-03
63,5.0000E+01,1.3550E+03,5.7447E+01,-3.8846E+02,2.8059E-03,6.4831E-02,0.0000E+00,4.0000E+00,4.0732E-03,-1.1014E-01,2.9392E-01,-4.5376E-03
64,5.0000E+01,1.3700E+03,5.7460E+01,-3.8461E+02,2.8910E-03,5.3049E-02,0.0000E+00,4.0000E+00,4.1937E-03,-1.0863E-01,2.8778E-01,-3.6700E-03
65,5.0000E+01,1.3850E+03,5.7442E+01,-3.8088E+02,3.0588E-03,4.9149E-02,0.0000E+00,4.0000E+00,4.4898E-03,-1.0663E-01,2.8735E-01,9.1078E-04
66,5.0000E+01,1.4000E+03,5.7608E+01,-3.7702E+02,2.8530E-03,5.8566E-02,0.0000E+00,4.0000E+00,4.2386E-03,-1.0393E-01,2.8976E-01,9.9358E-04
67,5.0000E+01,1.4150E+03,5.7541E+01,-3.7317E+02,2.8775E-03,5.9501E-02,0.0000E+00,4.0000E+00,4.1925E-03,-1.0275E-01,2.8838E-01,-1.6647E-04
68,5.0000E+01,1.4300E+03,5.7650E+01,-3.6933E+02,2.9210E-03,4.6944E-02,0.0000E+00,4.0000E+00,4.3074E-03,-1.0155E-01,2.8563E-01,1.0283E-03
69,5.0000E+01,1.4450E+03,5.7663E+01,-3.6557E+02,2.8393E-03,4.2554E-02,0.0000E+00,4.0000E+00,4.1294E-03,-1.0065E-01,2.8933E-01,-5.1105E-04
70,5.0000E+01,1.4600E+03,5.7762E+01,-3.6161E+02,2.7517E-03,4.7464E-02,0.0000E+00,4.0000E+00,4.0011E-03,-1.0070E-01,2.9265E-01,1.6361E-03
71,5.0000E+01,1.4750E+03,5.7870E+01,-3.5781E+02,2.7352E-03,6.1241E-02,0.0000E+00,4.0000E+00,3.9437E-03,-1.0058E-01,2.9482E-01,2.6441E-03
72,5.0000E+01,1.4900E+03,5.8032E+01,-3.5383E+02,2.8491E-03,4.8933E-02,0.0000E+00,4.0000E+00,4.1441E-03,-1.0145E-01,3.0228E-01,2.7883E-03
73,5.0000E+01,1.5050E+03,5.8077E+01,-3.4980E+02,2.8003E-03,3.6492E-02,0.0000E+00,4.0000E+00,4.1742E-03,-1.0255E-01,3.0448E-01,2.2744E-03
74,5.0000E+01,1.5200E+03,5.8269E+01,-3.4577E+02,2.5889E-03,2.2068E-02,0.0000E+00,4.0000E+00,3.8375E-03,-1.0399E-01,3.0649E-01,8.5133E-04
75,5.0000E+01,1.5350E+03,5.8224E+01,-3.4168E+02,3.0492E-03,2.2781E-02,0.0000E+00,4.0000E+00,4.5968E-03,-1.0508E-01,3.0697E-01,-1.6024E-03
76,5.0000E+01,1.5500E+03,5.8292E+01,-3.3764E+02,2.9816E-03,2.6830E-02,0.0000E+00,4.0000E+00,4.3617E-03,-1.0576E-01,3.0762E-01,-1.0608E-03
77,5.0000E+01,1.5650E+03,5.8308E+01,-3.3355E+02,3.6772E-03,2.8595E-02,0.0000E+00,4.0000E+00,5.3730E-03,-1.0477E-01,3.0512E-01,-3.3449E-04
78,5.0000E+01,1.5800E+03,5.8339E+01,-3.2960E+02,3.4810E-03,3.2731E-02,0.0000E+00,4.0000E+00,5.0544E-03,-1.0245E-01,3.0138E-01,1.4765E-04
79,5.0000E+01,1.5950E+03,5.8303E+01,-3.2560E+02,3.9011E-03,2.7806E-02,0.0000E+00,4.0000E+00,5.7947E-03,-9.9500E-02,3.0336E-01,1.0953E-03
80,5.0000E+01,1.6100E+03,5.8381E+01,-3.2158E+02,3.7361E-03,2.2587E-02,0.0000E+00,4.0000E+00,5.5268E-03,-9.8273E-02,3.0569E-01,1.1537E-03
81,5.0000E+01,1.6250E+03,5.8463E+01,-3.1746E+02,3.3607E-03,2.3300E-02,0.0000E+00,4.0000E+00,5.0653E-03,-9.8095E-02,3.0573E-01,-9.8642E-04
82,5.0000E+01,1.6400E+03,5.8541E+01,-3.1343E+02,3.3254E-03,2.4152E-02,0.0000E+00,4.0000E+00,4.9729E-03,-9.9475E-02,2.9676E-01,3.0619E-04
83,5.0000E+01,1.6550E+03,5.8758E+01,-3.0963E+02,3.3387E-03,2.4551E-02,0.0000E+00,4.0000E+00,5.0282E-03,-1.0165E-01,2.9235E-01,1.9954E-03
84,5.0000E+01,1.6700E+03,5.8805E+01,-3.0573E+02,3.3618E-03,2.1997E-02,0.0000E+00,4.0000E+00,5.1450E-03,-9.8083E-02,3.0220E-01,4.1132E-03
85,5.0000E+01,1.6850E+03,5.9036E+01,-3.0165E+02,2.9618E-03,2.4578E-02,0.0000E+00,4.0000E+00,4.4584E-03,-9.5417E-02,3.1727E-01,3.7301E-03
86,5.0000E+01,1.7000E+03,5.9102E+01,-2.9735E+02,3.1234E-03,2.5759E-02,0.0000E+00,4.0000E+00,4.6463E-03,-9.4629E-02,3.2858E-01,-7.4583E-04
87,5.0000E+01,1.7150E+03,5.9265E+01,-2.9301E+02,3.0110E-03,3.0583E-02,0.0000E+00,4.0000E+00,4.3218E-03,-9.8718E-02,3.2860E-01,-1.9422E-03
88,5.0000E+01,1.7300E+03,5.9286E+01,-2.8870E+02,3.5387E-03,4.0525E-02,0.0000E+00,4.0000E+00,4.9704E-03,-1.0118E-01,3.3128E-01,-1.5282E-03
89,5.0000E+01,1.7450E+03,5.9518E+01,-2.8431E+02,3.1449E-03,5.0356E-02,0.0000E+00,4.0000E+00,4.3818E-03,-1.0241E-01,3.3346E-01,-2.8939E-03
90,5.0000E+01,1.7600E+03,5.9530E+01,-2.7992E+02,2.9112E-03,5.1047E-02,0.0000E+00,4.0000E+00,4.0345E-03,-1.0394E-01,3.3034E-01,-4.1310E-03
91,5.0000E+01,1.7750E+03,5.9770E+01,-2.7562E+02,2.2612E-03,5.9875E-02,0.0000E+00,4.0000E+00,3.2348E-03,-1.0496E-01,3.2818E-01,-4.4207E-03
92,5.0000E+01,1.7900E+03,5.9874E+01,-2.7129E+02,2.3815E-03,4.4014E-02,0.0000E+00,4.0000E+00,3.4605E-03,-1.0394E-01,3.2069E-01,-4.5295E-03
93,5.0000E+01,1.8050E+03,5.9908E+01,-2.6723E+02,3.2484E-03,4.7898E-02,0.0000E+00,4.0000E+00,4.8917E-03,-1.0050E-01,3.1426E-01,-4.4579E-03
94,5.0000E+01,1.8200E+03,5.9865E+01,-2.6311E+02,3.0774E-03,5.3040E-02,0.0000E+00,4.0000E+00,4.6700E-03,-9.6170E-02,3.1180E-01,-1.4714E-03
95,5.0000E+01,1.8350E+03,5.9935E+01,-2.5903E+02,3.4291E-03,4.1359E-02,0.0000E+00,4.0000E+00,5.1724E-03,-9.6044E-02,3.3511E-01,-3.4489E-03
96,5.0000E+01,1.8500E+03,5.9923E+01,-2.5427E+02,4.1986E-03,5.6909E-02,0.0000E+00,4.0000E+00,6.2929E-03,-9.7678E-02,3.4049E-01,-8.0936E-04
97,5.0000E+01,1.8650E+03,6.0046E+01,-2.5022E+02,4.1758E-03,5.9197E-02,0.0000E+00,4.0000E+00,6.2986E-03,-9.5624E-02,3.0178E-01,-3.5956E-03
98,5.0000E+01,1.8800E+03,6.0296E+01,-2.4625E+02,3.7887E-03,5.8838E-02,0.0000E+00,4.0000E+00,5.7788E-03,-9.8156E-02,3.1974E-01,-2.2424E-03
99,5.0000E+01,1.8950E+03,6.0567E+01,-2.4195E+02,3.4057E-03,4.1119E-02,0.0000E+00,4.0000E+00,5.2344E-03,-1.0018E-01,3.2869E-01,-6.7812E-04
100,5.0000E+01,1.9100E+03,6.0598E+01,-2.3776E+02,3.3238E-03,3.3128E-02,0.0000E+00,4.0000E+00,5.1094E-03,-1.0335E-01,3.2743E-01,3.5425E-03
101,5.0000E+01,1.9250E+03,6.0803E+01,-2.3342E+02,2.8758E-03,3.7533E-02,0.0000E+00,4.0000E+00,4.3712E-03,-1.0240E-01,3.2386E-01,7.0862E-03
102,5.0000E+01,1.9400E+03,6.1004E+01,-2.2923E+02,3.0910E-03,4.0383E-02,0.0000E+00,4.0000E+00,4.6895E-03,-1.0052E-01,3.2462E-01,3.5714E-03
103,5.0000E+01,1.9550E+03,6.1050E+01,-2.2482E+02,3.0161E-03,4.3331E-02,0.0000E+00,4.0000E+00,4.5616E-03,-9.9986E-02,3.3776E-01,1.9660E-04
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,6.1184E+01,-2.1581E+02,2.8908E-03,1.1653E-01,0.0000E+00,4.0000E+00,4.2988E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,6.1753E+01,-2.0227E+02,2.6928E-03,4.0327E-02,0.0000E+00,4.0000E+00,4.3101E-03,-1.0135E-01,3.6465E-01,2.0422E-03
109,5.0000E+01,2.0450E+03,6.1769E+01,-1.9754E+02,2.7852E-03,4.3271E-02,0.0000E+00,4.0000E+00,4.2442E-03,-1.0286E-01,3.5344E-01,6.9133E-03
110,5.0000E+01,2.0600E+03,6.1862E+01,-1.9307E+02,3.0395E-03,4.1817E-02,0.0000E+00,4.0000E+00,4.5862E-03,-1.0227E-01,3.3586E-01,7.7450E-04
111,5.0000E+01,2.0750E+03,6.1948E+01,-1.8869E+02,3.1236E-03,3.7963E-02,0.0000E+00,4.0000E+00,4.5636E-03,-1.0375E-01,3.3759E-01,-3.3846E-04
112,5.0000E+01,2.0900E+03,6.1990E+01,-1.8429E+02,3.7366E-03,2.7774E-02,0.0000E+00,4.0000E+00,5.5388E-03,-1.0491E-01,3.4591E-01,1.3491E-03
113,5.0000E+01,2.1050E+03,6.2081E+01,-1.7973E+02,3.4959E-03,2.7744E-02,0.0000E+00,4.0000E+00,5.0974E-03,-1.0621E-01,3.4687E-01,5.7154E-03
114,5.0000E+01,2.1200E+03,6.2283E+01,-1.7526E+02,2.9726E-03,2.2827E-02,0.0000E+00,4.0000E+00,4.3580E-03,-1.0719E-01,3.4428E-01,5.9148E-03
115,5.0000E+01,2.1350E+03,6.2354E+01,-1.7077E+02,2.8155E-03,2.8307E-02,0.0000E+00,4.0000E+00,4.1991E-03,-1.0705E-01,3.4716E-01,7.0622E-03
116,5.0000E+01,2.1500E+03,6.2592E+01,-1.6621E+02,2.9396E-03,3.0912E-02,0.0000E+00,4.0000E+00,4.3765E-03,-1.0724E-01,3.5260E-01,8.8575E-03
117,5.0000E+01,2.1650E+03,6.2726E+01,-1.6161E+02,2.6466E-03,3.3112E-02,0.0000E+00,4.0000E+00,3.9321E-03,-1.0826E-01,3.6650E-01,8.9271E-03
118,5.0000E+01,2.1800E+03,6.3015E+01,-1.5674E+02,2.7581E-03,2.7632E-02,0.0000E+00,4.0000E+00,4.0226E-03,-1.1067E-01,3.7541E-01,7.8203E-03
119,5.0000E+01,2.1950E+03,6.3022E+01,-1.5191E+02,3.5885E-03,2.0612E-02,0.0000E+00,4.0000E+00,5.2633E-03,-1.1256E-01,3.7623E-01,3.3585E-03
120,5.0000E+01,2.2100E+03,6.3139E+01,-1.4695E+02,3.8432E-03,1.9625E-02,0.0000E+00,4.0000E+00,5.6936E-03,-1.1275E-01,3.7529E-01,1.3127E-03
121,5.0000E+01,2.2250E+03,6.3151E+01,-1.4213E+02,3.8046E-03,1.5249E-02,0.0000E+00,4.0000E+00,5.6926E-03,-1.1213E-01,3.6604E-01,-2.9209E-03
122,5.0000E+01,2.2400E+03,6.3145E+01,-1.3746E+02,3.4483E-03,1.3870E-02,0.0000E+00,4.0000E+00,5.1906E-03,-1.1153E-01,3.6022E-01,-7.8958E-04
123,5.0000E+01,2.2550E+03,6.3301E+01,-1.3280E+02,3.5968E-03,2.0209E-02,0.0000E+00,4.0000E+00,5.4125E-03,-1.0860E-01,3.5829E-01,2.6428E-03
124,5.0000E+01,2.2700E+03,6.3376E+01,-1.2821E+02,3.7326E-03,2.1080E-02,0.0000E+00,4.0000E+00,5.5652E-03,-1.0545E-01,3.5234E-01,3.7182E-03
125,5.0000E+01,2.2850E+03,6.3417E+01,-1.2370E+02,3.5654E-03,2.2836E-02,0.0000E+00,4.0000E+00,5.3026E-03,-1.0252E-01,3.5329E-01,4.0761E-03
126,5.0000E+01,2.3000E+03,6.3441E+01,-1.1906E+02,3.2674E-03,1.8375E-02,0.0000E+00,4.0000E+00,4.8197E-03,-1.0324E-01,3.5791E-01,5.4743E-03
127,5.0000E+01,2.3150E+03,6.3517E+01,-1.1442E+02,3.0453E-03,2.0058E-02,0.0000E+00,4.0000E+00,4.4411E-03,-1.0479E-01,3.5742E-01,3.8963E-03
128,5.0000E+01,2.3300E+03,6.3398E+01,-1.0978E+02,2.9633E-03,1.7156E-02,0.0000E+00,4.0000E+00,4.2963E-03,-1.0516E-01,3.6199E-01,2.5689E-03
129,5.0000E+01,2.3450E+03,6.3349E+01,-1.0502E+02,3.5470E-03,1.4450E-02,0.0000E+00,4.0000E+00,5.1476E-03,-1.0497E-01,3.6712E-01,3.7822E-03
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
