SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.6020E+01,-6.2525E+01,2.8719E-03,6.7774E-02,0.0000E+00,4.0000E+00,4.0858E-03,-1.6547E-02,2.1914E-02,5.6100E-03
52,5.0000E+01,1.1900E+03,4.6020E+01,-6.2199E+01,3.0514E-03,6.8611E-02,0.0000E+00,4.0000E+00,4.3658E-03,-1.3666E-02,2.7084E-02,8.3853E-03
53,5.0000E+01,1.2050E+03,4.6120E+01,-6.1728E+01,3.1700E-03,6.1835E-02,0.0000E+00,4.0000E+00,4.5320E-03,-1.3343E-02,2.9764E-02,9.1415E-03
54,5.0000E+01,1.2200E+03,4.6201E+01,-6.1296E+01,3.1454E-03,5.9848E-02,0.0000E+00,4.0000E+00,4.5268E-03,-1.5150E-02,2.7635E-02,7.0376E-03
55,5.0000E+01,1.2350E+03,4.6293E+01,-6.0884E+01,3.3874E-03,5.4032E-02,0.0000E+00,4.0000E+00,4.8751E-03,-1.8460E-02,2.6855E-02,6.2366E-03
56,5.0000E+01,1.2500E+03,4.6351E+01,-6.0475E+01,3.2493E-03,5.2894E-02,0.0000E+00,4.0000E+00,4.6851E-03,-2.0185E-02,2.7407E-02,3.1850E-03
57,5.0000E+01,1.2650E+03,4.6320E+01,-6.0026E+01,3.2265E-03,6.0831E-02,0.0000E+00,4.0000E+00,4.5944E-03,-2.0888E-02,2.6902E-02,2.9836E-03
58,5.0000E+01,1.2800E+03,4.6399E+01,-5.9646E+01,2.9680E-03,5.2972E-02,0.0000E+00,4.0000E+00,4.2193E-03,-2.2028E-02,2.8203E-02,3.5111E-03
59,5.0000E+01,1.2950E+03,4.6460E+01,-5.9224E+01,3.1946E-03,5.3758E-02,0.0000E+00,4.0000E+00,4.4858E-03,-2.2405E-02,2.8697E-02,3.3335E-03
60,5.0000E+01,1.3100E+03,4.6420E+01,-5.8834E+01,3.2728E-03,4.2779E-02,0.0000E+00,4.0000E+00,4.5833E-03,-2.1885E-02,2.6366E-02,4.1608E-03
61,5.0000E+01,1.3250E+03,4.6436E+01,-5.8466E+01,3.2769E-03,5.8014E-02,0.0000E+00,4.0000E+00,4.5924E-03,-1.9845E-02,2.8143E-02,4.9187E-03
62,5.0000E+01,1.3400E+03,4.6479E+01,-5.7968E+01,3.2349E-03,5.9876E-02,0.0000E+00,4.0000E+00,4.5481E-03,-1.9670E-02,2.8199E-02,4.6025E-03
63,5.0000E+01,1.3550E+03,4.6527E+01,-5.7614E+01,3.3760E-03,5.8688E-02,0.0000E+00,4.0000E+00,4.7757E-03,-2.0764E-02,2.4584E-02,5.7817E-03
64,5.0000E+01,1.3700E+03,4.6603E+01,-5.7321E+01,3.3058E-03,4.6629E-02,0.0000E+00,4.0000E+00,4.7497E-03,-2.0940E-02,2.2953E-02,6.7119E-03
65,5.0000E+01,1.3850E+03,4.6547E+01,-5.6999E+01,3.1817E-03,4.1158E-02,0.0000E+00,4.0000E+00,4.5204E-03,-2.0194E-02,2.8727E-02,8.4720E-03
66,5.0000E+01,1.4000E+03,4.6594E+01,-5.6489E+01,2.9559E-03,5.8905E-02,0.0000E+00,4.0000E+00,4.2482E-03,-1.7817E-02,2.9168E-02,8.1980E-03
67,5.0000E+01,1.4150E+03,4.6577E+01,-5.6098E+01,2.8399E-03,6.8178E-02,0.0000E+00,4.0000E+00,3.9959E-03,-1.7479E-02,2.2850E-02,6.3851E-03
68,5.0000E+01,1.4300E+03,4.6619E+01,-5.5738E+01,3.0006E-03,5.6851E-02,0.0000E+00,4.0000E+00,4.2794E-03,-1.7160E-02,2.3111E-02,4.5703E-03
69,5.0000E+01,1.4450E+03,4.6585E+01,-5.5413E+01,3.3133E-03,4.8759E-02,0.0000E+00,4.0000E+00,4.6925E-03,-1.7980E-02,2.7040E-02,3.0056E-03
70,5.0000E+01,1.4600E+03,4.6602E+01,-5.4894E+01,3.1389E-03,5.9845E-02,0.0000E+00,4.0000E+00,4.3860E-03,-1.7846E-02,3.1037E-02,3.8128E-03
71,5.0000E+01,1.4750E+03,4.6617E+01,-5.4476E+01,2.9634E-03,7.3932E-02,0.0000E+00,4.0000E+00,4.1461E-03,-1.8126E-02,3.1868E-02,4.0420E-03
72,5.0000E+01,1.4900E+03,4.6701E+01,-5.3979E+01,2.8321E-03,6.9187E-02,0.0000E+00,4.0000E+00,3.9634E-03,-1.8065E-02,3.3257E-02,3.8717E-03
73,5.0000E+01,1.5050E+03,4.6697E+01,-5.3457E+01,2.6995E-03,5.2467E-02,0.0000E+00,4.0000E+00,3.8153E-03,-1.9475E-02,3.0060E-02,2.2551E-03
74,5.0000E+01,1.5200E+03,4.6760E+01,-5.3070E+01,2.7121E-03,5.3639E-02,0.0000E+00,4.0000E+00,3.8335E-03,-1.8735E-02,2.7682E-02,-2.9314E-04
75,5.0000E+01,1.5350E+03,4.6615E+01,-5.2620E+01,2.8088E-03,5.1247E-02,0.0000E+00,4.0000E+00,4.0117E-03,-1.9663E-02,2.5413E-02,6.9534E-04
76,5.0000E+01,1.5500E+03,4.6794E+01,-5.2279E+01,2.8017E-03,6.0321E-02,0.0000E+00,4.0000E+00,3.9270E-03,-1.8983E-02,2.4269E-02,1.1394E-03
77,5.0000E+01,1.5650E+03,4.6763E+01,-5.1884E+01,3.0087E-03,5.1159E-02,0.0000E+00,4.0000E+00,4.2617E-03,-1.9219E-02,2.5422E-02,9.1055E-04
78,5.0000E+01,1.5800E+03,4.6870E+01,-5.1547E+01,3.1099E-03,4.4168E-02,0.0000E+00,4.0000E+00,4.4150E-03,-1.7790E-02,2.8064E-02,8.8171E-04
79,5.0000E+01,1.5950E+03,4.6831E+01,-5.1056E+01,3.3244E-03,3.1222E-02,0.0000E+00,4.0000E+00,4.7365E-03,-1.6518E-02,2.5532E-02,-1.3569E-04
80,5.0000E+01,1.6100E+03,4.6886E+01,-5.0780E+01,3.4063E-03,2.6338E-02,0.0000E+00,4.0000E+00,4.9543E-03,-1.5810E-02,2.3279E-02,-1.3397E-03
81,5.0000E+01,1.6250E+03,4.6840E+01,-5.0329E+01,3.5697E-03,2.7899E-02,0.0000E+00,4.0000E+00,5.1206E-03,-1.4895E-02,2.4703E-02,-1.8223E-03
82,5.0000E+01,1.6400E+03,4.6902E+01,-5.0012E+01,3.4391E-03,2.5098E-02,0.0000E+00,4.0000E+00,4.8920E-03,-1.5216E-02,2.1896E-02,-3.3370E-04
83,5.0000E+01,1.6550E+03,4.6992E+01,-4.9714E+01,3.5740E-03,2.2464E-02,0.0000E+00,4.0000E+00,4.9889E-03,-1.3225E-02,2.3514E-02,1.0782E-03
84,5.0000E+01,1.6700E+03,4.7010E+01,-4.9365E+01,3.7333E-03,1.7555E-02,0.0000E+00,4.0000E+00,5.1761E-03,-1.0277E-02,3.0680E-02,3.1031E-03
85,5.0000E+01,1.6850E+03,4.7104E+01,-4.8825E+01,3.3587E-03,2.0156E-02,0.0000E+00,4.0000E+00,4.7015E-03,-8.9149E-03,3.1755E-02,3.1945E-05
86,5.0000E+01,1.7000E+03,4.7049E+01,-4.8414E+01,3.2718E-03,2.7296E-02,0.0000E+00,4.0000E+00,4.5720E-03,-8.7708E-03,2.9250E-02,-1.7635E-03
87,5.0000E+01,1.7150E+03,4.7080E+01,-4.7927E+01,3.0362E-03,3.9520E-02,0.0000E+00,4.0000E+00,4.2793E-03,-9.7430E-03,2.7973E-02,-3.4263E-03
88,5.0000E+01,1.7300E+03,4.6910E+01,-4.7557E+01,3.1331E-03,4.9079E-02,0.0000E+00,4.0000E+00,4.4069E-03,-9.5503E-03,2.9224E-02,-1.5735E-03
89,5.0000E+01,1.7450E+03,4.7203E+01,-4.7030E+01,3.0961E-03,7.0147E-02,0.0000E+00,4.0000E+00,4.4016E-03,-1.1364E-02,2.7410E-02,4.0373E-04
90,5.0000E+01,1.7600E+03,4.7236E+01,-4.6704E+01,3.0283E-03,6.6986E-02,0.0000E+00,4.0000E+00,4.2872E-03,-1.4723E-02,1.9002E-02,-7.4419E-04
91,5.0000E+01,1.7750E+03,4.7461E+01,-4.6487E+01,2.5911E-03,6.7348E-02,0.0000E+00,4.0000E+00,3.6474E-03,-1.1205E-02,2.5357E-02,-4.9701E-03
92,5.0000E+01,1.7900E+03,4.7112E+01,-4.5964E+01,2.7797E-03,5.8043E-02,0.0000E+00,4.0000E+00,3.9158E-03,-8.7045E-03,2.9927E-02,-4.2201E-03
93,5.0000E+01,1.8050E+03,4.7267E+01,-4.5652E+01,2.9336E-03,5.4924E-02,0.0000E+00,4.0000E+00,4.1770E-03,-4.2180E-03,2.8898E-02,-1.1466E-03
94,5.0000E+01,1.8200E+03,4.7152E+01,-4.5178E+01,3.4085E-03,5.9251E-02,0.0000E+00,4.0000E+00,4.8620E-03,-4.7009E-03,1.9748E-02,2.3395E-04
95,5.0000E+01,1.8350E+03,4.7269E+01,-4.5047E+01,3.6219E-03,5.0394E-02,0.0000E+00,4.0000E+00,5.2185E-03,-8.2773E-03,2.6277E-02,-4.3342E-03
96,5.0000E+01,1.8500E+03,4.7052E+01,-4.4366E+01,4.3725E-03,5.2939E-02,0.0000E+00,4.0000E+00,6.2492E-03,-1.2364E-02,2.7092E-02,-3.8607E-03
97,5.0000E+01,1.8650E+03,4.7189E+01,-4.4267E+01,3.9690E-03,4.8760E-02,0.0000E+00,4.0000E+00,5.7760E-03,-1.4116E-02,1.3615E-02,2.7671E-03
98,5.0000E+01,1.8800E+03,4.7281E+01,-4.3932E+01,3.6313E-03,4.6386E-02,0.0000E+00,4.0000E+00,5.2301E-03,-1.2894E-02,2.6365E-02,2.6718E-03
99,5.0000E+01,1.8950E+03,4.7432E+01,-4.3458E+01,3.3248E-03,3.8426E-02,0.0000E+00,4.0000E+00,4.8457E-03,-1.1019E-02,3.2857E-02,-2.9646E-04
100,5.0000E+01,1.9100E+03,4.7419E+01,-4.3014E+01,3.3984E-03,3.7393E-02,0.0000E+00,4.0000E+00,4.9669E-03,-9.5751E-03,2.8456E-02,-6.4484E-04
101,5.0000E+01,1.9250E+03,4.7426E+01,-4.2598E+01,2.9847E-03,3.2688E-02,0.0000E+00,4.0000E+00,4.4347E-03,-7.0453E-03,2.6498E-02,-1.7081E-03
102,5.0000E+01,1.9400E+03,4.7399E+01,-4.2204E+01,3.5309E-03,2.3027E-02,0.0000E+00,4.0000E+00,5.1714E-03,-5.0857E-03,3.2648E-02,-3.8096E-03
103,5.0000E+01,1.9550E+03,4.7352E+01,-4.1642E+01,3.5172E-03,2.3475E-02,0.0000E+00,4.0000E+00,4.9677E-03,-8.0471E-03,3.3482E-02,-1.8002E-03
104,5.0000E+01,1.9700E+03,4.7528E+01,-4.1192E+01,2.9604E-03,2.7091E-02,0.0000E+00,4.0000E+00,4.1710E-03,-9.8989E-03,3.2012E-02,-4.1465E-03
105,5.0000E+01,1.9850E+03,4.7382E+01,-4.0651E+01,2.9509E-03,3.1689E-02,0.0000E+00,4.0000E+00,4.2721E-03,-1.3066E-02,2.8300E-02,-3.9264E-03
106,5.0000E+01,2.0000E+03,4.7582E+01,-4.0353E+01,3.1888E-03,2.9919E-02,0.0000E+00,4.0000E+00,4.6688E-03,-1.1473E-02,2.0401E-02,-2.7284E-03
107,5.0000E+01,2.0150E+03,4.7412E+01,-4.0104E+01,3.5954E-03,3.1684E-02,0.0000E+00,4.0000E+00,5.1961E-03,-1.1156E-02,2.0486E-02,-2.2221E-03
108,5.0000E+01,2.0300E+03,4.7547E+01,-3.9793E+01,3.6765E-03,2.8436E-02,0.0000E+00,4.0000E+00,5.1086E-03,-9.4906E-03,2.5243E-02,-1.3648E-04
109,5.0000E+01,2.0450E+03,4.7481E+01,-3.9359E+01,3.1984E-03,2.9183E-02,0.0000E+00,4.0000E+00,4.3673E-03,-1.1266E-02,3.1733E-02,-1.4979E-03
110,5.0000E+01,2.0600E+03,4.7610E+01,-3.8809E+01,2.9233E-03,2.3761E-02,0.0000E+00,4.0000E+00,4.0102E-03,-1.0151E-02,2.8139E-02,-2.9742E-03
111,5.0000E+01,2.0750E+03,4.7497E+01,-3.8461E+01,2.9438E-03,2.5397E-02,0.0000E+00,4.0000E+00,4.1045E-03,-1.0467E-02,2.2947E-02,-5.7704E-03
112,5.0000E+01,2.0900E+03,4.7549E+01,-3.8107E+01,3.2343E-03,1.9650E-02,0.0000E+00,4.0000E+00,4.5367E-03,-8.5878E-03,2.3557E-02,-5.2913E-03
113,5.0000E+01,2.1050E+03,4.7499E+01,-3.7778E+01,3.0759E-03,2.2353E-02,0.0000E+00,4.0000E+00,4.3125E-03,-9.3338E-03,2.3294E-02,-4.6365E-03
114,5.0000E+01,2.1200E+03,4.7502E+01,-3.7469E+01,2.7094E-03,2.2104E-02,0.0000E+00,4.0000E+00,3.8044E-03,-8.6045E-03,2.6075E-02,-2.5675E-03
115,5.0000E+01,2.1350E+03,4.7512E+01,-3.7047E+01,3.1178E-03,2.5274E-02,0.0000E+00,4.0000E+00,4.4333E-03,-8.2018E-03,3.0682E-02,-4.3293E-04
116,5.0000E+01,2.1500E+03,4.7593E+01,-3.6550E+01,3.1385E-03,2.2346E-02,0.0000E+00,4.0000E+00,4.3930E-03,-6.8699E-03,2.8902E-02,-1.2748E-03
117,5.0000E+01,2.1650E+03,4.7594E+01,-3.6149E+01,3.2900E-03,2.1113E-02,0.0000E+00,4.0000E+00,4.5580E-03,-7.5933E-03,2.8683E-02,-3.4075E-03
118,5.0000E+01,2.1800E+03,4.7675E+01,-3.5668E+01,2.9672E-03,1.8346E-02,0.0000E+00,4.0000E+00,4.0576E-03,-8.8517E-03,3.1196E-02,-5.1210E-03
119,5.0000E+01,2.1950E+03,4.7690E+01,-3.5174E+01,2.9738E-03,1.5921E-02,0.0000E+00,4.0000E+00,4.1223E-03,-1.0216E-02,3.2285E-02,-6.7620E-03
120,5.0000E+01,2.2100E+03,4.7691E+01,-3.4673E+01,3.0145E-03,1.7812E-02,0.0000E+00,4.0000E+00,4.1876E-03,-8.7685E-03,2.9017E-02,-7.2693E-03
121,5.0000E+01,2.2250E+03,4.7699E+01,-3.4326E+01,3.4113E-03,1.3218E-02,0.0000E+00,4.0000E+00,4.7563E-03,-6.4019E-03,2.5048E-02,-7.7366E-03
122,5.0000E+01,2.2400E+03,4.7625E+01,-3.3953E+01,3.3903E-03,1.5622E-02,0.0000E+00,4.0000E+00,4.7451E-03,-5.3380E-03,2.2040E-02,-5.9759E-03
123,5.0000E+01,2.2550E+03,4.7710E+01,-3.3715E+01,3.3771E-03,1.3419E-02,0.0000E+00,4.0000E+00,4.6955E-03,-5.7467E-03,2.1874E-02,-5.0896E-03
124,5.0000E+01,2.2700E+03,4.7658E+01,-3.3338E+01,3.2969E-03,1.3368E-02,0.0000E+00,4.0000E+00,4.5954E-03,-7.0601E-03,2.4791E-02,-4.0094E-03
125,5.0000E+01,2.2850E+03,4.7741E+01,-3.2984E+01,2.8525E-03,1.0447E-02,0.0000E+00,4.0000E+00,4.0223E-03,-7.1566E-03,2.9651E-02,-3.1753E-03
126,5.0000E+01,2.3000E+03,4.7723E+01,-3.2455E+01,2.6717E-03,1.2106E-02,0.0000E+00,4.0000E+00,3.7647E-03,-6.8698E-03,3.1606E-02,-3.9595E-03
127,5.0000E+01,2.3150E+03,4.7748E+01,-3.2063E+01,2.5999E-03,1.2638E-02,0.0000E+00,4.0000E+00,3.6415E-03,-6.9180E-03,2.9734E-02,-3.6518E-03
128,5.0000E+01,2.3300E+03,4.7754E+01,-3.1587E+01,2.8333E-03,1.1693E-02,0.0000E+00,4.0000E+00,3.9402E-03,-8.0475E-03,3.4281E-02,-4.1847E-03
129,5.0000E+01,2.3450E+03,4.7790E+01,-3.1014E+01,3.0314E-03,7.9996E-03,0.0000E+00,4.0000E+00,4.1339E-03,-9.3074E-03,4.4210E-02,-4.3724E-03
130,5.0000E+01,2.3600E+03,4.7776E+01,-3.0302E+01,2.9208E-03,4.6513E-03,0.0000E+00,4.0000E+00,3.9899E-03,-1.0175E-02,5.1681E-02,-5.2563E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.8034E+01,-2.9903E+01,1.8561E-03,1.1750E-02,0.0000E+00,4.0000E+00,2.6100E-03,-7.8164E-03,2.8943E-03,6.1103E-03
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
