SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.7466E+01,-1.1053E+02,3.2943E-03,6.4401E-02,0.0000E+00,4.0000E+00,4.7951E-03,-2.5918E-02,4.5012E-02,4.0775E-03
52,5.0000E+01,1.1900E+03,4.7345E+01,-1.0985E+02,3.1948E-03,6.1181E-02,0.0000E+00,4.0000E+00,4.6985E-03,-2.4190E-02,5.2819E-02,7.1751E-03
53,5.0000E+01,1.2050E+03,4.7536E+01,-1.0901E+02,3.3167E-03,6.7867E-02,0.0000E+00,4.0000E+00,4.9118E-03,-2.4988E-02,5.7587E-02,8.6741E-03
54,5.0000E+01,1.2200E+03,4.7546E+01,-1.0815E+02,3.2439E-03,6.0946E-02,0.0000E+00,4.0000E+00,4.8120E-03,-2.8446E-02,5.3874E-02,7.1806E-03
55,5.0000E+01,1.2350E+03,4.7712E+01,-1.0741E+02,3.4885E-03,5.8852E-02,0.0000E+00,4.0000E+00,5.1765E-03,-3.0592E-02,5.2698E-02,6.1693E-03
56,5.0000E+01,1.2500E+03,4.7675E+01,-1.0658E+02,3.6708E-03,6.4751E-02,0.0000E+00,4.0000E+00,5.4080E-03,-3.1498E-02,5.4125E-02,3.4102E-03
57,5.0000E+01,1.2650E+03,4.7759E+01,-1.0577E+02,3.3097E-03,7.0783E-02,0.0000E+00,4.0000E+00,4.8248E-03,-3.0822E-02,5.3659E-02,3.4620E-03
58,5.0000E+01,1.2800E+03,4.7790E+01,-1.0497E+02,3.2197E-03,6.8753E-02,0.0000E+00,4.0000E+00,4.6692E-03,-3.3255E-02,5.1788E-02,4.9810E-03
59,5.0000E+01,1.2950E+03,4.8039E+01,-1.0430E+02,3.1055E-03,6.5677E-02,0.0000E+00,4.0000E+00,4.4120E-03,-3.4353E-02,5.0242E-02,7.8201E-03
60,5.0000E+01,1.3100E+03,4.8123E+01,-1.0357E+02,2.9933E-03,5.7032E-02,0.0000E+00,4.0000E+00,4.2895E-03,-3.6348E-02,5.1564E-02,5.8245E-03
61,5.0000E+01,1.3250E+03,4.8110E+01,-1.0281E+02,2.9464E-03,7.3583E-02,0.0000E+00,4.0000E+00,4.2063E-03,-3.4750E-02,5.5855E-02,5.1907E-03
62,5.0000E+01,1.3400E+03,4.8198E+01,-1.0187E+02,3.1788E-03,7.1039E-02,0.0000E+00,4.0000E+00,4.5536E-03,-3.4441E-02,5.6263E-02,3.9309E-03
63,5.0000E+01,1.3550E+03,4.8154E+01,-1.0114E+02,3.2456E-03,6.8100E-02,0.0000E+00,4.0000E+00,4.6508E-03,-3.5224E-02,5.0494E-02,4.0294E-03
64,5.0000E+01,1.3700E+03,4.8312E+01,-1.0044E+02,3.3002E-03,5.5651E-02,0.0000E+00,4.0000E+00,4.7756E-03,-3.5883E-02,4.8412E-02,4.7408E-03
65,5.0000E+01,1.3850E+03,4.8183E+01,-9.9770E+01,3.3110E-03,5.2937E-02,0.0000E+00,4.0000E+00,4.7855E-03,-3.6404E-02,5.2825E-02,6.6118E-03
66,5.0000E+01,1.4000E+03,4.8357E+01,-9.8920E+01,3.2315E-03,6.8704E-02,0.0000E+00,4.0000E+00,4.7352E-03,-3.3408E-02,5.3005E-02,7.2437E-03
67,5.0000E+01,1.4150E+03,4.8240E+01,-9.8199E+01,3.0414E-03,8.0510E-02,0.0000E+00,4.0000E+00,4.3513E-03,-3.0725E-02,4.7403E-02,6.4212E-03
68,5.0000E+01,1.4300E+03,4.8400E+01,-9.7498E+01,3.0904E-03,6.2759E-02,0.0000E+00,4.0000E+00,4.4882E-03,-2.8560E-02,4.7885E-02,5.9703E-03
69,5.0000E+01,1.4450E+03,4.8321E+01,-9.6809E+01,3.2289E-03,5.7970E-02,0.0000E+00,4.0000E+00,4.6356E-03,-2.8013E-02,5.2572E-02,3.2783E-03
70,5.0000E+01,1.4600E+03,4.8390E+01,-9.5925E+01,3.2826E-03,6.6867E-02,0.0000E+00,4.0000E+00,4.6698E-03,-2.7759E-02,5.5658E-02,5.4531E-03
71,5.0000E+01,1.4750E+03,4.8412E+01,-9.5165E+01,3.3590E-03,8.7458E-02,0.0000E+00,4.0000E+00,4.7626E-03,-2.5902E-02,5.4595E-02,4.9389E-03
72,5.0000E+01,1.4900E+03,4.8485E+01,-9.4358E+01,3.2542E-03,6.7148E-02,0.0000E+00,4.0000E+00,4.6350E-03,-2.5187E-02,5.5241E-02,5.8654E-03
73,5.0000E+01,1.5050E+03,4.8554E+01,-9.3531E+01,3.1735E-03,5.5680E-02,0.0000E+00,4.0000E+00,4.6058E-03,-2.6712E-02,5.4099E-02,4.2483E-03
74,5.0000E+01,1.5200E+03,4.8624E+01,-9.2773E+01,3.0845E-03,4.8309E-02,0.0000E+00,4.0000E+00,4.4646E-03,-2.8261E-02,5.5098E-02,2.4353E-03
75,5.0000E+01,1.5350E+03,4.8574E+01,-9.1902E+01,3.2600E-03,4.6861E-02,0.0000E+00,4.0000E+00,4.7884E-03,-2.9325E-02,5.4473E-02,2.3284E-03
76,5.0000E+01,1.5500E+03,4.8660E+01,-9.1138E+01,3.2862E-03,4.8526E-02,0.0000E+00,4.0000E+00,4.6917E-03,-2.8410E-02,5.2050E-02,2.3065E-03
77,5.0000E+01,1.5650E+03,4.8706E+01,-9.0347E+01,3.5789E-03,3.9413E-02,0.0000E+00,4.0000E+00,5.1402E-03,-2.6889E-02,5.2120E-02,2.1351E-03
78,5.0000E+01,1.5800E+03,4.8751E+01,-8.9627E+01,3.5446E-03,2.7128E-02,0.0000E+00,4.0000E+00,5.0867E-03,-2.4875E-02,5.2253E-02,1.5116E-03
79,5.0000E+01,1.5950E+03,4.8750E+01,-8.8832E+01,3.7081E-03,2.2155E-02,0.0000E+00,4.0000E+00,5.3984E-03,-2.2478E-02,5.0044E-02,3.2319E-04
80,5.0000E+01,1.6100E+03,4.8718E+01,-8.8161E+01,3.6699E-03,1.7236E-02,0.0000E+00,4.0000E+00,5.4118E-03,-2.1937E-02,4.7336E-02,4.1744E-04
81,5.0000E+01,1.6250E+03,4.8770E+01,-8.7427E+01,3.5332E-03,1.5179E-02,0.0000E+00,4.0000E+00,5.2084E-03,-2.1737E-02,4.9505E-02,1.2236E-03
82,5.0000E+01,1.6400E+03,4.8820E+01,-8.6688E+01,3.5863E-03,1.3878E-02,0.0000E+00,4.0000E+00,5.2346E-03,-2.2375E-02,5.1570E-02,1.1000E-03
83,5.0000E+01,1.6550E+03,4.8881E+01,-8.5935E+01,3.8480E-03,1.1946E-02,0.0000E+00,4.0000E+00,5.5595E-03,-2.2929E-02,5.3206E-02,1.2750E-03
84,5.0000E+01,1.6700E+03,4.8910E+01,-8.5153E+01,4.1716E-03,9.2092E-03,0.0000E+00,4.0000E+00,6.0406E-03,-2.1743E-02,5.5556E-02,2.5347E-03
85,5.0000E+01,1.6850E+03,4.8987E+01,-8.4309E+01,3.4920E-03,1.2109E-02,0.0000E+00,4.0000E+00,5.0540E-03,-2.0641E-02,5.0956E-02,1.9851E-03
86,5.0000E+01,1.7000E+03,4.8996E+01,-8.3651E+01,3.3839E-03,1.6142E-02,0.0000E+00,4.0000E+00,4.8641E-03,-1.8453E-02,4.8580E-02,7.4735E-04
87,5.0000E+01,1.7150E+03,4.9040E+01,-8.2876E+01,3.2898E-03,2.8213E-02,0.0000E+00,4.0000E+00,4.6760E-03,-1.8415E-02,5.3464E-02,-1.0714E-04
88,5.0000E+01,1.7300E+03,4.9025E+01,-8.2069E+01,3.6137E-03,4.1216E-02,0.0000E+00,4.0000E+00,5.0731E-03,-1.8770E-02,5.5559E-02,4.8806E-05
89,5.0000E+01,1.7450E+03,4.9174E+01,-8.1225E+01,3.5711E-03,6.0384E-02,0.0000E+00,4.0000E+00,5.0284E-03,-2.1105E-02,5.2702E-02,-3.8885E-04
90,5.0000E+01,1.7600E+03,4.9232E+01,-8.0477E+01,3.3135E-03,5.5523E-02,0.0000E+00,4.0000E+00,4.6394E-03,-2.4443E-02,4.5245E-02,1.8138E-04
91,5.0000E+01,1.7750E+03,4.9425E+01,-7.9920E+01,3.0008E-03,6.3283E-02,0.0000E+00,4.0000E+00,4.2498E-03,-2.2163E-02,5.0042E-02,-4.1700E-03
92,5.0000E+01,1.7900E+03,4.9079E+01,-7.9046E+01,2.8668E-03,5.6222E-02,0.0000E+00,4.0000E+00,4.0944E-03,-2.1399E-02,5.5695E-02,-2.2876E-03
93,5.0000E+01,1.8050E+03,4.9301E+01,-7.8315E+01,3.4938E-03,6.1314E-02,0.0000E+00,4.0000E+00,5.1120E-03,-1.8492E-02,5.5368E-02,6.4638E-04
94,5.0000E+01,1.8200E+03,4.9201E+01,-7.7471E+01,3.5006E-03,5.8763E-02,0.0000E+00,4.0000E+00,5.1512E-03,-1.8697E-02,4.7445E-02,1.7667E-03
95,5.0000E+01,1.8350E+03,4.9325E+01,-7.6930E+01,3.9683E-03,5.3268E-02,0.0000E+00,4.0000E+00,5.8643E-03,-1.8875E-02,5.2636E-02,-7.5311E-04
96,5.0000E+01,1.8500E+03,4.9185E+01,-7.5902E+01,4.2857E-03,4.8013E-02,0.0000E+00,4.0000E+00,6.2770E-03,-2.1165E-02,5.5159E-02,-1.1303E-03
97,5.0000E+01,1.8650E+03,4.9318E+01,-7.5341E+01,4.0385E-03,4.5563E-02,0.0000E+00,4.0000E+00,6.0139E-03,-2.2817E-02,4.1969E-02,2.5322E-03
98,5.0000E+01,1.8800E+03,4.9392E+01,-7.4634E+01,3.7032E-03,4.2282E-02,0.0000E+00,4.0000E+00,5.5021E-03,-2.3543E-02,5.0400E-02,3.1177E-03
99,5.0000E+01,1.8950E+03,4.9565E+01,-7.3808E+01,3.8874E-03,3.4162E-02,0.0000E+00,4.0000E+00,5.8488E-03,-2.2034E-02,5.6144E-02,1.9955E-05
100,5.0000E+01,1.9100E+03,4.9552E+01,-7.3041E+01,4.1084E-03,3.3650E-02,0.0000E+00,4.0000E+00,6.1951E-03,-2.0745E-02,5.3747E-02,3.8511E-04
101,5.0000E+01,1.9250E+03,4.9624E+01,-7.2229E+01,3.6581E-03,3.0387E-02,0.0000E+00,4.0000E+00,5.5518E-03,-1.7902E-02,5.3597E-02,2.2132E-04
102,5.0000E+01,1.9400E+03,4.9628E+01,-7.1456E+01,3.8470E-03,2.3801E-02,0.0000E+00,4.0000E+00,5.7720E-03,-1.5543E-02,6.1433E-02,-2.7040E-03
103,5.0000E+01,1.9550E+03,4.9576E+01,-7.0451E+01,3.4984E-03,2.4963E-02,0.0000E+00,4.0000E+00,5.1034E-03,-1.8799E-02,5.9047E-02,-6.1481E-04
104,5.0000E+01,1.9700E+03,4.9803E+01,-6.9721E+01,2.6833E-03,4.2927E-02,0.0000E+00,4.0000E+00,3.8319E-03,-2.2111E-02,5.3743E-02,-2.0760E-03
105,5.0000E+01,1.9850E+03,4.9705E+01,-6.8845E+01,2.8119E-03,4.5050E-02,0.0000E+00,4.0000E+00,4.1441E-03,-2.5732E-02,5.3029E-02,-3.1227E-03
106,5.0000E+01,2.0000E+03,4.9827E+01,-6.8167E+01,2.7553E-03,3.9768E-02,0.0000E+00,4.0000E+00,4.1138E-03,-2.4562E-02,4.5927E-02,-1.4765E-03
107,5.0000E+01,2.0150E+03,4.9742E+01,-6.7547E+01,3.2186E-03,3.0873E-02,0.0000E+00,4.0000E+00,4.8715E-03,-2.3185E-02,5.0017E-02,-3.8733E-04
108,5.0000E+01,2.0300E+03,4.9859E+01,-6.6742E+01,3.3979E-03,2.5165E-02,0.0000E+00,4.0000E+00,5.0161E-03,-2.1735E-02,5.4204E-02,1.2705E-03
109,5.0000E+01,2.0450E+03,4.9846E+01,-6.5964E+01,3.3234E-03,2.8627E-02,0.0000E+00,4.0000E+00,4.7406E-03,-2.3482E-02,5.5854E-02,2.8232E-05
110,5.0000E+01,2.0600E+03,4.9969E+01,-6.5087E+01,3.2169E-03,2.3967E-02,0.0000E+00,4.0000E+00,4.5854E-03,-2.3849E-02,5.1174E-02,-8.3809E-04
111,5.0000E+01,2.0750E+03,4.9928E+01,-6.4422E+01,3.2337E-03,2.3130E-02,0.0000E+00,4.0000E+00,4.5972E-03,-2.5017E-02,4.6924E-02,-3.3338E-03
112,5.0000E+01,2.0900E+03,4.9947E+01,-6.3684E+01,3.5167E-03,1.9104E-02,0.0000E+00,4.0000E+00,5.0540E-03,-2.4314E-02,4.9768E-02,-3.2845E-03
113,5.0000E+01,2.1050E+03,4.9969E+01,-6.2965E+01,3.1782E-03,1.9385E-02,0.0000E+00,4.0000E+00,4.5314E-03,-2.5539E-02,5.0649E-02,-2.6120E-03
114,5.0000E+01,2.1200E+03,5.0003E+01,-6.2223E+01,3.0436E-03,1.7494E-02,0.0000E+00,4.0000E+00,4.3548E-03,-2.6120E-02,5.0339E-02,-1.8417E-03
115,5.0000E+01,2.1350E+03,5.0017E+01,-6.1523E+01,3.0358E-03,1.6695E-02,0.0000E+00,4.0000E+00,4.4189E-03,-2.6279E-02,5.4195E-02,-1.1163E-03
116,5.0000E+01,2.1500E+03,5.0062E+01,-6.0637E+01,3.0534E-03,1.3635E-02,0.0000E+00,4.0000E+00,4.3912E-03,-2.5779E-02,5.6175E-02,-1.7176E-03
117,5.0000E+01,2.1650E+03,5.0077E+01,-5.9831E+01,2.8531E-03,1.2281E-02,0.0000E+00,4.0000E+00,4.0696E-03,-2.4194E-02,5.6795E-02,-3.2956E-03
118,5.0000E+01,2.1800E+03,5.0116E+01,-5.8930E+01,2.9015E-03,1.0966E-02,0.0000E+00,4.0000E+00,4.0669E-03,-2.3362E-02,5.8795E-02,-5.3113E-03
119,5.0000E+01,2.1950E+03,5.0152E+01,-5.8055E+01,2.9923E-03,9.8224E-03,0.0000E+00,4.0000E+00,4.2460E-03,-2.2065E-02,5.4990E-02,-7.1067E-03
120,5.0000E+01,2.2100E+03,5.0148E+01,-5.7298E+01,2.9473E-03,1.1559E-02,0.0000E+00,4.0000E+00,4.2085E-03,-2.1136E-02,5.1958E-02,-8.2355E-03
121,5.0000E+01,2.2250E+03,5.0118E+01,-5.6559E+01,3.3221E-03,8.5619E-03,0.0000E+00,4.0000E+00,4.7777E-03,-1.9758E-02,4.9359E-02,-7.2889E-03
122,5.0000E+01,2.2400E+03,5.0132E+01,-5.5871E+01,3.3481E-03,1.0234E-02,0.0000E+00,4.0000E+00,4.8413E-03,-1.9655E-02,4.8044E-02,-5.1979E-03
123,5.0000E+01,2.2550E+03,5.0171E+01,-5.5203E+01,3.2846E-03,1.0812E-02,0.0000E+00,4.0000E+00,4.7277E-03,-2.0511E-02,4.8330E-02,-3.5982E-03
124,5.0000E+01,2.2700E+03,5.0215E+01,-5.4500E+01,3.4269E-03,1.2385E-02,0.0000E+00,4.0000E+00,4.9219E-03,-2.2415E-02,5.1520E-02,-2.0819E-03
125,5.0000E+01,2.2850E+03,5.0276E+01,-5.3710E+01,3.4082E-03,1.7112E-02,0.0000E+00,4.0000E+00,4.9288E-03,-2.3990E-02,5.7571E-02,-2.3322E-03
126,5.0000E+01,2.3000E+03,5.0307E+01,-5.2813E+01,3.3420E-03,1.8420E-02,0.0000E+00,4.0000E+00,4.8130E-03,-2.5181E-02,5.6137E-02,-2.7967E-03
127,5.0000E+01,2.3150E+03,5.0311E+01,-5.2066E+01,3.2522E-03,1.9035E-02,0.0000E+00,4.0000E+00,4.6410E-03,-2.4857E-02,5.2268E-02,-3.2051E-03
128,5.0000E+01,2.3300E+03,5.0330E+01,-5.1278E+01,3.1031E-03,1.6845E-02,0.0000E+00,4.0000E+00,4.3969E-03,-2.5881E-02,5.1479E-02,-4.2083E-03
129,5.0000E+01,2.3450E+03,5.0378E+01,-5.0498E+01,3.3740E-03,1.2453E-02,0.0000E+00,4.0000E+00,4.7268E-03,-2.6947E-02,6.3513E-02,-7.8432E-03
130,5.0000E+01,2.3600E+03,5.0417E+01,-4.9294E+01,3.0501E-03,8.2817E-03,0.0000E+00,4.0000E+00,4.2982E-03,-2.8559E-02,7.6854E-02,-9.6642E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
