SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.6722E+01,-7.6299E+01,2.9493E-03,6.9974E-02,0.0000E+00,4.0000E+00,4.2329E-03,-2.0068E-02,2.7595E-02,5.9112E-03
52,5.0000E+01,1.1900E+03,4.6601E+01,-7.5847E+01,2.9964E-03,7.4610E-02,0.0000E+00,4.0000E+00,4.3334E-03,-1.7817E-02,3.4954E-02,7.8139E-03
53,5.0000E+01,1.2050E+03,4.6797E+01,-7.5269E+01,3.2984E-03,7.6484E-02,0.0000E+00,4.0000E+00,4.7795E-03,-1.7476E-02,3.8667E-02,8.4421E-03
54,5.0000E+01,1.2200E+03,4.6765E+01,-7.4686E+01,3.5666E-03,7.3110E-02,0.0000E+00,4.0000E+00,5.1944E-03,-1.9977E-02,3.4546E-02,7.2956E-03
55,5.0000E+01,1.2350E+03,4.6956E+01,-7.4236E+01,3.8360E-03,6.6076E-02,0.0000E+00,4.0000E+00,5.5870E-03,-2.1194E-02,3.2232E-02,5.8139E-03
56,5.0000E+01,1.2500E+03,4.6840E+01,-7.3711E+01,3.7179E-03,6.9066E-02,0.0000E+00,4.0000E+00,5.4080E-03,-2.2005E-02,3.5643E-02,1.9970E-03
57,5.0000E+01,1.2650E+03,4.6888E+01,-7.3114E+01,3.2802E-03,7.4536E-02,0.0000E+00,4.0000E+00,4.7133E-03,-2.1462E-02,3.6155E-02,2.7408E-03
58,5.0000E+01,1.2800E+03,4.6916E+01,-7.2597E+01,3.1152E-03,7.0268E-02,0.0000E+00,4.0000E+00,4.4627E-03,-2.4367E-02,3.3167E-02,2.9753E-03
59,5.0000E+01,1.2950E+03,4.7057E+01,-7.2183E+01,3.0293E-03,6.5459E-02,0.0000E+00,4.0000E+00,4.2719E-03,-2.6318E-02,3.1695E-02,6.8949E-03
60,5.0000E+01,1.3100E+03,4.7191E+01,-7.1734E+01,2.9795E-03,5.8153E-02,0.0000E+00,4.0000E+00,4.2076E-03,-2.8687E-02,3.2586E-02,7.1587E-03
61,5.0000E+01,1.3250E+03,4.7189E+01,-7.1257E+01,2.9092E-03,7.5012E-02,0.0000E+00,4.0000E+00,4.1046E-03,-2.7437E-02,3.6463E-02,6.2742E-03
62,5.0000E+01,1.3400E+03,4.7296E+01,-7.0603E+01,2.9271E-03,7.3647E-02,0.0000E+00,4.0000E+00,4.1433E-03,-2.7331E-02,3.6752E-02,5.1633E-03
63,5.0000E+01,1.3550E+03,4.7285E+01,-7.0132E+01,2.9519E-03,6.9070E-02,0.0000E+00,4.0000E+00,4.1957E-03,-2.8165E-02,3.2610E-02,5.1542E-03
64,5.0000E+01,1.3700E+03,4.7446E+01,-6.9693E+01,2.8950E-03,5.5260E-02,0.0000E+00,4.0000E+00,4.1720E-03,-2.8604E-02,3.0108E-02,4.6296E-03
65,5.0000E+01,1.3850E+03,4.7260E+01,-6.9304E+01,3.0646E-03,5.3421E-02,0.0000E+00,4.0000E+00,4.3826E-03,-2.8164E-02,3.4522E-02,6.2891E-03
66,5.0000E+01,1.4000E+03,4.7391E+01,-6.8699E+01,2.8442E-03,6.8356E-02,0.0000E+00,4.0000E+00,4.1190E-03,-2.4302E-02,3.4662E-02,7.3664E-03
67,5.0000E+01,1.4150E+03,4.7254E+01,-6.8254E+01,2.8486E-03,7.8873E-02,0.0000E+00,4.0000E+00,4.0327E-03,-2.0712E-02,2.8400E-02,6.7917E-03
68,5.0000E+01,1.4300E+03,4.7403E+01,-6.7815E+01,2.7446E-03,5.9594E-02,0.0000E+00,4.0000E+00,3.9417E-03,-1.8214E-02,2.9117E-02,5.9939E-03
69,5.0000E+01,1.4450E+03,4.7304E+01,-6.7405E+01,3.3130E-03,5.7421E-02,0.0000E+00,4.0000E+00,4.7164E-03,-1.7398E-02,3.2984E-02,2.8675E-03
70,5.0000E+01,1.4600E+03,4.7347E+01,-6.6803E+01,3.2035E-03,6.9006E-02,0.0000E+00,4.0000E+00,4.5051E-03,-1.7391E-02,3.7593E-02,5.3523E-03
71,5.0000E+01,1.4750E+03,4.7377E+01,-6.6273E+01,3.3704E-03,8.9435E-02,0.0000E+00,4.0000E+00,4.7380E-03,-1.5980E-02,3.7821E-02,4.9201E-03
72,5.0000E+01,1.4900E+03,4.7447E+01,-6.5713E+01,3.0528E-03,7.0757E-02,0.0000E+00,4.0000E+00,4.2994E-03,-1.5962E-02,3.7638E-02,5.3816E-03
73,5.0000E+01,1.5050E+03,4.7512E+01,-6.5135E+01,3.0214E-03,5.8644E-02,0.0000E+00,4.0000E+00,4.3127E-03,-1.8473E-02,3.6416E-02,3.1094E-03
74,5.0000E+01,1.5200E+03,4.7556E+01,-6.4629E+01,3.0485E-03,5.6167E-02,0.0000E+00,4.0000E+00,4.3473E-03,-2.0878E-02,3.5901E-02,1.5791E-03
75,5.0000E+01,1.5350E+03,4.7527E+01,-6.4060E+01,3.1990E-03,5.6362E-02,0.0000E+00,4.0000E+00,4.6173E-03,-2.2472E-02,3.4565E-02,2.0631E-03
76,5.0000E+01,1.5500E+03,4.7608E+01,-6.3566E+01,3.1511E-03,6.0293E-02,0.0000E+00,4.0000E+00,4.4451E-03,-2.1472E-02,3.1912E-02,2.3112E-03
77,5.0000E+01,1.5650E+03,4.7682E+01,-6.3085E+01,3.5061E-03,4.9359E-02,0.0000E+00,4.0000E+00,4.9906E-03,-2.0188E-02,3.1086E-02,2.0905E-03
78,5.0000E+01,1.5800E+03,4.7719E+01,-6.2674E+01,3.7000E-03,3.5929E-02,0.0000E+00,4.0000E+00,5.2733E-03,-1.8214E-02,3.2660E-02,1.6109E-03
79,5.0000E+01,1.5950E+03,4.7731E+01,-6.2146E+01,3.9130E-03,2.8794E-02,0.0000E+00,4.0000E+00,5.6205E-03,-1.5588E-02,3.0763E-02,6.2126E-04
80,5.0000E+01,1.6100E+03,4.7649E+01,-6.1778E+01,3.5490E-03,2.4412E-02,0.0000E+00,4.0000E+00,5.1928E-03,-1.3877E-02,2.9595E-02,4.3680E-04
81,5.0000E+01,1.6250E+03,4.7715E+01,-6.1237E+01,3.3452E-03,2.0023E-02,0.0000E+00,4.0000E+00,4.8491E-03,-1.2272E-02,3.3038E-02,6.7839E-04
82,5.0000E+01,1.6400E+03,4.7708E+01,-6.0745E+01,3.3781E-03,1.9243E-02,0.0000E+00,4.0000E+00,4.8521E-03,-1.1981E-02,3.4990E-02,-5.0870E-04
83,5.0000E+01,1.6550E+03,4.7788E+01,-6.0212E+01,3.4089E-03,1.3278E-02,0.0000E+00,4.0000E+00,4.8165E-03,-1.1653E-02,3.5331E-02,1.2130E-04
84,5.0000E+01,1.6700E+03,4.7791E+01,-5.9727E+01,3.6440E-03,1.0479E-02,0.0000E+00,4.0000E+00,5.1293E-03,-1.1328E-02,3.6173E-02,6.8015E-04
85,5.0000E+01,1.6850E+03,4.7855E+01,-5.9157E+01,3.1317E-03,9.9645E-03,0.0000E+00,4.0000E+00,4.4363E-03,-1.0634E-02,3.2974E-02,1.0595E-03
86,5.0000E+01,1.7000E+03,4.7869E+01,-5.8755E+01,3.0012E-03,1.5060E-02,0.0000E+00,4.0000E+00,4.2361E-03,-1.1403E-02,2.9582E-02,9.5254E-05
87,5.0000E+01,1.7150E+03,4.7923E+01,-5.8277E+01,2.7933E-03,2.3277E-02,0.0000E+00,4.0000E+00,3.9490E-03,-1.3045E-02,3.1659E-02,-4.0399E-04
88,5.0000E+01,1.7300E+03,4.7926E+01,-5.7807E+01,3.1527E-03,3.6144E-02,0.0000E+00,4.0000E+00,4.4304E-03,-1.5788E-02,3.4033E-02,-8.2529E-04
89,5.0000E+01,1.7450E+03,4.8017E+01,-5.7239E+01,2.9929E-03,4.5693E-02,0.0000E+00,4.0000E+00,4.2398E-03,-1.7649E-02,3.3347E-02,-2.0299E-03
90,5.0000E+01,1.7600E+03,4.8051E+01,-5.6749E+01,2.8605E-03,4.4431E-02,0.0000E+00,4.0000E+00,4.0325E-03,-1.8122E-02,2.6576E-02,-2.4938E-03
91,5.0000E+01,1.7750E+03,4.8080E+01,-5.6469E+01,2.6636E-03,4.8225E-02,0.0000E+00,4.0000E+00,3.7571E-03,-1.4198E-02,3.0699E-02,-4.4689E-03
92,5.0000E+01,1.7900E+03,4.7927E+01,-5.5877E+01,2.7794E-03,3.8961E-02,0.0000E+00,4.0000E+00,3.9347E-03,-1.1191E-02,3.5224E-02,-2.9261E-03
93,5.0000E+01,1.8050E+03,4.7989E+01,-5.5451E+01,3.0688E-03,3.3833E-02,0.0000E+00,4.0000E+00,4.4146E-03,-8.9850E-03,3.5432E-02,-1.0862E-03
94,5.0000E+01,1.8200E+03,4.7982E+01,-5.4881E+01,3.0917E-03,3.1189E-02,0.0000E+00,4.0000E+00,4.4619E-03,-9.0922E-03,3.0554E-02,9.1683E-04
95,5.0000E+01,1.8350E+03,4.8037E+01,-5.4561E+01,3.3874E-03,3.1539E-02,0.0000E+00,4.0000E+00,4.9288E-03,-8.3383E-03,2.6841E-02,4.5484E-04
96,5.0000E+01,1.8500E+03,4.7997E+01,-5.4094E+01,4.0536E-03,3.1745E-02,0.0000E+00,4.0000E+00,5.8483E-03,-8.5278E-03,2.8556E-02,9.4551E-04
97,5.0000E+01,1.8650E+03,4.8086E+01,-5.3730E+01,4.0069E-03,3.2484E-02,0.0000E+00,4.0000E+00,5.8860E-03,-1.0666E-02,3.0552E-02,1.6953E-03
98,5.0000E+01,1.8800E+03,4.8091E+01,-5.3206E+01,3.3930E-03,2.8735E-02,0.0000E+00,4.0000E+00,4.9460E-03,-1.2600E-02,3.8656E-02,2.0653E-03
99,5.0000E+01,1.8950E+03,4.8207E+01,-5.2563E+01,3.4145E-03,3.1253E-02,0.0000E+00,4.0000E+00,5.0396E-03,-1.4310E-02,4.0916E-02,2.1832E-03
100,5.0000E+01,1.9100E+03,4.8243E+01,-5.1979E+01,3.3138E-03,3.0293E-02,0.0000E+00,4.0000E+00,4.9034E-03,-1.2488E-02,3.4598E-02,1.1627E-03
101,5.0000E+01,1.9250E+03,4.8290E+01,-5.1534E+01,3.2626E-03,2.9578E-02,0.0000E+00,4.0000E+00,4.8926E-03,-1.0047E-02,3.2457E-02,-1.1576E-03
102,5.0000E+01,1.9400E+03,4.8208E+01,-5.0982E+01,3.5863E-03,2.0623E-02,0.0000E+00,4.0000E+00,5.3046E-03,-7.0353E-03,3.8966E-02,-2.7949E-03
103,5.0000E+01,1.9550E+03,4.8284E+01,-5.0348E+01,3.4486E-03,2.1930E-02,0.0000E+00,4.0000E+00,4.9282E-03,-9.5367E-03,3.7224E-02,-2.3865E-03
104,5.0000E+01,1.9700E+03,4.8403E+01,-4.9842E+01,2.8630E-03,3.0028E-02,0.0000E+00,4.0000E+00,4.0536E-03,-1.2572E-02,3.5024E-02,-4.9493E-03
105,5.0000E+01,1.9850E+03,4.8390E+01,-4.9282E+01,2.7457E-03,3.2575E-02,0.0000E+00,4.0000E+00,4.0039E-03,-1.8332E-02,3.2797E-02,-4.6573E-03
106,5.0000E+01,2.0000E+03,4.8516E+01,-4.8906E+01,2.9166E-03,3.3076E-02,0.0000E+00,4.0000E+00,4.3055E-03,-1.8305E-02,2.9694E-02,-4.7700E-03
107,5.0000E+01,2.0150E+03,4.8342E+01,-4.8470E+01,2.9012E-03,2.8333E-02,0.0000E+00,4.0000E+00,4.2663E-03,-1.8330E-02,2.7579E-02,-1.4229E-03
108,5.0000E+01,2.0300E+03,4.8473E+01,-4.8155E+01,3.3369E-03,3.1293E-02,0.0000E+00,4.0000E+00,4.7379E-03,-1.5354E-02,3.0793E-02,6.0057E-04
109,5.0000E+01,2.0450E+03,4.8396E+01,-4.7589E+01,2.9614E-03,3.0141E-02,0.0000E+00,4.0000E+00,4.1054E-03,-1.5096E-02,3.8459E-02,2.6921E-05
110,5.0000E+01,2.0600E+03,4.8512E+01,-4.6972E+01,3.2038E-03,3.1110E-02,0.0000E+00,4.0000E+00,4.4542E-03,-1.4643E-02,3.2547E-02,-1.6748E-03
111,5.0000E+01,2.0750E+03,4.8413E+01,-4.6579E+01,3.0438E-03,2.8071E-02,0.0000E+00,4.0000E+00,4.2735E-03,-1.4540E-02,2.8391E-02,-3.4036E-03
112,5.0000E+01,2.0900E+03,4.8493E+01,-4.6129E+01,3.6151E-03,2.5342E-02,0.0000E+00,4.0000E+00,5.1158E-03,-1.4762E-02,3.1113E-02,-2.7235E-03
113,5.0000E+01,2.1050E+03,4.8423E+01,-4.5678E+01,3.3154E-03,2.4029E-02,0.0000E+00,4.0000E+00,4.6765E-03,-1.5390E-02,3.1628E-02,-1.5928E-03
114,5.0000E+01,2.1200E+03,4.8510E+01,-4.5241E+01,3.0787E-03,2.4669E-02,0.0000E+00,4.0000E+00,4.3524E-03,-1.5956E-02,3.2391E-02,-8.9141E-04
115,5.0000E+01,2.1350E+03,4.8433E+01,-4.4737E+01,2.8194E-03,2.2882E-02,0.0000E+00,4.0000E+00,4.0448E-03,-1.4939E-02,3.4372E-02,1.2389E-03
116,5.0000E+01,2.1500E+03,4.8594E+01,-4.4211E+01,2.7943E-03,2.3190E-02,0.0000E+00,4.0000E+00,3.9500E-03,-1.3280E-02,3.4108E-02,1.1303E-03
117,5.0000E+01,2.1650E+03,4.8543E+01,-4.3716E+01,2.6018E-03,2.1083E-02,0.0000E+00,4.0000E+00,3.6425E-03,-1.3883E-02,3.7994E-02,-3.3325E-04
118,5.0000E+01,2.1800E+03,4.8772E+01,-4.3043E+01,2.6182E-03,2.1616E-02,0.0000E+00,4.0000E+00,3.6100E-03,-1.4150E-02,4.1093E-02,-2.7002E-03
119,5.0000E+01,2.1950E+03,4.8672E+01,-4.2430E+01,3.0247E-03,2.0528E-02,0.0000E+00,4.0000E+00,4.2273E-03,-1.5721E-02,3.6577E-02,-7.7988E-03
120,5.0000E+01,2.2100E+03,4.8666E+01,-4.1926E+01,3.1643E-03,2.4013E-02,0.0000E+00,4.0000E+00,4.4392E-03,-1.3821E-02,3.5209E-02,-8.0066E-03
121,5.0000E+01,2.2250E+03,4.8632E+01,-4.1383E+01,3.8304E-03,1.9406E-02,0.0000E+00,4.0000E+00,5.4003E-03,-1.2243E-02,3.3855E-02,-8.2834E-03
122,5.0000E+01,2.2400E+03,4.8544E+01,-4.0934E+01,3.5609E-03,2.1725E-02,0.0000E+00,4.0000E+00,5.0432E-03,-1.2032E-02,2.9694E-02,-6.0975E-03
123,5.0000E+01,2.2550E+03,4.8676E+01,-4.0548E+01,3.5869E-03,2.1336E-02,0.0000E+00,4.0000E+00,5.0486E-03,-1.1164E-02,3.0428E-02,-3.8946E-03
124,5.0000E+01,2.2700E+03,4.8634E+01,-4.0073E+01,3.3516E-03,1.9217E-02,0.0000E+00,4.0000E+00,4.7216E-03,-1.0975E-02,3.1296E-02,-1.8254E-03
125,5.0000E+01,2.2850E+03,4.8767E+01,-3.9638E+01,3.1191E-03,1.8777E-02,0.0000E+00,4.0000E+00,4.4390E-03,-8.4504E-03,3.4335E-02,-2.1604E-03
126,5.0000E+01,2.3000E+03,4.8729E+01,-3.9062E+01,2.7036E-03,1.9484E-02,0.0000E+00,4.0000E+00,3.8405E-03,-8.5725E-03,3.4901E-02,-2.9078E-03
127,5.0000E+01,2.3150E+03,4.8826E+01,-3.8624E+01,2.7225E-03,1.8845E-02,0.0000E+00,4.0000E+00,3.8391E-03,-1.0302E-02,3.2914E-02,-4.0839E-03
128,5.0000E+01,2.3300E+03,4.8753E+01,-3.8079E+01,2.8588E-03,1.8036E-02,0.0000E+00,4.0000E+00,4.0024E-03,-1.2819E-02,3.6994E-02,-5.3913E-03
129,5.0000E+01,2.3450E+03,4.8882E+01,-3.7441E+01,3.1483E-03,1.1223E-02,0.0000E+00,4.0000E+00,4.3331E-03,-1.6429E-02,5.5356E-02,-9.1958E-03
130,5.0000E+01,2.3600E+03,4.8805E+01,-3.6349E+01,3.2077E-03,7.9151E-03,0.0000E+00,4.0000E+00,4.4279E-03,-1.8158E-02,7.2165E-02,-1.5236E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9134E+01,-3.6130E+01,2.1896E-03,1.9786E-02,0.0000E+00,4.0000E+00,3.1079E-03,-6.3420E-03,-2.6553E-03,1.7862E-02
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
