SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.4850E+01,-3.0212E+01,2.9600E-03,6.1013E-02,0.0000E+00,4.0000E+00,4.0736E-03,-9.0319E-03,7.4132E-03,6.5547E-03
52,5.0000E+01,1.1900E+03,4.4843E+01,-3.0118E+01,2.9094E-03,6.1603E-02,0.0000E+00,4.0000E+00,3.9961E-03,-7.0129E-03,1.2207E-02,7.7799E-03
53,5.0000E+01,1.2050E+03,4.4872E+01,-2.9847E+01,3.3236E-03,5.7830E-02,0.0000E+00,4.0000E+00,4.5205E-03,-7.2061E-03,1.5137E-02,8.5955E-03
54,5.0000E+01,1.2200E+03,4.4950E+01,-2.9648E+01,3.2531E-03,5.3013E-02,0.0000E+00,4.0000E+00,4.4713E-03,-9.1781E-03,1.3373E-02,7.7891E-03
55,5.0000E+01,1.2350E+03,4.5016E+01,-2.9444E+01,3.6749E-03,5.0589E-02,0.0000E+00,4.0000E+00,5.0502E-03,-1.2535E-02,1.2960E-02,6.9738E-03
56,5.0000E+01,1.2500E+03,4.5035E+01,-2.9245E+01,3.5108E-03,4.8514E-02,0.0000E+00,4.0000E+00,4.8855E-03,-1.3818E-02,1.4203E-02,4.3721E-03
57,5.0000E+01,1.2650E+03,4.5018E+01,-2.8956E+01,3.3058E-03,5.7375E-02,0.0000E+00,4.0000E+00,4.5534E-03,-1.4694E-02,1.4453E-02,3.4862E-03
58,5.0000E+01,1.2800E+03,4.5053E+01,-2.8761E+01,3.0976E-03,5.3345E-02,0.0000E+00,4.0000E+00,4.2826E-03,-1.5688E-02,1.3054E-02,4.1611E-03
59,5.0000E+01,1.2950E+03,4.5154E+01,-2.8601E+01,3.1695E-03,5.6288E-02,0.0000E+00,4.0000E+00,4.3941E-03,-1.6326E-02,1.2330E-02,4.2630E-03
60,5.0000E+01,1.3100E+03,4.5081E+01,-2.8441E+01,3.1439E-03,4.5502E-02,0.0000E+00,4.0000E+00,4.2866E-03,-1.5443E-02,1.1501E-02,4.2385E-03
61,5.0000E+01,1.3250E+03,4.5090E+01,-2.8269E+01,3.2500E-03,6.1664E-02,0.0000E+00,4.0000E+00,4.4594E-03,-1.2911E-02,1.4961E-02,4.9783E-03
62,5.0000E+01,1.3400E+03,4.5089E+01,-2.7954E+01,3.2719E-03,6.2536E-02,0.0000E+00,4.0000E+00,4.4994E-03,-1.2226E-02,1.5817E-02,4.2455E-03
63,5.0000E+01,1.3550E+03,4.5143E+01,-2.7777E+01,3.3674E-03,6.1238E-02,0.0000E+00,4.0000E+00,4.6849E-03,-1.3971E-02,1.2074E-02,5.5541E-03
64,5.0000E+01,1.3700E+03,4.5242E+01,-2.7645E+01,3.2775E-03,5.0691E-02,0.0000E+00,4.0000E+00,4.6402E-03,-1.5241E-02,9.6797E-03,6.6301E-03
65,5.0000E+01,1.3850E+03,4.5221E+01,-2.7550E+01,3.2484E-03,4.8879E-02,0.0000E+00,4.0000E+00,4.5052E-03,-1.5153E-02,1.4255E-02,7.5083E-03
66,5.0000E+01,1.4000E+03,4.5240E+01,-2.7240E+01,2.9659E-03,6.8183E-02,0.0000E+00,4.0000E+00,4.1321E-03,-1.2237E-02,1.4159E-02,7.1154E-03
67,5.0000E+01,1.4150E+03,4.5209E+01,-2.7097E+01,3.0346E-03,7.7941E-02,0.0000E+00,4.0000E+00,4.1855E-03,-1.1061E-02,7.8225E-03,5.8174E-03
68,5.0000E+01,1.4300E+03,4.5241E+01,-2.6956E+01,3.3860E-03,6.4380E-02,0.0000E+00,4.0000E+00,4.7029E-03,-9.9546E-03,9.1218E-03,4.8100E-03
69,5.0000E+01,1.4450E+03,4.5217E+01,-2.6825E+01,3.7261E-03,5.6979E-02,0.0000E+00,4.0000E+00,5.1815E-03,-1.0410E-02,1.2921E-02,2.6197E-03
70,5.0000E+01,1.4600E+03,4.5209E+01,-2.6512E+01,3.4393E-03,6.7421E-02,0.0000E+00,4.0000E+00,4.7143E-03,-1.0347E-02,1.6544E-02,2.7640E-03
71,5.0000E+01,1.4750E+03,4.5220E+01,-2.6301E+01,3.2320E-03,8.0184E-02,0.0000E+00,4.0000E+00,4.4604E-03,-1.1046E-02,1.8325E-02,2.5115E-03
72,5.0000E+01,1.4900E+03,4.5271E+01,-2.5993E+01,3.1778E-03,7.2365E-02,0.0000E+00,4.0000E+00,4.3630E-03,-1.1502E-02,1.9265E-02,2.8384E-03
73,5.0000E+01,1.5050E+03,4.5284E+01,-2.5695E+01,2.9617E-03,5.5890E-02,0.0000E+00,4.0000E+00,4.0477E-03,-1.3133E-02,1.4963E-02,1.5002E-03
74,5.0000E+01,1.5200E+03,4.5319E+01,-2.5533E+01,2.8608E-03,5.4741E-02,0.0000E+00,4.0000E+00,3.9242E-03,-1.2993E-02,1.2802E-02,-4.4680E-04
75,5.0000E+01,1.5350E+03,4.5230E+01,-2.5295E+01,3.0014E-03,5.1102E-02,0.0000E+00,4.0000E+00,4.1290E-03,-1.4019E-02,1.0816E-02,7.3289E-04
76,5.0000E+01,1.5500E+03,4.5386E+01,-2.5173E+01,3.1210E-03,5.5792E-02,0.0000E+00,4.0000E+00,4.2970E-03,-1.3250E-02,1.0285E-02,5.3212E-04
77,5.0000E+01,1.5650E+03,4.5350E+01,-2.4972E+01,3.3609E-03,4.4772E-02,0.0000E+00,4.0000E+00,4.6916E-03,-1.2310E-02,1.1733E-02,1.5534E-04
78,5.0000E+01,1.5800E+03,4.5413E+01,-2.4849E+01,3.7259E-03,3.9099E-02,0.0000E+00,4.0000E+00,5.2217E-03,-1.0220E-02,1.3351E-02,-1.3241E-04
79,5.0000E+01,1.5950E+03,4.5359E+01,-2.4581E+01,4.1269E-03,2.7214E-02,0.0000E+00,4.0000E+00,5.7144E-03,-8.3211E-03,1.2557E-02,-1.3112E-03
80,5.0000E+01,1.6100E+03,4.5373E+01,-2.4453E+01,4.4148E-03,2.6693E-02,0.0000E+00,4.0000E+00,6.2467E-03,-8.2964E-03,1.0086E-02,-2.5480E-03
81,5.0000E+01,1.6250E+03,4.5321E+01,-2.4247E+01,4.2781E-03,2.6617E-02,0.0000E+00,4.0000E+00,5.9039E-03,-7.8940E-03,9.9560E-03,-2.6088E-03
82,5.0000E+01,1.6400E+03,4.5369E+01,-2.4133E+01,3.7293E-03,2.4211E-02,0.0000E+00,4.0000E+00,5.1291E-03,-8.1674E-03,7.7838E-03,-9.1731E-04
83,5.0000E+01,1.6550E+03,4.5405E+01,-2.4052E+01,3.7215E-03,1.9905E-02,0.0000E+00,4.0000E+00,5.0043E-03,-6.6978E-03,9.0926E-03,3.2946E-04
84,5.0000E+01,1.6700E+03,4.5426E+01,-2.3915E+01,3.8372E-03,1.6170E-02,0.0000E+00,4.0000E+00,5.0851E-03,-3.7777E-03,1.4645E-02,2.3955E-03
85,5.0000E+01,1.6850E+03,4.5481E+01,-2.3626E+01,3.4012E-03,1.7445E-02,0.0000E+00,4.0000E+00,4.5893E-03,-3.3057E-03,1.5322E-02,7.4547E-04
86,5.0000E+01,1.7000E+03,4.5507E+01,-2.3430E+01,3.1605E-03,2.3203E-02,0.0000E+00,4.0000E+00,4.2847E-03,-2.4632E-03,1.5630E-02,-2.0053E-03
87,5.0000E+01,1.7150E+03,4.5486E+01,-2.3108E+01,2.9999E-03,3.4920E-02,0.0000E+00,4.0000E+00,4.1886E-03,-4.5681E-03,1.6689E-02,-3.6882E-03
88,5.0000E+01,1.7300E+03,4.5461E+01,-2.2886E+01,3.3543E-03,4.7490E-02,0.0000E+00,4.0000E+00,4.7411E-03,-4.0666E-03,1.5517E-02,-4.0049E-03
89,5.0000E+01,1.7450E+03,4.5563E+01,-2.2609E+01,3.3469E-03,6.2875E-02,0.0000E+00,4.0000E+00,4.8114E-03,-5.1431E-03,1.1804E-02,-4.2144E-03
90,5.0000E+01,1.7600E+03,4.5583E+01,-2.2482E+01,3.4527E-03,6.0857E-02,0.0000E+00,4.0000E+00,4.9610E-03,-6.7869E-03,4.1242E-03,-3.3745E-03
91,5.0000E+01,1.7750E+03,4.5776E+01,-2.2504E+01,3.2123E-03,6.7210E-02,0.0000E+00,4.0000E+00,4.5034E-03,-4.6828E-03,7.2026E-03,-7.0883E-03
92,5.0000E+01,1.7900E+03,4.5472E+01,-2.2311E+01,2.9367E-03,4.9100E-02,0.0000E+00,4.0000E+00,4.0791E-03,-4.7858E-03,1.0632E-02,-5.5736E-03
93,5.0000E+01,1.8050E+03,4.5620E+01,-2.2249E+01,3.2701E-03,5.2349E-02,0.0000E+00,4.0000E+00,4.5088E-03,-3.5043E-03,1.4472E-02,-2.5724E-03
94,5.0000E+01,1.8200E+03,4.5492E+01,-2.1950E+01,3.2919E-03,5.1240E-02,0.0000E+00,4.0000E+00,4.5191E-03,-4.8294E-03,1.1659E-02,-4.8645E-04
95,5.0000E+01,1.8350E+03,4.5596E+01,-2.1913E+01,3.9633E-03,5.1515E-02,0.0000E+00,4.0000E+00,5.5139E-03,-4.6056E-03,1.4451E-02,-2.0387E-03
96,5.0000E+01,1.8500E+03,4.5424E+01,-2.1480E+01,4.3700E-03,4.5962E-02,0.0000E+00,4.0000E+00,6.0523E-03,-4.4605E-03,9.1459E-03,-9.3434E-04
97,5.0000E+01,1.8650E+03,4.5595E+01,-2.1657E+01,3.9816E-03,4.7981E-02,0.0000E+00,4.0000E+00,5.5881E-03,-5.1329E-03,2.1748E-03,1.6867E-03
98,5.0000E+01,1.8800E+03,4.5582E+01,-2.1448E+01,3.3688E-03,4.3998E-02,0.0000E+00,4.0000E+00,4.6530E-03,-5.7973E-03,1.9493E-02,1.0543E-03
99,5.0000E+01,1.8950E+03,4.5704E+01,-2.1026E+01,3.7269E-03,4.4525E-02,0.0000E+00,4.0000E+00,5.1835E-03,-5.2882E-03,2.2657E-02,-7.7935E-04
100,5.0000E+01,1.9100E+03,4.5639E+01,-2.0751E+01,3.7184E-03,3.8658E-02,0.0000E+00,4.0000E+00,5.1852E-03,-2.6228E-03,1.3199E-02,-1.0898E-03
101,5.0000E+01,1.9250E+03,4.5738E+01,-2.0612E+01,4.0288E-03,3.5648E-02,0.0000E+00,4.0000E+00,5.7453E-03,3.5287E-04,9.8264E-03,-2.8870E-03
102,5.0000E+01,1.9400E+03,4.5629E+01,-2.0427E+01,4.1222E-03,2.2961E-02,0.0000E+00,4.0000E+00,5.8037E-03,2.1660E-03,1.5036E-02,-4.8638E-03
103,5.0000E+01,1.9550E+03,4.5709E+01,-2.0156E+01,3.9745E-03,2.3320E-02,0.0000E+00,4.0000E+00,5.4073E-03,-1.0229E-03,1.5928E-02,-3.0356E-03
104,5.0000E+01,1.9700E+03,4.5821E+01,-1.9925E+01,3.3333E-03,2.7634E-02,0.0000E+00,4.0000E+00,4.6253E-03,-3.8894E-03,1.7110E-02,-6.1016E-03
105,5.0000E+01,1.9850E+03,4.5755E+01,-1.9607E+01,3.0501E-03,3.0983E-02,0.0000E+00,4.0000E+00,4.2906E-03,-9.4080E-03,1.4121E-02,-5.6287E-03
106,5.0000E+01,2.0000E+03,4.5905E+01,-1.9534E+01,3.1149E-03,3.1788E-02,0.0000E+00,4.0000E+00,4.4085E-03,-9.2140E-03,7.1232E-03,-5.3948E-03
107,5.0000E+01,2.0150E+03,4.5691E+01,-1.9471E+01,2.9685E-03,2.8475E-02,0.0000E+00,4.0000E+00,4.0469E-03,-9.8954E-03,3.8555E-03,-2.6444E-03
108,5.0000E+01,2.0300E+03,4.5828E+01,-1.9474E+01,3.2187E-03,3.2739E-02,0.0000E+00,4.0000E+00,4.2057E-03,-7.1509E-03,8.2908E-03,-3.8180E-04
109,5.0000E+01,2.0450E+03,4.5736E+01,-1.9242E+01,2.9981E-03,3.1140E-02,0.0000E+00,4.0000E+00,3.9336E-03,-7.3212E-03,1.8503E-02,-1.6097E-03
110,5.0000E+01,2.0600E+03,4.5828E+01,-1.8871E+01,3.1564E-03,2.9924E-02,0.0000E+00,4.0000E+00,4.1795E-03,-6.5502E-03,1.4071E-02,-3.9046E-03
111,5.0000E+01,2.0750E+03,4.5668E+01,-1.8773E+01,2.9982E-03,2.5608E-02,0.0000E+00,4.0000E+00,4.1029E-03,-5.9954E-03,9.3801E-03,-5.2543E-03
112,5.0000E+01,2.0900E+03,4.5752E+01,-1.8590E+01,3.6068E-03,2.3129E-02,0.0000E+00,4.0000E+00,4.9310E-03,-5.0869E-03,1.2289E-02,-3.5901E-03
113,5.0000E+01,2.1050E+03,4.5681E+01,-1.8406E+01,3.1137E-03,2.2865E-02,0.0000E+00,4.0000E+00,4.2909E-03,-4.7255E-03,1.1308E-02,-2.8192E-03
114,5.0000E+01,2.1200E+03,4.5774E+01,-1.8295E+01,3.0165E-03,2.4335E-02,0.0000E+00,4.0000E+00,4.1518E-03,-4.2036E-03,1.2651E-02,-2.2592E-03
115,5.0000E+01,2.1350E+03,4.5702E+01,-1.8052E+01,3.0282E-03,2.2337E-02,0.0000E+00,4.0000E+00,4.1841E-03,-3.6602E-03,1.3283E-02,4.3877E-04
116,5.0000E+01,2.1500E+03,4.5891E+01,-1.7897E+01,3.0394E-03,2.6293E-02,0.0000E+00,4.0000E+00,4.1348E-03,-2.9958E-03,1.1050E-02,3.4274E-04
117,5.0000E+01,2.1650E+03,4.5847E+01,-1.7721E+01,3.1267E-03,2.4443E-02,0.0000E+00,4.0000E+00,4.2109E-03,-4.6366E-03,1.6559E-02,-8.6545E-04
118,5.0000E+01,2.1800E+03,4.6090E+01,-1.7342E+01,3.0947E-03,2.5616E-02,0.0000E+00,4.0000E+00,4.1468E-03,-5.5300E-03,1.9615E-02,-3.5021E-03
119,5.0000E+01,2.1950E+03,4.5974E+01,-1.7064E+01,3.2713E-03,2.1532E-02,0.0000E+00,4.0000E+00,4.4350E-03,-7.2266E-03,1.6485E-02,-8.3784E-03
120,5.0000E+01,2.2100E+03,4.6008E+01,-1.6822E+01,3.2543E-03,2.5328E-02,0.0000E+00,4.0000E+00,4.3998E-03,-6.7078E-03,1.5152E-02,-8.9679E-03
121,5.0000E+01,2.2250E+03,4.5926E+01,-1.6603E+01,3.7694E-03,2.0534E-02,0.0000E+00,4.0000E+00,5.0920E-03,-6.2278E-03,1.1184E-02,-9.3731E-03
122,5.0000E+01,2.2400E+03,4.5877E+01,-1.6497E+01,3.2579E-03,2.1899E-02,0.0000E+00,4.0000E+00,4.4067E-03,-6.0491E-03,5.7006E-03,-7.6496E-03
123,5.0000E+01,2.2550E+03,4.5850E+01,-1.6499E+01,3.2803E-03,2.1850E-02,0.0000E+00,4.0000E+00,4.4059E-03,-4.6097E-03,5.1280E-03,-4.9691E-03
124,5.0000E+01,2.2700E+03,4.5838E+01,-1.6417E+01,3.2999E-03,2.1036E-02,0.0000E+00,4.0000E+00,4.4618E-03,-3.1188E-03,8.8700E-03,-1.3198E-03
125,5.0000E+01,2.2850E+03,4.5901E+01,-1.6234E+01,2.9404E-03,2.2240E-02,0.0000E+00,4.0000E+00,4.0308E-03,-1.2617E-03,1.7330E-02,-3.0917E-03
126,5.0000E+01,2.3000E+03,4.5864E+01,-1.5864E+01,2.8105E-03,2.1014E-02,0.0000E+00,4.0000E+00,3.8649E-03,-1.8867E-03,2.0296E-02,-3.7978E-03
127,5.0000E+01,2.3150E+03,4.5970E+01,-1.5627E+01,2.8185E-03,2.3663E-02,0.0000E+00,4.0000E+00,3.8711E-03,-4.9341E-03,1.7163E-02,-3.6632E-03
128,5.0000E+01,2.3300E+03,4.5908E+01,-1.5396E+01,2.9009E-03,2.0197E-02,0.0000E+00,4.0000E+00,3.9629E-03,-7.7825E-03,1.5385E-02,-1.6702E-03
129,5.0000E+01,2.3450E+03,4.6040E+01,-1.5223E+01,3.2666E-03,1.5363E-02,0.0000E+00,4.0000E+00,4.3577E-03,-9.6120E-03,2.7194E-02,7.2876E-04
130,5.0000E+01,2.3600E+03,4.6020E+01,-1.4618E+01,2.8492E-03,8.8825E-03,0.0000E+00,4.0000E+00,3.7876E-03,-1.0347E-02,4.1349E-02,-8.9258E-04
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.6240E+01,-1.4436E+01,2.0736E-03,1.0840E-02,0.0000E+00,4.0000E+00,2.8371E-03,1.4882E-02,-4.9122E-03,-3.6053E-03
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
