SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.1594E+01,-2.5472E+02,3.0742E-03,4.7921E-02,0.0000E+00,4.0000E+00,4.5476E-03,-6.1175E-02,1.4363E-01,4.1801E-03
52,5.0000E+01,1.1900E+03,5.1560E+01,-2.5266E+02,2.8206E-03,5.8239E-02,0.0000E+00,4.0000E+00,4.2259E-03,-6.0447E-02,1.4952E-01,4.7813E-03
53,5.0000E+01,1.2050E+03,5.1696E+01,-2.5051E+02,2.7869E-03,6.9211E-02,0.0000E+00,4.0000E+00,4.2318E-03,-6.0868E-02,1.5203E-01,5.2053E-03
54,5.0000E+01,1.2200E+03,5.1748E+01,-2.4836E+02,2.8324E-03,6.8385E-02,0.0000E+00,4.0000E+00,4.2848E-03,-6.2578E-02,1.5065E-01,4.2749E-03
55,5.0000E+01,1.2350E+03,5.1886E+01,-2.4629E+02,3.0642E-03,6.3258E-02,0.0000E+00,4.0000E+00,4.6384E-03,-6.3952E-02,1.4915E-01,4.8487E-03
56,5.0000E+01,1.2500E+03,5.1937E+01,-2.4420E+02,3.2284E-03,6.3973E-02,0.0000E+00,4.0000E+00,4.8153E-03,-6.6036E-02,1.5512E-01,3.9213E-03
57,5.0000E+01,1.2650E+03,5.2074E+01,-2.4192E+02,3.0598E-03,6.6027E-02,0.0000E+00,4.0000E+00,4.5355E-03,-6.7718E-02,1.5696E-01,3.3221E-03
58,5.0000E+01,1.2800E+03,5.2151E+01,-2.3976E+02,3.0131E-03,6.0539E-02,0.0000E+00,4.0000E+00,4.4325E-03,-7.1380E-02,1.5347E-01,3.4310E-03
59,5.0000E+01,1.2950E+03,5.2369E+01,-2.3763E+02,2.7093E-03,5.4521E-02,0.0000E+00,4.0000E+00,3.8899E-03,-7.2381E-02,1.5477E-01,4.1695E-03
60,5.0000E+01,1.3100E+03,5.2433E+01,-2.3545E+02,2.6874E-03,4.3406E-02,0.0000E+00,4.0000E+00,3.9288E-03,-7.2615E-02,1.5508E-01,2.9120E-03
61,5.0000E+01,1.3250E+03,5.2446E+01,-2.3332E+02,2.7070E-03,5.5817E-02,0.0000E+00,4.0000E+00,3.9275E-03,-6.9537E-02,1.5876E-01,1.8093E-03
62,5.0000E+01,1.3400E+03,5.2472E+01,-2.3099E+02,2.7466E-03,5.2802E-02,0.0000E+00,4.0000E+00,3.9980E-03,-6.7974E-02,1.6018E-01,6.1264E-04
63,5.0000E+01,1.3550E+03,5.2454E+01,-2.2881E+02,2.7215E-03,5.0204E-02,0.0000E+00,4.0000E+00,3.9397E-03,-6.6442E-02,1.5348E-01,1.1258E-03
64,5.0000E+01,1.3700E+03,5.2523E+01,-2.2674E+02,2.7572E-03,4.4777E-02,0.0000E+00,4.0000E+00,4.0002E-03,-6.6339E-02,1.4956E-01,2.9508E-03
65,5.0000E+01,1.3850E+03,5.2531E+01,-2.2466E+02,2.9608E-03,4.2201E-02,0.0000E+00,4.0000E+00,4.3329E-03,-6.5443E-02,1.5102E-01,4.7042E-03
66,5.0000E+01,1.4000E+03,5.2660E+01,-2.2250E+02,2.9438E-03,5.6222E-02,0.0000E+00,4.0000E+00,4.3646E-03,-6.4371E-02,1.5176E-01,3.8741E-03
67,5.0000E+01,1.4150E+03,5.2645E+01,-2.2038E+02,2.6422E-03,5.7255E-02,0.0000E+00,4.0000E+00,3.8338E-03,-6.2936E-02,1.4931E-01,2.4890E-03
68,5.0000E+01,1.4300E+03,5.2757E+01,-2.1829E+02,2.6656E-03,4.6985E-02,0.0000E+00,4.0000E+00,3.9198E-03,-6.2018E-02,1.4789E-01,2.5547E-03
69,5.0000E+01,1.4450E+03,5.2756E+01,-2.1625E+02,2.6478E-03,4.0251E-02,0.0000E+00,4.0000E+00,3.8406E-03,-6.1459E-02,1.4978E-01,1.9766E-03
70,5.0000E+01,1.4600E+03,5.2838E+01,-2.1409E+02,2.5756E-03,4.5654E-02,0.0000E+00,4.0000E+00,3.7253E-03,-6.0985E-02,1.5097E-01,3.4711E-03
71,5.0000E+01,1.4750E+03,5.2902E+01,-2.1201E+02,2.7241E-03,5.4563E-02,0.0000E+00,4.0000E+00,3.9115E-03,-5.9772E-02,1.5385E-01,4.4061E-03
72,5.0000E+01,1.4900E+03,5.3061E+01,-2.0979E+02,2.8957E-03,3.8854E-02,0.0000E+00,4.0000E+00,4.1907E-03,-5.9750E-02,1.5862E-01,3.8735E-03
73,5.0000E+01,1.5050E+03,5.3097E+01,-2.0757E+02,2.8704E-03,3.3661E-02,0.0000E+00,4.0000E+00,4.2545E-03,-6.0192E-02,1.5794E-01,3.1301E-03
74,5.0000E+01,1.5200E+03,5.3252E+01,-2.0538E+02,2.7351E-03,1.8011E-02,0.0000E+00,4.0000E+00,4.0337E-03,-6.0786E-02,1.5854E-01,2.1023E-03
75,5.0000E+01,1.5350E+03,5.3189E+01,-2.0314E+02,3.0177E-03,1.5239E-02,0.0000E+00,4.0000E+00,4.5260E-03,-6.0874E-02,1.5874E-01,3.4980E-04
76,5.0000E+01,1.5500E+03,5.3255E+01,-2.0093E+02,2.8677E-03,1.4315E-02,0.0000E+00,4.0000E+00,4.1693E-03,-6.0669E-02,1.5756E-01,6.9243E-04
77,5.0000E+01,1.5650E+03,5.3269E+01,-1.9872E+02,2.9814E-03,1.2263E-02,0.0000E+00,4.0000E+00,4.3381E-03,-6.0128E-02,1.5648E-01,2.1448E-04
78,5.0000E+01,1.5800E+03,5.3299E+01,-1.9655E+02,2.9886E-03,1.6308E-02,0.0000E+00,4.0000E+00,4.3279E-03,-5.8724E-02,1.5478E-01,-4.2462E-04
79,5.0000E+01,1.5950E+03,5.3266E+01,-1.9439E+02,3.3722E-03,1.6159E-02,0.0000E+00,4.0000E+00,4.9892E-03,-5.7091E-02,1.5494E-01,-9.6067E-04
80,5.0000E+01,1.6100E+03,5.3299E+01,-1.9221E+02,3.2690E-03,1.9903E-02,0.0000E+00,4.0000E+00,4.8412E-03,-5.5945E-02,1.5266E-01,9.3830E-04
81,5.0000E+01,1.6250E+03,5.3390E+01,-1.9011E+02,3.2273E-03,2.4729E-02,0.0000E+00,4.0000E+00,4.8461E-03,-5.4601E-02,1.5145E-01,1.4681E-03
82,5.0000E+01,1.6400E+03,5.3446E+01,-1.8797E+02,3.1879E-03,2.7975E-02,0.0000E+00,4.0000E+00,4.7444E-03,-5.4618E-02,1.5295E-01,2.0230E-03
83,5.0000E+01,1.6550E+03,5.3584E+01,-1.8584E+02,3.3418E-03,2.3383E-02,0.0000E+00,4.0000E+00,4.9829E-03,-5.5497E-02,1.5907E-01,1.7587E-03
84,5.0000E+01,1.6700E+03,5.3605E+01,-1.8355E+02,3.7023E-03,1.9544E-02,0.0000E+00,4.0000E+00,5.5889E-03,-5.5276E-02,1.6073E-01,3.2544E-03
85,5.0000E+01,1.6850E+03,5.3770E+01,-1.8134E+02,3.4922E-03,1.7250E-02,0.0000E+00,4.0000E+00,5.2080E-03,-5.3646E-02,1.6106E-01,3.9121E-03
86,5.0000E+01,1.7000E+03,5.3816E+01,-1.7905E+02,3.2042E-03,1.6489E-02,0.0000E+00,4.0000E+00,4.7268E-03,-5.3640E-02,1.6205E-01,1.7859E-03
87,5.0000E+01,1.7150E+03,5.3932E+01,-1.7685E+02,2.7817E-03,1.8628E-02,0.0000E+00,4.0000E+00,3.9833E-03,-5.5881E-02,1.6221E-01,1.3378E-03
88,5.0000E+01,1.7300E+03,5.3925E+01,-1.7454E+02,2.9945E-03,2.8676E-02,0.0000E+00,4.0000E+00,4.2038E-03,-5.8768E-02,1.6722E-01,2.1785E-03
89,5.0000E+01,1.7450E+03,5.4048E+01,-1.7218E+02,3.1324E-03,2.8387E-02,0.0000E+00,4.0000E+00,4.3751E-03,-6.0118E-02,1.6891E-01,1.0003E-03
90,5.0000E+01,1.7600E+03,5.4058E+01,-1.6978E+02,2.8969E-03,2.9733E-02,0.0000E+00,4.0000E+00,4.0232E-03,-6.1277E-02,1.6340E-01,9.6143E-04
91,5.0000E+01,1.7750E+03,5.4212E+01,-1.6761E+02,2.5846E-03,4.4339E-02,0.0000E+00,4.0000E+00,3.6867E-03,-5.8671E-02,1.6645E-01,-9.0618E-04
92,5.0000E+01,1.7900E+03,5.4090E+01,-1.6515E+02,2.6157E-03,4.4252E-02,0.0000E+00,4.0000E+00,3.7841E-03,-5.7750E-02,1.6866E-01,-5.7204E-04
93,5.0000E+01,1.8050E+03,5.4244E+01,-1.6292E+02,3.0900E-03,5.1222E-02,0.0000E+00,4.0000E+00,4.6234E-03,-5.5455E-02,1.6225E-01,1.5477E-05
94,5.0000E+01,1.8200E+03,5.4180E+01,-1.6067E+02,3.2532E-03,5.2433E-02,0.0000E+00,4.0000E+00,4.9051E-03,-5.6415E-02,1.5385E-01,1.3113E-03
95,5.0000E+01,1.8350E+03,5.4287E+01,-1.5863E+02,3.5565E-03,5.0997E-02,0.0000E+00,4.0000E+00,5.3464E-03,-5.7024E-02,1.6089E-01,9.1316E-04
96,5.0000E+01,1.8500E+03,5.4258E+01,-1.5617E+02,4.4293E-03,5.6768E-02,0.0000E+00,4.0000E+00,6.6079E-03,-5.9831E-02,1.6693E-01,8.2693E-04
97,5.0000E+01,1.8650E+03,5.4375E+01,-1.5399E+02,3.7841E-03,4.5650E-02,0.0000E+00,4.0000E+00,5.7038E-03,-6.0311E-02,1.5170E-01,2.2428E-03
98,5.0000E+01,1.8800E+03,5.4469E+01,-1.5185E+02,3.3665E-03,3.4209E-02,0.0000E+00,4.0000E+00,5.1116E-03,-6.0010E-02,1.5677E-01,2.2212E-03
99,5.0000E+01,1.8950E+03,5.4572E+01,-1.4960E+02,3.4391E-03,2.2493E-02,0.0000E+00,4.0000E+00,5.2735E-03,-5.8428E-02,1.6569E-01,9.6088E-04
100,5.0000E+01,1.9100E+03,5.4610E+01,-1.4734E+02,3.1843E-03,1.9196E-02,0.0000E+00,4.0000E+00,4.8871E-03,-5.8338E-02,1.6354E-01,3.9074E-03
101,5.0000E+01,1.9250E+03,5.4667E+01,-1.4508E+02,2.9416E-03,2.6404E-02,0.0000E+00,4.0000E+00,4.4874E-03,-5.5815E-02,1.5916E-01,5.9028E-03
102,5.0000E+01,1.9400E+03,5.4803E+01,-1.4287E+02,3.0870E-03,2.8316E-02,0.0000E+00,4.0000E+00,4.6848E-03,-5.2698E-02,1.6910E-01,6.1645E-03
103,5.0000E+01,1.9550E+03,5.4855E+01,-1.4038E+02,3.1162E-03,3.0671E-02,0.0000E+00,4.0000E+00,4.6730E-03,-5.2660E-02,1.8012E-01,7.3998E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,2.6955E-03,8.9530E-02,0.0000E+00,4.0000E+00,3.8949E-03,-5.9890E-02,1.6921E-01,8.6044E-04
105,5.0000E+01,1.9850E+03,5.5018E+01,-1.3559E+02,2.5970E-03,8.5558E-02,0.0000E+00,4.0000E+00,3.8614E-03,-6.7220E-02,1.6701E-01,-1.9820E-03
106,5.0000E+01,2.0000E+03,5.5181E+01,-1.3327E+02,2.9623E-03,8.3486E-02,0.0000E+00,4.0000E+00,4.4560E-03,-6.4763E-02,1.6473E-01,1.0489E-04
107,5.0000E+01,2.0150E+03,5.5086E+01,-1.3107E+02,3.2191E-03,4.2574E-02,0.0000E+00,4.0000E+00,5.0420E-03,-6.3286E-02,1.6422E-01,2.6543E-03
108,5.0000E+01,2.0300E+03,5.5190E+01,-1.2872E+02,3.3106E-03,3.7415E-02,0.0000E+00,4.0000E+00,5.1853E-03,-5.9083E-02,1.7418E-01,5.3838E-03
109,5.0000E+01,2.0450E+03,5.5227E+01,-1.2622E+02,2.9572E-03,3.3875E-02,0.0000E+00,4.0000E+00,4.4195E-03,-5.8052E-02,1.7530E-01,3.4201E-03
110,5.0000E+01,2.0600E+03,5.5323E+01,-1.2383E+02,3.1164E-03,2.7388E-02,0.0000E+00,4.0000E+00,4.6243E-03,-5.8128E-02,1.6655E-01,-2.2065E-04
111,5.0000E+01,2.0750E+03,5.5293E+01,-1.2151E+02,3.0666E-03,2.0489E-02,0.0000E+00,4.0000E+00,4.4451E-03,-6.0406E-02,1.6631E-01,-2.5053E-03
112,5.0000E+01,2.0900E+03,5.5354E+01,-1.1914E+02,3.1618E-03,1.2496E-02,0.0000E+00,4.0000E+00,4.6471E-03,-6.0914E-02,1.7060E-01,-3.5166E-03
113,5.0000E+01,2.1050E+03,5.5363E+01,-1.1676E+02,2.8999E-03,1.2402E-02,0.0000E+00,4.0000E+00,4.2014E-03,-6.1644E-02,1.6922E-01,-2.2125E-03
114,5.0000E+01,2.1200E+03,5.5474E+01,-1.1445E+02,2.6487E-03,1.0049E-02,0.0000E+00,4.0000E+00,3.8565E-03,-6.1782E-02,1.6727E-01,-1.0072E-03
115,5.0000E+01,2.1350E+03,5.5502E+01,-1.1214E+02,2.5541E-03,9.2515E-03,0.0000E+00,4.0000E+00,3.7867E-03,-6.1758E-02,1.6865E-01,1.5701E-03
116,5.0000E+01,2.1500E+03,5.5691E+01,-1.0979E+02,2.8678E-03,1.7893E-02,0.0000E+00,4.0000E+00,4.2275E-03,-6.2093E-02,1.7246E-01,2.5163E-03
117,5.0000E+01,2.1650E+03,5.5745E+01,-1.0736E+02,2.7431E-03,1.8569E-02,0.0000E+00,4.0000E+00,4.0253E-03,-6.4384E-02,1.7893E-01,2.0619E-03
118,5.0000E+01,2.1800E+03,5.5964E+01,-1.0481E+02,3.0773E-03,2.2856E-02,0.0000E+00,4.0000E+00,4.4299E-03,-6.6298E-02,1.8109E-01,1.6696E-03
119,5.0000E+01,2.1950E+03,5.5996E+01,-1.0234E+02,3.3307E-03,1.9297E-02,0.0000E+00,4.0000E+00,4.8349E-03,-6.7753E-02,1.8003E-01,-1.7659E-03
120,5.0000E+01,2.2100E+03,5.5996E+01,-9.9810E+01,3.3425E-03,2.4713E-02,0.0000E+00,4.0000E+00,4.8961E-03,-6.5837E-02,1.8309E-01,-3.0765E-03
121,5.0000E+01,2.2250E+03,5.5970E+01,-9.7238E+01,3.8796E-03,1.9376E-02,0.0000E+00,4.0000E+00,5.7350E-03,-6.4446E-02,1.7880E-01,-2.0080E-03
122,5.0000E+01,2.2400E+03,5.6038E+01,-9.4873E+01,3.3575E-03,1.8101E-02,0.0000E+00,4.0000E+00,4.9925E-03,-6.3709E-02,1.7396E-01,-8.4726E-04
123,5.0000E+01,2.2550E+03,5.6124E+01,-9.2430E+01,3.2182E-03,1.6218E-02,0.0000E+00,4.0000E+00,4.7748E-03,-6.3908E-02,1.7697E-01,-2.6963E-04
124,5.0000E+01,2.2700E+03,5.6195E+01,-8.9949E+01,3.7125E-03,1.1049E-02,0.0000E+00,4.0000E+00,5.4693E-03,-6.3936E-02,1.7654E-01,2.4722E-04
125,5.0000E+01,2.2850E+03,5.6314E+01,-8.7531E+01,3.5922E-03,8.2899E-03,0.0000E+00,4.0000E+00,5.2966E-03,-6.3123E-02,1.7476E-01,-1.0332E-03
126,5.0000E+01,2.3000E+03,5.6292E+01,-8.5116E+01,3.5904E-03,9.1337E-03,0.0000E+00,4.0000E+00,5.2570E-03,-6.3267E-02,1.7557E-01,-8.2794E-04
127,5.0000E+01,2.3150E+03,5.6382E+01,-8.2690E+01,3.2854E-03,1.2121E-02,0.0000E+00,4.0000E+00,4.7575E-03,-6.2925E-02,1.7370E-01,-2.0123E-04
128,5.0000E+01,2.3300E+03,5.6351E+01,-8.0302E+01,3.1950E-03,1.2239E-02,0.0000E+00,4.0000E+00,4.5966E-03,-6.3656E-02,1.6894E-01,-9.6263E-04
129,5.0000E+01,2.3450E+03,5.6416E+01,-7.7964E+01,3.3487E-03,1.0534E-02,0.0000E+00,4.0000E+00,4.8003E-03,-6.3163E-02,1.7196E-01,-3.7738E-03
130,5.0000E+01,2.3600E+03,5.6358E+01,-7.5438E+01,3.2885E-03,9.5312E-03,0.0000E+00,4.0000E+00,4.7543E-03,-6.3702E-02,1.7729E-01,-6.4455E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
