SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.3904E+01,-3.6408E+02,2.8170E-03,4.5277E-02,0.0000E+00,4.0000E+00,4.1799E-03,-8.2643E-02,2.2287E-01,2.2056E-03
52,5.0000E+01,1.1900E+03,5.3986E+01,-3.6100E+02,2.9041E-03,6.0290E-02,0.0000E+00,4.0000E+00,4.3657E-03,-8.3393E-02,2.2927E-01,2.8072E-03
53,5.0000E+01,1.2050E+03,5.4166E+01,-3.5782E+02,3.1676E-03,6.6486E-02,0.0000E+00,4.0000E+00,4.8324E-03,-8.4466E-02,2.3179E-01,1.9552E-03
54,5.0000E+01,1.2200E+03,5.4264E+01,-3.5467E+02,3.4256E-03,6.7007E-02,0.0000E+00,4.0000E+00,5.1990E-03,-8.6261E-02,2.3033E-01,1.5132E-03
55,5.0000E+01,1.2350E+03,5.4476E+01,-3.5156E+02,3.2842E-03,5.1973E-02,0.0000E+00,4.0000E+00,4.9877E-03,-8.7798E-02,2.2793E-01,1.3243E-03
56,5.0000E+01,1.2500E+03,5.4519E+01,-3.4850E+02,3.1149E-03,5.4858E-02,0.0000E+00,4.0000E+00,4.6538E-03,-9.0672E-02,2.3352E-01,8.0516E-05
57,5.0000E+01,1.2650E+03,5.4679E+01,-3.4521E+02,2.8725E-03,5.6373E-02,0.0000E+00,4.0000E+00,4.2711E-03,-9.2750E-02,2.3889E-01,1.4672E-03
58,5.0000E+01,1.2800E+03,5.4824E+01,-3.4200E+02,2.7374E-03,5.3832E-02,0.0000E+00,4.0000E+00,4.0379E-03,-9.5573E-02,2.3669E-01,4.6532E-04
59,5.0000E+01,1.2950E+03,5.4924E+01,-3.3883E+02,2.9699E-03,5.6773E-02,0.0000E+00,4.0000E+00,4.2745E-03,-9.5949E-02,2.4006E-01,2.1813E-03
60,5.0000E+01,1.3100E+03,5.5102E+01,-3.3553E+02,3.0881E-03,5.2936E-02,0.0000E+00,4.0000E+00,4.5349E-03,-9.6079E-02,2.4215E-01,2.8432E-03
61,5.0000E+01,1.3250E+03,5.5115E+01,-3.3231E+02,3.0628E-03,7.1540E-02,0.0000E+00,4.0000E+00,4.4599E-03,-9.4638E-02,2.4428E-01,8.6393E-04
62,5.0000E+01,1.3400E+03,5.5208E+01,-3.2890E+02,2.9465E-03,6.7411E-02,0.0000E+00,4.0000E+00,4.3042E-03,-9.4448E-02,2.4382E-01,1.4582E-04
63,5.0000E+01,1.3550E+03,5.5245E+01,-3.2566E+02,3.0180E-03,6.3978E-02,0.0000E+00,4.0000E+00,4.3782E-03,-9.3807E-02,2.3629E-01,-1.7330E-03
64,5.0000E+01,1.3700E+03,5.5270E+01,-3.2251E+02,2.9324E-03,5.2020E-02,0.0000E+00,4.0000E+00,4.2541E-03,-9.2019E-02,2.3040E-01,-8.0645E-04
65,5.0000E+01,1.3850E+03,5.5238E+01,-3.1946E+02,3.2168E-03,4.4272E-02,0.0000E+00,4.0000E+00,4.7183E-03,-8.9675E-02,2.3068E-01,2.3648E-03
66,5.0000E+01,1.4000E+03,5.5412E+01,-3.1627E+02,2.9235E-03,4.8276E-02,0.0000E+00,4.0000E+00,4.3415E-03,-8.7427E-02,2.3453E-01,2.2054E-03
67,5.0000E+01,1.4150E+03,5.5367E+01,-3.1308E+02,2.8090E-03,4.8979E-02,0.0000E+00,4.0000E+00,4.0884E-03,-8.6736E-02,2.3483E-01,1.0511E-03
68,5.0000E+01,1.4300E+03,5.5508E+01,-3.0989E+02,2.8026E-03,4.4744E-02,0.0000E+00,4.0000E+00,4.1302E-03,-8.5594E-02,2.3254E-01,2.4701E-03
69,5.0000E+01,1.4450E+03,5.5545E+01,-3.0677E+02,2.7632E-03,4.1258E-02,0.0000E+00,4.0000E+00,4.0161E-03,-8.5004E-02,2.3232E-01,1.3177E-03
70,5.0000E+01,1.4600E+03,5.5650E+01,-3.0356E+02,2.7017E-03,4.5701E-02,0.0000E+00,4.0000E+00,3.9229E-03,-8.4759E-02,2.3197E-01,2.0856E-03
71,5.0000E+01,1.4750E+03,5.5725E+01,-3.0048E+02,2.7576E-03,5.9939E-02,0.0000E+00,4.0000E+00,3.9717E-03,-8.4824E-02,2.3614E-01,2.7604E-03
72,5.0000E+01,1.4900E+03,5.5886E+01,-2.9718E+02,2.8380E-03,4.7845E-02,0.0000E+00,4.0000E+00,4.1226E-03,-8.6203E-02,2.4373E-01,3.1336E-03
73,5.0000E+01,1.5050E+03,5.5968E+01,-2.9388E+02,2.8072E-03,3.8510E-02,0.0000E+00,4.0000E+00,4.1785E-03,-8.6855E-02,2.4533E-01,2.7795E-03
74,5.0000E+01,1.5200E+03,5.6137E+01,-2.9056E+02,2.8032E-03,2.1416E-02,0.0000E+00,4.0000E+00,4.1499E-03,-8.7230E-02,2.4439E-01,1.1316E-03
75,5.0000E+01,1.5350E+03,5.6061E+01,-2.8727E+02,2.9130E-03,1.9968E-02,0.0000E+00,4.0000E+00,4.3860E-03,-8.6644E-02,2.4534E-01,-7.2133E-04
76,5.0000E+01,1.5500E+03,5.6134E+01,-2.8393E+02,2.7290E-03,2.2264E-02,0.0000E+00,4.0000E+00,3.9857E-03,-8.7155E-02,2.4812E-01,4.0524E-04
77,5.0000E+01,1.5650E+03,5.6165E+01,-2.8058E+02,2.9608E-03,2.1448E-02,0.0000E+00,4.0000E+00,4.3215E-03,-8.7050E-02,2.4586E-01,-5.1985E-04
78,5.0000E+01,1.5800E+03,5.6147E+01,-2.7728E+02,2.8489E-03,2.4111E-02,0.0000E+00,4.0000E+00,4.1339E-03,-8.5966E-02,2.4339E-01,-2.0306E-04
79,5.0000E+01,1.5950E+03,5.6160E+01,-2.7400E+02,3.5150E-03,2.2673E-02,0.0000E+00,4.0000E+00,5.2163E-03,-8.3557E-02,2.4469E-01,1.3930E-03
80,5.0000E+01,1.6100E+03,5.6263E+01,-2.7068E+02,3.4544E-03,2.7161E-02,0.0000E+00,4.0000E+00,5.1124E-03,-8.1599E-02,2.4402E-01,2.0138E-03
81,5.0000E+01,1.6250E+03,5.6353E+01,-2.6737E+02,3.3331E-03,2.8180E-02,0.0000E+00,4.0000E+00,5.0196E-03,-8.0472E-02,2.4550E-01,1.9447E-03
82,5.0000E+01,1.6400E+03,5.6531E+01,-2.6402E+02,3.2968E-03,2.5562E-02,0.0000E+00,4.0000E+00,4.9243E-03,-8.0394E-02,2.4341E-01,1.1172E-03
83,5.0000E+01,1.6550E+03,5.6651E+01,-2.6079E+02,3.1464E-03,1.6161E-02,0.0000E+00,4.0000E+00,4.7261E-03,-8.0072E-02,2.3838E-01,5.5383E-05
84,5.0000E+01,1.6700E+03,5.6648E+01,-2.5761E+02,3.7817E-03,1.4347E-02,0.0000E+00,4.0000E+00,5.7668E-03,-7.6642E-02,2.4179E-01,3.0251E-03
85,5.0000E+01,1.6850E+03,5.6844E+01,-2.5428E+02,3.4665E-03,2.0997E-02,0.0000E+00,4.0000E+00,5.2055E-03,-7.5191E-02,2.4843E-01,2.9210E-03
86,5.0000E+01,1.7000E+03,5.6866E+01,-2.5089E+02,2.9992E-03,2.2287E-02,0.0000E+00,4.0000E+00,4.4519E-03,-7.3692E-02,2.5722E-01,-2.1796E-04
87,5.0000E+01,1.7150E+03,5.6962E+01,-2.4735E+02,2.9304E-03,3.1122E-02,0.0000E+00,4.0000E+00,4.2036E-03,-7.5561E-02,2.6290E-01,1.1766E-03
88,5.0000E+01,1.7300E+03,5.7049E+01,-2.4381E+02,3.0950E-03,4.2740E-02,0.0000E+00,4.0000E+00,4.3464E-03,-7.5523E-02,2.6410E-01,1.3413E-03
89,5.0000E+01,1.7450E+03,5.7220E+01,-2.4026E+02,3.0913E-03,4.7364E-02,0.0000E+00,4.0000E+00,4.3099E-03,-7.7670E-02,2.6436E-01,3.4600E-04
90,5.0000E+01,1.7600E+03,5.7267E+01,-2.3671E+02,2.6946E-03,4.5015E-02,0.0000E+00,4.0000E+00,3.7362E-03,-8.1792E-02,2.6165E-01,9.2045E-04
91,5.0000E+01,1.7750E+03,5.7529E+01,-2.3323E+02,2.3992E-03,3.6512E-02,0.0000E+00,4.0000E+00,3.4294E-03,-8.4804E-02,2.6005E-01,-1.7617E-03
92,5.0000E+01,1.7900E+03,5.7423E+01,-2.2970E+02,2.7502E-03,3.1096E-02,0.0000E+00,4.0000E+00,3.9916E-03,-8.7111E-02,2.5553E-01,-2.8655E-03
93,5.0000E+01,1.8050E+03,5.7573E+01,-2.2634E+02,3.4719E-03,4.2900E-02,0.0000E+00,4.0000E+00,5.2199E-03,-8.6424E-02,2.5139E-01,-1.2606E-03
94,5.0000E+01,1.8200E+03,5.7552E+01,-2.2296E+02,3.2705E-03,4.9180E-02,0.0000E+00,4.0000E+00,4.9554E-03,-8.6005E-02,2.5190E-01,-1.1434E-03
95,5.0000E+01,1.8350E+03,5.7599E+01,-2.1959E+02,3.8792E-03,5.0427E-02,0.0000E+00,4.0000E+00,5.8472E-03,-8.6287E-02,2.6823E-01,-6.3449E-04
96,5.0000E+01,1.8500E+03,5.7675E+01,-2.1575E+02,4.7863E-03,5.9575E-02,0.0000E+00,4.0000E+00,7.1658E-03,-8.7247E-02,2.6513E-01,1.5127E-03
97,5.0000E+01,1.8650E+03,5.7863E+01,-2.1247E+02,4.1012E-03,5.6123E-02,0.0000E+00,4.0000E+00,6.1867E-03,-8.6899E-02,2.4106E-01,1.6792E-03
98,5.0000E+01,1.8800E+03,5.8019E+01,-2.0919E+02,3.5902E-03,4.5698E-02,0.0000E+00,4.0000E+00,5.4707E-03,-8.6692E-02,2.5088E-01,2.1129E-03
99,5.0000E+01,1.8950E+03,5.8206E+01,-2.0570E+02,3.8145E-03,2.5605E-02,0.0000E+00,4.0000E+00,5.8611E-03,-8.6209E-02,2.6179E-01,6.0520E-04
100,5.0000E+01,1.9100E+03,5.8248E+01,-2.0226E+02,3.5388E-03,2.2647E-02,0.0000E+00,4.0000E+00,5.4396E-03,-8.6293E-02,2.6251E-01,2.5205E-03
101,5.0000E+01,1.9250E+03,5.8286E+01,-1.9871E+02,3.5718E-03,3.2188E-02,0.0000E+00,4.0000E+00,5.4367E-03,-8.3642E-02,2.5595E-01,6.2195E-03
102,5.0000E+01,1.9400E+03,5.8496E+01,-1.9536E+02,3.5380E-03,3.9692E-02,0.0000E+00,4.0000E+00,5.3699E-03,-7.9616E-02,2.6257E-01,8.3627E-03
103,5.0000E+01,1.9550E+03,5.8561E+01,-1.9170E+02,2.6153E-03,4.0983E-02,0.0000E+00,4.0000E+00,3.9469E-03,-7.7355E-02,2.7976E-01,6.1886E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.8900E+01,-1.8441E+02,2.4844E-03,1.0179E-01,0.0000E+00,4.0000E+00,3.6953E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,5.9144E+01,-1.7348E+02,2.8203E-03,3.3851E-02,0.0000E+00,4.0000E+00,4.4877E-03,-8.6286E-02,2.7993E-01,5.1847E-03
109,5.0000E+01,2.0450E+03,5.9160E+01,-1.6968E+02,2.8374E-03,3.4980E-02,0.0000E+00,4.0000E+00,4.3002E-03,-8.4544E-02,2.7646E-01,3.5059E-03
110,5.0000E+01,2.0600E+03,5.9236E+01,-1.6611E+02,3.0265E-03,3.5391E-02,0.0000E+00,4.0000E+00,4.5453E-03,-8.4268E-02,2.6138E-01,1.9393E-03
111,5.0000E+01,2.0750E+03,5.9274E+01,-1.6261E+02,2.9677E-03,3.4838E-02,0.0000E+00,4.0000E+00,4.3264E-03,-8.5732E-02,2.6286E-01,1.0429E-03
112,5.0000E+01,2.0900E+03,5.9318E+01,-1.5904E+02,3.4977E-03,2.6191E-02,0.0000E+00,4.0000E+00,5.1728E-03,-8.6971E-02,2.7484E-01,1.3758E-03
113,5.0000E+01,2.1050E+03,5.9363E+01,-1.5531E+02,3.4110E-03,2.7906E-02,0.0000E+00,4.0000E+00,4.9649E-03,-8.8339E-02,2.7706E-01,5.5777E-03
114,5.0000E+01,2.1200E+03,5.9602E+01,-1.5164E+02,2.8906E-03,2.2163E-02,0.0000E+00,4.0000E+00,4.2296E-03,-8.9519E-02,2.7502E-01,4.9623E-03
115,5.0000E+01,2.1350E+03,5.9652E+01,-1.4795E+02,2.8162E-03,2.2806E-02,0.0000E+00,4.0000E+00,4.1937E-03,-9.1385E-02,2.7395E-01,4.9670E-03
116,5.0000E+01,2.1500E+03,5.9892E+01,-1.4431E+02,2.6602E-03,1.8988E-02,0.0000E+00,4.0000E+00,3.9495E-03,-9.2035E-02,2.7633E-01,5.5436E-03
117,5.0000E+01,2.1650E+03,5.9951E+01,-1.4059E+02,2.5414E-03,2.0430E-02,0.0000E+00,4.0000E+00,3.7623E-03,-9.3383E-02,2.8656E-01,3.9464E-03
118,5.0000E+01,2.1800E+03,6.0139E+01,-1.3667E+02,2.6083E-03,2.4177E-02,0.0000E+00,4.0000E+00,3.7897E-03,-9.3990E-02,2.9657E-01,4.3479E-03
119,5.0000E+01,2.1950E+03,6.0270E+01,-1.3268E+02,3.1627E-03,2.0713E-02,0.0000E+00,4.0000E+00,4.6247E-03,-9.4802E-02,2.9786E-01,7.5542E-04
120,5.0000E+01,2.2100E+03,6.0326E+01,-1.2873E+02,3.1638E-03,2.5714E-02,0.0000E+00,4.0000E+00,4.6716E-03,-9.3286E-02,2.9616E-01,-3.2269E-03
121,5.0000E+01,2.2250E+03,6.0305E+01,-1.2477E+02,3.8891E-03,1.9309E-02,0.0000E+00,4.0000E+00,5.7987E-03,-9.1666E-02,2.8877E-01,-2.6682E-03
122,5.0000E+01,2.2400E+03,6.0410E+01,-1.2106E+02,3.2659E-03,1.5358E-02,0.0000E+00,4.0000E+00,4.8984E-03,-9.0965E-02,2.8263E-01,-1.4459E-03
123,5.0000E+01,2.2550E+03,6.0507E+01,-1.1726E+02,3.2133E-03,1.5056E-02,0.0000E+00,4.0000E+00,4.8152E-03,-9.0451E-02,2.8002E-01,-2.3200E-04
124,5.0000E+01,2.2700E+03,6.0572E+01,-1.1362E+02,3.2692E-03,1.2527E-02,0.0000E+00,4.0000E+00,4.8572E-03,-9.1650E-02,2.7687E-01,1.2500E-03
125,5.0000E+01,2.2850E+03,6.0690E+01,-1.0992E+02,3.5601E-03,1.9189E-02,0.0000E+00,4.0000E+00,5.2814E-03,-9.1600E-02,2.7906E-01,1.6220E-03
126,5.0000E+01,2.3000E+03,6.0652E+01,-1.0621E+02,3.3041E-03,2.5399E-02,0.0000E+00,4.0000E+00,4.8633E-03,-9.2672E-02,2.8661E-01,2.2725E-03
127,5.0000E+01,2.3150E+03,6.0737E+01,-1.0231E+02,3.6070E-03,2.5095E-02,0.0000E+00,4.0000E+00,5.2489E-03,-9.1783E-02,2.8761E-01,2.1647E-03
128,5.0000E+01,2.3300E+03,6.0741E+01,-9.8504E+01,3.3489E-03,2.2262E-02,0.0000E+00,4.0000E+00,4.8434E-03,-8.9856E-02,2.8694E-01,-2.3344E-03
129,5.0000E+01,2.3450E+03,6.0688E+01,-9.4573E+01,3.2595E-03,1.4950E-02,0.0000E+00,4.0000E+00,4.7111E-03,-8.6935E-02,2.9753E-01,-1.0382E-02
130,5.0000E+01,2.3600E+03,6.0476E+01,-9.0493E+01,2.7081E-03,9.0897E-03,0.0000E+00,4.0000E+00,3.9494E-03,-8.5200E-02,3.0319E-01,-1.5551E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
