SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.7900E+01,-1.2457E+02,2.7976E-03,6.9957E-02,0.0000E+00,4.0000E+00,4.0861E-03,-3.4105E-02,5.6567E-02,6.3551E-03
52,5.0000E+01,1.1900E+03,4.7915E+01,-1.2375E+02,2.9314E-03,7.3019E-02,0.0000E+00,4.0000E+00,4.3283E-03,-3.1004E-02,6.1118E-02,8.9000E-03
53,5.0000E+01,1.2050E+03,4.8087E+01,-1.2280E+02,3.0067E-03,6.3435E-02,0.0000E+00,4.0000E+00,4.4761E-03,-3.0525E-02,6.2758E-02,9.5589E-03
54,5.0000E+01,1.2200E+03,4.8177E+01,-1.2189E+02,3.2196E-03,6.1708E-02,0.0000E+00,4.0000E+00,4.7964E-03,-3.2126E-02,6.1653E-02,6.5353E-03
55,5.0000E+01,1.2350E+03,4.8280E+01,-1.2098E+02,3.1714E-03,5.4145E-02,0.0000E+00,4.0000E+00,4.7265E-03,-3.4930E-02,6.1058E-02,5.9367E-03
56,5.0000E+01,1.2500E+03,4.8377E+01,-1.2009E+02,3.2277E-03,5.5313E-02,0.0000E+00,4.0000E+00,4.7686E-03,-3.6438E-02,6.1567E-02,2.9958E-03
57,5.0000E+01,1.2650E+03,4.8356E+01,-1.1915E+02,3.1345E-03,6.1723E-02,0.0000E+00,4.0000E+00,4.5853E-03,-3.7171E-02,6.1691E-02,3.0609E-03
58,5.0000E+01,1.2800E+03,4.8478E+01,-1.1826E+02,3.0602E-03,5.2606E-02,0.0000E+00,4.0000E+00,4.4509E-03,-3.8803E-02,6.1650E-02,3.7061E-03
59,5.0000E+01,1.2950E+03,4.8576E+01,-1.1737E+02,3.1390E-03,5.2695E-02,0.0000E+00,4.0000E+00,4.4686E-03,-3.9725E-02,6.2107E-02,3.2734E-03
60,5.0000E+01,1.3100E+03,4.8578E+01,-1.1648E+02,3.3261E-03,4.4115E-02,0.0000E+00,4.0000E+00,4.7850E-03,-3.9752E-02,6.1207E-02,3.1950E-03
61,5.0000E+01,1.3250E+03,4.8571E+01,-1.1561E+02,3.2836E-03,5.9111E-02,0.0000E+00,4.0000E+00,4.7025E-03,-3.6647E-02,6.3727E-02,2.7455E-03
62,5.0000E+01,1.3400E+03,4.8557E+01,-1.1460E+02,3.3352E-03,5.9996E-02,0.0000E+00,4.0000E+00,4.7930E-03,-3.4749E-02,6.2849E-02,2.6449E-03
63,5.0000E+01,1.3550E+03,4.8561E+01,-1.1378E+02,3.0887E-03,5.4641E-02,0.0000E+00,4.0000E+00,4.4354E-03,-3.4490E-02,5.8590E-02,4.6876E-03
64,5.0000E+01,1.3700E+03,4.8667E+01,-1.1296E+02,3.0603E-03,4.5266E-02,0.0000E+00,4.0000E+00,4.4321E-03,-3.4743E-02,5.7213E-02,6.6923E-03
65,5.0000E+01,1.3850E+03,4.8653E+01,-1.1216E+02,3.0163E-03,4.0571E-02,0.0000E+00,4.0000E+00,4.3712E-03,-3.4772E-02,6.1524E-02,7.6080E-03
66,5.0000E+01,1.4000E+03,4.8724E+01,-1.1117E+02,3.0027E-03,5.8637E-02,0.0000E+00,4.0000E+00,4.4123E-03,-3.3050E-02,6.1978E-02,6.8598E-03
67,5.0000E+01,1.4150E+03,4.8721E+01,-1.1031E+02,2.8223E-03,6.5407E-02,0.0000E+00,4.0000E+00,4.0492E-03,-3.2187E-02,5.5920E-02,5.5934E-03
68,5.0000E+01,1.4300E+03,4.8795E+01,-1.0950E+02,3.0517E-03,5.7321E-02,0.0000E+00,4.0000E+00,4.4443E-03,-3.1828E-02,5.7659E-02,4.1229E-03
69,5.0000E+01,1.4450E+03,4.8746E+01,-1.0865E+02,3.0523E-03,4.8505E-02,0.0000E+00,4.0000E+00,4.3916E-03,-3.2444E-02,6.0871E-02,3.5020E-03
70,5.0000E+01,1.4600E+03,4.8841E+01,-1.0769E+02,2.9750E-03,6.0918E-02,0.0000E+00,4.0000E+00,4.2457E-03,-3.2756E-02,6.2312E-02,4.1912E-03
71,5.0000E+01,1.4750E+03,4.8809E+01,-1.0681E+02,3.0155E-03,6.8212E-02,0.0000E+00,4.0000E+00,4.2861E-03,-3.2470E-02,6.3963E-02,4.4674E-03
72,5.0000E+01,1.4900E+03,4.8957E+01,-1.0586E+02,3.1995E-03,6.1074E-02,0.0000E+00,4.0000E+00,4.5712E-03,-3.0767E-02,6.4429E-02,5.7893E-03
73,5.0000E+01,1.5050E+03,4.8938E+01,-1.0493E+02,3.1382E-03,4.6613E-02,0.0000E+00,4.0000E+00,4.5747E-03,-3.1035E-02,6.3183E-02,4.7699E-03
74,5.0000E+01,1.5200E+03,4.9088E+01,-1.0402E+02,3.1367E-03,4.8079E-02,0.0000E+00,4.0000E+00,4.5576E-03,-3.0662E-02,6.3898E-02,2.9286E-03
75,5.0000E+01,1.5350E+03,4.9000E+01,-1.0305E+02,3.0829E-03,4.7606E-02,0.0000E+00,4.0000E+00,4.5487E-03,-3.3216E-02,6.3778E-02,2.3505E-03
76,5.0000E+01,1.5500E+03,4.9184E+01,-1.0212E+02,3.0948E-03,4.8602E-02,0.0000E+00,4.0000E+00,4.4334E-03,-3.4696E-02,6.3679E-02,8.4425E-04
77,5.0000E+01,1.5650E+03,4.9107E+01,-1.0117E+02,3.5514E-03,4.0243E-02,0.0000E+00,4.0000E+00,5.1134E-03,-3.6106E-02,6.2494E-02,-5.6799E-04
78,5.0000E+01,1.5800E+03,4.9172E+01,-1.0030E+02,3.5055E-03,3.3918E-02,0.0000E+00,4.0000E+00,5.0396E-03,-3.4855E-02,6.0578E-02,5.3533E-04
79,5.0000E+01,1.5950E+03,4.9129E+01,-9.9404E+01,4.1499E-03,3.2109E-02,0.0000E+00,4.0000E+00,6.0623E-03,-3.2388E-02,5.8057E-02,1.6719E-04
80,5.0000E+01,1.6100E+03,4.9171E+01,-9.8604E+01,3.7905E-03,2.6699E-02,0.0000E+00,4.0000E+00,5.5981E-03,-2.9248E-02,5.4332E-02,2.5583E-03
81,5.0000E+01,1.6250E+03,4.9300E+01,-9.7795E+01,3.6663E-03,2.9702E-02,0.0000E+00,4.0000E+00,5.4268E-03,-2.6500E-02,5.8979E-02,2.5169E-03
82,5.0000E+01,1.6400E+03,4.9362E+01,-9.6867E+01,3.5031E-03,2.6117E-02,0.0000E+00,4.0000E+00,5.1338E-03,-2.5171E-02,6.4241E-02,1.8744E-03
83,5.0000E+01,1.6550E+03,4.9504E+01,-9.5953E+01,3.6143E-03,1.9716E-02,0.0000E+00,4.0000E+00,5.2525E-03,-2.5442E-02,6.3664E-02,4.5311E-04
84,5.0000E+01,1.6700E+03,4.9448E+01,-9.5039E+01,4.1661E-03,1.8283E-02,0.0000E+00,4.0000E+00,6.0793E-03,-2.5100E-02,6.4811E-02,2.1289E-03
85,5.0000E+01,1.6850E+03,4.9616E+01,-9.4069E+01,3.5790E-03,1.5068E-02,0.0000E+00,4.0000E+00,5.2090E-03,-2.4403E-02,5.8636E-02,2.0702E-03
86,5.0000E+01,1.7000E+03,4.9561E+01,-9.3329E+01,3.4381E-03,2.1155E-02,0.0000E+00,4.0000E+00,4.9662E-03,-2.4660E-02,5.4597E-02,3.0119E-04
87,5.0000E+01,1.7150E+03,4.9660E+01,-9.2483E+01,3.0601E-03,2.8849E-02,0.0000E+00,4.0000E+00,4.3556E-03,-2.4637E-02,6.0703E-02,7.1148E-04
88,5.0000E+01,1.7300E+03,4.9575E+01,-9.1563E+01,3.2417E-03,4.3373E-02,0.0000E+00,4.0000E+00,4.5502E-03,-2.6027E-02,6.3298E-02,1.5149E-03
89,5.0000E+01,1.7450E+03,4.9759E+01,-9.0626E+01,2.9634E-03,4.9736E-02,0.0000E+00,4.0000E+00,4.1661E-03,-2.7532E-02,6.2423E-02,8.2376E-04
90,5.0000E+01,1.7600E+03,4.9767E+01,-8.9696E+01,2.8311E-03,4.7673E-02,0.0000E+00,4.0000E+00,3.9573E-03,-2.9909E-02,5.8691E-02,-9.0051E-04
91,5.0000E+01,1.7750E+03,4.9810E+01,-8.8910E+01,2.5126E-03,4.0920E-02,0.0000E+00,4.0000E+00,3.5628E-03,-2.8243E-02,6.0436E-02,-2.2350E-03
92,5.0000E+01,1.7900E+03,4.9689E+01,-8.7954E+01,2.5649E-03,3.4982E-02,0.0000E+00,4.0000E+00,3.6719E-03,-2.5833E-02,6.3598E-02,-1.7336E-03
93,5.0000E+01,1.8050E+03,4.9735E+01,-8.7058E+01,3.0882E-03,2.7961E-02,0.0000E+00,4.0000E+00,4.5391E-03,-2.2855E-02,6.2081E-02,3.3077E-05
94,5.0000E+01,1.8200E+03,4.9740E+01,-8.6165E+01,3.4679E-03,3.0137E-02,0.0000E+00,4.0000E+00,5.1286E-03,-2.0504E-02,5.6152E-02,1.3125E-03
95,5.0000E+01,1.8350E+03,4.9782E+01,-8.5433E+01,3.9539E-03,2.6572E-02,0.0000E+00,4.0000E+00,5.8653E-03,-1.8870E-02,5.6554E-02,8.6039E-04
96,5.0000E+01,1.8500E+03,4.9799E+01,-8.4516E+01,4.5533E-03,2.7279E-02,0.0000E+00,4.0000E+00,6.6949E-03,-1.9202E-02,6.1313E-02,7.8302E-04
97,5.0000E+01,1.8650E+03,4.9876E+01,-8.3648E+01,4.2870E-03,3.0075E-02,0.0000E+00,4.0000E+00,6.4037E-03,-2.1826E-02,5.9865E-02,1.1139E-03
98,5.0000E+01,1.8800E+03,4.9897E+01,-8.2784E+01,3.3789E-03,2.4878E-02,0.0000E+00,4.0000E+00,5.0443E-03,-2.3257E-02,6.1936E-02,1.8912E-03
99,5.0000E+01,1.8950E+03,4.9986E+01,-8.1845E+01,3.6370E-03,2.8677E-02,0.0000E+00,4.0000E+00,5.4973E-03,-2.4247E-02,6.4822E-02,2.2729E-03
100,5.0000E+01,1.9100E+03,5.0013E+01,-8.0900E+01,3.5331E-03,2.8422E-02,0.0000E+00,4.0000E+00,5.3508E-03,-2.2169E-02,6.3226E-02,1.7673E-03
101,5.0000E+01,1.9250E+03,5.0052E+01,-7.9988E+01,3.5116E-03,3.0484E-02,0.0000E+00,4.0000E+00,5.3415E-03,-2.0977E-02,6.3014E-02,6.4148E-04
102,5.0000E+01,1.9400E+03,5.0068E+01,-7.9026E+01,3.7965E-03,2.3721E-02,0.0000E+00,4.0000E+00,5.7140E-03,-1.8908E-02,7.1272E-02,-5.5221E-04
103,5.0000E+01,1.9550E+03,5.0140E+01,-7.7900E+01,3.7159E-03,2.5861E-02,0.0000E+00,4.0000E+00,5.4497E-03,-2.2613E-02,6.7476E-02,-6.7421E-05
104,5.0000E+01,1.9700E+03,5.0331E+01,-7.7026E+01,2.6810E-03,5.2786E-02,0.0000E+00,4.0000E+00,3.8373E-03,-2.5676E-02,6.0758E-02,-3.1316E-03
105,5.0000E+01,1.9850E+03,5.0281E+01,-7.6097E+01,2.5933E-03,5.3378E-02,0.0000E+00,4.0000E+00,3.8307E-03,-3.0315E-02,5.9192E-02,-3.7149E-03
106,5.0000E+01,2.0000E+03,5.0413E+01,-7.5315E+01,2.6540E-03,5.1805E-02,0.0000E+00,4.0000E+00,3.9717E-03,-2.9370E-02,5.7349E-02,-3.5409E-03
107,5.0000E+01,2.0150E+03,5.0229E+01,-7.4482E+01,2.9258E-03,3.2256E-02,0.0000E+00,4.0000E+00,4.4607E-03,-2.8642E-02,5.7442E-02,-7.8397E-04
108,5.0000E+01,2.0300E+03,5.0392E+01,-7.3711E+01,3.3198E-03,3.2070E-02,0.0000E+00,4.0000E+00,4.9556E-03,-2.6752E-02,6.2187E-02,2.3309E-03
109,5.0000E+01,2.0450E+03,5.0359E+01,-7.2687E+01,3.0775E-03,3.3428E-02,0.0000E+00,4.0000E+00,4.4265E-03,-2.7500E-02,6.9383E-02,1.5941E-03
110,5.0000E+01,2.0600E+03,5.0505E+01,-7.1655E+01,3.1093E-03,3.0836E-02,0.0000E+00,4.0000E+00,4.4638E-03,-2.6575E-02,6.2143E-02,-8.3673E-05
111,5.0000E+01,2.0750E+03,5.0436E+01,-7.0819E+01,3.0080E-03,2.9413E-02,0.0000E+00,4.0000E+00,4.2914E-03,-2.6921E-02,5.7472E-02,-2.7387E-03
112,5.0000E+01,2.0900E+03,5.0519E+01,-6.9953E+01,3.5446E-03,2.4117E-02,0.0000E+00,4.0000E+00,5.1153E-03,-2.6076E-02,5.8703E-02,-3.2705E-03
113,5.0000E+01,2.1050E+03,5.0439E+01,-6.9127E+01,3.3947E-03,2.6822E-02,0.0000E+00,4.0000E+00,4.8546E-03,-2.7239E-02,5.9881E-02,-2.3923E-03
114,5.0000E+01,2.1200E+03,5.0524E+01,-6.8233E+01,2.9237E-03,2.5737E-02,0.0000E+00,4.0000E+00,4.1969E-03,-2.7186E-02,6.1207E-02,-1.2463E-03
115,5.0000E+01,2.1350E+03,5.0485E+01,-6.7356E+01,2.8785E-03,2.7034E-02,0.0000E+00,4.0000E+00,4.2056E-03,-2.7047E-02,6.3821E-02,2.7871E-04
116,5.0000E+01,2.1500E+03,5.0626E+01,-6.6373E+01,2.7142E-03,2.2184E-02,0.0000E+00,4.0000E+00,3.9214E-03,-2.6361E-02,6.4853E-02,7.1756E-04
117,5.0000E+01,2.1650E+03,5.0657E+01,-6.5437E+01,2.6131E-03,2.1107E-02,0.0000E+00,4.0000E+00,3.7464E-03,-2.6709E-02,6.6145E-02,-1.0084E-03
118,5.0000E+01,2.1800E+03,5.0797E+01,-6.4418E+01,2.3947E-03,1.9082E-02,0.0000E+00,4.0000E+00,3.3718E-03,-2.7761E-02,6.8857E-02,-2.9486E-03
119,5.0000E+01,2.1950E+03,5.0809E+01,-6.3390E+01,2.6959E-03,1.7470E-02,0.0000E+00,4.0000E+00,3.8409E-03,-2.7884E-02,6.7663E-02,-5.3841E-03
120,5.0000E+01,2.2100E+03,5.0805E+01,-6.2427E+01,2.9634E-03,1.9402E-02,0.0000E+00,4.0000E+00,4.2509E-03,-2.5787E-02,6.3232E-02,-5.9104E-03
121,5.0000E+01,2.2250E+03,5.0785E+01,-6.1571E+01,3.4911E-03,1.2251E-02,0.0000E+00,4.0000E+00,5.0461E-03,-2.3385E-02,5.9315E-02,-5.4985E-03
122,5.0000E+01,2.2400E+03,5.0768E+01,-6.0715E+01,3.2194E-03,1.1287E-02,0.0000E+00,4.0000E+00,4.6794E-03,-2.2420E-02,5.7335E-02,-3.7200E-03
123,5.0000E+01,2.2550E+03,5.0841E+01,-5.9929E+01,2.7754E-03,9.0610E-03,0.0000E+00,4.0000E+00,4.0171E-03,-2.3132E-02,5.8502E-02,-3.0236E-03
124,5.0000E+01,2.2700E+03,5.0846E+01,-5.9029E+01,3.0857E-03,7.9306E-03,0.0000E+00,4.0000E+00,4.4529E-03,-2.4808E-02,6.1282E-02,-2.9513E-03
125,5.0000E+01,2.2850E+03,5.0897E+01,-5.8141E+01,3.0280E-03,8.5682E-03,0.0000E+00,4.0000E+00,4.3957E-03,-2.6019E-02,6.5039E-02,-2.9042E-03
126,5.0000E+01,2.3000E+03,5.0918E+01,-5.7123E+01,2.9430E-03,9.9139E-03,0.0000E+00,4.0000E+00,4.2523E-03,-2.6960E-02,6.4894E-02,-3.0362E-03
127,5.0000E+01,2.3150E+03,5.0959E+01,-5.6252E+01,2.6079E-03,1.1990E-02,0.0000E+00,4.0000E+00,3.7322E-03,-2.6742E-02,6.0957E-02,-3.5577E-03
128,5.0000E+01,2.3300E+03,5.0944E+01,-5.5349E+01,2.4652E-03,1.0534E-02,0.0000E+00,4.0000E+00,3.5035E-03,-2.7404E-02,5.7379E-02,-3.4872E-03
129,5.0000E+01,2.3450E+03,5.0997E+01,-5.4573E+01,2.9531E-03,9.2368E-03,0.0000E+00,4.0000E+00,4.1563E-03,-2.7663E-02,5.7492E-02,-3.8982E-03
130,5.0000E+01,2.3600E+03,5.0992E+01,-5.3663E+01,3.0844E-03,6.8503E-03,0.0000E+00,4.0000E+00,4.3727E-03,-2.8621E-02,6.1615E-02,-4.4804E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
