SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,5.6000E+02,1.3764E+00,-2.7151E-01,6.1317E-03,8.3126E-02,0.0000E+00,4.0000E+00,7.7641E-03,-1.0371E-01,-6.3333E-03,6.2202E-03
11,5.0000E+01,5.7500E+02,1.4285E+00,-3.7825E-01,5.8709E-03,8.2765E-02,0.0000E+00,4.0000E+00,7.4725E-03,-9.8355E-02,-5.2679E-03,4.6635E-03
12,5.0000E+01,5.9000E+02,1.4502E+00,-3.7468E-01,6.0342E-03,7.9408E-02,0.0000E+00,4.0000E+00,7.6738E-03,-8.8166E-02,-6.1734E-04,5.3015E-03
13,5.0000E+01,6.0500E+02,1.5068E+00,-4.1278E-01,5.0003E-03,7.1920E-02,0.0000E+00,4.0000E+00,6.3110E-03,-8.1467E-02,-2.5291E-03,4.8262E-03
14,5.0000E+01,6.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0000E+01,6.3500E+02,1.5614E+00,-1.7406E-01,4.9087E-03,5.2647E-02,0.0000E+00,4.0000E+00,6.1352E-03,-6.9492E-02,-4.3018E-03,1.4173E-03
16,5.0000E+01,6.5000E+02,1.5491E+00,-2.3363E-01,5.6787E-03,4.6519E-02,0.0000E+00,4.0000E+00,7.2211E-03,-6.6817E-02,-1.2074E-03,6.6078E-04
17,5.0000E+01,6.6500E+02,1.5429E+00,-2.0856E-01,5.7379E-03,4.5001E-02,0.0000E+00,4.0000E+00,7.3211E-03,-6.5334E-02,1.7047E-02,-1.4170E-04
18,5.0000E+01,6.8000E+02,1.5381E+00,2.0527E-01,6.7871E-03,4.7456E-02,0.0000E+00,4.0000E+00,8.5209E-03,-6.6277E-02,1.8526E-03,9.6281E-04
19,5.0000E+01,6.9500E+02,1.5557E+00,-1.8482E-01,6.1571E-03,5.2519E-02,0.0000E+00,4.0000E+00,7.7239E-03,-7.0886E-02,-1.0805E-02,7.6282E-04
20,5.0000E+01,7.1000E+02,1.5836E+00,-2.1023E-02,5.6396E-03,6.3399E-02,0.0000E+00,4.0000E+00,7.1821E-03,-7.3230E-02,7.9040E-04,-1.4679E-03
21,5.0000E+01,7.2500E+02,1.5497E+00,-1.5471E-01,4.8767E-03,7.5110E-02,0.0000E+00,4.0000E+00,6.3562E-03,-8.4369E-02,3.7613E-03,-4.0699E-03
22,5.0000E+01,7.4000E+02,1.5225E+00,1.5283E-02,4.4983E-03,8.1544E-02,0.0000E+00,4.0000E+00,5.8661E-03,-9.7185E-02,8.1377E-03,-5.3088E-03
23,5.0000E+01,7.5500E+02,1.5201E+00,1.6234E-01,4.8005E-03,9.0145E-02,0.0000E+00,4.0000E+00,6.1752E-03,-1.0268E-01,1.1137E-02,1.9395E-04
24,5.0000E+01,7.7000E+02,1.5518E+00,3.9576E-01,5.1680E-03,8.9708E-02,0.0000E+00,4.0000E+00,6.6390E-03,-8.7661E-02,-9.3035E-03,3.5710E-03
25,5.0000E+01,7.8500E+02,1.5629E+00,-6.0674E-02,4.4189E-03,9.1252E-02,0.0000E+00,4.0000E+00,5.6412E-03,-5.8513E-02,-1.7428E-02,3.7068E-03
26,5.0000E+01,8.0000E+02,1.5520E+00,-7.4165E-02,3.7889E-03,9.4263E-02,0.0000E+00,4.0000E+00,4.9579E-03,-2.9080E-02,6.1213E-03,1.0357E-03
27,5.0000E+01,8.1500E+02,1.5368E+00,1.1491E-03,2.6409E-03,3.8295E-02,0.0000E+00,4.0000E+00,3.6020E-03,-1.2491E-02,5.0443E-03,7.2417E-04
28,5.0000E+01,8.3000E+02,1.5514E+00,-4.6842E-03,2.8554E-03,1.6521E-02,0.0000E+00,4.0000E+00,3.9317E-03,-5.6485E-03,-7.7604E-04,-2.3046E-05
29,5.0000E+01,8.4500E+02,1.5325E+00,-2.5443E-02,2.9340E-03,1.1014E-02,0.0000E+00,4.0000E+00,4.0594E-03,-4.7932E-03,-3.2883E-04,-5.8654E-04
30,5.0000E+01,8.6000E+02,1.4989E+00,-1.6920E-02,3.0776E-03,7.8209E-03,0.0000E+00,4.0000E+00,4.1891E-03,-3.8092E-03,1.2115E-03,-5.2560E-04
31,5.0000E+01,8.7500E+02,1.4695E+00,8.6051E-03,2.9937E-03,8.0428E-03,0.0000E+00,4.0000E+00,4.1173E-03,-2.3792E-03,-3.9287E-04,-6.1230E-04
32,5.0000E+01,8.9000E+02,1.4229E+00,-3.5613E-02,2.8825E-03,9.7143E-03,0.0000E+00,4.0000E+00,3.9760E-03,-1.1112E-03,-9.9556E-04,-2.6790E-04
33,5.0000E+01,9.0500E+02,1.4075E+00,-2.7341E-02,2.9554E-03,1.1674E-02,0.0000E+00,4.0000E+00,4.0746E-03,-3.4550E-04,5.3898E-04,6.7399E-04
34,5.0000E+01,9.2000E+02,1.4197E+00,-1.7446E-02,3.1105E-03,1.0716E-02,0.0000E+00,4.0000E+00,4.1264E-03,4.1459E-05,1.1698E-03,1.1018E-03
35,5.0000E+01,9.3500E+02,1.4452E+00,1.0508E-02,3.2188E-03,8.0516E-03,0.0000E+00,4.0000E+00,4.2403E-03,-3.7685E-04,2.3090E-03,9.3848E-04
36,5.0000E+01,9.5000E+02,1.4590E+00,5.4100E-02,3.2821E-03,8.2417E-03,0.0000E+00,4.0000E+00,4.3681E-03,-8.4944E-04,6.4015E-04,6.6056E-04
37,5.0000E+01,9.6500E+02,1.4730E+00,2.9689E-02,3.0570E-03,7.9194E-03,0.0000E+00,4.0000E+00,4.1642E-03,-1.3796E-03,-1.6618E-03,4.8384E-04
38,5.0000E+01,9.8000E+02,1.4702E+00,4.7512E-03,3.1898E-03,1.0467E-02,0.0000E+00,4.0000E+00,4.3852E-03,-1.6901E-03,-8.0714E-04,-1.6008E-05
39,5.0000E+01,9.9500E+02,1.4686E+00,1.5611E-02,3.0272E-03,9.5058E-03,0.0000E+00,4.0000E+00,4.1895E-03,-1.7696E-03,-9.4997E-04,-3.3354E-04
40,5.0000E+01,1.0100E+03,1.4499E+00,-1.8895E-02,3.0971E-03,1.1454E-02,0.0000E+00,4.0000E+00,4.2228E-03,-2.0498E-03,-8.7493E-04,-4.3023E-04
41,5.0000E+01,1.0250E+03,1.4373E+00,-2.5753E-02,3.2506E-03,1.2424E-02,0.0000E+00,4.0000E+00,4.3774E-03,-1.9733E-03,1.3029E-03,2.2628E-04
42,5.0000E+01,1.0400E+03,1.4412E+00,1.3273E-02,3.5281E-03,1.3121E-02,0.0000E+00,4.0000E+00,4.7685E-03,-2.5297E-03,1.0626E-03,1.0131E-03
43,5.0000E+01,1.0550E+03,1.4683E+00,6.9949E-03,3.4693E-03,1.6833E-02,0.0000E+00,4.0000E+00,4.6450E-03,-3.2653E-03,-2.1163E-04,1.0256E-03
44,5.0000E+01,1.0700E+03,1.4781E+00,-3.8887E-03,3.3677E-03,1.7474E-02,0.0000E+00,4.0000E+00,4.6083E-03,-5.0191E-03,5.3393E-04,5.9779E-04
45,5.0000E+01,1.0850E+03,1.4979E+00,3.4331E-02,3.1421E-03,1.9962E-02,0.0000E+00,4.0000E+00,4.3053E-03,-6.5940E-03,8.6113E-04,6.0949E-04
46,5.0000E+01,1.1000E+03,1.5224E+00,4.2187E-02,2.9287E-03,2.6133E-02,0.0000E+00,4.0000E+00,4.0533E-03,-7.4470E-03,-3.9970E-04,3.4237E-05
47,5.0000E+01,1.1150E+03,1.5045E+00,1.9340E-02,2.9698E-03,3.9397E-02,0.0000E+00,4.0000E+00,4.0926E-03,-8.5335E-03,-1.3157E-03,2.8955E-04
48,5.0000E+01,1.1300E+03,1.5469E+00,-8.5775E-03,3.0375E-03,4.3332E-02,0.0000E+00,4.0000E+00,4.1941E-03,-8.4491E-03,-5.9759E-04,-4.2150E-05
49,5.0000E+01,1.1450E+03,1.4921E+00,2.2664E-03,2.9934E-03,4.6280E-02,0.0000E+00,4.0000E+00,4.0761E-03,-7.9853E-03,-4.8753E-04,-8.4905E-04
50,5.0000E+01,1.1600E+03,1.4534E+00,-1.1071E-02,3.1265E-03,3.8195E-02,0.0000E+00,4.0000E+00,4.2207E-03,-6.1901E-03,-1.4296E-03,-6.4348E-04
51,5.0000E+01,1.1750E+03,1.4278E+00,-4.5985E-02,3.1426E-03,3.3944E-02,0.0000E+00,4.0000E+00,4.2326E-03,-4.4753E-03,-1.0366E-03,-5.2496E-04
52,5.0000E+01,1.1900E+03,1.3876E+00,-5.1024E-02,3.2764E-03,3.6590E-02,0.0000E+00,4.0000E+00,4.3681E-03,-3.1882E-03,1.6299E-03,-2.8874E-04
53,5.0000E+01,1.2050E+03,1.3954E+00,2.5664E-02,3.2017E-03,3.4703E-02,0.0000E+00,4.0000E+00,4.2159E-03,-2.7289E-03,2.5383E-03,-1.9026E-04
54,5.0000E+01,1.2200E+03,1.4197E+00,4.6073E-02,3.0833E-03,3.1419E-02,0.0000E+00,4.0000E+00,4.0862E-03,-3.6130E-03,7.2469E-04,-3.1717E-04
55,5.0000E+01,1.2350E+03,1.4470E+00,3.1754E-02,3.1730E-03,2.5081E-02,0.0000E+00,4.0000E+00,4.2037E-03,-5.3449E-03,-2.0103E-03,2.3152E-04
56,5.0000E+01,1.2500E+03,1.4781E+00,-3.3883E-02,3.0960E-03,2.8207E-02,0.0000E+00,4.0000E+00,4.1662E-03,-6.9948E-03,-1.6488E-03,-2.8802E-04
57,5.0000E+01,1.2650E+03,1.4817E+00,4.2259E-03,2.9948E-03,3.0171E-02,0.0000E+00,4.0000E+00,4.0374E-03,-8.3393E-03,-4.0576E-05,-8.8070E-04
58,5.0000E+01,1.2800E+03,1.4985E+00,-8.1568E-03,2.8611E-03,2.8709E-02,0.0000E+00,4.0000E+00,3.8880E-03,-9.3021E-03,-3.9040E-04,-1.2093E-03
59,5.0000E+01,1.2950E+03,1.4911E+00,-2.4165E-02,2.8654E-03,2.9795E-02,0.0000E+00,4.0000E+00,3.9741E-03,-9.5649E-03,5.7718E-04,-1.1384E-03
60,5.0000E+01,1.3100E+03,1.4895E+00,1.0914E-03,2.9812E-03,2.4915E-02,0.0000E+00,4.0000E+00,4.0444E-03,-8.6218E-03,-1.3562E-04,-3.4459E-04
61,5.0000E+01,1.3250E+03,1.4572E+00,-4.6314E-02,2.9405E-03,3.6028E-02,0.0000E+00,4.0000E+00,4.0185E-03,-7.5638E-03,5.4126E-04,-2.5552E-04
62,5.0000E+01,1.3400E+03,1.4808E+00,1.7595E-02,3.1793E-03,3.6836E-02,0.0000E+00,4.0000E+00,4.3504E-03,-7.2457E-03,1.6503E-03,1.3534E-04
63,5.0000E+01,1.3550E+03,1.5187E+00,3.9976E-02,3.1410E-03,3.6445E-02,0.0000E+00,4.0000E+00,4.3398E-03,-7.8813E-03,-4.5563E-04,-8.9698E-04
64,5.0000E+01,1.3700E+03,1.5141E+00,4.3689E-03,3.0723E-03,3.0709E-02,0.0000E+00,4.0000E+00,4.2671E-03,-7.8134E-03,-1.5370E-03,-1.4871E-03
65,5.0000E+01,1.3850E+03,1.4768E+00,-2.7265E-02,3.3158E-03,2.8768E-02,0.0000E+00,4.0000E+00,4.5250E-03,-6.4832E-03,1.4132E-04,-1.0091E-03
66,5.0000E+01,1.4000E+03,1.4475E+00,-8.5506E-03,3.1315E-03,3.4978E-02,0.0000E+00,4.0000E+00,4.2411E-03,-5.1072E-03,1.4069E-03,-2.5979E-04
67,5.0000E+01,1.4150E+03,1.4494E+00,1.2231E-02,3.0638E-03,3.8884E-02,0.0000E+00,4.0000E+00,4.2002E-03,-4.8908E-03,1.5349E-03,2.0810E-04
68,5.0000E+01,1.4300E+03,1.4712E+00,3.7743E-02,2.9834E-03,3.3031E-02,0.0000E+00,4.0000E+00,4.0610E-03,-5.4572E-03,-1.5303E-04,2.9767E-04
69,5.0000E+01,1.4450E+03,1.4682E+00,-3.8126E-03,3.0973E-03,3.0917E-02,0.0000E+00,4.0000E+00,4.2604E-03,-5.0525E-03,-4.3685E-04,-3.7926E-04
70,5.0000E+01,1.4600E+03,1.4322E+00,4.1092E-02,2.7351E-03,3.8634E-02,0.0000E+00,4.0000E+00,3.7480E-03,-3.9863E-03,-6.6609E-04,2.1762E-04
71,5.0000E+01,1.4750E+03,1.4457E+00,-2.7727E-02,2.7084E-03,4.8931E-02,0.0000E+00,4.0000E+00,3.7385E-03,-3.8227E-03,-7.1669E-04,3.3509E-04
72,5.0000E+01,1.4900E+03,1.4904E+00,1.7037E-02,2.6246E-03,4.2867E-02,0.0000E+00,4.0000E+00,3.5947E-03,-5.2324E-03,2.4650E-04,2.3496E-04
73,5.0000E+01,1.5050E+03,1.5102E+00,6.5907E-03,2.7483E-03,3.3977E-02,0.0000E+00,4.0000E+00,3.6885E-03,-6.2532E-03,-1.6638E-03,-6.3761E-04
74,5.0000E+01,1.5200E+03,1.4780E+00,-5.3982E-02,2.8244E-03,3.1779E-02,0.0000E+00,4.0000E+00,3.8098E-03,-5.2798E-03,-2.1637E-03,-8.5619E-04
75,5.0000E+01,1.5350E+03,1.4241E+00,-7.6067E-02,2.9985E-03,3.0431E-02,0.0000E+00,4.0000E+00,4.0239E-03,-3.8863E-03,4.5372E-04,-3.0640E-04
76,5.0000E+01,1.5500E+03,1.4425E+00,-1.6697E-02,3.2012E-03,3.0743E-02,0.0000E+00,4.0000E+00,4.4125E-03,-3.2238E-03,2.0998E-03,1.7464E-04
77,5.0000E+01,1.5650E+03,1.4862E+00,1.1781E-02,3.3296E-03,2.3525E-02,0.0000E+00,4.0000E+00,4.6417E-03,-3.0005E-03,7.3359E-04,-1.1212E-04
78,5.0000E+01,1.5800E+03,1.4776E+00,-8.4464E-03,3.3875E-03,1.7195E-02,0.0000E+00,4.0000E+00,4.7217E-03,-2.3787E-03,6.6395E-05,-3.4098E-04
79,5.0000E+01,1.5950E+03,1.4770E+00,-5.7293E-03,3.2990E-03,1.2053E-02,0.0000E+00,4.0000E+00,4.4807E-03,-1.2129E-03,-2.9129E-04,-1.0480E-03
80,5.0000E+01,1.6100E+03,1.4080E+00,-1.7714E-02,3.3644E-03,9.3929E-03,0.0000E+00,4.0000E+00,4.5990E-03,-8.2801E-04,-5.3582E-05,-1.6291E-03
81,5.0000E+01,1.6250E+03,1.4025E+00,9.1823E-03,3.1822E-03,8.3595E-03,0.0000E+00,4.0000E+00,4.2545E-03,-5.5090E-04,9.9457E-04,-1.4493E-03
82,5.0000E+01,1.6400E+03,1.3793E+00,3.5452E-02,3.2356E-03,7.3286E-03,0.0000E+00,4.0000E+00,4.3479E-03,-3.0087E-04,1.4956E-03,-1.6081E-03
83,5.0000E+01,1.6550E+03,1.3791E+00,5.5516E-02,3.2149E-03,5.8131E-03,0.0000E+00,4.0000E+00,4.2709E-03,2.1168E-04,2.8467E-04,-9.2928E-04
84,5.0000E+01,1.6700E+03,1.3893E+00,3.1330E-02,3.6338E-03,5.5843E-03,0.0000E+00,4.0000E+00,4.7525E-03,4.6615E-04,-4.7960E-04,-5.2466E-04
85,5.0000E+01,1.6850E+03,1.4015E+00,3.1301E-02,3.1544E-03,6.5092E-03,0.0000E+00,4.0000E+00,4.1930E-03,-3.6956E-04,-8.2600E-04,-3.1946E-04
86,5.0000E+01,1.7000E+03,1.4326E+00,4.1210E-03,2.8704E-03,8.5595E-03,0.0000E+00,4.0000E+00,3.8504E-03,-1.3210E-03,-1.4186E-03,-4.7116E-04
87,5.0000E+01,1.7150E+03,1.4316E+00,-9.5737E-03,2.4428E-03,1.2672E-02,0.0000E+00,4.0000E+00,3.3989E-03,-1.9102E-03,-5.7043E-04,-9.2690E-04
88,5.0000E+01,1.7300E+03,1.4183E+00,-8.0875E-03,2.9947E-03,1.7873E-02,0.0000E+00,4.0000E+00,4.2651E-03,-1.2580E-04,-2.0216E-04,-1.5085E-03
89,5.0000E+01,1.7450E+03,1.3462E+00,-1.8239E-02,2.9608E-03,2.0103E-02,0.0000E+00,4.0000E+00,4.2770E-03,1.6787E-03,4.4865E-04,-1.6955E-03
90,5.0000E+01,1.7600E+03,1.3325E+00,6.3062E-03,3.0913E-03,1.9581E-02,0.0000E+00,4.0000E+00,4.4893E-03,2.3733E-03,1.3440E-03,-3.5280E-06
91,5.0000E+01,1.7750E+03,1.4166E+00,2.8289E-02,2.8135E-03,1.9176E-02,0.0000E+00,4.0000E+00,3.9619E-03,7.4151E-04,-4.0999E-05,3.3718E-04
92,5.0000E+01,1.7900E+03,1.4517E+00,5.7455E-03,2.9270E-03,1.6371E-02,0.0000E+00,4.0000E+00,4.0499E-03,-3.9307E-04,-1.5777E-03,-6.6659E-04
93,5.0000E+01,1.8050E+03,1.4343E+00,-2.5898E-02,3.3413E-03,1.6163E-02,0.0000E+00,4.0000E+00,4.5129E-03,-1.1054E-03,3.9357E-05,-1.1243E-03
94,5.0000E+01,1.8200E+03,1.4267E+00,-4.0256E-04,3.2723E-03,1.8151E-02,0.0000E+00,4.0000E+00,4.3703E-03,-1.6616E-03,2.7225E-03,-8.9085E-04
95,5.0000E+01,1.8350E+03,1.4339E+00,5.2585E-02,3.5081E-03,1.6391E-02,0.0000E+00,4.0000E+00,4.7261E-03,-2.8387E-03,3.8588E-03,-3.1455E-04
96,5.0000E+01,1.8500E+03,1.4330E+00,9.9050E-02,3.8030E-03,1.8572E-02,0.0000E+00,4.0000E+00,5.1381E-03,-2.7026E-03,4.5804E-04,5.4946E-04
97,5.0000E+01,1.8650E+03,1.4441E+00,5.9532E-02,4.0657E-03,1.6851E-02,0.0000E+00,4.0000E+00,5.4748E-03,-1.6592E-03,-2.7172E-03,1.0803E-03
98,5.0000E+01,1.8800E+03,1.4459E+00,1.4143E-02,3.5471E-03,1.4302E-02,0.0000E+00,4.0000E+00,4.7197E-03,-3.1351E-04,-1.6233E-03,3.0734E-04
99,5.0000E+01,1.8950E+03,1.4330E+00,1.1057E-02,3.5998E-03,1.2428E-02,0.0000E+00,4.0000E+00,4.7804E-03,1.7205E-04,-4.5499E-04,-1.0362E-04
100,5.0000E+01,1.9100E+03,1.4268E+00,1.6737E-02,3.4191E-03,1.1615E-02,0.0000E+00,4.0000E+00,4.5440E-03,6.5101E-04,-4.8067E-04,-5.7461E-04
101,5.0000E+01,1.9250E+03,1.3991E+00,-6.6232E-04,3.3385E-03,1.0313E-02,0.0000E+00,4.0000E+00,4.5177E-03,9.4265E-04,-1.3569E-03,-8.6572E-04
102,5.0000E+01,1.9400E+03,1.3878E+00,-2.2139E-02,3.3751E-03,8.4000E-03,0.0000E+00,4.0000E+00,4.5520E-03,1.5350E-03,-1.8095E-03,-7.9181E-04
103,5.0000E+01,1.9550E+03,1.3741E+00,-4.2658E-02,3.4654E-03,1.0095E-02,0.0000E+00,4.0000E+00,4.6023E-03,1.0019E-03,3.1285E-04,-7.6965E-04
104,5.0000E+01,1.9700E+03,1.3987E+00,-7.7932E-03,2.6305E-03,1.0709E-02,0.0000E+00,4.0000E+00,3.6175E-03,7.8170E-04,1.8110E-03,-8.0681E-04
105,5.0000E+01,1.9850E+03,1.3880E+00,1.0080E-02,2.7238E-03,1.1695E-02,0.0000E+00,4.0000E+00,3.7112E-03,-2.6934E-04,2.2515E-03,-4.9664E-04
106,5.0000E+01,2.0000E+03,1.4155E+00,5.3953E-02,2.8242E-03,1.0592E-02,0.0000E+00,4.0000E+00,3.8282E-03,2.1356E-04,1.1636E-03,3.1107E-04
107,5.0000E+01,2.0150E+03,1.4333E+00,3.7024E-02,3.1953E-03,9.3067E-03,0.0000E+00,4.0000E+00,4.1408E-03,2.3466E-04,-1.6145E-04,1.0142E-04
108,5.0000E+01,2.0300E+03,1.4245E+00,4.2730E-02,3.5723E-03,9.5341E-03,0.0000E+00,4.0000E+00,4.5073E-03,5.7219E-04,1.2029E-04,-1.6957E-04
109,5.0000E+01,2.0450E+03,1.4354E+00,3.5409E-02,3.3392E-03,9.0673E-03,0.0000E+00,4.0000E+00,4.3286E-03,4.3435E-04,-5.1896E-04,6.1169E-05
110,5.0000E+01,2.0600E+03,1.4231E+00,2.3573E-02,3.2724E-03,7.9617E-03,0.0000E+00,4.0000E+00,4.2833E-03,6.5368E-04,-8.8726E-04,4.3820E-05
111,5.0000E+01,2.0750E+03,1.4103E+00,8.2984E-04,3.2587E-03,7.6900E-03,0.0000E+00,4.0000E+00,4.4281E-03,1.1408E-03,-9.8459E-04,6.7560E-04
112,5.0000E+01,2.0900E+03,1.4155E+00,-2.2237E-02,3.6146E-03,5.6437E-03,0.0000E+00,4.0000E+00,4.8699E-03,1.2049E-03,3.6558E-04,1.2552E-03
113,5.0000E+01,2.1050E+03,1.4221E+00,-6.9368E-04,3.2910E-03,5.7443E-03,0.0000E+00,4.0000E+00,4.4974E-03,1.2337E-03,1.0078E-03,1.3296E-03
114,5.0000E+01,2.1200E+03,1.4208E+00,1.1991E-02,2.8269E-03,5.6429E-03,0.0000E+00,4.0000E+00,3.8474E-03,9.8975E-04,5.9756E-05,1.0640E-03
115,5.0000E+01,2.1350E+03,1.4265E+00,1.4656E-02,2.6590E-03,5.9103E-03,0.0000E+00,4.0000E+00,3.5877E-03,7.2849E-04,-5.5042E-04,5.7481E-04
116,5.0000E+01,2.1500E+03,1.4227E+00,2.3008E-03,2.5527E-03,6.4048E-03,0.0000E+00,4.0000E+00,3.4141E-03,-1.5651E-04,-8.2889E-04,9.1125E-04
117,5.0000E+01,2.1650E+03,1.4608E+00,-1.2087E-02,2.4754E-03,6.4354E-03,0.0000E+00,4.0000E+00,3.2893E-03,-9.3377E-04,4.1196E-04,1.0234E-03
118,5.0000E+01,2.1800E+03,1.4619E+00,1.5604E-02,2.4601E-03,5.4581E-03,0.0000E+00,4.0000E+00,3.2912E-03,-1.3173E-03,1.0546E-03,5.9740E-04
119,5.0000E+01,2.1950E+03,1.4532E+00,1.5525E-02,2.7761E-03,4.4016E-03,0.0000E+00,4.0000E+00,3.7297E-03,-5.6938E-04,1.4061E-03,1.9244E-04
120,5.0000E+01,2.2100E+03,1.4196E+00,6.0935E-02,2.9160E-03,4.4399E-03,0.0000E+00,4.0000E+00,3.8891E-03,3.3445E-04,1.3724E-03,-1.0740E-04
121,5.0000E+01,2.2250E+03,1.4064E+00,7.1256E-02,3.3399E-03,3.5763E-03,0.0000E+00,4.0000E+00,4.4288E-03,1.3970E-03,3.0347E-04,-2.2631E-04
122,5.0000E+01,2.2400E+03,1.3912E+00,7.3206E-02,3.2285E-03,3.6474E-03,0.0000E+00,4.0000E+00,4.2706E-03,1.3787E-03,-3.4601E-04,1.1334E-04
123,5.0000E+01,2.2550E+03,1.4116E+00,5.8480E-02,2.9662E-03,3.6349E-03,0.0000E+00,4.0000E+00,3.9036E-03,1.2626E-03,-1.4019E-03,5.9673E-04
124,5.0000E+01,2.2700E+03,1.4067E+00,1.2459E-02,3.2231E-03,3.8076E-03,0.0000E+00,4.0000E+00,4.2770E-03,5.8506E-04,-2.8075E-04,5.5750E-04
125,5.0000E+01,2.2850E+03,1.4148E+00,4.5967E-02,3.0583E-03,4.0589E-03,0.0000E+00,4.0000E+00,4.0995E-03,3.4173E-04,-1.9794E-04,9.1415E-04
126,5.0000E+01,2.3000E+03,1.4180E+00,1.6113E-02,3.0860E-03,4.7825E-03,0.0000E+00,4.0000E+00,4.1660E-03,4.4020E-05,-9.3884E-04,5.8514E-04
127,5.0000E+01,2.3150E+03,1.4175E+00,1.4417E-02,2.8325E-03,4.9697E-03,0.0000E+00,4.0000E+00,3.8428E-03,7.9269E-05,-9.7386E-04,1.1226E-03
128,5.0000E+01,2.3300E+03,1.4321E+00,-2.3555E-02,2.9182E-03,4.4453E-03,0.0000E+00,4.0000E+00,3.9528E-03,-1.6400E-04,-1.7541E-03,1.7328E-03
129,5.0000E+01,2.3450E+03,1.4492E+00,-5.5744E-02,3.0075E-03,3.1421E-03,0.0000E+00,4.0000E+00,3.9867E-03,-3.5967E-04,-1.6432E-03,1.8113E-03
130,5.0000E+01,2.3600E+03,1.4607E+00,-7.0015E-02,3.3387E-03,2.4087E-03,0.0000E+00,4.0000E+00,4.3921E-03,-1.1147E-03,1.2165E-03,1.3740E-03
131,5.0000E+01,2.3750E+03,1.4954E+00,1.6067E-02,3.9093E-03,1.8917E-03,0.0000E+00,4.0000E+00,5.2038E-03,-3.9536E-03,3.9071E-03,-2.1512E-04
132,5.0000E+01,2.3900E+03,1.4982E+00,6.4760E-02,5.3642E-03,1.7733E-03,0.0000E+00,4.0000E+00,7.1260E-03,-6.4962E-03,2.3746E-03,-1.3142E-03
133,5.0000E+01,2.4050E+03,1.4363E+00,4.9778E-02,2.3638E-03,5.1048E-03,0.0000E+00,4.0000E+00,3.1663E-03,-8.9249E-03,-3.4730E-03,5.1518E-04
134,5.0000E+01,2.4200E+03,1.4968E+00,-3.7423E-02,2.3857E-03,9.4866E-03,0.0000E+00,4.0000E+00,3.1567E-03,-9.2394E-03,-1.7872E-03,5.9069E-04
135,5.0000E+01,2.4350E+03,1.5149E+00,7.3790E-02,2.7131E-03,2.0319E-02,0.0000E+00,4.0000E+00,3.5276E-03,-9.6811E-03,4.2996E-03,-1.2670E-03
136,6.5000E+01,2.4350E+03,1.3644E+00,-2.4412E-02,2.5450E-03,1.9884E-02,0.0000E+00,4.0000E+00,3.3357E-03,-8.6259E-03,2.6622E-03,-1.6493E-03
