SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.5893E+01,-4.9630E+01,3.0806E-03,8.0144E-02,0.0000E+00,4.0000E+00,4.3323E-03,-1.3894E-02,1.4170E-02,5.9304E-03
52,5.0000E+01,1.1900E+03,4.5707E+01,-4.9398E+01,3.1680E-03,7.8839E-02,0.0000E+00,4.0000E+00,4.4706E-03,-1.1106E-02,2.1340E-02,8.0060E-03
53,5.0000E+01,1.2050E+03,4.5905E+01,-4.8998E+01,3.1675E-03,8.3795E-02,0.0000E+00,4.0000E+00,4.4504E-03,-1.1087E-02,2.7080E-02,9.0725E-03
54,5.0000E+01,1.2200E+03,4.5863E+01,-4.8567E+01,3.2280E-03,7.2648E-02,0.0000E+00,4.0000E+00,4.5738E-03,-1.4586E-02,2.3188E-02,7.5759E-03
55,5.0000E+01,1.2350E+03,4.6047E+01,-4.8292E+01,3.6200E-03,7.0519E-02,0.0000E+00,4.0000E+00,5.1284E-03,-1.6696E-02,2.0860E-02,6.3401E-03
56,5.0000E+01,1.2500E+03,4.5923E+01,-4.7925E+01,3.4348E-03,6.8137E-02,0.0000E+00,4.0000E+00,4.8955E-03,-1.7748E-02,2.3328E-02,3.3631E-03
57,5.0000E+01,1.2650E+03,4.6005E+01,-4.7537E+01,3.4785E-03,7.6115E-02,0.0000E+00,4.0000E+00,4.8960E-03,-1.6909E-02,2.3128E-02,3.7515E-03
58,5.0000E+01,1.2800E+03,4.5985E+01,-4.7191E+01,3.1493E-03,7.1605E-02,0.0000E+00,4.0000E+00,4.4337E-03,-1.9123E-02,2.1317E-02,4.3365E-03
59,5.0000E+01,1.2950E+03,4.6188E+01,-4.6936E+01,3.2591E-03,6.8932E-02,0.0000E+00,4.0000E+00,4.5535E-03,-2.0655E-02,1.9614E-02,7.6388E-03
60,5.0000E+01,1.3100E+03,4.6281E+01,-4.6669E+01,3.4048E-03,6.0309E-02,0.0000E+00,4.0000E+00,4.7193E-03,-2.3361E-02,1.9997E-02,6.2704E-03
61,5.0000E+01,1.3250E+03,4.6292E+01,-4.6367E+01,3.0781E-03,7.8383E-02,0.0000E+00,4.0000E+00,4.2786E-03,-2.3061E-02,2.2757E-02,5.7613E-03
62,5.0000E+01,1.3400E+03,4.6373E+01,-4.5941E+01,3.2327E-03,8.0522E-02,0.0000E+00,4.0000E+00,4.5065E-03,-2.4095E-02,2.3309E-02,4.0906E-03
63,5.0000E+01,1.3550E+03,4.6339E+01,-4.5649E+01,3.0999E-03,7.4138E-02,0.0000E+00,4.0000E+00,4.3582E-03,-2.5055E-02,2.0318E-02,3.8033E-03
64,5.0000E+01,1.3700E+03,4.6421E+01,-4.5387E+01,3.2959E-03,6.1275E-02,0.0000E+00,4.0000E+00,4.7137E-03,-2.5151E-02,1.8564E-02,3.5436E-03
65,5.0000E+01,1.3850E+03,4.6213E+01,-4.5156E+01,3.1771E-03,5.6605E-02,0.0000E+00,4.0000E+00,4.4757E-03,-2.4037E-02,2.3564E-02,6.2403E-03
66,5.0000E+01,1.4000E+03,4.6375E+01,-4.4700E+01,3.0836E-03,7.6617E-02,0.0000E+00,4.0000E+00,4.3849E-03,-2.0441E-02,2.3376E-02,7.5877E-03
67,5.0000E+01,1.4150E+03,4.6261E+01,-4.4421E+01,2.8532E-03,8.6703E-02,0.0000E+00,4.0000E+00,3.9845E-03,-1.7986E-02,1.6182E-02,6.5542E-03
68,5.0000E+01,1.4300E+03,4.6432E+01,-4.4181E+01,3.0770E-03,6.9740E-02,0.0000E+00,4.0000E+00,4.3476E-03,-1.5915E-02,1.4576E-02,5.1120E-03
69,5.0000E+01,1.4450E+03,4.6285E+01,-4.4010E+01,3.4703E-03,6.2848E-02,0.0000E+00,4.0000E+00,4.8828E-03,-1.5235E-02,1.8656E-02,2.5243E-03
70,5.0000E+01,1.4600E+03,4.6358E+01,-4.3587E+01,3.4143E-03,7.5918E-02,0.0000E+00,4.0000E+00,4.7348E-03,-1.4457E-02,2.4069E-02,3.7577E-03
71,5.0000E+01,1.4750E+03,4.6282E+01,-4.3259E+01,3.3343E-03,9.6485E-02,0.0000E+00,4.0000E+00,4.6397E-03,-1.2634E-02,2.6287E-02,3.6661E-03
72,5.0000E+01,1.4900E+03,4.6425E+01,-4.2819E+01,3.3449E-03,8.2759E-02,0.0000E+00,4.0000E+00,4.6460E-03,-1.2123E-02,2.7614E-02,4.0304E-03
73,5.0000E+01,1.5050E+03,4.6387E+01,-4.2415E+01,3.3338E-03,7.2501E-02,0.0000E+00,4.0000E+00,4.6544E-03,-1.4489E-02,2.4241E-02,2.3297E-03
74,5.0000E+01,1.5200E+03,4.6542E+01,-4.2098E+01,3.2050E-03,6.9625E-02,0.0000E+00,4.0000E+00,4.4803E-03,-1.6383E-02,2.2209E-02,9.9552E-04
75,5.0000E+01,1.5350E+03,4.6393E+01,-4.1744E+01,3.1571E-03,6.7152E-02,0.0000E+00,4.0000E+00,4.4486E-03,-1.8559E-02,2.0818E-02,1.3517E-04
76,5.0000E+01,1.5500E+03,4.6518E+01,-4.1440E+01,3.0470E-03,6.6312E-02,0.0000E+00,4.0000E+00,4.2393E-03,-1.8364E-02,1.9666E-02,1.0358E-03
77,5.0000E+01,1.5650E+03,4.6515E+01,-4.1131E+01,3.6449E-03,5.9922E-02,0.0000E+00,4.0000E+00,5.1328E-03,-1.8876E-02,1.9702E-02,-8.9077E-04
78,5.0000E+01,1.5800E+03,4.6508E+01,-4.0863E+01,3.7780E-03,4.7030E-02,0.0000E+00,4.0000E+00,5.3374E-03,-1.7547E-02,2.0941E-02,-4.6596E-04
79,5.0000E+01,1.5950E+03,4.6509E+01,-4.0512E+01,4.3355E-03,4.1805E-02,0.0000E+00,4.0000E+00,6.1138E-03,-1.5220E-02,1.9082E-02,-1.4114E-03
80,5.0000E+01,1.6100E+03,4.6443E+01,-4.0283E+01,3.9841E-03,3.3751E-02,0.0000E+00,4.0000E+00,5.7450E-03,-1.1961E-02,1.6280E-02,-3.5084E-04
81,5.0000E+01,1.6250E+03,4.6570E+01,-3.9977E+01,3.9947E-03,3.4795E-02,0.0000E+00,4.0000E+00,5.6524E-03,-8.6517E-03,1.9493E-02,1.1849E-04
82,5.0000E+01,1.6400E+03,4.6596E+01,-3.9666E+01,3.8033E-03,2.8524E-02,0.0000E+00,4.0000E+00,5.3439E-03,-7.2034E-03,2.1890E-02,-6.3549E-04
83,5.0000E+01,1.6550E+03,4.6742E+01,-3.9369E+01,3.7114E-03,2.0986E-02,0.0000E+00,4.0000E+00,5.1043E-03,-6.8054E-03,2.0709E-02,-2.0526E-03
84,5.0000E+01,1.6700E+03,4.6605E+01,-3.9104E+01,4.3006E-03,1.8855E-02,0.0000E+00,4.0000E+00,5.8561E-03,-6.9733E-03,2.3897E-02,1.3906E-04
85,5.0000E+01,1.6850E+03,4.6792E+01,-3.8673E+01,3.4823E-03,1.8352E-02,0.0000E+00,4.0000E+00,4.8046E-03,-6.4825E-03,2.1419E-02,4.2035E-04
86,5.0000E+01,1.7000E+03,4.6677E+01,-3.8461E+01,3.1523E-03,2.5606E-02,0.0000E+00,4.0000E+00,4.3532E-03,-7.2312E-03,1.8001E-02,-1.3114E-03
87,5.0000E+01,1.7150E+03,4.6789E+01,-3.8136E+01,2.8041E-03,3.3793E-02,0.0000E+00,4.0000E+00,3.9379E-03,-5.2380E-03,2.0985E-02,-1.5389E-03
88,5.0000E+01,1.7300E+03,4.6588E+01,-3.7838E+01,3.2693E-03,4.9634E-02,0.0000E+00,4.0000E+00,4.6050E-03,-6.0620E-03,2.1660E-02,6.2255E-04
89,5.0000E+01,1.7450E+03,4.6923E+01,-3.7468E+01,3.2304E-03,6.1516E-02,0.0000E+00,4.0000E+00,4.6118E-03,-7.1334E-03,2.0869E-02,1.7365E-04
90,5.0000E+01,1.7600E+03,4.6880E+01,-3.7148E+01,3.4040E-03,6.2783E-02,0.0000E+00,4.0000E+00,4.8445E-03,-1.0658E-02,1.6484E-02,-4.6084E-03
91,5.0000E+01,1.7750E+03,4.6900E+01,-3.6960E+01,3.0821E-03,6.3021E-02,0.0000E+00,4.0000E+00,4.3300E-03,-1.0730E-02,1.8080E-02,-5.7901E-03
92,5.0000E+01,1.7900E+03,4.6804E+01,-3.6622E+01,3.1902E-03,4.8754E-02,0.0000E+00,4.0000E+00,4.4689E-03,-7.9959E-03,2.0337E-02,-3.7679E-03
93,5.0000E+01,1.8050E+03,4.6803E+01,-3.6410E+01,3.5708E-03,4.3030E-02,0.0000E+00,4.0000E+00,5.0242E-03,-6.1768E-03,2.1953E-02,-7.3575E-04
94,5.0000E+01,1.8200E+03,4.6840E+01,-3.6036E+01,3.7932E-03,4.8696E-02,0.0000E+00,4.0000E+00,5.3348E-03,-3.0990E-03,1.6874E-02,-3.6098E-04
95,5.0000E+01,1.8350E+03,4.6804E+01,-3.5886E+01,3.9975E-03,4.3676E-02,0.0000E+00,4.0000E+00,5.6890E-03,-4.9917E-03,1.9329E-02,-2.9040E-03
96,5.0000E+01,1.8500E+03,4.6793E+01,-3.5433E+01,4.4538E-03,4.9257E-02,0.0000E+00,4.0000E+00,6.2932E-03,-7.8500E-03,1.9287E-02,-2.3655E-03
97,5.0000E+01,1.8650E+03,4.6827E+01,-3.5350E+01,3.9659E-03,4.0955E-02,0.0000E+00,4.0000E+00,5.7007E-03,-1.0644E-02,9.9028E-03,1.9285E-03
98,5.0000E+01,1.8800E+03,4.6958E+01,-3.5158E+01,3.6460E-03,3.6431E-02,0.0000E+00,4.0000E+00,5.1736E-03,-1.1173E-02,2.2963E-02,2.5137E-03
99,5.0000E+01,1.8950E+03,4.6984E+01,-3.4643E+01,3.7106E-03,3.1089E-02,0.0000E+00,4.0000E+00,5.3212E-03,-1.0644E-02,3.1742E-02,1.4537E-04
100,5.0000E+01,1.9100E+03,4.7053E+01,-3.4222E+01,3.8796E-03,2.7543E-02,0.0000E+00,4.0000E+00,5.5781E-03,-9.2486E-03,2.6061E-02,-1.6699E-03
101,5.0000E+01,1.9250E+03,4.6895E+01,-3.3869E+01,3.5353E-03,2.6579E-02,0.0000E+00,4.0000E+00,5.1841E-03,-6.8741E-03,2.1368E-02,-2.2018E-03
102,5.0000E+01,1.9400E+03,4.6940E+01,-3.3574E+01,3.7762E-03,1.7131E-02,0.0000E+00,4.0000E+00,5.4573E-03,-4.8937E-03,2.3274E-02,-1.2760E-03
103,5.0000E+01,1.9550E+03,4.6916E+01,-3.3177E+01,3.8148E-03,2.0789E-02,0.0000E+00,4.0000E+00,5.3127E-03,-7.1403E-03,2.4891E-02,-1.4878E-03
104,5.0000E+01,1.9700E+03,4.7037E+01,-3.2816E+01,3.0461E-03,2.2568E-02,0.0000E+00,4.0000E+00,4.2670E-03,-8.3646E-03,2.5214E-02,-1.7982E-03
105,5.0000E+01,1.9850E+03,4.7004E+01,-3.2380E+01,3.0761E-03,2.5025E-02,0.0000E+00,4.0000E+00,4.4101E-03,-9.5453E-03,2.3761E-02,-2.9665E-03
106,5.0000E+01,2.0000E+03,4.7085E+01,-3.2103E+01,3.0168E-03,2.2519E-02,0.0000E+00,4.0000E+00,4.3675E-03,-8.3133E-03,1.6600E-02,-1.9730E-03
107,5.0000E+01,2.0150E+03,4.7090E+01,-3.1929E+01,3.2397E-03,2.0680E-02,0.0000E+00,4.0000E+00,4.5813E-03,-1.0137E-02,1.7432E-02,-3.2069E-03
108,5.0000E+01,2.0300E+03,4.7098E+01,-3.1592E+01,3.3444E-03,1.9518E-02,0.0000E+00,4.0000E+00,4.5331E-03,-1.0895E-02,2.0666E-02,-3.4849E-03
109,5.0000E+01,2.0450E+03,4.7065E+01,-3.1304E+01,3.0890E-03,2.0751E-02,0.0000E+00,4.0000E+00,4.1477E-03,-1.2576E-02,2.2603E-02,-4.2120E-03
110,5.0000E+01,2.0600E+03,4.7069E+01,-3.0891E+01,3.2305E-03,1.7676E-02,0.0000E+00,4.0000E+00,4.3675E-03,-1.0976E-02,1.9422E-02,-4.0705E-03
111,5.0000E+01,2.0750E+03,4.7057E+01,-3.0687E+01,3.2090E-03,1.6926E-02,0.0000E+00,4.0000E+00,4.4403E-03,-1.0097E-02,1.5952E-02,-5.1895E-03
112,5.0000E+01,2.0900E+03,4.7096E+01,-3.0386E+01,3.7914E-03,1.1253E-02,0.0000E+00,4.0000E+00,5.2646E-03,-9.1010E-03,1.7770E-02,-5.3429E-03
113,5.0000E+01,2.1050E+03,4.7126E+01,-3.0143E+01,3.3417E-03,1.2471E-02,0.0000E+00,4.0000E+00,4.6528E-03,-9.7391E-03,1.7217E-02,-5.2193E-03
114,5.0000E+01,2.1200E+03,4.7142E+01,-2.9928E+01,3.0748E-03,1.2136E-02,0.0000E+00,4.0000E+00,4.2835E-03,-9.3880E-03,1.8987E-02,-3.6104E-03
115,5.0000E+01,2.1350E+03,4.7152E+01,-2.9633E+01,3.0468E-03,1.3157E-02,0.0000E+00,4.0000E+00,4.2864E-03,-8.8961E-03,2.3008E-02,-2.5592E-03
116,5.0000E+01,2.1500E+03,4.7160E+01,-2.9259E+01,3.1364E-03,1.2738E-02,0.0000E+00,4.0000E+00,4.3416E-03,-7.8021E-03,2.1994E-02,-2.7014E-03
117,5.0000E+01,2.1650E+03,4.7180E+01,-2.8952E+01,3.0057E-03,1.1118E-02,0.0000E+00,4.0000E+00,4.1169E-03,-7.8333E-03,2.2467E-02,-3.5976E-03
118,5.0000E+01,2.1800E+03,4.7219E+01,-2.8544E+01,3.2258E-03,1.2824E-02,0.0000E+00,4.0000E+00,4.3729E-03,-8.3807E-03,2.4888E-02,-6.3400E-03
119,5.0000E+01,2.1950E+03,4.7220E+01,-2.8147E+01,3.2462E-03,1.0725E-02,0.0000E+00,4.0000E+00,4.4596E-03,-8.7478E-03,2.5587E-02,-8.2678E-03
120,5.0000E+01,2.2100E+03,4.7235E+01,-2.7727E+01,3.2199E-03,1.3378E-02,0.0000E+00,4.0000E+00,4.4249E-03,-7.8531E-03,2.3915E-02,-1.0188E-02
121,5.0000E+01,2.2250E+03,4.7180E+01,-2.7415E+01,3.6295E-03,1.0093E-02,0.0000E+00,4.0000E+00,4.9981E-03,-6.2932E-03,1.8058E-02,-1.0083E-02
122,5.0000E+01,2.2400E+03,4.7191E+01,-2.7218E+01,3.4012E-03,1.1736E-02,0.0000E+00,4.0000E+00,4.6978E-03,-5.3578E-03,1.4283E-02,-7.7842E-03
123,5.0000E+01,2.2550E+03,4.7161E+01,-2.7090E+01,3.2922E-03,1.0533E-02,0.0000E+00,4.0000E+00,4.5162E-03,-6.2785E-03,1.3881E-02,-4.8213E-03
124,5.0000E+01,2.2700E+03,4.7219E+01,-2.6888E+01,3.2617E-03,1.2406E-02,0.0000E+00,4.0000E+00,4.4930E-03,-7.8498E-03,1.8321E-02,-2.5718E-03
125,5.0000E+01,2.2850E+03,4.7236E+01,-2.6553E+01,3.1302E-03,1.5320E-02,0.0000E+00,4.0000E+00,4.3673E-03,-9.8368E-03,2.5839E-02,-2.8389E-03
126,5.0000E+01,2.3000E+03,4.7269E+01,-2.6102E+01,3.1809E-03,1.6185E-02,0.0000E+00,4.0000E+00,4.4412E-03,-1.0938E-02,2.7768E-02,-3.4835E-03
127,5.0000E+01,2.3150E+03,4.7263E+01,-2.5725E+01,3.1311E-03,1.5814E-02,0.0000E+00,4.0000E+00,4.3521E-03,-1.1992E-02,2.6231E-02,-3.6182E-03
128,5.0000E+01,2.3300E+03,4.7296E+01,-2.5331E+01,3.2510E-03,1.2907E-02,0.0000E+00,4.0000E+00,4.4885E-03,-1.3215E-02,2.4631E-02,-3.3028E-03
129,5.0000E+01,2.3450E+03,4.7301E+01,-2.5002E+01,3.4093E-03,9.7915E-03,0.0000E+00,4.0000E+00,4.6065E-03,-1.4196E-02,2.8845E-02,-2.6736E-03
130,5.0000E+01,2.3600E+03,4.7326E+01,-2.4503E+01,3.3202E-03,6.7313E-03,0.0000E+00,4.0000E+00,4.4864E-03,-1.4759E-02,3.5134E-02,-1.7792E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.7577E+01,-2.4135E+01,2.1403E-03,1.3280E-02,0.0000E+00,4.0000E+00,2.9793E-03,-8.0678E-03,2.2264E-02,-5.1066E-04
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
