SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.0680E+01,-2.1617E+02,2.9371E-03,6.3645E-02,0.0000E+00,4.0000E+00,4.3363E-03,-5.5152E-02,1.1841E-01,5.1390E-03
52,5.0000E+01,1.1900E+03,5.0623E+01,-2.1443E+02,3.1282E-03,7.2059E-02,0.0000E+00,4.0000E+00,4.6765E-03,-5.2427E-02,1.2368E-01,6.1526E-03
53,5.0000E+01,1.2050E+03,5.0775E+01,-2.1265E+02,3.1055E-03,6.8039E-02,0.0000E+00,4.0000E+00,4.7012E-03,-5.1566E-02,1.2470E-01,6.8705E-03
54,5.0000E+01,1.2200E+03,5.0816E+01,-2.1087E+02,3.0985E-03,6.5445E-02,0.0000E+00,4.0000E+00,4.6768E-03,-5.2920E-02,1.2371E-01,5.9074E-03
55,5.0000E+01,1.2350E+03,5.0994E+01,-2.0914E+02,3.0864E-03,5.2429E-02,0.0000E+00,4.0000E+00,4.6613E-03,-5.5033E-02,1.2131E-01,6.5245E-03
56,5.0000E+01,1.2500E+03,5.1078E+01,-2.0743E+02,3.1550E-03,5.5567E-02,0.0000E+00,4.0000E+00,4.6997E-03,-5.7076E-02,1.2459E-01,4.4023E-03
57,5.0000E+01,1.2650E+03,5.1153E+01,-2.0558E+02,2.9610E-03,5.4688E-02,0.0000E+00,4.0000E+00,4.3801E-03,-5.7983E-02,1.2705E-01,4.1287E-03
58,5.0000E+01,1.2800E+03,5.1235E+01,-2.0381E+02,2.8483E-03,4.5725E-02,0.0000E+00,4.0000E+00,4.1826E-03,-5.9768E-02,1.2514E-01,3.8823E-03
59,5.0000E+01,1.2950E+03,5.1366E+01,-2.0205E+02,2.7753E-03,4.5506E-02,0.0000E+00,4.0000E+00,3.9787E-03,-6.0375E-02,1.2633E-01,3.8668E-03
60,5.0000E+01,1.3100E+03,5.1407E+01,-2.0024E+02,2.9723E-03,3.8237E-02,0.0000E+00,4.0000E+00,4.3335E-03,-6.0806E-02,1.2757E-01,2.7843E-03
61,5.0000E+01,1.3250E+03,5.1410E+01,-1.9844E+02,2.8599E-03,5.5626E-02,0.0000E+00,4.0000E+00,4.1400E-03,-5.9316E-02,1.3176E-01,1.7111E-03
62,5.0000E+01,1.3400E+03,5.1436E+01,-1.9649E+02,3.1145E-03,6.3254E-02,0.0000E+00,4.0000E+00,4.5237E-03,-5.9265E-02,1.3213E-01,1.3392E-03
63,5.0000E+01,1.3550E+03,5.1473E+01,-1.9469E+02,3.0688E-03,6.0711E-02,0.0000E+00,4.0000E+00,4.4366E-03,-5.9969E-02,1.2525E-01,2.0749E-03
64,5.0000E+01,1.3700E+03,5.1552E+01,-1.9298E+02,3.0422E-03,5.2786E-02,0.0000E+00,4.0000E+00,4.4133E-03,-6.0806E-02,1.2198E-01,3.0352E-03
65,5.0000E+01,1.3850E+03,5.1535E+01,-1.9128E+02,3.0349E-03,4.5986E-02,0.0000E+00,4.0000E+00,4.4345E-03,-6.0480E-02,1.2304E-01,5.1186E-03
66,5.0000E+01,1.4000E+03,5.1678E+01,-1.8949E+02,2.9229E-03,5.9181E-02,0.0000E+00,4.0000E+00,4.3282E-03,-5.8593E-02,1.2243E-01,4.4637E-03
67,5.0000E+01,1.4150E+03,5.1649E+01,-1.8776E+02,2.7839E-03,6.1586E-02,0.0000E+00,4.0000E+00,4.0316E-03,-5.6333E-02,1.1886E-01,3.0373E-03
68,5.0000E+01,1.4300E+03,5.1779E+01,-1.8608E+02,2.6489E-03,4.8878E-02,0.0000E+00,4.0000E+00,3.8895E-03,-5.4672E-02,1.1892E-01,2.9009E-03
69,5.0000E+01,1.4450E+03,5.1760E+01,-1.8441E+02,2.8201E-03,4.1295E-02,0.0000E+00,4.0000E+00,4.0852E-03,-5.3621E-02,1.2263E-01,1.9843E-03
70,5.0000E+01,1.4600E+03,5.1837E+01,-1.8261E+02,2.7226E-03,4.4215E-02,0.0000E+00,4.0000E+00,3.9285E-03,-5.3026E-02,1.2570E-01,4.1066E-03
71,5.0000E+01,1.4750E+03,5.1898E+01,-1.8085E+02,3.0575E-03,5.5128E-02,0.0000E+00,4.0000E+00,4.3822E-03,-5.1392E-02,1.2819E-01,4.7689E-03
72,5.0000E+01,1.4900E+03,5.2014E+01,-1.7900E+02,3.0187E-03,3.8173E-02,0.0000E+00,4.0000E+00,4.3588E-03,-5.0773E-02,1.3010E-01,4.4294E-03
73,5.0000E+01,1.5050E+03,5.2056E+01,-1.7716E+02,3.1230E-03,3.3495E-02,0.0000E+00,4.0000E+00,4.6161E-03,-5.1441E-02,1.2751E-01,3.5967E-03
74,5.0000E+01,1.5200E+03,5.2190E+01,-1.7539E+02,3.1632E-03,2.0658E-02,0.0000E+00,4.0000E+00,4.6537E-03,-5.2311E-02,1.2849E-01,2.0264E-03
75,5.0000E+01,1.5350E+03,5.2139E+01,-1.7351E+02,3.3503E-03,1.8696E-02,0.0000E+00,4.0000E+00,5.0117E-03,-5.2618E-02,1.2927E-01,3.1074E-04
76,5.0000E+01,1.5500E+03,5.2182E+01,-1.7171E+02,3.0476E-03,1.8887E-02,0.0000E+00,4.0000E+00,4.4190E-03,-5.1673E-02,1.2829E-01,-2.0718E-05
77,5.0000E+01,1.5650E+03,5.2170E+01,-1.6987E+02,3.0398E-03,1.7723E-02,0.0000E+00,4.0000E+00,4.4147E-03,-5.0410E-02,1.2668E-01,3.5974E-04
78,5.0000E+01,1.5800E+03,5.2217E+01,-1.6812E+02,2.9043E-03,1.9863E-02,0.0000E+00,4.0000E+00,4.2007E-03,-4.9378E-02,1.2347E-01,4.9404E-04
79,5.0000E+01,1.5950E+03,5.2210E+01,-1.6638E+02,3.4626E-03,1.9110E-02,0.0000E+00,4.0000E+00,5.1126E-03,-4.8144E-02,1.2361E-01,1.9524E-04
80,5.0000E+01,1.6100E+03,5.2260E+01,-1.6461E+02,3.5915E-03,2.0309E-02,0.0000E+00,4.0000E+00,5.3189E-03,-4.7403E-02,1.2179E-01,1.4687E-03
81,5.0000E+01,1.6250E+03,5.2300E+01,-1.6292E+02,3.7441E-03,2.4035E-02,0.0000E+00,4.0000E+00,5.6102E-03,-4.5792E-02,1.2120E-01,1.7584E-03
82,5.0000E+01,1.6400E+03,5.2350E+01,-1.6120E+02,3.3956E-03,2.5226E-02,0.0000E+00,4.0000E+00,5.0412E-03,-4.5802E-02,1.2219E-01,3.2110E-03
83,5.0000E+01,1.6550E+03,5.2480E+01,-1.5947E+02,3.7220E-03,2.2340E-02,0.0000E+00,4.0000E+00,5.5251E-03,-4.6504E-02,1.2726E-01,2.7138E-03
84,5.0000E+01,1.6700E+03,5.2488E+01,-1.5761E+02,3.9952E-03,1.8850E-02,0.0000E+00,4.0000E+00,5.9950E-03,-4.6623E-02,1.3284E-01,4.0301E-03
85,5.0000E+01,1.6850E+03,5.2661E+01,-1.5570E+02,3.4267E-03,1.9438E-02,0.0000E+00,4.0000E+00,5.0888E-03,-4.4735E-02,1.3243E-01,3.7754E-03
86,5.0000E+01,1.7000E+03,5.2648E+01,-1.5386E+02,2.8561E-03,2.1329E-02,0.0000E+00,4.0000E+00,4.1977E-03,-4.3967E-02,1.3061E-01,1.8988E-03
87,5.0000E+01,1.7150E+03,5.2752E+01,-1.5204E+02,2.6468E-03,2.6363E-02,0.0000E+00,4.0000E+00,3.7861E-03,-4.3919E-02,1.3183E-01,2.2251E-03
88,5.0000E+01,1.7300E+03,5.2711E+01,-1.5016E+02,2.9145E-03,3.7928E-02,0.0000E+00,4.0000E+00,4.0909E-03,-4.5955E-02,1.3496E-01,4.3430E-03
89,5.0000E+01,1.7450E+03,5.2923E+01,-1.4824E+02,3.0082E-03,3.6287E-02,0.0000E+00,4.0000E+00,4.2065E-03,-4.7578E-02,1.3574E-01,3.4875E-03
90,5.0000E+01,1.7600E+03,5.2909E+01,-1.4629E+02,2.8540E-03,3.7540E-02,0.0000E+00,4.0000E+00,3.9676E-03,-4.9930E-02,1.3181E-01,1.1978E-03
91,5.0000E+01,1.7750E+03,5.2997E+01,-1.4449E+02,2.4386E-03,3.7066E-02,0.0000E+00,4.0000E+00,3.4744E-03,-4.8614E-02,1.3334E-01,-6.3655E-04
92,5.0000E+01,1.7900E+03,5.2842E+01,-1.4253E+02,2.6181E-03,3.1549E-02,0.0000E+00,4.0000E+00,3.7805E-03,-4.7746E-02,1.3633E-01,-1.1688E-03
93,5.0000E+01,1.8050E+03,5.2929E+01,-1.4063E+02,3.4643E-03,3.6955E-02,0.0000E+00,4.0000E+00,5.1680E-03,-4.6456E-02,1.3219E-01,-7.1765E-06
94,5.0000E+01,1.8200E+03,5.2907E+01,-1.3880E+02,3.5384E-03,3.9042E-02,0.0000E+00,4.0000E+00,5.3182E-03,-4.7034E-02,1.2543E-01,1.6190E-03
95,5.0000E+01,1.8350E+03,5.2993E+01,-1.3712E+02,3.6766E-03,4.3134E-02,0.0000E+00,4.0000E+00,5.5160E-03,-4.8025E-02,1.3140E-01,2.1714E-03
96,5.0000E+01,1.8500E+03,5.3064E+01,-1.3506E+02,4.3824E-03,5.0601E-02,0.0000E+00,4.0000E+00,6.5224E-03,-5.0524E-02,1.3126E-01,3.1066E-03
97,5.0000E+01,1.8650E+03,5.3185E+01,-1.3342E+02,4.0613E-03,4.9482E-02,0.0000E+00,4.0000E+00,6.1153E-03,-5.0758E-02,1.1856E-01,1.9822E-03
98,5.0000E+01,1.8800E+03,5.3269E+01,-1.3164E+02,3.5349E-03,4.2684E-02,0.0000E+00,4.0000E+00,5.3532E-03,-5.1068E-02,1.2512E-01,2.8295E-03
99,5.0000E+01,1.8950E+03,5.3417E+01,-1.2984E+02,3.5107E-03,3.5770E-02,0.0000E+00,4.0000E+00,5.3728E-03,-4.9306E-02,1.3230E-01,3.7045E-04
100,5.0000E+01,1.9100E+03,5.3413E+01,-1.2801E+02,3.5372E-03,3.3308E-02,0.0000E+00,4.0000E+00,5.4197E-03,-4.8749E-02,1.3475E-01,3.7800E-03
101,5.0000E+01,1.9250E+03,5.3530E+01,-1.2606E+02,3.3463E-03,3.6464E-02,0.0000E+00,4.0000E+00,5.1071E-03,-4.6528E-02,1.3288E-01,4.7345E-03
102,5.0000E+01,1.9400E+03,5.3586E+01,-1.2424E+02,3.4915E-03,3.3014E-02,0.0000E+00,4.0000E+00,5.2944E-03,-4.4889E-02,1.4338E-01,3.4988E-03
103,5.0000E+01,1.9550E+03,5.3615E+01,-1.2206E+02,3.4390E-03,3.3786E-02,0.0000E+00,4.0000E+00,5.1365E-03,-4.8862E-02,1.4061E-01,2.0814E-03
104,5.0000E+01,1.9700E+03,5.3813E+01,-1.2021E+02,2.5515E-03,8.0569E-02,0.0000E+00,4.0000E+00,3.6806E-03,-5.0933E-02,1.3207E-01,9.8767E-04
105,5.0000E+01,1.9850E+03,5.3777E+01,-1.1826E+02,2.5030E-03,7.4098E-02,0.0000E+00,4.0000E+00,3.7190E-03,-5.3447E-02,1.3013E-01,-1.3779E-03
106,5.0000E+01,2.0000E+03,5.3858E+01,-1.1658E+02,2.6062E-03,6.6933E-02,0.0000E+00,4.0000E+00,3.9193E-03,-5.1702E-02,1.2549E-01,3.9625E-04
107,5.0000E+01,2.0150E+03,5.3829E+01,-1.1475E+02,2.9647E-03,2.5485E-02,0.0000E+00,4.0000E+00,4.6229E-03,-5.1206E-02,1.3655E-01,1.1588E-03
108,5.0000E+01,2.0300E+03,5.3886E+01,-1.1276E+02,3.1042E-03,2.7722E-02,0.0000E+00,4.0000E+00,4.8169E-03,-4.9793E-02,1.4048E-01,2.5364E-03
109,5.0000E+01,2.0450E+03,5.3875E+01,-1.1079E+02,2.8483E-03,2.8481E-02,0.0000E+00,4.0000E+00,4.2241E-03,-4.8066E-02,1.4037E-01,2.9777E-03
110,5.0000E+01,2.0600E+03,5.3970E+01,-1.0882E+02,3.1761E-03,2.9220E-02,0.0000E+00,4.0000E+00,4.6819E-03,-4.8174E-02,1.3123E-01,2.0086E-04
111,5.0000E+01,2.0750E+03,5.3907E+01,-1.0702E+02,3.0440E-03,2.5079E-02,0.0000E+00,4.0000E+00,4.3987E-03,-4.8629E-02,1.2849E-01,-1.5427E-03
112,5.0000E+01,2.0900E+03,5.3944E+01,-1.0515E+02,4.0636E-03,2.2998E-02,0.0000E+00,4.0000E+00,5.9520E-03,-5.0106E-02,1.3604E-01,-1.3808E-03
113,5.0000E+01,2.1050E+03,5.3937E+01,-1.0321E+02,3.4784E-03,2.4589E-02,0.0000E+00,4.0000E+00,5.0269E-03,-5.0887E-02,1.3598E-01,4.5077E-04
114,5.0000E+01,2.1200E+03,5.4044E+01,-1.0133E+02,3.3477E-03,2.5478E-02,0.0000E+00,4.0000E+00,4.8609E-03,-5.2439E-02,1.3468E-01,1.6487E-03
115,5.0000E+01,2.1350E+03,5.4102E+01,-9.9422E+01,3.0751E-03,2.4177E-02,0.0000E+00,4.0000E+00,4.5472E-03,-5.2262E-02,1.3760E-01,3.7388E-03
116,5.0000E+01,2.1500E+03,5.4296E+01,-9.7436E+01,3.1382E-03,2.1881E-02,0.0000E+00,4.0000E+00,4.6077E-03,-5.1923E-02,1.4086E-01,2.1577E-03
117,5.0000E+01,2.1650E+03,5.4331E+01,-9.5413E+01,3.0267E-03,2.2639E-02,0.0000E+00,4.0000E+00,4.4203E-03,-5.1649E-02,1.4427E-01,2.8389E-04
118,5.0000E+01,2.1800E+03,5.4527E+01,-9.3347E+01,3.1226E-03,1.8517E-02,0.0000E+00,4.0000E+00,4.4737E-03,-5.2752E-02,1.4550E-01,-1.2653E-03
119,5.0000E+01,2.1950E+03,5.4545E+01,-9.1306E+01,3.5234E-03,1.6639E-02,0.0000E+00,4.0000E+00,5.0948E-03,-5.3436E-02,1.4451E-01,-3.8658E-03
120,5.0000E+01,2.2100E+03,5.4583E+01,-8.9274E+01,3.6245E-03,1.4525E-02,0.0000E+00,4.0000E+00,5.2860E-03,-5.2778E-02,1.4201E-01,-4.0344E-03
121,5.0000E+01,2.2250E+03,5.4572E+01,-8.7329E+01,3.7890E-03,6.7957E-03,0.0000E+00,4.0000E+00,5.5753E-03,-5.2155E-02,1.3678E-01,-3.6688E-03
122,5.0000E+01,2.2400E+03,5.4602E+01,-8.5434E+01,3.4194E-03,7.1534E-03,0.0000E+00,4.0000E+00,5.0610E-03,-5.1875E-02,1.3529E-01,-1.8774E-03
123,5.0000E+01,2.2550E+03,5.4677E+01,-8.3535E+01,3.4243E-03,9.5148E-03,0.0000E+00,4.0000E+00,5.0548E-03,-5.1956E-02,1.3681E-01,-7.5849E-04
124,5.0000E+01,2.2700E+03,5.4724E+01,-8.1599E+01,3.4494E-03,1.0842E-02,0.0000E+00,4.0000E+00,5.0604E-03,-5.2192E-02,1.3863E-01,2.1233E-05
125,5.0000E+01,2.2850E+03,5.4822E+01,-7.9631E+01,3.3675E-03,1.5107E-02,0.0000E+00,4.0000E+00,4.9501E-03,-5.2117E-02,1.4135E-01,-1.2149E-03
126,5.0000E+01,2.3000E+03,5.4819E+01,-7.7606E+01,3.2059E-03,1.6988E-02,0.0000E+00,4.0000E+00,4.6816E-03,-5.3116E-02,1.4388E-01,-1.5889E-03
127,5.0000E+01,2.3150E+03,5.4924E+01,-7.5578E+01,3.4342E-03,1.9514E-02,0.0000E+00,4.0000E+00,4.9607E-03,-5.2459E-02,1.4139E-01,-1.5421E-03
128,5.0000E+01,2.3300E+03,5.4912E+01,-7.3627E+01,3.2643E-03,2.0375E-02,0.0000E+00,4.0000E+00,4.6839E-03,-5.2055E-02,1.3309E-01,-1.0160E-03
129,5.0000E+01,2.3450E+03,5.5002E+01,-7.1841E+01,3.5845E-03,1.5154E-02,0.0000E+00,4.0000E+00,5.1177E-03,-5.0285E-02,1.3206E-01,-2.0072E-03
130,5.0000E+01,2.3600E+03,5.4964E+01,-6.9888E+01,3.0822E-03,1.0053E-02,0.0000E+00,4.0000E+00,4.4377E-03,-5.0196E-02,1.3615E-01,-3.4895E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
