SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.5031E+01,-2.4109E+01,3.2011E-03,6.9425E-02,0.0000E+00,4.0000E+00,4.3717E-03,-6.6633E-03,3.1944E-03,5.6865E-03
52,5.0000E+01,1.1900E+03,4.4907E+01,-2.4038E+01,3.0534E-03,6.6971E-02,0.0000E+00,4.0000E+00,4.1538E-03,-4.4003E-03,1.0160E-02,8.2961E-03
53,5.0000E+01,1.2050E+03,4.5071E+01,-2.3807E+01,3.3713E-03,7.4112E-02,0.0000E+00,4.0000E+00,4.5330E-03,-5.8418E-03,1.5360E-02,9.2777E-03
54,5.0000E+01,1.2200E+03,4.5058E+01,-2.3571E+01,3.3274E-03,6.3670E-02,0.0000E+00,4.0000E+00,4.5221E-03,-9.5416E-03,1.2213E-02,8.6641E-03
55,5.0000E+01,1.2350E+03,4.5228E+01,-2.3443E+01,3.4285E-03,6.2412E-02,0.0000E+00,4.0000E+00,4.6584E-03,-1.3182E-02,1.0369E-02,7.8533E-03
56,5.0000E+01,1.2500E+03,4.5147E+01,-2.3240E+01,3.2955E-03,6.0153E-02,0.0000E+00,4.0000E+00,4.5434E-03,-1.4201E-02,1.1948E-02,4.6319E-03
57,5.0000E+01,1.2650E+03,4.5188E+01,-2.3018E+01,3.2831E-03,7.1114E-02,0.0000E+00,4.0000E+00,4.4876E-03,-1.4122E-02,1.1694E-02,4.9432E-03
58,5.0000E+01,1.2800E+03,4.5198E+01,-2.2844E+01,3.3698E-03,6.7250E-02,0.0000E+00,4.0000E+00,4.6295E-03,-1.5841E-02,1.0558E-02,6.3823E-03
59,5.0000E+01,1.2950E+03,4.5427E+01,-2.2736E+01,3.4702E-03,6.5930E-02,0.0000E+00,4.0000E+00,4.8011E-03,-1.6501E-02,8.6619E-03,7.2861E-03
60,5.0000E+01,1.3100E+03,4.5373E+01,-2.2634E+01,3.4806E-03,5.4280E-02,0.0000E+00,4.0000E+00,4.7224E-03,-1.7051E-02,8.4293E-03,5.2720E-03
61,5.0000E+01,1.3250E+03,4.5380E+01,-2.2496E+01,3.1837E-03,7.3420E-02,0.0000E+00,4.0000E+00,4.3519E-03,-1.4822E-02,1.3040E-02,5.0546E-03
62,5.0000E+01,1.3400E+03,4.5363E+01,-2.2199E+01,3.2883E-03,7.0971E-02,0.0000E+00,4.0000E+00,4.5031E-03,-1.5421E-02,1.4332E-02,4.7944E-03
63,5.0000E+01,1.3550E+03,4.5432E+01,-2.2046E+01,3.3840E-03,6.7954E-02,0.0000E+00,4.0000E+00,4.6915E-03,-1.7624E-02,1.0639E-02,5.1668E-03
64,5.0000E+01,1.3700E+03,4.5481E+01,-2.1919E+01,3.2358E-03,5.6102E-02,0.0000E+00,4.0000E+00,4.5609E-03,-1.8745E-02,7.0456E-03,4.8575E-03
65,5.0000E+01,1.3850E+03,4.5387E+01,-2.1887E+01,3.1434E-03,5.2355E-02,0.0000E+00,4.0000E+00,4.3354E-03,-1.7806E-02,1.0611E-02,6.7196E-03
66,5.0000E+01,1.4000E+03,4.5433E+01,-2.1618E+01,2.8659E-03,6.9889E-02,0.0000E+00,4.0000E+00,3.9614E-03,-1.3499E-02,1.1775E-02,6.4180E-03
67,5.0000E+01,1.4150E+03,4.5345E+01,-2.1491E+01,2.9171E-03,7.9410E-02,0.0000E+00,4.0000E+00,4.0081E-03,-1.0435E-02,5.9646E-03,5.3619E-03
68,5.0000E+01,1.4300E+03,4.5425E+01,-2.1384E+01,3.1284E-03,6.8071E-02,0.0000E+00,4.0000E+00,4.3178E-03,-9.1137E-03,6.5544E-03,3.2517E-03
69,5.0000E+01,1.4450E+03,4.5314E+01,-2.1301E+01,3.3898E-03,6.1745E-02,0.0000E+00,4.0000E+00,4.6949E-03,-9.3358E-03,9.7049E-03,1.1289E-03
70,5.0000E+01,1.4600E+03,4.5353E+01,-2.1049E+01,3.4072E-03,7.4349E-02,0.0000E+00,4.0000E+00,4.6556E-03,-9.7172E-03,1.2365E-02,1.6393E-03
71,5.0000E+01,1.4750E+03,4.5246E+01,-2.0909E+01,3.0855E-03,8.3152E-02,0.0000E+00,4.0000E+00,4.2495E-03,-9.4681E-03,1.4560E-02,2.0923E-03
72,5.0000E+01,1.4900E+03,4.5375E+01,-2.0647E+01,3.0546E-03,8.0001E-02,0.0000E+00,4.0000E+00,4.1803E-03,-8.5055E-03,1.5859E-02,3.9358E-03
73,5.0000E+01,1.5050E+03,4.5318E+01,-2.0423E+01,2.7880E-03,6.0923E-02,0.0000E+00,4.0000E+00,3.7844E-03,-9.9033E-03,1.2366E-02,2.9006E-03
74,5.0000E+01,1.5200E+03,4.5456E+01,-2.0272E+01,2.9268E-03,6.4498E-02,0.0000E+00,4.0000E+00,3.9898E-03,-9.9359E-03,1.1253E-02,1.3606E-03
75,5.0000E+01,1.5350E+03,4.5337E+01,-2.0062E+01,2.9334E-03,5.9754E-02,0.0000E+00,4.0000E+00,4.0026E-03,-1.2773E-02,9.5202E-03,1.2806E-03
76,5.0000E+01,1.5500E+03,4.5533E+01,-1.9943E+01,3.0121E-03,6.3538E-02,0.0000E+00,4.0000E+00,4.1365E-03,-1.3872E-02,7.7449E-03,2.7758E-04
77,5.0000E+01,1.5650E+03,4.5452E+01,-1.9802E+01,3.1120E-03,4.9630E-02,0.0000E+00,4.0000E+00,4.3340E-03,-1.4244E-02,7.7392E-03,-7.1200E-04
78,5.0000E+01,1.5800E+03,4.5524E+01,-1.9724E+01,3.2908E-03,4.1323E-02,0.0000E+00,4.0000E+00,4.6005E-03,-1.2311E-02,1.0576E-02,-3.3062E-04
79,5.0000E+01,1.5950E+03,4.5445E+01,-1.9489E+01,3.7355E-03,3.1483E-02,0.0000E+00,4.0000E+00,5.1403E-03,-9.6508E-03,9.9774E-03,-1.5097E-03
80,5.0000E+01,1.6100E+03,4.5485E+01,-1.9409E+01,3.7838E-03,3.0006E-02,0.0000E+00,4.0000E+00,5.3123E-03,-7.8984E-03,5.7542E-03,-1.0437E-03
81,5.0000E+01,1.6250E+03,4.5488E+01,-1.9281E+01,3.9615E-03,3.0532E-02,0.0000E+00,4.0000E+00,5.4186E-03,-5.7356E-03,5.6129E-03,-1.5883E-03
82,5.0000E+01,1.6400E+03,4.5528E+01,-1.9212E+01,3.6349E-03,2.7025E-02,0.0000E+00,4.0000E+00,4.9629E-03,-5.2060E-03,4.3088E-03,-6.7829E-04
83,5.0000E+01,1.6550E+03,4.5625E+01,-1.9192E+01,3.8702E-03,2.3066E-02,0.0000E+00,4.0000E+00,5.1693E-03,-4.3615E-03,7.9886E-03,-4.9780E-04
84,5.0000E+01,1.6700E+03,4.5591E+01,-1.9029E+01,4.1008E-03,1.9330E-02,0.0000E+00,4.0000E+00,5.3918E-03,-2.7541E-03,1.5105E-02,1.8246E-03
85,5.0000E+01,1.6850E+03,4.5696E+01,-1.8752E+01,3.5617E-03,2.0498E-02,0.0000E+00,4.0000E+00,4.7728E-03,-3.1753E-03,1.5968E-02,-5.7498E-04
86,5.0000E+01,1.7000E+03,4.5631E+01,-1.8528E+01,3.1997E-03,2.5655E-02,0.0000E+00,4.0000E+00,4.3141E-03,-3.0193E-03,1.4679E-02,-2.9143E-03
87,5.0000E+01,1.7150E+03,4.5665E+01,-1.8269E+01,3.0258E-03,3.7562E-02,0.0000E+00,4.0000E+00,4.2176E-03,-3.5821E-03,1.1673E-02,-5.0315E-03
88,5.0000E+01,1.7300E+03,4.5436E+01,-1.8153E+01,3.2183E-03,4.9122E-02,0.0000E+00,4.0000E+00,4.5557E-03,-2.1425E-03,1.1017E-02,-2.9815E-03
89,5.0000E+01,1.7450E+03,4.5734E+01,-1.7919E+01,3.3830E-03,6.8767E-02,0.0000E+00,4.0000E+00,4.8737E-03,-2.6467E-03,9.5350E-03,-8.7571E-04
90,5.0000E+01,1.7600E+03,4.5732E+01,-1.7812E+01,3.0501E-03,6.8311E-02,0.0000E+00,4.0000E+00,4.3970E-03,-6.3285E-03,2.3741E-03,-1.7306E-03
91,5.0000E+01,1.7750E+03,4.6014E+01,-1.7857E+01,2.9159E-03,6.5981E-02,0.0000E+00,4.0000E+00,4.0874E-03,-4.5111E-03,6.8078E-03,-6.0196E-03
92,5.0000E+01,1.7900E+03,4.5675E+01,-1.7632E+01,2.8508E-03,5.9427E-02,0.0000E+00,4.0000E+00,3.9501E-03,-4.0698E-03,1.0380E-02,-5.9089E-03
93,5.0000E+01,1.8050E+03,4.5809E+01,-1.7607E+01,3.3110E-03,5.8600E-02,0.0000E+00,4.0000E+00,4.5341E-03,-4.9894E-04,1.1363E-02,-2.3713E-03
94,5.0000E+01,1.8200E+03,4.5660E+01,-1.7384E+01,3.4336E-03,6.2258E-02,0.0000E+00,4.0000E+00,4.6746E-03,9.5866E-04,4.7644E-03,4.5228E-06
95,5.0000E+01,1.8350E+03,4.5767E+01,-1.7452E+01,3.8623E-03,5.4587E-02,0.0000E+00,4.0000E+00,5.3297E-03,3.2220E-05,9.3097E-03,-4.0369E-03
96,5.0000E+01,1.8500E+03,4.5541E+01,-1.7051E+01,3.9891E-03,5.0719E-02,0.0000E+00,4.0000E+00,5.4869E-03,-3.1165E-03,1.0116E-02,-4.2530E-03
97,5.0000E+01,1.8650E+03,4.5698E+01,-1.7183E+01,3.9141E-03,4.6416E-02,0.0000E+00,4.0000E+00,5.4423E-03,-6.4010E-03,6.8259E-04,1.9678E-03
98,5.0000E+01,1.8800E+03,4.5758E+01,-1.7033E+01,3.3397E-03,4.5013E-02,0.0000E+00,4.0000E+00,4.5679E-03,-6.9554E-03,1.4369E-02,1.9590E-03
99,5.0000E+01,1.8950E+03,4.5897E+01,-1.6703E+01,3.3625E-03,4.1270E-02,0.0000E+00,4.0000E+00,4.6242E-03,-4.8831E-03,1.7722E-02,-1.3929E-03
100,5.0000E+01,1.9100E+03,4.5831E+01,-1.6521E+01,3.3369E-03,3.7075E-02,0.0000E+00,4.0000E+00,4.6007E-03,-1.6392E-03,9.5510E-03,-1.7915E-03
101,5.0000E+01,1.9250E+03,4.5856E+01,-1.6405E+01,3.3845E-03,3.3489E-02,0.0000E+00,4.0000E+00,4.7728E-03,1.6396E-03,7.5595E-03,-2.9053E-03
102,5.0000E+01,1.9400E+03,4.5800E+01,-1.6271E+01,3.9429E-03,2.3950E-02,0.0000E+00,4.0000E+00,5.4959E-03,2.8532E-03,1.3446E-02,-5.2879E-03
103,5.0000E+01,1.9550E+03,4.5797E+01,-1.6004E+01,3.9903E-03,2.4378E-02,0.0000E+00,4.0000E+00,5.3884E-03,-9.2703E-04,1.4811E-02,-2.7511E-03
104,5.0000E+01,1.9700E+03,4.5941E+01,-1.5814E+01,3.1966E-03,2.6726E-02,0.0000E+00,4.0000E+00,4.4225E-03,-3.0074E-03,1.6579E-02,-5.6141E-03
105,5.0000E+01,1.9850E+03,4.5776E+01,-1.5476E+01,3.0295E-03,2.9425E-02,0.0000E+00,4.0000E+00,4.2305E-03,-6.8721E-03,1.4260E-02,-4.9684E-03
106,5.0000E+01,2.0000E+03,4.6003E+01,-1.5388E+01,3.2883E-03,3.0530E-02,0.0000E+00,4.0000E+00,4.6116E-03,-5.5415E-03,4.7945E-03,-4.3130E-03
107,5.0000E+01,2.0150E+03,4.5769E+01,-1.5379E+01,3.1880E-03,3.2155E-02,0.0000E+00,4.0000E+00,4.2901E-03,-6.0574E-03,1.0877E-03,-2.9737E-03
108,5.0000E+01,2.0300E+03,4.5959E+01,-1.5407E+01,3.3930E-03,3.4717E-02,0.0000E+00,4.0000E+00,4.3819E-03,-3.7891E-03,5.4443E-03,-6.4918E-04
109,5.0000E+01,2.0450E+03,4.5863E+01,-1.5236E+01,3.0827E-03,3.3918E-02,0.0000E+00,4.0000E+00,4.0182E-03,-5.6368E-03,1.5816E-02,-2.3626E-03
110,5.0000E+01,2.0600E+03,4.5998E+01,-1.4878E+01,3.1093E-03,3.0564E-02,0.0000E+00,4.0000E+00,4.0931E-03,-4.7540E-03,1.1549E-02,-3.8125E-03
111,5.0000E+01,2.0750E+03,4.5841E+01,-1.4848E+01,2.8929E-03,2.9317E-02,0.0000E+00,4.0000E+00,3.9461E-03,-5.0893E-03,5.6957E-03,-5.4684E-03
112,5.0000E+01,2.0900E+03,4.5963E+01,-1.4706E+01,3.2317E-03,2.3260E-02,0.0000E+00,4.0000E+00,4.3963E-03,-3.9332E-03,6.9360E-03,-4.7281E-03
113,5.0000E+01,2.1050E+03,4.5837E+01,-1.4648E+01,2.8458E-03,2.5426E-02,0.0000E+00,4.0000E+00,3.9097E-03,-4.8773E-03,6.0544E-03,-3.6914E-03
114,5.0000E+01,2.1200E+03,4.5955E+01,-1.4585E+01,2.7244E-03,2.3894E-02,0.0000E+00,4.0000E+00,3.7358E-03,-4.5735E-03,9.9177E-03,-3.0547E-03
115,5.0000E+01,2.1350E+03,4.5811E+01,-1.4377E+01,2.8377E-03,2.6591E-02,0.0000E+00,4.0000E+00,3.8970E-03,-3.9477E-03,1.1898E-02,-7.5457E-04
116,5.0000E+01,2.1500E+03,4.5991E+01,-1.4226E+01,2.7904E-03,2.6909E-02,0.0000E+00,4.0000E+00,3.7758E-03,-2.5746E-03,8.7670E-03,4.0964E-04
117,5.0000E+01,2.1650E+03,4.5931E+01,-1.4115E+01,2.6157E-03,2.5118E-02,0.0000E+00,4.0000E+00,3.5054E-03,-3.9591E-03,1.3116E-02,-1.3150E-03
118,5.0000E+01,2.1800E+03,4.6146E+01,-1.3788E+01,2.6301E-03,2.3469E-02,0.0000E+00,4.0000E+00,3.5152E-03,-5.3523E-03,1.7253E-02,-3.2526E-03
119,5.0000E+01,2.1950E+03,4.6054E+01,-1.3532E+01,2.9358E-03,1.9623E-02,0.0000E+00,4.0000E+00,3.9655E-03,-7.3344E-03,1.4560E-02,-8.7546E-03
120,5.0000E+01,2.2100E+03,4.6006E+01,-1.3310E+01,3.1093E-03,2.3530E-02,0.0000E+00,4.0000E+00,4.1839E-03,-6.1361E-03,1.3924E-02,-8.9585E-03
121,5.0000E+01,2.2250E+03,4.5995E+01,-1.3082E+01,3.6745E-03,2.0815E-02,0.0000E+00,4.0000E+00,4.9348E-03,-4.0276E-03,8.9486E-03,-9.4606E-03
122,5.0000E+01,2.2400E+03,4.5872E+01,-1.3050E+01,3.1948E-03,2.2731E-02,0.0000E+00,4.0000E+00,4.2937E-03,-3.4814E-03,2.9098E-03,-7.2398E-03
123,5.0000E+01,2.2550E+03,4.5984E+01,-1.3065E+01,3.2220E-03,2.2055E-02,0.0000E+00,4.0000E+00,4.3000E-03,-2.2694E-03,3.8992E-03,-4.2092E-03
124,5.0000E+01,2.2700E+03,4.5936E+01,-1.2998E+01,3.1240E-03,1.8990E-02,0.0000E+00,4.0000E+00,4.1996E-03,-1.4666E-03,7.3826E-03,-1.8952E-03
125,5.0000E+01,2.2850E+03,4.6036E+01,-1.2855E+01,3.0739E-03,1.9756E-02,0.0000E+00,4.0000E+00,4.1891E-03,9.4466E-04,1.4585E-02,-2.5272E-03
126,5.0000E+01,2.3000E+03,4.5975E+01,-1.2555E+01,2.9815E-03,2.1247E-02,0.0000E+00,4.0000E+00,4.0796E-03,9.8990E-04,1.6850E-02,-3.3550E-03
127,5.0000E+01,2.3150E+03,4.6076E+01,-1.2369E+01,2.9829E-03,2.1474E-02,0.0000E+00,4.0000E+00,4.0819E-03,-1.0251E-03,1.3967E-02,-3.5727E-03
128,5.0000E+01,2.3300E+03,4.5982E+01,-1.2154E+01,3.1038E-03,2.0076E-02,0.0000E+00,4.0000E+00,4.2272E-03,-3.2673E-03,1.4742E-02,-2.9152E-03
129,5.0000E+01,2.3450E+03,4.6123E+01,-1.1908E+01,3.5007E-03,1.4129E-02,0.0000E+00,4.0000E+00,4.6546E-03,-5.6827E-03,2.4801E-02,-2.9438E-03
130,5.0000E+01,2.3600E+03,4.6076E+01,-1.1395E+01,3.2395E-03,8.9603E-03,0.0000E+00,4.0000E+00,4.2877E-03,-6.9251E-03,3.4732E-02,-6.8370E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.6337E+01,-1.1707E+01,2.3761E-03,1.0886E-02,0.0000E+00,4.0000E+00,3.2352E-03,1.0387E-02,-1.7847E-02,6.3851E-03
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
