SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.0174E+01,-1.8542E+02,3.0807E-03,6.8477E-02,0.0000E+00,4.0000E+00,4.5373E-03,-4.8539E-02,9.8066E-02,5.1057E-03
52,5.0000E+01,1.1900E+03,5.0147E+01,-1.8398E+02,3.1808E-03,7.5763E-02,0.0000E+00,4.0000E+00,4.7421E-03,-4.6401E-02,1.0212E-01,6.3793E-03
53,5.0000E+01,1.2050E+03,5.0311E+01,-1.8250E+02,3.3258E-03,6.7107E-02,0.0000E+00,4.0000E+00,5.0159E-03,-4.6342E-02,1.0223E-01,7.1997E-03
54,5.0000E+01,1.2200E+03,5.0361E+01,-1.8103E+02,3.3096E-03,6.4534E-02,0.0000E+00,4.0000E+00,4.9813E-03,-4.7424E-02,1.0150E-01,5.6878E-03
55,5.0000E+01,1.2350E+03,5.0502E+01,-1.7959E+02,3.4562E-03,5.1881E-02,0.0000E+00,4.0000E+00,5.2049E-03,-4.8629E-02,9.9946E-02,5.7739E-03
56,5.0000E+01,1.2500E+03,5.0552E+01,-1.7817E+02,3.3192E-03,5.4337E-02,0.0000E+00,4.0000E+00,4.9361E-03,-5.0237E-02,1.0272E-01,3.7079E-03
57,5.0000E+01,1.2650E+03,5.0624E+01,-1.7662E+02,3.1049E-03,5.5205E-02,0.0000E+00,4.0000E+00,4.5815E-03,-5.1266E-02,1.0433E-01,3.8047E-03
58,5.0000E+01,1.2800E+03,5.0716E+01,-1.7515E+02,2.9685E-03,4.6711E-02,0.0000E+00,4.0000E+00,4.3498E-03,-5.3516E-02,1.0333E-01,3.1755E-03
59,5.0000E+01,1.2950E+03,5.0811E+01,-1.7367E+02,2.8495E-03,4.5714E-02,0.0000E+00,4.0000E+00,4.0782E-03,-5.3784E-02,1.0537E-01,3.0317E-03
60,5.0000E+01,1.3100E+03,5.0831E+01,-1.7216E+02,2.9461E-03,3.9060E-02,0.0000E+00,4.0000E+00,4.2817E-03,-5.3361E-02,1.0504E-01,2.8080E-03
61,5.0000E+01,1.3250E+03,5.0827E+01,-1.7069E+02,2.8611E-03,5.5398E-02,0.0000E+00,4.0000E+00,4.1312E-03,-5.1039E-02,1.0853E-01,2.0493E-03
62,5.0000E+01,1.3400E+03,5.0841E+01,-1.6903E+02,3.0946E-03,6.3641E-02,0.0000E+00,4.0000E+00,4.4836E-03,-5.0387E-02,1.0863E-01,2.1187E-03
63,5.0000E+01,1.3550E+03,5.0877E+01,-1.6758E+02,3.0963E-03,5.9616E-02,0.0000E+00,4.0000E+00,4.4694E-03,-5.1372E-02,1.0164E-01,2.8375E-03
64,5.0000E+01,1.3700E+03,5.0951E+01,-1.6618E+02,2.8864E-03,5.0906E-02,0.0000E+00,4.0000E+00,4.1862E-03,-5.2288E-02,9.8797E-02,3.9149E-03
65,5.0000E+01,1.3850E+03,5.0930E+01,-1.6479E+02,2.7152E-03,4.5032E-02,0.0000E+00,4.0000E+00,3.9600E-03,-5.1559E-02,1.0166E-01,5.5285E-03
66,5.0000E+01,1.4000E+03,5.1012E+01,-1.6326E+02,2.7434E-03,6.0328E-02,0.0000E+00,4.0000E+00,4.0560E-03,-4.8698E-02,1.0283E-01,4.4685E-03
67,5.0000E+01,1.4150E+03,5.0968E+01,-1.6180E+02,2.8866E-03,6.3699E-02,0.0000E+00,4.0000E+00,4.1713E-03,-4.6317E-02,9.8308E-02,3.8933E-03
68,5.0000E+01,1.4300E+03,5.1121E+01,-1.6041E+02,2.9945E-03,5.4390E-02,0.0000E+00,4.0000E+00,4.3891E-03,-4.5842E-02,9.6141E-02,3.7377E-03
69,5.0000E+01,1.4450E+03,5.1104E+01,-1.5908E+02,2.9876E-03,4.2639E-02,0.0000E+00,4.0000E+00,4.3212E-03,-4.5761E-02,9.9145E-02,2.6511E-03
70,5.0000E+01,1.4600E+03,5.1171E+01,-1.5758E+02,2.5948E-03,5.0217E-02,0.0000E+00,4.0000E+00,3.7343E-03,-4.5293E-02,1.0203E-01,4.1298E-03
71,5.0000E+01,1.4750E+03,5.1160E+01,-1.5616E+02,2.8446E-03,6.3217E-02,0.0000E+00,4.0000E+00,4.0689E-03,-4.2678E-02,1.0499E-01,4.8640E-03
72,5.0000E+01,1.4900E+03,5.1283E+01,-1.5459E+02,2.8183E-03,5.1445E-02,0.0000E+00,4.0000E+00,4.0592E-03,-4.2129E-02,1.0859E-01,5.4774E-03
73,5.0000E+01,1.5050E+03,5.1338E+01,-1.5304E+02,2.8562E-03,4.5566E-02,0.0000E+00,4.0000E+00,4.2083E-03,-4.3160E-02,1.0592E-01,4.1815E-03
74,5.0000E+01,1.5200E+03,5.1472E+01,-1.5156E+02,2.9723E-03,3.4500E-02,0.0000E+00,4.0000E+00,4.3604E-03,-4.5188E-02,1.0644E-01,2.7857E-03
75,5.0000E+01,1.5350E+03,5.1441E+01,-1.4998E+02,3.2237E-03,3.1540E-02,0.0000E+00,4.0000E+00,4.8074E-03,-4.5541E-02,1.0768E-01,1.1746E-03
76,5.0000E+01,1.5500E+03,5.1498E+01,-1.4845E+02,3.1823E-03,2.8891E-02,0.0000E+00,4.0000E+00,4.6005E-03,-4.4475E-02,1.0683E-01,1.1215E-03
77,5.0000E+01,1.5650E+03,5.1517E+01,-1.4692E+02,3.1100E-03,2.2661E-02,0.0000E+00,4.0000E+00,4.5072E-03,-4.2691E-02,1.0394E-01,1.1324E-03
78,5.0000E+01,1.5800E+03,5.1551E+01,-1.4550E+02,3.0290E-03,1.4546E-02,0.0000E+00,4.0000E+00,4.3748E-03,-4.1128E-02,9.9913E-02,1.0398E-03
79,5.0000E+01,1.5950E+03,5.1539E+01,-1.4408E+02,3.2382E-03,1.1625E-02,0.0000E+00,4.0000E+00,4.7697E-03,-3.9629E-02,1.0077E-01,1.1058E-03
80,5.0000E+01,1.6100E+03,5.1565E+01,-1.4262E+02,3.3452E-03,1.2656E-02,0.0000E+00,4.0000E+00,4.9528E-03,-4.0265E-02,1.0204E-01,1.6936E-03
81,5.0000E+01,1.6250E+03,5.1619E+01,-1.4115E+02,3.4996E-03,1.7069E-02,0.0000E+00,4.0000E+00,5.2300E-03,-4.0696E-02,1.0271E-01,1.5529E-03
82,5.0000E+01,1.6400E+03,5.1633E+01,-1.3968E+02,3.4064E-03,1.9082E-02,0.0000E+00,4.0000E+00,5.0425E-03,-4.2433E-02,1.0050E-01,2.5806E-03
83,5.0000E+01,1.6550E+03,5.1739E+01,-1.3829E+02,3.5999E-03,1.8750E-02,0.0000E+00,4.0000E+00,5.3168E-03,-4.2125E-02,1.0135E-01,3.5775E-03
84,5.0000E+01,1.6700E+03,5.1780E+01,-1.3679E+02,3.7447E-03,1.6966E-02,0.0000E+00,4.0000E+00,5.5809E-03,-3.9383E-02,1.0774E-01,5.6595E-03
85,5.0000E+01,1.6850E+03,5.1949E+01,-1.3519E+02,3.7676E-03,2.1404E-02,0.0000E+00,4.0000E+00,5.5680E-03,-3.9004E-02,1.0677E-01,3.0505E-03
86,5.0000E+01,1.7000E+03,5.1950E+01,-1.3373E+02,3.1656E-03,2.4935E-02,0.0000E+00,4.0000E+00,4.6330E-03,-3.7380E-02,1.0597E-01,3.5813E-04
87,5.0000E+01,1.7150E+03,5.1970E+01,-1.3218E+02,2.9760E-03,3.3137E-02,0.0000E+00,4.0000E+00,4.2520E-03,-3.7106E-02,1.0849E-01,4.5724E-04
88,5.0000E+01,1.7300E+03,5.1833E+01,-1.3065E+02,2.9248E-03,4.4498E-02,0.0000E+00,4.0000E+00,4.1050E-03,-3.4184E-02,1.1070E-01,2.9271E-03
89,5.0000E+01,1.7450E+03,5.2084E+01,-1.2902E+02,2.8581E-03,5.2522E-02,0.0000E+00,4.0000E+00,4.0017E-03,-3.4914E-02,1.0924E-01,3.5219E-03
90,5.0000E+01,1.7600E+03,5.2098E+01,-1.2749E+02,2.6243E-03,5.1121E-02,0.0000E+00,4.0000E+00,3.6529E-03,-3.8364E-02,1.0572E-01,8.1153E-04
91,5.0000E+01,1.7750E+03,5.2253E+01,-1.2598E+02,2.1569E-03,4.5944E-02,0.0000E+00,4.0000E+00,3.0693E-03,-4.0858E-02,1.0818E-01,-9.6963E-04
92,5.0000E+01,1.7900E+03,5.2172E+01,-1.2440E+02,2.3803E-03,3.4594E-02,0.0000E+00,4.0000E+00,3.4297E-03,-4.1169E-02,1.1037E-01,-1.5749E-03
93,5.0000E+01,1.8050E+03,5.2216E+01,-1.2284E+02,2.8051E-03,3.4826E-02,0.0000E+00,4.0000E+00,4.1697E-03,-3.9961E-02,1.0625E-01,2.8370E-04
94,5.0000E+01,1.8200E+03,5.2227E+01,-1.2139E+02,2.9729E-03,3.7122E-02,0.0000E+00,4.0000E+00,4.4513E-03,-3.8255E-02,9.9787E-02,1.0684E-03
95,5.0000E+01,1.8350E+03,5.2267E+01,-1.2000E+02,3.2199E-03,2.9886E-02,0.0000E+00,4.0000E+00,4.8187E-03,-3.8892E-02,1.0266E-01,8.1052E-04
96,5.0000E+01,1.8500E+03,5.2275E+01,-1.1847E+02,3.9199E-03,3.3527E-02,0.0000E+00,4.0000E+00,5.8179E-03,-4.0441E-02,1.0761E-01,1.3185E-03
97,5.0000E+01,1.8650E+03,5.2340E+01,-1.1694E+02,3.9518E-03,2.6687E-02,0.0000E+00,4.0000E+00,5.9414E-03,-4.2359E-02,1.0527E-01,2.3875E-03
98,5.0000E+01,1.8800E+03,5.2375E+01,-1.1545E+02,3.2684E-03,1.9910E-02,0.0000E+00,4.0000E+00,4.9340E-03,-4.2629E-02,1.0325E-01,2.3920E-03
99,5.0000E+01,1.8950E+03,5.2433E+01,-1.1397E+02,3.4432E-03,2.2252E-02,0.0000E+00,4.0000E+00,5.2564E-03,-4.2385E-02,1.0563E-01,2.0517E-03
100,5.0000E+01,1.9100E+03,5.2474E+01,-1.1244E+02,3.3305E-03,2.2317E-02,0.0000E+00,4.0000E+00,5.0914E-03,-4.1195E-02,1.0814E-01,2.5615E-03
101,5.0000E+01,1.9250E+03,5.2521E+01,-1.1090E+02,3.1725E-03,2.8226E-02,0.0000E+00,4.0000E+00,4.8413E-03,-3.8780E-02,1.0626E-01,3.9051E-03
102,5.0000E+01,1.9400E+03,5.2617E+01,-1.0940E+02,3.2703E-03,2.6887E-02,0.0000E+00,4.0000E+00,4.9527E-03,-3.6153E-02,1.1666E-01,4.3322E-03
103,5.0000E+01,1.9550E+03,5.2688E+01,-1.0760E+02,3.0242E-03,2.9446E-02,0.0000E+00,4.0000E+00,4.4971E-03,-3.8911E-02,1.1560E-01,2.1354E-03
104,5.0000E+01,1.9700E+03,5.2906E+01,-1.0604E+02,2.2868E-03,7.2305E-02,0.0000E+00,4.0000E+00,3.2924E-03,-4.2842E-02,1.0538E-01,-1.4779E-03
105,5.0000E+01,1.9850E+03,5.2797E+01,-1.0452E+02,2.3438E-03,6.9926E-02,0.0000E+00,4.0000E+00,3.4788E-03,-4.7235E-02,1.0588E-01,-3.7493E-03
106,5.0000E+01,2.0000E+03,5.2914E+01,-1.0304E+02,2.5982E-03,6.6034E-02,0.0000E+00,4.0000E+00,3.9045E-03,-4.5794E-02,1.0455E-01,-1.0012E-03
107,5.0000E+01,2.0150E+03,5.2804E+01,-1.0159E+02,2.8622E-03,3.6586E-02,0.0000E+00,4.0000E+00,4.4403E-03,-4.3442E-02,1.0838E-01,9.4537E-04
108,5.0000E+01,2.0300E+03,5.2922E+01,-1.0002E+02,3.0926E-03,3.2636E-02,0.0000E+00,4.0000E+00,4.7521E-03,-4.0008E-02,1.1291E-01,3.8735E-03
109,5.0000E+01,2.0450E+03,5.2912E+01,-9.8376E+01,2.9471E-03,3.1265E-02,0.0000E+00,4.0000E+00,4.3357E-03,-4.0123E-02,1.1380E-01,2.5217E-03
110,5.0000E+01,2.0600E+03,5.3034E+01,-9.6762E+01,3.1888E-03,2.6061E-02,0.0000E+00,4.0000E+00,4.6682E-03,-4.0648E-02,1.0747E-01,1.9831E-04
111,5.0000E+01,2.0750E+03,5.2993E+01,-9.5232E+01,3.2212E-03,2.2821E-02,0.0000E+00,4.0000E+00,4.6392E-03,-4.3236E-02,1.0495E-01,-2.2902E-03
112,5.0000E+01,2.0900E+03,5.3052E+01,-9.3715E+01,3.8444E-03,1.7510E-02,0.0000E+00,4.0000E+00,5.6095E-03,-4.3774E-02,1.0838E-01,-2.6479E-03
113,5.0000E+01,2.1050E+03,5.3066E+01,-9.2156E+01,3.4353E-03,1.8715E-02,0.0000E+00,4.0000E+00,4.9508E-03,-4.5717E-02,1.0955E-01,-1.1801E-03
114,5.0000E+01,2.1200E+03,5.3162E+01,-9.0604E+01,3.1250E-03,1.4777E-02,0.0000E+00,4.0000E+00,4.5240E-03,-4.6413E-02,1.0792E-01,-5.3052E-04
115,5.0000E+01,2.1350E+03,5.3182E+01,-8.9103E+01,2.8191E-03,1.3658E-02,0.0000E+00,4.0000E+00,4.1562E-03,-4.6871E-02,1.0986E-01,5.7546E-05
116,5.0000E+01,2.1500E+03,5.3264E+01,-8.7477E+01,2.9411E-03,1.2477E-02,0.0000E+00,4.0000E+00,4.3005E-03,-4.6871E-02,1.1328E-01,6.4626E-05
117,5.0000E+01,2.1650E+03,5.3305E+01,-8.5847E+01,2.7121E-03,1.1816E-02,0.0000E+00,4.0000E+00,3.9418E-03,-4.6726E-02,1.1496E-01,-8.6614E-04
118,5.0000E+01,2.1800E+03,5.3429E+01,-8.4165E+01,3.0558E-03,1.9488E-02,0.0000E+00,4.0000E+00,4.3578E-03,-4.6640E-02,1.1848E-01,-2.1549E-03
119,5.0000E+01,2.1950E+03,5.3474E+01,-8.2436E+01,3.5387E-03,1.8623E-02,0.0000E+00,4.0000E+00,5.0970E-03,-4.6379E-02,1.1683E-01,-5.0447E-03
120,5.0000E+01,2.2100E+03,5.3499E+01,-8.0813E+01,3.8373E-03,2.3016E-02,0.0000E+00,4.0000E+00,5.5722E-03,-4.6051E-02,1.1422E-01,-7.4350E-03
121,5.0000E+01,2.2250E+03,5.3454E+01,-7.9177E+01,4.5455E-03,1.5872E-02,0.0000E+00,4.0000E+00,6.6573E-03,-4.5999E-02,1.1016E-01,-7.5915E-03
122,5.0000E+01,2.2400E+03,5.3470E+01,-7.7674E+01,3.8499E-03,1.5624E-02,0.0000E+00,4.0000E+00,5.6716E-03,-4.6438E-02,1.0568E-01,-4.8408E-03
123,5.0000E+01,2.2550E+03,5.3512E+01,-7.6221E+01,3.4152E-03,1.5408E-02,0.0000E+00,4.0000E+00,5.0159E-03,-4.5248E-02,1.0774E-01,-2.1671E-03
124,5.0000E+01,2.2700E+03,5.3554E+01,-7.4669E+01,3.2382E-03,1.5378E-02,0.0000E+00,4.0000E+00,4.7307E-03,-4.2375E-02,1.1020E-01,1.7388E-03
125,5.0000E+01,2.2850E+03,5.3669E+01,-7.3094E+01,3.1741E-03,1.8214E-02,0.0000E+00,4.0000E+00,4.6513E-03,-3.9307E-02,1.1464E-01,1.3073E-03
126,5.0000E+01,2.3000E+03,5.3720E+01,-7.1406E+01,3.2541E-03,2.0580E-02,0.0000E+00,4.0000E+00,4.7392E-03,-3.8448E-02,1.1645E-01,2.5873E-04
127,5.0000E+01,2.3150E+03,5.3820E+01,-6.9784E+01,3.2768E-03,2.1903E-02,0.0000E+00,4.0000E+00,4.7220E-03,-4.0026E-02,1.1304E-01,-1.9612E-03
128,5.0000E+01,2.3300E+03,5.3787E+01,-6.8161E+01,3.2440E-03,2.1164E-02,0.0000E+00,4.0000E+00,4.6430E-03,-4.1681E-02,1.0747E-01,-2.1826E-03
129,5.0000E+01,2.3450E+03,5.3930E+01,-6.6670E+01,3.1523E-03,1.3358E-02,0.0000E+00,4.0000E+00,4.4830E-03,-4.3559E-02,1.1074E-01,-5.5502E-03
130,5.0000E+01,2.3600E+03,5.3834E+01,-6.4948E+01,2.8025E-03,8.5437E-03,0.0000E+00,4.0000E+00,4.0178E-03,-4.4455E-02,1.1819E-01,-1.0399E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
