SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.5431E+01,-4.1129E+02,3.0668E-03,4.9278E-02,0.0000E+00,4.0000E+00,4.5536E-03,-9.2997E-02,2.5987E-01,3.7231E-03
52,5.0000E+01,1.1900E+03,5.5468E+01,-4.0778E+02,3.1563E-03,5.5559E-02,0.0000E+00,4.0000E+00,4.7481E-03,-9.2370E-02,2.6600E-01,4.7775E-03
53,5.0000E+01,1.2050E+03,5.5699E+01,-4.0413E+02,3.2841E-03,5.4125E-02,0.0000E+00,4.0000E+00,5.0151E-03,-9.3468E-02,2.6826E-01,4.3054E-03
54,5.0000E+01,1.2200E+03,5.5777E+01,-4.0056E+02,3.2823E-03,5.7388E-02,0.0000E+00,4.0000E+00,4.9848E-03,-9.5414E-02,2.6504E-01,1.8380E-03
55,5.0000E+01,1.2350E+03,5.5938E+01,-3.9702E+02,3.6027E-03,5.3926E-02,0.0000E+00,4.0000E+00,5.4752E-03,-9.7890E-02,2.6439E-01,2.5232E-03
56,5.0000E+01,1.2500E+03,5.6071E+01,-3.9346E+02,3.6030E-03,6.4429E-02,0.0000E+00,4.0000E+00,5.3847E-03,-1.0010E-01,2.7174E-01,-3.6635E-04
57,5.0000E+01,1.2650E+03,5.6143E+01,-3.8969E+02,3.0428E-03,7.2851E-02,0.0000E+00,4.0000E+00,4.5275E-03,-1.0143E-01,2.7828E-01,-2.8574E-03
58,5.0000E+01,1.2800E+03,5.6266E+01,-3.8595E+02,3.1814E-03,7.2434E-02,0.0000E+00,4.0000E+00,4.6958E-03,-1.0394E-01,2.7804E-01,-8.6476E-04
59,5.0000E+01,1.2950E+03,5.6550E+01,-3.8229E+02,3.4490E-03,6.6432E-02,0.0000E+00,4.0000E+00,4.9669E-03,-1.0574E-01,2.7909E-01,-5.8696E-04
60,5.0000E+01,1.3100E+03,5.6650E+01,-3.7854E+02,3.2724E-03,5.0310E-02,0.0000E+00,4.0000E+00,4.8106E-03,-1.0630E-01,2.7807E-01,-7.9575E-04
61,5.0000E+01,1.3250E+03,5.6708E+01,-3.7490E+02,2.8889E-03,6.3160E-02,0.0000E+00,4.0000E+00,4.2104E-03,-1.0476E-01,2.8143E-01,-1.0803E-03
62,5.0000E+01,1.3400E+03,5.6810E+01,-3.7103E+02,2.9369E-03,5.5640E-02,0.0000E+00,4.0000E+00,4.2937E-03,-1.0298E-01,2.8074E-01,-2.6003E-03
63,5.0000E+01,1.3550E+03,5.6782E+01,-3.6737E+02,3.0602E-03,5.3301E-02,0.0000E+00,4.0000E+00,4.4415E-03,-1.0287E-01,2.7260E-01,-3.0585E-03
64,5.0000E+01,1.3700E+03,5.6913E+01,-3.6377E+02,2.9253E-03,4.7210E-02,0.0000E+00,4.0000E+00,4.2436E-03,-1.0211E-01,2.6895E-01,-5.2287E-04
65,5.0000E+01,1.3850E+03,5.6908E+01,-3.6023E+02,2.9248E-03,4.7533E-02,0.0000E+00,4.0000E+00,4.2922E-03,-1.0148E-01,2.7040E-01,1.1926E-03
66,5.0000E+01,1.4000E+03,5.7023E+01,-3.5657E+02,2.8373E-03,6.0666E-02,0.0000E+00,4.0000E+00,4.2149E-03,-9.9309E-02,2.7084E-01,2.7645E-03
67,5.0000E+01,1.4150E+03,5.7035E+01,-3.5299E+02,2.7672E-03,6.3276E-02,0.0000E+00,4.0000E+00,4.0304E-03,-9.7460E-02,2.6901E-01,3.9288E-03
68,5.0000E+01,1.4300E+03,5.7209E+01,-3.4937E+02,2.7464E-03,3.9603E-02,0.0000E+00,4.0000E+00,4.0491E-03,-9.5644E-02,2.6892E-01,3.0413E-03
69,5.0000E+01,1.4450E+03,5.7154E+01,-3.4579E+02,2.8748E-03,3.1416E-02,0.0000E+00,4.0000E+00,4.1802E-03,-9.5641E-02,2.7082E-01,1.5771E-03
70,5.0000E+01,1.4600E+03,5.7355E+01,-3.4209E+02,2.9032E-03,3.6482E-02,0.0000E+00,4.0000E+00,4.2195E-03,-9.6138E-02,2.7317E-01,2.7336E-03
71,5.0000E+01,1.4750E+03,5.7394E+01,-3.3846E+02,2.9268E-03,4.6220E-02,0.0000E+00,4.0000E+00,4.2185E-03,-9.7287E-02,2.7564E-01,1.0765E-03
72,5.0000E+01,1.4900E+03,5.7527E+01,-3.3474E+02,2.9728E-03,4.5129E-02,0.0000E+00,4.0000E+00,4.3222E-03,-9.7948E-02,2.7996E-01,2.4508E-03
73,5.0000E+01,1.5050E+03,5.7653E+01,-3.3099E+02,2.8577E-03,3.6607E-02,0.0000E+00,4.0000E+00,4.2578E-03,-9.8892E-02,2.8499E-01,2.9505E-03
74,5.0000E+01,1.5200E+03,5.7792E+01,-3.2716E+02,2.8377E-03,3.2741E-02,0.0000E+00,4.0000E+00,4.2046E-03,-9.8958E-02,2.8713E-01,1.0613E-03
75,5.0000E+01,1.5350E+03,5.7757E+01,-3.2335E+02,3.1405E-03,2.8790E-02,0.0000E+00,4.0000E+00,4.7326E-03,-9.8837E-02,2.8402E-01,6.7901E-04
76,5.0000E+01,1.5500E+03,5.7867E+01,-3.1959E+02,2.8862E-03,2.6140E-02,0.0000E+00,4.0000E+00,4.2198E-03,-9.8853E-02,2.8432E-01,8.1671E-04
77,5.0000E+01,1.5650E+03,5.7881E+01,-3.1577E+02,3.2243E-03,2.3599E-02,0.0000E+00,4.0000E+00,4.7096E-03,-9.7562E-02,2.8222E-01,1.9924E-04
78,5.0000E+01,1.5800E+03,5.7907E+01,-3.1206E+02,3.0609E-03,2.2590E-02,0.0000E+00,4.0000E+00,4.4435E-03,-9.5785E-02,2.8248E-01,3.7221E-04
79,5.0000E+01,1.5950E+03,5.7912E+01,-3.0826E+02,3.4823E-03,2.2153E-02,0.0000E+00,4.0000E+00,5.1711E-03,-9.3468E-02,2.8582E-01,-7.4458E-04
80,5.0000E+01,1.6100E+03,5.7915E+01,-3.0444E+02,3.3482E-03,2.6425E-02,0.0000E+00,4.0000E+00,4.9537E-03,-9.2595E-02,2.8487E-01,-3.4536E-04
81,5.0000E+01,1.6250E+03,5.8050E+01,-3.0061E+02,3.5624E-03,2.9111E-02,0.0000E+00,4.0000E+00,5.3680E-03,-9.1999E-02,2.8524E-01,6.0838E-05
82,5.0000E+01,1.6400E+03,5.8241E+01,-2.9679E+02,3.7314E-03,2.9036E-02,0.0000E+00,4.0000E+00,5.5779E-03,-9.2510E-02,2.8213E-01,-1.7788E-03
83,5.0000E+01,1.6550E+03,5.8352E+01,-2.9308E+02,3.7213E-03,1.9860E-02,0.0000E+00,4.0000E+00,5.5995E-03,-9.3314E-02,2.8038E-01,-2.5041E-03
84,5.0000E+01,1.6700E+03,5.8386E+01,-2.8938E+02,3.6879E-03,1.6863E-02,0.0000E+00,4.0000E+00,5.6372E-03,-9.1865E-02,2.8209E-01,1.4446E-03
85,5.0000E+01,1.6850E+03,5.8581E+01,-2.8561E+02,3.3557E-03,1.9941E-02,0.0000E+00,4.0000E+00,5.0472E-03,-9.2501E-02,2.8873E-01,9.7872E-04
86,5.0000E+01,1.7000E+03,5.8562E+01,-2.8169E+02,3.0736E-03,1.9572E-02,0.0000E+00,4.0000E+00,4.5690E-03,-9.0986E-02,3.0067E-01,-1.0723E-03
87,5.0000E+01,1.7150E+03,5.8679E+01,-2.7763E+02,3.2065E-03,3.1764E-02,0.0000E+00,4.0000E+00,4.6015E-03,-9.1874E-02,3.0718E-01,1.1903E-03
88,5.0000E+01,1.7300E+03,5.8802E+01,-2.7354E+02,3.3481E-03,4.5003E-02,0.0000E+00,4.0000E+00,4.7024E-03,-9.0185E-02,3.0892E-01,3.9665E-04
89,5.0000E+01,1.7450E+03,5.8983E+01,-2.6946E+02,3.1280E-03,5.2672E-02,0.0000E+00,4.0000E+00,4.3591E-03,-9.0615E-02,3.0587E-01,-1.5295E-03
90,5.0000E+01,1.7600E+03,5.9023E+01,-2.6544E+02,2.7748E-03,4.8452E-02,0.0000E+00,4.0000E+00,3.8461E-03,-9.3522E-02,3.0427E-01,-1.7113E-03
91,5.0000E+01,1.7750E+03,5.9285E+01,-2.6140E+02,2.3797E-03,4.2904E-02,0.0000E+00,4.0000E+00,3.4034E-03,-9.5390E-02,3.0407E-01,-5.6295E-03
92,5.0000E+01,1.7900E+03,5.9107E+01,-2.5738E+02,2.4554E-03,3.6757E-02,0.0000E+00,4.0000E+00,3.5667E-03,-9.7004E-02,2.9722E-01,-4.8108E-03
93,5.0000E+01,1.8050E+03,5.9299E+01,-2.5354E+02,3.5582E-03,5.6102E-02,0.0000E+00,4.0000E+00,5.3556E-03,-9.4868E-02,2.9455E-01,-6.1789E-04
94,5.0000E+01,1.8200E+03,5.9279E+01,-2.4964E+02,3.3967E-03,6.6518E-02,0.0000E+00,4.0000E+00,5.1521E-03,-9.3800E-02,2.9602E-01,-1.7325E-03
95,5.0000E+01,1.8350E+03,5.9303E+01,-2.4570E+02,3.8407E-03,6.7954E-02,0.0000E+00,4.0000E+00,5.7920E-03,-9.4748E-02,3.1615E-01,-9.5454E-04
96,5.0000E+01,1.8500E+03,5.9421E+01,-2.4127E+02,5.1964E-03,6.9488E-02,0.0000E+00,4.0000E+00,7.7857E-03,-9.6065E-02,3.1341E-01,1.3345E-03
97,5.0000E+01,1.8650E+03,5.9625E+01,-2.3744E+02,4.3298E-03,5.5295E-02,0.0000E+00,4.0000E+00,6.5313E-03,-9.6645E-02,2.8466E-01,6.8253E-04
98,5.0000E+01,1.8800E+03,5.9758E+01,-2.3365E+02,3.4378E-03,4.0376E-02,0.0000E+00,4.0000E+00,5.2420E-03,-9.6325E-02,2.9368E-01,8.5197E-04
99,5.0000E+01,1.8950E+03,5.9974E+01,-2.2965E+02,3.5731E-03,3.1154E-02,0.0000E+00,4.0000E+00,5.4913E-03,-9.7186E-02,3.0422E-01,1.1079E-03
100,5.0000E+01,1.9100E+03,6.0092E+01,-2.2569E+02,3.4694E-03,3.1009E-02,0.0000E+00,4.0000E+00,5.3335E-03,-9.7723E-02,3.0360E-01,3.0423E-03
101,5.0000E+01,1.9250E+03,6.0164E+01,-2.2167E+02,3.4497E-03,4.3444E-02,0.0000E+00,4.0000E+00,5.2461E-03,-9.6701E-02,2.9402E-01,6.0568E-03
102,5.0000E+01,1.9400E+03,6.0404E+01,-2.1789E+02,3.1613E-03,4.5368E-02,0.0000E+00,4.0000E+00,4.7970E-03,-9.4500E-02,3.0184E-01,4.0398E-03
103,5.0000E+01,1.9550E+03,6.0542E+01,-2.1355E+02,3.0858E-03,4.6145E-02,0.0000E+00,4.0000E+00,4.6635E-03,-9.4456E-02,3.3165E-01,4.1476E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,6.0661E+01,-2.0520E+02,2.5760E-03,1.0795E-01,0.0000E+00,4.0000E+00,3.8311E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,6.1076E+01,-1.9284E+02,3.2096E-03,4.2589E-02,0.0000E+00,4.0000E+00,5.1279E-03,-9.3042E-02,3.5425E-01,6.3771E-03
109,5.0000E+01,2.0450E+03,6.1201E+01,-1.8824E+02,3.1728E-03,4.6841E-02,0.0000E+00,4.0000E+00,4.8258E-03,-9.0568E-02,3.4036E-01,9.1528E-03
110,5.0000E+01,2.0600E+03,6.1205E+01,-1.8395E+02,3.2080E-03,4.1938E-02,0.0000E+00,4.0000E+00,4.8328E-03,-9.5828E-02,3.1676E-01,-2.2301E-03
111,5.0000E+01,2.0750E+03,6.1213E+01,-1.7982E+02,3.2202E-03,3.2472E-02,0.0000E+00,4.0000E+00,4.7014E-03,-1.0035E-01,3.1588E-01,-5.1564E-04
112,5.0000E+01,2.0900E+03,6.1343E+01,-1.7566E+02,3.5004E-03,2.1249E-02,0.0000E+00,4.0000E+00,5.1845E-03,-9.9900E-02,3.2040E-01,4.1619E-04
113,5.0000E+01,2.1050E+03,6.1328E+01,-1.7145E+02,3.1467E-03,2.2210E-02,0.0000E+00,4.0000E+00,4.5855E-03,-1.0047E-01,3.2221E-01,2.8421E-03
114,5.0000E+01,2.1200E+03,6.1484E+01,-1.6722E+02,2.9819E-03,2.4565E-02,0.0000E+00,4.0000E+00,4.3688E-03,-1.0125E-01,3.1934E-01,6.3251E-03
115,5.0000E+01,2.1350E+03,6.1641E+01,-1.6307E+02,2.8410E-03,3.2047E-02,0.0000E+00,4.0000E+00,4.2350E-03,-1.0098E-01,3.2062E-01,7.3717E-03
116,5.0000E+01,2.1500E+03,6.1812E+01,-1.5880E+02,3.0966E-03,3.1626E-02,0.0000E+00,4.0000E+00,4.6061E-03,-1.0171E-01,3.2764E-01,6.8791E-03
117,5.0000E+01,2.1650E+03,6.1930E+01,-1.5446E+02,2.8649E-03,3.0388E-02,0.0000E+00,4.0000E+00,4.2513E-03,-1.0161E-01,3.4143E-01,7.2132E-03
118,5.0000E+01,2.1800E+03,6.2229E+01,-1.4984E+02,2.9173E-03,1.6195E-02,0.0000E+00,4.0000E+00,4.2491E-03,-1.0316E-01,3.4945E-01,4.5743E-03
119,5.0000E+01,2.1950E+03,6.2242E+01,-1.4533E+02,3.4613E-03,1.3464E-02,0.0000E+00,4.0000E+00,5.0716E-03,-1.0459E-01,3.4802E-01,-1.0041E-03
120,5.0000E+01,2.2100E+03,6.2354E+01,-1.4072E+02,3.7210E-03,1.5964E-02,0.0000E+00,4.0000E+00,5.5064E-03,-1.0693E-01,3.4711E-01,-1.4323E-03
121,5.0000E+01,2.2250E+03,6.2450E+01,-1.3623E+02,4.4936E-03,1.6905E-02,0.0000E+00,4.0000E+00,6.7150E-03,-1.0852E-01,3.3807E-01,-3.5402E-03
122,5.0000E+01,2.2400E+03,6.2482E+01,-1.3189E+02,3.4937E-03,2.0604E-02,0.0000E+00,4.0000E+00,5.2523E-03,-1.0956E-01,3.3392E-01,-1.8198E-03
123,5.0000E+01,2.2550E+03,6.2596E+01,-1.2752E+02,4.0156E-03,2.1616E-02,0.0000E+00,4.0000E+00,6.0337E-03,-1.0692E-01,3.3451E-01,1.2279E-03
124,5.0000E+01,2.2700E+03,6.2678E+01,-1.2317E+02,3.9348E-03,1.8431E-02,0.0000E+00,4.0000E+00,5.8589E-03,-1.0428E-01,3.2942E-01,2.8027E-03
125,5.0000E+01,2.2850E+03,6.2745E+01,-1.1893E+02,3.3739E-03,1.8572E-02,0.0000E+00,4.0000E+00,5.0132E-03,-1.0145E-01,3.2727E-01,1.5304E-03
126,5.0000E+01,2.3000E+03,6.2679E+01,-1.1465E+02,3.3147E-03,1.8099E-02,0.0000E+00,4.0000E+00,4.8856E-03,-1.0260E-01,3.3035E-01,3.3448E-03
127,5.0000E+01,2.3150E+03,6.2764E+01,-1.1030E+02,3.3627E-03,2.0743E-02,0.0000E+00,4.0000E+00,4.9002E-03,-1.0289E-01,3.3105E-01,3.5096E-03
128,5.0000E+01,2.3300E+03,6.2670E+01,-1.0595E+02,3.3232E-03,2.0077E-02,0.0000E+00,4.0000E+00,4.8139E-03,-1.0181E-01,3.3499E-01,6.4214E-04
129,5.0000E+01,2.3450E+03,6.2600E+01,-1.0147E+02,3.5124E-03,1.4307E-02,0.0000E+00,4.0000E+00,5.0899E-03,-9.9959E-02,3.5359E-01,2.4150E-03
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
