SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.4278E+01,-3.7186E+02,3.1888E-03,3.4809E-02,0.0000E+00,4.0000E+00,4.7320E-03,-8.3543E-02,2.2836E-01,8.0625E-04
52,5.0000E+01,1.1900E+03,5.4324E+01,-3.6872E+02,3.0709E-03,4.8858E-02,0.0000E+00,4.0000E+00,4.6169E-03,-8.3515E-02,2.3335E-01,1.2910E-03
53,5.0000E+01,1.2050E+03,5.4487E+01,-3.6550E+02,3.4573E-03,6.4249E-02,0.0000E+00,4.0000E+00,5.2753E-03,-8.5231E-02,2.3625E-01,1.8396E-03
54,5.0000E+01,1.2200E+03,5.4599E+01,-3.6231E+02,3.4915E-03,6.9109E-02,0.0000E+00,4.0000E+00,5.2996E-03,-8.7629E-02,2.3551E-01,1.5944E-03
55,5.0000E+01,1.2350E+03,5.4756E+01,-3.5914E+02,3.5176E-03,6.5810E-02,0.0000E+00,4.0000E+00,5.3428E-03,-8.9034E-02,2.3448E-01,2.8743E-03
56,5.0000E+01,1.2500E+03,5.4850E+01,-3.5597E+02,3.6025E-03,6.6139E-02,0.0000E+00,4.0000E+00,5.3825E-03,-9.0979E-02,2.4128E-01,2.1035E-03
57,5.0000E+01,1.2650E+03,5.5046E+01,-3.5257E+02,3.5492E-03,6.5360E-02,0.0000E+00,4.0000E+00,5.2778E-03,-9.2195E-02,2.4505E-01,1.9447E-04
58,5.0000E+01,1.2800E+03,5.5128E+01,-3.4928E+02,3.2414E-03,5.8314E-02,0.0000E+00,4.0000E+00,4.7818E-03,-9.4675E-02,2.4381E-01,-1.2822E-03
59,5.0000E+01,1.2950E+03,5.5299E+01,-3.4600E+02,2.9541E-03,5.1544E-02,0.0000E+00,4.0000E+00,4.2521E-03,-9.5336E-02,2.4570E-01,4.9829E-04
60,5.0000E+01,1.3100E+03,5.5432E+01,-3.4268E+02,3.0506E-03,4.5386E-02,0.0000E+00,4.0000E+00,4.4806E-03,-9.5597E-02,2.4707E-01,-1.6780E-04
61,5.0000E+01,1.3250E+03,5.5410E+01,-3.3937E+02,2.9627E-03,6.3462E-02,0.0000E+00,4.0000E+00,4.3148E-03,-9.5608E-02,2.4993E-01,-1.9341E-04
62,5.0000E+01,1.3400E+03,5.5581E+01,-3.3593E+02,2.9072E-03,6.6527E-02,0.0000E+00,4.0000E+00,4.2473E-03,-9.6843E-02,2.4817E-01,1.3930E-03
63,5.0000E+01,1.3550E+03,5.5707E+01,-3.3263E+02,2.7250E-03,6.5900E-02,0.0000E+00,4.0000E+00,3.9534E-03,-9.8466E-02,2.4261E-01,-1.3561E-03
64,5.0000E+01,1.3700E+03,5.5747E+01,-3.2937E+02,2.7781E-03,5.2237E-02,0.0000E+00,4.0000E+00,4.0303E-03,-9.6949E-02,2.3934E-01,-1.7377E-03
65,5.0000E+01,1.3850E+03,5.5664E+01,-3.2620E+02,3.0191E-03,5.0125E-02,0.0000E+00,4.0000E+00,4.4287E-03,-9.4531E-02,2.3988E-01,8.9614E-04
66,5.0000E+01,1.4000E+03,5.5793E+01,-3.2292E+02,2.7476E-03,5.4704E-02,0.0000E+00,4.0000E+00,4.0805E-03,-9.1472E-02,2.4179E-01,2.1671E-03
67,5.0000E+01,1.4150E+03,5.5768E+01,-3.1965E+02,2.8848E-03,5.5102E-02,0.0000E+00,4.0000E+00,4.1992E-03,-9.0419E-02,2.3999E-01,2.1275E-03
68,5.0000E+01,1.4300E+03,5.5914E+01,-3.1642E+02,2.7588E-03,3.6225E-02,0.0000E+00,4.0000E+00,4.0659E-03,-8.9103E-02,2.3863E-01,1.6697E-03
69,5.0000E+01,1.4450E+03,5.5851E+01,-3.1319E+02,2.9894E-03,2.8798E-02,0.0000E+00,4.0000E+00,4.3453E-03,-8.8462E-02,2.3863E-01,9.9680E-04
70,5.0000E+01,1.4600E+03,5.6032E+01,-3.0993E+02,3.0116E-03,3.9405E-02,0.0000E+00,4.0000E+00,4.3736E-03,-8.7957E-02,2.3823E-01,2.7475E-03
71,5.0000E+01,1.4750E+03,5.6091E+01,-3.0673E+02,2.9991E-03,5.5813E-02,0.0000E+00,4.0000E+00,4.3201E-03,-8.8287E-02,2.4280E-01,1.4380E-03
72,5.0000E+01,1.4900E+03,5.6230E+01,-3.0337E+02,2.7834E-03,5.0491E-02,0.0000E+00,4.0000E+00,4.0439E-03,-8.8822E-02,2.4931E-01,2.3976E-03
73,5.0000E+01,1.5050E+03,5.6354E+01,-2.9999E+02,2.7230E-03,4.0188E-02,0.0000E+00,4.0000E+00,4.0539E-03,-8.9386E-02,2.5224E-01,3.3376E-03
74,5.0000E+01,1.5200E+03,5.6534E+01,-2.9659E+02,2.6298E-03,3.0556E-02,0.0000E+00,4.0000E+00,3.8937E-03,-8.9111E-02,2.5197E-01,9.8219E-04
75,5.0000E+01,1.5350E+03,5.6458E+01,-2.9322E+02,3.0677E-03,2.5586E-02,0.0000E+00,4.0000E+00,4.6196E-03,-8.8849E-02,2.5099E-01,1.1231E-05
76,5.0000E+01,1.5500E+03,5.6560E+01,-2.8983E+02,2.7828E-03,2.2968E-02,0.0000E+00,4.0000E+00,4.0649E-03,-8.8828E-02,2.5178E-01,1.2475E-03
77,5.0000E+01,1.5650E+03,5.6577E+01,-2.8643E+02,2.9263E-03,2.0619E-02,0.0000E+00,4.0000E+00,4.2716E-03,-8.8137E-02,2.5009E-01,7.1865E-04
78,5.0000E+01,1.5800E+03,5.6612E+01,-2.8308E+02,3.1731E-03,2.1056E-02,0.0000E+00,4.0000E+00,4.6045E-03,-8.6605E-02,2.5076E-01,5.3254E-04
79,5.0000E+01,1.5950E+03,5.6606E+01,-2.7967E+02,3.4339E-03,2.0265E-02,0.0000E+00,4.0000E+00,5.0963E-03,-8.5000E-02,2.5157E-01,-8.9464E-04
80,5.0000E+01,1.6100E+03,5.6615E+01,-2.7628E+02,3.2458E-03,2.3869E-02,0.0000E+00,4.0000E+00,4.8035E-03,-8.3775E-02,2.5052E-01,1.5156E-04
81,5.0000E+01,1.6250E+03,5.6746E+01,-2.7287E+02,3.3779E-03,2.7555E-02,0.0000E+00,4.0000E+00,5.0875E-03,-8.3293E-02,2.5157E-01,1.3568E-03
82,5.0000E+01,1.6400E+03,5.6954E+01,-2.6946E+02,3.1312E-03,2.9358E-02,0.0000E+00,4.0000E+00,4.6776E-03,-8.3601E-02,2.5056E-01,8.9685E-05
83,5.0000E+01,1.6550E+03,5.7054E+01,-2.6612E+02,3.4457E-03,2.0982E-02,0.0000E+00,4.0000E+00,5.1771E-03,-8.4244E-02,2.4845E-01,-8.6426E-04
84,5.0000E+01,1.6700E+03,5.7080E+01,-2.6283E+02,3.9449E-03,1.8326E-02,0.0000E+00,4.0000E+00,6.0178E-03,-8.1829E-02,2.4828E-01,2.7861E-03
85,5.0000E+01,1.6850E+03,5.7259E+01,-2.5945E+02,3.0675E-03,1.6292E-02,0.0000E+00,4.0000E+00,4.6076E-03,-8.1085E-02,2.5327E-01,1.9997E-03
86,5.0000E+01,1.7000E+03,5.7255E+01,-2.5599E+02,2.9275E-03,1.5658E-02,0.0000E+00,4.0000E+00,4.3465E-03,-7.9335E-02,2.6271E-01,-1.0584E-03
87,5.0000E+01,1.7150E+03,5.7339E+01,-2.5238E+02,2.8092E-03,2.5621E-02,0.0000E+00,4.0000E+00,4.0299E-03,-8.0162E-02,2.6998E-01,1.0155E-05
88,5.0000E+01,1.7300E+03,5.7381E+01,-2.4873E+02,3.2733E-03,4.0055E-02,0.0000E+00,4.0000E+00,4.5970E-03,-7.8128E-02,2.7324E-01,-5.3753E-05
89,5.0000E+01,1.7450E+03,5.7522E+01,-2.4507E+02,3.2254E-03,5.2446E-02,0.0000E+00,4.0000E+00,4.4965E-03,-7.7915E-02,2.7103E-01,-1.2213E-04
90,5.0000E+01,1.7600E+03,5.7579E+01,-2.4148E+02,2.8280E-03,4.7932E-02,0.0000E+00,4.0000E+00,3.9210E-03,-8.1648E-02,2.7030E-01,5.3546E-04
91,5.0000E+01,1.7750E+03,5.7921E+01,-2.3780E+02,2.5429E-03,4.3763E-02,0.0000E+00,4.0000E+00,3.6351E-03,-8.6726E-02,2.6760E-01,-2.7924E-03
92,5.0000E+01,1.7900E+03,5.7876E+01,-2.3425E+02,2.8515E-03,3.1984E-02,0.0000E+00,4.0000E+00,4.1392E-03,-8.9286E-02,2.6162E-01,-5.1302E-03
93,5.0000E+01,1.8050E+03,5.7934E+01,-2.3080E+02,3.7117E-03,3.1732E-02,0.0000E+00,4.0000E+00,5.5815E-03,-8.7472E-02,2.6101E-01,-3.3276E-03
94,5.0000E+01,1.8200E+03,5.7894E+01,-2.2731E+02,3.2871E-03,3.8071E-02,0.0000E+00,4.0000E+00,4.9813E-03,-8.4351E-02,2.6043E-01,-1.0670E-03
95,5.0000E+01,1.8350E+03,5.7971E+01,-2.2385E+02,3.4059E-03,3.6618E-02,0.0000E+00,4.0000E+00,5.1342E-03,-8.5412E-02,2.7659E-01,-3.1997E-04
96,5.0000E+01,1.8500E+03,5.8091E+01,-2.1988E+02,4.5051E-03,5.3259E-02,0.0000E+00,4.0000E+00,6.7456E-03,-8.8302E-02,2.7254E-01,2.7147E-04
97,5.0000E+01,1.8650E+03,5.8202E+01,-2.1656E+02,4.4996E-03,5.4744E-02,0.0000E+00,4.0000E+00,6.7877E-03,-8.8811E-02,2.4344E-01,-1.0600E-04
98,5.0000E+01,1.8800E+03,5.8421E+01,-2.1323E+02,3.6508E-03,4.7428E-02,0.0000E+00,4.0000E+00,5.5636E-03,-8.9257E-02,2.5406E-01,2.4984E-03
99,5.0000E+01,1.8950E+03,5.8633E+01,-2.0970E+02,3.4281E-03,3.2377E-02,0.0000E+00,4.0000E+00,5.2676E-03,-8.8196E-02,2.6943E-01,-7.5002E-04
100,5.0000E+01,1.9100E+03,5.8639E+01,-2.0619E+02,3.3360E-03,2.8364E-02,0.0000E+00,4.0000E+00,5.1280E-03,-8.9848E-02,2.6903E-01,4.0668E-03
101,5.0000E+01,1.9250E+03,5.8758E+01,-2.0257E+02,3.2364E-03,3.3131E-02,0.0000E+00,4.0000E+00,4.9256E-03,-8.7773E-02,2.6473E-01,8.0388E-03
102,5.0000E+01,1.9400E+03,5.8960E+01,-1.9906E+02,3.3896E-03,3.7360E-02,0.0000E+00,4.0000E+00,5.1445E-03,-8.4308E-02,2.6941E-01,8.2049E-03
103,5.0000E+01,1.9550E+03,5.9000E+01,-1.9536E+02,3.2564E-03,3.9855E-02,0.0000E+00,4.0000E+00,4.9154E-03,-8.1737E-02,2.8167E-01,4.9245E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.9290E+01,-1.8785E+02,2.3281E-03,1.0160E-01,0.0000E+00,4.0000E+00,3.4628E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,5.9587E+01,-1.7669E+02,2.6782E-03,3.3699E-02,0.0000E+00,4.0000E+00,4.2643E-03,-8.7781E-02,2.8995E-01,5.7681E-03
109,5.0000E+01,2.0450E+03,5.9600E+01,-1.7280E+02,2.9649E-03,3.4544E-02,0.0000E+00,4.0000E+00,4.4960E-03,-8.5603E-02,2.8757E-01,4.2058E-03
110,5.0000E+01,2.0600E+03,5.9681E+01,-1.6906E+02,3.0936E-03,3.1224E-02,0.0000E+00,4.0000E+00,4.6482E-03,-8.5659E-02,2.7206E-01,1.2657E-03
111,5.0000E+01,2.0750E+03,5.9659E+01,-1.6546E+02,3.0861E-03,3.0701E-02,0.0000E+00,4.0000E+00,4.5001E-03,-8.7340E-02,2.6938E-01,8.5011E-04
112,5.0000E+01,2.0900E+03,5.9733E+01,-1.6183E+02,4.0947E-03,2.6087E-02,0.0000E+00,4.0000E+00,6.0572E-03,-8.9159E-02,2.8044E-01,1.8825E-03
113,5.0000E+01,2.1050E+03,5.9780E+01,-1.5803E+02,3.3928E-03,3.0331E-02,0.0000E+00,4.0000E+00,4.9393E-03,-9.0449E-02,2.8366E-01,5.1398E-03
114,5.0000E+01,2.1200E+03,5.9972E+01,-1.5428E+02,2.6906E-03,2.9020E-02,0.0000E+00,4.0000E+00,3.9378E-03,-9.1913E-02,2.8388E-01,5.6730E-03
115,5.0000E+01,2.1350E+03,6.0093E+01,-1.5046E+02,2.7578E-03,2.7836E-02,0.0000E+00,4.0000E+00,4.1074E-03,-9.3688E-02,2.8459E-01,6.4522E-03
116,5.0000E+01,2.1500E+03,6.0327E+01,-1.4668E+02,2.9049E-03,1.8631E-02,0.0000E+00,4.0000E+00,4.3141E-03,-9.4450E-02,2.8662E-01,5.1460E-03
117,5.0000E+01,2.1650E+03,6.0374E+01,-1.4284E+02,2.6302E-03,1.9478E-02,0.0000E+00,4.0000E+00,3.8952E-03,-9.5331E-02,2.9361E-01,3.9115E-03
118,5.0000E+01,2.1800E+03,6.0570E+01,-1.3887E+02,2.6701E-03,2.2192E-02,0.0000E+00,4.0000E+00,3.8810E-03,-9.5292E-02,3.0296E-01,5.3033E-03
119,5.0000E+01,2.1950E+03,6.0730E+01,-1.3479E+02,3.0278E-03,2.0883E-02,0.0000E+00,4.0000E+00,4.4287E-03,-9.5769E-02,3.0515E-01,1.3978E-03
120,5.0000E+01,2.2100E+03,6.0756E+01,-1.3077E+02,3.0223E-03,2.5791E-02,0.0000E+00,4.0000E+00,4.4643E-03,-9.4440E-02,3.0463E-01,-2.3835E-03
121,5.0000E+01,2.2250E+03,6.0742E+01,-1.2670E+02,3.7177E-03,1.9827E-02,0.0000E+00,4.0000E+00,5.5451E-03,-9.3558E-02,2.9832E-01,-1.4624E-03
122,5.0000E+01,2.2400E+03,6.0838E+01,-1.2287E+02,3.3463E-03,1.7256E-02,0.0000E+00,4.0000E+00,5.0208E-03,-9.2957E-02,2.9065E-01,-8.9441E-04
123,5.0000E+01,2.2550E+03,6.0904E+01,-1.1899E+02,3.3928E-03,1.7157E-02,0.0000E+00,4.0000E+00,5.0865E-03,-9.2553E-02,2.8887E-01,6.8499E-04
124,5.0000E+01,2.2700E+03,6.1007E+01,-1.1521E+02,3.9111E-03,1.4169E-02,0.0000E+00,4.0000E+00,5.8128E-03,-9.3412E-02,2.8632E-01,2.5810E-03
125,5.0000E+01,2.2850E+03,6.1129E+01,-1.1142E+02,3.6577E-03,1.8452E-02,0.0000E+00,4.0000E+00,5.4275E-03,-9.3026E-02,2.8765E-01,1.3621E-03
126,5.0000E+01,2.3000E+03,6.1042E+01,-1.0760E+02,3.4780E-03,2.4883E-02,0.0000E+00,4.0000E+00,5.1204E-03,-9.4015E-02,2.9474E-01,1.7635E-03
127,5.0000E+01,2.3150E+03,6.1140E+01,-1.0359E+02,3.6440E-03,2.5641E-02,0.0000E+00,4.0000E+00,5.3038E-03,-9.3387E-02,2.9563E-01,2.2568E-03
128,5.0000E+01,2.3300E+03,6.1143E+01,-9.9701E+01,3.7123E-03,2.3722E-02,0.0000E+00,4.0000E+00,5.3701E-03,-9.1937E-02,2.9635E-01,-1.8960E-03
129,5.0000E+01,2.3450E+03,6.1083E+01,-9.5665E+01,3.8262E-03,1.6058E-02,0.0000E+00,4.0000E+00,5.5321E-03,-8.9714E-02,3.0940E-01,-8.1522E-03
130,5.0000E+01,2.3600E+03,6.0920E+01,-9.1436E+01,2.9544E-03,9.6265E-03,0.0000E+00,4.0000E+00,4.3096E-03,-8.8265E-02,3.1659E-01,-1.1972E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
