SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.3537E+01,-3.4822E+02,2.7468E-03,3.4277E-02,0.0000E+00,4.0000E+00,4.0745E-03,-8.0628E-02,2.1352E-01,1.9170E-03
52,5.0000E+01,1.1900E+03,5.3558E+01,-3.4532E+02,2.8433E-03,4.2798E-02,0.0000E+00,4.0000E+00,4.2728E-03,-8.0070E-02,2.1569E-01,2.0209E-03
53,5.0000E+01,1.2050E+03,5.3751E+01,-3.4232E+02,3.0913E-03,5.0827E-02,0.0000E+00,4.0000E+00,4.7139E-03,-8.1057E-02,2.1923E-01,2.6147E-03
54,5.0000E+01,1.2200E+03,5.3845E+01,-3.3931E+02,3.1994E-03,5.6718E-02,0.0000E+00,4.0000E+00,4.8542E-03,-8.3283E-02,2.1842E-01,1.1957E-03
55,5.0000E+01,1.2350E+03,5.3997E+01,-3.3638E+02,3.3639E-03,5.7328E-02,0.0000E+00,4.0000E+00,5.1073E-03,-8.5055E-02,2.1700E-01,2.0536E-03
56,5.0000E+01,1.2500E+03,5.4091E+01,-3.3341E+02,3.4436E-03,6.7150E-02,0.0000E+00,4.0000E+00,5.1441E-03,-8.7126E-02,2.2265E-01,1.4282E-03
57,5.0000E+01,1.2650E+03,5.4220E+01,-3.3028E+02,3.1712E-03,7.3881E-02,0.0000E+00,4.0000E+00,4.7138E-03,-8.7651E-02,2.2636E-01,-8.2204E-05
58,5.0000E+01,1.2800E+03,5.4277E+01,-3.2721E+02,3.1138E-03,7.0321E-02,0.0000E+00,4.0000E+00,4.5921E-03,-8.9960E-02,2.2572E-01,1.3700E-03
59,5.0000E+01,1.2950E+03,5.4520E+01,-3.2417E+02,2.8662E-03,6.1849E-02,0.0000E+00,4.0000E+00,4.1242E-03,-9.1024E-02,2.2801E-01,2.7739E-03
60,5.0000E+01,1.3100E+03,5.4622E+01,-3.2104E+02,2.9433E-03,4.6551E-02,0.0000E+00,4.0000E+00,4.3204E-03,-9.1387E-02,2.2830E-01,1.8560E-03
61,5.0000E+01,1.3250E+03,5.4645E+01,-3.1799E+02,2.9903E-03,5.9234E-02,0.0000E+00,4.0000E+00,4.3528E-03,-8.9858E-02,2.3145E-01,1.4624E-03
62,5.0000E+01,1.3400E+03,5.4761E+01,-3.1474E+02,2.9477E-03,5.3584E-02,0.0000E+00,4.0000E+00,4.3043E-03,-8.8668E-02,2.3130E-01,-1.5736E-04
63,5.0000E+01,1.3550E+03,5.4729E+01,-3.1166E+02,2.8775E-03,5.2868E-02,0.0000E+00,4.0000E+00,4.1734E-03,-8.9153E-02,2.2345E-01,-8.9085E-04
64,5.0000E+01,1.3700E+03,5.4862E+01,-3.0868E+02,2.6638E-03,4.7686E-02,0.0000E+00,4.0000E+00,3.8647E-03,-8.9257E-02,2.1856E-01,7.7267E-04
65,5.0000E+01,1.3850E+03,5.4840E+01,-3.0574E+02,2.6393E-03,4.6468E-02,0.0000E+00,4.0000E+00,3.8704E-03,-8.8884E-02,2.2019E-01,1.9670E-03
66,5.0000E+01,1.4000E+03,5.4973E+01,-3.0268E+02,2.6482E-03,5.7319E-02,0.0000E+00,4.0000E+00,3.9322E-03,-8.6769E-02,2.2152E-01,3.0657E-03
67,5.0000E+01,1.4150E+03,5.4993E+01,-2.9969E+02,2.7026E-03,5.8653E-02,0.0000E+00,4.0000E+00,3.9322E-03,-8.4571E-02,2.2065E-01,2.8462E-03
68,5.0000E+01,1.4300E+03,5.5124E+01,-2.9667E+02,2.7000E-03,4.3799E-02,0.0000E+00,4.0000E+00,3.9781E-03,-8.1716E-02,2.2118E-01,3.1805E-03
69,5.0000E+01,1.4450E+03,5.5149E+01,-2.9367E+02,2.9390E-03,3.3682E-02,0.0000E+00,4.0000E+00,4.2708E-03,-8.0719E-02,2.2128E-01,2.6313E-03
70,5.0000E+01,1.4600E+03,5.5331E+01,-2.9061E+02,2.7423E-03,3.0833E-02,0.0000E+00,4.0000E+00,3.9802E-03,-8.0315E-02,2.2181E-01,1.6213E-03
71,5.0000E+01,1.4750E+03,5.5322E+01,-2.8761E+02,3.0031E-03,3.5302E-02,0.0000E+00,4.0000E+00,4.3239E-03,-8.2104E-02,2.2376E-01,6.6958E-04
72,5.0000E+01,1.4900E+03,5.5460E+01,-2.8454E+02,2.9683E-03,3.0162E-02,0.0000E+00,4.0000E+00,4.3103E-03,-8.2528E-02,2.2755E-01,2.2894E-03
73,5.0000E+01,1.5050E+03,5.5505E+01,-2.8143E+02,2.8168E-03,2.8215E-02,0.0000E+00,4.0000E+00,4.1911E-03,-8.3422E-02,2.3145E-01,2.0451E-03
74,5.0000E+01,1.5200E+03,5.5582E+01,-2.7827E+02,2.7130E-03,2.7604E-02,0.0000E+00,4.0000E+00,4.0150E-03,-8.2283E-02,2.3236E-01,2.0477E-03
75,5.0000E+01,1.5350E+03,5.5604E+01,-2.7512E+02,3.1034E-03,3.1405E-02,0.0000E+00,4.0000E+00,4.6710E-03,-8.2626E-02,2.3485E-01,1.9932E-03
76,5.0000E+01,1.5500E+03,5.5722E+01,-2.7188E+02,2.8341E-03,3.3210E-02,0.0000E+00,4.0000E+00,4.1372E-03,-8.3200E-02,2.3682E-01,1.1542E-03
77,5.0000E+01,1.5650E+03,5.5768E+01,-2.6869E+02,3.3858E-03,3.0648E-02,0.0000E+00,4.0000E+00,4.9402E-03,-8.2659E-02,2.3261E-01,1.8636E-03
78,5.0000E+01,1.5800E+03,5.5884E+01,-2.6556E+02,3.2209E-03,2.2515E-02,0.0000E+00,4.0000E+00,4.6725E-03,-8.0495E-02,2.2815E-01,1.0918E-03
79,5.0000E+01,1.5950E+03,5.5837E+01,-2.6250E+02,3.7592E-03,1.8997E-02,0.0000E+00,4.0000E+00,5.5769E-03,-7.7470E-02,2.2785E-01,-2.8325E-04
80,5.0000E+01,1.6100E+03,5.5882E+01,-2.5937E+02,3.6959E-03,1.9109E-02,0.0000E+00,4.0000E+00,5.4704E-03,-7.7306E-02,2.3174E-01,1.4526E-03
81,5.0000E+01,1.6250E+03,5.5994E+01,-2.5619E+02,3.5816E-03,2.2195E-02,0.0000E+00,4.0000E+00,5.3923E-03,-7.7587E-02,2.3191E-01,2.9913E-04
82,5.0000E+01,1.6400E+03,5.5998E+01,-2.5306E+02,3.4013E-03,2.6756E-02,0.0000E+00,4.0000E+00,5.0788E-03,-8.0249E-02,2.2507E-01,6.3600E-04
83,5.0000E+01,1.6550E+03,5.6184E+01,-2.5007E+02,3.5082E-03,2.4353E-02,0.0000E+00,4.0000E+00,5.2657E-03,-7.9674E-02,2.2235E-01,3.2786E-03
84,5.0000E+01,1.6700E+03,5.6247E+01,-2.4704E+02,3.6706E-03,2.2364E-02,0.0000E+00,4.0000E+00,5.5914E-03,-7.7465E-02,2.2785E-01,4.7139E-03
85,5.0000E+01,1.6850E+03,5.6430E+01,-2.4387E+02,3.5371E-03,2.3713E-02,0.0000E+00,4.0000E+00,5.3079E-03,-7.4195E-02,2.4007E-01,3.5177E-03
86,5.0000E+01,1.7000E+03,5.6475E+01,-2.4052E+02,3.3693E-03,2.3481E-02,0.0000E+00,4.0000E+00,4.9980E-03,-7.4359E-02,2.4731E-01,7.3608E-04
87,5.0000E+01,1.7150E+03,5.6572E+01,-2.3721E+02,3.1923E-03,2.8365E-02,0.0000E+00,4.0000E+00,4.5783E-03,-7.6197E-02,2.4681E-01,7.5101E-04
88,5.0000E+01,1.7300E+03,5.6561E+01,-2.3386E+02,3.5851E-03,3.4918E-02,0.0000E+00,4.0000E+00,5.0345E-03,-7.7172E-02,2.4995E-01,2.3483E-03
89,5.0000E+01,1.7450E+03,5.6724E+01,-2.3048E+02,3.2522E-03,3.6394E-02,0.0000E+00,4.0000E+00,4.5349E-03,-7.7455E-02,2.5231E-01,1.2099E-03
90,5.0000E+01,1.7600E+03,5.6708E+01,-2.2703E+02,3.0966E-03,3.8658E-02,0.0000E+00,4.0000E+00,4.2943E-03,-7.9627E-02,2.4789E-01,2.8956E-03
91,5.0000E+01,1.7750E+03,5.7054E+01,-2.2376E+02,2.7897E-03,5.1301E-02,0.0000E+00,4.0000E+00,3.9867E-03,-8.0384E-02,2.5004E-01,2.6657E-03
92,5.0000E+01,1.7900E+03,5.7121E+01,-2.2025E+02,2.8198E-03,4.6731E-02,0.0000E+00,4.0000E+00,4.0910E-03,-8.0945E-02,2.4844E-01,-5.6068E-04
93,5.0000E+01,1.8050E+03,5.7194E+01,-2.1706E+02,3.5207E-03,5.3183E-02,0.0000E+00,4.0000E+00,5.2905E-03,-7.8641E-02,2.4056E-01,-1.8958E-03
94,5.0000E+01,1.8200E+03,5.7159E+01,-2.1381E+02,3.6793E-03,5.7022E-02,0.0000E+00,4.0000E+00,5.5719E-03,-7.7121E-02,2.3457E-01,1.5225E-04
95,5.0000E+01,1.8350E+03,5.7305E+01,-2.1067E+02,3.8078E-03,4.7425E-02,0.0000E+00,4.0000E+00,5.7380E-03,-7.7564E-02,2.4317E-01,-1.4176E-03
96,5.0000E+01,1.8500E+03,5.7289E+01,-2.0719E+02,4.5285E-03,5.2656E-02,0.0000E+00,4.0000E+00,6.7775E-03,-7.8938E-02,2.4924E-01,-3.1639E-03
97,5.0000E+01,1.8650E+03,5.7403E+01,-2.0395E+02,3.9712E-03,3.7925E-02,0.0000E+00,4.0000E+00,5.9905E-03,-8.0255E-02,2.3514E-01,-7.6918E-04
98,5.0000E+01,1.8800E+03,5.7491E+01,-2.0081E+02,3.2265E-03,3.1321E-02,0.0000E+00,4.0000E+00,4.9150E-03,-7.9677E-02,2.3753E-01,4.2098E-04
99,5.0000E+01,1.8950E+03,5.7615E+01,-1.9756E+02,3.4371E-03,3.0980E-02,0.0000E+00,4.0000E+00,5.2805E-03,-7.9389E-02,2.4297E-01,2.0532E-03
100,5.0000E+01,1.9100E+03,5.7688E+01,-1.9433E+02,3.3393E-03,3.3146E-02,0.0000E+00,4.0000E+00,5.1326E-03,-7.8013E-02,2.4403E-01,5.0417E-03
101,5.0000E+01,1.9250E+03,5.7795E+01,-1.9100E+02,3.4244E-03,4.3079E-02,0.0000E+00,4.0000E+00,5.2142E-03,-7.7544E-02,2.3883E-01,7.6412E-03
102,5.0000E+01,1.9400E+03,5.8033E+01,-1.8784E+02,3.8766E-03,4.0381E-02,0.0000E+00,4.0000E+00,5.8842E-03,-7.5979E-02,2.5280E-01,8.5437E-03
103,5.0000E+01,1.9550E+03,5.8135E+01,-1.8423E+02,3.2133E-03,4.1233E-02,0.0000E+00,4.0000E+00,4.8459E-03,-7.6554E-02,2.7502E-01,7.4484E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.8350E+01,-1.7736E+02,2.4318E-03,9.6274E-02,0.0000E+00,4.0000E+00,3.6171E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8519E+01,-1.7068E+02,2.8690E-03,3.8510E-02,0.0000E+00,4.0000E+00,4.5198E-03,-8.8307E-02,2.5221E-01,7.2706E-03
108,5.0000E+01,2.0300E+03,5.8619E+01,-1.6725E+02,3.1413E-03,3.8004E-02,0.0000E+00,4.0000E+00,4.9903E-03,-8.5798E-02,2.6421E-01,6.8337E-03
109,5.0000E+01,2.0450E+03,5.8665E+01,-1.6356E+02,3.0369E-03,4.0226E-02,0.0000E+00,4.0000E+00,4.5953E-03,-8.3330E-02,2.6777E-01,4.6118E-03
110,5.0000E+01,2.0600E+03,5.8713E+01,-1.6006E+02,3.3249E-03,3.7771E-02,0.0000E+00,4.0000E+00,4.9868E-03,-8.1215E-02,2.5374E-01,1.3991E-03
111,5.0000E+01,2.0750E+03,5.8758E+01,-1.5664E+02,3.5974E-03,3.1537E-02,0.0000E+00,4.0000E+00,5.2409E-03,-8.2384E-02,2.5270E-01,8.2365E-05
112,5.0000E+01,2.0900E+03,5.8842E+01,-1.5321E+02,4.2051E-03,2.2472E-02,0.0000E+00,4.0000E+00,6.2144E-03,-8.3508E-02,2.5839E-01,-6.7807E-04
113,5.0000E+01,2.1050E+03,5.8895E+01,-1.4974E+02,3.5999E-03,2.1544E-02,0.0000E+00,4.0000E+00,5.2370E-03,-8.5015E-02,2.5732E-01,2.3068E-03
114,5.0000E+01,2.1200E+03,5.9058E+01,-1.4632E+02,2.8981E-03,1.6024E-02,0.0000E+00,4.0000E+00,4.2382E-03,-8.5676E-02,2.5624E-01,2.5734E-03
115,5.0000E+01,2.1350E+03,5.9068E+01,-1.4286E+02,2.8877E-03,1.6933E-02,0.0000E+00,4.0000E+00,4.2982E-03,-8.5387E-02,2.5719E-01,4.7719E-03
116,5.0000E+01,2.1500E+03,5.9305E+01,-1.3942E+02,3.2451E-03,2.4625E-02,0.0000E+00,4.0000E+00,4.8142E-03,-8.4946E-02,2.6149E-01,7.0541E-03
117,5.0000E+01,2.1650E+03,5.9411E+01,-1.3586E+02,3.0912E-03,2.5848E-02,0.0000E+00,4.0000E+00,4.5716E-03,-8.6932E-02,2.7365E-01,5.7279E-03
118,5.0000E+01,2.1800E+03,5.9644E+01,-1.3209E+02,3.0174E-03,2.7008E-02,0.0000E+00,4.0000E+00,4.3790E-03,-8.9691E-02,2.8023E-01,4.6034E-03
119,5.0000E+01,2.1950E+03,5.9715E+01,-1.2835E+02,3.1841E-03,2.0024E-02,0.0000E+00,4.0000E+00,4.6521E-03,-9.2174E-02,2.8166E-01,1.6008E-03
120,5.0000E+01,2.2100E+03,5.9814E+01,-1.2453E+02,3.1078E-03,2.2133E-02,0.0000E+00,4.0000E+00,4.5843E-03,-9.0597E-02,2.8109E-01,-1.6896E-03
121,5.0000E+01,2.2250E+03,5.9748E+01,-1.2080E+02,3.8236E-03,1.5508E-02,0.0000E+00,4.0000E+00,5.6951E-03,-8.8049E-02,2.6976E-01,-2.8163E-03
122,5.0000E+01,2.2400E+03,5.9813E+01,-1.1731E+02,3.1281E-03,1.0326E-02,0.0000E+00,4.0000E+00,4.6870E-03,-8.6224E-02,2.6327E-01,-5.3191E-04
123,5.0000E+01,2.2550E+03,5.9952E+01,-1.1375E+02,2.8920E-03,1.0479E-02,0.0000E+00,4.0000E+00,4.3285E-03,-8.5195E-02,2.6257E-01,-4.4752E-04
124,5.0000E+01,2.2700E+03,5.9948E+01,-1.1029E+02,3.1939E-03,1.2027E-02,0.0000E+00,4.0000E+00,4.7407E-03,-8.5162E-02,2.6127E-01,7.8603E-04
125,5.0000E+01,2.2850E+03,6.0105E+01,-1.0677E+02,3.1455E-03,1.8503E-02,0.0000E+00,4.0000E+00,4.6631E-03,-8.4184E-02,2.6433E-01,2.4750E-03
126,5.0000E+01,2.3000E+03,6.0140E+01,-1.0321E+02,3.1190E-03,2.4344E-02,0.0000E+00,4.0000E+00,4.5878E-03,-8.4431E-02,2.7099E-01,1.4477E-03
127,5.0000E+01,2.3150E+03,6.0200E+01,-9.9532E+01,3.2569E-03,2.3360E-02,0.0000E+00,4.0000E+00,4.7365E-03,-8.4316E-02,2.7201E-01,4.8737E-04
128,5.0000E+01,2.3300E+03,6.0208E+01,-9.5906E+01,2.9768E-03,2.1012E-02,0.0000E+00,4.0000E+00,4.3022E-03,-8.3340E-02,2.6994E-01,-1.5272E-03
129,5.0000E+01,2.3450E+03,6.0195E+01,-9.2246E+01,3.3098E-03,1.3163E-02,0.0000E+00,4.0000E+00,4.7785E-03,-8.0698E-02,2.7387E-01,-7.2422E-03
130,5.0000E+01,2.3600E+03,5.9942E+01,-8.8543E+01,3.2389E-03,8.5749E-03,0.0000E+00,4.0000E+00,4.7188E-03,-7.8888E-02,2.7623E-01,-1.1910E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
