SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.7359E+01,-1.0351E+02,3.2038E-03,7.2931E-02,0.0000E+00,4.0000E+00,4.6531E-03,-2.4959E-02,4.3662E-02,6.7267E-03
52,5.0000E+01,1.1900E+03,4.7296E+01,-1.0280E+02,3.0463E-03,7.8260E-02,0.0000E+00,4.0000E+00,4.4681E-03,-2.3644E-02,5.1376E-02,7.9356E-03
53,5.0000E+01,1.2050E+03,4.7495E+01,-1.0200E+02,3.1330E-03,7.0918E-02,0.0000E+00,4.0000E+00,4.6235E-03,-2.4590E-02,5.2958E-02,8.0314E-03
54,5.0000E+01,1.2200E+03,4.7495E+01,-1.0123E+02,3.2179E-03,6.7198E-02,0.0000E+00,4.0000E+00,4.7597E-03,-2.7836E-02,4.8518E-02,6.6129E-03
55,5.0000E+01,1.2350E+03,4.7671E+01,-1.0058E+02,3.2298E-03,5.9004E-02,0.0000E+00,4.0000E+00,4.7785E-03,-2.9797E-02,4.5841E-02,6.6014E-03
56,5.0000E+01,1.2500E+03,4.7638E+01,-9.9880E+01,3.3805E-03,6.9226E-02,0.0000E+00,4.0000E+00,4.9706E-03,-3.0540E-02,5.0223E-02,2.9969E-03
57,5.0000E+01,1.2650E+03,4.7649E+01,-9.9044E+01,3.0091E-03,7.5170E-02,0.0000E+00,4.0000E+00,4.3766E-03,-3.0168E-02,5.0399E-02,3.2561E-03
58,5.0000E+01,1.2800E+03,4.7737E+01,-9.8344E+01,3.0958E-03,7.2785E-02,0.0000E+00,4.0000E+00,4.4806E-03,-3.2958E-02,4.6502E-02,3.2611E-03
59,5.0000E+01,1.2950E+03,4.7845E+01,-9.7722E+01,3.0233E-03,6.9582E-02,0.0000E+00,4.0000E+00,4.2901E-03,-3.5110E-02,4.6085E-02,6.4402E-03
60,5.0000E+01,1.3100E+03,4.8002E+01,-9.7061E+01,3.2459E-03,5.7063E-02,0.0000E+00,4.0000E+00,4.6402E-03,-3.5975E-02,4.7728E-02,6.6346E-03
61,5.0000E+01,1.3250E+03,4.7946E+01,-9.6349E+01,2.9782E-03,7.3554E-02,0.0000E+00,4.0000E+00,4.2435E-03,-3.3199E-02,5.2204E-02,5.0979E-03
62,5.0000E+01,1.3400E+03,4.8039E+01,-9.5476E+01,3.1357E-03,6.9409E-02,0.0000E+00,4.0000E+00,4.4832E-03,-3.0840E-02,5.1685E-02,3.5009E-03
63,5.0000E+01,1.3550E+03,4.7956E+01,-9.4801E+01,3.0370E-03,6.6937E-02,0.0000E+00,4.0000E+00,4.3464E-03,-3.0585E-02,4.6402E-02,4.0794E-03
64,5.0000E+01,1.3700E+03,4.8135E+01,-9.4171E+01,3.0161E-03,5.0644E-02,0.0000E+00,4.0000E+00,4.3620E-03,-3.0671E-02,4.4451E-02,5.0795E-03
65,5.0000E+01,1.3850E+03,4.8009E+01,-9.3545E+01,3.1633E-03,5.2173E-02,0.0000E+00,4.0000E+00,4.5646E-03,-3.1035E-02,4.9324E-02,5.7185E-03
66,5.0000E+01,1.4000E+03,4.8130E+01,-9.2735E+01,2.9299E-03,6.3320E-02,0.0000E+00,4.0000E+00,4.2858E-03,-2.9067E-02,4.9209E-02,6.8801E-03
67,5.0000E+01,1.4150E+03,4.8076E+01,-9.2084E+01,2.8570E-03,7.5008E-02,0.0000E+00,4.0000E+00,4.0805E-03,-2.7786E-02,4.2863E-02,5.8183E-03
68,5.0000E+01,1.4300E+03,4.8180E+01,-9.1446E+01,2.7047E-03,5.6345E-02,0.0000E+00,4.0000E+00,3.9213E-03,-2.5898E-02,4.4120E-02,6.2565E-03
69,5.0000E+01,1.4450E+03,4.8178E+01,-9.0797E+01,2.8425E-03,5.0731E-02,0.0000E+00,4.0000E+00,4.0754E-03,-2.4525E-02,4.8394E-02,3.9737E-03
70,5.0000E+01,1.4600E+03,4.8205E+01,-8.9984E+01,2.8062E-03,5.7991E-02,0.0000E+00,4.0000E+00,3.9844E-03,-2.2942E-02,5.1527E-02,4.5631E-03
71,5.0000E+01,1.4750E+03,4.8246E+01,-8.9269E+01,2.9509E-03,7.1242E-02,0.0000E+00,4.0000E+00,4.1780E-03,-2.2329E-02,5.1160E-02,4.2018E-03
72,5.0000E+01,1.4900E+03,4.8317E+01,-8.8522E+01,3.0294E-03,5.7472E-02,0.0000E+00,4.0000E+00,4.3068E-03,-2.2577E-02,5.1039E-02,4.9114E-03
73,5.0000E+01,1.5050E+03,4.8381E+01,-8.7753E+01,3.0029E-03,4.5167E-02,0.0000E+00,4.0000E+00,4.3467E-03,-2.4516E-02,4.9052E-02,4.2533E-03
74,5.0000E+01,1.5200E+03,4.8459E+01,-8.7079E+01,3.1254E-03,3.9716E-02,0.0000E+00,4.0000E+00,4.5130E-03,-2.5069E-02,5.0270E-02,2.4884E-03
75,5.0000E+01,1.5350E+03,4.8418E+01,-8.6272E+01,3.0974E-03,3.8965E-02,0.0000E+00,4.0000E+00,4.5371E-03,-2.6321E-02,4.9566E-02,2.0562E-03
76,5.0000E+01,1.5500E+03,4.8507E+01,-8.5586E+01,3.1443E-03,4.3374E-02,0.0000E+00,4.0000E+00,4.4800E-03,-2.6155E-02,4.7735E-02,1.3238E-03
77,5.0000E+01,1.5650E+03,4.8512E+01,-8.4842E+01,3.3437E-03,3.7176E-02,0.0000E+00,4.0000E+00,4.7953E-03,-2.5907E-02,4.7026E-02,1.4976E-03
78,5.0000E+01,1.5800E+03,4.8579E+01,-8.4222E+01,3.3334E-03,3.1859E-02,0.0000E+00,4.0000E+00,4.7784E-03,-2.4457E-02,4.7902E-02,1.1218E-03
79,5.0000E+01,1.5950E+03,4.8556E+01,-8.3441E+01,3.6685E-03,2.5785E-02,0.0000E+00,4.0000E+00,5.3295E-03,-2.2061E-02,4.6612E-02,5.9648E-04
80,5.0000E+01,1.6100E+03,4.8577E+01,-8.2848E+01,3.3826E-03,2.2553E-02,0.0000E+00,4.0000E+00,4.9830E-03,-2.1437E-02,4.4600E-02,-4.4596E-04
81,5.0000E+01,1.6250E+03,4.8560E+01,-8.2114E+01,3.3872E-03,2.1515E-02,0.0000E+00,4.0000E+00,4.9804E-03,-2.1012E-02,4.5898E-02,-2.5499E-04
82,5.0000E+01,1.6400E+03,4.8626E+01,-8.1480E+01,3.2718E-03,2.0890E-02,0.0000E+00,4.0000E+00,4.7634E-03,-2.2329E-02,4.3801E-02,1.3052E-03
83,5.0000E+01,1.6550E+03,4.8709E+01,-8.0857E+01,3.6236E-03,1.9218E-02,0.0000E+00,4.0000E+00,5.2164E-03,-2.1701E-02,4.5348E-02,1.9566E-03
84,5.0000E+01,1.6700E+03,4.8739E+01,-8.0177E+01,3.8764E-03,1.5593E-02,0.0000E+00,4.0000E+00,5.5872E-03,-1.9534E-02,5.1843E-02,3.6458E-03
85,5.0000E+01,1.6850E+03,4.8845E+01,-7.9334E+01,3.7234E-03,1.9433E-02,0.0000E+00,4.0000E+00,5.3698E-03,-1.8742E-02,5.0019E-02,2.0034E-03
86,5.0000E+01,1.7000E+03,4.8865E+01,-7.8700E+01,3.2501E-03,2.4137E-02,0.0000E+00,4.0000E+00,4.6576E-03,-1.7032E-02,4.7326E-02,-3.0767E-04
87,5.0000E+01,1.7150E+03,4.8850E+01,-7.7935E+01,3.2344E-03,3.6669E-02,0.0000E+00,4.0000E+00,4.5931E-03,-1.6977E-02,5.0364E-02,-2.3272E-03
88,5.0000E+01,1.7300E+03,4.8720E+01,-7.7210E+01,3.3427E-03,4.6882E-02,0.0000E+00,4.0000E+00,4.6932E-03,-1.6204E-02,5.2068E-02,3.7443E-05
89,5.0000E+01,1.7450E+03,4.8994E+01,-7.6381E+01,3.4273E-03,6.5952E-02,0.0000E+00,4.0000E+00,4.8308E-03,-1.8849E-02,4.9938E-02,1.0470E-03
90,5.0000E+01,1.7600E+03,4.9040E+01,-7.5692E+01,3.3515E-03,6.1353E-02,0.0000E+00,4.0000E+00,4.6977E-03,-2.4119E-02,4.1693E-02,6.9316E-04
91,5.0000E+01,1.7750E+03,4.9343E+01,-7.5166E+01,2.8262E-03,6.1511E-02,0.0000E+00,4.0000E+00,3.9995E-03,-2.1713E-02,4.7360E-02,-3.3526E-03
92,5.0000E+01,1.7900E+03,4.9009E+01,-7.4307E+01,2.9246E-03,5.6983E-02,0.0000E+00,4.0000E+00,4.1703E-03,-1.9172E-02,5.4017E-02,-3.6489E-03
93,5.0000E+01,1.8050E+03,4.9153E+01,-7.3620E+01,3.3766E-03,5.6991E-02,0.0000E+00,4.0000E+00,4.9263E-03,-1.2788E-02,5.1128E-02,-8.2320E-04
94,5.0000E+01,1.8200E+03,4.9055E+01,-7.2883E+01,3.8386E-03,6.0448E-02,0.0000E+00,4.0000E+00,5.6303E-03,-1.0476E-02,3.8202E-02,1.5970E-03
95,5.0000E+01,1.8350E+03,4.9179E+01,-7.2492E+01,4.1538E-03,4.5347E-02,0.0000E+00,4.0000E+00,6.1233E-03,-1.2370E-02,4.3434E-02,-1.8348E-03
96,5.0000E+01,1.8500E+03,4.9040E+01,-7.1589E+01,4.8061E-03,5.3051E-02,0.0000E+00,4.0000E+00,7.0222E-03,-1.7699E-02,4.9498E-02,-2.7820E-03
97,5.0000E+01,1.8650E+03,4.9153E+01,-7.1087E+01,4.0383E-03,4.5005E-02,0.0000E+00,4.0000E+00,6.0014E-03,-2.1696E-02,3.6841E-02,3.0666E-03
98,5.0000E+01,1.8800E+03,4.9269E+01,-7.0449E+01,3.4862E-03,4.2757E-02,0.0000E+00,4.0000E+00,5.1640E-03,-2.1997E-02,4.5161E-02,3.5602E-03
99,5.0000E+01,1.8950E+03,4.9380E+01,-6.9718E+01,3.5027E-03,3.4640E-02,0.0000E+00,4.0000E+00,5.2549E-03,-1.9663E-02,5.4206E-02,-1.4334E-04
100,5.0000E+01,1.9100E+03,4.9398E+01,-6.8935E+01,3.4560E-03,3.2876E-02,0.0000E+00,4.0000E+00,5.1966E-03,-1.9868E-02,5.2665E-02,6.5553E-04
101,5.0000E+01,1.9250E+03,4.9426E+01,-6.8164E+01,3.2402E-03,2.8813E-02,0.0000E+00,4.0000E+00,4.9099E-03,-1.8606E-02,5.0523E-02,-3.7997E-04
102,5.0000E+01,1.9400E+03,4.9435E+01,-6.7421E+01,3.4118E-03,2.0456E-02,0.0000E+00,4.0000E+00,5.1084E-03,-1.7504E-02,5.5254E-02,-2.0921E-03
103,5.0000E+01,1.9550E+03,4.9396E+01,-6.6552E+01,3.4701E-03,2.3765E-02,0.0000E+00,4.0000E+00,5.0450E-03,-1.9885E-02,5.3761E-02,-7.7567E-04
104,5.0000E+01,1.9700E+03,4.9586E+01,-6.5838E+01,2.7401E-03,3.6225E-02,0.0000E+00,4.0000E+00,3.9075E-03,-2.1166E-02,5.2162E-02,-1.4168E-03
105,5.0000E+01,1.9850E+03,4.9527E+01,-6.4980E+01,2.8002E-03,3.9858E-02,0.0000E+00,4.0000E+00,4.1203E-03,-2.2759E-02,4.9852E-02,-2.3371E-03
106,5.0000E+01,2.0000E+03,4.9644E+01,-6.4381E+01,2.6872E-03,3.2661E-02,0.0000E+00,4.0000E+00,4.0056E-03,-2.0846E-02,4.0614E-02,-1.2370E-03
107,5.0000E+01,2.0150E+03,4.9595E+01,-6.3840E+01,3.1333E-03,2.5802E-02,0.0000E+00,4.0000E+00,4.7203E-03,-2.0508E-02,4.3985E-02,-1.7258E-03
108,5.0000E+01,2.0300E+03,4.9633E+01,-6.3114E+01,3.0711E-03,2.1373E-02,0.0000E+00,4.0000E+00,4.5038E-03,-1.9977E-02,4.8915E-02,-9.0445E-04
109,5.0000E+01,2.0450E+03,4.9613E+01,-6.2398E+01,2.8807E-03,2.4266E-02,0.0000E+00,4.0000E+00,4.0889E-03,-2.1637E-02,5.1625E-02,-1.9083E-03
110,5.0000E+01,2.0600E+03,4.9656E+01,-6.1581E+01,2.8784E-03,2.0573E-02,0.0000E+00,4.0000E+00,4.0859E-03,-2.1494E-02,4.7896E-02,-2.0466E-03
111,5.0000E+01,2.0750E+03,4.9647E+01,-6.0958E+01,3.0253E-03,1.9133E-02,0.0000E+00,4.0000E+00,4.2919E-03,-2.2115E-02,4.4313E-02,-2.9555E-03
112,5.0000E+01,2.0900E+03,4.9714E+01,-6.0240E+01,3.5009E-03,1.3179E-02,0.0000E+00,4.0000E+00,5.0182E-03,-2.1620E-02,4.6525E-02,-3.5379E-03
113,5.0000E+01,2.1050E+03,4.9750E+01,-5.9570E+01,3.0848E-03,1.3531E-02,0.0000E+00,4.0000E+00,4.3900E-03,-2.2072E-02,4.6310E-02,-4.0212E-03
114,5.0000E+01,2.1200E+03,4.9779E+01,-5.8901E+01,2.6668E-03,1.1945E-02,0.0000E+00,4.0000E+00,3.8078E-03,-2.1631E-02,4.5717E-02,-3.2331E-03
115,5.0000E+01,2.1350E+03,4.9791E+01,-5.8267E+01,2.6766E-03,1.1416E-02,0.0000E+00,4.0000E+00,3.8867E-03,-2.0940E-02,4.6746E-02,-2.0764E-03
116,5.0000E+01,2.1500E+03,4.9824E+01,-5.7567E+01,2.9526E-03,1.2156E-02,0.0000E+00,4.0000E+00,4.2343E-03,-2.0734E-02,4.8570E-02,-1.6198E-03
117,5.0000E+01,2.1650E+03,4.9853E+01,-5.6833E+01,2.8420E-03,1.1185E-02,0.0000E+00,4.0000E+00,4.0412E-03,-2.0532E-02,5.1316E-02,-1.9027E-03
118,5.0000E+01,2.1800E+03,4.9920E+01,-5.6017E+01,3.0080E-03,1.5235E-02,0.0000E+00,4.0000E+00,4.2044E-03,-2.0595E-02,5.5151E-02,-4.9019E-03
119,5.0000E+01,2.1950E+03,4.9908E+01,-5.5145E+01,2.9210E-03,1.2830E-02,0.0000E+00,4.0000E+00,4.1344E-03,-2.0164E-02,5.1858E-02,-6.5878E-03
120,5.0000E+01,2.2100E+03,4.9952E+01,-5.4467E+01,3.1447E-03,1.6197E-02,0.0000E+00,4.0000E+00,4.4772E-03,-1.9374E-02,4.8358E-02,-8.2256E-03
121,5.0000E+01,2.2250E+03,4.9882E+01,-5.3736E+01,3.6420E-03,1.1838E-02,0.0000E+00,4.0000E+00,5.2207E-03,-1.8417E-02,4.6292E-02,-8.2895E-03
122,5.0000E+01,2.2400E+03,4.9898E+01,-5.3111E+01,3.4611E-03,1.4002E-02,0.0000E+00,4.0000E+00,4.9877E-03,-1.8105E-02,4.3968E-02,-6.1983E-03
123,5.0000E+01,2.2550E+03,4.9911E+01,-5.2500E+01,3.2889E-03,1.4463E-02,0.0000E+00,4.0000E+00,4.7166E-03,-1.8487E-02,4.5279E-02,-4.1102E-03
124,5.0000E+01,2.2700E+03,4.9958E+01,-5.1841E+01,3.2844E-03,1.4853E-02,0.0000E+00,4.0000E+00,4.7022E-03,-1.9503E-02,4.7935E-02,-2.2425E-03
125,5.0000E+01,2.2850E+03,5.0008E+01,-5.1111E+01,3.1511E-03,1.8150E-02,0.0000E+00,4.0000E+00,4.5454E-03,-2.0405E-02,5.3523E-02,-2.6835E-03
126,5.0000E+01,2.3000E+03,5.0045E+01,-5.0252E+01,2.9557E-03,1.9230E-02,0.0000E+00,4.0000E+00,4.2471E-03,-2.2345E-02,5.1694E-02,-3.6031E-03
127,5.0000E+01,2.3150E+03,5.0065E+01,-4.9589E+01,2.9146E-03,1.9972E-02,0.0000E+00,4.0000E+00,4.1510E-03,-2.3085E-02,4.7308E-02,-4.2317E-03
128,5.0000E+01,2.3300E+03,5.0061E+01,-4.8877E+01,2.7299E-03,1.7209E-02,0.0000E+00,4.0000E+00,3.8604E-03,-2.5463E-02,4.6253E-02,-3.8999E-03
129,5.0000E+01,2.3450E+03,5.0143E+01,-4.8199E+01,3.0989E-03,1.3234E-02,0.0000E+00,4.0000E+00,4.3287E-03,-2.5957E-02,6.0757E-02,-6.1534E-03
130,5.0000E+01,2.3600E+03,5.0140E+01,-4.7014E+01,3.0930E-03,9.0850E-03,0.0000E+00,4.0000E+00,4.3441E-03,-2.7405E-02,7.7640E-02,-8.1391E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
