SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.5115E+01,-3.9574E+02,2.9359E-03,4.4606E-02,0.0000E+00,4.0000E+00,4.3582E-03,-8.7998E-02,2.4728E-01,4.3314E-03
52,5.0000E+01,1.1900E+03,5.5201E+01,-3.9233E+02,2.9630E-03,5.7758E-02,0.0000E+00,4.0000E+00,4.4562E-03,-8.9225E-02,2.5596E-01,3.5841E-03
53,5.0000E+01,1.2050E+03,5.5359E+01,-3.8882E+02,3.1074E-03,6.7929E-02,0.0000E+00,4.0000E+00,4.7438E-03,-9.1174E-02,2.5814E-01,2.8842E-03
54,5.0000E+01,1.2200E+03,5.5490E+01,-3.8535E+02,3.3867E-03,6.9404E-02,0.0000E+00,4.0000E+00,5.1422E-03,-9.4014E-02,2.5434E-01,3.1353E-03
55,5.0000E+01,1.2350E+03,5.5748E+01,-3.8197E+02,3.2939E-03,5.6756E-02,0.0000E+00,4.0000E+00,5.0048E-03,-9.6571E-02,2.5097E-01,2.1911E-03
56,5.0000E+01,1.2500E+03,5.5787E+01,-3.7860E+02,3.2249E-03,5.7455E-02,0.0000E+00,4.0000E+00,4.8192E-03,-9.8805E-02,2.5861E-01,-5.1814E-04
57,5.0000E+01,1.2650E+03,5.5906E+01,-3.7498E+02,2.7335E-03,5.7020E-02,0.0000E+00,4.0000E+00,4.0664E-03,-9.9597E-02,2.6511E-01,-1.1163E-04
58,5.0000E+01,1.2800E+03,5.6049E+01,-3.7143E+02,2.8384E-03,5.3188E-02,0.0000E+00,4.0000E+00,4.1886E-03,-1.0126E-01,2.6206E-01,-1.5478E-03
59,5.0000E+01,1.2950E+03,5.6143E+01,-3.6797E+02,2.9685E-03,5.8514E-02,0.0000E+00,4.0000E+00,4.2741E-03,-1.0226E-01,2.6485E-01,3.7302E-04
60,5.0000E+01,1.3100E+03,5.6367E+01,-3.6436E+02,2.8887E-03,5.4641E-02,0.0000E+00,4.0000E+00,4.2450E-03,-1.0305E-01,2.6594E-01,1.4148E-03
61,5.0000E+01,1.3250E+03,5.6386E+01,-3.6086E+02,2.5515E-03,7.2498E-02,0.0000E+00,4.0000E+00,3.7175E-03,-1.0223E-01,2.6773E-01,-1.1607E-03
62,5.0000E+01,1.3400E+03,5.6475E+01,-3.5717E+02,2.7780E-03,6.6696E-02,0.0000E+00,4.0000E+00,4.0602E-03,-1.0150E-01,2.6818E-01,-1.5203E-03
63,5.0000E+01,1.3550E+03,5.6516E+01,-3.5363E+02,2.9296E-03,6.1018E-02,0.0000E+00,4.0000E+00,4.2512E-03,-1.0058E-01,2.6012E-01,-2.3232E-03
64,5.0000E+01,1.3700E+03,5.6563E+01,-3.5021E+02,2.7261E-03,4.9541E-02,0.0000E+00,4.0000E+00,3.9547E-03,-9.8271E-02,2.5608E-01,-1.6028E-03
65,5.0000E+01,1.3850E+03,5.6497E+01,-3.4680E+02,2.9333E-03,4.0776E-02,0.0000E+00,4.0000E+00,4.3040E-03,-9.5574E-02,2.5848E-01,1.8931E-03
66,5.0000E+01,1.4000E+03,5.6663E+01,-3.4329E+02,2.8333E-03,4.9877E-02,0.0000E+00,4.0000E+00,4.2084E-03,-9.3045E-02,2.6016E-01,2.2135E-03
67,5.0000E+01,1.4150E+03,5.6611E+01,-3.3981E+02,2.6335E-03,5.3082E-02,0.0000E+00,4.0000E+00,3.8348E-03,-9.2533E-02,2.5892E-01,1.4577E-03
68,5.0000E+01,1.4300E+03,5.6761E+01,-3.3632E+02,2.4389E-03,4.8558E-02,0.0000E+00,4.0000E+00,3.5952E-03,-9.2598E-02,2.5622E-01,3.1268E-03
69,5.0000E+01,1.4450E+03,5.6835E+01,-3.3292E+02,2.5440E-03,4.4865E-02,0.0000E+00,4.0000E+00,3.6987E-03,-9.2943E-02,2.5774E-01,1.3999E-03
70,5.0000E+01,1.4600E+03,5.6922E+01,-3.2936E+02,2.3503E-03,4.7749E-02,0.0000E+00,4.0000E+00,3.4149E-03,-9.3178E-02,2.5971E-01,2.5594E-03
71,5.0000E+01,1.4750E+03,5.7060E+01,-3.2594E+02,2.5945E-03,5.5394E-02,0.0000E+00,4.0000E+00,3.7386E-03,-9.2911E-02,2.6329E-01,3.6238E-03
72,5.0000E+01,1.4900E+03,5.7250E+01,-3.2231E+02,2.6155E-03,3.5911E-02,0.0000E+00,4.0000E+00,3.8016E-03,-9.3460E-02,2.7003E-01,1.5367E-03
73,5.0000E+01,1.5050E+03,5.7241E+01,-3.1868E+02,2.5386E-03,2.9011E-02,0.0000E+00,4.0000E+00,3.7812E-03,-9.4574E-02,2.6999E-01,-2.6856E-04
74,5.0000E+01,1.5200E+03,5.7385E+01,-3.1508E+02,2.4352E-03,2.0211E-02,0.0000E+00,4.0000E+00,3.6073E-03,-9.5935E-02,2.7014E-01,-3.5217E-04
75,5.0000E+01,1.5350E+03,5.7361E+01,-3.1145E+02,2.6648E-03,2.2615E-02,0.0000E+00,4.0000E+00,4.0145E-03,-9.7108E-02,2.7115E-01,-1.7102E-03
76,5.0000E+01,1.5500E+03,5.7414E+01,-3.0782E+02,2.4814E-03,2.6070E-02,0.0000E+00,4.0000E+00,3.6267E-03,-9.7978E-02,2.7327E-01,-1.1087E-03
77,5.0000E+01,1.5650E+03,5.7453E+01,-3.0414E+02,3.1794E-03,2.7552E-02,0.0000E+00,4.0000E+00,4.6429E-03,-9.6932E-02,2.7125E-01,5.1165E-04
78,5.0000E+01,1.5800E+03,5.7494E+01,-3.0059E+02,3.2250E-03,3.2059E-02,0.0000E+00,4.0000E+00,4.6810E-03,-9.4490E-02,2.6806E-01,1.0289E-03
79,5.0000E+01,1.5950E+03,5.7461E+01,-2.9700E+02,3.5565E-03,2.7020E-02,0.0000E+00,4.0000E+00,5.2801E-03,-9.1146E-02,2.6945E-01,1.9422E-03
80,5.0000E+01,1.6100E+03,5.7546E+01,-2.9338E+02,3.4918E-03,2.2355E-02,0.0000E+00,4.0000E+00,5.1668E-03,-8.9956E-02,2.7203E-01,1.9486E-03
81,5.0000E+01,1.6250E+03,5.7623E+01,-2.8966E+02,3.2965E-03,2.1291E-02,0.0000E+00,4.0000E+00,4.9665E-03,-9.0174E-02,2.7307E-01,1.3644E-04
82,5.0000E+01,1.6400E+03,5.7724E+01,-2.8602E+02,3.1884E-03,2.1038E-02,0.0000E+00,4.0000E+00,4.7651E-03,-9.2156E-02,2.6285E-01,-3.0697E-04
83,5.0000E+01,1.6550E+03,5.7902E+01,-2.8260E+02,3.1238E-03,2.1774E-02,0.0000E+00,4.0000E+00,4.6978E-03,-9.3173E-02,2.5922E-01,2.2042E-04
84,5.0000E+01,1.6700E+03,5.7910E+01,-2.7911E+02,3.5256E-03,1.9849E-02,0.0000E+00,4.0000E+00,5.3851E-03,-8.8725E-02,2.6854E-01,4.7475E-03
85,5.0000E+01,1.6850E+03,5.8180E+01,-2.7544E+02,3.2705E-03,2.5499E-02,0.0000E+00,4.0000E+00,4.9166E-03,-8.6011E-02,2.8026E-01,4.9504E-03
86,5.0000E+01,1.7000E+03,5.8235E+01,-2.7162E+02,2.9946E-03,2.5329E-02,0.0000E+00,4.0000E+00,4.4494E-03,-8.4352E-02,2.9113E-01,-8.1513E-04
87,5.0000E+01,1.7150E+03,5.8304E+01,-2.6770E+02,2.7969E-03,3.1740E-02,0.0000E+00,4.0000E+00,4.0132E-03,-8.7899E-02,2.9245E-01,-5.5924E-04
88,5.0000E+01,1.7300E+03,5.8305E+01,-2.6384E+02,2.8300E-03,3.8368E-02,0.0000E+00,4.0000E+00,3.9747E-03,-8.8732E-02,2.9359E-01,1.7003E-03
89,5.0000E+01,1.7450E+03,5.8540E+01,-2.5991E+02,2.6127E-03,4.0881E-02,0.0000E+00,4.0000E+00,3.6414E-03,-8.9996E-02,2.9601E-01,2.6210E-04
90,5.0000E+01,1.7600E+03,5.8545E+01,-2.5594E+02,2.3950E-03,4.2104E-02,0.0000E+00,4.0000E+00,3.3201E-03,-9.3274E-02,2.9125E-01,4.3151E-04
91,5.0000E+01,1.7750E+03,5.8913E+01,-2.5213E+02,2.1115E-03,5.3769E-02,0.0000E+00,4.0000E+00,3.0193E-03,-9.3937E-02,2.9400E-01,-1.8275E-03
92,5.0000E+01,1.7900E+03,5.8895E+01,-2.4808E+02,2.3174E-03,5.3040E-02,0.0000E+00,4.0000E+00,3.3651E-03,-9.3686E-02,2.9043E-01,-4.0757E-03
93,5.0000E+01,1.8050E+03,5.8982E+01,-2.4444E+02,3.1460E-03,5.9600E-02,0.0000E+00,4.0000E+00,4.7332E-03,-9.0079E-02,2.8144E-01,-3.2142E-03
94,5.0000E+01,1.8200E+03,5.8946E+01,-2.4069E+02,2.9743E-03,6.3638E-02,0.0000E+00,4.0000E+00,4.5097E-03,-8.9019E-02,2.7816E-01,5.0954E-05
95,5.0000E+01,1.8350E+03,5.9132E+01,-2.3700E+02,3.1737E-03,4.4451E-02,0.0000E+00,4.0000E+00,4.7854E-03,-8.9864E-02,2.9000E-01,-1.9402E-03
96,5.0000E+01,1.8500E+03,5.9065E+01,-2.3294E+02,4.0836E-03,4.5814E-02,0.0000E+00,4.0000E+00,6.1169E-03,-9.1334E-02,2.9565E-01,-4.1683E-03
97,5.0000E+01,1.8650E+03,5.9180E+01,-2.2914E+02,3.6289E-03,4.2159E-02,0.0000E+00,4.0000E+00,5.4742E-03,-9.1971E-02,2.7437E-01,-1.9599E-06
98,5.0000E+01,1.8800E+03,5.9350E+01,-2.2560E+02,2.8981E-03,3.6368E-02,0.0000E+00,4.0000E+00,4.4181E-03,-9.1242E-02,2.7640E-01,7.3227E-04
99,5.0000E+01,1.8950E+03,5.9455E+01,-2.2181E+02,3.1725E-03,3.9477E-02,0.0000E+00,4.0000E+00,4.8755E-03,-9.1833E-02,2.8678E-01,1.6817E-03
100,5.0000E+01,1.9100E+03,5.9579E+01,-2.1804E+02,2.8850E-03,3.7700E-02,0.0000E+00,4.0000E+00,4.4350E-03,-9.2216E-02,2.8602E-01,6.6751E-03
101,5.0000E+01,1.9250E+03,5.9849E+01,-2.1423E+02,2.8034E-03,4.3151E-02,0.0000E+00,4.0000E+00,4.2647E-03,-9.3178E-02,2.8360E-01,6.4010E-03
102,5.0000E+01,1.9400E+03,5.9934E+01,-2.1047E+02,2.8319E-03,4.0835E-02,0.0000E+00,4.0000E+00,4.2974E-03,-9.3168E-02,2.9150E-01,1.3252E-03
103,5.0000E+01,1.9550E+03,6.0026E+01,-2.0640E+02,2.6691E-03,3.8605E-02,0.0000E+00,4.0000E+00,4.0320E-03,-9.3993E-02,3.0766E-01,2.4985E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,6.0194E+01,-1.9844E+02,2.3072E-03,1.0203E-01,0.0000E+00,4.0000E+00,3.4316E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,6.0553E+01,-1.8654E+02,2.6964E-03,4.2487E-02,0.0000E+00,4.0000E+00,4.3025E-03,-8.8690E-02,3.3036E-01,5.2544E-03
109,5.0000E+01,2.0450E+03,6.0627E+01,-1.8221E+02,2.5254E-03,4.1232E-02,0.0000E+00,4.0000E+00,3.8366E-03,-8.9491E-02,3.1492E-01,6.9314E-03
110,5.0000E+01,2.0600E+03,6.0734E+01,-1.7817E+02,2.7205E-03,3.2692E-02,0.0000E+00,4.0000E+00,4.0942E-03,-9.0828E-02,2.9652E-01,-6.0935E-04
111,5.0000E+01,2.0750E+03,6.0620E+01,-1.7426E+02,3.0116E-03,2.6286E-02,0.0000E+00,4.0000E+00,4.3949E-03,-9.2670E-02,2.9636E-01,-1.5171E-03
112,5.0000E+01,2.0900E+03,6.0731E+01,-1.7029E+02,3.6871E-03,1.8016E-02,0.0000E+00,4.0000E+00,5.4585E-03,-9.4774E-02,3.0661E-01,1.0595E-03
113,5.0000E+01,2.1050E+03,6.0781E+01,-1.6623E+02,2.9878E-03,2.1171E-02,0.0000E+00,4.0000E+00,4.3523E-03,-9.6116E-02,3.0843E-01,3.7448E-03
114,5.0000E+01,2.1200E+03,6.0899E+01,-1.6218E+02,2.7873E-03,2.5295E-02,0.0000E+00,4.0000E+00,4.0821E-03,-9.8165E-02,3.0578E-01,7.1620E-03
115,5.0000E+01,2.1350E+03,6.1097E+01,-1.5817E+02,3.0542E-03,3.1994E-02,0.0000E+00,4.0000E+00,4.5514E-03,-9.8300E-02,3.0765E-01,9.1562E-03
116,5.0000E+01,2.1500E+03,6.1296E+01,-1.5404E+02,2.7830E-03,2.8076E-02,0.0000E+00,4.0000E+00,4.1371E-03,-9.8342E-02,3.1226E-01,6.2998E-03
117,5.0000E+01,2.1650E+03,6.1349E+01,-1.4990E+02,2.5918E-03,2.7027E-02,0.0000E+00,4.0000E+00,3.8432E-03,-9.7887E-02,3.1982E-01,5.4520E-03
118,5.0000E+01,2.1800E+03,6.1613E+01,-1.4560E+02,2.8391E-03,1.7670E-02,0.0000E+00,4.0000E+00,4.1319E-03,-9.8826E-02,3.2816E-01,6.2240E-03
119,5.0000E+01,2.1950E+03,6.1730E+01,-1.4130E+02,3.3963E-03,1.7310E-02,0.0000E+00,4.0000E+00,4.9730E-03,-1.0012E-01,3.2968E-01,1.6810E-03
120,5.0000E+01,2.2100E+03,6.1761E+01,-1.3693E+02,3.8977E-03,2.1209E-02,0.0000E+00,4.0000E+00,5.7639E-03,-1.0151E-01,3.3196E-01,-1.0692E-04
121,5.0000E+01,2.2250E+03,6.1844E+01,-1.3254E+02,4.0132E-03,2.0729E-02,0.0000E+00,4.0000E+00,5.9927E-03,-1.0293E-01,3.2490E-01,-2.6766E-04
122,5.0000E+01,2.2400E+03,6.1944E+01,-1.2840E+02,3.1169E-03,2.3510E-02,0.0000E+00,4.0000E+00,4.6820E-03,-1.0430E-01,3.1650E-01,-8.5115E-04
123,5.0000E+01,2.2550E+03,6.1996E+01,-1.2422E+02,2.7964E-03,2.1863E-02,0.0000E+00,4.0000E+00,4.1980E-03,-1.0315E-01,3.1626E-01,6.9305E-04
124,5.0000E+01,2.2700E+03,6.2085E+01,-1.2008E+02,3.3601E-03,1.5244E-02,0.0000E+00,4.0000E+00,4.9995E-03,-1.0171E-01,3.1204E-01,2.8278E-03
125,5.0000E+01,2.2850E+03,6.2184E+01,-1.1603E+02,3.3063E-03,1.5692E-02,0.0000E+00,4.0000E+00,4.9101E-03,-9.9561E-02,3.0956E-01,1.0922E-03
126,5.0000E+01,2.3000E+03,6.2080E+01,-1.1196E+02,3.3008E-03,1.7524E-02,0.0000E+00,4.0000E+00,4.8631E-03,-9.9991E-02,3.1325E-01,2.2798E-03
127,5.0000E+01,2.3150E+03,6.2164E+01,-1.0780E+02,3.1494E-03,2.1332E-02,0.0000E+00,4.0000E+00,4.5874E-03,-9.9644E-02,3.1433E-01,3.5070E-03
128,5.0000E+01,2.3300E+03,6.2126E+01,-1.0365E+02,2.8959E-03,2.0386E-02,0.0000E+00,4.0000E+00,4.1928E-03,-9.8092E-02,3.1990E-01,-5.3342E-04
129,5.0000E+01,2.3450E+03,6.2048E+01,-9.9297E+01,3.2280E-03,1.4064E-02,0.0000E+00,4.0000E+00,4.6738E-03,-9.4820E-02,3.4294E-01,-7.8790E-03
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,2.9506E-03,1.0189E-02,0.0000E+00,4.0000E+00,4.3095E-03,-9.2914E-02,3.5848E-01,-1.2103E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
