SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.9751E+01,-1.6985E+02,3.1579E-03,5.7241E-02,0.0000E+00,4.0000E+00,4.6438E-03,-4.3373E-02,8.6805E-02,3.5421E-03
52,5.0000E+01,1.1900E+03,4.9656E+01,-1.6859E+02,2.9816E-03,5.8208E-02,0.0000E+00,4.0000E+00,4.4374E-03,-4.1928E-02,9.1058E-02,5.4873E-03
53,5.0000E+01,1.2050E+03,4.9818E+01,-1.6725E+02,3.2819E-03,6.6645E-02,0.0000E+00,4.0000E+00,4.9379E-03,-4.2184E-02,9.3509E-02,6.4912E-03
54,5.0000E+01,1.2200E+03,4.9822E+01,-1.6588E+02,3.4392E-03,6.1707E-02,0.0000E+00,4.0000E+00,5.1671E-03,-4.4677E-02,9.1804E-02,5.9249E-03
55,5.0000E+01,1.2350E+03,4.9981E+01,-1.6461E+02,3.4820E-03,5.8075E-02,0.0000E+00,4.0000E+00,5.2341E-03,-4.6385E-02,9.0763E-02,6.0651E-03
56,5.0000E+01,1.2500E+03,4.9965E+01,-1.6328E+02,3.3692E-03,6.0443E-02,0.0000E+00,4.0000E+00,5.0049E-03,-4.7426E-02,9.2832E-02,4.0275E-03
57,5.0000E+01,1.2650E+03,5.0039E+01,-1.6190E+02,3.0748E-03,6.6399E-02,0.0000E+00,4.0000E+00,4.5301E-03,-4.7449E-02,9.3954E-02,3.8899E-03
58,5.0000E+01,1.2800E+03,5.0091E+01,-1.6053E+02,2.8825E-03,6.4785E-02,0.0000E+00,4.0000E+00,4.2181E-03,-5.0264E-02,9.1896E-02,3.6824E-03
59,5.0000E+01,1.2950E+03,5.0254E+01,-1.5927E+02,2.8418E-03,6.5052E-02,0.0000E+00,4.0000E+00,4.0631E-03,-5.2143E-02,9.1381E-02,6.4690E-03
60,5.0000E+01,1.3100E+03,5.0408E+01,-1.5795E+02,3.2270E-03,6.0324E-02,0.0000E+00,4.0000E+00,4.6807E-03,-5.4218E-02,9.2869E-02,6.0653E-03
61,5.0000E+01,1.3250E+03,5.0428E+01,-1.5663E+02,3.1645E-03,7.8571E-02,0.0000E+00,4.0000E+00,4.5619E-03,-5.2521E-02,9.7441E-02,4.0696E-03
62,5.0000E+01,1.3400E+03,5.0472E+01,-1.5511E+02,3.2374E-03,7.5532E-02,0.0000E+00,4.0000E+00,4.6829E-03,-5.1509E-02,9.8253E-02,2.4294E-03
63,5.0000E+01,1.3550E+03,5.0450E+01,-1.5377E+02,3.0602E-03,6.8438E-02,0.0000E+00,4.0000E+00,4.4128E-03,-5.0335E-02,9.1430E-02,2.2759E-03
64,5.0000E+01,1.3700E+03,5.0534E+01,-1.5252E+02,2.9653E-03,5.4414E-02,0.0000E+00,4.0000E+00,4.2998E-03,-4.9342E-02,8.7522E-02,3.0184E-03
65,5.0000E+01,1.3850E+03,5.0440E+01,-1.5131E+02,3.2743E-03,5.4189E-02,0.0000E+00,4.0000E+00,4.7698E-03,-4.7069E-02,9.0726E-02,3.9882E-03
66,5.0000E+01,1.4000E+03,5.0510E+01,-1.4991E+02,3.1319E-03,6.3689E-02,0.0000E+00,4.0000E+00,4.6255E-03,-4.4416E-02,9.1367E-02,4.8755E-03
67,5.0000E+01,1.4150E+03,5.0496E+01,-1.4865E+02,3.2607E-03,6.8209E-02,0.0000E+00,4.0000E+00,4.7053E-03,-4.2359E-02,8.6514E-02,4.2075E-03
68,5.0000E+01,1.4300E+03,5.0596E+01,-1.4740E+02,2.9160E-03,4.5571E-02,0.0000E+00,4.0000E+00,4.2690E-03,-4.1523E-02,8.7399E-02,4.6120E-03
69,5.0000E+01,1.4450E+03,5.0597E+01,-1.4615E+02,3.1345E-03,3.6273E-02,0.0000E+00,4.0000E+00,4.5292E-03,-4.0960E-02,9.0942E-02,3.4994E-03
70,5.0000E+01,1.4600E+03,5.0668E+01,-1.4477E+02,2.8861E-03,3.8174E-02,0.0000E+00,4.0000E+00,4.1467E-03,-4.0468E-02,9.2958E-02,4.0891E-03
71,5.0000E+01,1.4750E+03,5.0676E+01,-1.4347E+02,2.9262E-03,4.2946E-02,0.0000E+00,4.0000E+00,4.1802E-03,-4.0517E-02,9.4150E-02,3.7525E-03
72,5.0000E+01,1.4900E+03,5.0765E+01,-1.4210E+02,2.7952E-03,3.6749E-02,0.0000E+00,4.0000E+00,4.0195E-03,-4.0953E-02,9.6130E-02,4.3472E-03
73,5.0000E+01,1.5050E+03,5.0812E+01,-1.4070E+02,2.6400E-03,2.5772E-02,0.0000E+00,4.0000E+00,3.8820E-03,-4.2701E-02,9.3830E-02,3.7644E-03
74,5.0000E+01,1.5200E+03,5.0907E+01,-1.3939E+02,2.6495E-03,2.7302E-02,0.0000E+00,4.0000E+00,3.8798E-03,-4.3137E-02,9.4573E-02,1.5389E-03
75,5.0000E+01,1.5350E+03,5.0850E+01,-1.3796E+02,2.7782E-03,2.7599E-02,0.0000E+00,4.0000E+00,4.1349E-03,-4.4025E-02,9.5513E-02,7.0492E-04
76,5.0000E+01,1.5500E+03,5.0945E+01,-1.3661E+02,2.8478E-03,3.2925E-02,0.0000E+00,4.0000E+00,4.1096E-03,-4.4186E-02,9.4451E-02,-2.3707E-04
77,5.0000E+01,1.5650E+03,5.0890E+01,-1.3524E+02,3.0706E-03,2.8476E-02,0.0000E+00,4.0000E+00,4.4445E-03,-4.4004E-02,9.2932E-02,1.7635E-05
78,5.0000E+01,1.5800E+03,5.0956E+01,-1.3396E+02,3.1477E-03,2.8597E-02,0.0000E+00,4.0000E+00,4.5423E-03,-4.2621E-02,9.0949E-02,4.7229E-04
79,5.0000E+01,1.5950E+03,5.0887E+01,-1.3264E+02,3.4814E-03,2.4103E-02,0.0000E+00,4.0000E+00,5.1204E-03,-4.1060E-02,9.0416E-02,1.5946E-04
80,5.0000E+01,1.6100E+03,5.0967E+01,-1.3135E+02,3.4471E-03,2.3027E-02,0.0000E+00,4.0000E+00,5.1021E-03,-3.8586E-02,8.6674E-02,1.9903E-03
81,5.0000E+01,1.6250E+03,5.1003E+01,-1.3012E+02,3.5283E-03,2.6126E-02,0.0000E+00,4.0000E+00,5.2640E-03,-3.6317E-02,8.7695E-02,1.8839E-03
82,5.0000E+01,1.6400E+03,5.1091E+01,-1.2882E+02,3.2428E-03,2.5152E-02,0.0000E+00,4.0000E+00,4.7915E-03,-3.5316E-02,9.2920E-02,2.9824E-03
83,5.0000E+01,1.6550E+03,5.1249E+01,-1.2748E+02,3.5771E-03,2.0652E-02,0.0000E+00,4.0000E+00,5.2663E-03,-3.6508E-02,9.6276E-02,1.4027E-03
84,5.0000E+01,1.6700E+03,5.1210E+01,-1.2608E+02,3.9575E-03,1.8841E-02,0.0000E+00,4.0000E+00,5.8736E-03,-3.6900E-02,9.7846E-02,2.6861E-03
85,5.0000E+01,1.6850E+03,5.1379E+01,-1.2466E+02,3.5312E-03,1.7936E-02,0.0000E+00,4.0000E+00,5.2033E-03,-3.5737E-02,9.3200E-02,2.6706E-03
86,5.0000E+01,1.7000E+03,5.1334E+01,-1.2340E+02,2.9765E-03,2.1796E-02,0.0000E+00,4.0000E+00,4.3452E-03,-3.5898E-02,9.0201E-02,1.2867E-03
87,5.0000E+01,1.7150E+03,5.1460E+01,-1.2209E+02,2.8249E-03,2.6153E-02,0.0000E+00,4.0000E+00,4.0331E-03,-3.5708E-02,9.4691E-02,1.6732E-03
88,5.0000E+01,1.7300E+03,5.1376E+01,-1.2070E+02,2.9725E-03,3.7607E-02,0.0000E+00,4.0000E+00,4.1719E-03,-3.7166E-02,9.7922E-02,3.1962E-03
89,5.0000E+01,1.7450E+03,5.1571E+01,-1.1928E+02,2.8460E-03,4.0351E-02,0.0000E+00,4.0000E+00,3.9879E-03,-3.7694E-02,9.7463E-02,2.4899E-03
90,5.0000E+01,1.7600E+03,5.1550E+01,-1.1786E+02,2.5840E-03,3.9412E-02,0.0000E+00,4.0000E+00,3.5995E-03,-3.9360E-02,9.3034E-02,2.2506E-04
91,5.0000E+01,1.7750E+03,5.1589E+01,-1.1660E+02,2.4745E-03,3.4546E-02,0.0000E+00,4.0000E+00,3.5187E-03,-3.7470E-02,9.4743E-02,-1.0879E-03
92,5.0000E+01,1.7900E+03,5.1463E+01,-1.1516E+02,2.6400E-03,3.0308E-02,0.0000E+00,4.0000E+00,3.7991E-03,-3.5907E-02,9.8924E-02,-7.0630E-04
93,5.0000E+01,1.8050E+03,5.1535E+01,-1.1375E+02,3.1487E-03,2.8282E-02,0.0000E+00,4.0000E+00,4.6706E-03,-3.3097E-02,9.5788E-02,8.4408E-04
94,5.0000E+01,1.8200E+03,5.1527E+01,-1.1242E+02,3.0929E-03,3.1143E-02,0.0000E+00,4.0000E+00,4.6206E-03,-3.1432E-02,8.7804E-02,1.6488E-03
95,5.0000E+01,1.8350E+03,5.1564E+01,-1.1125E+02,3.4657E-03,3.1910E-02,0.0000E+00,4.0000E+00,5.1786E-03,-3.0496E-02,9.2484E-02,-1.5766E-04
96,5.0000E+01,1.8500E+03,5.1553E+01,-1.0972E+02,4.0059E-03,3.9269E-02,0.0000E+00,4.0000E+00,5.9352E-03,-3.2508E-02,9.5633E-02,6.3142E-04
97,5.0000E+01,1.8650E+03,5.1678E+01,-1.0850E+02,3.9537E-03,4.2274E-02,0.0000E+00,4.0000E+00,5.9380E-03,-3.5236E-02,8.9809E-02,3.1652E-04
98,5.0000E+01,1.8800E+03,5.1702E+01,-1.0713E+02,3.4557E-03,3.9152E-02,0.0000E+00,4.0000E+00,5.2062E-03,-3.7274E-02,9.4245E-02,1.3097E-03
99,5.0000E+01,1.8950E+03,5.1836E+01,-1.0578E+02,3.4496E-03,3.6592E-02,0.0000E+00,4.0000E+00,5.2571E-03,-3.7472E-02,9.5844E-02,1.0406E-03
100,5.0000E+01,1.9100E+03,5.1835E+01,-1.0445E+02,3.3046E-03,3.4474E-02,0.0000E+00,4.0000E+00,5.0439E-03,-3.5896E-02,9.4820E-02,4.0133E-03
101,5.0000E+01,1.9250E+03,5.2006E+01,-1.0307E+02,2.8800E-03,3.3662E-02,0.0000E+00,4.0000E+00,4.3935E-03,-3.4248E-02,9.3801E-02,4.2754E-03
102,5.0000E+01,1.9400E+03,5.2030E+01,-1.0174E+02,2.8412E-03,2.8774E-02,0.0000E+00,4.0000E+00,4.2986E-03,-3.2531E-02,1.0662E-01,1.3345E-03
103,5.0000E+01,1.9550E+03,5.2045E+01,-1.0005E+02,2.8011E-03,3.0437E-02,0.0000E+00,4.0000E+00,4.1541E-03,-3.6574E-02,1.0356E-01,1.6066E-03
104,5.0000E+01,1.9700E+03,5.2239E+01,-9.8722E+01,2.3663E-03,6.7896E-02,0.0000E+00,4.0000E+00,3.4029E-03,-3.8824E-02,9.6105E-02,-9.6845E-04
105,5.0000E+01,1.9850E+03,5.2139E+01,-9.7230E+01,2.4841E-03,6.7408E-02,0.0000E+00,4.0000E+00,3.6840E-03,-4.1415E-02,9.7370E-02,-2.7290E-03
106,5.0000E+01,2.0000E+03,5.2229E+01,-9.5948E+01,2.6026E-03,6.0635E-02,0.0000E+00,4.0000E+00,3.9089E-03,-3.9661E-02,8.8257E-02,1.9658E-04
107,5.0000E+01,2.0150E+03,5.2204E+01,-9.4744E+01,2.8791E-03,3.3728E-02,0.0000E+00,4.0000E+00,4.4516E-03,-3.8240E-02,9.7176E-02,9.1971E-04
108,5.0000E+01,2.0300E+03,5.2279E+01,-9.3197E+01,2.9922E-03,2.6660E-02,0.0000E+00,4.0000E+00,4.5699E-03,-3.6521E-02,1.0015E-01,1.9785E-03
109,5.0000E+01,2.0450E+03,5.2251E+01,-9.1870E+01,2.8506E-03,2.7316E-02,0.0000E+00,4.0000E+00,4.1741E-03,-3.6621E-02,9.6635E-02,7.6030E-04
110,5.0000E+01,2.0600E+03,5.2319E+01,-9.0429E+01,2.9369E-03,1.9565E-02,0.0000E+00,4.0000E+00,4.2825E-03,-3.6581E-02,9.3593E-02,-8.9287E-04
111,5.0000E+01,2.0750E+03,5.2249E+01,-8.9121E+01,3.0520E-03,1.6124E-02,0.0000E+00,4.0000E+00,4.3872E-03,-3.7305E-02,9.2070E-02,-2.5062E-03
112,5.0000E+01,2.0900E+03,5.2304E+01,-8.7726E+01,3.3975E-03,1.0457E-02,0.0000E+00,4.0000E+00,4.9467E-03,-3.7272E-02,9.6696E-02,-2.7516E-03
113,5.0000E+01,2.1050E+03,5.2327E+01,-8.6343E+01,2.9362E-03,1.0767E-02,0.0000E+00,4.0000E+00,4.2250E-03,-3.8253E-02,9.5834E-02,-2.0572E-03
114,5.0000E+01,2.1200E+03,5.2411E+01,-8.4994E+01,2.6880E-03,1.2162E-02,0.0000E+00,4.0000E+00,3.8848E-03,-3.8838E-02,9.3609E-02,-8.4490E-04
115,5.0000E+01,2.1350E+03,5.2446E+01,-8.3689E+01,2.6540E-03,1.1184E-02,0.0000E+00,4.0000E+00,3.9060E-03,-3.8536E-02,9.4047E-02,1.0525E-03
116,5.0000E+01,2.1500E+03,5.2558E+01,-8.2327E+01,3.1699E-03,1.8198E-02,0.0000E+00,4.0000E+00,4.6241E-03,-3.8659E-02,9.9418E-02,9.5323E-04
117,5.0000E+01,2.1650E+03,5.2594E+01,-8.0829E+01,3.0073E-03,1.8135E-02,0.0000E+00,4.0000E+00,4.3587E-03,-4.0032E-02,1.0528E-01,7.2715E-04
118,5.0000E+01,2.1800E+03,5.2799E+01,-7.9264E+01,3.1885E-03,2.4043E-02,0.0000E+00,4.0000E+00,4.5345E-03,-4.0889E-02,1.0855E-01,-1.5433E-03
119,5.0000E+01,2.1950E+03,5.2797E+01,-7.7665E+01,3.1708E-03,2.3235E-02,0.0000E+00,4.0000E+00,4.5564E-03,-4.2465E-02,1.0303E-01,-5.1204E-03
120,5.0000E+01,2.2100E+03,5.2860E+01,-7.6298E+01,3.1915E-03,2.6940E-02,0.0000E+00,4.0000E+00,4.6225E-03,-4.2618E-02,9.7579E-02,-5.8394E-03
121,5.0000E+01,2.2250E+03,5.2819E+01,-7.4913E+01,4.0428E-03,2.0612E-02,0.0000E+00,4.0000E+00,5.9049E-03,-4.3122E-02,9.5057E-02,-4.9434E-03
122,5.0000E+01,2.2400E+03,5.2806E+01,-7.3606E+01,3.6647E-03,1.9796E-02,0.0000E+00,4.0000E+00,5.3840E-03,-4.3086E-02,9.3685E-02,-2.3802E-03
123,5.0000E+01,2.2550E+03,5.2863E+01,-7.2253E+01,3.6664E-03,1.8512E-02,0.0000E+00,4.0000E+00,5.3684E-03,-4.0152E-02,9.8135E-02,-7.5623E-04
124,5.0000E+01,2.2700E+03,5.2857E+01,-7.0811E+01,3.3263E-03,1.7545E-02,0.0000E+00,4.0000E+00,4.8468E-03,-3.6768E-02,9.8397E-02,1.2929E-03
125,5.0000E+01,2.2850E+03,5.2969E+01,-6.9429E+01,3.1116E-03,1.7902E-02,0.0000E+00,4.0000E+00,4.5507E-03,-3.2775E-02,9.8990E-02,1.5225E-04
126,5.0000E+01,2.3000E+03,5.2975E+01,-6.7979E+01,2.9023E-03,1.7592E-02,0.0000E+00,4.0000E+00,4.2203E-03,-3.2674E-02,9.9706E-02,-4.6980E-04
127,5.0000E+01,2.3150E+03,5.3070E+01,-6.6590E+01,2.9294E-03,1.6717E-02,0.0000E+00,4.0000E+00,4.2156E-03,-3.4041E-02,9.6826E-02,-1.3818E-03
128,5.0000E+01,2.3300E+03,5.3036E+01,-6.5187E+01,2.9317E-03,1.6804E-02,0.0000E+00,4.0000E+00,4.1903E-03,-3.5320E-02,9.4776E-02,-1.8073E-03
129,5.0000E+01,2.3450E+03,5.3149E+01,-6.3820E+01,3.0345E-03,9.9770E-03,0.0000E+00,4.0000E+00,4.3064E-03,-3.6436E-02,9.3005E-02,-3.3817E-03
130,5.0000E+01,2.3600E+03,5.3071E+01,-6.2513E+01,2.9563E-03,7.2632E-03,0.0000E+00,4.0000E+00,4.2300E-03,-3.6944E-02,9.2361E-02,-6.8826E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
