SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.5633E+01,-4.1955E+02,2.9052E-03,4.9733E-02,0.0000E+00,4.0000E+00,4.3141E-03,-9.3618E-02,2.6587E-01,6.0773E-03
52,5.0000E+01,1.1900E+03,5.5765E+01,-4.1592E+02,2.9408E-03,6.1543E-02,0.0000E+00,4.0000E+00,4.4244E-03,-9.4419E-02,2.7595E-01,6.9328E-03
53,5.0000E+01,1.2050E+03,5.6001E+01,-4.1211E+02,3.0471E-03,6.5877E-02,0.0000E+00,4.0000E+00,4.6539E-03,-9.6269E-02,2.7756E-01,4.0226E-03
54,5.0000E+01,1.2200E+03,5.6084E+01,-4.0845E+02,3.2202E-03,6.7007E-02,0.0000E+00,4.0000E+00,4.8910E-03,-9.8298E-02,2.7098E-01,2.0853E-03
55,5.0000E+01,1.2350E+03,5.6306E+01,-4.0486E+02,3.3541E-03,5.0074E-02,0.0000E+00,4.0000E+00,5.0979E-03,-1.0069E-01,2.6835E-01,2.2050E-03
56,5.0000E+01,1.2500E+03,5.6381E+01,-4.0128E+02,3.3118E-03,5.4848E-02,0.0000E+00,4.0000E+00,4.9497E-03,-1.0325E-01,2.7571E-01,-6.8466E-04
57,5.0000E+01,1.2650E+03,5.6471E+01,-3.9745E+02,3.0086E-03,6.1521E-02,0.0000E+00,4.0000E+00,4.4770E-03,-1.0468E-01,2.8636E-01,-1.2308E-03
58,5.0000E+01,1.2800E+03,5.6582E+01,-3.9359E+02,2.7552E-03,6.4287E-02,0.0000E+00,4.0000E+00,4.0670E-03,-1.0627E-01,2.8456E-01,-1.5070E-03
59,5.0000E+01,1.2950E+03,5.6704E+01,-3.8990E+02,2.8925E-03,6.9023E-02,0.0000E+00,4.0000E+00,4.1659E-03,-1.0667E-01,2.8413E-01,-9.1134E-06
60,5.0000E+01,1.3100E+03,5.6886E+01,-3.8606E+02,2.8927E-03,5.5960E-02,0.0000E+00,4.0000E+00,4.2531E-03,-1.0705E-01,2.8585E-01,8.0284E-04
61,5.0000E+01,1.3250E+03,5.6948E+01,-3.8230E+02,2.6508E-03,7.2858E-02,0.0000E+00,4.0000E+00,3.8638E-03,-1.0565E-01,2.8728E-01,-1.8906E-03
62,5.0000E+01,1.3400E+03,5.7008E+01,-3.7838E+02,2.6425E-03,6.4447E-02,0.0000E+00,4.0000E+00,3.8637E-03,-1.0474E-01,2.8705E-01,-3.0060E-03
63,5.0000E+01,1.3550E+03,5.7085E+01,-3.7460E+02,2.7473E-03,5.7114E-02,0.0000E+00,4.0000E+00,3.9877E-03,-1.0396E-01,2.7827E-01,-1.9688E-03
64,5.0000E+01,1.3700E+03,5.7208E+01,-3.7101E+02,2.7129E-03,4.7810E-02,0.0000E+00,4.0000E+00,3.9355E-03,-1.0323E-01,2.7402E-01,-2.1956E-03
65,5.0000E+01,1.3850E+03,5.7095E+01,-3.6736E+02,2.7660E-03,4.2632E-02,0.0000E+00,4.0000E+00,4.0594E-03,-1.0269E-01,2.7928E-01,1.8515E-03
66,5.0000E+01,1.4000E+03,5.7345E+01,-3.6358E+02,2.7407E-03,6.0039E-02,0.0000E+00,4.0000E+00,4.0715E-03,-1.0181E-01,2.7934E-01,3.9980E-03
67,5.0000E+01,1.4150E+03,5.7359E+01,-3.5990E+02,2.7004E-03,6.4429E-02,0.0000E+00,4.0000E+00,3.9335E-03,-1.0075E-01,2.7565E-01,1.3499E-03
68,5.0000E+01,1.4300E+03,5.7434E+01,-3.5619E+02,2.7764E-03,4.9146E-02,0.0000E+00,4.0000E+00,4.0935E-03,-9.8278E-02,2.7556E-01,1.7138E-03
69,5.0000E+01,1.4450E+03,5.7484E+01,-3.5254E+02,2.8342E-03,3.8402E-02,0.0000E+00,4.0000E+00,4.1215E-03,-9.7108E-02,2.7691E-01,1.6893E-03
70,5.0000E+01,1.4600E+03,5.7667E+01,-3.4877E+02,2.7269E-03,3.5512E-02,0.0000E+00,4.0000E+00,3.9637E-03,-9.6737E-02,2.7985E-01,1.0708E-03
71,5.0000E+01,1.4750E+03,5.7673E+01,-3.4507E+02,2.8661E-03,3.9662E-02,0.0000E+00,4.0000E+00,4.1314E-03,-9.8037E-02,2.8244E-01,6.4402E-04
72,5.0000E+01,1.4900E+03,5.7820E+01,-3.4128E+02,2.6766E-03,3.2452E-02,0.0000E+00,4.0000E+00,3.8921E-03,-9.8344E-02,2.8605E-01,2.9995E-03
73,5.0000E+01,1.5050E+03,5.7895E+01,-3.3747E+02,2.4239E-03,3.0102E-02,0.0000E+00,4.0000E+00,3.6120E-03,-9.9706E-02,2.9063E-01,2.3654E-03
74,5.0000E+01,1.5200E+03,5.7969E+01,-3.3357E+02,2.4034E-03,3.1765E-02,0.0000E+00,4.0000E+00,3.5617E-03,-9.9771E-02,2.9227E-01,1.9048E-03
75,5.0000E+01,1.5350E+03,5.8008E+01,-3.2970E+02,2.8144E-03,3.2772E-02,0.0000E+00,4.0000E+00,4.2417E-03,-1.0117E-01,2.9153E-01,2.5960E-03
76,5.0000E+01,1.5500E+03,5.8206E+01,-3.2578E+02,2.5448E-03,3.3431E-02,0.0000E+00,4.0000E+00,3.7212E-03,-1.0152E-01,2.9231E-01,-9.7046E-05
77,5.0000E+01,1.5650E+03,5.8160E+01,-3.2190E+02,3.0334E-03,2.8811E-02,0.0000E+00,4.0000E+00,4.4313E-03,-9.9747E-02,2.8918E-01,-7.5328E-04
78,5.0000E+01,1.5800E+03,5.8239E+01,-3.1811E+02,3.1700E-03,1.9810E-02,0.0000E+00,4.0000E+00,4.6022E-03,-9.6780E-02,2.8864E-01,6.1047E-04
79,5.0000E+01,1.5950E+03,5.8228E+01,-3.1426E+02,3.2839E-03,1.7613E-02,0.0000E+00,4.0000E+00,4.8768E-03,-9.4218E-02,2.9074E-01,-1.7070E-03
80,5.0000E+01,1.6100E+03,5.8194E+01,-3.1038E+02,3.2660E-03,2.0520E-02,0.0000E+00,4.0000E+00,4.8319E-03,-9.4238E-02,2.9121E-01,-8.4904E-04
81,5.0000E+01,1.6250E+03,5.8353E+01,-3.0645E+02,3.0381E-03,2.9602E-02,0.0000E+00,4.0000E+00,4.5783E-03,-9.4290E-02,2.9245E-01,-1.4078E-03
82,5.0000E+01,1.6400E+03,5.8461E+01,-3.0253E+02,3.0655E-03,3.5361E-02,0.0000E+00,4.0000E+00,4.5831E-03,-9.4264E-02,2.8886E-01,-3.2723E-03
83,5.0000E+01,1.6550E+03,5.8587E+01,-2.9878E+02,3.2042E-03,2.7876E-02,0.0000E+00,4.0000E+00,4.8227E-03,-9.4397E-02,2.8735E-01,-1.4018E-03
84,5.0000E+01,1.6700E+03,5.8652E+01,-2.9498E+02,3.4492E-03,2.2420E-02,0.0000E+00,4.0000E+00,5.2743E-03,-9.1478E-02,2.8913E-01,2.6816E-03
85,5.0000E+01,1.6850E+03,5.8820E+01,-2.9109E+02,2.8114E-03,2.0202E-02,0.0000E+00,4.0000E+00,4.2297E-03,-9.0458E-02,2.9511E-01,1.6422E-03
86,5.0000E+01,1.7000E+03,5.8842E+01,-2.8714E+02,2.5078E-03,1.6153E-02,0.0000E+00,4.0000E+00,3.7289E-03,-8.9736E-02,3.0746E-01,-4.5406E-04
87,5.0000E+01,1.7150E+03,5.8986E+01,-2.8295E+02,2.6500E-03,2.4764E-02,0.0000E+00,4.0000E+00,3.8031E-03,-9.1800E-02,3.1489E-01,-1.2620E-04
88,5.0000E+01,1.7300E+03,5.9047E+01,-2.7881E+02,3.0588E-03,3.9817E-02,0.0000E+00,4.0000E+00,4.2961E-03,-9.2066E-02,3.1651E-01,-7.6108E-04
89,5.0000E+01,1.7450E+03,5.9227E+01,-2.7460E+02,3.2789E-03,5.5226E-02,0.0000E+00,4.0000E+00,4.5691E-03,-9.2433E-02,3.1359E-01,-1.1794E-03
90,5.0000E+01,1.7600E+03,5.9293E+01,-2.7053E+02,3.1523E-03,5.1433E-02,0.0000E+00,4.0000E+00,4.3691E-03,-9.5244E-02,3.1355E-01,-2.0788E-03
91,5.0000E+01,1.7750E+03,5.9571E+01,-2.6630E+02,2.2942E-03,4.3820E-02,0.0000E+00,4.0000E+00,3.2814E-03,-9.8701E-02,3.1309E-01,-5.9871E-03
92,5.0000E+01,1.7900E+03,5.9509E+01,-2.6221E+02,2.7841E-03,3.3293E-02,0.0000E+00,4.0000E+00,4.0444E-03,-1.0010E-01,3.0467E-01,-6.9767E-03
93,5.0000E+01,1.8050E+03,5.9588E+01,-2.5828E+02,3.4760E-03,3.7161E-02,0.0000E+00,4.0000E+00,5.2326E-03,-9.7443E-02,3.0206E-01,-3.8299E-03
94,5.0000E+01,1.8200E+03,5.9549E+01,-2.5432E+02,3.1514E-03,4.6337E-02,0.0000E+00,4.0000E+00,4.7809E-03,-9.4000E-02,3.0237E-01,-2.7932E-03
95,5.0000E+01,1.8350E+03,5.9574E+01,-2.5030E+02,3.5789E-03,4.5041E-02,0.0000E+00,4.0000E+00,5.3977E-03,-9.3945E-02,3.2038E-01,-2.1010E-03
96,5.0000E+01,1.8500E+03,5.9699E+01,-2.4583E+02,4.4789E-03,6.2458E-02,0.0000E+00,4.0000E+00,6.7115E-03,-9.5687E-02,3.1951E-01,-7.8651E-04
97,5.0000E+01,1.8650E+03,5.9867E+01,-2.4188E+02,4.2564E-03,6.2090E-02,0.0000E+00,4.0000E+00,6.4206E-03,-9.6549E-02,2.9038E-01,-9.8567E-04
98,5.0000E+01,1.8800E+03,6.0090E+01,-2.3807E+02,3.3149E-03,4.9233E-02,0.0000E+00,4.0000E+00,5.0552E-03,-9.7696E-02,3.0019E-01,8.2266E-04
99,5.0000E+01,1.8950E+03,6.0319E+01,-2.3394E+02,3.1422E-03,2.7477E-02,0.0000E+00,4.0000E+00,4.8292E-03,-9.8609E-02,3.1445E-01,-6.4603E-04
100,5.0000E+01,1.9100E+03,6.0409E+01,-2.2990E+02,3.1969E-03,2.5293E-02,0.0000E+00,4.0000E+00,4.9145E-03,-9.9704E-02,3.1213E-01,1.9807E-03
101,5.0000E+01,1.9250E+03,6.0471E+01,-2.2577E+02,3.1071E-03,3.6318E-02,0.0000E+00,4.0000E+00,4.7244E-03,-9.8143E-02,3.0149E-01,6.1635E-03
102,5.0000E+01,1.9400E+03,6.0729E+01,-2.2193E+02,3.2161E-03,4.3998E-02,0.0000E+00,4.0000E+00,4.8797E-03,-9.5079E-02,3.0643E-01,3.9032E-03
103,5.0000E+01,1.9550E+03,6.0814E+01,-2.1754E+02,2.8505E-03,4.5848E-02,0.0000E+00,4.0000E+00,4.3089E-03,-9.5249E-02,3.3541E-01,2.9575E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,6.0978E+01,-2.0893E+02,2.3995E-03,1.0827E-01,0.0000E+00,4.0000E+00,3.5685E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
108,5.0000E+01,2.0300E+03,6.1435E+01,-1.9625E+02,3.0467E-03,4.1786E-02,0.0000E+00,4.0000E+00,4.8706E-03,-9.5549E-02,3.5762E-01,4.0424E-03
109,5.0000E+01,2.0450E+03,6.1517E+01,-1.9160E+02,2.9783E-03,4.6728E-02,0.0000E+00,4.0000E+00,4.5327E-03,-9.4783E-02,3.4690E-01,7.0437E-03
110,5.0000E+01,2.0600E+03,6.1562E+01,-1.8720E+02,3.6865E-03,4.4888E-02,0.0000E+00,4.0000E+00,5.5565E-03,-9.7552E-02,3.2536E-01,-1.8758E-03
111,5.0000E+01,2.0750E+03,6.1608E+01,-1.8299E+02,3.2873E-03,3.3655E-02,0.0000E+00,4.0000E+00,4.8004E-03,-1.0142E-01,3.2486E-01,-1.8193E-03
112,5.0000E+01,2.0900E+03,6.1733E+01,-1.7870E+02,3.3450E-03,1.9792E-02,0.0000E+00,4.0000E+00,4.9555E-03,-1.0177E-01,3.2905E-01,-1.0683E-03
113,5.0000E+01,2.1050E+03,6.1740E+01,-1.7441E+02,2.8189E-03,2.0058E-02,0.0000E+00,4.0000E+00,4.1086E-03,-1.0315E-01,3.3007E-01,1.0950E-03
114,5.0000E+01,2.1200E+03,6.1889E+01,-1.7008E+02,2.8146E-03,2.1646E-02,0.0000E+00,4.0000E+00,4.1246E-03,-1.0409E-01,3.2847E-01,4.3264E-03
115,5.0000E+01,2.1350E+03,6.2018E+01,-1.6581E+02,3.0414E-03,2.9644E-02,0.0000E+00,4.0000E+00,4.5346E-03,-1.0439E-01,3.2909E-01,6.2675E-03
116,5.0000E+01,2.1500E+03,6.2207E+01,-1.6149E+02,3.1756E-03,3.2848E-02,0.0000E+00,4.0000E+00,4.7250E-03,-1.0513E-01,3.3513E-01,7.1311E-03
117,5.0000E+01,2.1650E+03,6.2331E+01,-1.5706E+02,2.7843E-03,3.2194E-02,0.0000E+00,4.0000E+00,4.1333E-03,-1.0532E-01,3.4999E-01,8.3124E-03
118,5.0000E+01,2.1800E+03,6.2641E+01,-1.5234E+02,2.6097E-03,1.9792E-02,0.0000E+00,4.0000E+00,3.8027E-03,-1.0654E-01,3.5904E-01,4.4928E-03
119,5.0000E+01,2.1950E+03,6.2594E+01,-1.4769E+02,3.3595E-03,1.5392E-02,0.0000E+00,4.0000E+00,4.9241E-03,-1.0752E-01,3.5690E-01,-1.3778E-03
120,5.0000E+01,2.2100E+03,6.2730E+01,-1.4299E+02,3.6803E-03,1.8271E-02,0.0000E+00,4.0000E+00,5.4482E-03,-1.0933E-01,3.5486E-01,-1.7606E-03
121,5.0000E+01,2.2250E+03,6.2826E+01,-1.3840E+02,4.2541E-03,1.6838E-02,0.0000E+00,4.0000E+00,6.3597E-03,-1.1007E-01,3.4798E-01,-5.6806E-03
122,5.0000E+01,2.2400E+03,6.2795E+01,-1.3392E+02,3.5961E-03,1.8988E-02,0.0000E+00,4.0000E+00,5.4085E-03,-1.1084E-01,3.4448E-01,-3.2586E-03
123,5.0000E+01,2.2550E+03,6.2959E+01,-1.2946E+02,3.7022E-03,2.1550E-02,0.0000E+00,4.0000E+00,5.5655E-03,-1.0771E-01,3.4285E-01,1.5237E-03
124,5.0000E+01,2.2700E+03,6.3046E+01,-1.2504E+02,3.6733E-03,1.9965E-02,0.0000E+00,4.0000E+00,5.4720E-03,-1.0474E-01,3.3586E-01,3.2053E-03
125,5.0000E+01,2.2850E+03,6.3098E+01,-1.2073E+02,3.2174E-03,2.0092E-02,0.0000E+00,4.0000E+00,4.7821E-03,-1.0180E-01,3.3466E-01,2.7893E-03
126,5.0000E+01,2.3000E+03,6.3082E+01,-1.1634E+02,3.1710E-03,1.7901E-02,0.0000E+00,4.0000E+00,4.6750E-03,-1.0310E-01,3.3778E-01,4.5771E-03
127,5.0000E+01,2.3150E+03,6.3161E+01,-1.1193E+02,3.0417E-03,1.9660E-02,0.0000E+00,4.0000E+00,4.4335E-03,-1.0416E-01,3.3760E-01,4.4045E-03
128,5.0000E+01,2.3300E+03,6.3054E+01,-1.0752E+02,2.9097E-03,1.8598E-02,0.0000E+00,4.0000E+00,4.2163E-03,-1.0361E-01,3.4284E-01,2.4356E-03
129,5.0000E+01,2.3450E+03,6.2984E+01,-1.0295E+02,3.1168E-03,1.4458E-02,0.0000E+00,4.0000E+00,4.5191E-03,-1.0221E-01,3.6325E-01,5.5011E-03
130,5.0000E+01,2.3600E+03,6.1921E+01,-9.4515E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
