SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.2025E+01,-2.7031E+02,2.6518E-03,5.5652E-02,0.0000E+00,4.0000E+00,3.9251E-03,-6.6079E-02,1.5634E-01,4.4786E-03
52,5.0000E+01,1.1900E+03,5.2054E+01,-2.6810E+02,2.5762E-03,6.4792E-02,0.0000E+00,4.0000E+00,3.8623E-03,-6.4138E-02,1.6069E-01,6.0325E-03
53,5.0000E+01,1.2050E+03,5.2248E+01,-2.6580E+02,2.7574E-03,5.7314E-02,0.0000E+00,4.0000E+00,4.1907E-03,-6.4190E-02,1.6131E-01,5.1294E-03
54,5.0000E+01,1.2200E+03,5.2297E+01,-2.6355E+02,2.9288E-03,5.3835E-02,0.0000E+00,4.0000E+00,4.4334E-03,-6.5173E-02,1.6006E-01,2.5831E-03
55,5.0000E+01,1.2350E+03,5.2420E+01,-2.6132E+02,3.0039E-03,3.9318E-02,0.0000E+00,4.0000E+00,4.5500E-03,-6.7155E-02,1.5920E-01,3.1286E-03
56,5.0000E+01,1.2500E+03,5.2495E+01,-2.5912E+02,2.9350E-03,3.8656E-02,0.0000E+00,4.0000E+00,4.3791E-03,-6.9064E-02,1.6372E-01,2.6035E-03
57,5.0000E+01,1.2650E+03,5.2581E+01,-2.5676E+02,3.1006E-03,4.3930E-02,0.0000E+00,4.0000E+00,4.5988E-03,-7.0076E-02,1.6881E-01,3.3358E-03
58,5.0000E+01,1.2800E+03,5.2669E+01,-2.5441E+02,2.9337E-03,4.5973E-02,0.0000E+00,4.0000E+00,4.3180E-03,-7.1862E-02,1.6620E-01,3.2326E-03
59,5.0000E+01,1.2950E+03,5.2803E+01,-2.5213E+02,2.7508E-03,4.9460E-02,0.0000E+00,4.0000E+00,3.9513E-03,-7.2904E-02,1.6616E-01,4.7787E-03
60,5.0000E+01,1.3100E+03,5.2976E+01,-2.4979E+02,2.7150E-03,4.8181E-02,0.0000E+00,4.0000E+00,3.9724E-03,-7.4739E-02,1.6775E-01,3.7886E-03
61,5.0000E+01,1.3250E+03,5.2981E+01,-2.4748E+02,2.6915E-03,6.5762E-02,0.0000E+00,4.0000E+00,3.9076E-03,-7.4629E-02,1.6996E-01,2.2346E-03
62,5.0000E+01,1.3400E+03,5.3078E+01,-2.4504E+02,3.0330E-03,6.3191E-02,0.0000E+00,4.0000E+00,4.4177E-03,-7.4700E-02,1.7217E-01,1.6247E-03
63,5.0000E+01,1.3550E+03,5.3090E+01,-2.4266E+02,2.9535E-03,5.6736E-02,0.0000E+00,4.0000E+00,4.2773E-03,-7.4102E-02,1.6850E-01,9.8410E-06
64,5.0000E+01,1.3700E+03,5.3127E+01,-2.4036E+02,2.7433E-03,4.5974E-02,0.0000E+00,4.0000E+00,3.9802E-03,-7.2251E-02,1.6313E-01,3.6879E-05
65,5.0000E+01,1.3850E+03,5.3037E+01,-2.3815E+02,2.8072E-03,4.4572E-02,0.0000E+00,4.0000E+00,4.1099E-03,-6.9720E-02,1.6166E-01,1.7410E-03
66,5.0000E+01,1.4000E+03,5.3146E+01,-2.3585E+02,2.8845E-03,5.1472E-02,0.0000E+00,4.0000E+00,4.2782E-03,-6.7398E-02,1.6045E-01,2.6420E-03
67,5.0000E+01,1.4150E+03,5.3131E+01,-2.3366E+02,2.9786E-03,5.2527E-02,0.0000E+00,4.0000E+00,4.3244E-03,-6.6528E-02,1.5766E-01,2.1812E-03
68,5.0000E+01,1.4300E+03,5.3265E+01,-2.3145E+02,2.8909E-03,3.5035E-02,0.0000E+00,4.0000E+00,4.2530E-03,-6.5739E-02,1.5977E-01,2.1184E-03
69,5.0000E+01,1.4450E+03,5.3208E+01,-2.2920E+02,2.9615E-03,2.6738E-02,0.0000E+00,4.0000E+00,4.2975E-03,-6.5401E-02,1.6185E-01,1.4728E-03
70,5.0000E+01,1.4600E+03,5.3341E+01,-2.2692E+02,2.9762E-03,3.2613E-02,0.0000E+00,4.0000E+00,4.3078E-03,-6.5080E-02,1.6221E-01,3.0963E-03
71,5.0000E+01,1.4750E+03,5.3378E+01,-2.2468E+02,2.8332E-03,3.5226E-02,0.0000E+00,4.0000E+00,4.0706E-03,-6.5992E-02,1.6649E-01,3.2965E-03
72,5.0000E+01,1.4900E+03,5.3528E+01,-2.2231E+02,3.0995E-03,3.4024E-02,0.0000E+00,4.0000E+00,4.4889E-03,-6.6257E-02,1.7021E-01,4.6822E-03
73,5.0000E+01,1.5050E+03,5.3591E+01,-2.1995E+02,3.0091E-03,2.7224E-02,0.0000E+00,4.0000E+00,4.4637E-03,-6.7389E-02,1.7019E-01,4.2505E-03
74,5.0000E+01,1.5200E+03,5.3709E+01,-2.1758E+02,3.0540E-03,2.7758E-02,0.0000E+00,4.0000E+00,4.5074E-03,-6.6690E-02,1.6988E-01,3.0520E-03
75,5.0000E+01,1.5350E+03,5.3687E+01,-2.1522E+02,3.2567E-03,2.8756E-02,0.0000E+00,4.0000E+00,4.8883E-03,-6.6801E-02,1.7256E-01,2.0250E-03
76,5.0000E+01,1.5500E+03,5.3790E+01,-2.1276E+02,2.8104E-03,3.0582E-02,0.0000E+00,4.0000E+00,4.0894E-03,-6.5769E-02,1.7389E-01,4.3424E-04
77,5.0000E+01,1.5650E+03,5.3755E+01,-2.1036E+02,3.0125E-03,2.7419E-02,0.0000E+00,4.0000E+00,4.3859E-03,-6.4108E-02,1.7106E-01,8.5393E-04
78,5.0000E+01,1.5800E+03,5.3877E+01,-2.0799E+02,2.9804E-03,1.9089E-02,0.0000E+00,4.0000E+00,4.3176E-03,-6.1557E-02,1.6550E-01,8.9551E-04
79,5.0000E+01,1.5950E+03,5.3842E+01,-2.0576E+02,3.4510E-03,1.5984E-02,0.0000E+00,4.0000E+00,5.1087E-03,-5.8729E-02,1.6429E-01,-6.7905E-04
80,5.0000E+01,1.6100E+03,5.3865E+01,-2.0343E+02,3.2715E-03,1.2938E-02,0.0000E+00,4.0000E+00,4.8446E-03,-5.8491E-02,1.6690E-01,1.0031E-03
81,5.0000E+01,1.6250E+03,5.3930E+01,-2.0112E+02,3.2391E-03,1.2507E-02,0.0000E+00,4.0000E+00,4.8668E-03,-5.8778E-02,1.6695E-01,1.1002E-03
82,5.0000E+01,1.6400E+03,5.3943E+01,-1.9880E+02,3.1850E-03,1.6682E-02,0.0000E+00,4.0000E+00,4.7435E-03,-6.1332E-02,1.6369E-01,2.2491E-03
83,5.0000E+01,1.6550E+03,5.4095E+01,-1.9656E+02,3.5829E-03,1.8651E-02,0.0000E+00,4.0000E+00,5.3500E-03,-6.2769E-02,1.6514E-01,2.8074E-03
84,5.0000E+01,1.6700E+03,5.4111E+01,-1.9420E+02,3.6884E-03,1.6845E-02,0.0000E+00,4.0000E+00,5.5787E-03,-5.9652E-02,1.7067E-01,5.3995E-03
85,5.0000E+01,1.6850E+03,5.4329E+01,-1.9180E+02,3.2557E-03,2.0721E-02,0.0000E+00,4.0000E+00,4.8617E-03,-5.6353E-02,1.7439E-01,4.6990E-03
86,5.0000E+01,1.7000E+03,5.4353E+01,-1.8934E+02,2.8408E-03,2.2912E-02,0.0000E+00,4.0000E+00,4.1956E-03,-5.3041E-02,1.7573E-01,4.0570E-05
87,5.0000E+01,1.7150E+03,5.4391E+01,-1.8694E+02,3.0301E-03,2.7929E-02,0.0000E+00,4.0000E+00,4.3404E-03,-5.3491E-02,1.7525E-01,2.8030E-05
88,5.0000E+01,1.7300E+03,5.4320E+01,-1.8449E+02,3.2896E-03,3.6860E-02,0.0000E+00,4.0000E+00,4.6182E-03,-5.3845E-02,1.7913E-01,2.8472E-03
89,5.0000E+01,1.7450E+03,5.4564E+01,-1.8198E+02,3.2952E-03,3.6405E-02,0.0000E+00,4.0000E+00,4.6009E-03,-5.5864E-02,1.8124E-01,2.9791E-03
90,5.0000E+01,1.7600E+03,5.4590E+01,-1.7944E+02,3.1512E-03,3.4430E-02,0.0000E+00,4.0000E+00,4.3749E-03,-5.9809E-02,1.8031E-01,7.6209E-04
91,5.0000E+01,1.7750E+03,5.4749E+01,-1.7696E+02,2.5245E-03,2.6115E-02,0.0000E+00,4.0000E+00,3.6023E-03,-6.1970E-02,1.7945E-01,-1.2792E-03
92,5.0000E+01,1.7900E+03,5.4657E+01,-1.7446E+02,2.6078E-03,2.1842E-02,0.0000E+00,4.0000E+00,3.7750E-03,-6.2793E-02,1.7897E-01,-2.5459E-03
93,5.0000E+01,1.8050E+03,5.4708E+01,-1.7200E+02,3.3228E-03,2.2697E-02,0.0000E+00,4.0000E+00,4.9765E-03,-6.1790E-02,1.7504E-01,-1.3312E-03
94,5.0000E+01,1.8200E+03,5.4674E+01,-1.6962E+02,3.2128E-03,2.6154E-02,0.0000E+00,4.0000E+00,4.8491E-03,-6.0737E-02,1.7074E-01,7.9724E-04
95,5.0000E+01,1.8350E+03,5.4746E+01,-1.6731E+02,3.5073E-03,3.4896E-02,0.0000E+00,4.0000E+00,5.2755E-03,-6.1381E-02,1.7999E-01,1.6894E-03
96,5.0000E+01,1.8500E+03,5.4828E+01,-1.6462E+02,4.2465E-03,4.8179E-02,0.0000E+00,4.0000E+00,6.3397E-03,-6.3611E-02,1.7801E-01,2.8012E-03
97,5.0000E+01,1.8650E+03,5.4945E+01,-1.6236E+02,3.8223E-03,4.7623E-02,0.0000E+00,4.0000E+00,5.7628E-03,-6.3556E-02,1.6248E-01,1.2825E-03
98,5.0000E+01,1.8800E+03,5.5053E+01,-1.6001E+02,3.2692E-03,4.0989E-02,0.0000E+00,4.0000E+00,4.9675E-03,-6.3519E-02,1.6859E-01,2.0288E-03
99,5.0000E+01,1.8950E+03,5.5207E+01,-1.5764E+02,3.0547E-03,3.5363E-02,0.0000E+00,4.0000E+00,4.6863E-03,-6.1740E-02,1.7613E-01,-4.4989E-04
100,5.0000E+01,1.9100E+03,5.5197E+01,-1.5526E+02,3.0796E-03,3.0734E-02,0.0000E+00,4.0000E+00,4.7285E-03,-6.1773E-02,1.7539E-01,4.3827E-03
101,5.0000E+01,1.9250E+03,5.5359E+01,-1.5282E+02,3.1307E-03,3.5302E-02,0.0000E+00,4.0000E+00,4.7747E-03,-6.0233E-02,1.7466E-01,5.8807E-03
102,5.0000E+01,1.9400E+03,5.5420E+01,-1.5040E+02,3.2768E-03,3.2478E-02,0.0000E+00,4.0000E+00,4.9735E-03,-5.8723E-02,1.8388E-01,5.7381E-03
103,5.0000E+01,1.9550E+03,5.5476E+01,-1.4779E+02,3.3325E-03,3.1241E-02,0.0000E+00,4.0000E+00,5.0035E-03,-5.8483E-02,1.9502E-01,6.3576E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.5612E+01,-1.4269E+02,2.3788E-03,8.1412E-02,0.0000E+00,4.0000E+00,3.5376E-03,-6.5449E-02,1.7781E-01,4.1816E-03
106,5.0000E+01,2.0000E+03,5.5753E+01,-1.4022E+02,2.3580E-03,8.0396E-02,0.0000E+00,4.0000E+00,3.5469E-03,-6.9397E-02,1.7993E-01,1.8823E-03
107,5.0000E+01,2.0150E+03,5.5662E+01,-1.3774E+02,2.5613E-03,3.4828E-02,0.0000E+00,4.0000E+00,4.0171E-03,-6.9867E-02,1.7801E-01,4.0704E-03
108,5.0000E+01,2.0300E+03,5.5796E+01,-1.3528E+02,3.0000E-03,3.5065E-02,0.0000E+00,4.0000E+00,4.7130E-03,-6.5735E-02,1.8795E-01,5.8628E-03
109,5.0000E+01,2.0450E+03,5.5845E+01,-1.3254E+02,2.8844E-03,3.5398E-02,0.0000E+00,4.0000E+00,4.3218E-03,-6.3849E-02,1.9180E-01,3.6684E-03
110,5.0000E+01,2.0600E+03,5.5915E+01,-1.2997E+02,2.9690E-03,3.1564E-02,0.0000E+00,4.0000E+00,4.4154E-03,-6.1743E-02,1.8140E-01,7.9865E-05
111,5.0000E+01,2.0750E+03,5.5896E+01,-1.2744E+02,3.0067E-03,2.4246E-02,0.0000E+00,4.0000E+00,4.3629E-03,-6.3021E-02,1.8027E-01,-2.2001E-03
112,5.0000E+01,2.0900E+03,5.5939E+01,-1.2493E+02,3.5018E-03,1.9173E-02,0.0000E+00,4.0000E+00,5.1528E-03,-6.3192E-02,1.8282E-01,-2.3188E-03
113,5.0000E+01,2.1050E+03,5.5955E+01,-1.2242E+02,3.3370E-03,1.8724E-02,0.0000E+00,4.0000E+00,4.8389E-03,-6.4817E-02,1.8292E-01,5.0735E-04
114,5.0000E+01,2.1200E+03,5.6091E+01,-1.1990E+02,2.9890E-03,1.2474E-02,0.0000E+00,4.0000E+00,4.3561E-03,-6.5642E-02,1.8276E-01,1.2017E-03
115,5.0000E+01,2.1350E+03,5.6123E+01,-1.1738E+02,2.8164E-03,1.2647E-02,0.0000E+00,4.0000E+00,4.1793E-03,-6.7119E-02,1.8462E-01,1.9128E-03
116,5.0000E+01,2.1500E+03,5.6278E+01,-1.1479E+02,2.8563E-03,1.2347E-02,0.0000E+00,4.0000E+00,4.2163E-03,-6.7966E-02,1.8847E-01,2.3107E-03
117,5.0000E+01,2.1650E+03,5.6356E+01,-1.1215E+02,2.7333E-03,1.2996E-02,0.0000E+00,4.0000E+00,4.0173E-03,-6.9276E-02,1.9098E-01,1.5378E-03
118,5.0000E+01,2.1800E+03,5.6535E+01,-1.0951E+02,2.7924E-03,2.0464E-02,0.0000E+00,4.0000E+00,4.0266E-03,-6.9570E-02,1.9387E-01,1.8773E-03
119,5.0000E+01,2.1950E+03,5.6631E+01,-1.0681E+02,3.2909E-03,1.9553E-02,0.0000E+00,4.0000E+00,4.7836E-03,-7.0653E-02,1.9534E-01,-4.9949E-04
120,5.0000E+01,2.2100E+03,5.6648E+01,-1.0413E+02,3.0965E-03,2.4490E-02,0.0000E+00,4.0000E+00,4.5425E-03,-6.9966E-02,1.9852E-01,-2.6635E-03
121,5.0000E+01,2.2250E+03,5.6644E+01,-1.0133E+02,3.9183E-03,2.0993E-02,0.0000E+00,4.0000E+00,5.8013E-03,-7.0373E-02,1.9594E-01,-1.3134E-03
122,5.0000E+01,2.2400E+03,5.6731E+01,-9.8740E+01,3.3907E-03,2.1210E-02,0.0000E+00,4.0000E+00,5.0495E-03,-7.0756E-02,1.9081E-01,-7.5103E-04
123,5.0000E+01,2.2550E+03,5.6810E+01,-9.6084E+01,3.3828E-03,1.9054E-02,0.0000E+00,4.0000E+00,5.0278E-03,-6.9132E-02,1.9249E-01,1.9016E-04
124,5.0000E+01,2.2700E+03,5.6858E+01,-9.3435E+01,3.2670E-03,1.3908E-02,0.0000E+00,4.0000E+00,4.8203E-03,-6.6961E-02,1.9108E-01,1.0582E-03
125,5.0000E+01,2.2850E+03,5.6965E+01,-9.0816E+01,2.6660E-03,9.4171E-03,0.0000E+00,4.0000E+00,3.9353E-03,-6.3855E-02,1.8882E-01,-5.4943E-04
126,5.0000E+01,2.3000E+03,5.6942E+01,-8.8237E+01,2.7138E-03,8.3746E-03,0.0000E+00,4.0000E+00,3.9772E-03,-6.4357E-02,1.8996E-01,-5.3877E-04
127,5.0000E+01,2.3150E+03,5.7053E+01,-8.5596E+01,2.8073E-03,9.2987E-03,0.0000E+00,4.0000E+00,4.0686E-03,-6.4628E-02,1.8913E-01,-3.1593E-04
128,5.0000E+01,2.3300E+03,5.6997E+01,-8.3018E+01,2.9143E-03,9.0883E-03,0.0000E+00,4.0000E+00,4.1966E-03,-6.5877E-02,1.8396E-01,-1.0223E-03
129,5.0000E+01,2.3450E+03,5.7063E+01,-8.0505E+01,3.2065E-03,9.3812E-03,0.0000E+00,4.0000E+00,4.6031E-03,-6.5290E-02,1.8503E-01,-2.8525E-03
130,5.0000E+01,2.3600E+03,5.6973E+01,-7.7853E+01,2.7895E-03,1.0204E-02,0.0000E+00,4.0000E+00,4.0395E-03,-6.5808E-02,1.8857E-01,-5.2569E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
