SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
17,5.0000E+01,1.0850E+03,-2.4045E+00,-3.5921E+02,2.8693E-03,1.6128E-02,0.0000E+00,4.0000E+00,4.4231E-03,-7.4039E-02,1.9480E-01,7.1598E-04
18,5.0000E+01,1.1000E+03,-2.3720E+00,-3.5657E+02,3.0541E-03,1.4137E-02,0.0000E+00,4.0000E+00,4.6728E-03,-7.5082E-02,1.9288E-01,7.8463E-04
19,5.0000E+01,1.1150E+03,-2.3375E+00,-3.5391E+02,3.0665E-03,1.2164E-02,0.0000E+00,4.0000E+00,4.6886E-03,-7.7128E-02,1.9363E-01,1.3828E-03
20,5.0000E+01,1.1300E+03,-2.3015E+00,-3.5126E+02,2.8371E-03,1.1553E-02,0.0000E+00,4.0000E+00,4.3639E-03,-7.8739E-02,1.9329E-01,1.8099E-03
21,5.0000E+01,1.1450E+03,-2.2898E+00,-3.4860E+02,2.7612E-03,1.0577E-02,0.0000E+00,4.0000E+00,4.1889E-03,-7.9362E-02,1.9595E-01,7.1667E-04
22,5.0000E+01,1.1600E+03,-2.3535E+00,-3.4585E+02,2.5957E-03,1.0372E-02,0.0000E+00,4.0000E+00,3.9408E-03,-7.8702E-02,1.9519E-01,3.1775E-04
23,5.0000E+01,1.1750E+03,-2.3341E+00,-3.4320E+02,2.5004E-03,8.6104E-03,0.0000E+00,4.0000E+00,3.6874E-03,-7.7740E-02,1.9320E-01,8.5413E-07
24,5.0000E+01,1.1900E+03,-2.3536E+00,-3.4052E+02,2.5839E-03,8.3444E-03,0.0000E+00,4.0000E+00,3.7982E-03,-7.6865E-02,1.9465E-01,6.8210E-04
25,5.0000E+01,1.2050E+03,-2.3538E+00,-3.3787E+02,2.7644E-03,6.7087E-03,0.0000E+00,4.0000E+00,4.0534E-03,-7.6069E-02,1.9578E-01,1.3313E-03
26,5.0000E+01,1.2200E+03,-2.3736E+00,-3.3515E+02,2.6965E-03,8.4972E-03,0.0000E+00,4.0000E+00,3.9978E-03,-7.5195E-02,1.9465E-01,1.8636E-03
27,5.0000E+01,1.2350E+03,-2.4169E+00,-3.3253E+02,2.7648E-03,8.9720E-03,0.0000E+00,4.0000E+00,4.0755E-03,-7.4671E-02,1.9129E-01,2.9597E-03
28,5.0000E+01,1.2500E+03,-2.4088E+00,-3.2992E+02,2.8298E-03,9.0766E-03,0.0000E+00,4.0000E+00,4.2249E-03,-7.5916E-02,1.8767E-01,6.5892E-03
29,5.0000E+01,1.2650E+03,-2.3297E+00,-3.2742E+02,2.9128E-03,8.9738E-03,0.0000E+00,4.0000E+00,4.5315E-03,-7.7965E-02,1.9572E-01,6.7304E-03
30,5.0000E+01,1.2800E+03,-2.3134E+00,-3.2453E+02,2.6643E-03,9.2108E-03,0.0000E+00,4.0000E+00,4.2272E-03,-8.0265E-02,2.0486E-01,6.1813E-03
31,5.0000E+01,1.2950E+03,-2.2989E+00,-3.2173E+02,2.7260E-03,9.6960E-03,0.0000E+00,4.0000E+00,4.3040E-03,-7.9680E-02,2.0520E-01,2.4505E-03
32,5.0000E+01,1.3100E+03,-2.3696E+00,-3.1884E+02,2.8328E-03,1.1566E-02,0.0000E+00,4.0000E+00,4.3862E-03,-7.7361E-02,1.9571E-01,4.2558E-04
33,5.0000E+01,1.3250E+03,-2.4361E+00,-3.1630E+02,3.1286E-03,1.2274E-02,0.0000E+00,4.0000E+00,4.8581E-03,-7.5304E-02,1.8218E-01,-4.4355E-04
34,5.0000E+01,1.3400E+03,-2.4408E+00,-3.1380E+02,3.3154E-03,1.1728E-02,0.0000E+00,4.0000E+00,5.1264E-03,-7.4645E-02,1.7905E-01,8.4778E-04
35,5.0000E+01,1.3550E+03,-2.4340E+00,-3.1135E+02,3.2838E-03,1.1310E-02,0.0000E+00,4.0000E+00,5.1312E-03,-7.4897E-02,1.8327E-01,1.2538E-03
36,5.0000E+01,1.3700E+03,-2.4252E+00,-3.0874E+02,2.8108E-03,1.2563E-02,0.0000E+00,4.0000E+00,4.4068E-03,-7.5141E-02,1.8793E-01,2.0195E-03
37,5.0000E+01,1.3850E+03,-2.3885E+00,-3.0616E+02,2.6897E-03,1.3397E-02,0.0000E+00,4.0000E+00,4.1381E-03,-7.5605E-02,1.8701E-01,2.1543E-03
38,5.0000E+01,1.4000E+03,-2.3497E+00,-3.0358E+02,2.7052E-03,1.5288E-02,0.0000E+00,4.0000E+00,4.2239E-03,-7.6646E-02,1.9077E-01,1.9169E-03
39,5.0000E+01,1.4150E+03,-2.3033E+00,-3.0088E+02,2.5842E-03,1.7174E-02,0.0000E+00,4.0000E+00,3.9385E-03,-7.7953E-02,1.9259E-01,1.6734E-03
40,5.0000E+01,1.4300E+03,-2.2329E+00,-2.9825E+02,2.7214E-03,1.6955E-02,0.0000E+00,4.0000E+00,4.1426E-03,-7.8555E-02,1.9403E-01,5.9377E-04
41,5.0000E+01,1.4450E+03,-2.2256E+00,-2.9553E+02,2.7246E-03,1.8190E-02,0.0000E+00,4.0000E+00,4.1354E-03,-7.8726E-02,1.9266E-01,9.5282E-04
42,5.0000E+01,1.4600E+03,-2.1836E+00,-2.9296E+02,2.8482E-03,1.6831E-02,0.0000E+00,4.0000E+00,4.3636E-03,-7.8655E-02,1.8661E-01,3.4294E-03
43,5.0000E+01,1.4750E+03,-2.1027E+00,-2.9043E+02,3.0985E-03,1.5895E-02,0.0000E+00,4.0000E+00,4.6795E-03,-7.7876E-02,1.9057E-01,3.7470E-03
44,5.0000E+01,1.4900E+03,-2.0973E+00,-2.8770E+02,3.1992E-03,1.4189E-02,0.0000E+00,4.0000E+00,4.8420E-03,-7.7568E-02,1.9043E-01,2.5072E-03
45,5.0000E+01,1.5050E+03,-2.0786E+00,-2.8513E+02,2.5836E-03,1.6402E-02,0.0000E+00,4.0000E+00,3.8585E-03,-7.7018E-02,1.8743E-01,5.7060E-04
46,5.0000E+01,1.5200E+03,-2.0692E+00,-2.8251E+02,2.2284E-03,1.9657E-02,0.0000E+00,4.0000E+00,3.3108E-03,-7.7748E-02,1.8759E-01,8.1291E-04
47,5.0000E+01,1.5350E+03,-2.0349E+00,-2.7995E+02,2.3676E-03,1.9568E-02,0.0000E+00,4.0000E+00,3.5698E-03,-7.7269E-02,1.8459E-01,1.3653E-03
48,5.0000E+01,1.5500E+03,-2.0378E+00,-2.7743E+02,2.4575E-03,2.4422E-02,0.0000E+00,4.0000E+00,3.7117E-03,-7.7089E-02,1.8417E-01,2.0589E-03
49,5.0000E+01,1.5650E+03,-1.9696E+00,-2.7486E+02,2.6243E-03,2.2910E-02,0.0000E+00,4.0000E+00,3.9658E-03,-7.6676E-02,1.8601E-01,2.8670E-03
50,5.0000E+01,1.5800E+03,-1.9083E+00,-2.7228E+02,2.7309E-03,2.1080E-02,0.0000E+00,4.0000E+00,4.2233E-03,-7.7594E-02,1.8536E-01,2.2365E-03
51,5.0000E+01,1.5950E+03,-1.8782E+00,-2.6975E+02,2.5595E-03,2.3048E-02,0.0000E+00,4.0000E+00,3.9277E-03,-7.8252E-02,1.8617E-01,2.5140E-03
52,5.0000E+01,1.6100E+03,-1.8543E+00,-2.6717E+02,2.7688E-03,2.1407E-02,0.0000E+00,4.0000E+00,4.3255E-03,-7.8591E-02,1.9056E-01,2.9461E-03
53,5.0000E+01,1.6250E+03,-1.8297E+00,-2.6449E+02,2.6895E-03,2.1133E-02,0.0000E+00,4.0000E+00,4.1991E-03,-7.8706E-02,1.9322E-01,3.1103E-03
54,5.0000E+01,1.6400E+03,-1.7932E+00,-2.6182E+02,2.6229E-03,1.4851E-02,0.0000E+00,4.0000E+00,4.1045E-03,-7.8635E-02,1.8655E-01,3.6695E-03
55,5.0000E+01,1.6550E+03,-1.7245E+00,-2.5936E+02,2.6488E-03,1.3833E-02,0.0000E+00,4.0000E+00,4.0838E-03,-7.8252E-02,1.8884E-01,3.3098E-03
56,5.0000E+01,1.6700E+03,-1.7319E+00,-2.5661E+02,2.8313E-03,1.5513E-02,0.0000E+00,4.0000E+00,4.3587E-03,-7.7367E-02,1.9681E-01,2.5312E-03
57,5.0000E+01,1.6850E+03,-1.7164E+00,-2.5392E+02,3.0818E-03,1.5113E-02,0.0000E+00,4.0000E+00,4.7646E-03,-7.5498E-02,1.9746E-01,1.7745E-03
58,5.0000E+01,1.7000E+03,-1.7153E+00,-2.5116E+02,2.8812E-03,1.6393E-02,0.0000E+00,4.0000E+00,4.4272E-03,-7.2990E-02,1.9649E-01,1.2820E-03
59,5.0000E+01,1.7150E+03,-1.7114E+00,-2.4849E+02,2.5648E-03,1.4849E-02,0.0000E+00,4.0000E+00,3.9207E-03,-7.0885E-02,1.8897E-01,1.4142E-03
60,5.0000E+01,1.7300E+03,-1.6660E+00,-2.4596E+02,2.8025E-03,1.1813E-02,0.0000E+00,4.0000E+00,4.2309E-03,-7.0753E-02,1.8778E-01,2.0224E-03
61,5.0000E+01,1.7450E+03,-1.5531E+00,-2.4331E+02,3.1911E-03,9.9134E-03,0.0000E+00,4.0000E+00,4.8019E-03,-7.2709E-02,1.8348E-01,3.4391E-03
62,5.0000E+01,1.7600E+03,-1.4428E+00,-2.4088E+02,3.5416E-03,8.4767E-03,0.0000E+00,4.0000E+00,5.3302E-03,-7.3799E-02,1.8071E-01,3.3107E-03
63,5.0000E+01,1.7750E+03,-1.3820E+00,-2.3833E+02,3.2040E-03,9.3733E-03,0.0000E+00,4.0000E+00,4.8326E-03,-7.3631E-02,1.8394E-01,4.0652E-03
64,5.0000E+01,1.7900E+03,-1.3107E+00,-2.3581E+02,2.5405E-03,1.1747E-02,0.0000E+00,4.0000E+00,3.9108E-03,-7.2783E-02,1.8684E-01,3.7160E-03
65,5.0000E+01,1.8050E+03,-1.2566E+00,-2.3317E+02,2.5843E-03,1.4397E-02,0.0000E+00,4.0000E+00,4.0202E-03,-7.1841E-02,1.9084E-01,2.2108E-03
66,5.0000E+01,1.8200E+03,-1.2545E+00,-2.3051E+02,2.6930E-03,1.4189E-02,0.0000E+00,4.0000E+00,4.2513E-03,-7.1600E-02,1.9368E-01,2.2527E-03
67,5.0000E+01,1.8350E+03,-1.1555E+00,-2.2782E+02,2.7282E-03,1.2025E-02,0.0000E+00,4.0000E+00,4.2796E-03,-7.0737E-02,1.9217E-01,2.2925E-03
68,5.0000E+01,1.8500E+03,-1.1310E+00,-2.2523E+02,2.8198E-03,1.1218E-02,0.0000E+00,4.0000E+00,4.4523E-03,-7.0524E-02,1.9125E-01,1.6494E-03
69,5.0000E+01,1.8650E+03,-1.0897E+00,-2.2254E+02,2.6818E-03,1.1401E-02,0.0000E+00,4.0000E+00,4.1857E-03,-7.0923E-02,1.9032E-01,2.2437E-03
70,5.0000E+01,1.8800E+03,-9.7666E-01,-2.1997E+02,2.6855E-03,9.7413E-03,0.0000E+00,4.0000E+00,4.1548E-03,-7.2341E-02,1.8105E-01,2.3549E-03
71,5.0000E+01,1.8950E+03,-9.2382E-01,-2.1754E+02,2.9853E-03,9.5371E-03,0.0000E+00,4.0000E+00,4.5277E-03,-7.3747E-02,1.7990E-01,2.3483E-03
72,5.0000E+01,1.9100E+03,-8.9225E-01,-2.1502E+02,2.6607E-03,9.5486E-03,0.0000E+00,4.0000E+00,4.0058E-03,-7.4946E-02,1.8436E-01,2.8664E-03
73,5.0000E+01,1.9250E+03,-8.5310E-01,-2.1246E+02,2.6550E-03,9.1945E-03,0.0000E+00,4.0000E+00,3.9883E-03,-7.5318E-02,1.8764E-01,2.7177E-03
74,5.0000E+01,1.9400E+03,-8.4144E-01,-2.0983E+02,2.2928E-03,9.3804E-03,0.0000E+00,4.0000E+00,3.3990E-03,-7.6257E-02,1.8933E-01,2.7808E-03
75,5.0000E+01,1.9550E+03,-7.8707E-01,-2.0722E+02,2.4941E-03,6.8810E-03,0.0000E+00,4.0000E+00,3.7181E-03,-7.6381E-02,1.9097E-01,2.0014E-03
76,5.0000E+01,1.9700E+03,-7.7060E-01,-2.0454E+02,2.4518E-03,7.9290E-03,0.0000E+00,4.0000E+00,3.6096E-03,-7.5379E-02,1.9002E-01,8.4978E-04
77,5.0000E+01,1.9850E+03,-8.2340E-01,-2.0197E+02,2.7142E-03,8.4302E-03,0.0000E+00,4.0000E+00,4.1028E-03,-7.3630E-02,1.8753E-01,3.4717E-04
78,5.0000E+01,2.0000E+03,-8.2991E-01,-1.9937E+02,2.7096E-03,8.7686E-03,0.0000E+00,4.0000E+00,4.2137E-03,-7.1302E-02,1.8798E-01,3.4817E-04
79,5.0000E+01,2.0150E+03,-8.3948E-01,-1.9676E+02,2.6450E-03,8.9320E-03,0.0000E+00,4.0000E+00,4.0947E-03,-7.1798E-02,1.8741E-01,9.3595E-04
80,5.0000E+01,2.0300E+03,-7.4048E-01,-1.9418E+02,3.0797E-03,5.5020E-03,0.0000E+00,4.0000E+00,4.8435E-03,-7.2063E-02,1.8574E-01,1.5808E-03
81,5.0000E+01,2.0450E+03,-6.8173E-01,-1.9163E+02,3.2020E-03,5.4155E-03,0.0000E+00,4.0000E+00,5.0048E-03,-7.1826E-02,1.8413E-01,1.4877E-03
82,5.0000E+01,2.0600E+03,-6.6602E-01,-1.8909E+02,2.9857E-03,5.2741E-03,0.0000E+00,4.0000E+00,4.6634E-03,-7.0502E-02,1.8598E-01,2.2001E-03
83,5.0000E+01,2.0750E+03,-5.5397E-01,-1.8650E+02,3.3224E-03,5.9915E-03,0.0000E+00,4.0000E+00,5.1661E-03,-7.0239E-02,1.8682E-01,2.5786E-03
84,5.0000E+01,2.0900E+03,-4.6940E-01,-1.8392E+02,2.7783E-03,5.1846E-03,0.0000E+00,4.0000E+00,4.2717E-03,-7.0958E-02,1.8534E-01,3.1455E-03
85,5.0000E+01,2.1050E+03,-3.3569E-01,-1.8138E+02,2.4821E-03,5.5743E-03,0.0000E+00,4.0000E+00,3.7240E-03,-7.0948E-02,1.8640E-01,2.4652E-03
86,5.0000E+01,2.1200E+03,-2.8412E-01,-1.7877E+02,2.3003E-03,4.6483E-03,0.0000E+00,4.0000E+00,3.4498E-03,-7.1345E-02,1.8921E-01,1.2733E-03
87,5.0000E+01,2.1350E+03,-1.8746E-01,-1.7614E+02,2.2642E-03,5.4166E-03,0.0000E+00,4.0000E+00,3.4204E-03,-7.1642E-02,1.9135E-01,1.6288E-04
88,5.0000E+01,2.1500E+03,-8.9368E-02,-1.7344E+02,2.5493E-03,5.8591E-03,0.0000E+00,4.0000E+00,3.9760E-03,-7.2338E-02,1.9212E-01,-6.7678E-05
89,5.0000E+01,2.1650E+03,-2.3376E-02,-1.7084E+02,3.0603E-03,5.3255E-03,0.0000E+00,4.0000E+00,4.7804E-03,-7.1807E-02,1.9124E-01,-7.5518E-04
90,5.0000E+01,2.1800E+03,1.5880E-02,-1.6822E+02,3.1397E-03,5.0459E-03,0.0000E+00,4.0000E+00,4.9331E-03,-7.1762E-02,1.8922E-01,2.6390E-03
91,5.0000E+01,2.1950E+03,1.5285E-01,-1.6567E+02,3.0668E-03,4.9341E-03,0.0000E+00,4.0000E+00,4.7263E-03,-7.2829E-02,1.9067E-01,4.6242E-03
92,5.0000E+01,2.2100E+03,3.0101E-01,-1.6299E+02,2.9089E-03,4.4624E-03,0.0000E+00,4.0000E+00,4.3707E-03,-7.4736E-02,1.9532E-01,5.9396E-03
93,5.0000E+01,2.2250E+03,4.4718E-01,-1.6030E+02,2.5183E-03,5.0995E-03,0.0000E+00,4.0000E+00,3.7076E-03,-7.5952E-02,2.0172E-01,2.9706E-03
94,5.0000E+01,2.2400E+03,4.4984E-01,-1.5742E+02,2.4006E-03,6.4810E-03,0.0000E+00,4.0000E+00,3.4223E-03,-7.5731E-02,2.0183E-01,1.0954E-03
95,5.0000E+01,2.2550E+03,4.8599E-01,-1.5471E+02,2.4489E-03,7.5759E-03,0.0000E+00,4.0000E+00,3.5091E-03,-7.4419E-02,1.9354E-01,1.2726E-04
96,5.0000E+01,2.2700E+03,4.8828E-01,-1.5210E+02,2.4422E-03,8.1008E-03,0.0000E+00,4.0000E+00,3.5254E-03,-7.2287E-02,1.8904E-01,1.3786E-03
97,5.0000E+01,2.2850E+03,5.5296E-01,-1.4950E+02,2.9664E-03,6.0014E-03,0.0000E+00,4.0000E+00,4.4330E-03,-7.1344E-02,1.8693E-01,2.9826E-03
98,5.0000E+01,2.3000E+03,6.7107E-01,-1.4694E+02,2.6014E-03,5.5741E-03,0.0000E+00,4.0000E+00,3.9607E-03,-7.0954E-02,1.8719E-01,2.7336E-03
99,5.0000E+01,2.3150E+03,7.5868E-01,-1.4432E+02,2.4641E-03,5.9233E-03,0.0000E+00,4.0000E+00,3.8149E-03,-7.2013E-02,1.8766E-01,2.8924E-03
100,5.0000E+01,2.3300E+03,8.6588E-01,-1.4176E+02,2.5234E-03,5.4201E-03,0.0000E+00,4.0000E+00,3.8356E-03,-7.3411E-02,1.9118E-01,3.3757E-03
101,5.0000E+01,2.3450E+03,1.0062E+00,-1.3907E+02,2.7438E-03,5.9426E-03,0.0000E+00,4.0000E+00,4.1318E-03,-7.4760E-02,1.9789E-01,2.9591E-03
102,5.0000E+01,2.3600E+03,1.0853E+00,-1.3631E+02,2.6660E-03,5.7019E-03,0.0000E+00,4.0000E+00,3.9234E-03,-7.8009E-02,2.0062E-01,3.2270E-03
103,5.0000E+01,2.3750E+03,1.2687E+00,-1.3355E+02,2.7400E-03,6.6075E-03,0.0000E+00,4.0000E+00,4.1158E-03,-7.9452E-02,2.0225E-01,2.5910E-03
104,5.0000E+01,2.3900E+03,1.3502E+00,-1.3074E+02,3.3224E-03,4.9271E-03,0.0000E+00,4.0000E+00,5.0150E-03,-8.1884E-02,2.0156E-01,1.2986E-03
105,5.0000E+01,2.4050E+03,1.4737E+00,-1.2797E+02,3.5228E-03,4.9984E-03,0.0000E+00,4.0000E+00,5.3588E-03,-7.9642E-02,1.9315E-01,-1.1151E-04
106,5.0000E+01,2.4200E+03,1.4372E+00,-1.2543E+02,2.7588E-03,5.8363E-03,0.0000E+00,4.0000E+00,4.1958E-03,-7.8368E-02,1.8819E-01,-5.1437E-04
107,5.0000E+01,2.4350E+03,1.4907E+00,-1.2281E+02,2.8550E-03,7.0936E-03,0.0000E+00,4.0000E+00,4.2741E-03,-7.6844E-02,1.8779E-01,2.1025E-03
108,5.0000E+01,2.4500E+03,1.5878E+00,-1.2029E+02,2.3829E-03,9.8333E-03,0.0000E+00,4.0000E+00,3.5183E-03,-7.7997E-02,1.9066E-01,4.0007E-03
109,5.0000E+01,2.4650E+03,1.6611E+00,-1.1760E+02,2.4192E-03,9.4392E-03,0.0000E+00,4.0000E+00,3.6356E-03,-7.9443E-02,2.0235E-01,4.3059E-03
110,5.0000E+01,2.4800E+03,1.7843E+00,-1.1469E+02,2.5673E-03,8.9840E-03,0.0000E+00,4.0000E+00,3.9389E-03,-7.9112E-02,2.0696E-01,3.2559E-03
111,5.0000E+01,2.4950E+03,1.8305E+00,-1.1187E+02,3.0775E-03,6.5157E-03,0.0000E+00,4.0000E+00,4.8360E-03,-7.7161E-02,2.0171E-01,2.1828E-03
112,5.0000E+01,2.5100E+03,1.8563E+00,-1.0919E+02,3.3501E-03,6.3755E-03,0.0000E+00,4.0000E+00,5.3111E-03,-7.5853E-02,1.9895E-01,2.8674E-03
113,5.0000E+01,2.5250E+03,1.9736E+00,-1.0642E+02,2.9726E-03,5.5579E-03,0.0000E+00,4.0000E+00,4.6554E-03,-7.6157E-02,1.9844E-01,3.5751E-03
114,5.0000E+01,2.5400E+03,2.0910E+00,-1.0370E+02,3.0568E-03,5.1681E-03,0.0000E+00,4.0000E+00,4.6239E-03,-8.0882E-02,1.9351E-01,3.4979E-03
115,5.0000E+01,2.5550E+03,2.2913E+00,-1.0109E+02,3.3387E-03,3.3531E-03,0.0000E+00,4.0000E+00,5.0261E-03,-7.9427E-02,1.8914E-01,3.3816E-03
116,5.0000E+01,2.5700E+03,2.1807E+00,-9.8541E+01,4.4647E-03,2.1852E-03,0.0000E+00,4.0000E+00,6.7963E-03,-7.4751E-02,1.9387E-01,2.1633E-04
117,5.0000E+01,2.5850E+03,2.0656E+00,-9.5720E+01,5.9459E-03,2.1599E-03,0.0000E+00,4.0000E+00,9.2009E-03,-6.8464E-02,1.9938E-01,-3.4958E-04
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-2.3553E+00,-7.6889E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.5850E+03,1.0664E+00,-9.5770E+01,4.7557E-03,2.6209E-03,0.0000E+00,4.0000E+00,7.5948E-03,-6.8598E-02,1.9502E-01,-3.7821E-04
122,6.5000E+01,2.5700E+03,1.0504E+00,-9.8430E+01,3.3587E-03,3.3397E-03,0.0000E+00,4.0000E+00,5.1997E-03,-7.2477E-02,1.9329E-01,1.3654E-03
123,6.5000E+01,2.5550E+03,9.2093E-01,-1.0108E+02,2.5472E-03,6.2528E-03,0.0000E+00,4.0000E+00,3.9153E-03,-7.5896E-02,1.9026E-01,3.2824E-03
124,6.5000E+01,2.5400E+03,8.6291E-01,-1.0371E+02,2.6727E-03,8.1331E-03,0.0000E+00,4.0000E+00,4.0824E-03,-7.7041E-02,1.9379E-01,2.8932E-03
125,6.5000E+01,2.5250E+03,7.7202E-01,-1.0641E+02,2.5624E-03,9.0145E-03,0.0000E+00,4.0000E+00,4.0213E-03,-7.4169E-02,1.9768E-01,2.5411E-03
126,6.5000E+01,2.5100E+03,7.1746E-01,-1.0913E+02,2.8009E-03,9.3115E-03,0.0000E+00,4.0000E+00,4.4537E-03,-7.3401E-02,1.9884E-01,2.4325E-03
127,6.5000E+01,2.4950E+03,6.1724E-01,-1.1190E+02,2.7162E-03,1.0776E-02,0.0000E+00,4.0000E+00,4.1558E-03,-7.3541E-02,2.0192E-01,2.5816E-03
128,6.5000E+01,2.4800E+03,5.1874E-01,-1.1471E+02,2.4724E-03,1.3943E-02,0.0000E+00,4.0000E+00,3.7580E-03,-7.4550E-02,2.0569E-01,3.7541E-03
129,6.5000E+01,2.4650E+03,4.2668E-01,-1.1751E+02,2.4460E-03,1.4500E-02,0.0000E+00,4.0000E+00,3.6371E-03,-7.4793E-02,2.0164E-01,4.2898E-03
130,6.5000E+01,2.4500E+03,3.5817E-01,-1.2023E+02,2.6106E-03,1.3557E-02,0.0000E+00,4.0000E+00,3.8723E-03,-7.4112E-02,1.9206E-01,3.5404E-03
131,6.5000E+01,2.4350E+03,2.9601E-01,-1.2283E+02,2.8333E-03,1.1414E-02,0.0000E+00,4.0000E+00,4.3229E-03,-7.3124E-02,1.8937E-01,1.6406E-03
132,6.5000E+01,2.4200E+03,2.5943E-01,-1.2545E+02,2.8149E-03,9.4094E-03,0.0000E+00,4.0000E+00,4.3449E-03,-7.4571E-02,1.8944E-01,2.9340E-04
133,6.5000E+01,2.4050E+03,1.6924E-01,-1.2805E+02,3.0255E-03,9.4612E-03,0.0000E+00,4.0000E+00,4.7101E-03,-7.5796E-02,1.9348E-01,4.2434E-04
134,6.5000E+01,2.3900E+03,9.2905E-02,-1.3079E+02,2.9212E-03,1.0034E-02,0.0000E+00,4.0000E+00,4.5340E-03,-7.7513E-02,2.0073E-01,8.2707E-04
135,6.5000E+01,2.3750E+03,-1.9113E-02,-1.3355E+02,2.5899E-03,1.2344E-02,0.0000E+00,4.0000E+00,3.9233E-03,-7.5586E-02,2.0145E-01,1.9112E-03
