SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
28,5.0000E+01,1.2500E+03,-1.0557E+01,1.5595E+00,3.1789E-03,6.9968E-03,0.0000E+00,4.0000E+00,4.3289E-03,-1.1031E-04,-1.2021E-03,6.4819E-04
29,5.0000E+01,1.2650E+03,-1.0538E+01,1.4932E+00,3.2843E-03,6.4164E-03,0.0000E+00,4.0000E+00,4.3401E-03,7.2061E-06,-2.7881E-03,9.5244E-04
30,5.0000E+01,1.2800E+03,-1.0557E+01,1.4570E+00,3.3822E-03,5.9585E-03,0.0000E+00,4.0000E+00,4.4084E-03,5.5670E-04,-1.0941E-03,1.5731E-03
31,5.0000E+01,1.2950E+03,-1.0535E+01,1.4514E+00,3.5464E-03,7.1747E-03,0.0000E+00,4.0000E+00,4.6077E-03,1.0864E-03,7.4693E-04,1.6847E-03
32,5.0000E+01,1.3100E+03,-1.0543E+01,1.4775E+00,3.4807E-03,7.6706E-03,0.0000E+00,4.0000E+00,4.5719E-03,5.7826E-04,1.6863E-03,1.4246E-03
33,5.0000E+01,1.3250E+03,-1.0516E+01,1.5096E+00,3.5800E-03,9.0307E-03,0.0000E+00,4.0000E+00,4.7025E-03,-3.8867E-04,6.1635E-04,1.2883E-03
34,5.0000E+01,1.3400E+03,-1.0514E+01,1.5050E+00,3.5788E-03,6.7883E-03,0.0000E+00,4.0000E+00,4.7328E-03,-1.4103E-03,-8.2570E-04,6.4831E-04
35,5.0000E+01,1.3550E+03,-1.0521E+01,1.4884E+00,3.3707E-03,6.4055E-03,0.0000E+00,4.0000E+00,4.4190E-03,-1.2705E-03,-1.1174E-03,3.5330E-04
36,5.0000E+01,1.3700E+03,-1.0553E+01,1.4726E+00,2.8971E-03,7.4769E-03,0.0000E+00,4.0000E+00,3.7850E-03,-2.5493E-04,-4.9803E-04,6.9395E-04
37,5.0000E+01,1.3850E+03,-1.0557E+01,1.4713E+00,2.8524E-03,8.9845E-03,0.0000E+00,4.0000E+00,3.7805E-03,9.9129E-04,-6.3402E-05,1.0475E-03
38,5.0000E+01,1.4000E+03,-1.0553E+01,1.4715E+00,2.8561E-03,9.9565E-03,0.0000E+00,4.0000E+00,3.7523E-03,1.6002E-03,1.0272E-03,1.1752E-03
39,5.0000E+01,1.4150E+03,-1.0524E+01,1.5144E+00,2.8126E-03,9.6511E-03,0.0000E+00,4.0000E+00,3.7633E-03,1.1643E-03,1.1989E-03,7.1912E-04
40,5.0000E+01,1.4300E+03,-1.0502E+01,1.5289E+00,2.7955E-03,8.8180E-03,0.0000E+00,4.0000E+00,3.7319E-03,6.6403E-04,6.1812E-04,-6.2072E-04
41,5.0000E+01,1.4450E+03,-1.0518E+01,1.5503E+00,2.7290E-03,9.2680E-03,0.0000E+00,4.0000E+00,3.6654E-03,6.2658E-05,5.9286E-04,-1.3519E-03
42,5.0000E+01,1.4600E+03,-1.0526E+01,1.5514E+00,2.8187E-03,7.6438E-03,0.0000E+00,4.0000E+00,3.7579E-03,-9.5414E-04,-1.5457E-03,-1.8277E-04
43,5.0000E+01,1.4750E+03,-1.0480E+01,1.4776E+00,3.0254E-03,7.0619E-03,0.0000E+00,4.0000E+00,4.0727E-03,-8.6207E-04,-8.5650E-04,2.5776E-04
44,5.0000E+01,1.4900E+03,-1.0522E+01,1.5003E+00,3.2455E-03,6.9425E-03,0.0000E+00,4.0000E+00,4.3572E-03,-1.0000E-03,-4.8269E-04,2.6334E-04
45,5.0000E+01,1.5050E+03,-1.0518E+01,1.4678E+00,2.6436E-03,6.9483E-03,0.0000E+00,4.0000E+00,3.5823E-03,1.9960E-04,4.9665E-05,-2.0920E-04
46,5.0000E+01,1.5200E+03,-1.0565E+01,1.5071E+00,2.4198E-03,8.1126E-03,0.0000E+00,4.0000E+00,3.2767E-03,1.8362E-04,2.0248E-03,-4.5224E-05
47,5.0000E+01,1.5350E+03,-1.0548E+01,1.5307E+00,2.5491E-03,8.4213E-03,0.0000E+00,4.0000E+00,3.4170E-03,4.2579E-04,2.1703E-04,7.6077E-04
48,5.0000E+01,1.5500E+03,-1.0541E+01,1.5080E+00,2.5257E-03,1.0432E-02,0.0000E+00,4.0000E+00,3.3703E-03,1.7927E-04,-1.3166E-03,5.0060E-04
49,5.0000E+01,1.5650E+03,-1.0540E+01,1.4902E+00,2.5881E-03,1.0809E-02,0.0000E+00,4.0000E+00,3.4588E-03,-3.4981E-04,-1.0721E-03,9.0848E-04
50,5.0000E+01,1.5800E+03,-1.0515E+01,1.4719E+00,2.6570E-03,1.0214E-02,0.0000E+00,4.0000E+00,3.4867E-03,-1.5572E-03,-7.8226E-04,1.0651E-03
51,5.0000E+01,1.5950E+03,-1.0494E+01,1.4580E+00,2.6058E-03,1.2179E-02,0.0000E+00,4.0000E+00,3.4417E-03,-2.1839E-03,-8.0998E-04,1.1413E-03
52,5.0000E+01,1.6100E+03,-1.0507E+01,1.4405E+00,2.7355E-03,1.0747E-02,0.0000E+00,4.0000E+00,3.5788E-03,-2.0943E-03,-2.4850E-04,8.5222E-04
53,5.0000E+01,1.6250E+03,-1.0523E+01,1.4536E+00,2.7489E-03,1.0893E-02,0.0000E+00,4.0000E+00,3.5903E-03,-1.1284E-03,8.0999E-05,4.5007E-04
54,5.0000E+01,1.6400E+03,-1.0554E+01,1.4483E+00,2.8998E-03,7.6914E-03,0.0000E+00,4.0000E+00,3.7888E-03,-6.9070E-04,-6.1239E-04,5.5619E-04
55,5.0000E+01,1.6550E+03,-1.0540E+01,1.4369E+00,2.9207E-03,7.3600E-03,0.0000E+00,4.0000E+00,3.8471E-03,-4.5487E-04,-3.3712E-04,1.0326E-03
56,5.0000E+01,1.6700E+03,-1.0542E+01,1.4441E+00,2.8823E-03,8.0672E-03,0.0000E+00,4.0000E+00,3.8103E-03,-2.8015E-04,-4.0015E-04,5.4754E-04
57,5.0000E+01,1.6850E+03,-1.0539E+01,1.4318E+00,2.9626E-03,8.4474E-03,0.0000E+00,4.0000E+00,3.9091E-03,2.8109E-05,-1.6279E-04,7.6870E-04
58,5.0000E+01,1.7000E+03,-1.0521E+01,1.4454E+00,2.9060E-03,9.8032E-03,0.0000E+00,4.0000E+00,3.8560E-03,6.7480E-04,1.1689E-03,2.2873E-04
59,5.0000E+01,1.7150E+03,-1.0537E+01,1.4757E+00,2.7330E-03,8.8176E-03,0.0000E+00,4.0000E+00,3.6454E-03,8.4726E-04,8.8325E-04,1.7721E-04
60,5.0000E+01,1.7300E+03,-1.0519E+01,1.4673E+00,2.7429E-03,6.9787E-03,0.0000E+00,4.0000E+00,3.6752E-03,3.7719E-04,1.0853E-04,3.8037E-04
61,5.0000E+01,1.7450E+03,-1.0505E+01,1.4650E+00,2.9990E-03,5.8764E-03,0.0000E+00,4.0000E+00,4.0362E-03,-9.2799E-04,-9.5679E-04,4.4388E-04
62,5.0000E+01,1.7600E+03,-1.0485E+01,1.4536E+00,3.3155E-03,5.1842E-03,0.0000E+00,4.0000E+00,4.4553E-03,-1.4632E-03,-1.2681E-03,1.4559E-05
63,5.0000E+01,1.7750E+03,-1.0513E+01,1.4282E+00,3.2381E-03,6.1835E-03,0.0000E+00,4.0000E+00,4.3567E-03,-1.0892E-03,-5.3623E-04,4.3888E-06
64,5.0000E+01,1.7900E+03,-1.0500E+01,1.4308E+00,2.8548E-03,7.6506E-03,0.0000E+00,4.0000E+00,3.7907E-03,8.1361E-05,-1.4610E-04,4.1597E-04
65,5.0000E+01,1.8050E+03,-1.0514E+01,1.4299E+00,2.8164E-03,9.1275E-03,0.0000E+00,4.0000E+00,3.7135E-03,1.2233E-03,-4.7571E-04,-9.5691E-04
66,5.0000E+01,1.8200E+03,-1.0557E+01,1.4299E+00,2.7652E-03,9.2060E-03,0.0000E+00,4.0000E+00,3.6062E-03,1.6555E-03,-3.3611E-04,-5.9723E-04
67,5.0000E+01,1.8350E+03,-1.0526E+01,1.4245E+00,2.8900E-03,8.5163E-03,0.0000E+00,4.0000E+00,3.7743E-03,1.6488E-03,-4.6714E-04,-2.0395E-04
68,5.0000E+01,1.8500E+03,-1.0531E+01,1.4079E+00,2.9456E-03,7.2046E-03,0.0000E+00,4.0000E+00,3.8228E-03,1.1710E-03,3.9547E-04,-6.1806E-04
69,5.0000E+01,1.8650E+03,-1.0522E+01,1.4490E+00,2.9214E-03,7.2204E-03,0.0000E+00,4.0000E+00,3.8168E-03,7.4798E-04,5.5914E-04,-4.3156E-04
70,5.0000E+01,1.8800E+03,-1.0503E+01,1.4300E+00,2.9800E-03,6.0459E-03,0.0000E+00,4.0000E+00,3.9353E-03,5.1685E-04,-9.2633E-04,-1.2081E-03
71,5.0000E+01,1.8950E+03,-1.0549E+01,1.4086E+00,3.2746E-03,6.5070E-03,0.0000E+00,4.0000E+00,4.3833E-03,1.3040E-03,-5.2940E-04,-1.1107E-03
72,5.0000E+01,1.9100E+03,-1.0580E+01,1.3981E+00,2.8644E-03,6.4100E-03,0.0000E+00,4.0000E+00,3.8560E-03,1.9462E-03,3.0941E-04,-7.9969E-05
73,5.0000E+01,1.9250E+03,-1.0575E+01,1.4052E+00,2.7898E-03,7.0145E-03,0.0000E+00,4.0000E+00,3.7553E-03,2.2675E-03,8.4615E-05,5.8586E-04
74,5.0000E+01,1.9400E+03,-1.0556E+01,1.4013E+00,2.7237E-03,7.0569E-03,0.0000E+00,4.0000E+00,3.7076E-03,1.0907E-03,-1.5609E-03,1.2799E-03
75,5.0000E+01,1.9550E+03,-1.0508E+01,1.3579E+00,2.7720E-03,5.9297E-03,0.0000E+00,4.0000E+00,3.7581E-03,4.7557E-04,-1.1676E-03,7.6914E-04
76,5.0000E+01,1.9700E+03,-1.0516E+01,1.3710E+00,2.6843E-03,6.2815E-03,0.0000E+00,4.0000E+00,3.6637E-03,3.5328E-04,-1.8980E-04,-1.7045E-04
77,5.0000E+01,1.9850E+03,-1.0541E+01,1.3598E+00,3.1056E-03,6.8932E-03,0.0000E+00,4.0000E+00,4.1449E-03,1.2701E-03,-5.6466E-04,-7.6786E-04
78,5.0000E+01,2.0000E+03,-1.0585E+01,1.3501E+00,3.1244E-03,7.1350E-03,0.0000E+00,4.0000E+00,4.0805E-03,1.9141E-03,7.1777E-04,-9.2715E-04
79,5.0000E+01,2.0150E+03,-1.0596E+01,1.3917E+00,3.2234E-03,6.7044E-03,0.0000E+00,4.0000E+00,4.2340E-03,1.6079E-03,1.7210E-03,-2.8295E-04
80,5.0000E+01,2.0300E+03,-1.0569E+01,1.4117E+00,3.5493E-03,4.0383E-03,0.0000E+00,4.0000E+00,4.6114E-03,1.1388E-03,5.9118E-05,3.5233E-04
81,5.0000E+01,2.0450E+03,-1.0543E+01,1.3850E+00,3.0604E-03,4.1121E-03,0.0000E+00,4.0000E+00,3.9977E-03,4.1196E-05,-1.6244E-03,1.2186E-03
82,5.0000E+01,2.0600E+03,-1.0496E+01,1.3411E+00,2.8255E-03,3.9966E-03,0.0000E+00,4.0000E+00,3.6900E-03,-9.8244E-04,-1.6677E-03,1.7808E-03
83,5.0000E+01,2.0750E+03,-1.0450E+01,1.3157E+00,2.9805E-03,4.2457E-03,0.0000E+00,4.0000E+00,3.9109E-03,-3.2826E-03,-1.7832E-03,1.6254E-03
84,5.0000E+01,2.0900E+03,-1.0430E+01,1.2865E+00,2.9421E-03,3.8116E-03,0.0000E+00,4.0000E+00,3.9007E-03,-5.1633E-03,-1.4448E-03,1.4225E-03
85,5.0000E+01,2.1050E+03,-1.0400E+01,1.2752E+00,2.7917E-03,4.2626E-03,0.0000E+00,4.0000E+00,3.7665E-03,-6.7629E-03,-4.4879E-04,6.2773E-04
86,5.0000E+01,2.1200E+03,-1.0409E+01,1.2988E+00,2.7990E-03,4.0784E-03,0.0000E+00,4.0000E+00,3.7749E-03,-6.6636E-03,1.0309E-03,-9.6266E-04
87,5.0000E+01,2.1350E+03,-1.0457E+01,1.3347E+00,2.6977E-03,4.6918E-03,0.0000E+00,4.0000E+00,3.6038E-03,-5.6443E-03,6.0590E-04,-1.4734E-03
88,5.0000E+01,2.1500E+03,-1.0464E+01,1.3314E+00,2.6088E-03,4.7126E-03,0.0000E+00,4.0000E+00,3.4321E-03,-3.2493E-03,-1.6023E-04,-1.4590E-03
89,5.0000E+01,2.1650E+03,-1.0513E+01,1.3315E+00,2.7719E-03,4.0177E-03,0.0000E+00,4.0000E+00,3.6432E-03,-1.2201E-03,5.2172E-04,-1.8407E-03
90,5.0000E+01,2.1800E+03,-1.0533E+01,1.3400E+00,3.1184E-03,3.8280E-03,0.0000E+00,4.0000E+00,4.1032E-03,-4.2324E-04,2.9905E-04,-4.0271E-06
91,5.0000E+01,2.1950E+03,-1.0474E+01,1.3169E+00,3.4157E-03,3.4009E-03,0.0000E+00,4.0000E+00,4.5297E-03,-2.1271E-03,-7.8671E-04,1.5032E-03
92,5.0000E+01,2.2100E+03,-1.0392E+01,1.2948E+00,3.4708E-03,3.2763E-03,0.0000E+00,4.0000E+00,4.6961E-03,-2.7695E-03,-8.3517E-04,1.7099E-03
93,5.0000E+01,2.2250E+03,-1.0436E+01,1.2636E+00,2.7426E-03,3.6524E-03,0.0000E+00,4.0000E+00,3.7593E-03,-2.1938E-03,7.4246E-04,-2.1029E-05
94,5.0000E+01,2.2400E+03,-1.0499E+01,1.3171E+00,2.6173E-03,4.8611E-03,0.0000E+00,4.0000E+00,3.6779E-03,4.3082E-04,8.2018E-04,-1.5750E-05
95,5.0000E+01,2.2550E+03,-1.0528E+01,1.3188E+00,2.7395E-03,5.5877E-03,0.0000E+00,4.0000E+00,3.8307E-03,1.5137E-03,3.5263E-05,3.9798E-04
96,5.0000E+01,2.2700E+03,-1.0510E+01,1.3154E+00,2.7958E-03,5.4953E-03,0.0000E+00,4.0000E+00,3.8900E-03,1.7003E-03,-7.5481E-04,7.0899E-04
97,5.0000E+01,2.2850E+03,-1.0495E+01,1.2997E+00,3.0685E-03,3.9963E-03,0.0000E+00,4.0000E+00,4.1495E-03,6.3341E-04,-7.9759E-04,9.1336E-04
98,5.0000E+01,2.3000E+03,-1.0458E+01,1.2917E+00,2.8382E-03,3.5647E-03,0.0000E+00,4.0000E+00,3.7966E-03,-7.6036E-05,-9.9829E-04,6.6215E-04
99,5.0000E+01,2.3150E+03,-1.0470E+01,1.2635E+00,2.6785E-03,3.4882E-03,0.0000E+00,4.0000E+00,3.5354E-03,-1.2562E-03,-2.4911E-03,9.7195E-04
100,5.0000E+01,2.3300E+03,-1.0440E+01,1.1993E+00,2.8553E-03,3.6612E-03,0.0000E+00,4.0000E+00,3.8217E-03,-1.6306E-03,-1.4933E-03,1.2394E-03
101,5.0000E+01,2.3450E+03,-1.0471E+01,1.1945E+00,3.0149E-03,4.1269E-03,0.0000E+00,4.0000E+00,4.0581E-03,-1.2047E-03,1.6715E-03,4.5351E-04
102,5.0000E+01,2.3600E+03,-1.0541E+01,1.2562E+00,3.3471E-03,3.9486E-03,0.0000E+00,4.0000E+00,4.5963E-03,-5.6018E-05,2.5522E-03,2.2640E-04
103,5.0000E+01,2.3750E+03,-1.0557E+01,1.2946E+00,3.1687E-03,4.0205E-03,0.0000E+00,4.0000E+00,4.2846E-03,8.0047E-04,1.8482E-03,4.9117E-04
104,5.0000E+01,2.3900E+03,-1.0557E+01,1.3204E+00,3.5263E-03,2.9698E-03,0.0000E+00,4.0000E+00,4.7549E-03,5.4016E-05,1.3960E-04,1.2909E-03
105,5.0000E+01,2.4050E+03,-1.0503E+01,1.2968E+00,3.1845E-03,2.9369E-03,0.0000E+00,4.0000E+00,4.2659E-03,-8.1215E-04,-1.1659E-03,1.6646E-03
106,5.0000E+01,2.4200E+03,-1.0469E+01,1.2917E+00,2.9413E-03,3.6766E-03,0.0000E+00,4.0000E+00,3.9451E-03,-1.8049E-03,8.3816E-04,6.6175E-04
107,5.0000E+01,2.4350E+03,-1.0467E+01,1.3371E+00,3.0645E-03,4.1291E-03,0.0000E+00,4.0000E+00,4.1497E-03,-1.0347E-03,-3.9029E-04,-3.5675E-04
108,5.0000E+01,2.4500E+03,-1.0524E+01,1.2721E+00,2.7453E-03,4.8880E-03,0.0000E+00,4.0000E+00,3.7669E-03,-5.1976E-04,-2.2454E-03,1.7829E-04
109,5.0000E+01,2.4650E+03,-1.0511E+01,1.2419E+00,2.8357E-03,4.6005E-03,0.0000E+00,4.0000E+00,3.8320E-03,5.1507E-04,-5.5804E-04,7.9364E-04
110,5.0000E+01,2.4800E+03,-1.0532E+01,1.2568E+00,3.0623E-03,4.6207E-03,0.0000E+00,4.0000E+00,4.0773E-03,-3.1392E-04,2.0726E-04,6.7156E-04
111,5.0000E+01,2.4950E+03,-1.0505E+01,1.2718E+00,3.6382E-03,3.9124E-03,0.0000E+00,4.0000E+00,4.7930E-03,5.3914E-04,-7.3083E-04,2.7245E-04
112,5.0000E+01,2.5100E+03,-1.0562E+01,1.2268E+00,3.5777E-03,3.9469E-03,0.0000E+00,4.0000E+00,4.6815E-03,1.0697E-03,-4.1634E-04,-6.6940E-04
113,5.0000E+01,2.5250E+03,-1.0609E+01,1.2491E+00,3.3449E-03,3.2176E-03,0.0000E+00,4.0000E+00,4.4063E-03,1.8186E-03,2.7415E-04,8.8374E-04
114,5.0000E+01,2.5400E+03,-1.0566E+01,1.2282E+00,3.2320E-03,2.9759E-03,0.0000E+00,4.0000E+00,4.3618E-03,2.1275E-04,-1.1210E-04,2.0147E-03
115,5.0000E+01,2.5550E+03,-1.0508E+01,1.2469E+00,3.5988E-03,2.2437E-03,0.0000E+00,4.0000E+00,4.8701E-03,4.9775E-04,-2.1055E-03,1.6122E-03
116,5.0000E+01,2.5700E+03,-1.0569E+01,1.1600E+00,4.9054E-03,1.6377E-03,0.0000E+00,4.0000E+00,6.5870E-03,4.9995E-04,-1.4062E-03,1.0421E-03
117,5.0000E+01,2.5850E+03,-1.0512E+01,1.2200E+00,5.5916E-03,1.3786E-03,0.0000E+00,4.0000E+00,7.4332E-03,1.6451E-03,1.4389E-03,1.4892E-03
118,6.5000E+01,2.6300E+03,-1.0463E+01,1.2084E+00,2.6465E-03,4.1066E-03,0.0000E+00,4.0000E+00,3.5618E-03,-1.2798E-04,-2.5639E-03,-6.0962E-04
119,6.5000E+01,2.6150E+03,-1.0466E+01,1.2194E+00,3.1898E-03,3.0695E-03,0.0000E+00,4.0000E+00,4.2597E-03,-9.4045E-05,-1.6859E-03,-2.3394E-04
120,6.5000E+01,2.6000E+03,-1.0492E+01,1.2420E+00,4.4107E-03,2.0618E-03,0.0000E+00,4.0000E+00,5.7845E-03,1.2482E-03,-5.1475E-04,4.0635E-04
121,6.5000E+01,2.5850E+03,-1.0499E+01,1.2064E+00,4.4734E-03,1.5613E-03,0.0000E+00,4.0000E+00,5.7854E-03,2.0004E-03,5.7735E-04,1.2755E-03
122,6.5000E+01,2.5700E+03,-1.0521E+01,1.2181E+00,3.7368E-03,2.0932E-03,0.0000E+00,4.0000E+00,4.9340E-03,1.0807E-03,-1.1757E-03,1.6738E-03
123,6.5000E+01,2.5550E+03,-1.0546E+01,1.2640E+00,2.9526E-03,3.5207E-03,0.0000E+00,4.0000E+00,3.9091E-03,3.9047E-04,-1.9201E-03,1.6349E-03
124,6.5000E+01,2.5400E+03,-1.0554E+01,1.2764E+00,2.8756E-03,4.4338E-03,0.0000E+00,4.0000E+00,3.8276E-03,4.8026E-05,-2.1068E-04,1.4496E-03
125,6.5000E+01,2.5250E+03,-1.0574E+01,1.2687E+00,2.8141E-03,5.0245E-03,0.0000E+00,4.0000E+00,3.6669E-03,1.0789E-03,4.8752E-04,4.0026E-04
126,6.5000E+01,2.5100E+03,-1.0527E+01,1.2614E+00,2.9233E-03,5.2455E-03,0.0000E+00,4.0000E+00,3.7763E-03,7.3346E-04,-2.2843E-05,-5.6988E-04
127,6.5000E+01,2.4950E+03,-1.0526E+01,1.2711E+00,2.8555E-03,5.2040E-03,0.0000E+00,4.0000E+00,3.7750E-03,3.3662E-04,-5.5260E-04,7.7110E-05
128,6.5000E+01,2.4800E+03,-1.0521E+01,1.2752E+00,2.7254E-03,6.0988E-03,0.0000E+00,4.0000E+00,3.6231E-03,-1.3671E-04,-2.5043E-04,1.9944E-04
129,6.5000E+01,2.4650E+03,-1.0515E+01,1.2886E+00,2.6431E-03,6.3603E-03,0.0000E+00,4.0000E+00,3.5717E-03,5.0777E-04,-6.4483E-04,3.5632E-04
130,6.5000E+01,2.4500E+03,-1.0508E+01,1.2934E+00,2.9449E-03,6.4832E-03,0.0000E+00,4.0000E+00,4.0032E-03,-2.4313E-04,-1.8345E-03,1.4307E-04
131,6.5000E+01,2.4350E+03,-1.0502E+01,1.3283E+00,3.0390E-03,6.0405E-03,0.0000E+00,4.0000E+00,4.0347E-03,-7.2778E-04,-1.7163E-04,-1.7305E-04
132,6.5000E+01,2.4200E+03,-1.0496E+01,1.2973E+00,2.9013E-03,5.1602E-03,0.0000E+00,4.0000E+00,3.8401E-03,-1.7436E-03,6.9013E-04,6.3642E-04
133,6.5000E+01,2.4050E+03,-1.0521E+01,1.3183E+00,2.8616E-03,4.6903E-03,0.0000E+00,4.0000E+00,3.7645E-03,-1.0312E-03,-7.6638E-04,9.0775E-04
134,6.5000E+01,2.3900E+03,-1.0548E+01,1.3387E+00,3.1178E-03,4.9574E-03,0.0000E+00,4.0000E+00,4.1078E-03,-2.7977E-04,5.3129E-04,9.6300E-05
135,6.5000E+01,2.3750E+03,-1.0545E+01,1.3122E+00,2.9703E-03,6.4626E-03,0.0000E+00,4.0000E+00,3.9865E-03,8.3281E-04,1.3434E-03,-5.4395E-04
